531	4.417	-4.43269	1615.66504	-921.56873	-13.27077	1473.92432	-986.01678	-11.45411	1618.13147	-808.89655	53.23717	1573.35632	-925.35486	-183.23535	1301.64294	-875.80109	146.37154	1306.59277	-871.97546	-29.87700	1315.37048	-929.70667	57.33260	1226.72119	-954.90173	-275.87708	1128.50977	-875.61493	-339.37363	1048.20056	-844.39911	-434.29398	1042.04028	-830.19049	-508.89651	934.87067	-779.72217	-526.85059	936.79321	-836.16846	-557.15558	882.78467	-760.82526	-591.67981	921.38550	-810.51996	269.38272	1156.35437	-867.76807	334.33005	1072.80176	-838.41461	428.04617	1034.82910	-826.84656	504.81882	940.84277	-735.81262	525.89282	952.20129	-801.55719	543.63293	918.96954	-715.03778	580.31378	964.47705	-767.10541	-126.83525	865.92773	-754.23285	113.07472	877.49481	-736.54413	-127.31251	866.88696	-900.12067	135.61629	880.72479	-881.95331	5.46330	867.93176	-930.25439	-147.81117	670.97516	-735.81573	-74.88667	377.65643	-715.74738	-46.03027	292.96313	-636.82745	14.05101	60.41295	-606.57751	-40.67874	83.28815	-479.06363	80.83602	45.16409	-615.72186	-54.85373	54.62276	-522.17218	148.19112	673.92035	-758.27759	79.74992	392.37234	-831.13531	33.37838	281.09329	-841.51758	3.18763	63.85686	-940.28339	-55.96873	51.82893	-985.09918	-1.72237	30.34926	-806.57550	37.58063	25.94424	-847.66559	-3686.17676	-18.37927	-626.39197	-962.12067	679.33716	-4761.18848	-3729.92456	-19.62196	-1004.52112	-4014.31860	351.48294	-1027.30847	-3748.42065	-21.23965	-1125.97546	
532	4.425	-4.45102	1615.62244	-920.81586	-12.92096	1473.88562	-985.20935	-11.38459	1617.99475	-808.04535	53.37679	1573.29321	-924.16156	-182.98085	1301.56738	-875.11908	146.51312	1306.56653	-871.35895	-29.37113	1315.28491	-929.16449	57.25526	1226.40076	-953.99432	-275.81839	1128.20386	-874.60242	-339.28738	1048.00220	-843.84491	-434.18225	1042.06274	-829.64832	-508.19217	935.02106	-778.91046	-526.95636	936.93457	-834.81519	-557.53198	882.77362	-759.27490	-591.68658	921.50671	-809.33685	269.74173	1156.43494	-867.07300	334.12973	1072.72400	-837.13898	428.33099	1034.90540	-825.84100	504.90964	940.74890	-734.95648	526.37378	952.44495	-800.65790	544.42224	919.27374	-714.21387	580.51740	964.77032	-766.34845	-126.03783	865.31879	-753.30609	113.23029	877.56110	-735.80396	-127.22064	866.76160	-899.75531	135.85579	880.98975	-881.19305	5.72085	868.08649	-929.77692	-148.00258	670.99103	-735.15149	-74.98939	377.36636	-715.86133	-46.34213	292.52499	-637.10565	13.57453	59.55031	-607.70197	-41.30679	83.02406	-479.51520	80.63716	44.47849	-616.01746	-56.06029	54.88132	-522.85895	148.59634	674.01715	-757.72656	79.73481	392.26440	-830.14386	33.64156	280.85794	-841.13324	3.28983	64.26760	-940.44177	-56.00065	51.93690	-985.07391	-1.66275	30.31356	-806.53632	37.64643	25.98881	-847.71893	-3686.17676	-18.37927	-626.39197	-962.12067	679.33716	-4761.18848	-3730.85620	-19.66506	-1005.19287	-4014.31860	351.48294	-1027.30847	-3748.42065	-21.23965	-1125.97546	
533	4.433	-4.29753	1615.41125	-920.07916	-12.70844	1473.97083	-984.65204	-11.82940	1617.90881	-807.23175	53.56304	1573.28870	-923.00085	-182.59724	1301.52307	-874.46808	146.79938	1306.75903	-870.55731	-29.40533	1315.28394	-928.58887	57.39074	1226.43994	-953.66174	-275.59650	1128.11841	-873.96082	-338.94559	1047.99695	-843.40649	-434.22015	1042.11316	-828.92035	-508.22894	935.08710	-777.87018	-526.91724	937.01709	-834.16492	-557.16284	883.20490	-758.00153	-592.00464	922.09100	-808.79529	269.83591	1156.68018	-866.29022	334.49384	1072.58606	-836.05048	428.56790	1034.82593	-824.80066	504.91226	940.91724	-734.07825	526.48474	952.54205	-799.44006	544.91559	919.57922	-712.78821	580.97760	965.11823	-765.24542	-126.40510	865.06775	-753.36237	113.22081	877.50568	-735.20636	-127.08777	866.53314	-898.40155	135.72701	880.93646	-880.40631	5.37604	867.75842	-928.88800	-147.63072	670.65009	-734.54608	-75.02264	376.83371	-715.79578	-47.00037	292.15555	-637.39880	13.35295	59.19456	-607.90497	-42.01744	82.39955	-479.77841	79.98658	43.64204	-616.66742	-54.89790	53.05276	-522.53418	148.61668	674.00574	-757.47968	79.81808	392.35229	-829.91199	33.30610	280.97345	-839.70917	3.20756	64.34494	-940.67065	-55.74581	52.33620	-985.25476	-1.08278	30.37907	-806.69421	37.81400	25.93225	-847.69226	-3686.17676	-18.37927	-626.39197	-962.12067	679.33716	-4761.18848	-3731.20850	-19.65472	-1004.89575	-4014.31860	351.48294	-1027.30847	-3748.42065	-21.23965	-1125.97546	
534	4.442	-4.07505	1615.29858	-919.35370	-12.34491	1473.81531	-983.70447	-11.60007	1617.62878	-806.37927	53.62873	1573.23499	-922.67993	-182.45488	1301.53064	-874.04822	147.01086	1306.49475	-869.78735	-29.24226	1315.13940	-927.49011	57.61581	1226.63928	-952.89160	-275.33859	1128.13452	-873.10516	-338.58688	1048.09961	-842.59967	-433.87460	1042.25354	-828.05408	-508.31415	935.28302	-776.76941	-527.44794	937.60620	-833.45508	-557.25452	883.37146	-757.58948	-591.94037	922.27063	-807.91571	270.25626	1156.50659	-865.25958	334.87540	1072.78357	-835.21008	428.78448	1034.92407	-824.08826	505.16690	941.09253	-733.36682	526.80292	953.10181	-798.18188	545.21417	919.59302	-711.79456	581.37469	965.34955	-764.11328	-125.86851	864.88593	-752.06390	113.47326	877.43988	-734.79480	-126.70656	866.79077	-898.03558	135.73442	881.13159	-880.20972	5.75336	867.57739	-928.40216	-147.61226	670.51086	-733.96021	-74.97424	376.52878	-715.58862	-47.19686	292.06329	-637.29419	12.81108	58.43318	-607.78424	-42.29085	81.99164	-480.22830	79.70416	43.31239	-616.77124	-56.26406	52.80079	-523.69714	148.54012	674.06854	-757.06537	80.54805	392.68225	-829.40265	33.50881	280.96786	-839.38135	3.59059	64.78667	-940.73798	-55.57595	52.70800	-984.98248	-1.08191	30.34168	-806.75549	37.91580	25.96730	-847.63544	-3686.17676	-18.37927	-626.39197	-962.12067	679.33716	-4761.18848	-3727.36475	-18.87044	-1004.35907	-4014.31860	351.48294	-1027.30847	-3747.35596	-20.73412	-1125.77307	
535	4.450	-3.91572	1615.50525	-918.05011	-12.06363	1474.12659	-983.04651	-11.82294	1617.64539	-805.50732	53.86760	1573.44910	-921.56439	-182.45412	1301.44702	-873.30774	147.07393	1306.31128	-869.16913	-29.17336	1315.18469	-926.75732	58.01521	1226.46411	-951.96674	-275.15094	1128.02686	-872.20154	-338.40607	1048.04785	-841.93927	-433.90262	1042.21912	-827.17371	-508.08014	935.20392	-776.18152	-527.29132	937.57440	-832.39777	-557.28363	883.46338	-756.55817	-591.54852	922.29083	-806.77698	270.28436	1156.50183	-864.39850	335.04730	1073.09375	-834.55609	429.25058	1035.00488	-822.81799	505.85019	941.56329	-731.24298	527.09967	953.22418	-797.34949	545.19147	920.01099	-711.05725	581.48456	965.45184	-762.78058	-125.72484	865.07684	-751.46997	113.60357	877.52002	-733.97339	-126.37556	866.67896	-897.01141	135.76898	881.03546	-879.04565	5.78220	867.62537	-927.40472	-147.36075	670.12384	-733.50922	-75.06767	376.19366	-715.65594	-47.39891	291.53256	-637.28839	12.73507	57.69099	-608.51434	-42.85339	81.73579	-480.66821	79.16839	42.68487	-617.43677	-56.82022	52.77673	-524.17883	148.95477	674.30530	-756.39679	80.65564	392.58209	-828.83514	33.66842	280.76843	-838.84637	3.65018	64.93201	-940.59436	-55.49652	52.79632	-984.90588	-1.03622	30.33668	-806.68738	37.93489	25.93323	-847.65076	-3686.17676	-18.37927	-626.39197	-962.12067	679.33716	-4761.18848	-3730.16357	-19.15740	-1004.71399	-4014.31860	351.48294	-1027.30847	-3748.42065	-21.23965	-1125.97546	
536	4.458	-3.90966	1615.52246	-917.37909	-11.69826	1474.12292	-982.22882	-11.33761	1617.64294	-804.47229	54.33121	1573.47986	-920.76508	-182.30316	1301.46045	-872.40344	147.16785	1306.37891	-868.52100	-28.84948	1315.03308	-926.08478	58.09399	1226.47229	-951.02411	-274.95996	1128.15161	-871.85559	-338.18585	1048.09680	-841.17548	-433.81610	1042.36084	-826.36530	-508.12039	935.45142	-775.31610	-526.86206	937.26202	-831.20233	-557.05878	883.69360	-755.38751	-591.52820	922.32501	-806.09186	270.39801	1156.83008	-863.38165	335.25354	1073.06079	-833.48358	429.49814	1035.19702	-821.89368	505.98962	941.74066	-730.16174	527.43231	953.53839	-796.42371	544.85522	920.03436	-710.40051	581.81976	965.73859	-761.83624	-125.64407	865.07410	-750.53345	113.91528	877.30560	-733.82098	-126.64504	866.82178	-896.11322	135.87109	880.97363	-878.46271	5.96220	867.69226	-926.91730	-147.03734	669.92352	-733.30164	-75.22713	375.92780	-715.54041	-47.62652	291.00571	-637.19879	12.32094	56.78686	-608.46588	-43.14449	81.62205	-481.33752	78.27604	41.67934	-617.81622	-57.09801	52.28586	-524.61420	149.44890	674.30652	-755.59113	81.00621	392.61200	-828.05157	33.81850	280.57990	-838.37970	3.77365	65.17197	-940.51471	-55.60933	53.22805	-984.72034	-0.94675	30.34710	-806.76489	38.07530	25.97854	-847.61115	-3686.17676	-18.37927	-626.39197	-962.12067	679.33716	-4761.18848	-3731.20850	-19.65472	-1004.89575	-4014.31860	351.48294	-1027.30847	-3748.42065	-21.23965	-1125.97546	
537	4.467	-3.51499	1615.63306	-916.55322	-11.33335	1474.26331	-981.42377	-11.38668	1617.74133	-803.70868	54.66387	1573.43115	-919.97620	-181.99171	1301.49915	-871.70978	147.21869	1306.20361	-867.33466	-28.84369	1315.29395	-925.26569	58.02792	1226.37402	-950.36133	-274.73962	1128.03113	-870.69873	-338.22150	1048.46948	-840.25635	-433.58267	1042.47168	-825.74316	-507.74429	935.40015	-774.15729	-527.12903	937.76324	-830.60321	-557.11859	883.88843	-754.17126	-591.42474	922.45343	-805.03510	270.70743	1156.74951	-862.88208	335.75003	1073.03918	-832.63141	429.74335	1035.40161	-820.94580	505.98657	941.97217	-729.67352	527.65302	953.68396	-795.52698	545.90009	920.57349	-708.76257	582.28387	965.93433	-760.87860	-125.52004	864.85516	-749.29529	114.04852	877.35828	-733.17902	-126.61726	866.79980	-895.13831	135.78481	881.18085	-877.94629	5.93476	867.87177	-926.40503	-146.91492	669.79004	-732.77209	-75.26147	375.69855	-715.07874	-47.44485	290.63196	-637.43695	11.23775	56.52925	-609.07947	-43.78202	81.74158	-481.96063	78.30202	40.79084	-618.11292	-57.14660	52.04775	-524.78400	149.47255	674.27948	-755.18939	81.22746	392.56955	-827.42578	34.00341	280.57425	-837.83997	3.70058	65.28387	-940.45691	-55.55160	53.39180	-984.61877	-0.80150	30.23698	-806.76971	38.27897	25.88800	-847.56677	-3686.17676	-18.37927	-626.39197	-962.12067	679.33716	-4761.18848	-3731.20850	-19.65472	-1004.89575	-4014.31860	351.48294	-1027.30847	-3748.42065	-21.23965	-1125.97546	
538	4.475	-3.36530	1615.67029	-915.83801	-11.01378	1474.22644	-980.43738	-11.04883	1617.74390	-802.97614	54.78382	1573.48083	-918.98407	-182.10361	1301.31787	-870.70581	147.45601	1306.16223	-866.53564	-28.64728	1315.28369	-924.48413	58.38433	1226.42664	-949.89801	-274.92017	1127.99939	-870.23566	-338.23441	1048.52466	-839.51483	-433.68225	1042.55237	-824.87158	-507.73050	935.59186	-773.46844	-527.10089	937.96765	-829.42401	-557.09924	884.26135	-753.28412	-591.35736	922.45886	-803.96924	270.67517	1156.77490	-862.13373	335.93228	1073.07483	-831.90533	429.92328	1035.61731	-819.89886	506.06467	942.31390	-729.36060	527.98737	953.76733	-794.20831	546.10089	920.24310	-707.33105	582.63501	966.11224	-759.23645	-125.46980	864.84949	-748.69379	114.12125	877.57703	-732.54462	-126.58415	866.68445	-894.78412	135.72849	881.35803	-877.63019	5.75149	868.33722	-925.87085	-147.01402	669.71088	-732.42627	-75.44399	375.45425	-715.14691	-47.56165	289.96692	-637.40228	10.81118	56.35010	-609.57507	-44.16486	81.48932	-482.37286	78.25182	40.59930	-618.45374	-57.67064	51.64120	-525.14563	149.93341	674.41162	-754.74506	81.34220	392.69946	-826.56342	34.67295	280.60538	-837.70197	3.68718	65.33213	-940.44458	-55.63073	53.73584	-984.55261	-0.59874	29.99879	-806.70264	38.60102	25.72989	-847.79193	-3686.17676	-18.37927	-626.39197	-962.12067	679.33716	-4761.18848	-3730.85620	-19.66506	-1005.19287	-4014.31860	351.48294	-1027.30847	-3748.42065	-21.23965	-1125.97546	
539	4.483	-2.95452	1615.83130	-914.78906	-10.78836	1474.56311	-979.67938	-10.92295	1617.90454	-801.91150	54.89579	1573.70947	-918.16156	-181.82014	1301.34094	-870.22510	147.59561	1306.46716	-865.79651	-28.38564	1315.31323	-923.67841	58.84073	1226.73340	-949.02814	-274.49478	1128.48462	-869.54224	-337.78464	1048.43835	-838.62354	-433.53644	1042.67529	-823.96014	-507.61310	935.93811	-772.51416	-526.91675	938.21179	-828.55133	-556.88678	884.43481	-752.71533	-591.24091	922.69537	-802.86005	271.11835	1156.64990	-860.78979	336.22217	1073.55884	-830.74963	430.21051	1035.91077	-818.97693	506.45911	942.40479	-727.56213	528.24036	953.97284	-793.30188	546.24341	920.49530	-706.21832	582.75751	966.40582	-758.56982	-125.04153	864.50317	-747.68524	114.20493	877.57458	-732.07013	-126.69276	866.67938	-893.66699	135.76231	881.67969	-877.09119	5.65296	868.51288	-924.18500	-146.62775	669.14679	-731.58508	-75.44234	375.01788	-714.83740	-47.57972	289.32025	-637.40277	10.84930	55.82656	-610.00110	-44.22284	81.11371	-483.15454	77.87339	39.81324	-619.00818	-58.05299	51.46133	-525.66644	150.12163	674.60486	-754.61383	81.81435	392.55713	-825.84717	35.07907	280.53348	-837.56122	3.71997	65.56891	-940.65747	-55.79212	53.90393	-984.59839	-0.18116	29.93764	-806.83240	38.74011	25.46445	-847.84473	-3686.17676	-18.37927	-626.39197	-962.12067	679.33716	-4761.18848	-3729.81152	-19.16784	-1005.01123	-4014.31860	351.48294	-1027.30847	-3748.42065	-21.23965	-1125.97546	
540	4.492	-2.73972	1615.98340	-913.72906	-10.59749	1474.64319	-978.81348	-10.73347	1617.97961	-800.98773	55.05892	1573.73169	-917.04224	-181.52025	1301.51538	-869.45923	147.84811	1306.39929	-865.12158	-28.01281	1315.45105	-922.91083	58.95501	1226.76685	-948.04303	-274.28381	1128.34485	-868.50403	-338.14404	1048.61316	-837.49994	-433.41141	1042.73450	-823.00214	-507.33322	935.88171	-771.47266	-526.28723	937.71710	-827.59863	-556.54926	884.55243	-751.88403	-590.90668	922.50433	-802.06757	271.41898	1156.80737	-860.22925	336.32959	1073.46826	-829.95776	430.41980	1035.89075	-817.94244	506.69186	942.71429	-726.87634	528.65338	954.15033	-792.22931	546.06555	920.47107	-705.69745	582.99200	966.57001	-757.14545	-125.12150	864.56317	-746.70648	114.51027	877.65613	-731.36823	-126.64565	866.66925	-892.43671	135.91068	882.03418	-876.65698	5.47862	868.48773	-923.51489	-146.48334	668.90906	-731.01270	-75.48975	374.79251	-714.74200	-47.48556	288.98642	-637.38324	11.13914	55.27433	-610.74207	-44.70092	80.87363	-483.96872	78.00228	39.38227	-618.99579	-58.39211	51.14079	-526.55377	150.54852	674.60602	-754.45612	82.17269	392.56058	-825.29236	35.82381	280.23276	-836.95215	3.75237	65.93140	-940.68353	-55.48145	54.17887	-984.44897	-0.11730	30.02973	-806.90302	39.03222	25.30245	-847.94415	-3686.17676	-18.37927	-626.39197	-962.12067	679.33716	-4761.18848	-3729.57251	-19.63241	-1004.81842	-4014.31860	351.48294	-1027.30847	-3748.42065	-21.23965	-1125.97546	
541	4.500	-2.49408	1616.01892	-913.12366	-10.48944	1474.67993	-978.16382	-10.35318	1617.90454	-800.00830	55.43311	1573.99329	-916.13251	-181.30589	1301.65674	-868.82886	147.94569	1306.54309	-863.94110	-27.80415	1315.63110	-922.25189	58.84162	1226.66443	-947.06299	-274.21582	1128.59143	-867.99451	-338.15445	1048.61121	-836.96826	-433.32330	1042.85901	-822.03589	-507.35272	936.27710	-770.55414	-526.32751	937.80188	-826.41412	-556.18561	884.58148	-750.57440	-590.71411	922.68292	-800.86945	271.12241	1156.94458	-859.58093	336.48965	1073.55627	-829.09918	430.32983	1036.21912	-816.98071	506.67178	942.90405	-725.71960	528.83960	954.17273	-790.75281	546.57892	920.60571	-704.67798	583.12476	966.72693	-756.34161	-125.07594	864.81915	-745.61469	114.79371	877.63293	-731.07532	-126.76624	866.72455	-891.67151	135.87135	882.43146	-876.19104	5.33186	868.85583	-922.86731	-146.47142	668.77991	-730.37659	-75.48975	374.79251	-714.74200	-47.60475	288.71100	-637.43463	11.33243	54.93330	-611.27826	-44.89004	80.52615	-484.50629	77.66955	38.88114	-619.39093	-58.93577	51.18077	-528.10547	151.00618	674.81531	-754.17163	82.55734	392.50580	-824.86572	36.03701	280.16818	-835.65405	4.24897	66.02628	-940.48627	-55.25530	54.44844	-984.51831	-0.06434	30.00017	-806.86395	39.10842	25.32242	-847.70483	-3686.17676	-18.37927	-626.39197	-962.12067	679.33716	-4761.18848	-3729.92456	-19.62196	-1004.52112	-4014.31860	351.48294	-1027.30847	-3748.42065	-21.23965	-1125.97546	
542	4.508	-2.56461	1616.06824	-912.13367	-10.04221	1474.82275	-977.35883	-10.39955	1618.06860	-799.24573	55.44038	1574.04346	-915.26324	-181.02795	1301.72058	-867.70740	147.96147	1306.78125	-863.44843	-27.50301	1315.60767	-921.26923	58.99574	1226.90234	-946.28241	-274.07214	1128.71045	-867.02277	-337.87646	1048.58496	-835.98090	-432.93619	1043.05212	-821.11609	-507.37906	936.43488	-769.87756	-526.09119	937.85620	-825.38019	-555.91760	884.76385	-749.55035	-590.61774	922.88770	-799.86865	271.09912	1156.97192	-858.69324	336.63281	1073.49011	-828.25653	430.75076	1036.33960	-816.41522	506.87878	942.99945	-724.93402	529.48199	954.17383	-789.62897	546.42346	920.90845	-703.17712	583.25214	966.94592	-754.99335	-124.95433	864.63483	-745.11487	114.82012	877.85785	-730.61731	-126.95154	867.12933	-890.32739	135.89893	882.76276	-875.45020	5.30668	868.84064	-922.02356	-146.49799	668.83722	-730.02557	-75.34284	374.59586	-714.57275	-47.67560	288.44250	-637.34338	11.23248	54.56973	-611.63745	-45.23927	80.02847	-485.37030	77.93273	38.46778	-619.51654	-58.94364	50.85102	-528.31830	151.40088	674.94617	-753.84912	82.77288	392.38300	-824.56146	36.34532	279.86948	-835.23267	4.24897	66.02628	-940.48627	-55.20526	54.98454	-984.38947	0.00551	29.97171	-806.85541	39.20452	25.22128	-847.73230	-3686.17676	-18.37927	-626.39197	-962.12067	679.33716	-4761.18848	-3729.57251	-19.63241	-1004.81842	-4014.31860	351.48294	-1027.30847	-3748.42065	-21.23965	-1125.97546	
543	4.517	-2.26208	1616.28625	-910.93475	-9.92741	1474.69470	-976.55548	-10.23671	1618.19495	-798.20465	55.90654	1574.10986	-914.10065	-180.63869	1301.82983	-867.20959	148.34196	1306.86426	-862.36200	-27.34900	1315.60291	-920.45508	59.43567	1226.89392	-945.50598	-273.84073	1128.87207	-866.40869	-337.61133	1048.67090	-835.10632	-432.76550	1043.02783	-820.37799	-506.81586	936.60400	-768.81085	-526.07086	938.14233	-824.88354	-555.78534	884.76215	-748.86884	-590.57007	922.97577	-799.02448	271.54346	1157.17407	-857.22766	337.07291	1073.77393	-827.28851	430.40680	1035.92981	-815.01270	507.32477	943.25964	-723.07275	529.49994	954.54492	-788.72986	546.18372	921.17041	-702.29150	583.50104	967.12451	-754.03546	-124.45734	864.84937	-743.70099	115.04538	877.93707	-730.22101	-127.22444	867.32910	-889.33606	135.83897	882.92041	-875.12708	5.15597	869.55713	-921.72113	-146.16847	668.75940	-729.31842	-75.26306	374.53772	-714.67169	-47.72270	288.28592	-637.42297	11.52517	54.40542	-612.03613	-45.41355	79.88237	-485.61789	78.35381	38.18287	-619.77484	-59.09642	50.34330	-528.85162	151.43373	675.08667	-753.57391	83.38507	392.51807	-823.93658	36.35062	279.99915	-834.85181	4.33926	66.04887	-940.41180	-55.06382	55.24178	-984.31683	0.00551	29.97171	-806.85541	39.20452	25.22128	-847.73230	-3686.17676	-18.37927	-626.39197	-962.12067	679.33716	-4761.18848	-3729.92456	-19.62196	-1004.52112	-4014.31860	351.48294	-1027.30847	-3748.42065	-21.23965	-1125.97546	
544	4.525	-1.67028	1616.24194	-910.13843	-9.68758	1474.97290	-975.38617	-9.91140	1618.02576	-797.45715	56.13241	1574.26013	-913.20300	-180.56248	1301.98083	-866.23224	148.53059	1306.87549	-861.47626	-26.92403	1315.67871	-919.30615	59.82700	1227.11755	-944.46069	-273.96292	1129.22803	-865.40863	-337.35400	1048.84302	-834.33777	-432.71277	1043.08594	-819.33203	-507.03442	936.91058	-768.00159	-525.61829	938.43536	-824.01874	-555.64850	884.92584	-747.84167	-590.27545	923.07263	-797.91107	271.91443	1157.49304	-856.85699	337.26935	1073.75757	-826.51086	430.72449	1036.03540	-813.93646	507.19427	943.43951	-722.51056	529.69611	954.65894	-788.38544	546.93164	921.55560	-701.00409	583.70001	967.33215	-753.20331	-124.26492	864.82330	-742.66156	115.25412	877.87946	-729.79114	-127.64011	867.57397	-888.57123	135.62852	883.04181	-874.57318	4.87894	869.77930	-920.94373	-146.01021	668.96075	-728.50769	-75.17895	374.47195	-714.69055	-47.72310	287.97797	-637.72430	11.49894	53.68214	-612.45959	-45.44679	79.66031	-485.97260	78.41532	37.71955	-620.07092	-59.08574	49.95761	-529.31879	151.60425	675.17218	-753.21326	83.73769	392.67545	-823.21582	36.38656	280.12567	-834.45172	4.53442	66.23386	-940.12750	-55.14388	55.82466	-984.32416	0.00551	29.97171	-806.85541	39.20452	25.22128	-847.73230	-3686.17676	-18.37927	-626.39197	-962.12067	679.33716	-4761.18848	-3729.92456	-19.62196	-1004.52112	-4014.31860	351.48294	-1027.30847	-3748.42065	-21.23965	-1125.97546	
545	4.533	-1.63867	1616.35107	-909.48914	-9.39482	1475.26880	-975.00940	-9.81484	1618.18933	-796.64117	56.29697	1574.46082	-912.73016	-180.45761	1302.06091	-865.45880	148.57645	1307.00134	-860.48846	-27.10813	1315.53918	-918.42383	59.86511	1227.10498	-943.82068	-273.87830	1129.13733	-864.72357	-337.37653	1049.12158	-833.35199	-432.52228	1043.27759	-818.34711	-507.01974	936.87994	-767.32458	-525.71381	938.43683	-822.56018	-555.84009	885.02588	-747.15558	-590.11041	923.27643	-797.18390	272.25266	1157.62781	-855.68359	337.35931	1073.74292	-825.16028	430.85205	1036.18542	-813.23932	507.33530	943.45282	-721.93121	530.07135	954.73889	-787.23438	546.71802	921.66565	-700.33282	583.66003	967.57776	-752.05469	-123.93454	864.78131	-741.68860	115.41759	878.02936	-728.94391	-127.89593	867.47852	-887.61707	135.66237	883.15503	-874.00262	4.52908	870.05383	-920.60077	-146.03282	668.82605	-727.84985	-74.90247	374.22095	-714.44574	-47.75042	287.92642	-637.79205	11.61971	53.35418	-612.59515	-45.37524	79.23049	-486.29620	78.66440	37.27276	-620.20923	-59.09464	49.73219	-529.47717	152.02112	675.27454	-752.84387	83.64011	392.90668	-822.56079	36.35991	280.27698	-833.70831	4.66368	66.67220	-939.84674	-55.19357	56.24980	-984.23718	0.00551	29.97171	-806.85541	39.27086	25.22353	-847.73932	-3686.17676	-18.37927	-626.39197	-962.12067	679.33716	-4761.18848	-3729.92456	-19.62196	-1004.52112	-4014.31860	351.48294	-1027.30847	-3748.42065	-21.23965	-1125.97546	
546	4.542	-1.34203	1616.69421	-908.78583	-9.43256	1475.15027	-973.61017	-9.89982	1618.43152	-795.60657	56.60235	1574.34131	-911.35724	-180.06245	1302.00696	-864.32782	149.08253	1307.14954	-859.25909	-27.17097	1315.82971	-917.55194	59.73653	1227.21179	-942.76355	-273.73328	1128.92590	-863.14526	-337.10907	1049.22131	-832.24225	-432.37585	1043.50842	-817.36456	-506.82297	936.98041	-765.88702	-525.54126	938.54572	-821.86212	-555.42944	885.34064	-745.83856	-589.88336	923.64111	-796.18781	272.07571	1157.88843	-854.83307	337.44705	1073.79431	-824.50464	430.93939	1036.51135	-812.24030	507.66959	943.38135	-720.97540	530.22687	954.71631	-785.93683	547.24304	921.92041	-699.11847	583.94214	967.59863	-750.79547	-123.37410	864.62488	-740.67542	115.65406	878.55634	-728.40039	-127.29541	867.20215	-886.18396	135.69836	883.36188	-873.80133	4.23651	870.02301	-920.02417	-145.76180	668.51093	-726.88605	-74.88850	374.20099	-714.31244	-47.82392	287.79675	-637.81958	11.78673	52.94791	-612.78833	-45.34388	78.91242	-486.71054	79.05249	37.22527	-620.61407	-59.05408	49.33437	-529.71313	152.48433	675.57965	-752.37622	83.77644	393.18884	-822.00574	36.68505	280.44028	-833.31726	4.36482	67.37934	-939.44440	-55.17181	56.81655	-984.17224	0.02298	30.10245	-806.93451	39.20452	25.22128	-847.73230	-3686.17676	-18.37927	-626.39197	-962.12067	679.33716	-4761.18848	-3731.20850	-19.65472	-1004.89575	-4014.31860	351.48294	-1027.30847	-3748.42065	-21.23965	-1125.97546	
547	4.550	-1.24551	1616.67517	-907.66321	-9.27827	1475.37842	-972.62976	-9.58380	1618.49023	-794.75885	56.43459	1574.38342	-910.74536	-180.03491	1302.11780	-863.27319	149.42867	1307.28259	-858.37610	-26.91972	1316.10693	-916.98004	60.25555	1227.33044	-941.87695	-273.66211	1129.29297	-862.30865	-337.44528	1049.39844	-831.44135	-432.08322	1043.79736	-816.48810	-507.03128	937.47986	-764.60413	-525.95142	939.03668	-820.95679	-555.37811	885.73895	-744.96606	-589.91327	923.82355	-795.30927	272.40387	1157.92871	-853.68164	337.76614	1074.10510	-823.43616	431.31305	1036.91040	-810.96631	507.82825	943.36090	-720.34015	530.36719	954.71698	-785.02698	546.88580	921.50433	-698.35168	584.04401	967.86432	-750.07275	-123.25984	864.65802	-739.31860	115.86251	878.84338	-728.05859	-127.03342	867.11261	-885.34924	135.46959	883.56335	-873.20758	4.02187	869.88055	-918.85162	-145.72075	668.45020	-726.32489	-74.84306	374.08994	-714.19165	-47.67324	287.60367	-637.77502	11.91912	52.81087	-612.85364	-45.34568	78.67109	-486.99390	79.09003	37.04206	-620.61792	-59.05421	49.23994	-529.73840	152.54985	675.75977	-751.71851	83.60999	393.37347	-821.45038	36.92773	280.79504	-832.97968	4.36460	67.70919	-939.58667	-55.08041	57.14552	-983.84747	0.02298	30.10245	-806.93451	39.36109	25.15505	-847.73218	-3686.17676	-18.37927	-626.39197	-962.12067	679.33716	-4761.18848	-3730.85620	-19.66506	-1005.19287	-4014.31860	351.48294	-1027.30847	-3747.35596	-20.73412	-1125.77307	
