325	2.700	228.11868	1633.60059	-495.49686	201.48473	1508.52844	-584.38452	192.93832	1625.39600	-388.16620	272.46228	1577.56506	-494.53299	-8.61211	1347.55774	-462.82513	261.84470	1369.51282	-498.83096	121.29747	1354.33301	-554.34338	218.19832	1275.56970	-583.79877	-125.99411	1169.54358	-423.16797	-167.19183	1052.75769	-394.74545	-94.51218	985.25653	-351.56915	-46.63998	862.57904	-396.04022	-66.85427	847.70953	-340.94345	-7.48811	826.81512	-411.50162	-7.92733	815.05591	-339.12393	323.71420	1381.69312	-354.00403	291.97659	1413.87305	-226.67688	208.73328	1476.83655	-184.98943	53.97692	1506.60474	-164.17348	101.33709	1497.48938	-110.89883	13.27808	1524.44983	-139.54555	61.03745	1532.70007	-79.34080	12.04768	900.37720	-407.45221	252.40823	898.32635	-413.32678	-2.63149	909.12012	-554.54681	259.87219	901.63025	-559.57666	127.18719	896.08105	-594.86450	-42.25507	709.34662	-412.56375	-59.61323	407.48560	-445.40002	-45.32904	299.55511	-394.52286	-52.89031	61.62022	-435.48688	-79.21517	46.77283	-294.11850	5.60921	39.46519	-465.14874	-104.74788	38.67717	-341.83478	316.17886	707.39911	-448.04108	313.48184	416.98495	-495.73770	301.60077	297.98535	-498.10165	285.74643	78.55585	-593.99390	215.66240	54.50530	-605.97211	353.85312	34.46790	-478.90421	368.19238	30.80454	-531.49640	-3686.17676	-18.37927	-626.39197	-962.12067	679.33716	-4761.18848	-3749.90332	-20.84501	-1127.48743	-3734.48584	-21.21785	-1008.74042	
326	2.708	230.46719	1633.55908	-496.19354	204.49026	1508.49780	-585.43652	194.83246	1625.22388	-389.21371	275.29507	1577.72095	-494.88211	-5.96519	1347.24817	-464.04904	264.47034	1369.45020	-500.64801	123.65214	1354.22961	-555.61646	221.02846	1275.44873	-585.36627	-124.38662	1169.55701	-424.09610	-165.25752	1052.90967	-396.77945	-93.50571	984.78113	-352.37079	-45.94914	861.82043	-397.94623	-65.80408	847.24805	-343.31638	-6.33531	826.92523	-413.63998	-6.50278	814.67456	-341.41843	326.67731	1381.50281	-354.94165	295.17923	1413.93799	-228.02927	211.60323	1477.11597	-186.68123	57.14334	1507.45752	-167.19269	103.88695	1497.94067	-112.95539	15.20289	1525.10840	-143.92656	62.23467	1532.78955	-82.12032	14.81125	900.39447	-408.32742	254.75554	898.14899	-414.01297	0.06238	909.07031	-556.17444	262.19614	901.23505	-560.68561	129.07106	896.00208	-596.09595	-40.32177	709.35822	-413.75693	-58.27975	407.75626	-446.28870	-44.52842	299.74213	-395.72430	-52.13477	61.66430	-436.04962	-79.24446	47.68909	-294.23636	5.76970	39.28815	-465.28775	-105.09372	39.76050	-342.50574	318.22134	707.34131	-448.56125	315.19424	416.57416	-495.55746	302.26675	297.27866	-498.48117	285.84003	78.07948	-593.94629	215.85687	54.07419	-605.92352	353.92300	34.45806	-478.64737	368.05499	30.62658	-531.52106	-3686.17676	-18.37927	-626.39197	-962.12067	679.33716	-4761.18848	-3749.90332	-20.84501	-1127.48743	-3734.09497	-20.37041	-1007.27368	
327	2.717	232.64909	1633.63477	-496.87799	207.17719	1508.47803	-585.85925	196.96338	1625.02380	-389.67404	277.23358	1577.99683	-494.96637	-3.37098	1346.98975	-465.33804	267.17871	1369.09314	-501.57135	125.73537	1353.78625	-556.62549	223.30992	1275.24121	-586.23212	-122.09122	1169.44617	-425.70810	-163.25671	1052.85876	-398.59409	-92.08103	984.80725	-354.31824	-44.79210	861.40009	-400.00122	-64.88421	846.99902	-344.97067	-5.16112	827.03613	-415.74371	-5.76990	814.46857	-343.34659	329.75333	1381.10913	-356.14624	298.08850	1414.03479	-229.34973	214.34344	1477.35791	-188.52478	60.26706	1508.28149	-170.28813	106.11768	1498.57947	-115.55301	17.97719	1526.39233	-147.23509	63.50177	1533.13635	-85.37439	17.11310	900.46173	-409.68124	257.60742	898.25159	-415.55215	2.52273	909.12158	-557.43781	264.63385	901.10730	-562.23804	131.58017	895.86328	-597.14008	-38.73174	709.53516	-415.20825	-57.08363	408.09018	-447.89471	-43.50304	299.92117	-396.42398	-51.89067	61.78919	-436.41092	-79.15083	48.36186	-294.81323	5.79778	39.12382	-465.46231	-105.04382	40.29272	-342.98859	320.87738	706.88599	-449.06335	316.77469	416.19168	-496.03955	303.24197	296.87512	-498.47266	286.19354	77.61969	-594.16388	216.06796	54.04351	-606.12866	353.85071	34.42383	-478.78522	368.14413	30.60738	-531.41473	-3686.17676	-18.37927	-626.39197	-962.12067	679.33716	-4761.18848	-7.21190	826.35480	-413.46011	-3749.90332	-20.84501	-1127.48743	-3734.09497	-20.37041	-1007.27368	
328	2.725	234.79216	1633.74902	-497.23605	210.00507	1508.61157	-586.91760	198.55780	1624.92102	-390.65390	279.59186	1577.93884	-495.56180	-1.28350	1346.96143	-466.37305	270.02029	1368.66833	-502.79080	128.65688	1353.86182	-557.71674	225.61342	1275.04700	-587.26306	-119.80567	1169.54858	-427.64087	-161.87415	1052.84949	-400.68115	-90.59430	984.41949	-355.94751	-42.93723	861.49792	-401.56949	-63.39513	846.93469	-346.90231	-3.96768	827.14667	-417.81201	-4.53107	814.23676	-345.15982	332.56000	1380.70593	-357.15930	300.74310	1414.04822	-230.26701	217.27368	1477.45959	-190.17786	63.43176	1508.82996	-172.87543	108.46246	1498.89563	-118.19211	20.63381	1526.93298	-151.70998	66.05087	1533.35034	-87.31997	19.04523	900.15326	-411.33966	259.84158	898.09161	-416.71890	4.71789	909.14172	-558.47504	267.36987	900.87262	-562.93500	134.40390	895.71527	-598.79510	-36.40688	709.53198	-416.60757	-55.82941	408.06879	-448.42801	-42.42494	300.34494	-397.28940	-51.58758	61.84825	-436.68701	-79.41382	49.19355	-295.39288	5.86229	39.11838	-465.71735	-104.96720	41.01247	-343.36768	323.40805	706.49347	-450.26160	317.89081	416.14609	-495.95786	304.22659	296.57123	-498.42398	286.28693	77.23389	-594.46149	216.26013	53.67252	-606.46741	353.75418	34.40660	-478.54883	368.26181	30.54055	-531.39600	-3686.17676	-18.37927	-626.39197	-962.12067	679.33716	-4761.18848	-3749.90332	-20.84501	-1127.48743	-3731.42627	-19.08498	-1005.88715	
329	2.733	237.32986	1634.04907	-498.07019	212.33392	1508.84766	-588.03320	200.75006	1624.84424	-391.22031	281.37354	1577.64624	-496.15332	1.55165	1346.50708	-467.47357	272.51703	1368.51440	-503.70807	131.25055	1353.43225	-559.18982	228.52148	1274.72070	-588.29578	-117.69015	1169.54541	-429.43326	-159.70462	1052.96033	-402.73584	-89.12245	984.23352	-357.79123	-42.21395	861.30396	-404.16965	-62.45548	846.59906	-349.04825	-2.75713	827.25647	-419.84402	-3.10359	813.93481	-347.27722	335.61722	1380.26355	-358.34158	304.05743	1413.58997	-231.00711	220.12724	1477.90771	-191.38319	66.62264	1509.65930	-176.58290	110.10667	1499.67944	-120.58305	23.90571	1527.32898	-155.32910	67.35667	1533.44226	-90.40394	21.93715	900.15472	-411.86487	262.60376	897.85046	-417.58307	7.49743	908.95642	-559.63037	269.68463	901.30450	-564.20038	136.47868	895.73285	-599.55463	-34.52504	709.61353	-417.86197	-53.97927	408.24170	-450.07999	-41.99769	300.10757	-397.99026	-51.08151	61.98625	-437.16998	-79.50498	50.08278	-295.87531	5.93812	38.93539	-465.80258	-105.20971	41.76671	-343.46094	325.62006	706.46106	-451.02707	319.42816	415.99274	-496.52319	304.72574	296.32486	-498.23416	286.37686	76.79285	-594.63257	216.26759	53.52250	-606.76764	353.73227	34.49092	-478.59537	368.45218	30.52546	-531.34351	-3686.17676	-18.37927	-626.39197	-962.12067	679.33716	-4761.18848	-3749.90332	-20.84501	-1127.48743	-3734.09497	-20.37041	-1007.27368	
330	2.742	238.97830	1633.96191	-498.47479	214.77164	1509.19482	-588.76227	202.36153	1624.49939	-391.90665	284.28369	1578.24573	-496.91681	3.84312	1346.36011	-468.91187	275.16263	1368.24890	-505.08624	133.38739	1353.35742	-560.36481	231.08485	1274.54834	-589.35980	-115.16852	1169.71228	-431.29260	-157.73041	1053.28577	-404.41644	-87.13880	984.46600	-360.01151	-40.38020	861.26306	-405.84927	-60.65448	846.40759	-351.05524	-1.53161	827.36438	-421.83896	-1.58468	813.78394	-349.23969	338.71182	1379.57764	-359.32254	306.89407	1413.44763	-232.40416	223.18839	1477.93799	-192.73540	69.71304	1510.26074	-179.21297	113.17366	1500.72864	-123.32089	26.22130	1527.99207	-159.24014	68.66897	1533.80664	-92.70338	24.10507	900.19427	-413.26584	264.56082	897.85602	-418.81290	9.69301	909.08380	-560.77899	271.60089	901.11517	-565.49335	138.83275	895.54535	-600.67163	-32.58691	709.52496	-419.75769	-53.33635	408.36795	-451.06854	-41.07539	300.49341	-398.84311	-50.89619	62.15855	-437.21115	-79.57804	51.03894	-296.09341	6.13184	38.95241	-465.88638	-105.21368	42.51264	-343.88403	327.08817	706.44995	-451.98532	320.71417	415.47046	-496.49399	306.18634	295.92886	-498.50385	286.52127	76.68140	-594.76501	216.94743	53.74161	-607.36505	353.75418	34.40660	-478.54883	368.45810	30.45271	-531.35754	-3686.17676	-18.37927	-626.39197	-962.12067	679.33716	-4761.18848	-3749.90332	-20.84501	-1127.48743	-3731.43823	-19.89758	-1005.80261	
331	2.750	241.19920	1634.33350	-499.24728	217.27675	1509.68176	-589.87073	204.24403	1624.31274	-392.51468	286.10904	1578.40393	-497.24832	6.33118	1346.35657	-470.01923	277.92010	1367.59009	-506.02435	136.07019	1353.17700	-561.18561	233.26990	1274.44910	-590.41339	-112.72254	1169.71228	-433.48846	-155.98633	1053.73462	-406.09238	-85.11700	984.34882	-361.66275	-39.08445	861.22241	-407.19202	-59.69612	846.10242	-353.10550	-0.29328	827.46997	-423.79602	0.16328	812.90564	-351.30792	341.48132	1379.36316	-360.55948	309.85178	1413.32043	-233.19991	226.11494	1477.97791	-194.84158	72.99210	1510.40442	-181.77124	114.69810	1501.30725	-124.68796	29.75383	1528.03101	-162.56544	69.90770	1534.35876	-95.35346	26.71688	899.92999	-414.25217	266.88428	897.83649	-419.80383	12.24720	909.11328	-561.90387	274.36011	901.16040	-566.95917	141.44467	895.73492	-601.47595	-30.20726	709.54236	-420.69458	-51.34836	408.55865	-452.80597	-40.21062	300.89352	-399.93515	-50.63660	62.63316	-437.63742	-79.75209	51.97779	-296.56564	6.42736	38.74380	-465.96075	-105.06595	43.49131	-344.17279	328.94513	706.13678	-452.57089	322.18628	415.36639	-496.42053	306.59402	295.74146	-498.43225	286.65161	76.55946	-594.82465	217.12132	53.71165	-607.43848	353.69043	34.39749	-478.42139	368.50574	30.50414	-531.42450	-3686.17676	-18.37927	-626.39197	-962.12067	679.33716	-4761.18848	-3749.90332	-20.84501	-1127.48743	-3731.43823	-19.89758	-1005.80261	
332	2.758	243.28552	1634.38135	-499.80240	219.76999	1510.02283	-590.93951	205.89964	1624.24097	-393.35748	287.94412	1578.31189	-497.91623	8.76841	1346.28601	-470.95593	280.45435	1367.51257	-507.00076	138.70866	1352.71875	-562.25793	235.76955	1273.91516	-591.43213	-110.43859	1169.76013	-435.06088	-153.63547	1053.88818	-407.64255	-83.96371	984.25153	-363.39255	-37.11102	861.34052	-409.19662	-58.06454	846.19788	-354.67783	0.95573	827.57220	-425.71432	2.10029	812.53918	-353.23660	344.17264	1378.73767	-361.82434	313.57898	1412.73120	-234.28407	229.24187	1477.88489	-196.27269	76.71672	1511.28723	-184.24707	117.45301	1501.84583	-126.94196	32.64422	1528.62524	-166.31554	70.46017	1535.35010	-98.33985	29.11369	899.86548	-415.04523	269.41644	897.74347	-421.24097	14.70233	909.05127	-562.88275	276.59796	901.32251	-567.31561	143.86639	895.91650	-602.87537	-28.22043	709.65302	-422.35831	-50.44121	408.95990	-453.02686	-39.21862	301.24008	-400.91705	-50.49743	62.66979	-437.97598	-79.71307	53.07824	-297.33148	7.37234	38.57449	-466.24969	-105.07639	44.20956	-344.58231	331.81876	706.16577	-453.88638	323.37546	415.02246	-496.34085	307.57074	295.41006	-498.41858	286.79498	76.19833	-595.13599	217.24803	53.45449	-607.73053	353.62088	34.42736	-478.31122	368.62366	30.46898	-531.44403	-3686.17676	-18.37927	-626.39197	-962.12067	679.33716	-4761.18848	-3749.90332	-20.84501	-1127.48743	-3734.48584	-21.21785	-1008.74042	
333	2.767	245.37047	1634.46545	-500.16989	222.06129	1509.98999	-591.75000	207.57941	1624.19434	-394.18155	290.59583	1578.86499	-498.59122	11.34252	1346.30969	-472.25687	283.16223	1366.89697	-507.81793	140.73193	1352.60095	-563.70337	238.33107	1273.79211	-592.53815	-108.96630	1170.07800	-435.38080	-152.24126	1054.02075	-409.78271	-81.94554	984.34686	-365.06082	-35.74757	861.31866	-411.11127	-56.36081	846.16791	-356.68246	2.21327	827.67053	-427.59311	3.30468	812.66687	-355.21799	347.04770	1378.11719	-362.58749	316.17572	1412.24475	-235.05847	232.98885	1478.17554	-197.53329	79.89856	1512.18494	-186.71301	120.10346	1502.64453	-128.56680	36.31135	1528.51660	-169.82977	71.03754	1535.71631	-100.83354	31.28361	899.64032	-416.70895	271.42877	897.54041	-422.34052	16.96937	909.17780	-564.20538	278.39581	901.10559	-569.15149	145.58467	895.96649	-603.86658	-26.05135	709.39490	-424.02588	-48.70085	408.88675	-454.08847	-37.72947	301.60513	-401.19186	-49.64447	62.86106	-438.56204	-79.79124	53.77080	-297.61984	7.54674	38.31573	-466.38327	-104.81953	44.92247	-345.37488	333.10471	705.93726	-454.41177	324.90439	414.62830	-496.27966	309.06662	295.16519	-498.48572	287.05377	75.91469	-594.97577	217.48291	53.24731	-608.22400	353.71753	34.47000	-478.24194	368.73132	30.45330	-531.47522	-3686.17676	-18.37927	-626.39197	-962.12067	679.33716	-4761.18848	-3749.90332	-20.84501	-1127.48743	-3734.48584	-21.21785	-1008.74042	
334	2.775	247.34779	1634.51672	-501.01666	224.83435	1510.30176	-592.69812	208.70192	1623.95056	-394.98740	292.45959	1579.06189	-499.15488	13.16905	1346.12622	-473.38327	285.82114	1366.36475	-508.84225	143.18700	1352.37256	-564.94000	240.72069	1273.65344	-593.68585	-106.54065	1170.41260	-437.31186	-150.11162	1054.10815	-411.59531	-80.36477	984.61493	-367.15759	-34.38654	861.50793	-413.33997	-54.88847	845.94745	-358.54709	3.47721	827.76404	-429.43155	4.82833	812.56744	-357.75433	350.32526	1377.50513	-363.75876	319.13300	1411.89771	-235.99594	236.03078	1478.14343	-198.75641	84.03012	1513.07654	-189.54961	122.58698	1503.08044	-130.53548	40.51532	1530.00342	-173.06401	72.06246	1535.33069	-103.11310	33.77812	899.17572	-417.93124	273.54889	897.34338	-423.17963	19.49552	908.79242	-564.78076	281.27145	901.23273	-570.03094	147.87924	895.73883	-605.13727	-23.80769	709.73438	-424.89658	-47.31434	409.11090	-455.12640	-36.98696	301.85898	-401.88535	-49.00073	63.12556	-438.81653	-79.82307	54.69133	-298.08148	8.06804	38.03185	-466.62531	-104.93166	45.65363	-346.20148	335.51590	705.66656	-455.48456	325.87082	414.33368	-496.37347	309.49673	294.71371	-498.60703	287.31592	75.64377	-594.81415	217.45612	53.11745	-608.45721	353.62857	34.53032	-478.28354	368.73132	30.45330	-531.47522	-3686.17676	-18.37927	-626.39197	-962.12067	679.33716	-4761.18848	-3749.90332	-20.84501	-1127.48743	-3737.14502	-21.69136	-1010.21320	
335	2.783	248.87328	1634.67822	-501.44815	226.94804	1510.78711	-593.77124	210.85008	1623.69128	-395.70847	295.00833	1579.00916	-499.94901	15.69518	1346.03796	-474.66510	288.25952	1366.17578	-509.60849	145.51657	1352.24097	-566.09668	243.33414	1273.22644	-594.57251	-103.75388	1170.57715	-439.55347	-148.17125	1054.70386	-412.71460	-78.36173	984.62439	-368.53094	-33.05451	861.60760	-415.71500	-53.33775	846.19220	-360.58005	4.74539	827.85193	-431.22879	6.30439	812.39301	-359.63190	353.11356	1376.58984	-364.56015	322.44540	1411.29224	-237.21944	239.03893	1477.63599	-199.83200	87.65887	1513.82141	-191.61275	125.16248	1502.56006	-132.48207	43.84054	1530.86511	-176.72261	73.64461	1534.85486	-105.39404	35.50861	898.80780	-418.66608	275.96005	897.23596	-424.11069	21.53790	908.70966	-566.04181	283.30151	901.61066	-571.19464	150.37303	896.17261	-606.37457	-21.91983	709.80151	-426.24429	-46.17366	409.26602	-456.20697	-36.05430	301.93521	-402.97595	-48.80212	63.36013	-439.29016	-79.79961	55.56656	-298.49100	8.86191	38.10597	-466.67896	-105.15984	46.85800	-346.68759	336.89529	705.22870	-455.33252	327.28433	413.81363	-496.39114	310.39447	294.30026	-498.29327	287.44406	75.39295	-594.92950	217.64574	53.05871	-608.87592	353.48398	34.57666	-478.24335	368.59637	30.29881	-531.41730	-3686.17676	-18.37927	-626.39197	-962.12067	679.33716	-4761.18848	-3749.90332	-20.84501	-1127.48743	-3726.11499	-17.73575	-1002.99219	
336	2.792	251.34390	1634.75012	-502.03760	229.47456	1511.15320	-594.41425	212.81158	1623.35583	-396.25412	296.74561	1578.97717	-500.37692	17.94551	1346.11316	-476.01920	291.32617	1365.11157	-510.52432	148.05508	1351.93689	-567.41724	245.64615	1272.85925	-595.21765	-102.24106	1170.66309	-440.16757	-146.47151	1054.71680	-414.84912	-76.22878	984.64038	-370.66006	-31.46386	861.04321	-416.70020	-51.85440	846.10321	-362.08539	6.01568	827.93353	-432.98404	8.21977	812.20587	-361.55637	355.91019	1376.31323	-365.20782	325.44321	1410.54028	-237.63406	242.05818	1477.40833	-200.79822	91.06090	1514.69263	-194.34958	127.28365	1502.46594	-134.57895	46.87019	1531.44263	-179.78621	75.04520	1534.66016	-108.24725	37.66218	899.10498	-420.32571	278.10440	896.93018	-425.39136	23.83503	908.56903	-567.31348	285.19946	901.23267	-572.01538	152.56371	896.12451	-607.61517	-19.96244	709.50385	-428.20453	-44.53996	409.24121	-457.04697	-35.71518	302.28708	-403.53534	-48.57175	63.54109	-439.54251	-80.08040	56.34011	-299.02496	9.08415	37.93612	-466.68121	-104.87763	47.59109	-347.18039	338.43604	705.06116	-456.43817	328.39990	413.44244	-496.50436	311.29037	294.05756	-498.48373	287.59598	75.13583	-594.81274	217.84142	52.89991	-609.00256	353.41025	34.56392	-478.28079	368.62000	30.47912	-531.37897	-3686.17676	-18.37927	-626.39197	-962.12067	679.33716	-4761.18848	-3749.90332	-20.84501	-1127.48743	-3731.43823	-19.89758	-1005.80261	
337	2.800	253.24336	1634.83679	-502.37497	232.14066	1511.18982	-595.40405	214.03711	1623.18176	-396.79413	298.58569	1579.12268	-500.98608	20.52569	1345.89563	-477.20273	293.77451	1364.73523	-510.95969	150.00134	1351.56409	-568.46680	248.17715	1272.48242	-596.57507	-100.29438	1171.06616	-441.55963	-144.54028	1054.92664	-416.17755	-75.06808	984.39856	-371.96713	-29.14349	861.06885	-418.30316	-50.43793	845.85822	-363.95776	7.28593	828.00812	-434.69650	9.72777	811.99438	-363.13406	358.29718	1375.33032	-366.24170	328.07004	1410.02881	-238.47079	244.63924	1477.16797	-201.69872	94.22109	1514.90295	-197.08098	129.91074	1502.54590	-136.72433	50.16307	1531.73730	-183.09599	76.87410	1533.70679	-110.44037	39.32158	898.95532	-422.11777	279.59302	896.54193	-426.49100	25.60600	908.29248	-568.70239	287.85422	901.02875	-572.71118	155.12766	895.77228	-608.93073	-17.95960	709.53217	-429.22189	-43.51777	409.17572	-457.74576	-34.90045	302.48889	-404.34991	-48.42219	63.55678	-439.82382	-79.84298	57.00378	-299.47717	9.32540	37.80878	-466.75729	-104.77956	47.77958	-347.23410	340.47433	704.70819	-456.73291	329.23285	413.22223	-496.11719	311.63797	293.83517	-498.18906	287.83496	74.88383	-595.15302	218.04723	52.57517	-609.31189	353.28772	34.65758	-478.21890	368.51172	30.49428	-531.34784	-3686.17676	-18.37927	-626.39197	-962.12067	679.33716	-4761.18848	-3749.90332	-20.84501	-1127.48743	-3737.14502	-21.69136	-1010.21320	
338	2.808	254.70714	1634.76001	-503.27539	234.44113	1511.44226	-596.85260	215.83321	1622.83313	-397.70279	300.27670	1579.15051	-501.24091	22.49006	1345.61096	-478.32953	296.44955	1364.15637	-511.62695	152.33310	1351.40051	-569.55231	250.28180	1272.36926	-596.83551	-98.13589	1171.32251	-442.85706	-141.89989	1054.79028	-417.40332	-73.22198	984.63379	-373.80875	-28.03215	861.51178	-420.32437	-48.82895	845.68463	-366.03705	8.55399	828.07477	-436.36530	11.58073	811.51123	-365.27728	361.38898	1374.70813	-366.72913	331.40344	1409.51953	-239.11169	248.13539	1476.33044	-202.50536	97.86542	1515.30847	-199.06969	132.40349	1502.42285	-138.47820	53.43620	1532.28308	-186.76152	78.48431	1533.92346	-113.49068	41.15225	898.75934	-423.19843	282.02136	896.20654	-427.07733	28.02236	908.45490	-569.82104	290.04504	900.69690	-573.86926	157.04932	895.95471	-609.94714	-16.26909	709.59009	-430.17175	-42.35607	409.54114	-458.87088	-34.37902	302.53720	-404.86609	-48.04605	63.53217	-440.07397	-79.81468	57.42410	-299.88675	9.28507	37.77295	-466.83932	-104.74815	48.06165	-347.98688	342.18976	704.57996	-457.25623	331.17233	413.06802	-495.79794	312.16922	293.37308	-498.27652	288.00714	74.51707	-594.91553	218.09464	52.47106	-609.37543	353.23346	34.59037	-478.21896	368.56961	30.56727	-531.30035	-3686.17676	-18.37927	-626.39197	-962.12067	679.33716	-4761.18848	-3749.90332	-20.84501	-1127.48743	-3734.09497	-20.37041	-1007.27368	
339	2.817	256.78568	1634.86890	-503.93854	236.58159	1511.57544	-597.80750	217.12663	1622.60181	-398.88406	301.74002	1579.29700	-501.81485	25.17197	1345.34192	-479.33911	299.10245	1363.86084	-512.28186	154.71744	1350.80640	-570.59467	252.78886	1271.83167	-597.96832	-96.43481	1171.65112	-443.39938	-140.73331	1055.19824	-419.26965	-71.73070	984.55353	-374.96869	-26.87888	861.07367	-423.04575	-47.34948	845.66205	-367.48920	9.81774	828.13287	-437.98969	12.71837	811.53607	-366.94479	364.21570	1373.26367	-367.92953	333.91754	1408.36829	-239.72414	250.92749	1475.88586	-203.16592	101.22013	1515.32874	-201.63863	134.75958	1502.61951	-140.08070	56.91745	1532.26978	-189.74409	79.94227	1534.11182	-116.49103	43.66155	898.62585	-424.00253	283.87057	895.91949	-428.77277	30.43499	908.08722	-571.13782	292.12851	900.67694	-575.08844	159.62244	895.76959	-611.21222	-14.31462	709.40887	-431.99500	-41.56103	409.68192	-459.72375	-33.53453	302.63828	-405.55765	-47.93857	63.74333	-440.36993	-80.25076	57.92667	-300.45618	9.38145	37.78259	-466.97906	-105.04864	48.65606	-348.07281	343.56607	704.26611	-457.82343	331.85986	412.61316	-495.67395	312.91898	292.93213	-498.40918	288.07523	74.17017	-595.14728	218.14098	52.36292	-609.42529	353.14578	34.67793	-478.12540	368.42062	30.51567	-531.23639	-3686.17676	-18.37927	-626.39197	-962.12067	679.33716	-4761.18848	-3747.18604	-19.53926	-1126.03113	-3731.42627	-19.08498	-1005.88715	
340	2.825	258.40701	1634.77637	-504.86700	238.79990	1511.73962	-598.35126	219.01300	1622.51025	-399.54190	304.61145	1579.67749	-502.95587	26.92019	1345.14490	-480.48367	301.50476	1363.22510	-512.78107	156.71895	1350.54846	-571.41260	255.49986	1271.68591	-598.85754	-94.80666	1171.78662	-443.68393	-139.42712	1055.29993	-420.34381	-70.02164	984.19165	-376.66269	-24.94055	861.10144	-423.44617	-45.88801	845.39197	-369.25064	11.07501	828.18152	-439.56882	14.25412	811.32617	-368.57272	367.33176	1372.44946	-368.26105	336.76776	1407.63074	-240.08551	253.53938	1475.78491	-204.45142	105.16501	1515.60571	-203.08853	137.32022	1502.82239	-141.70204	60.32560	1532.27063	-192.89622	81.21014	1534.43872	-119.18927	45.25890	898.41174	-425.87570	285.86011	895.62317	-429.58340	32.33380	907.95105	-573.02588	294.52591	900.53748	-575.94220	161.65488	895.67590	-612.41180	-12.56658	709.46399	-433.46844	-40.65820	409.53314	-460.28595	-33.32185	302.74890	-406.54886	-47.42618	63.84263	-440.74820	-80.78107	58.65668	-300.95038	9.68309	37.55239	-466.96475	-105.26288	49.36763	-348.74130	345.65750	703.84674	-458.42093	333.05762	411.93323	-496.45615	312.97858	292.51093	-498.56158	288.28958	74.00115	-595.19287	218.34891	52.25927	-609.54803	352.87897	34.64616	-477.90182	368.43399	30.57970	-531.28546	-3686.17676	-18.37927	-626.39197	-962.12067	679.33716	-4761.18848	-3749.90332	-20.84501	-1127.48743	-3734.09497	-20.37041	-1007.27368	
341	2.833	260.49326	1634.75989	-505.66235	241.32419	1512.00110	-599.73956	220.62979	1622.22717	-400.58939	306.19977	1579.79114	-503.57410	29.46595	1344.97742	-481.63980	303.65701	1362.85840	-513.99689	159.25119	1350.25281	-572.66809	257.27597	1271.36157	-599.44177	-93.26787	1172.04224	-444.11084	-137.52028	1055.28955	-421.73114	-67.99671	984.01648	-378.17502	-23.37258	860.94208	-425.20306	-44.60770	845.30688	-370.83994	12.32368	828.22003	-441.10184	15.44516	810.97540	-370.58694	370.37653	1371.63733	-368.72949	339.62488	1406.66907	-240.68031	256.84244	1475.01013	-205.47997	109.01277	1515.56299	-204.68642	139.89758	1502.98218	-143.23582	63.44697	1532.10144	-195.37685	83.23510	1534.63171	-120.97241	46.66285	897.91022	-427.56683	287.61743	895.33270	-431.04327	34.77588	907.73615	-574.11304	296.56268	900.48749	-577.56543	164.04643	895.56488	-613.76038	-10.98431	709.35419	-434.67474	-39.42305	409.46683	-461.12973	-32.70147	302.75497	-407.20123	-47.13051	64.03266	-441.46368	-80.68481	58.81437	-301.56656	9.79968	37.32503	-467.14972	-105.17697	49.66713	-349.19177	347.52518	703.43872	-458.62262	334.47531	411.75156	-495.90637	314.44321	292.23218	-497.91895	288.67810	73.68787	-595.35406	218.28658	52.00972	-609.68201	352.82178	34.85883	-478.02695	368.42062	30.51567	-531.23639	-3686.17676	-18.37927	-626.39197	-962.12067	679.33716	-4761.18848	-3749.90332	-20.84501	-1127.48743	-3726.11499	-17.73575	-1002.99219	
342	2.842	262.26486	1634.55176	-506.07050	243.29144	1511.55981	-599.92035	221.96280	1621.80066	-401.03659	308.67145	1579.74219	-504.65152	31.68815	1344.83411	-482.84235	306.43832	1362.38940	-514.39349	161.46620	1349.92896	-573.73157	259.79611	1270.87415	-600.47833	-91.19376	1171.65808	-445.21359	-135.66603	1055.34619	-423.20486	-66.26630	983.81659	-379.58752	-21.88338	861.15015	-427.29871	-42.71711	845.11652	-372.71170	13.56159	828.24768	-442.58795	17.05503	810.87695	-372.40512	372.39575	1369.94763	-368.91257	342.18552	1405.40723	-240.98035	259.49362	1474.67822	-206.20535	112.32058	1515.46375	-206.97806	142.29346	1503.55688	-144.15674	66.59593	1532.18323	-198.65024	84.33532	1534.65320	-123.49551	49.47351	897.39166	-427.69238	289.54941	894.62744	-432.03802	36.84156	907.25989	-575.31195	298.46249	900.40625	-577.88080	165.76083	895.44116	-614.98993	-9.72888	709.19421	-436.52835	-38.55177	409.59470	-461.91605	-32.36081	303.07974	-407.89221	-47.04793	64.04543	-441.44882	-80.68340	59.49067	-301.97009	9.88660	37.11356	-467.16531	-105.58374	50.33271	-349.38531	348.88974	703.20850	-459.80881	335.91287	411.85501	-495.80496	314.98602	291.68433	-498.24829	288.74228	73.63383	-595.48071	218.46434	51.71696	-609.88342	352.69977	34.79008	-478.17545	368.42062	30.51567	-531.23639	-3686.17676	-18.37927	-626.39197	-962.12067	679.33716	-4761.18848	-3749.90332	-20.84501	-1127.48743	-3726.11499	-17.73575	-1002.99219	
