Frame#	Time	Top.head			Back.Head			Front.Head			L.Head_Offset			R.Shoulder			L.Shoulder			Neck			L.BackOffset			R.Bicep			R.Elbow			R.ForeArm			R.Radius			R.Ulna			R.Thumb			R.Pinky			L.Bicep			L.Elbow			L.Forearm			L.Radius			L.Ulna			L.Thumb			L.Pinky			R.ASIS			L.ASIS			R.PSIS			L.PSIS			V.Sacral			R.Thigh			R.Knee			R.Shank			R.Ankle			R.Heel			R.Toe			R.Foot			L.Thigh			L.Knee			L.Shank			L.Ankle			L.Toe			L.Heel			L.Foot			
		X1	Y1	Z1	X2	Y2	Z2	X3	Y3	Z3	X4	Y4	Z4	X5	Y5	Z5	X6	Y6	Z6	X7	Y7	Z7	X8	Y8	Z8	X9	Y9	Z9	X10	Y10	Z10	X11	Y11	Z11	X12	Y12	Z12	X13	Y13	Z13	X14	Y14	Z14	X15	Y15	Z15	X16	Y16	Z16	X17	Y17	Z17	X18	Y18	Z18	X19	Y19	Z19	X20	Y20	Z20	X21	Y21	Z21	X22	Y22	Z22	X23	Y23	Z23	X24	Y24	Z24	X25	Y25	Z25	X26	Y26	Z26	X27	Y27	Z27	X28	Y28	Z28	X29	Y29	Z29	X30	Y30	Z30	X31	Y31	Z31	X32	Y32	Z32	X33	Y33	Z33	X34	Y34	Z34	X35	Y35	Z35	X36	Y36	Z36	X37	Y37	Z37	X38	Y38	Z38	X39	Y39	Z39	X40	Y40	Z40	X41	Y41	Z41	

1	0.000	-3.47320	1644.74817	-167.70308	-4.24761	1508.45447	-242.64185	-22.03871	1638.89209	-56.17787	54.30801	1602.98853	-168.21902	-156.89311	1338.64966	-153.79509	116.23832	1347.28052	-148.42105	-30.23666	1340.93127	-193.88824	51.78923	1247.52991	-221.09932	-322.49423	1269.10999	-138.51660	-426.41006	1269.63843	-87.44202	-498.19711	1332.46448	-83.99172	-624.01715	1314.24451	-22.77805	-640.97394	1316.69714	-80.01125	-699.94507	1285.21814	-4.97432	-722.39886	1305.57214	-69.27451	291.91241	1307.06604	-137.41374	393.33075	1297.75281	-93.27731	489.32800	1332.50391	-88.79998	605.86780	1323.78650	4.17856	618.45422	1331.20129	-63.31261	650.84332	1321.78357	27.68884	686.99316	1341.13818	-36.75986	-146.55267	908.31873	-23.82406	85.82895	896.57129	-9.43471	-150.60802	919.91748	-166.37569	109.41502	916.85376	-146.42410	-19.39540	909.24512	-192.85622	-180.95479	696.53540	-46.85035	-151.96947	402.74957	-151.84021	-129.94408	292.78610	-114.11388	-101.90154	60.54410	-168.48587	-140.45758	31.86744	-25.73013	-41.32982	47.04925	-194.85382	-168.25945	29.85700	-79.77413	129.84337	695.92249	-46.82410	89.75456	413.56271	-134.79785	64.54315	302.28992	-123.79856	46.11724	70.35137	-178.82980	-22.67575	49.49800	-198.16739	95.03028	34.08406	-50.17762	117.14803	30.25213	-99.07842	
313	2.600	399.48596	1443.86792	15.38669	338.07413	1359.32874	-100.46268	435.97641	1384.83704	104.48772	440.96667	1411.77332	-33.05237	229.86804	1162.89124	-21.81910	492.45139	1143.86450	-119.47944	320.71777	1182.37097	-124.58818	381.68863	1110.13452	-203.48242	181.51585	1072.63293	119.41521	239.07576	1058.14514	254.49774	307.94412	1136.63440	214.01749	429.76404	1150.38831	146.06995	440.08948	1179.64063	197.84581	494.61261	1192.66077	123.72581	471.80792	1227.25769	181.13266	643.10333	1030.43567	-92.84871	717.11078	962.36560	-40.25947	804.46259	949.08710	13.57188	862.87738	850.45703	113.05135	901.51056	891.34930	73.54588	895.31415	837.71765	153.11520	934.08453	898.94385	131.52777	191.89641	734.72711	-88.67220	411.00946	729.68176	-165.89113	132.43715	758.73163	-216.28929	378.61642	768.29370	-297.27484	241.72551	755.42126	-299.39792	160.58580	566.82764	-47.36397	208.75824	304.25214	28.73339	230.12410	218.70828	-51.03188	151.10376	168.52251	-277.30978	212.99692	42.59285	-285.94345	175.08414	214.97881	-319.92108	162.24063	55.87133	-280.63129	467.84280	607.45563	-148.23938	486.17029	383.69833	38.34420	446.30930	257.26126	27.57407	410.22293	71.38992	-121.86059	343.82657	55.59235	-154.02832	438.33734	36.88059	3.20207	467.90414	30.39473	-41.90071	
314	2.608	401.33282	1437.89246	15.70627	339.43152	1353.52954	-100.10516	438.11487	1378.18079	104.46811	442.95270	1405.89624	-32.94081	230.90746	1157.30737	-22.53975	494.12308	1138.82263	-120.06630	322.19769	1177.42407	-124.39622	382.85547	1104.81824	-203.50449	182.87561	1066.25220	119.24504	240.30902	1051.52490	253.37349	309.70044	1129.43164	213.25735	431.84033	1141.52905	144.71167	442.78107	1171.27258	196.24893	497.21054	1183.39258	121.08257	474.20773	1218.51123	178.69231	644.38739	1023.90009	-93.78613	718.22998	955.92133	-40.81982	805.19861	942.04803	13.02912	863.02429	843.36786	112.21690	902.39484	883.74109	72.87418	895.50397	829.95642	151.98044	934.83521	891.42969	130.99072	193.02104	729.55939	-90.27767	411.83856	724.49390	-167.30098	133.10497	753.17236	-217.39955	379.28259	763.55554	-298.42599	242.17722	750.37469	-300.56580	162.34131	561.81970	-49.00190	211.57288	299.76367	27.61274	232.43561	214.59422	-52.78184	150.60269	165.74709	-278.33267	213.21724	41.54972	-287.99661	173.96510	212.84363	-320.89069	162.25345	53.82623	-282.21429	468.48184	604.00812	-149.62752	487.53293	383.02963	39.60822	447.28555	256.61737	28.89202	410.22293	71.38992	-121.86059	343.88104	55.53242	-153.96129	438.33734	36.88059	3.20207	467.94955	30.35690	-41.91576	474.17654	1218.24365	179.66096	
315	2.617	403.31815	1432.00586	15.89321	340.80972	1348.03772	-100.15022	440.03870	1372.50708	105.12342	444.76462	1399.88867	-32.72335	232.36938	1151.56079	-22.30155	495.14578	1132.62683	-120.28923	323.10403	1171.32556	-124.33769	383.85678	1099.26501	-203.97211	183.98935	1060.81775	118.57565	241.73994	1044.61035	253.50821	312.09570	1121.92566	212.18813	433.58475	1132.72595	143.51617	444.88669	1162.89392	194.72052	498.56879	1173.69458	119.91991	476.34973	1209.86548	176.26459	645.35876	1017.71863	-94.11377	719.31860	949.23840	-41.31767	805.79980	935.09894	12.32434	863.67035	835.93921	110.85222	903.20978	876.36414	72.47443	895.73914	822.20050	150.79588	935.08240	884.06903	130.25040	193.32808	723.50458	-91.28171	412.15988	719.25000	-169.00974	133.82431	748.11139	-218.95529	380.08914	758.94458	-299.43915	242.62646	745.62415	-302.54083	163.33110	556.85419	-50.54730	213.67557	295.62024	26.94750	234.48470	210.82715	-53.91576	150.12971	163.22247	-278.82861	212.51297	40.48613	-290.07910	171.57100	210.87138	-321.47748	162.34996	51.60380	-283.46143	468.84912	600.43158	-150.65573	488.69095	382.05151	40.89207	447.77267	255.38136	29.65050	410.62192	71.11946	-122.00838	343.92929	55.37459	-153.76285	438.39487	36.95792	3.17336	467.94470	30.31135	-41.98288	
316	2.625	404.78156	1425.71948	16.23490	342.93109	1342.09985	-100.03642	441.90677	1366.01331	104.70469	446.45084	1394.01733	-32.47257	233.91843	1146.09058	-21.88592	495.99557	1126.17200	-120.64473	324.40515	1165.81177	-124.67802	384.96359	1093.65088	-203.57596	185.47491	1054.40906	117.86501	243.36137	1037.78394	253.25467	313.91577	1114.37048	211.64891	435.65289	1123.99927	142.45169	446.76505	1154.61072	193.62019	500.74640	1163.97034	117.16961	478.24820	1201.31897	173.86951	646.45593	1011.58325	-94.76633	720.48889	942.66138	-42.36756	807.21826	928.09070	11.11792	864.17316	828.61444	109.99851	904.05615	869.21198	71.46087	896.02124	814.45227	149.56548	935.53729	876.33295	130.01823	193.96672	718.55127	-92.95617	412.37674	714.28052	-170.38570	134.12813	742.71204	-220.62285	380.52219	753.85168	-301.00592	243.06297	740.13995	-303.75943	164.71297	551.61090	-52.66477	216.44699	290.91852	26.93666	235.73724	207.19096	-54.86020	148.72836	161.38536	-279.46945	212.58167	39.24714	-292.37204	170.57008	209.07478	-322.72510	162.21503	49.78922	-285.15866	469.73767	597.32690	-151.67174	489.42148	380.96225	42.49232	448.55472	254.44695	30.36293	410.62192	71.11946	-122.00838	343.80154	55.32354	-153.74757	438.47543	37.05532	3.03578	467.94470	30.31135	-41.98288	478.11337	1200.96521	174.61800	
317	2.633	406.65262	1419.82471	16.21883	344.40216	1335.99780	-100.32675	443.76407	1360.11194	104.86038	448.04083	1387.82556	-32.70145	234.96663	1140.05725	-22.21767	496.81784	1119.88599	-120.81339	326.09323	1160.40747	-124.62564	385.96689	1087.89783	-204.42688	186.46323	1048.88623	117.17995	244.80333	1031.36230	252.75127	315.91321	1107.45007	210.95030	437.32959	1115.64478	141.12445	448.65259	1146.31995	191.29767	501.80331	1155.16443	115.69348	479.92435	1192.86743	171.52966	647.27710	1005.04559	-95.83011	721.32672	935.74481	-43.51665	807.91217	921.44604	10.64779	865.30359	821.06934	108.23749	904.71588	862.11890	70.99870	896.34851	806.71448	148.29382	936.03375	868.55292	129.36882	193.95776	713.17560	-94.15565	412.60901	708.70874	-172.03528	134.69495	737.16138	-222.49460	381.16412	749.11475	-302.47073	243.81685	734.64526	-305.48352	166.08223	546.92859	-53.30827	217.85056	286.22787	27.13154	237.64230	203.27388	-56.39243	148.28902	158.92545	-279.59903	211.74438	38.52074	-295.42813	168.37065	207.41487	-322.74408	161.71315	48.22207	-286.83893	470.30640	594.27625	-152.71069	490.70380	379.72427	43.28167	449.12036	253.72023	31.56925	410.99316	70.89697	-122.27328	344.54614	55.40813	-154.41359	438.40958	37.14192	2.95438	467.94470	30.31135	-41.98288	480.27570	1192.56372	171.87447	
318	2.642	408.11569	1413.45386	15.96330	345.66382	1330.02649	-100.46651	444.72809	1353.27136	104.62434	449.71622	1381.49146	-32.69910	236.38921	1134.33606	-22.43639	498.17685	1113.75317	-120.96993	327.12909	1154.20837	-125.17866	387.35178	1082.42371	-205.18513	187.24329	1042.60254	116.65646	245.57236	1024.32446	252.16838	317.49643	1099.97974	210.03680	438.42206	1106.77930	139.92055	450.08118	1138.41736	190.45956	502.74817	1145.87585	114.15908	481.40152	1184.50562	169.26497	648.56763	998.67743	-96.23286	721.94916	929.31439	-43.66637	808.81689	914.35138	10.15728	865.93103	813.71515	107.18420	905.28436	855.12939	69.68234	896.71545	798.98981	146.98618	936.50659	860.95538	128.94281	194.35371	707.71277	-95.49149	412.58008	703.62268	-173.11868	135.44734	731.63361	-223.77841	381.07083	743.53558	-303.43790	243.88335	729.56580	-307.51627	167.61717	542.13458	-54.51192	220.24104	281.77737	26.29654	239.56973	198.20117	-57.42794	147.31207	157.02354	-280.19772	210.94835	37.62056	-298.31122	166.96297	205.97160	-322.51840	161.28859	46.72771	-288.93619	470.56519	590.92365	-153.59702	492.05768	378.82419	44.78814	449.77542	252.24699	32.14186	411.09384	70.48690	-122.45483	344.82245	55.53003	-154.81619	438.40958	37.14192	2.95438	467.96524	30.30617	-42.04877	481.56674	1184.34167	169.49052	
319	2.650	409.81180	1407.27405	15.73815	347.79449	1323.92627	-100.41689	446.10284	1347.07947	104.66927	451.29919	1375.03357	-33.06289	237.37288	1128.27856	-22.72007	499.58203	1107.50598	-121.52117	328.56702	1148.30615	-125.52029	388.11661	1076.24756	-204.76228	188.67482	1036.39929	116.52016	246.62379	1017.23566	251.58676	318.58734	1092.61536	208.99362	439.38858	1098.17932	139.61267	451.63873	1130.37732	188.60345	504.34030	1136.98438	112.00001	482.70090	1176.22803	167.08939	649.54407	991.85394	-97.34555	722.92322	922.95947	-44.84002	809.53033	907.15747	8.60164	866.31122	805.95282	105.53751	906.05383	848.05188	69.06204	897.11328	791.28064	145.64803	936.50391	853.16846	128.45924	194.36942	702.19653	-97.34026	413.21246	698.57538	-174.67081	135.62561	725.78656	-225.81345	381.09912	738.69086	-304.86819	244.19624	723.70905	-308.89471	168.34663	537.29303	-55.62811	222.16296	277.32047	27.05138	241.08224	195.25798	-57.66969	147.09029	154.77039	-280.55423	210.28081	37.18057	-301.49030	165.54814	204.87187	-322.64795	160.28938	45.46755	-290.47531	471.01602	587.68414	-154.18121	493.12106	377.83716	45.43707	449.87192	251.63042	32.88275	410.87390	70.16825	-122.94742	344.91013	55.73804	-154.96761	438.32202	37.21812	2.85995	467.93573	30.36122	-42.12894	482.38464	1176.02625	167.41920	
320	2.658	411.05533	1400.96704	15.65573	348.89713	1317.49561	-100.96030	447.40625	1340.89282	104.53709	452.42221	1368.60400	-32.97219	238.61232	1122.01208	-23.00315	500.44312	1101.21375	-121.98512	329.37711	1141.98486	-126.06146	389.60660	1070.78796	-206.60454	189.48961	1029.82129	116.18672	247.58163	1010.45782	251.22844	319.87222	1085.15491	208.21518	441.50772	1089.60559	137.69258	452.78854	1122.55530	187.22356	505.55060	1127.64209	110.46566	483.84021	1168.02893	165.00954	650.49298	985.38092	-98.09927	723.66846	915.95520	-46.06633	810.18451	900.32727	8.07820	866.64227	797.84473	103.47807	906.45349	840.72437	68.01064	897.53052	783.58887	144.28487	937.06976	845.85504	127.66160	194.22694	696.76007	-98.26932	413.21423	693.28491	-176.12262	135.33295	720.19464	-226.97244	380.97330	733.27197	-306.67227	244.94662	718.10120	-310.21741	169.40768	532.02222	-56.60711	223.57669	272.74057	27.35651	242.65361	190.85410	-58.84425	146.33817	153.09740	-280.90488	209.46280	36.63369	-303.15979	163.63310	203.82791	-322.76480	160.03220	44.69614	-291.79019	471.08609	585.05164	-154.85931	494.26785	376.88229	47.02504	451.04660	250.60170	33.57294	411.24057	70.33186	-123.17525	344.80048	55.72873	-155.09851	438.22269	37.34292	2.80454	467.96039	30.24054	-42.21189	483.44052	1167.76282	164.74374	
321	2.667	412.46021	1394.51331	15.18623	349.86423	1311.15393	-101.16158	448.98743	1334.35754	103.83783	453.90378	1362.12366	-33.54689	239.51286	1115.56604	-23.18110	501.42682	1094.49109	-122.80856	330.65549	1136.46960	-126.31929	390.29614	1064.74866	-206.71802	190.51657	1023.27509	115.54164	248.59058	1003.75861	250.63176	320.83508	1078.09680	207.61501	441.63986	1080.92212	137.45575	453.91843	1114.38501	186.03870	505.99957	1118.55334	108.76130	484.83328	1159.90295	163.02487	651.36902	979.03528	-98.57750	724.41400	909.00549	-46.55076	810.98138	893.55469	7.54207	868.03198	790.47516	102.03783	907.25067	833.90118	66.87073	897.95422	775.91504	142.90192	937.59204	838.29852	126.79140	195.07805	690.55597	-99.93861	413.43002	688.03662	-177.62527	135.56468	714.11212	-228.22098	381.82495	728.29266	-308.73380	243.86806	712.40234	-312.16162	169.57791	526.62634	-57.49961	224.92459	268.04202	27.62639	243.43404	186.82391	-59.31219	146.15253	152.16168	-281.78360	208.92015	36.04128	-303.97083	162.43309	202.38179	-323.21426	159.73195	43.15988	-292.95013	470.85059	581.14862	-156.20509	495.50421	375.99152	47.75790	451.80734	249.44164	34.15623	411.68832	70.19655	-123.26529	344.82678	55.69219	-155.16264	438.22269	37.34292	2.80454	467.93625	30.16689	-42.26136	
322	2.675	413.55621	1387.93420	14.54987	351.35898	1304.74731	-101.79385	449.97629	1328.06274	103.79763	455.33786	1355.76440	-33.87825	240.77441	1109.58484	-24.15321	502.15521	1087.94604	-123.60598	331.42007	1130.06567	-126.68708	391.30255	1058.44556	-207.06404	191.29364	1016.48749	114.95625	249.61800	996.93530	250.24315	322.11752	1070.76184	206.59503	443.19992	1073.44019	135.85779	455.06061	1106.94690	185.00285	506.53403	1109.99475	107.09491	485.69131	1151.84387	161.12878	651.94019	972.18585	-99.03017	724.91187	902.13397	-47.44804	811.56812	886.52112	6.15531	868.22424	783.62689	101.74734	907.88831	826.29358	65.85947	898.37122	768.25916	141.50375	937.67328	831.00275	125.60011	195.07655	684.42639	-101.21928	413.78073	682.68170	-179.14026	136.05177	708.02667	-230.06645	381.33636	723.22241	-310.87067	244.58289	706.64496	-313.87451	170.47617	521.38464	-58.38188	226.58151	263.11060	27.10310	244.42180	183.02319	-60.43291	145.75665	150.88846	-282.11526	208.34653	35.40638	-304.63376	161.90976	201.34891	-324.14981	158.63573	42.92429	-291.84824	470.56863	577.68280	-157.36868	496.76349	374.76865	49.13800	452.15790	248.62595	34.57563	411.81042	70.18336	-123.16064	345.03296	55.81944	-155.45378	438.20160	37.35564	2.72201	467.93625	30.16689	-42.26136	485.54324	1151.77246	160.76767	
323	2.683	414.73624	1381.70996	14.21100	352.42676	1298.44482	-101.84730	451.34439	1321.22034	103.10454	456.54514	1349.10059	-34.62077	241.69016	1102.96948	-25.13787	502.99704	1081.49670	-124.25915	332.91174	1123.82312	-127.88901	391.85349	1052.52112	-207.85999	192.09653	1010.23083	114.46027	249.80095	990.14948	249.75534	322.95999	1063.65857	205.69717	443.79160	1065.19946	134.65681	456.03857	1099.03723	183.30675	506.95978	1101.34949	105.98787	486.42477	1143.84399	159.31042	652.66522	965.72229	-99.72861	725.89972	895.50220	-48.57768	812.33844	879.83331	5.38377	868.38306	775.98981	99.57116	908.54578	818.91656	64.63036	898.76910	760.61957	140.09413	938.03192	823.24451	124.85690	195.24449	678.37970	-102.73481	413.55756	676.74023	-180.94711	135.53857	701.91498	-231.07805	381.05539	717.15839	-311.84744	244.41068	700.97424	-315.85626	170.35095	515.89905	-59.83934	227.29401	258.40176	27.52232	245.37984	179.39497	-61.13320	145.17786	150.05428	-282.38406	208.01907	34.65709	-305.16263	161.14362	200.05261	-324.79980	158.51830	42.34869	-291.57996	470.65247	574.45868	-158.96548	498.19177	373.96170	50.31041	453.44888	247.79874	35.63177	412.02328	70.24451	-123.29691	345.21152	55.83349	-155.43561	438.43604	37.40556	2.63637	467.98431	30.20023	-42.27813	486.53256	1143.56604	159.45882	
324	2.692	416.21698	1374.92383	13.32728	353.46808	1291.72571	-102.38664	452.14996	1314.61328	102.30433	457.57861	1342.63293	-35.13095	242.85684	1096.72437	-25.04084	503.64050	1074.88708	-125.03029	333.79581	1117.31958	-127.77888	392.59622	1046.03027	-209.29362	192.65265	1003.53333	113.81203	250.24100	983.31116	249.01942	323.61713	1056.38110	204.93730	445.10614	1057.26501	133.50960	456.19742	1091.07996	182.65004	507.48911	1093.11829	104.45474	487.04556	1135.89429	157.55681	653.26880	958.60272	-100.95691	726.40985	888.27667	-49.75060	812.67786	872.22870	4.22485	869.14380	768.36066	97.92818	909.42664	811.79083	63.52204	899.13757	752.99384	138.67578	938.78345	815.87891	123.66874	195.23433	672.24695	-103.96911	413.79520	671.46265	-182.55853	135.53665	695.72778	-232.27336	380.86557	711.79980	-313.67395	243.85182	694.50708	-316.64063	171.01195	510.50388	-60.57698	227.57503	253.82269	27.90543	245.62199	175.62541	-61.45543	145.58440	148.64413	-282.86798	207.82230	34.33894	-305.16245	161.64285	198.96518	-325.55655	158.73940	42.17226	-291.93314	472.27020	571.28674	-160.44662	499.87616	373.12778	51.03539	455.01053	246.79007	35.81083	412.05109	70.00399	-123.44958	345.39035	55.79360	-155.60837	438.43604	37.40556	2.63637	468.02777	30.20776	-42.31631	
325	2.700	417.09891	1368.20923	13.04625	354.59439	1284.99866	-103.23536	453.21497	1308.26050	101.92345	458.64035	1336.14551	-35.38474	243.61263	1090.36646	-25.12674	504.45810	1068.40576	-125.96933	334.50443	1111.19214	-129.04765	393.36224	1039.85352	-210.03593	193.32912	996.84235	113.04295	250.86362	976.29865	247.87674	324.39639	1049.42310	203.81451	445.45923	1049.59033	133.17616	457.23029	1083.46521	180.99857	507.43234	1085.00623	103.41845	487.56906	1127.98352	155.85493	653.95947	951.99091	-101.63332	726.67700	881.25842	-50.94984	813.28204	865.13641	3.04300	869.56891	761.05579	97.06211	909.79846	804.47809	61.91603	899.46808	745.37866	137.25011	939.14337	808.28912	122.64275	195.97849	665.86212	-104.79851	413.73840	665.57483	-184.50465	135.27661	689.56848	-233.59987	380.40573	706.00934	-315.10687	243.58046	688.17621	-318.13693	170.67776	504.69580	-61.38408	228.17688	248.96649	28.22629	246.12968	171.59097	-61.64122	145.64412	147.97957	-283.76202	207.67230	33.71291	-305.73105	162.25893	198.20819	-326.82095	158.65944	41.83562	-292.21906	472.54337	567.39532	-161.96254	501.08670	372.59714	51.95312	455.24869	246.24446	36.21848	412.09436	69.89221	-123.49760	345.05161	55.75652	-155.68697	438.58792	37.40770	2.50699	468.10892	30.33790	-42.36866	487.50220	1128.07947	155.99039	
326	2.708	418.13412	1361.69617	12.42676	356.28802	1278.76086	-103.86721	453.52676	1301.16760	101.50234	459.98123	1329.24744	-36.23567	244.12456	1083.99939	-25.68609	505.37277	1061.92273	-127.11443	335.34271	1104.70557	-129.46739	393.85739	1033.36316	-210.70442	193.70337	990.56915	112.58308	251.41161	969.35724	247.07443	325.13058	1041.93884	203.29036	446.26962	1041.46265	132.11690	457.78525	1075.88916	180.23598	508.35037	1076.60339	102.11836	488.01529	1120.09949	154.19336	654.53351	945.07733	-102.86997	727.10706	874.60907	-52.38763	813.80872	857.92792	1.90399	869.76532	753.25885	95.41593	910.27618	796.84167	60.68863	899.75427	737.76990	135.81706	939.80072	800.40741	121.25687	195.40628	660.34344	-106.02552	413.90695	659.57672	-185.81572	135.53464	683.02271	-234.92940	379.86334	700.64838	-316.82800	243.50191	681.99866	-319.81396	170.38683	498.99475	-62.31605	227.90193	244.43355	29.25128	245.92288	167.75592	-61.49734	146.72276	147.38396	-285.03207	207.76186	33.28370	-306.00247	163.16922	197.43921	-327.64771	158.86652	41.91349	-292.46112	472.66208	563.64478	-163.94449	502.57715	372.02356	52.61877	456.23560	245.29893	36.94770	412.33698	69.80979	-123.54286	345.51266	55.88239	-156.04648	438.51147	37.54847	2.37020	468.15610	30.31785	-42.43884	487.87805	1120.01111	154.47389	
327	2.717	419.20639	1354.90369	11.67329	357.51465	1272.05566	-104.92410	454.48337	1294.33203	100.88943	460.84036	1322.83655	-36.83627	245.18295	1077.39197	-26.84449	506.21503	1055.57983	-128.14238	336.46851	1097.93713	-130.43709	394.59439	1026.68396	-211.93210	194.28230	983.54327	112.32741	251.69939	962.48340	246.53419	325.46579	1034.86353	202.71513	447.06656	1033.20105	131.66704	458.69922	1068.30176	179.23077	509.16855	1068.35571	100.92444	488.40851	1112.22937	152.56317	655.13342	938.07385	-104.48929	727.78564	867.28638	-53.83731	814.14581	850.47552	0.45706	870.08380	746.54749	94.37888	909.86969	789.00159	59.33159	899.99103	730.16296	134.37508	940.02704	792.49329	119.83158	195.62242	653.43445	-106.91185	413.61691	653.82654	-187.57745	135.38297	676.61511	-235.89972	379.37762	694.45764	-317.99368	242.84390	675.83319	-320.90448	169.98329	493.41599	-63.39529	227.97879	238.81848	29.15225	245.83026	164.01755	-61.36033	147.37822	146.84128	-285.90536	208.63208	33.04445	-306.67075	164.58916	196.71364	-329.04037	159.75204	40.68027	-293.12494	472.37012	559.69598	-165.29875	503.59738	370.75369	53.41877	457.36844	244.21098	37.30586	412.33698	69.80979	-123.54286	345.51266	55.88239	-156.04648	438.54831	37.46004	2.24504	468.18814	30.32614	-42.41883	488.61978	1112.31616	152.62367	
328	2.725	420.14172	1348.08472	10.91580	358.73749	1265.33057	-106.12128	455.08975	1288.32629	100.13300	461.86005	1315.89514	-37.45159	245.97427	1070.98767	-27.41232	507.01276	1048.34241	-129.32820	337.23743	1091.86304	-131.44450	395.36154	1020.58740	-213.34291	194.76901	976.69196	110.92294	251.56964	955.40991	245.95171	326.56921	1027.39270	201.67293	447.45108	1024.72021	131.30803	459.81964	1060.70862	178.39226	509.19452	1059.76538	100.42999	488.77567	1104.36169	150.95811	655.93762	930.86108	-105.98096	728.35181	860.09131	-54.38270	814.68793	842.93604	-0.59096	870.34619	738.79474	92.93520	910.56384	781.46423	58.40085	900.17444	722.55371	132.92130	940.33661	784.73273	118.60626	196.26926	647.37671	-107.92109	413.82437	648.29688	-188.93282	134.98744	670.12445	-236.31543	378.67514	689.30969	-319.94116	242.61127	669.27637	-322.87415	169.71359	487.28955	-64.00940	227.09694	233.88051	30.37355	245.64072	159.94063	-61.85895	148.59415	146.49300	-287.48343	209.81471	32.74562	-307.26480	166.43875	196.32376	-330.15125	160.75328	40.09232	-293.92770	472.38910	555.79120	-167.71844	505.24402	370.22165	54.07936	458.03708	243.88004	37.85208	412.33698	69.80979	-123.54286	345.57059	55.87489	-156.15222	438.72226	37.66678	2.25230	468.32617	30.31371	-42.49911	488.47955	1104.70886	151.17912	
329	2.733	421.02432	1341.65442	10.16589	359.12613	1258.86084	-106.77227	456.02554	1281.00769	99.08128	463.04910	1309.31348	-38.27001	247.10085	1064.56873	-28.01196	507.51389	1041.37024	-130.56543	338.18436	1085.33313	-132.73193	395.73764	1013.83240	-214.34558	195.29031	970.17853	109.49429	251.87303	948.85645	244.75175	327.15933	1020.46637	200.97502	448.10999	1016.66156	130.74449	460.13425	1053.27454	177.28233	509.35098	1051.16736	99.10078	489.14435	1096.48706	149.37444	656.35052	923.66022	-107.05703	728.78217	852.95404	-56.41224	815.25049	835.58447	-1.98498	870.48102	730.95160	92.27219	910.68024	773.80054	56.48335	900.30139	714.93805	131.45181	940.68982	777.05023	117.39977	195.78703	640.86121	-108.58192	413.19006	642.12537	-190.44180	134.61693	663.44879	-237.32005	377.87027	683.01404	-320.87375	242.01892	663.30188	-324.32513	168.82376	481.28235	-65.20430	225.56412	228.92502	30.48171	245.77454	155.90681	-62.17759	149.96103	145.98318	-288.67377	210.47859	32.45069	-307.73672	168.69661	196.02986	-331.45380	161.39972	40.38175	-294.62891	472.62585	551.71716	-169.02518	506.60919	369.57645	54.51113	459.17688	243.09093	38.17604	412.33698	69.80979	-123.54286	345.61508	55.89696	-156.00728	438.78992	37.91068	1.90128	468.32617	30.31371	-42.49911	488.63300	1096.79443	149.45912	
330	2.742	422.22064	1334.62720	9.09502	360.53558	1251.96594	-108.38947	456.82120	1274.12793	98.41225	463.90991	1302.62830	-39.20794	248.02150	1058.11292	-28.67758	508.26135	1034.61475	-131.92015	338.76569	1078.74072	-133.59775	396.23602	1007.73462	-215.69815	195.62805	963.91559	109.09979	252.15765	941.82208	243.89729	327.67471	1013.24316	200.30707	449.25558	1009.46503	129.21400	460.71671	1045.08838	176.48975	509.61166	1042.76587	98.24983	489.53995	1088.60034	147.81026	657.03217	916.70398	-108.61020	728.92151	845.71106	-57.19490	815.19037	828.00726	-3.40252	870.40875	723.55225	90.07280	910.84320	766.38074	55.11073	900.36914	707.31293	129.96234	940.80609	769.55695	115.67167	195.64764	634.12793	-109.47731	413.36914	636.64355	-192.06815	134.02118	656.66431	-238.27118	377.08725	677.56708	-322.72729	241.01225	656.50208	-325.07440	167.94672	475.24765	-65.96897	225.28136	223.63744	31.12235	245.32559	152.25453	-62.51810	151.90843	146.01288	-291.00116	211.08911	32.24440	-308.35529	171.58176	195.87984	-333.03983	161.88190	40.43426	-295.24005	472.79736	548.00000	-170.68701	508.19684	368.63516	55.02854	460.61993	242.13116	38.77582	412.90408	69.71689	-124.05737	345.73581	55.90330	-156.04759	439.07800	38.00792	1.87760	468.42032	30.23422	-42.56188	
