260	2.158	-175.61140	1605.40601	-81.11784	-164.23790	1461.47205	-140.62662	-236.80804	1612.89404	14.09846	-127.63631	1558.38513	-55.02184	-405.90204	1294.90662	-53.09219	-78.27246	1301.92822	-17.25023	-241.09647	1313.69666	-108.33062	-152.77779	1224.83582	-119.49711	-450.63422	1087.85132	-34.21285	-452.10107	973.82764	-1.14264	-431.87677	940.48547	94.49136	-355.29245	839.39655	147.68484	-407.61832	814.24695	158.44571	-316.80273	788.44720	176.70244	-377.43741	764.13983	206.63777	-12.99313	1107.95483	44.83683	-15.44588	1004.56458	129.41054	-23.34293	1046.76001	232.05847	-111.98422	1128.58020	325.62054	-68.04288	1079.95715	352.41306	-112.46455	1162.85510	356.81006	-46.70014	1133.69250	381.53870	-376.90884	875.31903	19.25695	-149.90239	859.83221	86.78194	-345.88034	880.17334	-125.97327	-95.03084	851.97607	-47.55204	-210.63338	857.33990	-122.66798	-394.42603	665.39325	6.89537	-320.93851	370.63028	-73.04445	-264.69220	261.75677	-65.63436	-173.27982	77.41868	-193.33768	-193.35278	30.55915	-58.28173	-111.74951	82.74637	-222.37642	-224.78615	27.20682	-111.73417	-115.58717	677.92529	122.28597	-215.13794	410.88733	186.31224	-268.39145	313.94925	226.96626	-331.66037	82.15588	234.18742	-393.88266	77.12877	196.28590	-354.73480	61.53016	376.60446	-326.93512	33.12000	345.91205	-962.12067	679.33716	-4761.18848	-3748.42065	-21.23965	-1125.97546	-3727.71606	-18.85979	-1004.06146	-3686.17676	-18.37927	-626.39197	-4014.31860	351.48294	-1027.30847	
261	2.167	-176.85187	1605.13489	-77.21442	-165.19849	1461.26868	-137.12845	-238.31659	1612.43665	17.46918	-128.65878	1558.02478	-51.49847	-407.62677	1294.28491	-49.53643	-80.21611	1301.85315	-13.94522	-242.67134	1313.66943	-104.98434	-153.80531	1224.59729	-116.41629	-450.99689	1087.41675	-29.73886	-452.42221	973.87506	4.06390	-434.14368	938.93860	98.92818	-360.38358	835.83893	151.64551	-413.46930	812.06281	160.98523	-323.13953	784.24463	179.89720	-383.86932	760.73975	209.42470	-14.17688	1106.96069	46.30929	-16.74669	1001.76672	128.46645	-28.11492	1041.44299	231.80222	-120.11635	1118.79065	325.68173	-73.66580	1071.93799	351.53302	-121.24951	1152.55066	357.86118	-55.61255	1125.26599	383.18384	-379.04282	875.43854	21.68707	-151.45636	858.87427	90.49670	-346.21341	880.40228	-122.81194	-96.04375	851.54144	-43.04451	-212.06094	857.34448	-118.83270	-396.45358	665.44409	9.01104	-323.04007	370.80911	-69.29221	-266.71066	261.97937	-63.27027	-174.62297	79.83193	-192.93376	-193.48668	30.54086	-58.29750	-112.29286	85.33710	-221.31479	-224.75142	27.15218	-111.57148	-117.54839	676.38660	125.46870	-218.66676	409.87280	188.18098	-272.81296	314.56610	229.96117	-337.82715	82.98259	240.52525	-400.09189	78.26367	202.34453	-363.08368	62.14231	382.56332	-335.26968	33.18802	352.67905	-962.12067	679.33716	-4761.18848	-3748.42065	-21.23965	-1125.97546	-3729.57251	-19.63241	-1004.81842	-3686.17676	-18.37927	-626.39197	-4014.31860	351.48294	-1027.30847	
262	2.175	-178.04901	1604.71399	-73.71996	-166.73119	1461.01331	-133.64879	-239.47415	1612.18091	20.94456	-130.14404	1557.55334	-47.75597	-408.84311	1293.83984	-46.13460	-81.68617	1301.71228	-9.75320	-244.13907	1313.42285	-101.57153	-155.80156	1224.69336	-112.64669	-452.00714	1086.45996	-25.04625	-453.49234	973.99689	8.68173	-437.27316	938.43311	103.57513	-365.39447	833.10425	155.37665	-419.60336	809.77808	164.74130	-329.34735	780.23724	183.49554	-390.93390	757.65997	212.84660	-15.76952	1105.64111	48.53350	-18.60517	999.08813	127.63783	-32.34954	1035.66895	232.40698	-127.62511	1108.47961	326.63687	-80.29020	1063.00183	352.08194	-130.95537	1141.62781	358.38614	-63.78658	1116.80225	384.85571	-380.07864	875.63916	24.63017	-153.67686	858.00476	94.70516	-347.61392	881.01111	-119.74512	-97.52889	851.04590	-39.41530	-212.51640	857.42578	-115.59649	-398.15628	665.58295	10.84012	-325.52103	370.68692	-65.64146	-268.59033	261.88638	-61.18131	-175.19557	81.36119	-192.26131	-194.08897	30.60463	-58.02699	-112.58347	87.93581	-220.47488	-224.81328	27.11982	-111.28117	-119.55313	674.92432	128.21680	-222.56932	409.69147	190.23811	-277.00391	314.71030	233.11594	-343.13965	83.93836	245.98529	-406.17432	79.80244	207.68326	-370.53287	63.30277	387.90811	-342.95419	32.75072	358.61319	-962.12067	679.33716	-4761.18848	-3748.42065	-21.23965	-1125.97546	-3730.85620	-19.66506	-1005.19287	-3686.17676	-18.37927	-626.39197	-4014.31860	351.48294	-1027.30847	
263	2.183	-179.11990	1604.46313	-69.87012	-167.87814	1460.51575	-129.51566	-241.30299	1612.02063	24.58096	-131.74191	1556.96997	-44.04319	-410.78412	1293.23340	-42.80419	-83.47099	1301.95154	-6.03850	-246.13751	1313.31714	-98.20393	-156.92642	1224.99487	-109.13584	-452.58481	1085.94141	-20.65018	-454.69559	974.34894	14.22423	-440.16550	937.98657	108.81323	-370.89017	830.38953	159.52658	-425.56140	808.67340	168.71773	-336.15085	776.46155	186.80977	-398.39377	754.98199	215.89059	-17.51426	1104.46167	49.91594	-20.78692	996.75940	127.26059	-35.94466	1030.22583	232.56662	-134.72023	1098.56006	327.00500	-86.13629	1053.66479	352.34134	-139.62871	1130.84412	359.21484	-72.76830	1107.87939	385.58636	-382.04861	875.58783	27.47046	-155.25217	857.41437	98.01484	-348.33572	881.27838	-117.11444	-98.49918	850.76453	-34.57320	-213.42363	857.36310	-111.75320	-401.03354	665.62769	13.37400	-327.71899	371.27847	-62.54314	-270.76703	262.51263	-58.47904	-175.26146	83.24467	-190.94745	-194.09926	30.56845	-57.98097	-113.55780	90.57854	-219.07838	-224.90311	27.13866	-111.12508	-121.98512	673.49817	131.59787	-226.83543	408.72467	192.66357	-281.32306	314.38223	236.54175	-349.52695	84.15061	249.92790	-411.81207	81.24372	212.39275	-376.95752	64.07812	392.18314	-348.85944	32.41509	362.83926	-962.12067	679.33716	-4761.18848	-3747.35596	-20.73412	-1125.77307	-3731.20850	-19.65472	-1004.89575	-3686.17676	-18.37927	-626.39197	-4014.31860	351.48294	-1027.30847	
264	2.192	-180.39813	1604.09351	-66.04935	-169.10042	1460.45410	-126.12110	-242.40279	1611.54553	28.36510	-132.77740	1556.77917	-40.28291	-412.19592	1292.91724	-39.20042	-85.00527	1301.84692	-2.04730	-247.95886	1312.88074	-94.51738	-158.56650	1224.67041	-105.55080	-454.25198	1085.69482	-15.97416	-456.03970	974.59576	19.26990	-443.92798	937.54016	113.57940	-376.58038	827.79712	164.28717	-432.24121	807.53265	172.75755	-343.31876	773.31116	191.12747	-406.32675	752.84534	220.22079	-19.10604	1103.55920	52.24700	-22.69249	994.52344	127.76944	-39.62923	1025.13660	232.87161	-141.87155	1088.76660	326.56107	-92.20081	1044.93811	352.32556	-147.84041	1120.19641	359.72028	-81.44785	1098.37585	386.33701	-383.05063	875.79211	31.04662	-157.53816	856.55188	102.22766	-348.53320	881.65167	-113.72639	-100.11932	849.75006	-30.13328	-214.50911	857.48621	-108.17735	-403.11957	665.97681	16.27165	-329.96472	371.06674	-59.59445	-273.57034	263.12125	-57.09862	-176.28630	85.01143	-189.74025	-194.43167	30.43329	-57.71458	-114.37144	93.38768	-218.04747	-225.01042	27.17547	-110.91601	-124.96899	672.34625	135.13069	-230.36775	408.43359	195.10309	-285.14575	314.59753	239.14531	-355.01337	84.77143	253.69583	-417.50525	82.73058	216.94412	-382.81927	63.66461	396.04419	-354.56693	31.38145	366.71780	-962.12067	679.33716	-4761.18848	-3748.42065	-21.23965	-1125.97546	-3729.92456	-19.62196	-1004.52112	-3686.17676	-18.37927	-626.39197	-4014.31860	351.48294	-1027.30847	
265	2.200	-181.86884	1603.74683	-62.41482	-171.03285	1460.46423	-122.49731	-244.36726	1611.21509	31.76419	-134.57655	1556.15210	-35.90019	-413.67374	1292.31433	-35.63853	-86.81260	1301.86450	1.72065	-249.00194	1312.31628	-90.94724	-160.18369	1224.65869	-101.84673	-454.99182	1085.29333	-11.15956	-457.70602	975.04285	24.32570	-447.58163	937.79883	118.60044	-383.17926	826.15021	168.52094	-439.21457	807.54010	177.56046	-351.18787	770.09631	195.57361	-414.73807	751.03613	224.17012	-20.65565	1103.13220	54.12347	-23.47857	992.01904	126.60240	-43.55250	1019.91309	233.33919	-147.92180	1078.99316	326.85754	-98.54984	1035.57996	352.15610	-156.61156	1109.56189	359.80045	-88.63184	1089.50708	387.43024	-385.60623	875.80560	33.21566	-159.37495	856.02655	106.27024	-349.79028	881.70685	-110.17283	-101.21372	849.28339	-26.20893	-214.86436	857.16107	-104.57108	-405.26193	666.14722	18.78907	-332.52170	371.05344	-56.10944	-275.21295	262.69678	-53.72088	-177.18948	86.99194	-188.76123	-194.87190	30.16213	-57.51343	-115.45709	95.96188	-216.94441	-225.38304	27.19508	-110.43565	-127.38444	671.48920	138.76160	-234.14632	407.95120	198.60907	-289.19827	314.37692	242.32317	-359.58719	85.02699	257.44824	-422.55716	84.19641	220.75427	-387.81601	62.89416	399.77060	-360.56323	29.80109	369.48111	-962.12067	679.33716	-4761.18848	-3748.42065	-21.23965	-1125.97546	-3731.20850	-19.65472	-1004.89575	-3686.17676	-18.37927	-626.39197	-4014.31860	351.48294	-1027.30847	
266	2.208	-183.09959	1603.67419	-58.23565	-172.26970	1460.18140	-118.49203	-245.99614	1611.04761	35.54445	-135.66544	1555.98340	-32.06586	-415.36850	1291.88647	-32.19717	-88.41918	1301.95630	5.65400	-250.61861	1312.02917	-87.41157	-161.29407	1224.70154	-98.07155	-456.27737	1085.20532	-6.67256	-459.58325	975.24567	30.01955	-451.54926	937.75818	124.25193	-389.72958	824.06128	174.67436	-446.44870	807.08911	182.64156	-359.63934	767.48010	200.62878	-423.50296	750.08374	228.94034	-22.00390	1102.59546	57.03550	-24.25080	990.04395	127.09911	-47.07268	1014.98114	233.78798	-153.32063	1069.08960	326.32489	-104.61832	1026.69958	350.91611	-163.19072	1099.08801	359.83838	-96.18819	1079.27905	387.97333	-386.01187	875.53748	36.80352	-161.09492	855.40088	110.12573	-350.78412	881.86444	-106.94123	-102.78969	848.45856	-21.78401	-216.16515	857.34808	-99.85737	-407.92261	666.32220	21.69092	-334.84076	371.05801	-53.15052	-277.30151	263.39096	-51.81762	-178.21465	88.43346	-187.88058	-194.42213	29.91057	-57.38889	-116.21814	98.50880	-215.71129	-225.41342	27.31003	-110.19633	-130.24016	670.65955	142.77609	-237.47302	407.72153	201.48679	-293.06497	314.28253	245.63066	-364.56635	85.09785	260.02197	-428.34201	85.62711	224.25163	-392.72076	61.72582	402.28415	-364.71747	29.30582	372.29340	-962.12067	679.33716	-4761.18848	-3748.42065	-21.23965	-1125.97546	-3731.20850	-19.65472	-1004.89575	-3686.17676	-18.37927	-626.39197	-4014.31860	351.48294	-1027.30847	
267	2.217	-184.62555	1603.29456	-54.30450	-173.32253	1460.11902	-114.94626	-247.85786	1610.85083	39.45293	-138.03635	1555.57935	-27.63559	-417.04187	1291.49561	-28.63283	-90.15885	1301.78674	10.16343	-252.58833	1312.13562	-83.59762	-162.81459	1224.38721	-94.15957	-458.20724	1084.82849	-1.60764	-461.88773	975.74188	35.68367	-455.77042	938.54987	129.55536	-396.58820	823.08270	180.16284	-454.07214	807.35248	187.95319	-368.80017	765.31958	205.51976	-432.46817	749.34827	234.14209	-23.29071	1102.07336	59.30502	-24.88956	988.16138	127.20963	-50.44553	1010.06091	234.28662	-159.75865	1059.56250	325.89316	-110.80803	1017.19122	350.66507	-170.84789	1088.92834	359.88480	-103.56841	1069.77954	388.87537	-388.73871	875.96051	39.33726	-163.48485	854.72418	114.92241	-351.84387	882.06018	-103.56811	-104.04437	848.19196	-17.07163	-217.35733	857.13159	-96.31893	-409.37271	666.29803	24.64418	-336.81055	370.76459	-50.21058	-279.17780	263.60349	-49.71914	-178.69191	90.74214	-187.01266	-194.60204	29.87856	-57.35505	-117.88896	101.28643	-214.67012	-225.52922	27.47358	-110.05367	-133.44907	670.44812	146.92456	-240.78848	407.28412	204.98796	-296.76981	314.16312	248.05113	-369.44952	85.42996	262.33960	-433.15979	85.97041	227.22726	-396.98251	60.04744	403.78635	-367.95197	29.77289	373.24084	-962.12067	679.33716	-4761.18848	-3748.42065	-21.23965	-1125.97546	-3729.92456	-19.62196	-1004.52112	-3686.17676	-18.37927	-626.39197	-4014.31860	351.48294	-1027.30847	
268	2.225	-185.88130	1602.99316	-50.40539	-174.76538	1459.63049	-110.89561	-249.77550	1610.64075	43.20386	-139.22536	1555.30676	-23.54019	-418.70242	1291.17017	-24.76550	-91.57970	1301.78247	14.46428	-253.88663	1311.94373	-80.03502	-164.55449	1224.15381	-90.30767	-460.34616	1085.23657	3.45847	-464.55243	976.73627	42.01547	-460.53033	939.32465	135.63251	-404.25269	822.62378	185.73232	-462.03519	808.28595	193.54312	-377.09946	763.72473	210.89362	-442.08829	749.56226	240.05876	-24.40440	1101.68042	61.85040	-24.74523	986.91602	127.97297	-53.18572	1005.82318	234.47169	-166.69778	1051.46851	324.67200	-116.01601	1008.55731	349.71573	-178.03088	1078.66431	359.36050	-112.42043	1058.94751	389.68820	-389.86142	876.16620	42.93699	-165.60829	854.11182	119.45996	-352.75610	882.21338	-100.09662	-105.84035	848.06287	-12.44477	-218.14426	856.97058	-92.33717	-411.81342	666.26385	27.46745	-338.95135	371.12988	-47.31227	-281.41849	263.69974	-47.06948	-180.00551	92.25898	-185.60799	-194.69595	29.76727	-57.17583	-118.62323	103.49585	-213.31880	-225.59714	27.57225	-110.00290	-136.59964	670.02130	151.20082	-244.49651	406.67831	208.28654	-300.37183	313.54257	251.17108	-373.34589	85.44129	264.00137	-437.57233	86.40697	229.07043	-400.61533	57.86917	405.22751	-370.70239	29.56109	374.80780	-962.12067	679.33716	-4761.18848	-3747.35596	-20.73412	-1125.77307	-3731.20850	-19.65472	-1004.89575	-3686.17676	-18.37927	-626.39197	-4014.31860	351.48294	-1027.30847	
269	2.233	-187.68144	1602.93250	-46.12128	-176.27609	1459.44458	-106.64466	-251.35841	1610.63916	47.02348	-140.86443	1554.94519	-19.36080	-420.17538	1290.99084	-21.31467	-93.81490	1301.83459	18.65949	-255.33183	1311.75317	-75.92420	-165.44649	1224.32202	-86.00883	-462.94250	1085.36938	9.05220	-467.54333	977.82727	47.96962	-464.92426	940.77563	140.93663	-412.26154	822.18915	191.76920	-470.22049	809.25623	199.01163	-386.42657	762.83575	217.47012	-451.91345	749.66431	245.22450	-25.37732	1100.94116	64.79314	-24.58433	985.92865	128.60968	-55.74323	1001.30634	235.69147	-171.38383	1042.67810	323.73621	-121.33603	999.91534	348.95776	-184.90742	1069.02673	358.71597	-119.52043	1049.06116	391.05789	-391.84305	876.46906	46.88017	-167.91309	853.68622	123.64798	-353.57101	882.08051	-96.34292	-107.19897	847.25842	-7.80703	-219.79655	856.93396	-87.93853	-413.99136	666.38708	31.10825	-341.85672	371.46609	-43.82346	-283.66080	263.93085	-44.76906	-181.01610	94.19461	-184.73199	-194.83818	29.69846	-57.04959	-119.89993	106.45061	-212.09886	-225.79010	27.49797	-109.73973	-139.69144	670.28650	156.06950	-247.42245	406.95468	211.18436	-303.91226	312.78256	253.85501	-377.61154	85.48314	265.67123	-441.22412	86.43107	230.66531	-403.32843	55.64078	406.33698	-371.89645	29.30279	375.20044	-962.12067	679.33716	-4761.18848	-3748.42065	-21.23965	-1125.97546	-3729.57251	-19.63241	-1004.81842	-3686.17676	-18.37927	-626.39197	-4014.31860	351.48294	-1027.30847	
270	2.242	-188.91444	1602.86279	-41.95770	-177.39183	1459.26379	-102.21088	-253.51018	1610.56592	50.94593	-142.90132	1554.77515	-14.88888	-421.84143	1290.93445	-18.10332	-95.48344	1301.48865	22.91568	-257.08029	1311.47925	-71.75867	-167.26988	1224.53833	-81.87173	-465.29092	1085.49158	14.26075	-470.79245	978.89752	54.42926	-470.03821	942.24341	147.21278	-420.26437	822.45691	197.79666	-478.72882	811.01111	205.16206	-396.56113	761.90979	223.03842	-462.64743	750.99445	250.72131	-25.50079	1100.80518	67.30471	-25.09015	984.80280	130.31693	-58.66639	996.87659	236.37544	-177.17583	1033.72815	322.74069	-125.19235	991.41724	349.23944	-191.01822	1058.55017	358.23032	-126.42897	1038.62415	391.54248	-394.20798	876.39215	49.71850	-170.16241	853.26770	128.02083	-355.36523	882.50525	-93.14963	-108.70091	847.03784	-2.59704	-221.04584	856.39978	-83.85597	-415.98856	666.51556	33.94678	-343.95041	371.23306	-40.71851	-285.41245	264.30722	-42.13012	-181.72038	95.59317	-183.58307	-194.90871	29.68078	-56.89134	-121.08936	108.95114	-210.85849	-226.04631	27.66193	-109.53588	-143.07135	670.12982	160.84537	-250.89551	405.96152	214.86626	-306.90759	311.95734	256.82364	-380.83344	84.73987	266.48523	-445.30365	85.72459	232.00006	-405.27280	53.80133	406.70547	-373.12512	29.18777	375.53876	-962.12067	679.33716	-4761.18848	-3747.35596	-20.73412	-1125.77307	-3730.85620	-19.66506	-1005.19287	-3686.17676	-18.37927	-626.39197	-4014.31860	351.48294	-1027.30847	
271	2.250	-190.66273	1602.83594	-37.89734	-178.96637	1459.35181	-97.86186	-255.22841	1610.43958	54.57963	-144.16240	1554.86951	-10.22542	-423.66623	1290.88672	-14.44358	-97.27006	1301.62988	27.36685	-258.57422	1311.30237	-67.92872	-168.87463	1224.28027	-77.89067	-467.93103	1086.09802	19.55532	-474.08359	980.78973	60.60845	-474.84561	943.93396	154.24905	-428.88885	822.60364	204.16817	-487.57690	812.85870	211.02081	-406.75073	761.91895	229.44907	-472.83850	752.12268	257.55240	-25.67483	1100.86206	70.25687	-25.36333	984.04828	132.25627	-60.68610	992.92334	237.30693	-181.53917	1024.80811	322.13690	-132.11497	982.41534	346.95297	-197.45694	1048.49158	357.78760	-133.23302	1028.78906	392.20142	-396.11923	876.65942	53.18223	-171.96039	853.08887	132.93114	-356.41949	882.45490	-89.35117	-111.04761	846.63538	2.20273	-222.56487	856.63879	-79.96848	-417.96927	666.79016	37.72990	-345.85617	371.68472	-38.04184	-288.24536	264.16568	-39.88959	-183.46863	97.52081	-182.49118	-195.10657	29.53419	-56.82193	-122.84568	111.21883	-209.43922	-226.25342	27.93647	-109.17365	-146.52248	669.54132	165.41199	-253.83034	405.45276	218.74826	-309.81717	311.10818	259.27240	-384.63501	83.61617	267.27710	-448.57886	84.79610	232.46010	-407.08698	51.37399	406.79385	-374.19455	29.32312	375.64780	-962.12067	679.33716	-4761.18848	-3748.42065	-21.23965	-1125.97546	-3729.81152	-19.16784	-1005.01123	-3686.17676	-18.37927	-626.39197	-4014.31860	351.48294	-1027.30847	
272	2.258	-192.06740	1602.22046	-33.03268	-180.08342	1458.83423	-93.61121	-257.33459	1610.34863	58.59212	-145.58444	1554.98669	-6.27534	-425.48969	1290.96729	-11.05832	-99.00859	1301.83630	31.96128	-260.04034	1311.32727	-64.16222	-170.54503	1224.59741	-73.55571	-470.85339	1086.71753	25.13210	-477.10229	981.84827	67.21980	-480.42221	945.84052	160.27072	-438.31787	823.90076	211.28363	-496.48190	815.45056	217.44225	-417.05051	761.93109	235.81673	-483.72556	754.45520	263.55496	-26.00834	1100.86218	72.98940	-25.12326	983.20465	133.40556	-62.47492	988.68451	238.19994	-185.44072	1016.48108	321.46082	-134.99275	974.38782	346.43945	-203.31705	1038.12976	357.17923	-139.56921	1019.02997	392.50360	-397.78534	876.56348	57.16441	-174.88586	852.68921	138.21349	-357.86176	882.51941	-85.09856	-112.39349	846.30322	7.12039	-223.48329	856.59851	-75.07326	-420.45538	666.79523	41.05389	-348.12717	371.60071	-34.74289	-289.34155	264.85745	-37.03869	-184.89381	99.40039	-181.12181	-194.71135	29.51600	-56.35580	-124.12653	113.85582	-207.86554	-226.34117	27.94832	-109.14894	-149.79185	669.73608	170.49281	-256.41751	404.83252	222.05927	-312.76877	309.97702	262.02322	-386.77206	83.22663	268.26773	-450.81329	83.16590	233.61659	-408.54297	48.75986	407.24155	-375.53757	28.96870	376.01193	-962.12067	679.33716	-4761.18848	-3747.35596	-20.73412	-1125.77307	-3729.57251	-19.63241	-1004.81842	-3686.17676	-18.37927	-626.39197	-4014.31860	351.48294	-1027.30847	
273	2.267	-193.50507	1601.98962	-28.96048	-181.44853	1458.83386	-89.70783	-259.37302	1610.32275	62.92588	-146.85509	1554.71204	-1.58352	-427.13416	1291.00256	-7.44071	-100.86721	1301.83179	36.42036	-261.19165	1311.05493	-59.81313	-171.85670	1224.32874	-68.52945	-473.43646	1087.63757	30.72026	-481.03091	983.88965	73.57806	-486.25388	948.19824	166.94769	-446.47296	825.09198	218.21138	-505.81793	818.16589	223.77913	-427.74521	762.37415	243.14191	-495.11960	757.17694	270.34973	-26.74430	1101.25269	76.55641	-25.09248	982.83038	135.31973	-64.34977	984.57953	239.37665	-190.15292	1007.62701	320.61835	-139.29019	965.99152	345.51178	-209.30814	1028.68225	356.97131	-145.89639	1009.45428	392.60001	-399.75760	876.28320	60.75925	-177.34770	852.42877	142.29442	-359.16278	882.61456	-81.48998	-114.83790	846.02020	12.22030	-224.98784	856.55206	-70.99699	-423.47000	666.63617	43.97655	-350.38055	372.11053	-31.28525	-291.65646	265.31824	-34.61680	-186.07002	101.10283	-180.17308	-194.77805	29.63595	-56.37031	-125.89297	116.52948	-207.11256	-226.36699	27.96074	-108.89523	-153.11903	669.69470	175.57983	-258.56628	404.26846	226.66927	-315.57733	308.85092	264.73059	-389.24667	82.85267	269.40097	-453.17358	82.08151	233.86055	-409.61853	47.07254	407.75290	-376.55002	28.92671	376.07175	-962.12067	679.33716	-4761.18848	-3748.42065	-21.23965	-1125.97546	-3729.92456	-19.62196	-1004.52112	-3686.17676	-18.37927	-626.39197	-4014.31860	351.48294	-1027.30847	
274	2.275	-195.04395	1602.16199	-24.58517	-182.90308	1459.02197	-84.86422	-261.21411	1610.31396	66.87534	-148.63490	1554.60657	2.79406	-428.76282	1291.13293	-3.78959	-102.96416	1301.91479	41.08002	-262.72766	1310.92273	-55.45733	-173.00581	1224.50085	-64.18321	-477.00821	1088.48022	36.14099	-484.77292	985.95245	80.10120	-492.33145	951.08173	173.53416	-456.39984	826.96661	224.81708	-515.37024	821.51874	230.76088	-438.96237	764.27936	250.94398	-506.35379	760.23230	277.38116	-27.15389	1102.06946	80.23251	-24.32592	982.72705	137.92072	-66.89023	980.74005	240.48866	-193.19400	998.14478	320.25061	-143.84167	957.67114	344.48120	-214.47302	1018.19757	355.97556	-151.12782	1000.01337	393.29657	-402.59888	876.39441	64.68081	-179.65018	852.06830	147.13251	-360.41788	882.39813	-77.26625	-116.18288	846.25800	17.23261	-226.65141	856.46228	-65.65823	-424.78781	666.57947	47.95933	-352.69125	372.02573	-27.86478	-294.09610	265.23514	-31.93796	-187.23026	102.94091	-178.49536	-194.63094	29.52875	-56.05517	-127.34261	119.09870	-205.19713	-226.58818	27.87335	-108.86523	-156.51787	669.23932	180.06125	-260.93884	403.86896	230.21326	-317.85876	307.81454	267.80731	-391.80646	81.17881	271.25299	-455.62964	80.88144	234.51508	-411.66089	45.69194	407.88315	-377.56155	28.83220	376.55917	-962.12067	679.33716	-4761.18848	-3747.35596	-20.73412	-1125.77307	-3731.20850	-19.65472	-1004.89575	-3686.17676	-18.37927	-626.39197	-4014.31860	351.48294	-1027.30847	
275	2.283	-196.59308	1601.97278	-20.34288	-183.84201	1458.89612	-80.28918	-263.16644	1610.26648	70.88566	-150.35835	1554.88000	7.34354	-430.70813	1291.38794	-0.44367	-104.33649	1301.97424	45.86597	-264.35040	1311.21509	-51.25923	-174.95869	1224.48779	-59.85844	-480.23227	1090.14160	42.19183	-489.33081	988.14325	86.99809	-498.63547	954.08984	180.05913	-466.01642	829.33624	232.45926	-525.09875	825.45959	237.88426	-450.38794	766.11591	258.98126	-518.03748	763.81256	284.12219	-27.50440	1102.56506	84.58645	-24.29584	982.53125	140.51401	-67.56701	977.43298	242.51660	-198.67749	990.40137	318.59299	-147.06847	949.21478	343.86670	-219.29091	1007.77094	355.04453	-155.32469	991.29401	393.34967	-405.84161	876.76477	67.85952	-182.69383	852.21753	152.55855	-362.11407	882.78577	-73.22371	-118.47514	846.23962	22.74902	-228.50629	856.80933	-61.54293	-427.34482	666.52380	51.55936	-354.62143	372.04337	-24.51281	-294.94995	265.51727	-29.20747	-188.46878	104.31687	-177.52975	-194.92336	29.34103	-55.82885	-128.31244	121.54970	-203.65794	-226.93785	27.85937	-108.59486	-159.87210	669.23163	185.41019	-263.56342	403.15549	234.00838	-320.85529	307.24823	271.21893	-393.83179	80.03169	270.92001	-457.07556	79.71471	235.64726	-413.16440	44.17393	409.33170	-378.84671	28.41319	377.41965	-962.12067	679.33716	-4761.18848	-3748.42065	-21.23965	-1125.97546	-3730.16357	-19.15740	-1004.71399	-3686.17676	-18.37927	-626.39197	-4014.31860	351.48294	-1027.30847	
276	2.292	-198.08978	1602.19910	-15.62011	-186.20143	1458.61255	-75.80561	-265.20435	1610.53894	75.16161	-151.90401	1554.63635	11.83825	-432.03860	1291.75903	3.20953	-106.34502	1302.30554	50.74793	-266.39951	1310.82678	-47.29923	-176.78012	1224.05457	-54.73961	-483.08694	1090.97351	47.67346	-493.57516	990.43494	93.89120	-505.10159	957.46552	187.00775	-475.34171	832.07819	240.81343	-535.37531	829.66431	244.65553	-461.89948	768.58063	266.83258	-529.91394	767.85278	291.81720	-28.33340	1103.39551	88.70531	-23.64973	982.69232	142.90657	-68.87717	973.80890	243.93965	-203.12068	981.69910	318.23285	-150.08090	941.92157	342.25284	-224.57059	997.67664	354.17154	-161.74007	980.66278	392.44623	-407.24689	876.27612	72.53493	-185.26794	852.29163	157.63858	-363.65439	882.67194	-69.19318	-120.33972	846.40472	27.87972	-230.19250	856.82898	-56.59603	-429.12552	666.23077	55.27660	-356.77863	372.01697	-21.30152	-297.01324	265.80286	-26.77376	-190.06242	106.43100	-175.93608	-194.93091	29.27448	-55.73895	-129.90282	123.88281	-201.88672	-227.01260	28.17787	-107.78014	-163.48767	668.61536	189.43613	-265.93106	402.79562	237.85056	-323.58203	306.57922	274.17596	-395.60342	79.80941	272.72742	-459.00803	78.42028	236.36403	-414.05844	43.35066	410.26672	-379.33795	28.27147	377.43839	-962.12067	679.33716	-4761.18848	-3748.42065	-21.23965	-1125.97546	-3731.20850	-19.65472	-1004.89575	-3686.17676	-18.37927	-626.39197	-4014.31860	351.48294	-1027.30847	
