69	0.567	-8.35452	1641.68701	-157.01704	-5.45149	1501.35388	-224.60898	-27.13819	1640.70569	-45.27112	50.88404	1601.41968	-155.82739	-160.88095	1333.31763	-123.52457	115.81779	1346.93945	-132.10674	-33.12739	1337.85669	-168.18336	50.67978	1244.54626	-197.40077	-321.17053	1257.58826	-97.45137	-425.17212	1253.62402	-43.85843	-496.02817	1316.37073	-28.10738	-618.11499	1296.36816	39.65674	-639.90662	1302.21765	-15.74583	-690.12823	1275.74658	66.61331	-718.53589	1301.96619	7.39957	292.45441	1309.15149	-126.95576	397.40207	1297.66821	-89.00783	492.15912	1335.38611	-80.33674	611.55737	1325.26099	10.86822	624.06836	1334.98462	-56.92382	654.59564	1320.88306	34.15776	690.17517	1348.30652	-27.64990	-138.75034	907.80963	-14.87517	100.08176	898.89282	-6.52738	-144.48759	910.94403	-162.95195	118.00743	903.69904	-151.62921	-13.16638	897.08472	-189.70074	-170.40509	699.18506	-33.56738	-143.03076	402.40848	-128.86562	-116.30669	291.74768	-90.20775	-90.54192	59.79802	-146.93832	-106.10159	32.68626	0.40781	-32.93088	44.58281	-180.06606	-142.24619	28.79518	-49.05407	143.75351	699.59869	-41.29325	102.14198	414.45255	-112.72530	74.15925	300.57242	-104.47865	56.01006	70.80548	-167.73036	-11.10511	49.90613	-193.51414	88.74546	34.34541	-33.72423	116.85609	29.89607	-80.37379	-962.12067	679.33716	-4761.18848	-3748.42065	-21.23965	-1125.97546	-3729.57251	-19.63241	-1004.81842	-3686.17676	-18.37927	-626.39197	-4014.31860	351.48294	-1027.30847	
70	0.575	-8.25519	1641.63074	-156.76639	-5.46533	1501.42468	-224.46268	-27.07696	1640.75659	-45.04882	50.97421	1601.45349	-155.53157	-160.88466	1333.21179	-123.10040	115.81250	1346.84509	-131.82985	-33.20233	1337.81982	-168.06915	50.59830	1244.52185	-197.29851	-320.99786	1257.85461	-97.13985	-425.14148	1253.40869	-43.72096	-496.01288	1316.25281	-27.94062	-617.76404	1295.96716	40.23347	-639.81348	1302.01196	-15.63688	-690.29077	1275.31836	66.83106	-718.57410	1301.76111	7.63305	292.49933	1308.93835	-126.60445	397.25302	1297.57141	-88.96925	491.98822	1335.17505	-80.23285	611.46191	1325.17957	11.36935	623.88275	1334.57825	-56.44444	654.33105	1320.63916	34.58880	690.22736	1347.79810	-27.26536	-138.65822	907.94440	-14.74572	100.08176	898.89282	-6.52738	-144.53674	910.98883	-162.80429	118.12649	903.74536	-151.42328	-12.99398	897.14587	-189.47678	-170.35724	699.13739	-33.47645	-143.07745	402.34109	-128.83237	-116.30669	291.74768	-90.20775	-90.59375	59.85844	-146.91037	-106.13797	32.68568	0.43360	-32.67062	44.75873	-180.24805	-142.21390	28.79753	-49.02480	143.82510	699.54993	-40.98833	102.29877	414.31253	-112.70149	74.06843	300.50513	-104.24983	56.01006	70.80548	-167.73036	-11.10511	49.90613	-193.51414	88.74546	34.34541	-33.72423	117.03983	29.93872	-80.33127	-962.12067	679.33716	-4761.18848	-3748.42065	-21.23965	-1125.97546	-3731.20850	-19.65472	-1004.89575	-3686.17676	-18.37927	-626.39197	-4014.31860	351.48294	-1027.30847	
71	0.583	-8.19877	1641.62598	-156.53090	-5.29015	1501.51477	-224.37074	-27.11592	1640.69409	-44.96190	50.91482	1601.41418	-155.49960	-160.99699	1333.18884	-123.02205	115.84970	1346.82849	-131.74963	-33.27686	1337.76501	-167.96896	50.98487	1244.43909	-197.14061	-320.53430	1258.02600	-96.40215	-425.11002	1253.15918	-43.10311	-496.04410	1316.02466	-27.74233	-617.59344	1295.69092	40.55410	-640.12097	1301.69226	-15.29043	-690.11487	1275.01440	67.51308	-718.59485	1301.43286	7.99007	292.41760	1308.70007	-126.34046	397.15393	1297.45569	-88.77351	491.95184	1335.09534	-80.20206	611.72797	1325.02478	11.51287	623.76636	1334.54504	-55.74474	654.46545	1320.48926	34.96114	690.17261	1347.54102	-27.19643	-138.57335	907.90491	-14.48693	100.08335	898.73608	-6.35618	-144.56702	910.95062	-162.60258	118.15147	903.73639	-151.25697	-12.90354	897.19427	-189.42104	-170.28130	699.05719	-33.32883	-143.03076	402.40848	-128.86562	-116.25795	291.75952	-90.43938	-90.51485	59.97110	-146.98712	-106.16196	32.79353	0.48667	-32.98184	44.67522	-180.04814	-142.22621	28.74737	-49.03574	143.74550	699.59436	-40.91530	102.29877	414.31253	-112.70149	74.03970	300.42972	-104.37814	56.01006	70.80548	-167.73036	-11.10511	49.90613	-193.51414	88.70231	34.30898	-33.63881	117.10509	29.89241	-80.37555	-962.12067	679.33716	-4761.18848	-3748.42065	-21.23965	-1125.97546	-3731.20850	-19.65472	-1004.89575	-3686.17676	-18.37927	-626.39197	-4014.31860	351.48294	-1027.30847	
72	0.592	-8.07127	1641.60718	-156.40433	-5.43179	1501.52869	-224.27373	-27.05886	1640.66943	-44.73199	50.98373	1601.43762	-155.13097	-160.96185	1333.23694	-122.91296	115.87006	1346.70032	-131.35143	-33.40174	1337.75574	-167.88875	50.84246	1244.28320	-197.04997	-320.44193	1258.00928	-96.24038	-425.19034	1253.07263	-43.07501	-496.19986	1315.63184	-27.33646	-617.78424	1295.24060	40.92273	-639.68402	1301.14941	-14.90958	-690.31775	1274.79004	67.91466	-718.68878	1300.93335	8.47936	292.40219	1308.54602	-126.28568	396.75607	1297.18555	-88.09705	492.01514	1334.74402	-80.12316	611.76593	1324.95752	12.26414	624.31720	1334.16577	-55.47250	654.45160	1320.00574	35.47138	690.08856	1347.14294	-26.64132	-138.55223	907.89050	-14.37299	100.12238	898.87799	-5.71240	-144.51839	910.99506	-162.29832	118.22089	903.74768	-151.15154	-12.90354	897.19427	-189.42104	-170.33528	699.01074	-33.29439	-142.97217	402.35089	-128.95161	-116.25795	291.75952	-90.43938	-90.60116	59.80489	-146.94762	-106.10046	32.68772	0.47059	-32.85926	44.75652	-180.17961	-142.21390	28.79753	-49.02480	143.74550	699.59436	-40.91530	102.29877	414.31253	-112.70149	74.06843	300.50513	-104.24983	56.01006	70.80548	-167.73036	-10.94191	49.96038	-193.31612	88.70231	34.30898	-33.63881	117.10509	29.89241	-80.37555	-962.12067	679.33716	-4761.18848	-3747.35596	-20.73412	-1125.77307	-3727.71606	-18.85979	-1004.06146	-3686.17676	-18.37927	-626.39197	-4014.31860	351.48294	-1027.30847	
73	0.600	-8.10427	1641.56494	-156.24637	-5.51903	1501.64417	-224.07051	-27.01965	1640.62280	-44.56776	51.04524	1601.37061	-154.88499	-160.85872	1333.28662	-122.72803	115.88818	1346.65637	-131.26367	-33.40174	1337.75574	-167.88875	50.85244	1244.34070	-196.88902	-320.55698	1257.95203	-96.18921	-425.27380	1252.95276	-42.78227	-496.38959	1315.73853	-26.88869	-617.71967	1294.70996	41.71670	-639.78857	1300.89490	-14.41952	-690.35706	1274.11792	67.98306	-718.69586	1300.77649	8.55771	292.44608	1308.30457	-125.97731	396.66293	1296.97986	-87.83170	491.97513	1334.47107	-79.85394	611.76581	1324.83752	12.29920	624.24811	1333.79883	-54.97321	654.45160	1320.00574	35.47138	689.96613	1346.93921	-26.47773	-138.54672	907.76056	-14.28746	100.14565	898.87494	-5.51640	-144.53880	911.10089	-162.08804	118.21418	903.82721	-151.11662	-13.00024	897.16327	-189.21637	-170.41316	698.98309	-33.24255	-142.97217	402.35089	-128.95161	-116.25795	291.75952	-90.43938	-90.60116	59.80489	-146.94762	-106.14261	32.73588	0.39582	-32.82690	44.83017	-180.12912	-142.22621	28.74737	-49.03574	143.74550	699.59436	-40.91530	102.29877	414.31253	-112.70149	74.06843	300.50513	-104.24983	56.11012	70.76101	-167.71527	-11.11442	49.98728	-193.45848	88.70231	34.30898	-33.63881	117.03983	29.93872	-80.33127	-962.12067	679.33716	-4761.18848	-3748.42065	-21.23965	-1125.97546	-3727.71606	-18.85979	-1004.06146	-3686.17676	-18.37927	-626.39197	-4014.31860	351.48294	-1027.30847	
74	0.608	-7.89828	1641.48071	-155.89365	-5.50686	1501.69910	-223.97180	-26.55862	1640.53784	-44.23705	50.94494	1601.33496	-154.78589	-160.97746	1333.19861	-122.54413	115.82183	1346.66772	-131.23592	-33.56753	1337.72449	-167.67871	50.74709	1244.16003	-196.84766	-320.60266	1257.40649	-95.94933	-425.34790	1252.82593	-42.62351	-496.68390	1315.58179	-26.61122	-617.49036	1294.56067	42.15721	-639.89276	1300.74536	-13.80797	-690.41125	1274.00281	68.31235	-718.60706	1300.35205	9.07079	292.41699	1308.10535	-125.88747	396.69284	1296.76074	-87.77483	491.81708	1334.26477	-79.83241	611.74005	1324.43835	12.49143	624.25122	1333.71045	-54.99911	654.38794	1320.04382	35.87728	689.79022	1346.65833	-26.04521	-138.52014	907.61859	-14.11881	100.14338	898.78888	-5.21930	-144.54842	911.04773	-162.03601	118.24333	903.78821	-150.90694	-13.11811	897.30890	-189.02348	-170.34418	698.87903	-33.21071	-142.97217	402.35089	-128.95161	-116.25795	291.75952	-90.43938	-90.58314	59.86343	-147.00342	-106.14148	32.73734	0.45861	-32.72887	44.66559	-180.22087	-142.22621	28.74737	-49.03574	143.69838	699.59552	-40.73234	102.17314	414.38858	-112.67377	74.06843	300.50513	-104.24983	56.01006	70.80548	-167.73036	-11.11442	49.98728	-193.45848	88.70231	34.30898	-33.63881	116.93779	29.92510	-80.32148	-962.12067	679.33716	-4761.18848	-3747.35596	-20.73412	-1125.77307	-3727.71606	-18.85979	-1004.06146	-3686.17676	-18.37927	-626.39197	-4014.31860	351.48294	-1027.30847	
75	0.617	-7.86482	1641.46509	-155.65306	-5.42353	1501.77686	-223.82800	-26.69375	1640.50806	-44.02907	51.07007	1601.19275	-154.51215	-160.84547	1333.20825	-122.41016	115.81197	1346.54358	-131.05205	-33.56753	1337.72449	-167.67871	50.78984	1244.19958	-196.67276	-320.51321	1257.03564	-95.64946	-425.38535	1252.68103	-42.24162	-496.71326	1315.53943	-26.14295	-617.40381	1294.48169	42.49522	-639.99109	1300.50623	-13.64154	-689.75580	1273.43860	68.75699	-718.54333	1299.73560	9.20809	292.30215	1308.02637	-125.68822	396.87552	1296.63049	-87.61481	491.75754	1333.95923	-79.61201	611.68079	1324.39478	12.63711	624.40656	1333.50745	-54.66508	654.31934	1319.91858	36.27388	689.85297	1346.55273	-25.89442	-138.56378	907.68671	-14.04611	100.13841	898.73633	-5.06998	-144.67740	911.08966	-161.83734	118.35090	903.97101	-150.41559	-13.23958	897.34119	-188.94849	-170.43880	698.91901	-33.23200	-142.97217	402.35089	-128.95161	-116.25795	291.75952	-90.43938	-90.53152	59.91511	-146.93913	-106.10046	32.68772	0.47059	-32.70299	44.68507	-180.29852	-142.17465	28.73867	-49.05272	143.69838	699.59552	-40.73234	102.29877	414.31253	-112.70149	74.06843	300.50513	-104.24983	56.01006	70.80548	-167.73036	-11.10511	49.90613	-193.51414	88.74546	34.34541	-33.72423	116.93779	29.92510	-80.32148	-962.12067	679.33716	-4761.18848	-3748.42065	-21.23965	-1125.97546	-3727.71606	-18.85979	-1004.06146	-3686.17676	-18.37927	-626.39197	-4014.31860	351.48294	-1027.30847	
76	0.625	-7.87298	1641.50757	-155.45763	-5.46866	1501.80298	-223.58182	-26.67060	1640.40308	-43.84578	51.16202	1601.04895	-154.45322	-160.85684	1333.18188	-122.30525	115.85661	1346.49463	-130.90010	-33.50682	1337.76880	-167.45819	50.81285	1244.15613	-196.49641	-320.54263	1256.28870	-95.66605	-425.41318	1252.19739	-41.66325	-496.59335	1315.04688	-25.58200	-617.50079	1294.14160	43.05219	-640.03522	1300.10767	-12.96626	-689.51483	1273.18848	69.48874	-718.49890	1299.17358	9.76579	292.31339	1307.87915	-125.73283	396.84744	1296.49634	-87.42064	492.02701	1333.81396	-79.31657	611.52655	1324.27039	12.91044	624.39825	1333.34229	-54.62498	654.25952	1319.71399	36.62814	689.86133	1346.46973	-25.69152	-138.56378	907.68671	-14.04611	100.16234	898.75519	-4.72696	-144.67740	911.08966	-161.83734	118.34206	903.89087	-150.15067	-13.23462	897.37671	-188.83237	-170.33095	698.85803	-33.09208	-142.95372	402.40750	-128.94508	-116.25795	291.75952	-90.43938	-90.47970	59.85469	-146.96709	-106.10046	32.68772	0.47059	-32.72930	44.77886	-180.28937	-142.20694	28.73631	-49.08199	143.73087	699.56836	-40.48304	102.19209	414.22446	-112.62428	74.06843	300.50513	-104.24983	56.01006	70.80548	-167.73036	-11.11442	49.98728	-193.45848	88.62541	34.33189	-33.64037	117.10509	29.89241	-80.37555	-962.12067	679.33716	-4761.18848	-3748.42065	-21.23965	-1125.97546	-3731.20850	-19.65472	-1004.89575	-3686.17676	-18.37927	-626.39197	-4014.31860	351.48294	-1027.30847	
77	0.633	-7.74344	1641.54248	-155.46240	-5.46866	1501.80298	-223.58182	-26.63258	1640.43152	-43.56347	51.24171	1601.03796	-154.34744	-160.95798	1333.13074	-122.34956	115.70380	1346.34717	-130.58006	-33.40765	1337.68030	-167.44029	50.62309	1244.31055	-196.28412	-320.76724	1256.13489	-95.56802	-425.16904	1252.14136	-41.36562	-496.58340	1314.81177	-25.32805	-617.66394	1294.06616	42.83603	-639.88043	1299.96985	-12.67198	-689.77252	1272.55823	69.75455	-718.49146	1298.94153	10.05152	292.31339	1307.87915	-125.73283	396.67841	1296.44470	-87.38577	492.02701	1333.81396	-79.31657	611.48682	1324.10718	12.88665	624.39697	1333.06006	-54.50703	654.25897	1319.62524	36.83221	689.71332	1346.25354	-25.48880	-138.59933	907.67157	-13.94977	100.16234	898.75519	-4.72696	-144.68768	911.04059	-161.66597	118.26106	903.84509	-150.13271	-13.05064	897.38190	-188.83841	-170.34314	698.85980	-33.10913	-142.97217	402.35089	-128.95161	-116.20940	291.80460	-90.48656	-90.53919	59.92983	-147.03101	-106.14089	32.69605	0.56580	-32.82690	44.83017	-180.12912	-142.30518	28.78439	-49.02938	143.66876	699.55664	-40.47742	102.25671	414.37616	-112.67060	74.06843	300.50513	-104.24983	56.11231	70.88177	-167.71489	-11.11442	49.98728	-193.45848	88.74546	34.34541	-33.72423	116.95814	29.90969	-80.38358	-962.12067	679.33716	-4761.18848	-3748.42065	-21.23965	-1125.97546	-3729.57251	-19.63241	-1004.81842	-3686.17676	-18.37927	-626.39197	-4014.31860	351.48294	-1027.30847	
78	0.642	-7.59156	1641.54248	-155.18665	-5.29480	1501.68188	-223.49648	-26.65273	1640.49841	-43.37278	51.28389	1600.97778	-154.26279	-160.98039	1333.01208	-122.04992	115.79188	1346.31519	-130.50999	-33.42913	1337.80872	-167.30138	50.76488	1244.21875	-196.05121	-320.75446	1256.15210	-95.42849	-425.26706	1251.94775	-41.20910	-496.15570	1314.85425	-25.05944	-617.68317	1293.75513	43.28025	-640.01080	1299.63464	-12.53074	-689.83600	1272.28625	70.08243	-718.36151	1298.66846	10.29631	292.47653	1307.78101	-125.27994	396.84265	1296.28223	-87.34628	491.97784	1333.76123	-79.06913	611.35577	1323.77332	12.98474	624.31592	1332.78601	-54.33282	654.33221	1319.26733	37.06871	689.73993	1346.00598	-25.14671	-138.47418	907.60303	-13.82990	100.09337	898.62573	-4.64224	-144.46320	911.05292	-161.62990	118.09095	903.82312	-149.94684	-12.76549	897.31799	-188.77165	-170.31787	698.76471	-32.99582	-142.97217	402.35089	-128.95161	-116.20940	291.80460	-90.48656	-90.53313	59.98083	-146.98593	-106.09583	32.63752	0.50837	-32.82690	44.83017	-180.12912	-142.22621	28.74737	-49.03574	143.75163	699.34271	-40.08224	102.19923	414.25534	-112.58572	74.05654	300.59122	-104.26311	55.96246	70.86657	-167.71249	-11.11442	49.98728	-193.45848	88.70231	34.30898	-33.63881	117.03983	29.93872	-80.33127	-962.12067	679.33716	-4761.18848	-3748.42065	-21.23965	-1125.97546	-3730.85620	-19.66506	-1005.19287	-3686.17676	-18.37927	-626.39197	-4014.31860	351.48294	-1027.30847	
79	0.650	-7.43288	1641.50208	-155.04691	-5.27072	1501.65076	-223.26886	-26.64908	1640.49414	-43.29105	51.34394	1600.93848	-154.23540	-160.99295	1332.89807	-121.69368	115.75767	1346.35840	-130.40367	-33.42913	1337.80872	-167.30138	50.65339	1244.17737	-196.05612	-320.59326	1256.43115	-94.95498	-425.05560	1251.82471	-40.81632	-496.22665	1314.70630	-24.81105	-617.58990	1293.34277	43.33805	-639.84674	1299.46106	-12.16482	-689.69635	1272.01611	70.23427	-718.38239	1298.39160	10.38246	292.39771	1307.77686	-125.12312	396.85806	1296.19299	-86.74205	491.84268	1333.48877	-78.66171	611.05072	1323.63403	14.04114	624.23010	1332.67004	-54.08256	654.55530	1318.77112	37.39200	689.97131	1345.69495	-24.85906	-138.52066	907.61603	-13.66493	100.15994	898.56946	-4.62707	-144.41452	910.91522	-161.38718	118.09095	903.82312	-149.94684	-12.84833	897.15656	-188.63733	-170.21620	698.72131	-32.83173	-142.97217	402.35089	-128.95161	-116.25795	291.75952	-90.43938	-90.59375	59.85844	-146.91037	-106.07993	32.63355	0.51575	-32.67062	44.75873	-180.24805	-142.22621	28.74737	-49.03574	143.73814	699.36340	-39.94474	102.24129	414.19168	-112.61662	74.05654	300.59122	-104.26311	56.06471	70.94285	-167.69702	-11.11442	49.98728	-193.45848	88.61584	34.18818	-33.69794	116.93779	29.92510	-80.32148	-962.12067	679.33716	-4761.18848	-3748.42065	-21.23965	-1125.97546	-3729.81152	-19.16784	-1005.01123	-3686.17676	-18.37927	-626.39197	-4014.31860	351.48294	-1027.30847	
80	0.658	-7.46947	1641.52856	-154.92583	-5.25148	1501.70862	-223.24580	-26.53820	1640.40039	-43.19274	51.50668	1601.04480	-154.18822	-160.99295	1332.89807	-121.69368	115.67712	1346.37378	-130.30928	-33.59518	1337.75171	-167.15289	50.86589	1244.23792	-195.96138	-320.75211	1256.36865	-94.54169	-425.10867	1251.80237	-40.58253	-496.17624	1314.47266	-24.55372	-617.58429	1293.24451	43.60469	-640.12274	1299.19861	-11.78588	-689.64862	1271.53076	70.23506	-718.47076	1298.05664	10.70499	292.33936	1307.70752	-125.05026	397.03229	1296.04993	-86.55138	491.94675	1333.35730	-78.50640	611.27606	1323.33838	13.92881	624.23010	1332.56238	-53.82458	654.54462	1318.69080	37.60205	690.01495	1345.21484	-24.50076	-138.48422	907.74438	-13.48508	99.94961	898.59064	-4.35739	-144.52631	910.89227	-160.94153	118.04852	903.83057	-149.71848	-12.63964	897.12018	-188.30037	-170.13744	698.70740	-32.72026	-142.86388	402.34662	-128.96402	-116.20940	291.80460	-90.48656	-90.48759	59.98151	-146.96671	-106.10046	32.68772	0.47059	-32.72158	44.85114	-180.23013	-142.22621	28.74737	-49.03574	143.73814	699.36340	-39.94474	102.09233	414.21542	-112.57708	74.06843	300.50513	-104.24983	55.96246	70.86657	-167.71249	-11.11442	49.98728	-193.45848	88.70231	34.30898	-33.63881	116.93779	29.92510	-80.32148	-962.12067	679.33716	-4761.18848	-3748.42065	-21.23965	-1125.97546	-3729.92456	-19.62196	-1004.52112	-3686.17676	-18.37927	-626.39197	-4014.31860	351.48294	-1027.30847	
81	0.667	-7.36418	1641.45410	-154.73143	-5.19121	1501.41284	-222.93451	-26.47439	1640.35669	-43.17691	51.67001	1600.88782	-154.02557	-161.00116	1332.85657	-121.66821	115.78368	1346.29797	-130.20482	-33.69524	1337.71472	-167.09853	50.67484	1244.23108	-195.75769	-320.97211	1256.34192	-94.32648	-425.06677	1251.64270	-40.31352	-496.14801	1314.17578	-24.41438	-617.60846	1292.47705	43.88479	-640.07483	1298.74365	-11.59036	-689.69843	1271.32947	70.54016	-718.40271	1297.48389	11.08714	292.64072	1307.68213	-124.64278	397.29779	1296.03967	-86.43736	491.92218	1333.27881	-77.95703	611.14349	1323.18140	14.29552	624.29419	1332.50122	-53.67959	654.75610	1318.78650	38.03335	690.00964	1344.81702	-24.28521	-138.60971	907.54498	-13.22028	99.82627	898.61957	-4.08491	-144.46709	910.83289	-160.88995	118.03036	903.76855	-149.62860	-12.63964	897.12018	-188.30037	-170.14188	698.58618	-32.66963	-142.95372	402.40750	-128.94508	-116.20940	291.80460	-90.48656	-90.53894	59.86155	-146.97638	-106.13797	32.68568	0.43360	-32.92360	44.76836	-180.07532	-142.22621	28.74737	-49.03574	144.23088	699.56299	-39.01715	102.13439	414.15179	-112.60798	74.05654	300.59122	-104.26311	56.06471	70.94285	-167.69702	-10.94191	49.96038	-193.31612	88.70231	34.30898	-33.63881	116.93779	29.92510	-80.32148	-962.12067	679.33716	-4761.18848	-3748.42065	-21.23965	-1125.97546	-3729.92456	-19.62196	-1004.52112	-3686.17676	-18.37927	-626.39197	-4014.31860	351.48294	-1027.30847	
82	0.675	-7.36566	1641.44983	-154.55241	-5.07864	1501.45361	-222.81059	-26.42254	1640.38037	-43.08068	51.65101	1600.83325	-153.76530	-160.94246	1332.91968	-121.22089	115.93019	1346.27075	-130.05740	-33.69524	1337.71472	-167.09853	50.65736	1244.24915	-195.59422	-321.17499	1256.47620	-94.02829	-424.96378	1251.52966	-40.01372	-496.15317	1313.91199	-24.27225	-617.59540	1292.08521	44.12617	-639.92560	1298.56360	-11.14356	-689.80646	1271.34888	70.73067	-718.41345	1297.10999	11.25717	292.62018	1307.67090	-124.61703	397.08133	1296.12830	-86.28595	491.85980	1333.15808	-77.73695	611.00806	1323.23450	14.83575	624.42047	1332.33545	-53.55548	654.83453	1318.56958	38.18061	689.98334	1344.49609	-24.11135	-138.64789	907.48706	-13.04473	99.86684	898.53400	-3.91646	-144.47760	910.87915	-160.84952	118.03036	903.76855	-149.62860	-12.74539	897.23120	-188.22121	-170.22789	698.55621	-32.60172	-142.97217	402.35089	-128.95161	-116.25795	291.75952	-90.43938	-90.59375	59.85844	-146.91037	-106.07642	32.58189	0.49075	-32.72158	44.85114	-180.23013	-142.20694	28.73631	-49.08199	143.74263	699.31305	-39.45988	102.12285	414.31427	-112.47660	74.05654	300.59122	-104.26311	56.06471	70.94285	-167.69702	-11.11442	49.98728	-193.45848	88.66856	34.36832	-33.72579	117.03983	29.93872	-80.33127	-962.12067	679.33716	-4761.18848	-3748.42065	-21.23965	-1125.97546	-3730.85620	-19.66506	-1005.19287	-3686.17676	-18.37927	-626.39197	-4014.31860	351.48294	-1027.30847	
83	0.683	-7.26938	1641.37170	-154.47543	-5.02125	1501.51318	-222.64267	-26.26205	1640.39514	-42.97657	51.74238	1600.84790	-153.51065	-161.15211	1332.83105	-121.02099	115.90300	1346.33557	-129.99873	-33.59417	1337.85083	-166.96523	50.67252	1244.17310	-195.22954	-321.37915	1256.25281	-93.76833	-424.96378	1251.52966	-40.01372	-496.11066	1313.82385	-24.20440	-617.46399	1291.84436	44.52458	-639.62750	1298.26514	-10.84019	-689.80579	1271.18445	70.79942	-718.55646	1296.86414	11.79683	292.33209	1307.50220	-124.16216	397.36548	1296.02197	-85.78501	491.92587	1333.03088	-77.50883	611.08826	1322.99438	14.99810	624.40698	1331.81323	-53.00443	654.46533	1317.74634	37.48008	689.98511	1344.41956	-24.01449	-138.39661	907.32666	-12.36934	99.84986	898.52795	-3.79146	-144.28809	910.89874	-160.64635	118.08224	903.80481	-149.52945	-12.90853	897.10413	-188.10246	-170.12479	698.34436	-32.38013	-143.01231	402.46509	-128.85909	-116.25795	291.75952	-90.43938	-90.53152	59.91511	-146.93913	-106.09583	32.63752	0.50837	-32.82690	44.83017	-180.12912	-142.20694	28.73631	-49.08199	143.65230	699.25134	-39.37890	102.16491	414.25064	-112.50750	74.05654	300.59122	-104.26311	56.06471	70.94285	-167.69702	-11.11442	49.98728	-193.45848	88.70231	34.30898	-33.63881	117.03983	29.93872	-80.33127	-962.12067	679.33716	-4761.18848	-3748.42065	-21.23965	-1125.97546	-3730.16357	-19.15740	-1004.71399	-3686.17676	-18.37927	-626.39197	-4014.31860	351.48294	-1027.30847	
84	0.692	-7.21024	1641.41736	-154.27370	-5.02125	1501.51318	-222.64267	-26.26236	1640.39368	-42.79142	51.93751	1600.76941	-153.35350	-161.17352	1332.82422	-120.87383	115.80217	1346.35437	-129.89207	-33.58867	1337.71448	-166.63091	50.78036	1244.15430	-194.93221	-321.20895	1256.07922	-93.39623	-425.03555	1251.34973	-39.77877	-496.20428	1313.27417	-23.80239	-617.34680	1291.64929	44.80276	-639.65698	1298.14990	-10.70955	-690.01874	1270.84644	71.41669	-718.75311	1296.72620	11.98103	292.37161	1307.47412	-123.77251	397.11786	1295.93396	-85.54411	491.96136	1332.94385	-77.35288	611.05505	1322.76733	14.79498	624.36713	1331.62085	-52.96494	654.46008	1318.00537	38.56914	690.03571	1344.01599	-23.71863	-138.39661	907.32666	-12.36934	99.83289	898.52185	-3.66640	-144.39288	910.86646	-160.43752	118.12625	903.71478	-149.35858	-12.79364	897.10034	-187.81248	-170.07961	698.34454	-32.24762	-143.03076	402.40848	-128.86562	-116.25795	291.75952	-90.43938	-90.48759	59.98151	-146.96671	-106.15906	32.65083	0.50063	-32.82690	44.83017	-180.12912	-142.18698	28.68851	-49.06366	143.65230	699.25134	-39.37890	102.10050	414.29547	-112.46389	74.01798	300.45383	-104.15465	56.06471	70.94285	-167.69702	-11.11442	49.98728	-193.45848	88.70393	34.16411	-33.69945	117.03983	29.93872	-80.33127	-962.12067	679.33716	-4761.18848	-3748.42065	-21.23965	-1125.97546	-3729.92456	-19.62196	-1004.52112	-3686.17676	-18.37927	-626.39197	-4014.31860	351.48294	-1027.30847	
85	0.700	-6.99013	1641.44031	-154.24362	-5.06539	1501.46729	-222.35583	-26.04440	1640.33606	-42.62905	52.01800	1600.74548	-153.30724	-161.06943	1332.71289	-120.73688	115.78455	1346.40015	-129.60266	-33.76645	1337.67651	-166.27254	50.64760	1244.14197	-194.61992	-320.94656	1255.83301	-93.23612	-424.98648	1251.00330	-39.35126	-496.03766	1313.26440	-23.50483	-617.43329	1291.65515	44.92513	-639.63928	1297.88123	-10.20411	-689.90051	1270.60974	71.67517	-718.61560	1296.45947	12.84562	292.37161	1307.47412	-123.77251	397.02310	1295.86353	-85.39038	491.89423	1332.94519	-77.20608	610.91925	1322.62085	14.95555	624.12805	1331.33313	-52.31009	654.44958	1317.73584	38.83214	690.17035	1343.84290	-23.26201	-138.48639	907.20630	-12.18396	99.83289	898.52185	-3.66640	-144.29619	910.91724	-160.44908	118.04735	903.75842	-149.43687	-13.00064	897.18597	-187.63550	-170.07961	698.34454	-32.24762	-143.03076	402.40848	-128.86562	-116.25795	291.75952	-90.43938	-90.45061	59.88653	-147.08687	-106.10159	32.68626	0.40781	-32.72158	44.85114	-180.23013	-142.18698	28.68851	-49.06366	143.65230	699.25134	-39.37890	101.87757	414.28915	-112.41776	74.01798	300.45383	-104.15465	55.96246	70.86657	-167.71249	-11.11442	49.98728	-193.45848	88.70231	34.30898	-33.63881	116.82451	29.91533	-80.25066	-962.12067	679.33716	-4761.18848	-3747.35596	-20.73412	-1125.77307	-3729.92456	-19.62196	-1004.52112	-3686.17676	-18.37927	-626.39197	-4014.31860	351.48294	-1027.30847	
