391	3.250	-26.71719	1643.52393	-214.55856	-21.65881	1501.95178	-278.85544	-57.65820	1646.19543	-105.61947	30.23889	1601.14478	-205.48805	-208.98975	1331.75159	-136.69299	106.77042	1342.69702	-175.94232	-72.10300	1343.29700	-225.61844	11.83033	1260.19092	-253.62903	-247.17682	1156.80908	-23.64320	-237.04823	1088.24609	78.90547	-242.03012	1139.44202	170.44128	-161.66467	1136.11047	285.96555	-217.09294	1124.90979	307.00534	-129.93938	1159.30664	321.94489	-199.07173	1178.59302	323.11890	247.72261	1201.52771	-169.81998	309.38269	1076.90869	-153.29326	225.70946	1025.15076	-87.92021	85.09200	977.88031	-99.31055	134.05923	953.59045	-51.48930	72.89664	930.29968	-115.50993	101.60090	897.34686	-54.98141	-184.65683	913.85712	-62.90512	54.71189	891.25470	-58.13270	-194.89540	915.52191	-208.89122	65.72987	891.53333	-204.21783	-65.94827	895.64856	-242.91765	-230.56924	709.92969	-66.59276	-214.80800	409.00052	-137.53453	-194.95944	302.41010	-87.86668	-178.39609	64.41127	-125.34101	-198.13753	44.84631	9.03543	-118.98478	44.89717	-152.60022	-229.45583	37.71283	-32.74416	91.44920	692.50238	-90.62165	36.85608	411.29419	-156.74106	6.72880	297.83676	-144.63864	-20.28686	68.29543	-206.51271	-89.32723	48.24065	-226.70071	27.45226	34.62064	-78.23771	48.68400	30.54428	-129.41481	-962.12067	679.33716	-4761.18848	-3746.51343	-20.27897	-1124.54126	-3731.20850	-19.65472	-1004.89575	-3686.17676	-18.37927	-626.39197	-4014.31860	351.48294	-1027.30847	
392	3.258	-27.01570	1643.53235	-213.84683	-21.78075	1501.98486	-278.31458	-58.00321	1645.86365	-104.73582	29.97114	1600.93774	-204.92526	-209.47676	1331.74500	-136.20546	106.04878	1342.45703	-175.65425	-73.33905	1343.26611	-225.26831	11.08675	1259.82031	-253.47043	-247.81081	1156.92676	-22.66809	-237.33269	1088.26599	79.56668	-241.90834	1139.08691	171.35107	-162.23305	1135.68604	286.65536	-217.60634	1124.60571	308.10678	-130.39238	1158.67896	323.10431	-200.13782	1178.19824	323.61411	247.00694	1201.20728	-169.57721	308.86642	1076.54028	-153.20372	225.23701	1024.85913	-87.52271	84.55005	977.74371	-98.77672	133.69481	953.31653	-51.19458	72.31961	930.20947	-115.08121	101.23126	896.70172	-54.96969	-185.04112	913.51068	-62.26672	54.26854	891.17114	-57.34207	-195.56134	915.38507	-208.01349	65.05183	891.60095	-204.04648	-66.38247	895.79779	-242.77628	-230.91606	709.70490	-66.31618	-214.89870	408.64926	-137.78055	-194.90546	302.25043	-87.99234	-178.49576	64.06281	-125.46198	-198.18286	44.82808	9.07629	-118.61501	44.63054	-152.36362	-229.37701	37.57511	-32.65859	91.05377	692.50110	-90.46389	36.64917	411.29507	-157.28571	6.61263	297.90820	-144.76384	-20.05662	68.47558	-206.74911	-89.32723	48.24065	-226.70071	27.47999	34.56627	-78.28065	48.95111	30.34580	-129.64650	-962.12067	679.33716	-4761.18848	-3748.42065	-21.23965	-1125.97546	-3729.92456	-19.62196	-1004.52112	-3686.17676	-18.37927	-626.39197	-4014.31860	351.48294	-1027.30847	
393	3.267	-27.26639	1643.57300	-213.25076	-21.92002	1502.07117	-277.70401	-58.10747	1645.58679	-104.31197	29.55711	1600.79236	-204.21411	-210.42059	1331.91138	-135.64879	105.21318	1342.35400	-175.71814	-74.04953	1343.09338	-225.23146	10.80218	1259.72327	-253.32632	-248.23415	1157.27783	-21.40969	-237.72968	1088.47949	80.72225	-241.64781	1139.16016	172.25900	-162.62354	1135.82239	287.82260	-217.93581	1124.16724	308.89890	-131.07271	1157.90588	324.34515	-200.37891	1177.95056	324.63257	246.37263	1200.97766	-169.56856	307.56897	1076.50122	-153.11676	224.79840	1024.73877	-87.42337	83.95033	977.57642	-98.16940	133.16508	953.07141	-50.95760	71.68661	930.12341	-114.60802	100.96228	896.50244	-54.69739	-185.50203	913.16003	-61.72802	53.67323	891.03204	-57.00097	-196.07764	915.14703	-207.75136	64.03069	891.63428	-204.13588	-67.10036	895.59082	-242.43503	-231.92123	709.11346	-66.33608	-215.06110	408.35220	-138.01024	-195.07352	301.93341	-88.34386	-178.04510	63.51654	-125.39786	-198.33566	44.96945	9.04490	-118.57736	44.22343	-152.30989	-229.61397	37.52367	-32.59748	90.81705	692.55353	-90.42875	36.33099	411.56378	-157.69418	6.71850	298.09241	-145.25304	-19.95546	68.45393	-206.75859	-89.27007	48.15522	-226.79134	27.57737	34.56746	-78.45865	49.02161	30.33729	-129.64285	-962.12067	679.33716	-4761.18848	-3748.42065	-21.23965	-1125.97546	-3731.20850	-19.65472	-1004.89575	-3686.17676	-18.37927	-626.39197	-4014.31860	351.48294	-1027.30847	
394	3.275	-27.49650	1643.44128	-212.59264	-22.34016	1502.10596	-277.57690	-58.38536	1645.35852	-103.85550	29.29630	1600.65417	-203.50822	-210.96193	1331.76624	-135.00941	104.26667	1342.02222	-175.53764	-74.70081	1342.86841	-225.03540	9.30170	1259.50708	-253.20815	-248.68192	1157.38049	-20.67568	-237.73100	1088.80347	81.73044	-242.45769	1139.37183	173.59486	-163.12592	1135.63940	289.17178	-218.26181	1123.79810	309.81793	-130.90260	1157.65857	325.75644	-200.87965	1177.65967	325.87006	245.46277	1200.84167	-169.23680	306.88281	1076.28125	-153.06145	224.46381	1024.83545	-87.42441	83.28336	977.38770	-97.48982	132.62114	953.03943	-50.58669	70.99035	930.04395	-114.08153	100.27057	896.61859	-55.05938	-186.53882	912.72009	-60.91026	53.04161	891.11462	-56.33646	-196.92389	914.93518	-206.98973	63.05649	891.43494	-203.56844	-67.47141	895.59186	-241.96649	-232.39268	708.76019	-66.54626	-215.40747	408.19580	-138.27692	-195.30804	301.59015	-88.47884	-177.94398	63.44101	-125.49121	-198.39569	44.85387	9.01958	-118.97648	43.90513	-152.51459	-229.65359	37.41957	-32.74549	90.32820	692.55328	-90.29816	36.14920	411.53168	-157.88794	6.72049	298.16129	-145.46994	-19.96835	68.39655	-206.80591	-89.27007	48.15522	-226.79134	27.64806	34.55444	-78.53551	49.07869	30.36502	-129.82791	-962.12067	679.33716	-4761.18848	-3748.42065	-21.23965	-1125.97546	-3729.92456	-19.62196	-1004.52112	-3686.17676	-18.37927	-626.39197	-4014.31860	351.48294	-1027.30847	
395	3.283	-27.80245	1643.38477	-211.75505	-23.17622	1502.18799	-276.91068	-58.84042	1645.02710	-103.12882	29.07739	1600.43384	-202.94658	-211.43539	1331.70068	-134.79774	103.65269	1342.02930	-175.66980	-75.23524	1342.66589	-224.91095	8.50262	1259.40540	-252.85629	-249.40926	1157.37708	-19.87490	-238.10812	1089.28003	82.36702	-242.80495	1139.22925	174.49287	-163.06711	1135.01746	289.72101	-218.87773	1123.46240	310.51889	-131.34680	1157.59790	326.31906	-201.10384	1177.17834	326.48270	244.64658	1200.56201	-169.30360	306.23389	1076.26038	-152.82777	223.78120	1024.48938	-87.27085	82.56083	977.19391	-96.76800	131.91637	952.78558	-50.11208	70.24786	929.97083	-113.51565	100.00778	896.63959	-54.47786	-187.02177	912.10272	-60.49476	52.75310	891.05365	-56.27623	-197.64305	914.89948	-206.59389	62.86288	891.64948	-203.03818	-68.08228	895.66797	-241.14008	-233.11960	708.62238	-66.64986	-215.93318	407.97964	-138.50757	-195.66139	301.28372	-88.66814	-178.13718	63.23437	-125.68990	-198.64116	44.78087	8.80366	-119.05211	43.65705	-152.48077	-229.71359	37.32384	-32.79534	89.68154	692.20667	-89.82729	35.96164	411.53342	-158.19086	6.63624	298.12311	-145.96121	-19.96835	68.39655	-206.80591	-89.30022	48.14705	-226.86746	27.63904	34.60127	-78.61086	49.07869	30.36502	-129.82791	-962.12067	679.33716	-4761.18848	-3748.42065	-21.23965	-1125.97546	-3730.85620	-19.66506	-1005.19287	-3686.17676	-18.37927	-626.39197	-4014.31860	351.48294	-1027.30847	
396	3.292	-28.00821	1643.24023	-211.09087	-23.68986	1502.43567	-276.52271	-59.05762	1644.80347	-102.06657	28.94324	1600.15186	-202.15227	-212.28763	1331.76672	-133.93237	103.12563	1341.96631	-175.66370	-76.28542	1342.45007	-224.23819	7.56732	1259.25757	-252.84270	-249.81389	1157.49011	-18.64148	-238.14006	1089.26685	83.16732	-243.17838	1139.36670	174.79286	-163.69519	1134.43176	290.46896	-219.02710	1123.04822	311.16925	-131.89084	1157.15125	327.37805	-201.59465	1176.43909	328.16660	244.30913	1200.31958	-170.35727	305.74292	1076.29968	-153.13936	223.20404	1024.41760	-87.16908	81.80827	977.01172	-96.05499	131.39833	952.69781	-49.88244	69.49457	929.90027	-112.94410	99.41290	896.34485	-54.11660	-187.33685	911.66199	-59.69340	52.18953	890.99133	-56.52369	-198.36128	914.70703	-206.00507	62.41548	891.69110	-203.02063	-68.86152	895.65875	-240.60320	-233.84889	708.37708	-66.51490	-216.39813	407.85324	-138.72485	-196.16066	300.94778	-89.01899	-178.32036	63.03821	-126.34917	-198.89624	44.76420	8.74772	-119.60079	43.41583	-152.51108	-230.06317	37.18374	-32.93600	89.51518	692.14142	-89.72553	35.72267	411.40353	-158.81621	6.17404	298.22604	-146.54826	-20.01413	68.43150	-206.96910	-89.34751	48.08744	-226.84419	27.63904	34.60127	-78.61086	49.15209	30.35844	-129.86208	-962.12067	679.33716	-4761.18848	-3748.42065	-21.23965	-1125.97546	-3730.85620	-19.66506	-1005.19287	-3686.17676	-18.37927	-626.39197	-4014.31860	351.48294	-1027.30847	
397	3.300	-28.09691	1643.21838	-210.13548	-23.92861	1502.63379	-276.26868	-59.21685	1644.54346	-101.44208	28.49330	1600.06958	-201.39439	-213.13127	1331.80212	-133.44989	102.33112	1341.50452	-175.83345	-77.11008	1342.56116	-224.18083	7.01597	1258.89673	-252.56447	-250.27602	1157.88611	-18.07750	-238.74899	1089.62000	84.10830	-243.33076	1139.29895	176.18172	-163.97331	1134.03735	291.36325	-219.00528	1122.40417	311.80820	-132.28049	1156.79749	327.96594	-201.73270	1176.17688	328.97284	243.63785	1200.12964	-170.42046	305.08649	1076.07288	-153.31831	222.59541	1024.37097	-86.71468	81.05704	976.85425	-95.41135	131.16472	952.52618	-49.31495	68.77480	929.82581	-112.41241	98.85449	896.40869	-53.34421	-187.28569	911.45978	-59.49151	51.78991	890.85291	-56.12253	-198.79875	914.34283	-205.57225	62.07011	891.77069	-202.65651	-69.64534	895.53473	-240.22145	-234.64156	708.33600	-66.24707	-216.59531	407.42944	-138.89128	-196.67148	300.79877	-89.23721	-178.62836	62.75135	-126.60739	-198.96109	44.59328	8.59068	-119.69285	42.94836	-152.77577	-230.06317	37.18374	-32.93600	89.07513	692.12537	-89.66095	35.39821	411.53253	-159.12103	6.01084	298.37082	-146.82594	-20.18376	68.38392	-207.15529	-89.34751	48.08744	-226.84419	27.63904	34.60127	-78.61086	49.15209	30.35844	-129.86208	-962.12067	679.33716	-4761.18848	-3747.35596	-20.73412	-1125.77307	-3731.20850	-19.65472	-1004.89575	-3686.17676	-18.37927	-626.39197	-4014.31860	351.48294	-1027.30847	
398	3.308	-28.07807	1643.17981	-209.38455	-24.13313	1502.69128	-276.26077	-59.70803	1644.51331	-100.80418	28.10555	1599.57153	-200.44588	-213.88451	1331.64099	-132.88785	101.22030	1341.28320	-175.42786	-77.84204	1342.41553	-223.91557	5.85263	1258.69556	-252.61739	-250.78358	1158.03479	-17.15607	-239.16791	1089.87415	85.27215	-243.77246	1139.51062	177.05768	-164.34595	1133.49768	292.54807	-219.25047	1121.35046	313.18512	-132.75101	1156.32349	328.60678	-202.00354	1175.48083	330.34799	242.93858	1199.94189	-170.56332	304.41635	1075.86890	-153.10603	221.77962	1024.30383	-86.39455	80.34077	976.73346	-94.89182	130.67920	952.55176	-49.25800	68.13091	929.74371	-111.96520	98.76424	896.52515	-53.21694	-188.29596	911.40479	-58.51201	51.32063	890.69507	-55.72947	-199.45184	914.02338	-204.87973	61.24522	891.82037	-202.31839	-70.29692	895.57330	-240.05960	-234.84770	708.02618	-65.93251	-217.03581	407.14337	-138.98491	-196.79828	300.79474	-89.29082	-179.00946	62.42280	-126.64205	-199.12645	44.63572	8.66266	-120.05879	42.90098	-152.93556	-230.22150	36.93342	-32.91031	88.76626	692.21320	-89.37038	35.12083	411.87097	-159.41814	5.92792	298.40576	-146.87547	-20.19732	68.39458	-207.31763	-89.34751	48.08744	-226.84419	27.63904	34.60127	-78.61086	49.07869	30.36502	-129.82791	-962.12067	679.33716	-4761.18848	-3747.35596	-20.73412	-1125.77307	-3731.20850	-19.65472	-1004.89575	-3686.17676	-18.37927	-626.39197	-4014.31860	351.48294	-1027.30847	
399	3.317	-28.26876	1643.20337	-208.61639	-24.65946	1502.67041	-275.84592	-59.97107	1644.35815	-100.11218	27.88413	1599.62793	-199.85396	-214.50529	1331.41650	-132.78714	100.32620	1340.95276	-175.31911	-79.14806	1342.06604	-223.35931	5.25514	1258.19470	-251.86960	-251.56245	1158.04321	-16.20213	-239.35689	1090.05493	85.72006	-243.96335	1139.35583	177.83466	-165.14006	1133.28113	293.40729	-219.94405	1120.90942	313.81073	-132.99832	1155.33594	329.61771	-202.32567	1174.95886	330.39291	241.99852	1199.98157	-170.30786	303.31805	1075.73730	-153.02969	221.35663	1024.33826	-86.40611	79.68839	976.66400	-94.52338	130.22050	952.70306	-48.91137	67.58707	929.66187	-111.62771	98.43393	896.48285	-53.23618	-188.74255	911.24652	-57.75902	50.30094	890.57587	-55.65788	-199.97943	913.97552	-204.28737	60.27600	891.83002	-201.82283	-70.57469	895.41754	-239.52339	-235.30188	707.78101	-65.75230	-217.32724	407.05148	-139.06213	-197.31183	300.69537	-89.36302	-179.48106	62.09659	-126.81477	-199.11345	44.67013	8.71078	-120.01313	42.99867	-153.16524	-230.39259	36.76501	-32.93348	88.59305	692.24280	-89.29883	34.90255	412.00732	-159.43408	5.57114	298.70276	-146.95168	-20.19732	68.39458	-207.31763	-89.44270	48.05311	-226.83946	27.63904	34.60127	-78.61086	49.15209	30.35844	-129.86208	-962.12067	679.33716	-4761.18848	-3748.42065	-21.23965	-1125.97546	-3729.92456	-19.62196	-1004.52112	-3686.17676	-18.37927	-626.39197	-4014.31860	351.48294	-1027.30847	
400	3.325	-28.16995	1643.23914	-207.93768	-25.32046	1503.03064	-275.04895	-60.15305	1644.17798	-99.29609	27.79552	1599.60583	-198.91277	-215.14101	1331.41931	-132.49197	99.96457	1340.96411	-175.24878	-79.62009	1342.05591	-223.36832	4.00865	1258.29150	-251.89037	-251.92108	1158.37988	-15.77042	-239.67274	1090.20337	86.70206	-244.45280	1139.32996	178.29170	-165.55049	1132.97009	294.17062	-220.43005	1120.87646	314.74884	-133.22090	1154.78210	330.68600	-202.98810	1174.73157	331.49225	241.44287	1199.98169	-170.29080	302.64276	1075.69897	-153.22325	220.58858	1024.34619	-86.43748	79.11565	976.66351	-94.29814	129.27798	952.10999	-48.08828	67.14065	929.60089	-111.39783	97.69943	896.30646	-52.36531	-189.24196	911.03998	-57.10060	49.72858	890.88086	-55.29499	-200.36955	913.71295	-203.44395	59.93878	891.94373	-201.87305	-71.39503	895.34875	-239.15952	-235.70232	707.38947	-65.16770	-217.68098	407.06052	-139.11113	-197.61568	300.49756	-89.42609	-179.88028	61.76530	-126.49841	-199.19798	44.55570	8.71459	-120.19073	42.82980	-153.19624	-230.43086	36.69065	-32.86923	88.11181	692.40857	-89.04178	33.81551	411.98901	-159.22873	5.45724	298.78699	-146.97227	-20.12656	68.47254	-207.29184	-89.34751	48.08744	-226.84419	27.78468	34.68717	-78.69478	49.15209	30.35844	-129.86208	-962.12067	679.33716	-4761.18848	-3748.42065	-21.23965	-1125.97546	-3729.92456	-19.62196	-1004.52112	-3686.17676	-18.37927	-626.39197	-4014.31860	351.48294	-1027.30847	
401	3.333	-28.12789	1643.34375	-206.88605	-25.50562	1502.90601	-274.66547	-60.48835	1643.87952	-98.08961	27.50805	1599.23901	-198.36259	-216.07373	1331.29016	-132.00487	99.39714	1340.96863	-175.42818	-80.25893	1341.98523	-222.97108	3.24672	1258.10352	-251.49438	-252.96240	1158.16467	-15.06510	-239.73213	1090.46912	87.42272	-244.84532	1139.40906	179.49425	-165.29182	1132.51257	295.06406	-220.53696	1120.42773	315.36340	-133.65782	1154.24719	331.84268	-203.52997	1173.76526	333.08664	240.53854	1199.72168	-170.56212	302.12146	1075.75391	-153.12212	219.87572	1024.34875	-86.09207	78.62142	976.74524	-94.18716	128.15004	952.15759	-47.53130	66.76801	929.58344	-111.25360	97.07121	896.17291	-52.23994	-189.70447	911.02728	-56.76381	49.50658	890.99329	-55.11194	-200.69136	913.66809	-203.09915	59.71710	891.93793	-201.51976	-71.77174	895.38440	-238.80975	-235.75247	707.08533	-64.62845	-217.90167	406.83472	-139.20192	-197.98666	300.38742	-89.42797	-179.77046	61.69442	-126.51438	-199.19513	44.50315	8.76996	-120.55147	42.80508	-153.45282	-230.55228	36.69762	-32.73451	87.97012	692.35834	-88.82630	33.68031	412.09183	-159.35014	4.82645	298.91919	-146.94098	-20.32760	68.43924	-207.37106	-89.51026	47.93491	-226.83720	27.78468	34.68717	-78.69478	49.13837	30.31204	-129.96193	-962.12067	679.33716	-4761.18848	-3748.42065	-21.23965	-1125.97546	-3729.92456	-19.62196	-1004.52112	-3686.17676	-18.37927	-626.39197	-4014.31860	351.48294	-1027.30847	
402	3.342	-28.30550	1643.39111	-206.22600	-26.19798	1503.39758	-273.99854	-60.57403	1643.77222	-97.71116	27.52743	1599.34241	-197.54689	-216.78387	1331.24084	-131.51221	98.38661	1341.15002	-175.54672	-81.30402	1342.06946	-222.77228	2.14680	1257.99548	-251.31453	-253.57346	1158.34546	-14.16026	-240.09386	1091.03491	88.04746	-245.09843	1139.55701	180.25230	-165.43500	1131.98193	295.93286	-221.26315	1120.16321	316.47687	-133.98688	1153.73132	332.48929	-203.64989	1173.75537	333.29623	239.95033	1199.75854	-170.74997	301.47269	1075.89893	-152.99168	219.29126	1024.35779	-85.95493	78.18732	976.90759	-94.15130	128.13084	952.45422	-47.25045	66.43283	929.62170	-111.16135	96.32590	896.44421	-51.86905	-190.23221	911.08337	-56.35122	49.17768	890.91589	-54.92369	-201.82863	914.00873	-202.27045	59.07850	892.08728	-201.32253	-72.79932	895.38452	-238.67896	-236.24751	706.75452	-64.07794	-218.02350	406.69434	-139.24353	-197.98666	300.38742	-89.42797	-179.77046	61.69442	-126.51438	-199.12796	44.43508	8.67250	-120.62164	42.67961	-153.56076	-230.38148	36.62455	-32.84927	87.55786	692.58698	-88.82108	33.51455	412.15286	-159.20061	4.71151	298.87341	-146.97571	-20.28159	68.59222	-207.45735	-89.51026	47.93491	-226.83720	27.84718	34.73670	-78.73428	49.13837	30.31204	-129.96193	-962.12067	679.33716	-4761.18848	-3748.42065	-21.23965	-1125.97546	-3731.20850	-19.65472	-1004.89575	-3686.17676	-18.37927	-626.39197	-4014.31860	351.48294	-1027.30847	
403	3.350	-28.42300	1643.47058	-205.15802	-26.39986	1503.67297	-273.74738	-60.78271	1643.72058	-96.97730	27.36924	1599.22473	-196.91998	-217.29344	1331.38232	-130.78445	97.52676	1340.86304	-175.70918	-82.10912	1341.96472	-222.56723	1.65163	1257.98450	-250.96854	-253.89139	1158.51306	-13.73823	-240.57750	1091.44067	88.79376	-245.52821	1139.39880	180.73322	-166.47905	1131.54810	296.27194	-221.53256	1119.72815	317.45114	-134.36734	1153.04968	333.55603	-203.83923	1173.24475	334.01517	238.64565	1199.82727	-171.51076	300.64279	1075.67090	-153.06221	218.88622	1024.37854	-85.98951	77.78279	977.13232	-94.14482	127.35222	952.52472	-46.99309	66.09461	929.71478	-111.08247	95.63037	896.35107	-51.58675	-190.79843	910.85370	-55.76968	49.04645	891.02118	-54.74268	-202.59816	913.83221	-201.92010	58.55361	892.32922	-201.04077	-73.33607	895.39294	-238.17390	-236.27296	706.47235	-63.38897	-218.02090	406.64529	-139.31848	-197.98666	300.38742	-89.42797	-179.77647	61.61774	-126.53506	-199.17448	44.49883	8.65077	-120.53361	42.60862	-153.56227	-230.42876	36.71300	-32.93180	86.79404	692.61127	-88.38646	33.41171	412.16214	-159.25925	4.47046	298.93631	-146.81282	-20.25624	68.66152	-207.56252	-89.61348	48.00451	-226.86307	27.84718	34.73670	-78.73428	49.13837	30.31204	-129.96193	-962.12067	679.33716	-4761.18848	-3748.42065	-21.23965	-1125.97546	-3731.20850	-19.65472	-1004.89575	-3686.17676	-18.37927	-626.39197	-4014.31860	351.48294	-1027.30847	
404	3.358	-28.66950	1643.68494	-204.47282	-26.67884	1503.94324	-273.51877	-60.98103	1643.27771	-95.78503	26.85903	1599.06531	-195.84666	-218.06398	1331.32788	-130.28609	96.95754	1340.89026	-175.65073	-82.91539	1342.07483	-222.49831	0.94693	1257.95313	-250.66386	-254.40649	1158.70093	-13.29476	-240.65622	1091.63818	89.55444	-245.56833	1139.29468	181.48451	-167.23390	1130.90564	297.15097	-221.85014	1119.01770	317.97522	-134.77965	1152.32861	333.82004	-204.54166	1172.18359	334.94397	238.17355	1199.69910	-170.76912	299.90646	1075.59949	-153.11211	218.27116	1024.48792	-85.91234	77.37627	977.39331	-94.12340	126.88383	952.50690	-46.80448	65.72095	929.85370	-110.98370	95.51462	896.12225	-51.53745	-191.11838	910.42303	-55.25757	48.55526	891.13782	-54.23429	-203.18877	913.68622	-201.17857	57.75348	892.34729	-200.27635	-74.07996	895.35199	-237.87593	-236.36613	706.48309	-63.09250	-218.19069	406.68408	-139.24286	-197.98666	300.38742	-89.42797	-179.61615	61.45172	-126.45699	-199.05771	44.43333	8.60279	-120.56617	42.47599	-153.52341	-230.37938	36.64690	-32.91185	86.34678	692.64038	-88.15748	32.89672	412.21091	-159.34004	4.15820	298.97775	-146.91939	-20.25624	68.66152	-207.56252	-89.71912	47.98520	-226.78668	27.96539	34.87653	-78.79657	49.13837	30.31204	-129.96193	-962.12067	679.33716	-4761.18848	-3748.42065	-21.23965	-1125.97546	-3731.20850	-19.65472	-1004.89575	-3686.17676	-18.37927	-626.39197	-4014.31860	351.48294	-1027.30847	
405	3.367	-28.69384	1643.61633	-203.51775	-27.14646	1504.26697	-273.03537	-61.20751	1643.22510	-95.02016	26.69814	1598.93384	-194.87221	-218.64978	1331.45056	-129.56773	96.08876	1340.95813	-175.43452	-83.67820	1341.81067	-221.99017	-0.40186	1257.90173	-250.32622	-254.41846	1158.63721	-12.63716	-241.07750	1092.00085	90.16472	-245.98196	1139.36328	182.37762	-167.82097	1130.72461	297.81180	-222.07326	1118.13269	317.97687	-135.54909	1151.69128	334.73328	-205.24933	1171.95789	335.77133	237.48195	1199.73132	-170.75179	299.15402	1075.71399	-153.41582	217.55441	1024.29639	-85.96245	76.94647	977.66931	-94.05482	126.43936	952.56512	-46.71869	65.29728	930.02887	-110.84616	94.69099	896.10614	-51.28000	-191.64465	910.28119	-54.93587	47.79921	891.15692	-53.89460	-203.72267	913.59375	-200.74280	57.10350	892.27081	-200.26390	-74.70783	895.58948	-237.03090	-236.53931	706.50275	-62.71980	-218.32007	406.45972	-139.20882	-197.99806	300.33002	-89.42218	-179.56329	61.37154	-126.63001	-199.13261	44.55047	8.58093	-120.41945	42.44162	-153.41840	-230.37938	36.64690	-32.91185	85.78642	692.37628	-88.26174	32.59531	412.36401	-159.32153	4.13776	299.06134	-146.83527	-20.32677	68.69725	-207.56281	-89.71912	47.98520	-226.78668	27.96700	34.87857	-78.81184	49.21074	30.35562	-129.98366	-962.12067	679.33716	-4761.18848	-3748.42065	-21.23965	-1125.97546	-3731.20850	-19.65472	-1004.89575	-3686.17676	-18.37927	-626.39197	-4014.31860	351.48294	-1027.30847	
406	3.375	-28.79684	1643.62512	-202.61523	-27.25106	1504.41125	-272.78943	-61.15025	1643.09937	-94.07710	26.67920	1598.84534	-194.65685	-219.26138	1331.38892	-129.41307	95.25132	1341.12695	-175.38474	-84.79947	1341.87183	-221.84113	-1.11186	1257.81812	-250.25099	-255.10384	1158.91345	-11.92702	-241.14896	1092.11707	90.41349	-246.29745	1139.17480	182.96660	-167.89450	1130.42322	298.52457	-222.76900	1118.08984	318.48438	-136.12196	1151.30066	335.21826	-205.50034	1170.95959	336.96631	236.97139	1199.84497	-170.79802	298.49988	1075.81128	-153.52545	216.95747	1024.77002	-85.96674	76.48769	977.94965	-93.92383	126.06011	952.71375	-46.59985	64.82807	930.23376	-110.66711	94.40147	896.35638	-50.85902	-191.88818	910.25421	-54.42084	47.22228	891.29443	-53.22956	-204.23491	913.50653	-200.12170	56.48567	892.60712	-200.32903	-75.17075	895.85120	-236.68895	-236.73674	706.46777	-62.33177	-218.63478	406.51849	-139.32187	-197.95248	300.19205	-89.35281	-179.56329	61.37154	-126.63001	-199.08502	44.49898	8.58473	-120.56617	42.47599	-153.52341	-230.39093	36.60629	-32.94544	85.40133	692.58716	-87.93034	32.36832	412.33438	-159.28320	4.05017	299.19083	-146.90334	-20.56108	68.79501	-207.67886	-89.73997	47.92502	-226.78963	27.90912	34.92191	-78.83733	49.21074	30.35562	-129.98366	-962.12067	679.33716	-4761.18848	-3747.35596	-20.73412	-1125.77307	-3731.20850	-19.65472	-1004.89575	-3686.17676	-18.37927	-626.39197	-4014.31860	351.48294	-1027.30847	
407	3.383	-28.97711	1643.89771	-201.51372	-27.89966	1504.94482	-272.35278	-61.50139	1642.67859	-93.47495	26.38905	1598.70715	-193.69687	-219.90791	1331.25476	-128.91591	94.44521	1341.36206	-175.48019	-85.32369	1341.99561	-221.93449	-1.81686	1257.84888	-250.41554	-255.65363	1158.81531	-10.99386	-241.41367	1092.31250	90.98726	-246.54684	1138.88318	183.60207	-168.38333	1129.57910	299.41931	-223.41655	1117.53015	319.57550	-136.81253	1150.47742	335.98666	-206.00772	1170.56897	337.50491	236.27699	1199.77710	-170.77399	297.96503	1075.99744	-153.48466	216.05194	1024.71973	-85.61409	76.00687	978.22900	-93.73043	125.48006	952.95221	-46.25764	64.33076	930.46130	-110.45560	93.94208	896.79248	-50.70872	-192.78966	910.23291	-53.74726	46.91262	891.37061	-53.05709	-205.15443	913.51147	-199.78828	55.79452	892.60876	-199.96538	-75.53137	895.88458	-236.26276	-237.05978	706.14606	-61.44628	-218.74719	406.38013	-139.29106	-197.96521	300.07791	-89.26080	-179.56329	61.37154	-126.63001	-199.11987	44.38788	8.62750	-120.41945	42.44162	-153.41840	-230.37938	36.64690	-32.91185	85.14388	692.60510	-87.94749	31.95365	412.15210	-159.27496	4.05017	299.19083	-146.90334	-20.56108	68.79501	-207.67886	-89.73553	47.87564	-226.82564	27.93042	35.02752	-78.87482	49.21074	30.35562	-129.98366	-962.12067	679.33716	-4761.18848	-3748.42065	-21.23965	-1125.97546	-3730.16357	-19.15740	-1004.71399	-3686.17676	-18.37927	-626.39197	-4014.31860	351.48294	-1027.30847	
