175	1.450	-278.41721	1291.64587	-226.13174	-269.51276	1220.28589	-298.57333	-143.69737	1250.88147	-125.19701	-205.21512	1318.28735	-246.54318	-290.12985	1017.01276	-220.18123	-12.86755	1075.95129	-357.97736	-184.83623	1059.04565	-343.97107	-118.45374	960.98871	-420.41830	-299.54315	861.50592	-173.33707	-268.96030	719.61194	-139.61751	-169.83560	809.34509	-115.54351	-122.64073	895.45721	-184.56801	-91.05110	878.72406	-128.67155	-121.85871	939.73297	-180.73979	-95.63834	941.46893	-121.29355	48.07506	894.97528	-359.63474	66.04593	777.35352	-306.28992	38.67131	847.84662	-221.63974	-43.53036	960.52411	-207.74236	-19.20798	941.14270	-150.40154	-40.42307	1008.69196	-198.31807	-10.88692	997.98566	-143.44278	-222.19119	674.56238	-230.96173	-18.95267	689.48553	-305.19482	-258.72424	679.71906	-329.82346	-64.23618	696.71393	-427.56937	-161.01630	690.74695	-422.72238	-170.98109	521.91394	-153.88115	-37.88721	356.02283	-54.65150	-84.54185	199.59892	-88.14127	-155.01665	80.06010	-151.58832	-185.14444	44.52686	-236.29703	-55.38532	39.96671	-118.19954	-118.35791	38.23297	-106.13125	33.53818	472.51563	-305.53415	7.91016	238.32864	-246.69382	-52.74968	141.25835	-300.31454	-125.64028	89.38580	-452.90561	-149.22443	38.30935	-344.62521	-199.57726	77.56019	-500.26758	-107.65612	32.58278	-388.49741	
176	1.458	-278.15726	1290.41382	-226.49890	-269.68231	1218.99683	-298.61365	-143.88490	1248.85876	-124.74586	-205.44476	1316.74316	-245.94417	-290.50754	1015.98315	-219.99892	-12.82342	1074.80029	-358.21201	-184.95221	1058.06689	-344.22046	-118.29422	959.81061	-421.70432	-299.94104	860.53094	-173.05702	-269.33096	718.33521	-140.09656	-169.43970	807.92987	-115.73045	-122.09645	893.67212	-185.74744	-90.47208	876.82635	-129.36665	-122.03606	937.93903	-181.07968	-94.32328	939.59528	-122.67636	48.06878	893.83795	-359.75214	65.83035	776.31659	-306.91528	38.59725	846.27795	-221.88889	-42.86046	958.71277	-208.48122	-19.67895	939.75092	-150.82053	-40.91323	1007.56842	-198.52602	-11.69587	996.50708	-142.55736	-221.84254	673.45129	-230.18361	-18.88879	688.42035	-305.66574	-259.01093	678.69196	-329.63837	-64.74934	695.60565	-427.33597	-161.37657	689.59290	-422.54175	-170.86940	520.82953	-153.90236	-37.41259	355.81003	-54.21096	-84.10697	199.13571	-87.86291	-155.02356	79.94012	-151.60115	-185.09035	44.58658	-236.32158	-55.39600	39.98873	-118.33845	-118.34442	38.27174	-106.08701	33.37793	471.32495	-305.42929	8.60498	237.54518	-246.03636	-52.55671	140.99850	-299.73773	-125.48281	89.41618	-453.04752	-149.22443	38.30935	-344.62521	-199.50786	78.13998	-500.11914	-107.62612	32.64960	-388.47363	
177	1.467	-278.53995	1288.92517	-225.43887	-269.76013	1218.04199	-298.47742	-143.77829	1247.28479	-124.67132	-205.48029	1315.52063	-245.52167	-290.59113	1014.82062	-219.95889	-13.14880	1073.36572	-358.39426	-184.90701	1056.87122	-343.99557	-118.59573	958.06799	-420.72147	-299.75049	859.50171	-172.88463	-269.39001	717.19836	-140.17332	-168.86183	805.96759	-116.39075	-123.42596	892.05603	-184.07462	-89.97674	874.33411	-130.88499	-121.35436	936.59827	-181.68102	-93.42281	937.47290	-123.60824	47.67056	892.15784	-359.99982	65.47701	774.44409	-306.74771	37.91960	844.90405	-221.84476	-44.46031	957.40863	-208.28430	-20.23482	938.19293	-150.92625	-41.35744	1005.97174	-198.54053	-12.36259	994.95221	-142.57349	-222.53763	672.24768	-230.52046	-19.30372	687.21899	-305.47076	-259.32602	677.39862	-329.76868	-65.29296	694.46863	-427.78339	-161.69572	687.95416	-422.43942	-171.06053	519.88580	-153.51234	-37.06345	355.63397	-53.80812	-84.32288	198.67719	-87.45484	-154.94966	79.87256	-151.66737	-185.07138	44.59036	-236.44606	-55.39757	39.96920	-118.10532	-118.42963	38.26871	-105.99506	33.52980	470.22250	-304.91074	9.00999	236.51266	-244.86983	-52.46773	140.29315	-299.08307	-125.33519	89.73959	-452.79233	-149.13687	38.24311	-344.64856	-199.63034	78.58519	-499.84204	-107.65612	32.58278	-388.49741	
178	1.475	-278.24414	1287.48755	-226.22717	-269.70148	1216.47900	-298.18069	-144.02698	1245.95703	-124.25385	-205.85251	1314.25024	-244.66426	-290.08289	1013.75262	-219.94284	-13.19312	1072.11133	-358.71436	-185.10910	1055.73792	-344.30777	-118.73875	956.96198	-420.65509	-299.73633	858.29877	-173.03091	-269.86728	716.19464	-140.39806	-168.18340	804.56836	-116.77929	-122.27915	890.73419	-186.04161	-88.75025	872.33630	-131.49086	-121.21851	934.35498	-181.81313	-91.35085	935.43549	-124.59887	47.33470	891.20276	-360.37537	65.09564	773.28137	-306.98355	37.41169	843.75989	-221.91209	-44.44794	955.63721	-208.40910	-20.56678	936.66766	-151.39557	-42.41673	1004.62683	-198.15866	-12.98938	993.44171	-142.76590	-222.39038	670.73401	-230.78807	-19.56408	685.94336	-305.31192	-259.37097	676.41516	-329.40115	-65.08857	692.40228	-427.19666	-161.70474	686.74127	-422.42105	-171.28831	519.02417	-153.48671	-36.68399	355.18832	-53.29217	-84.23430	198.57813	-87.29351	-154.89700	79.78557	-151.62367	-184.97501	44.57936	-236.59378	-55.39757	39.96920	-118.10532	-118.44312	38.22995	-106.03929	33.75484	469.60168	-304.99167	9.59231	235.81464	-244.51196	-52.04131	139.88318	-298.61197	-124.93135	90.00337	-453.01309	-148.93816	38.27745	-344.46548	-199.54385	79.08355	-499.24466	-107.62612	32.64960	-388.47363	
179	1.483	-278.22232	1286.10986	-225.47710	-269.75427	1215.76013	-298.03049	-144.09900	1243.99036	-124.20619	-205.68634	1312.85205	-244.30159	-290.44333	1012.78156	-219.92012	-13.13971	1070.62952	-358.44278	-185.14452	1054.40344	-344.21347	-118.98479	956.07562	-421.99951	-299.71286	857.36407	-172.69763	-269.75848	714.87976	-139.92946	-168.01086	802.50317	-117.58298	-122.59995	888.40973	-185.64980	-88.52786	870.24329	-132.98268	-118.73635	931.90277	-184.81407	-90.27648	933.16736	-125.60358	46.97344	889.76611	-360.89700	64.33560	772.14545	-307.07300	37.05833	841.97040	-222.09204	-45.45161	954.25519	-208.22771	-21.18698	934.99835	-150.59444	-43.00614	1002.97180	-198.02374	-13.31926	992.12128	-142.69748	-222.90149	669.86865	-230.21571	-19.62385	684.79706	-305.29880	-259.30344	674.88037	-329.16187	-65.08710	691.78906	-427.36908	-162.21577	685.37885	-422.19397	-170.91554	518.11676	-152.96689	-36.22652	354.86230	-52.88129	-84.27465	198.41833	-87.04902	-154.77538	79.66952	-151.57504	-184.97501	44.57936	-236.59378	-55.36801	40.02078	-118.14285	-118.40030	38.24527	-105.96493	33.87485	468.72849	-304.43140	10.11325	234.96875	-243.73732	-51.76470	139.46573	-298.18863	-125.05170	90.83538	-452.68521	-148.98853	38.27338	-344.25641	-199.48297	79.26693	-499.34674	-107.65612	32.58278	-388.49741	
180	1.492	-278.70950	1285.06555	-224.23387	-269.83359	1214.92334	-297.83234	-144.09720	1242.63525	-123.84491	-205.92192	1311.77893	-243.92477	-290.35449	1011.54718	-219.91600	-13.35377	1069.44031	-358.93011	-185.64096	1052.94470	-344.11505	-119.41673	954.35199	-420.70157	-299.49680	856.42981	-172.34215	-270.11697	713.98254	-140.02615	-167.35223	800.80328	-118.11441	-121.62386	886.83661	-187.10370	-87.88804	867.90778	-133.50809	-117.85355	929.89270	-184.88672	-88.91291	930.83154	-126.46852	46.64579	888.58771	-361.05466	64.03571	770.42627	-306.85150	36.71910	840.51984	-221.85800	-45.42702	952.22656	-208.49846	-21.67904	933.00128	-150.82210	-43.54040	1001.68945	-197.38052	-14.03349	990.38086	-142.32637	-222.61749	668.65710	-230.29248	-19.42718	683.69946	-305.26309	-259.91467	673.65216	-329.18631	-65.35306	690.44220	-427.39111	-162.15776	684.40186	-422.37039	-170.60321	517.13037	-152.71545	-35.76729	354.41953	-52.29340	-84.33112	198.37753	-86.75099	-154.70691	79.53299	-151.55713	-184.93919	44.66459	-236.64153	-55.42390	40.04275	-117.89706	-119.12246	37.97677	-106.42632	33.92892	467.48053	-304.25583	10.53734	233.81587	-243.34923	-51.44453	138.66232	-297.69489	-125.11021	90.79283	-452.47656	-148.99379	38.26392	-344.20520	-199.37157	79.60117	-499.14651	-107.68339	32.51636	-388.43909	
181	1.500	-278.24173	1283.62354	-224.05359	-269.82870	1213.51233	-297.35959	-143.80434	1240.96753	-123.36483	-205.43779	1310.76575	-243.13034	-290.41718	1010.61761	-219.52783	-13.33439	1068.26062	-359.00000	-185.49687	1052.13074	-344.14215	-119.52775	953.30505	-420.77292	-299.53641	855.40637	-171.94850	-270.59882	713.09869	-139.25867	-166.84239	799.00256	-118.79768	-121.64429	884.30341	-186.47151	-86.76060	865.61084	-134.72086	-116.24518	928.50775	-186.01233	-85.81709	929.16559	-127.29488	46.42155	886.95459	-360.93015	63.50105	769.02899	-307.30505	36.01118	838.95380	-221.82869	-45.48756	950.50055	-208.13354	-22.10244	931.79919	-150.59712	-44.06929	1000.00739	-197.40663	-14.23514	988.68683	-142.05420	-222.60950	667.43396	-229.68274	-19.84856	682.57104	-305.32468	-259.89352	672.38043	-328.73468	-65.51270	689.02338	-426.97559	-162.26013	683.01447	-421.80951	-170.47462	516.18323	-151.91470	-35.50464	353.71060	-51.53982	-83.94914	198.16507	-86.38932	-154.72896	79.57879	-151.37622	-185.03687	44.68356	-236.75740	-55.48471	40.10247	-117.76062	-119.09337	37.95317	-106.45098	33.93481	466.60220	-304.21188	10.95002	233.20857	-242.95859	-50.86646	137.91109	-297.65668	-125.27849	90.79020	-452.16708	-148.96794	38.20068	-344.02893	-199.30002	79.85388	-499.09457	-107.65612	32.58278	-388.49741	
182	1.508	-278.22186	1282.43860	-223.77802	-269.92719	1212.72632	-297.23373	-143.71838	1239.49634	-122.81214	-205.56206	1309.45972	-242.98911	-290.34561	1009.73224	-219.65015	-13.62509	1066.97876	-359.02112	-185.61380	1050.92957	-344.17932	-119.67606	952.07379	-420.60962	-299.70779	854.36694	-171.73245	-270.69528	712.09283	-138.82535	-166.35890	797.43927	-119.14672	-120.55029	882.62122	-188.00787	-85.83994	863.02936	-135.75885	-115.59473	925.79352	-186.74133	-83.85451	926.61560	-127.68399	45.98811	885.71149	-361.24219	63.07639	767.94141	-307.51556	35.82803	837.31683	-222.12463	-46.55231	949.36469	-207.55692	-22.28932	929.53607	-150.70634	-44.47135	998.39563	-197.02081	-15.05245	986.65466	-141.48637	-222.48993	666.31763	-229.02437	-20.06565	681.21881	-304.62869	-260.17249	671.28210	-328.54349	-65.88960	688.21887	-426.70392	-162.66069	681.81976	-421.53711	-170.69298	515.33459	-151.57016	-35.50029	353.27194	-51.20165	-83.81390	197.75412	-86.18125	-154.67398	79.50654	-151.34566	-185.03687	44.68356	-236.75740	-55.56783	40.10781	-117.71651	-119.25429	37.90595	-106.38325	34.20300	465.75018	-303.96603	11.54928	232.46719	-242.42703	-50.97556	137.10867	-297.00452	-125.12790	90.73193	-451.74097	-149.45311	38.33054	-343.92502	-199.22525	80.26510	-499.01968	-107.65612	32.58278	-388.49741	
183	1.517	-278.07245	1281.39221	-223.23367	-269.81448	1211.92810	-296.89063	-143.56296	1237.75293	-122.92428	-205.74806	1308.29932	-242.15862	-290.54700	1008.45685	-219.07126	-13.60979	1065.85852	-358.90552	-185.83203	1049.74976	-343.91351	-119.61742	950.54089	-420.50616	-299.94217	853.34344	-170.95337	-270.54007	711.23413	-137.81779	-165.82947	795.29681	-118.96142	-121.22180	880.72937	-186.62354	-84.88152	860.28790	-136.88434	-112.96713	923.96783	-189.25389	-80.52998	924.21423	-128.73354	45.36124	884.43170	-361.17078	62.70611	766.71667	-307.76746	34.88868	835.88232	-221.78496	-48.34515	948.23755	-207.28352	-23.01828	927.92297	-149.99385	-45.06418	996.76074	-197.00316	-15.55649	984.84906	-141.17854	-222.88402	664.84882	-229.74271	-20.14583	680.25861	-304.85355	-260.21426	670.18298	-328.58313	-65.91864	686.78186	-427.20071	-162.89323	680.74323	-421.45972	-170.99695	514.51154	-151.19444	-35.17715	352.80145	-50.86119	-83.89035	197.33389	-86.02124	-154.82327	79.36854	-151.18195	-185.03687	44.68356	-236.75740	-55.57429	40.04824	-117.40508	-119.22264	37.69762	-106.43983	34.18479	464.67764	-303.83954	12.46720	231.49030	-241.13994	-50.97022	136.49240	-296.80856	-125.30479	90.77552	-451.25247	-149.38733	38.27900	-343.87842	-199.41124	80.63400	-498.82800	-107.72720	32.61916	-388.48752	
184	1.525	-278.86511	1280.39355	-221.91910	-270.01501	1211.05920	-296.37518	-143.54480	1236.73486	-122.19357	-205.57314	1307.39880	-241.13693	-290.41867	1007.47418	-219.04248	-13.76566	1064.77100	-358.93808	-185.57034	1048.61230	-343.99139	-120.05375	949.87445	-420.58331	-299.91434	852.60364	-170.64804	-270.77872	710.64233	-137.46910	-164.97777	793.81866	-119.02635	-119.50676	878.83813	-189.28798	-84.03582	857.90900	-137.15755	-112.13829	922.03143	-187.50267	-76.86817	921.75641	-130.56764	44.92647	882.89990	-361.54068	62.68903	765.31519	-307.84995	34.45618	834.24316	-221.72136	-48.93707	945.91589	-206.61383	-24.19331	925.67786	-149.50629	-45.26841	995.04779	-196.55093	-14.54424	982.39618	-139.96506	-222.73076	663.95618	-229.14128	-20.42177	679.56580	-304.69897	-260.22543	669.03925	-327.98489	-66.40246	685.31219	-426.40439	-163.17207	679.14099	-420.73370	-170.88934	513.73895	-150.80457	-35.11483	352.63052	-49.73630	-84.33059	197.39577	-85.23660	-154.84529	79.34114	-151.10945	-185.20250	44.57839	-236.66753	-55.69390	39.92977	-117.43353	-119.37486	37.48860	-106.41378	34.50207	463.94876	-303.66153	12.91363	230.65733	-241.17178	-50.69644	136.15359	-296.50439	-125.38121	90.89129	-451.09360	-149.57071	38.31687	-343.67719	-199.75436	80.93893	-498.39499	-107.72720	32.61916	-388.48752	
185	1.533	-278.75589	1279.59668	-221.43785	-269.95697	1210.15271	-295.59210	-143.75864	1234.98242	-121.56271	-205.36601	1306.41003	-240.49272	-290.61087	1006.78192	-218.94919	-14.08312	1063.36853	-358.86148	-185.93892	1047.72302	-343.76096	-120.01447	948.98267	-420.36832	-299.95432	851.58044	-170.12814	-271.18683	709.69006	-137.22484	-164.59071	792.25818	-118.82652	-118.69022	876.62677	-188.02313	-82.07471	855.66461	-138.32501	-109.12850	919.52338	-189.54713	-76.09179	919.19458	-130.92091	44.42474	881.98877	-361.15341	62.31676	764.02515	-307.76331	33.63754	832.28772	-221.48409	-49.72148	944.57043	-206.65392	-25.48263	923.51483	-149.78461	-44.52956	993.09662	-197.38666	-13.34618	980.56921	-140.88033	-223.53174	662.85059	-228.97392	-20.72681	678.21381	-304.21841	-260.78857	667.81476	-327.66684	-66.53969	684.75140	-426.08011	-163.15486	678.21765	-420.53253	-170.77492	512.60980	-150.17137	-34.96277	352.17838	-49.27298	-84.45157	196.98781	-84.91693	-155.22585	79.16009	-151.14854	-185.25659	44.51867	-236.64297	-55.95369	39.98823	-117.18614	-119.41495	37.44713	-106.38621	34.24493	462.79208	-303.38647	12.75348	229.59641	-240.82025	-50.59414	135.71448	-296.06119	-125.49989	90.88660	-451.07257	-149.61487	38.38898	-343.56528	-200.03577	81.41225	-498.15689	-107.75448	32.55274	-388.42920	
186	1.542	-278.06564	1278.19128	-221.08521	-270.02542	1209.35938	-294.92419	-143.17058	1233.70300	-121.43288	-205.41400	1305.17664	-239.71733	-290.92972	1006.01837	-218.61736	-14.04185	1062.39124	-358.73578	-185.89201	1046.60498	-343.73224	-120.12801	947.33374	-419.84464	-299.56934	850.58984	-169.33777	-271.12024	709.05798	-136.25340	-162.77983	790.30408	-118.76161	-116.45500	874.05359	-188.70045	-81.13333	853.48798	-138.86174	-108.08894	916.66052	-190.08400	-75.54458	916.55835	-130.65804	44.29211	880.53210	-361.30908	62.21434	762.71777	-308.24423	33.06143	830.68420	-221.49965	-48.61946	942.63251	-206.56956	-25.32739	921.30835	-150.04793	-44.19098	991.08173	-196.65744	-12.89197	978.52094	-141.06158	-223.39699	662.01361	-228.12398	-20.85376	677.14032	-303.83472	-261.13943	666.66199	-326.92941	-66.35123	683.43542	-425.64267	-163.99347	677.38666	-420.19662	-170.74513	511.85498	-149.95529	-34.40529	351.30417	-48.44673	-84.36542	196.54233	-84.35195	-155.25069	78.95092	-151.19405	-185.34485	44.48191	-236.81828	-55.95369	39.98823	-117.18614	-119.58867	37.30845	-106.32153	34.63620	461.77222	-302.90543	13.17556	228.76801	-240.35017	-50.39306	135.46689	-295.50592	-125.59753	90.91880	-451.05756	-149.74741	38.37636	-343.45828	-200.26674	81.81845	-497.91190	-107.85329	32.54151	-388.41354	
187	1.550	-278.43759	1277.47144	-219.36346	-270.40952	1208.73682	-294.52744	-143.18825	1232.27954	-120.44437	-205.58052	1304.25635	-239.12151	-290.84497	1004.97760	-218.45302	-14.20785	1061.08582	-358.43155	-186.30527	1045.47791	-343.46744	-120.47979	946.43860	-419.63968	-299.41507	850.09619	-169.21994	-271.19937	708.23212	-135.47160	-161.93216	789.06317	-118.79787	-116.48241	872.08740	-189.30234	-79.85361	851.45844	-139.11803	-106.91517	915.05438	-190.25836	-75.03172	914.61176	-130.98471	44.02080	879.45276	-361.20114	61.61583	761.47778	-308.51389	32.21502	829.11584	-221.46759	-48.72334	941.42981	-205.65724	-24.46336	919.47552	-148.85703	-43.68446	989.66614	-196.07481	-12.62476	976.73792	-140.60132	-223.40120	660.93646	-228.16650	-20.79668	676.58362	-303.76212	-261.11194	665.51245	-326.21301	-66.61459	682.24829	-425.19547	-163.59114	676.06830	-419.76437	-170.69339	511.07855	-148.96762	-34.25892	350.79840	-48.20567	-84.51833	196.29063	-84.28089	-155.32446	78.86599	-151.18176	-185.34485	44.48191	-236.81828	-55.95365	40.01620	-117.09445	-119.65364	37.20061	-106.12312	34.84290	461.08600	-302.55878	13.90159	227.88327	-239.62720	-49.93553	135.01724	-295.02466	-125.66731	90.95919	-450.92773	-149.77565	38.32293	-343.43979	-200.26952	82.10421	-497.82935	-107.75448	32.55274	-388.42920	
188	1.558	-278.26541	1276.62756	-218.83678	-270.54535	1207.74866	-294.07062	-142.99113	1231.20447	-120.27431	-205.44897	1303.33667	-238.48541	-290.66693	1004.08441	-217.70605	-14.39059	1060.22485	-358.37180	-186.21191	1044.72913	-343.15808	-120.69106	945.35791	-419.28503	-299.08917	849.29907	-168.20880	-270.93695	707.72729	-134.54965	-161.40509	787.84033	-118.48418	-115.48635	871.23260	-189.03525	-79.39306	850.15509	-139.22337	-107.17169	913.61267	-188.97861	-74.02533	913.27661	-130.36003	44.05094	878.48083	-360.84125	61.45853	760.42426	-308.98871	32.62904	827.06860	-222.01717	-49.13930	939.63495	-205.29059	-25.26740	918.00006	-149.32047	-43.21061	988.20581	-195.73341	-12.45354	974.42651	-140.03711	-223.65718	659.98071	-226.93407	-21.18758	675.44336	-303.42023	-261.05264	664.53302	-325.88181	-66.96131	681.72180	-424.96948	-163.90375	675.06018	-419.70325	-170.68832	510.29779	-148.43504	-33.77071	350.13638	-47.51041	-84.60454	195.96368	-83.74593	-155.32446	78.86599	-151.18176	-185.34485	44.48191	-236.81828	-56.16748	40.13953	-117.01577	-119.72350	37.20634	-106.03571	34.70890	460.33588	-302.25931	14.27493	227.29034	-239.39243	-49.87540	134.64351	-294.71045	-125.52727	91.03295	-450.42017	-149.76308	38.35536	-343.39038	-200.20993	82.49287	-497.66306	-107.82378	32.65426	-388.36899	
189	1.567	-278.22519	1275.92822	-218.32237	-270.46350	1207.15100	-293.61017	-142.92719	1229.83911	-119.39662	-205.27151	1302.60901	-237.65448	-290.58691	1003.48767	-217.02469	-14.30893	1059.30994	-358.26776	-186.27792	1043.89270	-342.84607	-120.95696	944.33264	-419.12204	-299.10001	849.00476	-167.69510	-270.56763	707.36969	-134.13113	-161.26709	786.52930	-118.53798	-115.77235	871.23291	-188.90472	-78.92192	849.30731	-138.79559	-107.35712	912.55304	-188.95364	-73.25492	912.25238	-130.28601	44.15870	877.37128	-361.23056	60.82159	759.05127	-309.48672	32.29507	825.95135	-222.01376	-48.88849	938.31805	-205.53569	-24.28084	916.05212	-147.99673	-42.87867	987.10779	-194.96252	-11.83147	973.08588	-139.50822	-223.47438	659.09003	-226.07237	-21.36172	674.86841	-302.90338	-261.22153	663.27625	-325.01703	-67.51662	680.75629	-424.24887	-164.20381	674.10089	-418.83963	-170.51369	509.23419	-147.45856	-33.78576	349.73520	-47.18212	-84.66017	195.68449	-83.53300	-155.29733	78.77637	-151.09067	-185.34485	44.48191	-236.81828	-56.20946	40.17663	-116.87720	-119.72350	37.20634	-106.03571	34.56538	459.63113	-301.79538	14.60998	226.64339	-238.95229	-49.73428	133.46490	-294.62491	-125.37475	91.11189	-450.29965	-149.83243	38.47218	-343.33887	-200.17969	82.88519	-497.67346	-107.85329	32.54151	-388.41354	
190	1.575	-278.43326	1275.06982	-217.46159	-270.33530	1206.59131	-292.96841	-142.72011	1228.76428	-119.10658	-205.20511	1301.63818	-236.93872	-290.71997	1002.87427	-216.23421	-14.51272	1057.96887	-357.83414	-186.37857	1043.00928	-342.49564	-121.52457	943.47034	-418.55865	-298.70740	847.70636	-166.60640	-269.83810	705.66071	-133.28923	-160.63129	785.92719	-117.53008	-116.34842	871.55157	-187.68527	-77.85798	847.74786	-139.06754	-107.49230	912.70038	-188.14960	-72.78020	910.59229	-129.52046	44.04900	876.19940	-361.13516	60.83600	758.46490	-309.89529	32.46338	824.61407	-222.20706	-48.22222	938.23889	-205.55267	-24.71631	914.91016	-148.63322	-42.17331	985.92719	-193.77110	-10.85130	972.13763	-138.74234	-223.34848	658.24847	-226.21660	-21.18561	674.15619	-302.27179	-261.32605	662.83215	-324.54810	-67.67450	679.72479	-424.23865	-164.57491	673.25665	-418.33450	-170.34976	508.54068	-146.69711	-33.48600	349.13455	-46.28580	-84.78434	195.39990	-83.00376	-155.34265	78.68564	-151.15080	-185.34485	44.48191	-236.81828	-56.16982	40.18191	-116.69882	-119.70683	37.16991	-105.95224	35.05935	458.94690	-300.89786	15.11642	225.78406	-238.17816	-49.67772	133.20314	-294.33490	-125.37781	91.46210	-450.38937	-149.76308	38.35536	-343.39038	-200.00824	83.05086	-497.26978	-107.85329	32.54151	-388.41354	
191	1.583	-277.89316	1274.43384	-216.61687	-270.17477	1206.16858	-292.35678	-142.72842	1227.88892	-118.61407	-204.85760	1301.08740	-236.06291	-290.87817	1002.25195	-215.67123	-14.57787	1057.37891	-357.88586	-186.70084	1041.96619	-341.65488	-121.26286	942.96252	-418.13446	-298.51215	847.43597	-165.40446	-269.79315	705.25232	-133.01425	-160.24806	785.52216	-116.84376	-118.94199	871.18311	-183.59842	-77.77359	847.20459	-138.98155	-107.23179	912.72943	-186.88496	-72.04333	909.71130	-129.29874	44.23450	875.37170	-360.76617	60.56593	757.59918	-309.65808	32.58258	823.52344	-222.08492	-48.52753	936.92236	-204.20079	-24.17017	913.83228	-148.06898	-42.33887	985.35577	-193.08388	-10.04693	970.72858	-138.86021	-223.43001	657.61029	-225.65129	-21.50483	673.45392	-301.72787	-261.69403	661.96881	-324.39142	-67.52458	678.98792	-423.85406	-164.52065	672.30927	-417.64307	-170.19868	507.93124	-146.61668	-32.95992	348.73956	-45.20359	-84.62315	195.21132	-82.26954	-155.33884	78.55380	-151.07561	-185.23398	44.41958	-236.75864	-56.24011	40.18900	-116.62445	-119.70683	37.16991	-105.95224	35.02185	458.32211	-300.14182	15.62088	225.14397	-237.59035	-49.41749	132.79478	-294.09705	-125.23839	91.88826	-450.38571	-149.85063	38.42976	-343.38016	-200.04936	83.66216	-496.96411	-107.85329	32.54151	-388.41354	
192	1.592	-277.74960	1274.16394	-216.21985	-270.20041	1205.68103	-291.75223	-142.55092	1226.66467	-118.19594	-204.78540	1300.43738	-235.47121	-290.57788	1001.24799	-215.27921	-14.60893	1057.08630	-357.64948	-186.55606	1041.41638	-341.50851	-121.65868	941.88611	-417.42545	-298.15469	846.84875	-164.28087	-269.53961	704.58167	-132.09850	-159.90344	784.85168	-116.25022	-117.45095	870.15350	-184.14131	-77.62305	846.69427	-138.58142	-106.97490	912.44232	-185.78519	-71.75736	909.11987	-128.89294	44.24107	874.61310	-361.41183	59.93187	756.56940	-309.70209	32.57162	822.92273	-221.62936	-46.64089	936.24017	-203.95587	-23.84768	912.84381	-148.02469	-42.21699	984.25629	-192.09303	-9.61624	969.87769	-138.19963	-223.09532	656.66418	-225.46761	-21.54845	672.86359	-301.12949	-261.75253	660.76575	-323.58350	-67.96532	677.91522	-423.02032	-164.11644	671.38556	-417.22797	-170.24210	507.40790	-145.89989	-32.96285	348.30389	-44.53551	-84.81530	194.91426	-82.03903	-155.33371	78.48746	-150.97145	-185.28659	44.26142	-236.84560	-56.32508	40.29140	-116.60777	-119.71526	37.05894	-105.93363	35.41112	457.83954	-299.63962	16.20088	224.61981	-236.88155	-49.33220	132.26459	-293.67490	-125.41879	92.25483	-449.91592	-149.88599	38.51614	-343.20001	-200.29837	84.05499	-496.18338	-107.91303	32.59060	-388.44077	
193	1.600	-277.24933	1273.37964	-216.16373	-270.44421	1205.11682	-291.04099	-142.05402	1225.80969	-117.68209	-204.30112	1299.84155	-234.86646	-290.80780	1000.71338	-214.42491	-14.93103	1056.69128	-357.50562	-187.10657	1040.49585	-340.56476	-121.91109	940.89423	-416.90405	-298.01480	846.47412	-163.26318	-269.24072	704.26611	-130.72664	-159.43001	784.48096	-115.67194	-117.57660	870.25177	-183.44205	-77.17518	846.05756	-138.43526	-106.45719	912.14764	-186.40126	-71.56785	908.70276	-128.21104	43.67619	873.52985	-361.28964	60.12421	755.80463	-309.29083	32.75962	822.49261	-220.92256	-47.78616	935.65094	-203.27118	-23.30132	912.37134	-147.16223	-41.51729	984.01196	-191.01151	-9.01686	968.92456	-137.83850	-223.43117	656.11316	-223.86946	-21.41017	672.30115	-300.51624	-261.74026	659.68134	-322.99243	-67.75240	677.74445	-422.44403	-164.51654	670.92700	-416.81485	-169.98883	506.02954	-145.68929	-32.49914	347.89743	-44.15105	-84.77107	194.68655	-81.66158	-155.45078	78.35144	-150.90674	-185.06519	44.05130	-236.90439	-56.32508	40.29140	-116.60777	-119.71526	37.05894	-105.93363	35.66913	456.98935	-299.53677	16.75545	224.04034	-236.63458	-48.90765	132.20239	-293.31784	-125.55901	92.19977	-449.80927	-149.88599	38.51614	-343.20001	-200.44250	84.55103	-496.19778	-108.05853	32.65992	-388.32751	
