PathFileType	4	(X/Y/Z)	F:\äwçZä÷åW\2010-2011å§ãÜä÷åW\ââïëÉfÅ[É^\20100319Mocapï‚ê≥å„\1_Fujima\Fujima_17.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
120.00	120.00	      1115	41	mm	120.00	1	      1115
Frame#	Time	Top.head			Back.Head			Front.Head			L.Head_Offset			R.Shoulder			L.Shoulder			Neck			L.BackOffset			R.Bicep			R.Elbow			R.ForeArm			R.Radius			R.Ulna			R.Thumb			R.Pinky			L.Bicep			L.Elbow			L.Forearm			L.Radius			L.Ulna			L.Thumb			L.Pinky			R.ASIS			L.ASIS			R.PSIS			L.PSIS			V.Sacral			R.Thigh			R.Knee			R.Shank			R.Ankle			R.Heel			R.Toe			R.Foot			L.Thigh			L.Knee			L.Shank			L.Ankle			L.Toe			L.Heel			L.Foot			
		X1	Y1	Z1	X2	Y2	Z2	X3	Y3	Z3	X4	Y4	Z4	X5	Y5	Z5	X6	Y6	Z6	X7	Y7	Z7	X8	Y8	Z8	X9	Y9	Z9	X10	Y10	Z10	X11	Y11	Z11	X12	Y12	Z12	X13	Y13	Z13	X14	Y14	Z14	X15	Y15	Z15	X16	Y16	Z16	X17	Y17	Z17	X18	Y18	Z18	X19	Y19	Z19	X20	Y20	Z20	X21	Y21	Z21	X22	Y22	Z22	X23	Y23	Z23	X24	Y24	Z24	X25	Y25	Z25	X26	Y26	Z26	X27	Y27	Z27	X28	Y28	Z28	X29	Y29	Z29	X30	Y30	Z30	X31	Y31	Z31	X32	Y32	Z32	X33	Y33	Z33	X34	Y34	Z34	X35	Y35	Z35	X36	Y36	Z36	X37	Y37	Z37	X38	Y38	Z38	X39	Y39	Z39	X40	Y40	Z40	X41	Y41	Z41	

967	8.050	-59.74834	1517.37634	-377.72504	-47.48471	1429.04492	-426.69571	-63.45012	1461.99670	-213.88551	9.23932	1503.89343	-339.94492	-173.56897	1240.16626	-344.81183	74.08837	1253.67908	-349.25153	-50.57045	1225.57849	-389.79187	31.30698	1114.24939	-404.46552	-303.94116	1213.68103	-331.02496	-415.34460	1192.84717	-288.73596	-524.38892	1224.98730	-271.98242	-605.38873	1236.54077	-177.27661	-618.27289	1215.61340	-240.16443	-658.93408	1240.74292	-166.30162	-673.13885	1236.99487	-232.46553	220.63763	1191.25574	-307.32889	315.02551	1194.58325	-262.42471	406.01917	1219.83533	-241.24884	502.62643	1220.72729	-135.10132	523.63849	1214.05420	-196.07317	553.76831	1223.23315	-114.53671	575.60425	1224.04321	-176.51599	-162.19550	867.32056	-241.34607	53.30526	871.32330	-221.55775	-151.91327	871.36462	-346.26553	65.17122	877.46191	-349.96539	-24.21009	875.80658	-387.61264	-191.20695	615.26648	-253.33627	-158.30786	395.91745	-305.01089	-150.16673	220.52049	-318.38696	-129.09167	83.64011	-348.23672	-74.91235	37.83582	-399.19025	-97.03843	40.17421	-225.71347	-142.14297	33.01358	-270.18723	103.58212	617.21014	-269.64886	63.54016	380.61285	-338.68576	43.28415	257.95560	-309.52573	23.48346	101.71022	-362.15985	-36.09900	39.77995	-229.04419	-21.23016	50.98956	-404.15491	20.05250	36.48011	-254.19936	
968	8.058	-59.69518	1517.45618	-377.80899	-47.88515	1429.19373	-426.56625	-63.40015	1461.85889	-213.80479	9.03621	1503.88184	-339.56079	-173.63177	1240.21753	-344.95157	74.10387	1253.62073	-349.34012	-50.95552	1225.46826	-389.90027	31.21861	1114.23254	-404.61526	-304.16766	1213.69177	-331.28827	-415.47290	1192.38037	-288.88718	-524.69928	1224.20422	-272.35934	-606.07831	1235.08936	-178.01010	-618.72314	1214.36523	-240.39134	-659.24084	1239.54114	-167.29297	-673.74445	1235.41956	-233.73582	220.50127	1191.30359	-307.94296	314.81650	1194.37024	-262.85938	405.68134	1219.18652	-241.43747	502.33884	1219.78601	-135.41957	523.68024	1212.74231	-196.67378	553.91156	1222.34644	-115.32178	575.74658	1222.89978	-177.82938	-162.05281	867.30231	-241.31326	53.22408	871.40912	-221.51349	-152.11823	871.23401	-346.28720	64.94244	877.37970	-349.93076	-24.21009	875.80658	-387.61264	-191.18721	615.25482	-253.57161	-158.67584	396.06418	-305.56546	-150.14412	220.62498	-318.98007	-129.24951	83.56290	-348.47079	-74.91235	37.83582	-399.19025	-97.09071	40.19589	-225.82295	-142.14297	33.01358	-270.18723	103.36456	617.30365	-269.69904	63.39069	380.72092	-338.91187	43.14251	258.05518	-309.56366	22.93772	101.65717	-361.75867	-36.09900	39.77995	-229.04419	-21.25964	51.08222	-404.21191	20.05250	36.48011	-254.19936	
969	8.067	-60.07232	1517.49695	-377.60791	-48.07520	1429.35315	-426.49768	-63.68557	1461.54578	-213.70074	8.90730	1503.73779	-339.36914	-173.85008	1239.76062	-344.42322	73.97163	1253.51428	-349.34210	-51.10973	1225.44019	-389.93323	31.10942	1114.27246	-404.65634	-304.59015	1213.30505	-331.56934	-415.90692	1191.90198	-289.30573	-525.09509	1223.24158	-272.99570	-606.39307	1233.91260	-178.55527	-618.90100	1213.23059	-240.81712	-660.13037	1237.81067	-168.07265	-674.12830	1233.81824	-235.08688	220.40796	1191.29553	-308.73560	314.69910	1194.00220	-263.09686	405.52451	1218.40625	-241.87166	502.33557	1218.13916	-136.05057	523.73236	1212.08044	-197.90147	554.64960	1221.48767	-116.55904	575.87622	1221.41895	-178.88075	-162.11018	867.25781	-241.46358	52.78436	871.33392	-221.20505	-152.21056	871.18231	-346.27704	64.77309	877.50598	-350.03540	-24.20857	875.71619	-387.56329	-191.29068	614.94128	-254.56076	-158.90488	396.12833	-306.87613	-150.60834	220.36287	-319.84702	-129.23834	83.59349	-348.66174	-75.00337	37.81857	-399.26569	-97.12602	40.25352	-225.74231	-142.14297	33.01358	-270.18723	103.31023	617.25098	-269.77271	63.39921	380.68213	-339.02228	43.14433	258.00461	-309.64276	23.37575	101.70047	-362.17776	-36.03885	39.71308	-229.05075	-21.25964	51.08222	-404.21191	20.10579	36.57083	-254.25110	
970	8.075	-60.29412	1517.49219	-377.52020	-48.19625	1429.41260	-426.30954	-63.78975	1461.38696	-213.56721	8.60966	1503.79834	-339.44604	-174.00610	1240.07239	-344.84164	73.72165	1253.32642	-349.44241	-51.20746	1225.38013	-389.90488	31.06627	1114.26843	-404.74780	-304.71161	1212.92090	-331.57443	-416.08789	1191.46118	-289.72144	-525.54425	1222.43884	-273.75269	-607.27551	1232.96814	-179.02704	-618.95099	1211.86401	-241.72003	-661.30469	1236.45313	-168.89137	-674.41730	1232.27966	-235.59055	220.45512	1191.26770	-308.97330	314.49002	1193.31433	-263.16422	405.54471	1217.39331	-242.34123	502.82953	1217.67957	-136.99200	523.67279	1210.53308	-198.42487	554.56335	1219.73547	-117.39887	575.63379	1220.11072	-179.87001	-162.11018	867.25781	-241.46358	52.48712	871.38770	-221.07904	-152.38138	871.16913	-346.28049	64.51048	877.42682	-350.10428	-24.67220	875.54120	-387.60074	-191.46745	614.80133	-254.76079	-159.27994	396.19327	-308.01105	-150.74796	220.53618	-320.07703	-129.31560	83.50843	-348.83340	-75.01590	37.83073	-399.37326	-97.12602	40.25352	-225.74231	-141.92003	33.08392	-270.27548	103.14064	617.23132	-269.87347	63.35633	380.67017	-339.13010	43.11760	258.12149	-309.67758	23.37575	101.70047	-362.17776	-36.03885	39.71308	-229.05075	-21.23143	51.13597	-404.19299	20.05250	36.48011	-254.19936	
971	8.083	-60.66381	1517.61340	-377.28925	-48.64986	1429.45850	-426.21994	-64.21667	1461.31567	-213.28050	8.53752	1503.71350	-339.24011	-174.10280	1240.00671	-344.77853	73.62118	1253.32068	-349.51443	-51.16639	1225.28857	-389.89093	30.55380	1114.04883	-405.33469	-305.25281	1212.94653	-331.70703	-416.08527	1190.69250	-289.80347	-525.97113	1221.51440	-274.27615	-607.42816	1231.59204	-179.92966	-619.48279	1210.60522	-242.26761	-661.44861	1234.73706	-169.62268	-675.12024	1230.51685	-236.50664	220.50888	1191.07007	-309.10992	314.29269	1192.78333	-263.19824	405.34839	1217.11707	-243.01704	503.21548	1216.88513	-137.77788	523.55554	1210.19226	-199.06392	555.18347	1218.65649	-118.21410	575.60278	1219.46606	-181.17375	-162.23695	867.20770	-241.37782	52.40741	871.34882	-221.13608	-152.50385	871.13196	-346.20560	64.41769	877.41632	-349.99741	-24.89835	875.45477	-387.67029	-191.31015	614.73029	-254.88184	-159.54369	396.30991	-309.03107	-150.76430	220.59116	-320.20917	-129.31195	83.54603	-348.89786	-74.93592	37.73259	-399.34698	-97.12602	40.25352	-225.74231	-142.09587	32.97638	-270.20718	102.53762	617.35944	-269.73718	63.25018	380.61197	-339.16476	43.11760	258.12149	-309.67758	23.37575	101.70047	-362.17776	-36.03885	39.71308	-229.05075	-21.25964	51.08222	-404.21191	20.07024	36.52488	-254.17197	
972	8.092	-60.93934	1517.70911	-377.09064	-48.81410	1429.71326	-426.22534	-64.77447	1460.82874	-213.39180	8.07200	1504.00195	-339.02686	-174.48219	1239.94141	-344.90546	73.56261	1253.29382	-349.74451	-51.31639	1225.27820	-390.11990	30.56256	1113.99011	-405.37262	-305.78674	1212.80774	-332.20987	-416.50595	1189.86438	-289.81287	-526.57434	1220.43579	-274.61557	-608.15686	1230.28284	-179.40314	-619.64850	1209.42505	-243.03433	-662.53217	1233.33691	-170.31802	-675.68750	1229.24097	-237.33221	220.44870	1190.70740	-309.40579	313.84335	1192.58264	-263.10205	405.51923	1217.01917	-243.62546	502.91910	1216.17407	-138.75034	523.05786	1209.27441	-199.96532	555.44458	1217.74866	-119.09798	575.86206	1218.02002	-181.43980	-162.60884	866.89618	-241.34207	52.17386	871.27148	-221.37102	-152.78313	870.97839	-346.24039	64.02293	877.43042	-350.03107	-24.99149	875.47827	-387.80460	-191.39555	614.42047	-255.85675	-159.46744	396.19836	-309.97208	-150.74037	220.41301	-320.76199	-129.35416	83.25715	-349.16074	-74.91391	37.70712	-399.45572	-97.12602	40.25352	-225.74231	-142.07680	32.98032	-270.25992	102.53762	617.35944	-269.73718	63.14753	380.59927	-339.10971	43.07967	258.09164	-309.78976	23.37575	101.70047	-362.17776	-36.03885	39.71308	-229.05075	-21.25964	51.08222	-404.21191	20.05250	36.48011	-254.19936	
973	8.100	-61.35479	1517.70007	-376.97629	-49.02227	1429.80603	-426.13510	-64.84887	1460.89221	-213.04483	7.63598	1504.02222	-338.53589	-174.67371	1239.87769	-345.18219	73.48402	1253.27661	-349.77771	-51.53718	1225.26331	-390.33817	30.36875	1113.96497	-405.43024	-305.83072	1212.58826	-332.35687	-416.43155	1189.43030	-289.88080	-526.32898	1219.44690	-275.03394	-608.82141	1229.40393	-181.24648	-620.02954	1208.43311	-243.48518	-663.15320	1231.74219	-171.26909	-676.04724	1227.88147	-238.41260	220.72015	1190.65247	-310.62201	313.80646	1192.38904	-263.24603	405.15927	1216.31641	-244.11906	502.82684	1215.22278	-138.66663	522.94214	1208.70020	-200.24492	554.63348	1216.42822	-118.97323	575.69653	1216.88403	-181.84795	-162.86249	866.78009	-241.44083	51.93435	871.31207	-221.47226	-152.86908	870.97003	-346.28894	63.82893	877.46332	-350.05099	-25.17397	875.41229	-387.84872	-191.54558	614.55048	-256.34003	-159.64046	396.10703	-310.77618	-150.93211	220.57434	-321.25836	-129.38895	83.26698	-349.34329	-74.91391	37.70712	-399.45572	-97.12602	40.25352	-225.74231	-142.07680	32.98032	-270.25992	102.42445	617.31055	-269.72983	63.14753	380.59927	-339.10971	43.07967	258.09164	-309.78976	23.37575	101.70047	-362.17776	-36.03885	39.71308	-229.05075	-21.25964	51.08222	-404.21191	20.07024	36.52488	-254.17197	
974	8.108	-61.94450	1517.89417	-376.68210	-49.21768	1429.90698	-426.08286	-64.99226	1460.58984	-213.22148	7.25086	1504.19116	-338.25430	-174.98373	1239.68164	-345.50412	73.10889	1252.83740	-349.61139	-51.58504	1225.20325	-390.39578	30.16324	1113.79919	-405.63922	-306.32507	1212.61218	-332.66156	-416.68607	1189.06067	-289.87967	-526.75244	1218.80371	-275.51160	-609.41608	1228.13928	-181.76967	-620.07806	1207.31909	-244.15475	-663.50507	1230.77502	-171.91017	-676.36066	1226.51086	-239.07993	220.58170	1190.54114	-310.91406	313.51736	1192.21948	-263.80704	404.87515	1215.19214	-244.39615	502.60229	1214.42542	-139.29346	522.78888	1207.63904	-200.63788	554.25195	1215.74121	-119.22048	575.58557	1215.73328	-182.44495	-162.90680	866.62177	-241.63458	51.69241	871.32739	-221.53139	-152.96857	870.99359	-346.32031	63.74211	877.33990	-350.04712	-25.19920	875.36163	-387.88104	-191.71024	614.42578	-256.71469	-159.81258	396.09613	-311.51956	-150.81099	220.50787	-322.20825	-129.41479	83.20591	-349.31772	-74.93573	37.62142	-399.41144	-97.09071	40.19589	-225.82295	-142.18317	32.96200	-270.18109	102.42445	617.31055	-269.72983	63.14753	380.59927	-339.10971	43.07967	258.09164	-309.78976	23.37575	101.70047	-362.17776	-36.02133	39.79183	-229.05962	-21.23016	50.98956	-404.15491	20.07024	36.52488	-254.17197	
975	8.117	-62.19793	1517.86865	-376.37003	-49.40273	1429.95032	-426.15198	-65.35255	1460.45593	-212.93651	6.97193	1504.09583	-338.17935	-175.14151	1239.54358	-345.53598	72.71471	1252.98914	-349.62918	-51.85445	1225.17798	-390.44321	30.09097	1113.85144	-405.85941	-306.57764	1212.45813	-332.97946	-416.62823	1188.75842	-290.25089	-526.80414	1218.10986	-275.81949	-610.00708	1227.03528	-182.16159	-620.45410	1206.21594	-244.90773	-663.93872	1228.96863	-172.84923	-676.53174	1225.03625	-239.47859	220.30345	1190.36414	-311.59509	313.54019	1192.12939	-264.11441	404.74026	1214.92456	-244.40990	502.43835	1213.41956	-139.93303	522.62811	1206.91589	-201.07674	554.71851	1214.44678	-119.95646	575.67383	1214.84705	-182.12177	-163.57668	866.39752	-242.23839	51.62364	871.27777	-221.52148	-153.11179	870.92859	-346.25836	63.15945	877.23773	-350.22543	-25.48100	875.32825	-387.85995	-191.81021	614.45764	-257.12280	-160.05602	396.10925	-311.96292	-150.63361	220.42123	-322.59241	-129.50089	83.18588	-349.48267	-74.93573	37.62142	-399.41144	-97.19259	40.26506	-225.93542	-142.23706	33.05737	-270.23807	102.42445	617.31055	-269.72983	63.06688	380.56937	-339.05759	43.11760	258.12149	-309.67758	23.37575	101.70047	-362.17776	-36.03885	39.71308	-229.05075	-21.23143	51.13597	-404.19299	20.10579	36.57083	-254.25110	
976	8.125	-62.60403	1517.92090	-376.16852	-50.05626	1430.43860	-425.80234	-65.72121	1460.33008	-212.97850	6.66898	1504.08240	-338.03946	-175.61983	1239.50024	-345.79114	72.65605	1252.95447	-349.68903	-52.07196	1225.31128	-390.74908	29.83823	1113.86853	-405.98361	-306.57498	1212.43384	-333.07489	-416.98996	1188.26978	-290.23822	-527.06799	1217.35876	-276.20215	-610.40564	1225.86450	-182.90213	-621.37439	1205.21619	-245.84685	-664.83093	1227.89221	-173.14728	-676.82605	1224.09644	-240.80829	220.47433	1190.05042	-312.30078	313.22842	1191.81763	-264.21063	404.54532	1214.32068	-244.37166	502.69809	1213.03296	-139.70953	522.83923	1205.89868	-200.88466	554.77936	1213.72961	-120.23208	575.50421	1214.23608	-183.71719	-163.60196	866.30725	-242.38647	51.54808	871.24622	-221.57124	-153.25186	870.98108	-346.36029	63.00537	877.28461	-350.37350	-25.60754	875.30621	-387.80612	-192.04716	614.46240	-257.65570	-160.00368	396.08258	-312.17490	-150.66052	220.57500	-322.72003	-129.48177	83.14623	-349.59204	-74.93573	37.62142	-399.41144	-97.12602	40.25352	-225.74231	-142.14977	33.07175	-270.26416	102.33681	617.34027	-269.73837	62.90490	380.50732	-338.75238	43.11775	258.17142	-309.59625	23.48346	101.71022	-362.15985	-36.03885	39.71308	-229.05075	-21.23016	50.98956	-404.15491	20.07024	36.52488	-254.17197	
977	8.133	-62.78172	1518.00378	-375.65790	-50.28595	1430.48010	-425.74719	-65.93378	1460.20325	-213.07222	6.39951	1504.10681	-337.90469	-175.82573	1239.32825	-345.84769	72.36507	1252.83716	-349.64368	-52.30278	1225.18506	-390.89392	29.61729	1113.72888	-406.02023	-306.69104	1212.35803	-333.06943	-417.27914	1187.56763	-290.51651	-527.38434	1216.86511	-276.70215	-611.00482	1224.94360	-183.14314	-621.29749	1204.71118	-246.17369	-665.01154	1226.37427	-173.66238	-677.25793	1222.64868	-241.45871	220.15880	1189.97095	-312.83682	313.23416	1191.45593	-264.37860	404.18796	1214.27283	-244.45888	502.71411	1212.70178	-139.85989	522.84808	1206.04382	-201.97762	554.67670	1212.78271	-120.61959	575.38745	1213.33008	-183.77542	-163.60196	866.30725	-242.38647	51.16776	871.19885	-221.57109	-153.25186	870.98108	-346.36029	62.96989	877.22491	-350.27612	-25.81221	875.26575	-387.72125	-192.29361	614.46649	-257.75717	-160.24654	396.15466	-312.63345	-150.80086	220.64601	-322.82629	-129.57239	83.05699	-349.71936	-74.93573	37.62142	-399.41144	-97.12602	40.25352	-225.74231	-142.18317	32.96200	-270.18109	102.33681	617.34027	-269.73837	62.94778	380.51932	-338.64456	42.92155	258.05243	-309.40494	23.37575	101.70047	-362.17776	-36.03885	39.71308	-229.05075	-21.25964	51.08222	-404.21191	20.07024	36.52488	-254.17197	
978	8.142	-62.78172	1518.00378	-375.65790	-50.63057	1430.68054	-425.62595	-66.59054	1460.03430	-213.04852	6.09015	1504.32019	-337.88791	-175.92497	1239.35474	-345.82816	72.20586	1252.91760	-349.81522	-52.36580	1225.10046	-390.80441	29.41497	1113.78333	-406.02066	-307.01361	1212.34180	-333.10870	-417.18237	1187.30090	-290.86221	-527.70947	1216.03101	-277.27570	-610.74701	1223.89929	-183.82076	-621.61749	1203.65430	-246.43982	-665.56110	1225.41504	-174.41626	-677.19409	1221.74084	-241.58395	220.15880	1189.97095	-312.83682	313.23282	1190.89844	-264.47256	404.52045	1213.70496	-244.77167	502.43805	1211.98877	-140.68187	522.48883	1205.18066	-201.92328	554.47931	1212.02673	-120.80209	575.18610	1212.43884	-183.83716	-163.60196	866.30725	-242.38647	51.17699	871.26642	-221.61992	-153.25186	870.98108	-346.36029	62.73946	877.26843	-350.41379	-25.81221	875.26575	-387.72125	-192.16211	614.39771	-257.92801	-160.17342	396.12000	-313.16266	-150.88210	220.49565	-323.02975	-129.53569	83.00565	-349.79861	-74.92762	37.58127	-399.50507	-97.09071	40.19589	-225.82295	-142.21169	33.09477	-270.17691	102.26521	617.35706	-269.56332	62.91904	380.49884	-338.53537	42.58129	258.09250	-309.19122	23.06790	101.67920	-361.74890	-36.08149	39.85870	-229.05304	-21.25964	51.08222	-404.21191	20.10579	36.57083	-254.25110	
979	8.150	-63.18656	1518.16138	-375.47977	-50.73732	1430.95996	-425.64655	-66.56207	1459.97290	-213.02316	5.99906	1504.28442	-337.79156	-175.97621	1239.32227	-345.96799	72.23081	1252.80701	-349.86084	-52.68602	1225.12195	-390.88785	29.29719	1113.81458	-406.21295	-307.75897	1212.27478	-333.50705	-417.09198	1186.98291	-291.10913	-527.66315	1215.44507	-277.51672	-611.28387	1223.32922	-184.39258	-621.66748	1202.61646	-247.06903	-666.07129	1224.18298	-174.76375	-677.30920	1220.71130	-242.32368	220.02782	1190.02197	-313.07037	313.03970	1190.61304	-264.64276	404.31393	1213.31091	-245.07767	502.10953	1211.34326	-140.62247	522.38483	1204.71460	-202.15634	554.50903	1211.23767	-121.04671	575.29749	1211.66382	-184.10774	-163.59013	866.42975	-242.33267	50.97446	871.19360	-221.70906	-153.34082	870.94000	-346.75403	62.60849	877.22205	-350.40320	-26.00543	875.27039	-387.94028	-192.52602	614.38141	-258.35413	-160.11880	396.14099	-313.26489	-150.88210	220.49565	-323.02975	-129.44096	83.00156	-349.80292	-74.92762	37.58127	-399.50507	-97.22789	40.32269	-225.85478	-142.22995	33.14645	-270.26321	102.22174	617.42303	-269.55252	62.84969	380.58542	-338.35593	42.45562	258.07632	-309.17673	23.37575	101.70047	-362.17776	-36.13802	39.69928	-229.10869	-21.16511	51.05616	-404.15115	20.10579	36.57083	-254.25110	
980	8.158	-63.35106	1518.17236	-375.45465	-50.98225	1431.13208	-425.68109	-66.63356	1459.84802	-212.90877	5.83246	1504.40674	-337.81732	-176.12866	1239.40076	-346.30450	72.28230	1252.75452	-350.05942	-52.68602	1225.12195	-390.88785	29.16986	1113.79150	-406.41501	-307.89069	1212.01392	-333.62772	-417.35620	1186.58374	-291.61890	-527.93115	1214.96997	-277.89850	-611.34515	1222.42383	-184.56802	-621.76666	1201.84448	-247.42741	-666.52368	1223.11975	-175.67174	-677.30188	1219.54639	-242.49551	220.06470	1189.98425	-313.22980	312.85596	1190.13733	-265.01996	404.02426	1212.69653	-245.04778	501.97528	1210.47864	-140.87976	522.28003	1204.16211	-201.48848	554.76959	1210.74426	-121.47325	575.05505	1211.28662	-184.27367	-163.76431	866.44269	-242.26787	50.92317	871.12225	-221.70706	-153.55278	871.03937	-346.97491	62.55836	877.22009	-350.59766	-25.92527	875.18738	-388.13837	-192.58012	614.12665	-258.50693	-160.24664	395.95816	-313.34610	-150.82979	220.46278	-323.17087	-129.53569	83.00565	-349.79861	-74.92762	37.58127	-399.50507	-96.86208	40.43863	-225.51167	-142.19244	33.01529	-270.26447	101.95328	617.37628	-269.25089	62.81504	380.59402	-338.03772	42.45562	258.07632	-309.17673	23.38304	101.64000	-362.06564	-36.09900	39.77995	-229.04419	-21.18472	51.20282	-404.28201	19.94155	36.59501	-254.29665	
981	8.167	-63.72425	1518.28247	-375.23666	-51.17712	1431.24780	-425.78378	-66.73207	1459.67883	-212.84253	5.59738	1504.40820	-337.87747	-176.32220	1239.35974	-346.39554	72.00261	1252.90942	-350.56186	-52.65832	1224.94971	-391.29019	29.15113	1113.72144	-406.43228	-308.45422	1211.48767	-333.95966	-417.52228	1186.27930	-291.86063	-528.31079	1214.42566	-277.91077	-612.15881	1221.29053	-185.17876	-622.06506	1201.34741	-247.87608	-666.77411	1222.24854	-175.57520	-678.37073	1218.54114	-243.41548	220.01370	1189.83972	-313.45572	312.87024	1190.06543	-265.05692	404.57144	1212.42920	-245.00122	501.83939	1210.11475	-141.25107	522.17133	1203.55847	-201.96997	554.65363	1210.25073	-121.71626	575.18372	1210.71594	-184.43221	-164.03821	866.46735	-242.62074	50.84267	871.22650	-221.71516	-153.44780	870.96606	-347.25378	62.55836	877.22009	-350.59766	-26.00581	875.19568	-388.24310	-192.59213	614.08063	-258.55811	-160.29765	395.94189	-313.24542	-150.82979	220.46278	-323.17087	-129.50476	82.98293	-349.72952	-74.92762	37.58127	-399.50507	-97.09071	40.19589	-225.82295	-142.08951	32.95260	-270.23669	101.68639	617.35242	-268.74115	62.83397	380.59027	-337.57300	42.38247	257.97449	-308.97876	23.49074	101.64975	-362.04773	-36.40180	39.09640	-229.17278	-21.16638	51.20257	-404.18924	19.94155	36.59501	-254.29665	
982	8.175	-63.72425	1518.28247	-375.23666	-51.21950	1431.35449	-425.82697	-66.87025	1459.41492	-212.63707	5.31543	1504.62720	-337.75125	-176.40077	1239.33936	-346.29700	72.07654	1252.84692	-350.54663	-52.97540	1224.95752	-391.55450	29.15113	1113.72144	-406.43228	-308.45984	1211.40417	-333.98840	-417.86255	1185.79822	-292.22098	-528.45044	1213.15735	-278.07349	-612.33533	1220.65564	-185.60072	-622.20660	1200.50305	-248.59035	-667.06561	1221.32959	-176.23921	-678.61188	1217.75281	-244.37431	219.99619	1189.76672	-313.49094	312.85971	1189.88550	-265.22037	404.16000	1211.81750	-245.08183	501.95340	1209.88879	-141.35156	522.21429	1202.99780	-202.18829	554.03851	1209.38953	-121.48792	574.69861	1209.68286	-184.28993	-164.03821	866.46735	-242.62074	50.71314	871.17627	-221.88554	-153.49254	871.00360	-347.60626	62.77386	877.09369	-350.21954	-25.87768	875.21594	-388.29852	-192.59213	614.08063	-258.55811	-160.43379	395.89032	-313.12299	-151.03317	220.47031	-322.97357	-129.66029	82.88298	-349.75323	-74.93573	37.62142	-399.41144	-97.22789	40.32269	-225.85478	-142.09587	32.97638	-270.20718	101.60889	617.29510	-268.81683	62.78048	380.52600	-337.50153	42.38247	257.97449	-308.97876	23.49074	101.64975	-362.04773	-36.38348	38.93813	-229.08995	-21.16638	51.20257	-404.18924	19.99769	36.59268	-254.21136	
983	8.183	-64.29873	1518.52539	-375.26254	-51.37654	1431.42944	-425.93341	-67.10386	1459.20508	-212.61043	5.06507	1504.72644	-337.69391	-176.80507	1239.19897	-346.44165	71.90888	1252.82849	-350.70749	-53.27753	1224.91638	-391.65460	29.13521	1113.58911	-406.47147	-308.54480	1211.30774	-334.51392	-418.04761	1185.10815	-292.20013	-528.52448	1212.76929	-278.53616	-612.78809	1220.05432	-186.07169	-622.27167	1199.73840	-249.24956	-667.40576	1219.91333	-176.31242	-678.54559	1216.37610	-244.56635	220.09618	1189.54724	-313.65906	312.79468	1189.57764	-265.18835	403.97937	1211.63928	-245.52271	502.13260	1209.42542	-141.15399	522.09650	1202.59058	-202.40137	554.02600	1208.78748	-121.37402	574.59766	1208.89856	-184.11031	-164.21948	866.54163	-242.70453	50.38903	870.94177	-221.86795	-153.54939	870.97571	-347.96042	62.77386	877.09369	-350.21954	-25.87768	875.21594	-388.29852	-192.59213	614.08063	-258.55811	-160.53427	395.90536	-312.89160	-151.07817	220.50125	-322.84866	-129.53998	82.92174	-349.73700	-74.90813	37.50367	-399.54251	-96.86208	40.43863	-225.51167	-141.92003	33.08392	-270.27548	101.49180	617.27661	-268.66467	62.71969	380.50305	-337.39319	42.38247	257.97449	-308.97876	23.49074	101.64975	-362.04773	-36.39920	39.09600	-229.06915	-21.16638	51.20257	-404.18924	19.99769	36.59268	-254.21136	
984	8.192	-64.38097	1518.49023	-375.36761	-51.41315	1431.49268	-425.93750	-67.53080	1459.10779	-212.60251	4.88882	1504.81482	-337.56851	-176.87262	1238.98230	-346.63306	71.90888	1252.82849	-350.70749	-53.20957	1224.97498	-391.78357	29.14749	1113.59143	-406.62228	-308.65582	1211.04272	-334.88190	-417.68359	1184.76379	-292.35947	-528.48077	1212.07556	-278.73584	-612.83197	1218.87292	-185.94379	-622.35217	1198.93250	-249.55029	-667.59796	1219.16248	-176.96925	-678.82959	1215.76819	-245.10803	220.15047	1189.50378	-314.03085	312.79468	1189.57764	-265.18835	403.82013	1211.49133	-245.52946	502.02521	1208.99402	-141.42831	521.94788	1202.39551	-202.26215	554.08392	1208.29333	-121.40502	574.91351	1208.46680	-184.01797	-164.21948	866.54163	-242.70453	50.23862	871.16998	-221.93167	-153.53250	871.00684	-348.07535	62.75579	877.09924	-350.38882	-25.80273	875.26477	-388.36951	-192.69824	614.20074	-258.54929	-160.53427	395.90536	-312.89160	-151.07678	220.43541	-322.70898	-129.66029	82.88298	-349.75323	-74.91624	37.54382	-399.44891	-96.73502	40.32003	-225.50012	-142.03703	33.06629	-270.37250	101.33507	617.26923	-268.59061	62.64748	380.46841	-337.33536	42.38247	257.97449	-308.97876	23.49185	101.57675	-361.97226	-36.32938	39.04978	-229.10986	-21.03367	51.03623	-404.05875	19.94155	36.59501	-254.29665	
