350	2.908	-47.66927	1516.53503	-97.64545	-77.43884	1426.14148	-134.06906	70.52580	1465.49438	18.60617	26.61203	1499.77515	-122.59318	-134.76898	1210.30579	9.45183	134.02130	1240.36523	-135.60252	-30.32619	1224.19287	-110.39730	41.19969	1111.10718	-158.72182	-206.12831	1081.46399	55.91819	-259.09573	969.76880	93.84467	-274.58173	915.72357	205.79527	-201.77956	863.88678	282.82556	-264.59079	842.07782	278.80029	-187.71019	844.67108	320.88580	-249.17981	826.10364	338.22455	209.49034	1069.88733	-132.09779	263.00003	980.50549	-107.85628	338.12234	932.42133	-63.61313	371.51218	870.25354	53.03126	409.53983	851.02057	4.89729	394.65897	844.58984	89.85988	443.56308	829.72290	48.13441	-37.91740	861.55994	86.92856	159.24564	873.94659	3.49934	-80.04617	866.50146	-10.55734	109.86077	878.84656	-116.48341	12.94776	873.62573	-109.24343	-46.27915	627.47607	113.77364	-18.51469	392.97180	96.97235	-15.30751	227.27647	101.89822	-23.47199	87.23209	76.06481	-33.31957	38.32484	2.22860	90.27745	38.64959	127.76804	26.59298	32.44274	135.34647	178.99408	625.16937	-72.97717	114.22887	390.78809	-130.95659	86.83053	261.24573	-129.48027	31.93624	129.72098	-215.82262	-7.71981	38.70221	-98.34144	-29.22315	96.96435	-257.48575	41.87415	33.32989	-134.59993	-3750.09766	0.45460	-581.49005	
351	2.917	-46.48553	1516.85107	-94.58476	-76.34978	1426.35669	-130.82541	72.41404	1466.18640	21.42023	27.26144	1500.38171	-119.81509	-133.55486	1210.92078	12.49190	135.12846	1240.59204	-133.20132	-29.31187	1224.41382	-107.54209	42.41887	1111.25757	-155.77086	-205.05247	1082.01794	58.30939	-257.98532	970.20764	95.66569	-274.49939	915.09320	206.56403	-202.74275	862.39844	283.70337	-265.20544	841.25519	279.08780	-188.90115	842.45508	321.48056	-249.85146	823.96100	338.57330	209.94034	1070.05737	-129.78069	263.73169	980.42651	-106.46631	339.05408	931.95361	-62.87638	372.76608	869.53918	54.68115	410.87997	850.09680	4.84470	396.27686	843.39203	90.07347	445.08597	828.79871	46.68630	-36.67361	861.07056	89.46994	159.99640	874.74982	6.75277	-78.38580	867.06390	-6.68226	110.13451	879.28229	-113.78036	13.73139	874.69177	-105.60960	-46.41723	627.37207	116.15923	-19.15141	392.28500	97.91505	-15.79832	227.09816	102.33190	-23.57353	87.26940	75.97780	-33.23993	38.36490	2.22117	90.34249	38.52832	127.66413	26.59298	32.44274	135.34647	179.67909	625.46698	-70.33669	114.17300	391.81235	-129.42439	87.73042	261.90601	-128.19469	32.76494	131.39915	-214.80763	-7.68382	38.74195	-98.25825	-28.96165	98.23589	-256.72107	42.09578	33.33567	-134.33685	-3750.09766	0.45460	-581.49005	
352	2.925	-45.65178	1517.26819	-91.65339	-75.37222	1426.90430	-127.51862	73.31075	1466.73962	24.03677	28.45820	1500.99011	-116.95050	-132.44597	1211.74805	15.56701	136.05676	1240.54785	-130.24226	-28.41277	1225.07129	-104.38873	43.54225	1111.82312	-152.89522	-204.15688	1082.58618	60.88540	-257.64169	970.42267	97.02256	-274.50098	914.62036	207.73888	-203.58995	861.39978	285.15054	-265.94638	840.07715	279.59235	-189.91420	841.22589	323.20026	-250.98090	821.95361	338.80566	210.77144	1070.23047	-127.61885	264.42337	980.47552	-104.85577	339.76978	931.63129	-62.17929	373.90497	868.44739	54.60396	411.36374	849.39954	4.26496	397.09186	841.59741	89.76472	445.43231	826.76691	46.25154	-35.21003	862.06171	93.57975	161.02339	874.79492	9.48484	-77.63730	867.51691	-3.31380	111.05873	879.59845	-110.32404	14.21554	875.11194	-102.81512	-45.61434	627.11432	118.46873	-19.71553	392.32422	98.61710	-16.78455	227.02635	102.51418	-23.79503	87.29140	76.03220	-33.23993	38.36490	2.22117	90.38593	38.49205	127.81099	26.72907	32.24548	135.54750	179.97858	625.71368	-67.71057	115.14923	392.81985	-128.07098	88.04374	262.96951	-127.94356	33.62095	132.01482	-214.04881	-7.64488	38.87594	-98.11453	-28.40561	99.62073	-256.49911	42.18295	33.38113	-134.24979	-3750.09766	0.45460	-581.49005	
353	2.933	-45.17245	1517.76270	-88.52172	-74.82441	1427.29028	-124.17137	75.08215	1467.11316	26.17210	29.38813	1501.40503	-114.22723	-131.25685	1212.08887	18.58154	137.20206	1240.91699	-128.07983	-27.15921	1225.37561	-101.57436	44.24562	1111.78503	-149.78833	-202.71838	1082.96423	63.71341	-255.96571	971.02509	99.12628	-274.38724	914.41388	209.03247	-204.15860	860.39575	286.15131	-266.46939	839.00714	279.95401	-190.91063	839.47339	324.13226	-252.47816	820.17572	339.58609	211.36491	1070.43909	-126.16062	265.15024	980.38177	-103.54034	340.70078	931.32819	-61.37217	375.33902	866.96027	53.45539	412.60492	847.77405	3.68128	398.49969	839.77960	89.25690	446.81796	825.35370	45.38884	-34.17497	862.29468	96.67985	162.26048	875.33984	13.25801	-77.12670	867.89569	-0.67989	112.12719	879.85858	-106.94859	15.58141	875.52411	-99.89304	-45.62816	627.48248	120.27729	-20.79125	392.38730	99.39436	-17.43540	227.06358	102.72113	-23.79275	87.36553	75.99592	-33.14882	38.40157	2.29816	90.36950	38.42715	127.76985	26.63349	32.14093	135.63022	180.82103	626.50061	-65.70007	115.61929	393.50458	-126.87123	89.14835	263.96185	-126.21925	34.28326	133.41908	-213.29858	-7.67663	38.95471	-97.85823	-27.59842	100.86116	-255.68318	42.17483	33.31881	-133.90611	-3750.09766	0.45460	-581.49005	
354	2.942	-44.14737	1518.40417	-85.62056	-73.86602	1427.65601	-121.33868	76.46494	1467.84937	28.47545	29.92560	1501.94861	-111.64726	-129.89232	1212.90112	21.58842	138.06729	1241.30505	-125.53697	-25.78119	1225.79797	-98.41025	44.79560	1111.82886	-146.42715	-201.76195	1083.87415	66.15852	-255.36000	971.56653	101.24146	-274.19250	914.12201	209.90530	-204.90965	858.90875	287.44446	-267.14893	837.47906	280.30017	-192.02635	837.89130	325.70981	-253.85495	818.27155	339.81683	211.74431	1070.56519	-123.81690	265.34143	980.52673	-102.23584	341.11746	931.05719	-61.05895	376.45850	865.56531	53.87405	412.95383	846.93994	3.65172	400.53473	838.39935	88.45612	448.35077	824.03815	45.37555	-33.48095	862.67853	99.79465	163.20216	875.64661	16.26015	-75.42379	868.55597	2.64547	113.10771	880.48816	-104.57381	16.90231	875.53912	-95.92750	-45.12380	627.52277	122.41209	-21.25162	392.50345	99.67545	-17.66229	227.05243	102.93800	-23.79503	87.29140	76.03220	-33.06756	38.37114	2.29859	90.45699	38.35257	127.95795	26.49144	32.11352	135.80984	181.91548	626.97052	-63.13785	116.09863	394.56598	-124.82304	89.69930	264.68134	-124.93719	34.65894	134.56052	-212.75992	-7.68576	38.97295	-97.78278	-26.81563	102.20464	-254.98018	42.24852	33.47684	-133.48625	-3750.09766	0.45460	-581.49005	
355	2.950	-43.25280	1518.86377	-82.50937	-73.29388	1428.18274	-118.05685	77.53193	1468.33765	31.34749	30.18354	1502.42761	-109.04501	-128.66623	1213.52661	24.53811	139.53162	1241.40442	-122.81638	-24.45194	1226.13220	-95.34634	46.42083	1112.19580	-143.94682	-200.76590	1084.11157	68.70110	-254.31252	972.06995	103.14327	-273.71967	913.62006	211.38959	-205.56093	857.89636	288.89386	-268.08377	836.74963	280.86212	-192.98848	836.60101	326.84857	-255.09338	816.57318	339.61353	212.21577	1070.81506	-121.69130	265.99664	980.75189	-100.41699	342.10645	930.54901	-60.39269	377.97147	864.72363	53.65965	413.78088	846.48260	3.01338	401.86508	837.10010	88.60149	449.00113	822.87512	43.58514	-32.08685	863.18658	103.00153	165.03206	876.07819	18.66366	-74.13927	868.85016	5.51229	114.29972	881.13147	-101.23855	17.70449	876.07208	-92.12502	-44.97504	627.59973	124.88979	-22.05862	392.05029	100.25299	-17.99200	227.13315	103.32492	-23.84732	87.43717	76.23098	-32.81376	38.58234	2.62019	90.60885	38.24395	128.15761	26.54476	32.02111	135.89995	182.97957	627.32623	-60.31347	116.65682	395.46994	-123.38354	90.60187	265.67926	-124.08450	35.61668	135.27637	-211.23349	-7.54675	39.22532	-97.59363	-26.07115	103.62165	-254.40518	42.47985	33.62904	-133.17479	-3750.09766	0.45460	-581.49005	
356	2.958	-42.22570	1519.20068	-79.47258	-72.05309	1428.54651	-114.91613	79.37193	1468.69153	34.01670	31.16363	1502.93750	-106.04757	-127.28082	1213.98657	27.56503	140.65413	1241.50085	-120.18527	-23.57915	1226.84937	-92.64545	47.26948	1112.60559	-140.86740	-199.34181	1084.74158	71.99768	-252.84204	972.59595	105.14851	-274.12772	913.47241	212.81255	-206.46475	857.02539	290.30084	-268.55719	836.08380	281.66943	-194.17888	834.72607	327.75504	-255.89870	814.94446	340.38055	212.93784	1070.59619	-118.98949	266.71548	980.94708	-99.01871	342.67148	930.30634	-60.07479	380.02255	863.99200	54.00370	413.84866	845.67773	1.95873	403.08121	835.48950	87.39445	449.92780	821.40430	43.54164	-30.75398	863.51550	106.17299	165.97713	876.42395	21.85967	-73.22120	869.73621	9.35219	115.42116	881.59857	-98.32024	18.67499	877.47418	-90.43999	-44.50874	627.48364	126.86038	-22.76989	392.33304	101.06701	-18.49787	227.10872	103.48214	-24.00441	87.53249	76.32790	-33.47024	38.99914	1.98525	90.56859	38.15863	128.24733	26.56770	31.84157	136.03902	183.73103	627.91498	-57.33945	117.26950	396.64532	-121.75391	91.06108	266.46402	-122.36702	36.57138	137.04233	-211.55081	-7.38869	39.47770	-97.37607	-25.25373	104.83337	-253.60338	42.62898	33.74508	-133.09853	-3750.09766	0.45460	-581.49005	
357	2.967	-41.12873	1519.78467	-76.49815	-71.25294	1429.05042	-111.93788	80.73402	1469.23145	36.41945	31.98805	1503.31750	-103.42699	-125.88564	1214.53992	30.58563	141.77399	1241.71606	-117.95591	-22.23349	1227.18420	-89.95854	48.04113	1112.85352	-137.59622	-198.12384	1085.42419	73.88917	-252.43787	972.99036	107.60792	-274.21677	913.16882	213.95856	-207.04951	855.83948	291.26785	-269.03967	835.41663	282.18234	-195.08719	833.32813	328.83954	-257.11417	813.55469	340.91620	213.88289	1070.77234	-117.47727	267.60721	981.01300	-97.49280	343.42487	929.98792	-59.06419	381.11319	862.84723	53.89627	414.80621	844.61926	1.93643	404.89749	834.34070	87.16604	451.53043	820.11017	42.81454	-30.29170	863.61615	108.78780	166.99292	876.68848	25.05438	-72.49441	870.15479	12.46759	116.12367	882.16040	-94.82467	19.61245	877.03693	-86.53255	-44.30395	627.37665	128.80759	-23.29874	392.33554	101.95343	-18.79067	227.04948	103.87605	-24.06856	87.49205	76.36901	-32.94909	39.23498	2.16628	90.62977	38.07014	128.19835	26.56770	31.84157	136.03902	184.64761	628.46631	-55.52090	117.50057	397.38812	-120.03316	91.01167	267.69403	-121.13861	37.01702	137.85579	-210.22983	-7.38530	39.60315	-97.32059	-24.24312	106.18023	-252.75763	42.72828	33.68459	-132.88885	-3750.09766	0.45460	-581.49005	
358	2.975	-40.55220	1520.12488	-73.84436	-70.50877	1429.18250	-109.06475	82.24874	1470.09265	38.56189	32.78154	1503.67310	-100.52296	-124.42553	1214.99121	33.73813	142.88831	1241.95386	-114.99653	-20.62073	1227.81177	-86.88988	49.10423	1113.44360	-135.05460	-197.08231	1085.92554	76.96791	-251.31903	973.59949	108.74380	-274.03909	913.38751	215.03470	-207.74309	855.13812	292.54050	-270.27289	835.07660	282.70279	-196.20230	831.91986	329.98248	-257.96237	811.90253	341.60370	215.01527	1071.25769	-115.79347	267.83115	981.16376	-96.30865	344.08832	929.76093	-58.44677	381.77213	861.42523	53.37865	416.25815	843.98590	1.90172	406.04874	833.34473	87.11104	452.07065	818.79779	42.28232	-29.46674	864.03943	111.82299	167.49289	876.63855	28.34957	-71.37054	870.51898	15.32657	117.13787	882.88483	-91.96830	20.69601	878.42261	-84.49916	-43.65559	627.62213	131.06435	-23.82166	392.47437	102.81194	-18.83193	227.11128	104.52193	-24.07548	87.53698	76.60235	-33.15855	39.36707	2.28829	90.69175	37.98284	128.32671	26.39472	31.80899	136.19580	185.96176	628.90369	-52.78436	117.86221	397.86554	-118.05795	91.90813	268.32275	-120.11634	38.77247	139.48738	-210.04012	-7.31648	39.62463	-97.18608	-23.05197	107.46877	-252.37700	42.99292	33.66349	-132.57837	-3750.09766	0.45460	-581.49005	
359	2.983	-39.50557	1520.64221	-70.42873	-69.55479	1429.50842	-105.47403	83.87973	1470.67090	41.34181	33.93526	1504.38696	-98.03526	-123.35273	1215.66003	36.43148	144.06442	1242.29126	-112.55363	-19.49786	1228.11609	-83.77412	50.21162	1113.80103	-132.09744	-195.64519	1086.17615	79.34379	-249.97906	974.24713	110.85888	-273.67245	913.33441	216.68111	-208.63744	854.34113	294.22314	-270.73785	834.52979	283.10623	-197.46272	830.80249	330.80780	-259.10425	810.69824	341.61386	215.75313	1071.34473	-113.87365	268.36877	981.01819	-94.49044	344.72061	929.45935	-57.94851	382.25128	860.47406	53.51180	416.83362	843.08411	1.83829	407.70908	831.38947	86.73281	452.79114	817.39777	41.36737	-28.50185	864.44586	115.29402	168.65480	877.10059	31.09443	-70.13904	871.18323	18.06974	118.07614	883.35370	-88.80111	21.68138	878.53217	-80.53750	-43.36379	627.72772	131.39236	-24.16785	392.69635	103.80722	-18.97653	227.34001	105.05450	-23.98950	87.59311	76.79270	-32.88426	39.71536	2.35013	90.66254	37.91638	128.44302	26.42459	31.78479	136.21213	186.59428	629.18811	-50.31107	118.88620	399.32327	-117.29819	92.14381	269.61307	-118.53976	38.30879	139.57265	-207.92291	-7.27114	39.72982	-97.05500	-22.34041	108.37174	-251.65443	43.17918	33.63272	-132.20349	-3750.09766	0.45460	-581.49005	
360	2.992	-38.50486	1520.74963	-67.46181	-68.77039	1429.77417	-102.20971	85.02074	1471.48425	43.92992	34.40177	1504.86157	-95.52988	-122.15962	1216.40454	39.63400	145.51881	1242.19360	-109.57230	-18.56972	1228.37952	-80.77791	51.86882	1114.02979	-128.98813	-194.24913	1086.60498	81.56157	-249.16223	974.87976	113.13284	-273.40906	913.28668	217.48889	-209.16643	853.59424	295.06021	-271.50418	833.67749	283.60269	-198.19351	829.99091	332.39111	-260.41260	809.22369	342.08502	216.40096	1071.33777	-110.90533	269.05676	980.93054	-93.41261	345.56128	929.28369	-57.45347	385.51987	860.09167	54.24324	417.55014	842.59772	1.76307	408.94193	830.75995	86.59351	454.20703	816.54425	40.63961	-27.75375	864.32819	117.51232	169.27875	877.78406	33.78482	-69.03403	871.72290	21.38066	119.37183	883.83435	-85.70083	22.29700	878.96808	-77.89953	-42.83425	628.27148	133.78104	-24.45562	392.64673	104.16849	-18.95024	227.28812	105.44177	-23.84288	87.75242	76.97950	-32.45195	40.06043	2.43208	91.23911	37.61054	128.84348	26.46382	31.85579	136.19101	187.40787	629.64349	-48.00543	119.25546	400.22824	-115.62257	93.09697	270.37662	-117.70240	39.18877	141.00827	-206.73396	-7.47313	39.67873	-97.07406	-21.50752	110.07693	-250.91614	43.42859	33.68467	-131.96793	-3750.09766	0.45460	-581.49005	
361	3.000	-37.72635	1520.68140	-64.63498	-67.93944	1430.05481	-99.08454	86.25655	1471.99475	46.48823	35.03843	1505.30847	-92.50692	-120.65327	1217.02087	42.57636	146.66980	1242.56335	-107.24118	-16.82511	1229.12439	-78.28803	52.50757	1114.21680	-125.96928	-193.33041	1087.44800	84.41725	-247.58955	975.26019	114.78959	-273.88269	913.06433	217.54985	-210.56041	853.13538	296.71118	-272.11121	833.32343	284.65356	-199.14235	828.76996	333.59195	-261.37234	807.68555	342.53720	217.76552	1072.07166	-109.70623	270.04437	980.93457	-91.99381	346.48145	928.92877	-56.85020	386.74780	859.53217	54.14330	419.05127	842.08496	1.60687	410.31604	829.22382	86.25134	455.79739	815.36713	40.30143	-26.73024	864.93329	120.34924	170.38081	878.03943	37.63931	-68.71728	872.14594	23.68151	120.26305	884.22162	-83.07359	23.52999	880.09619	-75.91798	-42.45713	627.73315	135.34856	-24.50834	392.65561	105.29478	-19.26622	227.43701	105.89919	-23.84288	87.75242	76.97950	-32.36264	40.22163	2.44742	91.17654	37.48447	129.36012	26.42459	31.78479	136.21213	188.14986	630.38715	-45.59945	119.82842	400.91000	-114.01467	93.39545	271.18671	-116.66069	40.40160	142.05775	-206.24393	-7.10870	39.76102	-96.68946	-20.66406	111.10125	-250.38240	43.70541	33.88029	-131.79962	-3750.09766	0.45460	-581.49005	
362	3.008	-36.79750	1521.18896	-61.53556	-66.69942	1430.21179	-96.16685	88.08638	1472.57349	48.37114	35.67749	1505.78992	-90.10185	-119.67271	1217.60596	45.33587	147.80998	1242.66638	-104.20059	-15.66312	1229.34253	-75.29847	53.63641	1114.60083	-122.82510	-192.14348	1088.08838	86.80320	-247.09737	976.08844	116.48621	-274.38687	913.34637	219.35622	-210.80946	852.67285	297.63141	-272.32440	832.88641	285.24854	-200.19925	827.93622	334.89249	-262.18488	806.82867	343.06442	217.97929	1072.01636	-107.27570	270.54196	981.38239	-90.79352	347.21234	928.66504	-55.99096	387.02194	858.89435	54.13253	420.02316	841.53656	1.06327	411.23236	828.32489	86.12875	455.73242	814.12140	39.66359	-25.38894	864.67499	123.17357	171.28464	878.09863	40.17731	-67.61588	872.49152	27.05203	120.77441	885.11200	-80.32965	24.36914	880.46039	-72.88357	-41.91352	627.80432	137.28253	-24.65193	392.29892	106.31522	-19.05044	227.50151	106.23823	-23.80139	87.79423	76.92502	-32.28533	40.29204	2.45265	91.24841	37.39355	129.30118	26.34116	31.59730	136.23106	189.07571	630.91425	-43.35471	120.39130	401.77603	-112.59339	94.24689	272.18555	-114.65027	40.90850	143.12642	-205.22501	-6.84321	40.02693	-96.56633	-19.98722	111.99059	-249.30162	43.90246	33.86946	-131.80722	-3750.09766	0.45460	-581.49005	
363	3.017	-36.33171	1521.38098	-58.78411	-66.17507	1430.27136	-92.89186	88.93058	1473.33362	51.16211	36.72151	1506.19043	-87.36201	-118.07366	1218.29773	48.44860	149.18336	1242.85242	-101.64875	-14.46505	1229.66541	-72.58208	54.32169	1114.98608	-119.95369	-191.31004	1088.52002	89.25249	-246.08812	976.53168	118.77598	-273.71225	913.37012	220.84917	-210.99628	852.16058	299.46219	-272.68555	832.50269	285.66843	-201.26602	827.11206	336.54871	-263.13049	805.25580	343.34546	219.34764	1072.02380	-105.33766	271.10577	981.24689	-89.38400	347.81168	928.40924	-55.24328	388.94904	857.65717	54.06771	420.72400	840.84857	1.02726	412.68588	826.96716	86.24020	457.10535	812.81714	39.00046	-24.96211	865.16748	125.93200	172.21584	878.50293	43.11781	-66.57022	872.78925	29.47056	121.85126	885.44550	-77.12434	25.58307	880.91803	-70.73257	-41.16350	627.72809	139.30208	-24.41628	392.53897	107.21882	-19.00567	227.43721	106.31091	-23.64217	87.88077	76.97373	-32.10379	40.62167	2.60202	91.14344	37.14156	129.28587	26.78212	31.46686	136.06812	190.08452	631.38123	-40.62347	120.49771	402.66675	-110.39937	94.80823	272.95190	-114.15450	41.90849	143.71190	-203.80334	-6.55142	40.13765	-96.52212	-19.21783	113.56571	-248.61154	44.14140	33.87274	-131.30960	-3750.09766	0.45460	-581.49005	
364	3.025	-35.35299	1521.74988	-56.12609	-65.65078	1430.46301	-89.80992	90.22147	1473.88281	53.83271	37.64264	1506.64331	-84.89490	-116.62830	1218.78162	51.31990	150.49960	1243.00745	-98.83443	-13.36763	1230.26147	-69.83950	55.83138	1115.44470	-117.12219	-190.18600	1089.15833	91.68586	-245.09346	977.45966	119.77752	-273.13879	913.71680	222.33209	-211.82777	851.48523	300.83578	-273.08191	832.17273	285.68207	-202.16144	826.20532	337.57605	-264.35071	804.25964	344.20557	219.88672	1072.17212	-103.18890	271.93442	981.55499	-88.25023	348.96939	928.28461	-54.91850	390.37149	857.37695	54.84782	421.56076	840.20612	1.14447	413.97342	826.37286	85.64188	457.79431	812.04828	38.59016	-23.68905	865.19531	128.90419	172.43323	878.63239	44.49874	-65.72562	873.15192	32.24257	123.04353	885.64600	-74.53555	26.44478	881.63983	-67.34429	-40.84628	627.62476	140.65800	-24.54239	392.53128	108.33031	-18.87716	227.63373	107.05312	-23.54936	88.03603	77.04707	-32.06446	40.90825	2.68491	90.89581	36.93784	128.87015	26.78212	31.46686	136.06812	190.58922	632.09491	-38.04061	121.52961	403.61322	-109.45730	95.22295	273.47974	-112.57713	42.71030	144.70908	-202.86649	-6.48410	40.45210	-96.39273	-18.29385	114.48197	-247.93867	44.38046	33.90859	-131.24908	-3750.09766	0.45460	-581.49005	
365	3.033	-35.00995	1522.03394	-52.83538	-64.78683	1430.52722	-86.62632	91.60053	1474.37634	56.35889	38.04789	1507.15222	-81.90309	-115.08944	1219.43359	54.41228	152.09564	1243.33826	-96.23157	-11.74952	1230.73877	-66.94422	57.01178	1115.79907	-113.95095	-188.83218	1090.02710	94.34496	-244.40504	978.01172	122.11390	-273.29846	913.54596	222.97780	-212.07059	850.72522	301.65469	-273.38504	831.71918	286.45316	-202.57397	825.29791	338.25052	-264.99503	803.63251	344.36493	220.75934	1072.48108	-101.85813	272.82523	981.34119	-86.86076	349.34286	928.17334	-54.19711	391.56415	857.18536	54.93986	422.66064	839.44598	1.00289	414.98141	825.43433	85.92282	458.90491	810.40839	37.97256	-22.99607	865.38080	131.33519	173.50372	879.02948	48.23090	-64.73742	873.51520	34.67029	123.48009	886.31018	-71.64033	26.78854	881.70624	-64.73378	-40.01243	627.89331	142.96652	-24.51378	392.51105	108.68436	-19.04647	227.57526	107.77287	-23.42088	88.27780	77.15437	-31.98703	41.15485	2.67093	90.87921	36.76128	129.03796	26.61179	31.30603	136.16010	191.46869	632.31836	-36.63588	122.07369	404.01678	-108.03049	95.65124	274.46024	-111.28189	43.27477	145.58600	-202.44714	-6.23923	40.53540	-96.16955	-17.33152	115.60741	-246.93781	44.37987	33.89690	-130.84421	-3750.09766	0.45460	-581.49005	
366	3.042	-33.92694	1522.26794	-49.68303	-63.21890	1430.64893	-83.93952	93.10559	1474.85535	58.41506	38.83066	1507.35181	-79.84673	-114.11947	1220.01941	56.83425	153.12669	1243.41296	-93.49833	-10.51963	1231.08545	-64.19056	58.26165	1115.96436	-111.46260	-187.99174	1090.65686	96.32921	-243.56674	978.86206	124.14501	-273.34735	913.60980	224.04507	-212.74042	850.39716	302.93762	-274.32837	831.57568	287.49933	-203.29846	824.21429	338.87180	-265.94717	802.55756	344.93845	221.16835	1072.48828	-99.54542	273.19278	981.40405	-85.78731	350.00833	927.82813	-53.31239	392.61316	856.08759	54.87420	423.32285	839.12878	0.56614	416.52255	824.26685	85.34915	459.89502	809.83228	37.57332	-22.57196	865.65302	133.91013	174.51660	879.40112	51.54623	-64.35609	873.44531	37.57783	124.81035	886.43353	-68.87086	28.00553	881.76862	-61.50301	-39.43176	628.02148	145.22928	-24.54578	392.58762	109.54505	-18.89032	227.70557	108.46387	-23.32897	88.37879	77.25161	-31.80046	41.46389	2.68285	90.87921	36.76128	129.03796	26.68088	31.35284	136.15530	191.95328	632.66742	-34.08045	123.17126	404.81046	-106.13962	96.37669	275.01913	-110.45158	43.62576	146.27180	-201.08443	-6.05197	40.80937	-95.76385	-16.90676	116.66695	-246.38733	44.62185	33.86116	-130.55423	-3750.09766	0.45460	-581.49005	
367	3.050	-33.03871	1522.26575	-46.99497	-62.69030	1430.88574	-80.53378	94.48564	1475.64014	61.15189	39.49392	1507.63037	-76.84776	-112.74800	1220.34705	59.23247	154.02187	1243.88318	-90.58134	-9.38245	1231.48242	-61.09187	58.86862	1116.80640	-108.70093	-186.85329	1091.14868	98.70486	-242.77324	979.67218	125.91241	-272.94595	913.94653	225.27095	-213.36623	849.98602	304.24249	-275.15970	831.32782	288.25720	-204.75069	823.53546	340.27054	-266.76187	801.96796	345.42365	221.98218	1073.15222	-97.55812	273.57242	981.85333	-83.89079	350.75272	927.70905	-52.67710	393.67651	855.51556	54.90536	424.35876	838.66852	0.76957	417.64426	823.29279	85.08971	460.61508	808.75812	37.24539	-21.93784	865.72363	136.98050	175.97359	879.18945	54.06245	-63.62319	873.96997	40.09315	125.17833	886.75592	-66.75213	28.67657	882.03442	-58.66517	-38.55750	627.64594	146.39513	-24.42270	392.93991	110.66544	-18.66296	227.68390	108.68699	-23.35003	88.52608	77.44551	-31.67012	41.62383	3.23637	90.87921	36.76128	129.03796	26.73119	31.27047	136.18449	192.68761	632.96625	-31.72215	123.49477	405.31580	-104.73750	97.40823	275.45203	-109.41108	44.78786	147.84694	-200.52112	-5.97488	40.87686	-95.59906	-15.62703	117.80482	-245.56091	44.71061	33.95358	-130.17624	-3750.09766	0.45460	-581.49005	
368	3.058	-32.23367	1522.48706	-44.16505	-61.82932	1430.99597	-77.50916	96.05082	1475.94507	63.47933	40.09179	1507.97998	-74.43237	-111.23666	1220.94336	62.31904	155.57210	1244.04761	-88.15192	-7.80947	1231.69739	-58.64101	60.00929	1117.27942	-105.73587	-185.74159	1091.77148	101.38313	-241.95619	979.85492	127.42692	-273.22766	914.26685	226.75992	-213.79176	849.34125	304.98154	-275.94482	831.25043	288.68567	-205.36221	822.74353	341.40515	-267.67474	801.02325	345.86307	222.16673	1073.35803	-96.44814	274.26611	981.59491	-82.80173	351.46167	927.23596	-52.01017	395.27060	854.65302	54.89268	425.49353	837.88867	0.77157	418.81451	822.37573	85.32935	461.46762	807.82794	36.95715	-21.19621	865.76270	139.64017	177.10519	879.31250	56.79564	-62.77393	874.05121	42.47018	126.21299	887.34100	-63.80596	29.64753	882.87689	-57.63961	-38.06293	627.73529	148.51534	-24.56718	393.18628	112.03023	-18.71665	227.68639	109.32970	-23.52571	88.70496	77.68369	-31.73143	41.94902	3.12795	90.82661	36.75209	129.25432	26.73119	31.27047	136.18449	193.54756	633.31366	-30.20973	124.02192	405.86218	-103.56168	98.06615	276.45016	-108.65380	45.37696	148.36414	-199.45120	-5.37634	41.01900	-95.37067	-14.92318	118.87468	-244.58145	44.74195	33.93696	-130.08623	-3750.09766	0.45460	-581.49005	
369	3.067	-31.45353	1522.70557	-41.11964	-60.95828	1431.26440	-74.58103	97.26383	1476.39441	65.98535	40.99119	1507.97583	-71.32215	-110.08733	1221.39417	64.88718	156.89287	1244.15051	-85.54831	-6.56160	1232.09790	-56.31928	61.44859	1117.35645	-103.30316	-185.02182	1092.31763	103.45098	-241.24922	980.39368	129.68832	-273.10339	914.79388	228.60828	-214.72507	848.96283	306.25513	-276.38455	831.36316	289.06882	-206.12422	822.02130	342.43942	-268.74408	800.76953	346.62933	223.25677	1073.64844	-94.15990	275.15482	981.79822	-81.74890	351.97803	927.12372	-51.76485	396.12936	854.18634	54.97836	426.13800	837.41815	0.39296	420.14032	821.45923	84.90982	462.40286	806.63336	36.50109	-20.44619	865.60303	141.47929	177.48035	879.64124	58.58012	-61.44871	874.47339	44.73125	126.80672	887.55347	-61.63630	30.27886	883.14148	-53.44765	-37.69350	627.93976	150.06834	-24.13755	393.12186	113.31067	-18.75300	227.87451	109.87629	-23.54581	88.83134	77.80415	-31.71323	42.25382	3.24526	90.99980	36.70812	129.25267	26.75121	31.16374	136.13837	194.57799	633.73328	-28.14764	124.60437	406.62799	-102.60261	98.84248	276.89099	-107.22947	45.92179	148.74594	-198.82281	-6.23830	40.89868	-95.67832	-13.95721	119.87524	-244.30678	45.04747	34.06059	-129.71429	-3750.09766	0.45460	-581.49005	
