PathFileType	4	(X/Y/Z)	F:\äwçZä÷åW\2010-2011å§ãÜä÷åW\ââïëÉfÅ[É^\20100319Mocapï‚ê≥å„\1_Fujima\Kikuri\Kikuri_3.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
120.00	120.00	      1222	41	mm	120.00	1	      1222
Frame#	Time	Top.head			Back.Head			Front.Head			L.Head_Offset			R.Shoulder			L.Shoulder			Neck			L.BackOffset			R.Bicep			R.Elbow			R.ForeArm			R.Radius			R.Ulna			R.Thumb			R.Pinky			L.Bicep			L.Elbow			L.Forearm			L.Radius			L.Ulna			L.Thumb			L.Pinky			R.ASIS			L.ASIS			R.PSIS			L.PSIS			V.Sacral			R.Thigh			R.Knee			R.Shank			R.Ankle			R.Heel			R.Toe			R.Foot			L.Thigh			L.Knee			L.Shank			L.Ankle			L.Toe			L.Heel			L.Foot			
		X1	Y1	Z1	X2	Y2	Z2	X3	Y3	Z3	X4	Y4	Z4	X5	Y5	Z5	X6	Y6	Z6	X7	Y7	Z7	X8	Y8	Z8	X9	Y9	Z9	X10	Y10	Z10	X11	Y11	Z11	X12	Y12	Z12	X13	Y13	Z13	X14	Y14	Z14	X15	Y15	Z15	X16	Y16	Z16	X17	Y17	Z17	X18	Y18	Z18	X19	Y19	Z19	X20	Y20	Z20	X21	Y21	Z21	X22	Y22	Z22	X23	Y23	Z23	X24	Y24	Z24	X25	Y25	Z25	X26	Y26	Z26	X27	Y27	Z27	X28	Y28	Z28	X29	Y29	Z29	X30	Y30	Z30	X31	Y31	Z31	X32	Y32	Z32	X33	Y33	Z33	X34	Y34	Z34	X35	Y35	Z35	X36	Y36	Z36	X37	Y37	Z37	X38	Y38	Z38	X39	Y39	Z39	X40	Y40	Z40	X41	Y41	Z41	

291	2.417	123.26715	1520.59912	-493.00806	137.79361	1426.62048	-523.27454	78.81025	1507.30188	-336.55676	180.56682	1512.34998	-440.78452	-42.05911	1230.80371	-460.73151	255.68857	1225.71057	-384.84793	126.88943	1270.33643	-480.57141	211.95493	1210.77234	-464.93448	-139.89694	1092.04517	-444.29013	-182.54094	998.82294	-390.77209	-276.92334	1005.29840	-342.64120	-329.51157	896.66559	-263.91678	-357.37073	900.16162	-322.73996	-362.97162	857.28058	-242.44667	-396.19406	852.51868	-314.82520	308.78510	1051.76758	-373.65646	350.74893	941.77313	-349.53659	394.54251	870.17371	-327.40833	398.84061	773.24756	-248.05644	431.42651	777.07135	-305.59698	406.35504	722.94714	-244.17337	462.17386	726.31824	-279.19626	-31.07924	895.36755	-387.32339	172.89192	899.36737	-304.05118	-3.86656	899.16229	-477.87012	205.66429	915.02612	-433.96335	127.86691	913.38605	-489.30576	-60.26094	627.69922	-400.64999	-32.33356	418.78098	-418.01208	16.96568	297.85004	-394.91196	16.21698	49.68148	-485.53220	65.59146	45.59833	-532.63782	52.38745	39.86828	-338.07974	-0.56050	33.41576	-367.90918	211.03400	597.59491	-315.69388	238.29556	410.44162	-407.55606	162.46071	276.80457	-402.06522	196.67714	71.19807	-489.65964	106.04337	36.70197	-356.31723	163.81125	43.91719	-540.13440	176.06413	32.80286	-390.67798	-3750.09570	0.45492	-581.48950	
292	2.425	123.48422	1520.65833	-492.73306	138.69255	1426.63367	-523.51392	78.81360	1507.25281	-336.61954	181.13466	1512.50415	-440.21442	-41.61726	1230.69238	-462.21152	256.18927	1225.97375	-383.54782	127.72308	1270.29968	-480.80115	212.57817	1210.90259	-464.65146	-138.30814	1090.50623	-444.90955	-179.36703	996.62537	-391.53873	-273.13354	1002.22150	-342.27817	-323.74542	892.84790	-263.42419	-352.48816	896.18384	-321.82574	-357.02051	853.05865	-241.86160	-390.62927	848.02582	-313.69778	307.73590	1051.07214	-372.95444	347.44760	940.07581	-350.65384	390.28326	867.86322	-329.04510	393.21252	769.94879	-249.99927	425.92697	774.03540	-307.85437	399.75211	719.67133	-247.59019	455.16818	722.16925	-281.46265	-31.03367	895.41565	-387.63089	172.52161	899.15051	-304.23950	-3.47503	898.95654	-478.47931	206.48090	915.06805	-434.36398	128.24609	913.24615	-489.34250	-60.11003	627.57544	-401.10175	-32.27924	418.87119	-418.07050	16.96568	297.85004	-394.91196	16.21698	49.68148	-485.53220	65.64320	45.58651	-532.49567	52.38745	39.86828	-338.07974	-0.56050	33.41576	-367.90918	210.65598	597.72534	-315.22818	238.43758	410.30746	-407.37433	162.46071	276.80457	-402.06522	196.65884	70.97472	-489.81058	105.97415	36.76835	-356.43686	164.10066	43.69577	-540.09399	176.01785	32.97811	-390.69843	-3750.09570	0.45492	-581.48950	
293	2.433	124.22116	1520.69397	-492.02139	139.86615	1427.08496	-523.35748	78.63840	1506.98962	-336.64120	181.52773	1512.54578	-439.41211	-40.65080	1230.73645	-463.55978	256.01694	1225.70251	-383.19009	128.50142	1270.39465	-480.79395	213.37810	1210.88354	-464.20319	-136.71660	1089.30774	-445.73190	-176.12790	994.55487	-392.28357	-269.88727	999.41260	-341.42746	-318.22946	889.12634	-262.60101	-347.31088	892.35419	-320.99039	-350.30292	848.82141	-240.56464	-384.53610	843.46924	-312.64978	306.46509	1050.44055	-373.41470	343.85928	938.49231	-351.44937	385.70718	865.43103	-330.13998	387.74786	767.06018	-252.28856	420.65402	771.33282	-309.30374	392.81158	716.56952	-249.76091	449.52557	719.02472	-284.15463	-30.87887	895.25989	-388.79355	172.52161	899.15051	-304.23950	-2.64874	899.14294	-479.57132	206.99651	915.02222	-434.23944	128.97525	913.38635	-489.83984	-59.83996	627.76471	-402.31879	-32.23022	418.93259	-418.15503	16.94028	297.79169	-394.99817	16.21698	49.68148	-485.53220	65.60559	45.69801	-532.49939	52.38745	39.86828	-338.07974	-0.65486	33.38155	-367.94638	210.56656	597.60675	-315.43759	238.36568	410.12271	-407.29568	162.46071	276.80457	-402.06522	196.54120	70.82889	-489.84595	105.67644	36.86986	-356.50754	164.21854	43.41199	-540.24536	175.94608	32.90717	-390.72800	-3750.09570	0.45492	-581.48950	
294	2.442	124.75791	1520.81970	-491.80246	140.49829	1427.51733	-523.29333	78.35357	1506.75562	-336.43585	181.65503	1512.71887	-438.55594	-40.25802	1230.57825	-464.42331	256.30917	1225.67798	-382.12512	129.24474	1270.56250	-480.95114	214.34689	1210.99402	-463.88559	-134.85127	1088.27612	-446.44833	-173.35655	993.20190	-393.43460	-265.36926	996.38562	-340.86423	-312.63107	886.13782	-261.54758	-342.76169	888.87494	-319.69040	-343.89127	844.96777	-239.63765	-378.55472	839.38177	-311.57242	305.38010	1049.52722	-373.12271	341.27835	937.10980	-352.03531	382.00034	863.20251	-330.98026	381.22589	764.11493	-254.01907	415.08459	768.63574	-311.59192	386.78238	713.75104	-252.42303	442.55627	715.40784	-285.85034	-30.40376	895.18176	-390.05936	172.34923	899.15228	-304.11987	-2.09533	899.13202	-480.52487	207.15678	914.92450	-434.19196	129.72954	913.24298	-490.10553	-59.84278	627.88818	-402.98410	-31.95547	419.00763	-418.18359	16.96568	297.85004	-394.91196	16.21698	49.68148	-485.53220	65.65733	45.68619	-532.35730	52.38745	39.86828	-338.07974	-0.57429	33.48428	-367.93057	210.14742	597.26331	-315.34177	238.67210	409.84259	-406.29843	162.00867	276.33966	-402.09396	196.54726	70.58405	-489.75058	105.47319	36.58185	-356.62030	164.34174	43.20229	-540.25635	175.89595	32.92382	-390.86493	-3750.09570	0.45492	-581.48950	
295	2.450	125.52528	1520.86731	-491.37979	141.64096	1427.83313	-522.87628	77.72227	1506.31775	-336.42139	181.96049	1512.93982	-438.22440	-39.29167	1230.64807	-465.52457	256.77469	1225.59985	-381.39679	130.28468	1270.66809	-481.01807	214.92758	1210.96753	-463.50537	-132.82428	1087.53027	-446.61185	-169.67938	992.15009	-393.31287	-261.57135	994.02814	-340.17276	-307.15735	883.07202	-260.71771	-336.97836	885.35712	-318.44064	-337.81360	841.94116	-238.26868	-372.87970	835.35284	-310.12943	304.32288	1048.96033	-372.90439	339.28067	935.94897	-352.69971	378.36679	861.40765	-332.14050	376.32248	761.58215	-255.82268	410.33725	766.25348	-312.67722	380.44174	710.66919	-254.89102	437.10010	712.03760	-287.47485	-30.53570	895.12451	-391.39459	172.56078	898.86426	-304.55402	-1.60496	899.09814	-481.02988	207.47003	914.74353	-434.01733	130.43999	912.99268	-490.44141	-59.06956	628.00952	-403.70062	-31.89806	418.95099	-418.27759	16.94028	297.79169	-394.99817	16.21698	49.68148	-485.53220	65.68467	45.51912	-532.36511	52.31441	39.87806	-338.08716	-0.66215	33.48248	-367.96057	210.14645	597.20099	-315.44598	238.73485	409.68256	-406.18979	161.79045	275.88150	-402.24347	196.66525	70.53359	-489.64655	105.65820	36.60647	-356.86075	164.31009	43.06821	-540.33148	175.79442	32.95001	-390.78659	-3750.09570	0.45492	-581.48950	
296	2.458	126.55621	1521.22107	-490.88757	142.58138	1428.21423	-522.65857	77.25361	1505.93384	-336.34314	182.77484	1513.26257	-437.49997	-38.37005	1230.72034	-466.88666	256.93182	1225.33716	-380.47223	131.37978	1270.62183	-481.05450	215.86298	1210.74536	-463.09567	-131.25914	1086.58179	-447.11682	-165.62505	989.97430	-393.57144	-257.82843	991.60339	-339.44550	-300.91785	880.15649	-259.50165	-332.07816	882.00238	-317.31631	-331.29276	838.29584	-237.62146	-367.26837	831.53101	-308.63046	302.88251	1047.78613	-372.71600	336.58511	934.52722	-353.39792	375.09140	859.87921	-332.40598	370.82831	758.88062	-257.34467	405.66165	764.02557	-314.10141	374.20605	708.40601	-256.67847	431.74274	709.54053	-289.07922	-30.15872	894.91339	-392.91046	172.50421	898.87195	-304.66391	-0.72139	899.05304	-481.93585	208.04541	914.57959	-434.23557	131.31924	912.98798	-490.85495	-58.97628	627.83716	-404.07346	-31.95607	419.02045	-418.40842	16.96568	297.85004	-394.91196	16.24680	49.75004	-485.57370	65.70475	45.54126	-532.41650	52.28527	39.98855	-338.10492	-0.63697	33.42745	-367.91370	209.86900	596.96539	-315.37070	238.72899	409.56577	-406.04834	161.79045	275.88150	-402.24347	196.61050	70.48055	-489.64987	105.51816	36.44327	-356.84622	164.41522	43.03564	-540.44055	175.79442	32.95001	-390.78659	-3750.09570	0.45492	-581.48950	
297	2.467	127.09444	1521.45703	-490.38370	143.55174	1428.67346	-522.68091	77.06438	1505.71558	-336.31125	183.25957	1513.64014	-436.19910	-37.74966	1230.71497	-467.91360	257.21634	1225.01404	-379.95667	132.28372	1270.76184	-481.16052	216.68669	1210.63452	-462.23627	-129.21486	1086.08447	-447.42572	-163.28709	989.26630	-394.11679	-254.16861	989.53467	-338.64575	-295.74591	877.43909	-258.28787	-326.97153	879.06262	-316.08615	-325.52765	835.81372	-235.37933	-362.07080	828.48016	-306.61505	302.28214	1047.36340	-372.60471	334.04263	933.55670	-353.66095	372.07626	857.95038	-333.07874	365.96371	756.73981	-259.25174	401.82922	761.69080	-315.04559	368.86197	705.89160	-259.24323	426.31412	706.46387	-290.92557	-29.97141	894.77350	-393.59058	172.50458	898.75647	-304.86292	0.32234	899.27893	-483.16684	208.46896	914.08899	-433.82059	131.88454	913.00586	-491.40005	-58.86343	627.74976	-405.20844	-31.92835	419.07211	-418.50269	16.94028	297.79169	-394.99817	16.25645	49.84581	-485.66101	65.69772	45.56044	-532.28485	52.29821	39.97423	-338.13644	-0.63697	33.42745	-367.91370	209.71542	596.73560	-315.28635	238.74631	409.23462	-405.66809	161.66504	275.72934	-402.04327	196.62860	70.42632	-489.69736	105.33511	36.66989	-356.79346	164.46904	42.86657	-540.62280	175.79442	32.95001	-390.78659	-3750.09570	0.45492	-581.48950	
298	2.475	127.53011	1521.60120	-490.12268	144.80293	1428.74194	-522.27356	76.62458	1505.32751	-335.95569	183.55629	1513.87366	-435.40686	-36.57621	1230.71570	-469.04718	257.21429	1224.74902	-379.00815	133.17236	1270.65967	-480.91602	216.99084	1210.62354	-461.91565	-127.94270	1085.81104	-448.23245	-159.38037	987.16443	-394.11267	-250.26392	987.43164	-337.83286	-290.11163	875.14276	-257.36090	-322.30231	876.66809	-314.52625	-318.81277	832.72626	-234.14835	-356.32190	825.27264	-304.73221	301.12231	1046.39307	-371.70053	332.90927	932.90082	-354.12949	369.13885	856.43341	-333.80716	360.85333	754.27545	-261.93774	397.25766	759.91925	-316.17093	363.67010	703.63458	-261.18069	421.79193	704.35303	-292.14160	-29.75628	894.56537	-394.18594	172.30144	898.65143	-304.95612	0.79851	899.07605	-484.42242	208.59651	914.12714	-433.92709	132.44949	913.07233	-491.99466	-59.10349	627.91760	-406.16159	-31.42757	418.93430	-418.87622	16.94028	297.79169	-394.99817	16.24983	49.78575	-485.65228	65.72014	45.64235	-532.28137	52.18969	39.96678	-338.11026	-0.57839	33.36985	-367.94189	209.22556	596.77209	-315.02393	238.49338	408.87543	-405.26651	161.60179	275.58984	-402.02917	196.62958	70.25243	-489.47485	105.13939	36.44033	-357.07355	164.43446	42.78050	-540.69080	175.69087	32.99051	-390.91571	-3750.09570	0.45492	-581.48950	
299	2.483	128.89992	1522.38782	-489.69299	145.73997	1429.08875	-521.75153	76.41544	1504.99622	-335.70746	183.97992	1513.89648	-434.77008	-35.68684	1230.65088	-470.17123	257.53561	1224.68030	-378.49762	133.97749	1270.81714	-481.05270	217.55443	1210.60681	-461.69116	-126.41672	1084.96448	-448.41541	-157.34483	986.96600	-394.29974	-246.91397	985.55743	-336.76385	-284.92578	872.90582	-256.13730	-317.32870	874.12085	-313.19617	-312.19797	829.51312	-233.01843	-350.81305	822.12756	-302.81253	300.85529	1046.16956	-371.74414	330.76852	931.76703	-354.41983	366.36365	855.17035	-334.14877	356.94513	752.80798	-262.08148	393.56058	758.16052	-316.87656	358.54196	701.76654	-263.16919	417.27554	702.14911	-293.37521	-29.69432	894.59753	-395.69977	172.17838	898.60889	-305.05164	1.24687	899.09180	-485.33548	208.84689	913.88617	-433.97015	133.22319	912.75751	-492.49438	-58.80904	627.92743	-406.89923	-31.34531	418.96558	-419.48016	16.98695	297.75583	-395.11710	16.24983	49.78575	-485.65228	65.69772	45.56044	-532.28485	51.99118	40.03078	-338.08380	-0.65486	33.38155	-367.94638	209.05370	596.67926	-315.18405	238.34105	408.54150	-405.34702	161.28648	275.30350	-402.00238	196.45319	69.97565	-489.70758	105.11892	36.59135	-357.00507	164.24759	42.73952	-540.81805	175.69087	32.99051	-390.91571	-3750.09570	0.45492	-581.48950	
300	2.492	129.67909	1522.33496	-489.21204	146.71724	1429.51111	-521.41864	76.26415	1504.40381	-335.38455	184.29903	1513.97363	-433.62466	-35.23808	1230.56152	-470.83206	258.18796	1224.33203	-377.32568	134.49529	1270.78198	-481.35703	218.36131	1210.40527	-461.04950	-124.53074	1084.44727	-448.12210	-153.24182	985.06976	-394.12750	-243.26007	984.08264	-335.41541	-279.71970	870.96863	-254.34950	-313.34189	872.23846	-310.70047	-306.06876	827.35693	-231.73099	-345.78925	819.85406	-300.75012	300.53189	1045.44373	-371.50504	328.60406	930.69781	-354.35480	363.91696	853.70837	-334.45776	353.08963	750.87506	-263.06781	390.12405	756.67963	-318.12823	354.34567	700.01312	-264.33896	412.39877	699.99231	-294.57169	-29.48158	894.50446	-397.14352	171.83511	898.39520	-305.46747	1.70195	899.03253	-486.42883	209.23264	913.96533	-434.10107	133.71352	912.72369	-492.91806	-58.64380	628.00037	-407.81903	-31.18282	419.17862	-420.21481	16.92298	297.88278	-395.13608	16.24680	49.75004	-485.57370	65.74562	45.71291	-532.27838	52.04327	40.10351	-338.04114	-0.62558	33.44094	-367.88818	208.83659	596.66357	-315.00742	238.25661	408.38351	-405.31870	160.76743	275.18692	-402.17206	196.36293	69.89696	-489.57373	104.86726	36.62194	-356.96521	164.13814	42.57604	-540.77802	175.65939	32.91943	-390.93768	-3750.09570	0.45492	-581.48950	
301	2.500	130.39709	1522.56848	-488.25626	147.82599	1430.15161	-521.20648	75.73622	1503.88513	-335.20743	184.42896	1514.13989	-432.84814	-34.30250	1230.28186	-471.62622	258.83478	1224.22351	-376.57956	135.62239	1270.72937	-481.24234	219.32414	1210.39063	-460.76523	-123.12390	1083.44446	-448.45566	-151.94998	985.10138	-394.61923	-239.55171	982.99365	-334.90988	-274.66663	869.60413	-253.31862	-309.07666	870.52905	-308.71780	-300.43823	825.28723	-229.99896	-340.89148	817.03583	-298.51370	300.20840	1045.02979	-371.10519	326.74796	929.86395	-354.43842	360.75305	851.72650	-335.14484	348.38071	749.01971	-264.94427	386.41220	754.50671	-318.33969	350.08661	698.21588	-265.37027	408.83884	698.27075	-295.35718	-28.97862	894.45508	-397.81381	171.49619	898.06067	-305.76889	2.21742	899.23669	-487.14645	210.41585	913.82770	-434.36343	134.39539	912.56006	-493.18634	-58.16911	628.39807	-408.81808	-30.87094	419.26846	-420.56076	16.85891	297.98669	-395.17340	16.28556	49.95098	-485.67648	65.81268	45.56469	-532.25256	51.97963	40.08657	-338.04019	-0.65486	33.38155	-367.94638	208.44563	596.67798	-314.91449	237.98990	408.15479	-404.91867	160.86270	275.01855	-402.12872	196.18983	69.69957	-489.74103	104.95953	36.55368	-356.87341	164.04532	42.47651	-540.68005	175.58975	32.99631	-390.87610	-3750.09570	0.45492	-581.48950	
302	2.508	131.01173	1523.06311	-487.43713	148.96492	1430.49634	-520.71143	75.57265	1503.72485	-334.98865	184.32422	1514.17273	-431.75665	-33.25697	1230.41211	-472.87918	259.07565	1224.03235	-376.42310	136.66331	1270.74292	-481.52991	219.88062	1210.51306	-460.78119	-121.60606	1083.04309	-448.65930	-149.75664	984.02496	-394.59506	-236.43948	981.65479	-333.72018	-270.11450	868.28735	-251.95247	-305.04205	869.16199	-306.59683	-294.62979	823.62347	-228.51787	-335.97055	815.27808	-296.34811	299.52225	1044.37280	-370.03738	324.82761	928.58716	-354.35861	358.54922	850.46704	-334.43500	344.75195	747.62207	-265.53073	383.36774	753.27618	-318.63937	345.93146	696.43860	-267.02936	404.91071	696.62524	-295.66592	-28.71399	894.19128	-399.28107	171.34312	898.06659	-306.04202	2.74303	899.11823	-488.46054	210.68607	913.73895	-434.55612	135.33466	912.54614	-493.55701	-58.62165	628.72021	-410.30829	-30.81511	419.37732	-420.93280	16.85891	297.98669	-395.17340	16.37096	49.90617	-485.56604	65.82716	45.50452	-532.12439	51.85725	40.12246	-338.11337	-0.68004	33.43657	-367.99329	208.30247	596.58362	-315.26041	237.88916	408.08685	-404.70627	160.44034	275.01736	-402.35098	195.84378	69.71542	-489.75168	104.64693	36.46262	-357.03238	163.67068	42.32018	-540.90558	175.55829	32.92523	-390.89807	-3750.09570	0.45492	-581.48950	
303	2.517	131.60683	1523.14490	-486.89835	149.88419	1430.86206	-520.27277	75.46734	1503.06567	-334.47498	185.03548	1514.26196	-430.93512	-32.84261	1230.41553	-473.63580	259.27975	1223.84424	-376.47623	137.33514	1270.83203	-481.45468	220.82417	1210.55225	-460.61667	-120.06966	1082.40869	-448.46323	-147.13637	983.61615	-394.54047	-233.45052	980.88678	-331.97327	-265.40182	867.42828	-249.96381	-301.19843	867.97614	-304.90558	-289.21811	822.25732	-226.19487	-331.50964	813.56201	-294.04688	299.08273	1043.68726	-369.64728	323.44235	927.87799	-354.10208	356.24490	849.33783	-333.87625	341.19247	746.36896	-266.20798	380.48727	752.07111	-318.84589	342.05270	695.72241	-267.14291	401.53766	695.02911	-296.10797	-28.68894	894.31470	-400.31686	171.03429	897.80310	-306.54935	3.73422	899.07935	-489.59192	210.97829	913.57489	-434.69827	135.64264	912.15228	-493.90356	-58.44203	628.62354	-411.19934	-30.76661	419.56543	-421.36316	16.88451	298.05835	-395.10715	16.44068	49.95519	-485.61816	65.82716	45.50452	-532.12439	51.75991	40.16562	-338.11719	-0.71509	33.54185	-367.97601	207.78462	596.26575	-315.30106	237.79556	407.95132	-404.54120	160.44034	275.01736	-402.35098	195.70384	69.65765	-489.72394	104.41200	36.28601	-356.86664	163.59169	42.25376	-540.89990	175.44394	32.85896	-391.00940	-3750.09570	0.45492	-581.48950	
304	2.525	132.10188	1523.14331	-486.31982	150.72984	1431.16382	-520.00555	75.09593	1502.55347	-334.37064	185.13321	1514.29810	-430.13150	-32.20192	1230.52771	-474.40573	259.42853	1223.82129	-375.93567	138.25356	1270.67358	-481.77066	221.83470	1210.35547	-460.19626	-118.96985	1082.20276	-448.96649	-145.47162	982.99188	-394.82690	-230.53174	980.17029	-330.62018	-261.41174	866.88965	-247.85675	-298.24866	867.38342	-302.14178	-284.20346	821.21130	-224.82076	-326.61087	812.05353	-291.76874	298.77786	1043.06824	-369.16763	322.51358	927.54944	-354.12869	354.40891	849.11145	-334.73331	338.71106	745.31470	-266.37909	377.94540	751.09052	-319.11099	339.04214	694.64136	-267.92050	398.71811	693.79633	-296.43039	-28.43225	894.31293	-401.02216	170.86339	897.53790	-306.90982	4.18683	898.74023	-490.71255	211.40747	913.38898	-434.98874	136.33350	912.02020	-494.33722	-58.37438	628.64990	-411.56815	-30.54867	419.73535	-421.49628	16.65712	298.26709	-395.11011	16.52329	49.95480	-485.62692	65.85294	45.58663	-532.12091	51.75991	40.16562	-338.11719	-0.73298	33.49594	-368.00873	207.05313	596.27643	-315.26465	237.58435	407.41006	-404.21347	159.81085	274.68112	-402.15320	195.57674	69.41084	-489.78928	104.24815	36.43050	-356.60751	163.41600	42.08860	-540.96875	175.37848	33.00575	-391.06439	-3750.09570	0.45492	-581.48950	
305	2.533	132.67937	1523.49548	-485.54883	152.07884	1431.60950	-518.40497	74.64214	1501.91284	-334.22073	185.52135	1514.44238	-428.85898	-31.15012	1230.56335	-475.34259	259.83829	1223.63672	-375.25528	139.25867	1270.80359	-482.13193	222.21980	1210.34607	-460.22879	-117.51325	1082.09277	-449.21121	-143.32266	982.25012	-394.86145	-227.76460	979.91388	-329.11093	-256.96063	866.83929	-245.56555	-294.05362	866.85602	-299.74323	-279.28415	820.37451	-221.98683	-322.64520	811.05310	-289.66669	298.87250	1042.56604	-369.02786	321.51437	926.96796	-354.52649	353.09793	848.35229	-334.53394	335.47287	744.29828	-266.61993	375.75961	750.30035	-318.91501	335.79169	693.37988	-268.10150	395.68323	692.65253	-296.06686	-27.85201	893.98560	-402.78470	170.77950	897.46655	-307.03201	4.79004	898.66504	-491.65454	211.67839	913.30847	-435.27243	137.32852	911.91125	-495.15192	-58.16439	628.88000	-412.54056	-30.40648	419.87625	-421.57916	16.66739	298.25870	-395.02386	16.52329	49.95480	-485.62692	65.82716	45.50452	-532.12439	51.72251	40.20326	-338.12289	-0.73298	33.49594	-368.00873	206.48814	596.19800	-315.25681	237.32616	407.34476	-403.96582	159.64812	274.69299	-402.08194	195.54041	69.36516	-489.79501	104.16357	36.29921	-356.43628	163.18730	41.83679	-540.94464	175.36562	32.97820	-391.06656	-3750.09570	0.45492	-581.48950	
306	2.542	133.39311	1523.92627	-484.76013	153.16420	1432.24658	-518.15588	74.20463	1501.64246	-333.62012	185.56012	1514.57056	-427.88174	-30.61994	1230.63550	-476.05466	260.19135	1223.48621	-374.95166	140.03090	1270.65955	-482.56174	222.69507	1210.25122	-460.15891	-116.43690	1082.12891	-449.26715	-141.90785	982.31396	-395.21716	-224.81078	979.64014	-327.79233	-253.28748	866.75427	-244.27623	-291.66824	866.76660	-296.79950	-274.62619	819.95465	-220.65053	-318.25308	810.13110	-286.45355	298.67691	1042.18567	-368.82669	320.51886	926.39203	-354.09961	351.60513	847.72253	-334.25208	333.37488	743.55487	-266.37640	373.54752	749.51929	-318.56906	333.68475	693.03912	-268.46774	392.94119	691.50079	-295.83975	-27.95377	894.51337	-404.29575	170.49774	897.22687	-307.52548	5.45663	898.87836	-492.92245	211.85851	913.05328	-435.31369	137.58379	911.99005	-495.68112	-57.75185	628.70416	-413.69797	-30.55494	419.93127	-421.85175	16.68814	298.33389	-394.99759	16.54453	49.86292	-485.54846	65.85294	45.58663	-532.12091	51.58493	40.16216	-338.09540	-0.73298	33.49594	-368.00873	205.93304	595.98462	-315.31186	236.96931	407.03741	-404.08997	159.37502	274.47964	-402.23871	195.11407	69.22789	-489.82809	104.16357	36.29921	-356.43628	163.13196	41.35857	-540.87756	175.38133	32.99406	-391.14697	-3750.09570	0.45492	-581.48950	
307	2.550	134.16702	1524.07825	-483.54330	153.72290	1432.49792	-517.42377	74.01507	1500.71191	-333.98950	185.86076	1514.61072	-426.63361	-29.53661	1230.88000	-476.80325	260.70959	1223.40198	-374.39825	140.26654	1270.84766	-482.65344	223.49933	1210.02136	-460.11090	-115.22873	1081.99609	-449.30011	-140.12973	981.99689	-395.52203	-222.13002	979.84625	-326.56564	-249.89655	867.60321	-241.56226	-288.04166	866.91290	-294.91418	-270.19171	820.31134	-217.67255	-314.33789	809.67133	-283.19312	298.43057	1041.80493	-368.54935	319.90399	926.05939	-353.73187	350.21634	846.88416	-333.43835	331.45859	743.14264	-266.28662	372.04590	748.50177	-317.74078	330.92294	692.59515	-268.71417	390.77997	690.97235	-295.18213	-27.93056	894.32861	-405.31949	170.27325	897.03363	-307.55746	5.89464	898.82965	-493.60471	212.28981	912.91864	-435.58484	138.37787	912.04163	-496.14996	-58.03751	628.88605	-414.52368	-30.44397	419.81677	-421.92441	16.47642	298.49438	-394.69830	16.52329	49.95480	-485.62692	65.82716	45.50452	-532.12439	51.57886	40.16338	-338.06079	-0.73298	33.49594	-368.00873	205.65463	595.92554	-315.17325	236.87202	406.86682	-404.03906	158.91385	274.32394	-402.08386	195.02065	69.13097	-489.83035	104.16357	36.29921	-356.43628	163.06978	41.04782	-541.16974	175.11852	33.05224	-391.05035	-3750.09570	0.45492	-581.48950	
308	2.558	134.58971	1524.42676	-483.25772	154.87126	1433.01038	-517.11810	74.03754	1499.96765	-333.67065	186.29877	1514.88647	-425.27817	-28.76661	1230.98291	-477.78268	261.15988	1223.37024	-374.32593	141.17053	1270.63940	-482.80670	224.05688	1209.87268	-459.89587	-113.83163	1082.06848	-449.42667	-139.91487	981.99768	-395.77127	-219.72397	980.23932	-325.04376	-246.68039	868.66608	-239.42343	-285.27838	867.29047	-292.13455	-266.06436	820.97827	-215.04216	-310.96738	809.73676	-280.26852	298.54767	1041.79932	-368.19940	319.22925	925.65424	-353.30276	349.73264	846.41876	-332.79700	328.68713	742.57294	-265.92279	370.54843	748.13104	-317.08582	328.74951	691.84155	-267.81210	388.93237	690.20685	-294.20331	-27.59570	894.35968	-406.59476	170.14772	896.72394	-307.81534	6.35217	898.71124	-494.77286	212.50330	912.81873	-435.64230	138.91019	911.70746	-496.37280	-57.60377	629.16339	-414.92795	-30.43174	419.93152	-422.63684	16.29631	298.77850	-394.28812	16.46509	49.94314	-485.69489	65.94538	45.51146	-532.12457	51.52426	40.24027	-338.01550	-0.73298	33.49594	-368.00873	205.37065	595.79974	-315.25418	236.56430	406.59357	-403.76453	158.43990	274.27063	-402.46964	194.72406	69.12738	-490.01682	104.13728	36.23797	-356.32852	163.06978	41.04782	-541.16974	175.10010	33.15243	-391.08640	-3750.09570	0.45492	-581.48950	
