275	2.283	0.93183	1517.18237	-466.01361	-18.03099	1425.24158	-500.33530	47.81382	1496.80334	-310.18539	75.49112	1498.73438	-454.61029	-149.59215	1207.07092	-363.29352	152.16885	1230.97693	-446.10684	-13.65420	1260.16296	-465.15506	71.55463	1204.82227	-495.91345	-178.80461	1041.75037	-299.34662	-163.19344	922.12372	-255.76712	-175.04124	929.45557	-146.84300	-107.19334	857.45508	-45.75671	-163.24040	829.23621	-61.62405	-99.36929	827.41882	0.41801	-165.30423	786.17035	-23.58600	232.12733	1051.29492	-420.84189	302.27017	952.13440	-372.73291	350.94421	904.19830	-318.32407	372.63281	870.64050	-198.44740	392.56448	837.23169	-252.22476	387.96484	833.12250	-167.77953	434.59686	815.15271	-211.23402	-67.22997	884.09485	-299.41425	149.66237	900.79590	-328.49667	-85.23448	888.88495	-391.76389	116.75347	914.40527	-459.09879	21.28392	908.53394	-468.08200	-96.40076	615.71460	-318.68930	-76.66769	408.61768	-369.84186	-24.82086	291.10818	-371.34320	-33.44539	49.59387	-479.05444	12.69639	45.70161	-528.30280	9.07359	37.20200	-331.92456	-41.78186	34.41806	-364.20337	187.34166	600.69635	-347.58261	175.48489	408.09531	-428.33466	111.25666	273.02029	-388.14685	108.46477	70.75194	-487.35583	81.08591	34.78926	-329.95306	60.58743	41.25209	-522.52411	131.52203	34.38534	-387.94373	-3750.09570	0.45492	-581.48950	
276	2.292	0.99475	1516.88391	-466.14856	-18.17869	1425.07092	-500.69870	48.58263	1496.16284	-310.78702	75.66890	1498.25793	-454.74908	-149.14325	1207.00781	-362.59149	151.75429	1231.06396	-446.62314	-14.00373	1259.91089	-465.41287	70.89771	1204.64514	-496.35880	-178.66765	1041.89038	-297.87955	-163.59760	922.08240	-254.06787	-173.47279	930.90558	-144.77332	-104.27983	860.09918	-43.52312	-160.19879	831.63855	-58.84199	-96.43951	831.58185	3.20835	-162.56931	789.40033	-19.88454	232.55927	1052.00000	-420.91211	303.95615	953.20514	-372.23990	352.77682	906.65021	-315.96353	372.63358	875.45758	-195.11525	394.73080	841.43353	-248.02774	387.71588	839.22742	-162.45641	434.38159	820.68488	-205.09802	-66.09531	884.22272	-298.39984	150.94408	900.76465	-329.53653	-84.81093	889.00244	-391.33594	116.58873	914.28284	-459.35477	21.60020	908.08978	-467.63321	-95.49360	615.44324	-317.97318	-76.10978	408.23276	-368.35254	-24.85899	290.92355	-370.86786	-33.45736	49.49405	-479.02832	12.69639	45.70161	-528.30280	8.91418	36.75042	-332.20682	-41.86893	34.45004	-364.27240	187.93961	600.57471	-347.42926	175.72775	408.00705	-427.78680	111.36155	272.76413	-387.50995	108.60501	70.81252	-487.17151	81.08591	34.78926	-329.95306	60.58743	41.25209	-522.52411	131.55988	34.31991	-387.93597	-3750.09570	0.45492	-581.48950	
277	2.300	1.09905	1516.87451	-466.16489	-18.33675	1424.95398	-500.75620	49.12120	1496.01111	-311.05380	75.89085	1498.00269	-455.13239	-148.97501	1206.59692	-362.00620	151.47855	1231.03821	-446.95746	-14.88343	1259.58350	-465.11304	70.25911	1204.70313	-496.79742	-177.93384	1042.05762	-296.12943	-163.20879	922.32477	-251.69318	-171.95499	932.27478	-142.44156	-101.18309	862.85602	-41.02451	-157.06445	833.88947	-55.04438	-93.57564	835.43768	6.20670	-159.54395	792.84467	-15.53067	233.77921	1052.61609	-421.77814	305.90591	954.71021	-371.51328	353.98499	908.61346	-313.65527	371.63248	880.03912	-191.66025	395.09088	845.05927	-243.47972	387.60132	845.62268	-158.74220	435.14404	826.05304	-199.53453	-65.15772	883.82794	-297.57953	151.67554	900.64404	-329.84268	-84.61337	888.76300	-390.34622	116.60072	914.23572	-459.57532	21.44504	907.72748	-467.22156	-94.58466	615.57782	-316.98386	-75.31886	408.17624	-367.53101	-24.39697	290.94595	-370.11316	-33.46239	49.44416	-478.95038	12.62368	45.86509	-528.33856	8.89597	36.76198	-332.14661	-41.80047	34.37824	-364.24850	188.20934	600.68524	-347.11200	176.25296	408.02893	-426.91910	111.45282	272.78036	-386.98120	108.65343	70.82938	-487.12704	81.08591	34.78926	-329.95306	60.11987	42.99899	-522.97559	131.62225	34.30848	-387.88239	-3750.09570	0.45492	-581.48950	
278	2.308	1.26897	1516.75061	-466.28802	-18.61770	1424.68164	-500.63089	49.92460	1495.75366	-311.15488	76.04415	1497.60071	-455.97916	-148.98875	1206.54919	-361.28589	151.07704	1231.10181	-447.52258	-15.13625	1259.32446	-465.14767	69.67128	1204.77319	-497.11270	-177.84840	1041.97742	-294.80911	-163.31506	922.63867	-249.65860	-170.18332	933.63965	-139.88280	-98.05431	865.39557	-39.32224	-154.16331	836.26331	-51.90591	-90.70827	839.04364	8.59248	-156.82761	796.85187	-11.98008	234.23604	1053.65405	-421.51471	307.46375	955.45898	-370.89221	355.98080	911.30005	-311.36273	371.53503	885.26691	-188.07480	395.84866	849.24335	-239.25322	387.01233	852.15240	-154.02159	435.35233	831.81885	-194.43787	-64.53252	883.53088	-297.01962	152.21449	900.62213	-329.85632	-84.23895	888.57721	-389.77469	116.69333	914.11884	-459.87888	21.34708	907.55774	-467.07422	-94.08842	615.60779	-316.12720	-75.42693	408.26703	-367.44009	-24.04249	290.67575	-369.92844	-33.57882	49.59409	-478.97516	12.62368	45.86509	-528.33856	8.91418	36.75042	-332.20682	-41.81787	34.35534	-364.31189	189.19298	600.94336	-347.24518	176.55713	407.92932	-426.30719	111.38217	272.43381	-386.26810	108.73033	70.75820	-487.13052	80.74417	34.92947	-329.81595	60.08280	43.08342	-522.95502	131.46094	34.28807	-387.90234	-3750.09570	0.45492	-581.48950	
279	2.317	1.44431	1516.31738	-466.56277	-18.70670	1424.57813	-500.54532	50.42317	1495.49829	-311.69327	76.07525	1497.25879	-456.15918	-149.10298	1206.20227	-360.59192	150.71474	1231.17676	-448.53488	-15.32513	1259.09045	-465.42087	69.34399	1204.43250	-497.37546	-177.83777	1042.19360	-293.47025	-162.84256	922.42023	-247.12679	-167.96072	934.90887	-137.78244	-95.43624	868.21539	-37.13875	-151.04303	838.67413	-49.25113	-87.35204	843.17175	11.14066	-153.81607	799.93048	-7.89081	235.24583	1054.04529	-422.22507	309.55936	956.39923	-369.88834	356.58743	913.23242	-309.28052	371.65198	890.55212	-185.75526	396.43146	853.56567	-234.91962	386.17728	858.57556	-150.19035	435.89328	837.82623	-188.53395	-63.50778	883.44684	-296.17194	152.58235	900.48755	-330.25278	-83.49416	888.26782	-388.53864	117.08160	913.92120	-460.17444	21.18017	907.56122	-466.95020	-93.24561	615.39807	-314.90665	-75.18320	407.94812	-366.46448	-23.92042	290.55042	-369.46970	-33.61995	49.64572	-478.90009	12.61006	45.82775	-528.39178	8.89597	36.76198	-332.14661	-41.90635	34.37561	-364.38065	189.61705	600.75720	-346.91278	176.89615	407.74731	-425.46060	111.35839	272.24756	-385.24161	108.78311	70.73150	-486.93298	80.79788	34.79376	-329.75089	60.16358	43.16999	-522.93066	131.62225	34.30848	-387.88239	-3750.09570	0.45492	-581.48950	
280	2.325	1.63466	1516.10022	-466.67413	-18.87507	1424.37097	-500.63983	50.66525	1495.29236	-311.66437	76.13353	1496.84924	-456.61966	-148.91600	1205.98474	-359.66409	150.50816	1231.14832	-449.18951	-15.87664	1258.76270	-465.30890	68.92089	1204.30566	-497.73746	-177.28728	1042.39954	-291.98889	-163.01064	923.09308	-244.92264	-166.31140	936.88904	-135.23407	-92.16991	870.72180	-35.15673	-148.79739	841.37103	-46.10676	-84.42863	847.14746	13.68272	-150.73413	803.81732	-4.28375	235.81317	1054.48145	-422.40948	310.76163	957.33508	-368.92752	358.00623	915.82727	-307.57822	370.27109	895.35675	-182.67558	396.63446	857.52948	-230.74164	385.37778	864.92908	-146.16286	436.57959	844.14417	-183.81816	-62.95840	883.49976	-295.34616	153.91956	900.80872	-330.73114	-83.07284	888.07397	-387.74442	116.78763	913.88129	-460.35974	21.34984	907.50146	-466.68729	-92.83524	615.54230	-314.31226	-74.78809	407.83252	-365.40393	-23.80559	290.00790	-369.10938	-33.61995	49.64572	-478.90009	12.56956	45.76472	-528.75928	8.91418	36.75042	-332.20682	-41.97852	34.34840	-364.37695	190.53938	600.78839	-346.79227	177.01418	407.57605	-424.69861	111.75048	271.96335	-384.02066	109.05719	70.68918	-486.58356	80.73409	34.89600	-329.70401	60.09615	43.37309	-522.97424	131.62225	34.30848	-387.88239	-3750.09570	0.45492	-581.48950	
281	2.333	1.66589	1515.84766	-466.73312	-19.28782	1424.13806	-500.70764	51.18058	1494.95776	-311.82562	76.23567	1496.58398	-457.03168	-148.65175	1205.94275	-359.26443	150.15501	1231.27478	-449.70361	-16.29975	1258.34631	-465.13940	68.17992	1204.20776	-498.14001	-177.04494	1042.49963	-290.67908	-162.81271	923.06232	-242.62450	-164.78867	938.10138	-133.27426	-89.54961	873.32117	-33.24920	-145.31412	843.72760	-43.22032	-81.53934	851.10840	15.85288	-147.17009	806.54327	-0.94386	236.73885	1055.22607	-423.15216	312.53778	958.40649	-368.25769	359.12906	918.96497	-304.50174	369.58966	900.40765	-179.60455	396.94809	861.83740	-226.19783	384.27707	871.37256	-142.50870	436.34860	850.75769	-178.94025	-61.52722	883.13647	-294.17062	154.47740	900.78589	-331.10297	-82.81862	887.87677	-386.29468	116.81583	913.64954	-460.66638	21.49736	907.17041	-465.79190	-91.53639	615.14569	-312.36554	-74.56980	407.71317	-364.77292	-23.38607	290.00766	-368.54929	-33.76047	49.64749	-478.85461	12.47078	45.85021	-528.52142	8.82915	36.85024	-332.28687	-41.94503	34.33244	-364.47733	191.25500	600.98126	-346.91486	177.46996	407.16251	-423.35526	111.47424	271.81250	-383.57089	109.21947	70.71348	-486.56403	80.55235	34.92519	-329.57547	60.13343	43.28991	-522.99780	131.61012	34.26201	-387.76883	-3750.09570	0.45492	-581.48950	
282	2.342	1.81117	1515.70422	-466.98401	-19.40565	1423.92371	-500.63907	51.61626	1494.54932	-312.09344	76.34140	1496.03613	-457.52478	-148.12625	1205.63586	-357.81888	149.42000	1231.24878	-450.52881	-16.64974	1257.78638	-465.37595	67.64938	1204.00305	-498.44791	-176.28943	1042.50476	-288.31628	-162.94684	923.54193	-240.31799	-162.90706	939.40143	-130.88878	-86.54562	875.64746	-31.25056	-142.69356	845.64331	-40.37334	-78.37227	855.14185	18.10700	-144.24025	810.32355	2.99809	237.32771	1055.91443	-423.39291	314.21594	959.29108	-367.22894	359.86267	921.66614	-301.85718	368.41037	905.11182	-176.82243	396.79932	865.76227	-222.12552	383.24295	877.61133	-138.86171	435.56702	856.54840	-174.42819	-61.20721	883.24670	-293.90891	155.10606	900.76428	-331.59039	-82.06575	887.50336	-385.10907	117.23293	913.36603	-460.99622	21.27118	907.05121	-465.61087	-90.82903	615.29218	-311.68790	-73.87015	407.67578	-363.97897	-22.86956	289.63779	-368.36749	-33.59910	49.53366	-478.90082	12.37734	45.88023	-528.51605	8.73021	36.85881	-332.29965	-41.91296	34.27768	-364.52341	191.86745	601.00787	-346.56943	177.91824	406.92496	-422.57205	112.63277	272.12122	-382.06433	109.21908	70.71726	-486.45630	80.55235	34.92519	-329.57547	60.13343	43.28991	-522.99780	131.63336	34.42470	-387.81799	-3750.09570	0.45492	-581.48950	
283	2.350	1.83830	1515.24817	-467.10565	-19.79071	1423.66431	-500.71475	52.44981	1494.13159	-312.70657	76.61588	1495.43958	-457.56747	-147.93768	1205.29517	-356.99686	149.15349	1231.42505	-450.87396	-17.25793	1257.44800	-465.30905	67.13855	1203.67773	-498.68246	-176.33742	1042.84485	-287.37659	-162.90176	923.52539	-237.69086	-161.59740	940.91724	-128.89212	-83.77892	878.19464	-29.55631	-139.74438	848.21674	-37.27569	-75.21635	858.84412	20.37446	-140.98497	813.34662	6.52903	237.59537	1056.91309	-422.76779	315.43481	960.67401	-366.98645	360.57718	924.13898	-299.40173	367.20093	910.00092	-173.94144	396.72665	870.33398	-218.03458	381.36899	883.82428	-135.16257	434.71152	862.53857	-169.30690	-59.33154	883.09595	-292.76685	156.28680	900.85254	-332.43015	-81.34844	887.64758	-384.26837	117.47438	913.21759	-461.29013	21.50374	906.68365	-465.10245	-89.44291	615.33832	-310.54663	-72.97885	407.14056	-363.24792	-22.75719	289.82407	-367.86621	-33.75483	49.70061	-478.90723	12.30264	45.67747	-528.87769	8.72809	36.76954	-332.43912	-41.96362	34.29322	-364.52322	192.82214	601.03711	-346.66580	178.26204	406.68988	-421.93964	112.69791	272.16473	-381.09595	109.20413	70.62998	-486.37286	80.52845	35.00076	-329.54059	60.24923	43.59202	-522.93481	131.67122	34.35927	-387.81024	-3749.99365	-0.20821	-581.14185	
284	2.358	1.95187	1514.87073	-467.41101	-20.02765	1423.28369	-500.65002	52.95724	1493.86829	-312.92404	76.68410	1494.80823	-457.92963	-147.91385	1205.07239	-356.50983	148.79147	1231.73853	-451.47836	-17.99158	1257.31433	-465.00595	66.52155	1203.50085	-499.06097	-176.65892	1043.04810	-285.61441	-162.38701	924.04962	-235.33099	-159.67981	942.30121	-126.72105	-80.88411	880.54889	-27.71276	-136.39005	849.97113	-35.23054	-72.06515	862.88031	21.89482	-137.70744	817.17291	10.10513	238.44907	1057.50122	-422.97092	317.37439	962.03748	-365.83386	361.81104	927.40204	-296.47220	365.58484	914.61780	-171.25856	396.45624	874.66821	-213.70932	380.02924	890.24969	-131.75902	434.14447	869.52496	-165.39063	-57.88802	882.89270	-291.28519	157.54381	900.71527	-333.19107	-80.92897	887.48511	-383.13663	117.55330	912.97510	-461.53339	21.56176	906.54926	-464.59985	-88.57296	615.06525	-309.20120	-72.14578	406.89114	-362.04288	-22.42588	289.66663	-366.58545	-33.81872	49.65397	-478.93851	12.34001	45.74327	-528.57288	8.52082	36.83458	-332.54977	-42.00179	34.24188	-364.65176	193.50125	600.87762	-346.71564	178.51068	406.60782	-421.36304	113.03372	271.71008	-380.00977	109.44312	70.73403	-486.30023	80.52845	35.00076	-329.54059	60.19846	43.35230	-523.00208	131.63336	34.42470	-387.81799	-3749.99365	-0.20821	-581.14185	
285	2.367	2.10378	1514.67908	-467.48129	-20.29585	1423.01086	-500.86102	53.49974	1493.45874	-313.34122	76.50017	1494.20508	-458.48090	-147.92493	1204.73083	-356.15402	148.38860	1232.01050	-451.99902	-18.22701	1257.13049	-465.05643	66.24132	1203.36963	-499.10617	-176.39125	1043.12402	-284.33145	-162.76192	924.31384	-232.84271	-157.89502	943.25293	-124.29432	-77.61882	882.74902	-26.04056	-133.57091	852.21240	-31.96279	-68.90073	866.67334	23.79940	-134.60808	819.83594	13.48924	239.51035	1058.19238	-422.84653	318.82156	963.10065	-364.89078	360.89160	928.66437	-293.86002	364.06415	919.18597	-168.47418	395.90979	878.57831	-210.03453	378.16095	896.17047	-128.35033	432.79062	874.46747	-159.25189	-56.77386	882.60059	-290.54263	158.05873	900.73676	-333.23691	-79.94842	887.27087	-382.15497	117.48026	912.56854	-462.00793	21.48120	906.30719	-464.45044	-87.17072	614.80676	-307.92444	-71.65624	406.92920	-360.90958	-22.06699	289.35599	-365.73294	-33.85678	49.67793	-478.93784	12.28933	45.73224	-528.74341	8.53653	36.95871	-332.52802	-42.05582	34.25945	-364.65637	194.08440	600.70782	-346.88327	178.96027	406.36981	-420.17590	113.05593	271.65158	-379.28381	109.49129	70.76537	-486.16904	80.52845	35.00076	-329.54059	60.19846	43.35230	-523.00208	131.75847	34.50266	-387.75690	-3749.99365	-0.20821	-581.14185	
286	2.375	1.97186	1514.47986	-467.85458	-20.96195	1422.73547	-500.73669	53.81229	1492.93884	-313.55121	76.45851	1493.85168	-458.92941	-147.53252	1204.24780	-354.99051	148.19569	1232.36011	-452.43668	-19.01847	1256.62927	-464.94257	65.33464	1203.14124	-499.43521	-176.26579	1043.18005	-282.42041	-162.41289	924.49091	-230.48814	-156.17331	944.56305	-122.38631	-74.25866	884.62433	-24.74156	-130.60631	854.07141	-29.61076	-66.00272	870.64209	25.43387	-131.25751	823.53955	17.11112	240.30307	1058.56641	-423.03592	319.58423	964.32843	-362.52963	361.77451	931.56030	-291.16733	362.05701	923.62756	-166.13515	394.99542	882.89240	-206.07716	376.01468	902.30737	-125.14576	431.69440	880.69366	-154.44044	-55.58848	882.44714	-289.40598	158.83791	900.57227	-333.99081	-79.69105	886.91284	-381.04578	117.53453	912.35779	-462.24619	21.55132	905.91522	-464.11539	-86.13932	614.92487	-307.01556	-70.96837	406.69720	-359.56125	-21.90442	289.04739	-365.66113	-33.95758	49.63181	-478.96939	12.11220	45.99104	-528.99658	8.46020	36.94595	-332.49719	-42.05582	34.25945	-364.65637	194.73705	600.82996	-346.38275	179.68906	406.25040	-419.18982	112.97586	271.35797	-378.32596	109.60013	70.71581	-485.97397	80.52845	35.00076	-329.54059	60.26552	43.43198	-522.99847	131.67323	34.48024	-387.74399	-3749.99365	-0.20821	-581.14185	
287	2.383	1.93504	1513.92188	-467.91190	-21.44784	1422.41418	-500.82156	54.11514	1492.73755	-314.07800	76.16010	1493.04053	-459.37695	-147.28915	1203.64819	-353.98514	147.79793	1232.40759	-453.07520	-19.31843	1256.14990	-464.83719	64.81683	1202.94214	-499.82007	-175.80226	1043.47339	-280.55695	-162.17336	924.52405	-228.56152	-154.83949	945.69214	-120.59325	-71.36930	886.51501	-22.84271	-127.83077	856.10620	-26.90298	-62.77378	873.98285	26.95575	-128.16803	826.60388	19.71946	240.53847	1059.15869	-422.63419	321.53021	965.79852	-361.18582	362.02957	934.40436	-289.43073	359.64554	927.82611	-163.60942	394.83862	887.43884	-201.69576	373.61572	907.63611	-122.73777	430.00964	886.83051	-150.13239	-54.59444	882.51093	-288.53757	159.80968	900.58405	-334.64963	-78.90048	886.56409	-379.90793	117.62881	912.19946	-462.26260	21.80398	905.51941	-463.95847	-84.98122	614.53461	-304.78275	-70.39662	406.85141	-357.61600	-21.64815	288.89340	-364.64651	-34.05503	49.64889	-478.90915	12.08671	45.92066	-529.03027	8.49189	37.02446	-332.52930	-42.11922	34.24770	-364.78195	195.79059	600.70599	-346.62234	179.92517	405.87384	-418.40839	113.38921	270.99670	-377.30432	109.62866	70.68869	-485.92435	80.52845	35.00076	-329.54059	60.31667	43.38894	-522.89130	131.75847	34.50266	-387.75690	-3749.99365	-0.20821	-581.14185	
288	2.392	1.91801	1513.27820	-468.40836	-21.91931	1422.09277	-501.00232	55.00220	1492.06958	-314.91611	76.28436	1492.33240	-459.72687	-147.17517	1203.07739	-352.65085	147.56514	1232.57422	-453.35284	-20.02492	1255.37463	-464.42578	64.69344	1202.60229	-500.03296	-175.57947	1043.39563	-279.09790	-161.96379	924.49017	-225.67274	-153.12024	946.59479	-118.29617	-68.74718	888.54346	-22.02490	-125.10117	858.19104	-24.28236	-59.89723	877.54346	28.48740	-125.18492	830.28204	23.40055	241.04268	1060.17102	-422.90350	322.63672	967.15155	-360.28714	362.84195	937.08667	-286.67609	357.56430	931.75531	-161.84436	394.10925	891.37036	-198.05832	370.70984	912.95215	-119.74693	428.18674	893.04572	-145.85576	-53.00826	882.26184	-287.79449	160.96176	900.11212	-335.24969	-77.99030	886.18756	-378.76117	117.86874	911.80145	-462.82281	21.98259	905.02936	-463.24680	-83.93766	614.56439	-303.76422	-69.77602	406.73337	-356.34161	-21.34650	287.94855	-363.44522	-34.12908	49.72057	-478.99149	12.01364	45.86465	-529.01025	8.51720	37.16727	-332.60367	-42.22421	34.18492	-364.89984	196.86880	600.51563	-346.19519	179.91438	405.41278	-416.85352	114.12923	270.83264	-376.06052	109.51787	70.57166	-485.72894	80.52845	35.00076	-329.54059	60.16358	43.16999	-522.93066	131.75847	34.50266	-387.75690	-3749.99365	-0.20821	-581.14185	
289	2.400	1.80658	1512.93665	-468.67041	-22.47662	1421.47437	-501.21396	55.41693	1491.72119	-315.08176	76.43194	1491.48035	-460.49289	-146.69565	1202.36340	-352.03302	147.17726	1232.63318	-453.48569	-20.31038	1254.95691	-464.19348	64.40101	1202.39795	-500.01398	-174.76466	1043.26538	-276.69495	-161.95792	924.35938	-223.60083	-150.98105	947.50806	-116.40778	-65.43317	890.18988	-20.33590	-122.40010	860.02808	-21.52211	-56.34580	880.99933	29.71733	-122.04362	833.54663	26.44335	241.51015	1061.19885	-422.65488	323.52338	968.53473	-358.52887	363.18457	938.93323	-284.01105	355.54449	935.46716	-159.62041	392.95239	895.24951	-194.19070	368.02411	918.08923	-116.92131	426.35104	899.19800	-141.42108	-51.29238	881.88464	-286.35349	162.28421	900.07062	-335.74362	-77.51635	885.73828	-377.86557	118.05741	911.16931	-462.95563	22.27162	904.54962	-462.93384	-82.77898	614.51215	-302.12961	-68.60409	405.76880	-354.11389	-20.87467	287.09769	-361.78522	-34.26696	49.75468	-478.77393	12.07430	45.59416	-529.04291	8.48163	37.05682	-332.64520	-42.22421	34.18492	-364.89984	197.96182	600.26526	-346.62964	179.81157	405.14063	-415.45706	114.21658	270.10849	-374.94125	109.52110	70.59571	-485.64478	80.52845	35.00076	-329.54059	60.70710	41.40050	-522.34180	131.75847	34.50266	-387.75690	-3749.99365	-0.20821	-581.14185	
290	2.408	1.79980	1512.31677	-468.80029	-23.06309	1420.54858	-501.03430	55.73165	1490.95801	-315.58615	76.36156	1490.65576	-460.96597	-146.50325	1201.65161	-351.08066	146.43349	1232.77502	-453.79425	-20.83891	1254.32458	-464.02716	63.67803	1202.17041	-500.01077	-174.81493	1043.22351	-275.61295	-161.35051	924.34735	-221.20799	-149.21248	948.25299	-114.16570	-63.03091	891.51794	-19.15214	-118.82738	861.19696	-19.42902	-53.23708	883.80939	31.01410	-118.80624	836.74060	29.40585	242.29460	1061.78760	-422.55905	325.10614	969.59094	-357.09885	363.31851	941.79718	-281.34830	352.80576	939.09674	-156.99519	392.24326	899.07050	-190.18925	365.36902	923.13385	-114.58687	424.94885	905.21545	-137.48552	-49.91657	881.39636	-285.31845	163.16928	899.79016	-336.10513	-76.27101	885.05353	-376.83868	118.01519	911.09161	-463.27759	22.43666	904.33942	-462.68570	-81.36306	614.30975	-300.98547	-68.67784	406.06961	-352.18362	-20.48900	286.94476	-360.28781	-34.37365	49.70861	-478.77710	11.93029	45.53103	-529.06232	8.57887	37.14754	-332.82745	-42.18005	34.24411	-364.89377	198.60457	600.25769	-346.55530	180.39604	404.96658	-414.00836	115.51898	270.26321	-372.91455	109.84820	70.47153	-485.28650	80.41444	34.95226	-329.40683	60.76161	41.33013	-522.35052	131.75847	34.50266	-387.75690	-3749.99365	-0.20821	-581.14185	
291	2.417	1.85953	1511.26355	-469.20935	-23.41840	1420.10437	-501.03873	56.69517	1490.52063	-316.06183	76.02717	1489.50647	-461.92920	-146.19716	1200.45105	-350.02924	145.82303	1232.92297	-454.13629	-21.58005	1253.63269	-463.44913	63.15796	1201.79126	-499.90652	-174.61919	1042.62195	-273.76065	-161.16377	923.99103	-218.87225	-147.66219	949.05194	-111.91156	-60.55129	893.02875	-17.24202	-116.65346	863.18085	-17.03740	-50.01440	886.83307	31.80101	-115.62571	840.06146	32.95485	243.04276	1062.33423	-422.23895	326.60657	971.17548	-356.22662	362.88763	944.28259	-279.31805	349.84265	942.18524	-155.09569	391.45844	903.17212	-186.76501	361.82333	927.15631	-111.72728	422.49850	911.36792	-133.78946	-48.84283	880.89404	-285.03061	163.92072	899.80640	-336.83990	-75.43911	884.54260	-376.10068	118.32418	910.66052	-463.26831	23.12379	903.70050	-462.43991	-79.49448	613.69940	-299.19666	-67.41997	405.32037	-350.36374	-20.25066	286.32806	-358.20862	-34.60428	49.73329	-478.62900	11.72522	45.55117	-529.13672	8.55651	37.20229	-332.98575	-42.22421	34.18492	-364.89984	200.03723	599.88361	-345.92215	181.44902	404.45053	-413.01962	115.60926	269.63705	-371.24585	109.84409	70.41667	-485.18588	80.41444	34.95226	-329.40683	60.70710	41.40050	-522.34180	131.75847	34.50266	-387.75690	-3749.99365	-0.20821	-581.14185	
292	2.425	1.59735	1510.42493	-469.96478	-24.19814	1419.45569	-501.02682	57.25111	1489.99719	-316.51678	75.83659	1488.73633	-462.35013	-145.96410	1200.03577	-349.05008	145.55087	1232.97437	-454.28745	-21.81320	1253.07190	-463.25311	62.50815	1201.56860	-499.96732	-174.34280	1042.40784	-272.13379	-161.24132	923.65173	-216.62454	-146.02481	949.57397	-109.55605	-57.82312	894.29926	-16.58897	-113.51480	864.74304	-14.87024	-46.91452	889.78400	32.66190	-112.65525	842.76855	35.55088	243.50710	1063.48291	-421.99454	327.65329	972.73700	-354.44440	362.92865	946.85913	-276.91919	347.14203	945.13647	-152.84914	390.25595	906.94373	-183.39839	359.03815	931.12427	-109.72691	420.13089	916.83423	-129.61830	-47.57079	881.01099	-284.15195	165.11374	899.28021	-337.66608	-74.35709	883.94196	-374.39618	118.69191	910.05475	-463.89261	23.27554	903.48590	-462.31836	-78.53876	613.35803	-297.22778	-66.91609	404.64896	-346.71588	-19.19745	285.09634	-355.86047	-34.72780	49.76555	-478.54697	11.47466	45.70997	-529.09369	8.85948	37.05920	-333.18640	-42.20739	34.19785	-364.82507	200.67369	600.04572	-345.52182	182.12204	403.81662	-411.51068	116.11070	269.51285	-369.57748	110.01012	70.49800	-485.07898	80.44021	35.01355	-329.28839	60.76161	41.33013	-522.35052	131.79750	34.56976	-387.73383	-3746.53784	1.28360	-579.63519	
293	2.433	1.55201	1509.77478	-470.28036	-24.64161	1417.99585	-500.96622	57.49477	1489.32983	-317.73535	75.83677	1487.27026	-463.07233	-145.46367	1198.84534	-347.96057	145.44823	1233.02515	-454.46475	-22.35013	1252.14905	-462.67438	61.77991	1201.23108	-500.12836	-174.08615	1042.18091	-269.97147	-161.72580	923.41614	-214.27228	-144.57968	950.19427	-108.50977	-55.33226	895.30914	-16.09638	-111.32082	866.30017	-13.12652	-44.12450	892.31311	33.81129	-109.48143	845.69312	38.49234	244.62624	1064.21973	-421.49191	329.22025	974.08606	-352.77145	364.06009	949.97766	-274.34912	344.33063	947.98816	-151.03391	389.25854	910.30872	-180.09952	355.55121	935.38702	-107.25693	417.71967	922.01166	-126.49215	-46.23452	880.56989	-283.09995	166.12392	898.85791	-338.18994	-73.80957	883.46350	-374.02426	119.59072	909.41534	-464.48059	23.60114	902.58325	-461.74619	-77.40403	613.15948	-295.55954	-66.19395	404.53302	-343.89484	-18.38816	284.41656	-353.68146	-34.70811	49.76227	-478.31650	11.09973	45.88486	-529.13519	8.85948	37.05920	-333.18640	-42.14804	34.11279	-364.81879	201.80350	599.71613	-345.30585	182.38437	403.63565	-409.67285	115.96554	268.91403	-368.37372	110.00451	70.32741	-485.01788	80.41444	34.95226	-329.40683	60.86260	41.24390	-522.25842	131.75847	34.50266	-387.75690	-3746.53784	1.28360	-579.63519	
