329	2.733	-23.28011	1425.61694	-442.17206	-41.39980	1328.03357	-433.87051	60.79838	1465.23193	-307.26776	52.55608	1411.47412	-443.74063	-109.82630	1151.85938	-252.56023	171.90321	1208.73682	-357.83447	6.03608	1209.81372	-373.41519	94.28277	1168.09009	-406.61584	-84.91322	999.11230	-163.77899	-20.69012	882.03918	-106.27016	57.68612	968.60199	-100.19808	183.88000	977.00153	-168.73903	182.93343	980.00745	-99.56158	230.66127	995.13971	-174.30627	235.63737	994.13342	-95.28854	303.68930	1079.60339	-297.41199	418.25461	1043.64270	-207.20184	433.28842	1084.75488	-121.00039	453.19287	1182.74817	-59.48863	421.26193	1135.41284	-24.25571	463.03693	1206.78796	-13.54589	450.49173	1158.87085	24.77509	17.78165	838.26373	-185.54260	221.79802	873.59839	-262.19220	-18.55034	835.53064	-274.84579	164.83598	874.92285	-381.82025	69.81739	860.02100	-372.01132	42.40454	602.67645	-129.42386	107.73600	407.80014	-80.35226	142.68086	292.34348	-113.51292	4.71487	94.27665	-263.12146	20.01169	103.08636	-330.76733	104.62788	41.05737	-166.05516	49.33881	41.95126	-174.09236	269.52985	580.32471	-243.22389	248.99925	378.46246	-270.88797	172.59776	247.65887	-243.35201	163.39346	72.16898	-411.40219	134.68477	33.75906	-262.73257	112.24809	50.80846	-454.63470	185.78442	31.15957	-326.74014	-4165.05371	24.13865	-3313.83423	-2077.72510	550.46295	-165.95876	
330	2.742	-22.40034	1426.24976	-439.68130	-40.59215	1328.67651	-431.39700	62.43714	1466.23315	-305.10181	53.62760	1412.20337	-441.95255	-108.65569	1152.95203	-250.52518	173.38039	1209.14319	-355.28659	7.69258	1210.66357	-371.23044	95.25191	1169.21545	-404.88571	-84.31675	1000.28778	-161.51102	-19.84468	882.40161	-104.46978	58.75715	969.12738	-98.82919	183.83121	977.07385	-166.68359	184.37126	979.88373	-98.14102	231.66853	994.97461	-172.58609	236.51274	993.86487	-93.31168	304.64780	1078.83154	-296.64047	419.04852	1041.44385	-206.83412	436.33499	1081.30176	-121.00797	457.62640	1178.39966	-57.85713	424.82285	1130.23975	-22.10184	468.79395	1200.98267	-11.48783	455.56476	1152.07935	26.53013	18.33374	838.85999	-184.04765	222.90526	874.08282	-260.24429	-18.03966	836.17554	-273.02173	164.99327	875.62634	-379.44376	70.48623	860.95984	-369.61288	44.00009	604.25293	-126.81471	110.07964	410.51648	-77.15071	146.86066	293.68201	-107.69395	12.43579	89.59084	-251.03174	26.37943	96.95951	-319.11557	114.48528	41.62613	-153.80727	58.52267	41.31913	-161.35083	269.94971	580.14771	-242.81116	249.33684	378.57755	-271.13657	172.83655	247.92648	-243.85559	162.91296	72.42855	-411.16095	134.40021	33.88064	-262.02924	111.60191	51.18487	-454.38220	185.58803	31.06350	-327.00998	-4165.05371	24.13865	-3313.83423	
331	2.750	-21.86122	1426.93311	-437.23190	-39.73191	1329.39600	-428.82449	63.90941	1466.85034	-302.65671	54.68132	1412.83984	-439.31525	-107.69424	1153.73987	-248.55031	174.57869	1209.61060	-352.92947	8.75212	1211.39087	-369.05228	96.52862	1169.77686	-402.56799	-83.27094	1000.76581	-159.45955	-19.51652	882.97485	-102.29116	59.46145	969.43671	-96.90441	184.58296	976.82056	-164.91431	184.98236	979.66699	-95.95907	232.78236	994.55365	-171.55325	238.19518	993.45288	-91.88528	304.87546	1078.33557	-295.19855	420.09860	1039.38086	-206.79340	438.49869	1077.62646	-120.10710	462.06149	1173.01733	-56.03906	427.42447	1125.63770	-19.30749	474.24384	1194.65491	-9.31704	461.00143	1145.92041	27.61681	19.89938	839.55383	-181.89066	223.82320	874.80920	-259.15515	-16.81278	836.67828	-271.00220	166.38606	876.45044	-378.16907	71.42142	861.47394	-367.74930	45.57763	605.39099	-124.50079	113.07811	412.26324	-74.39548	151.20276	295.61078	-102.20926	20.19201	85.55878	-240.19531	31.89818	92.03106	-307.35809	124.27091	42.73259	-142.70894	68.13456	40.37065	-149.17651	270.83966	580.26398	-241.30728	249.59360	378.71994	-271.23328	173.06111	247.79529	-243.19310	162.93831	72.72611	-411.42810	134.66595	33.99027	-262.70081	111.13877	51.54160	-454.14362	185.35091	31.12942	-327.09549	-4165.05371	24.13865	-3313.83423	-2065.73804	552.56171	-157.10829	
332	2.758	-21.06550	1427.73413	-434.63052	-38.80055	1330.17993	-426.04031	65.21643	1467.53821	-300.91525	55.50776	1413.42578	-436.96725	-106.39581	1154.68005	-246.19458	176.06535	1209.95435	-350.92368	10.29750	1212.67725	-366.86038	97.99255	1170.38989	-400.59708	-81.93726	1001.63818	-157.31593	-18.78152	884.21362	-100.99037	60.36317	969.79242	-95.06153	186.05363	976.96503	-163.13356	186.20934	979.36804	-94.31934	233.59528	993.77789	-168.84692	239.30614	992.80865	-90.17278	306.21567	1077.83350	-293.78888	420.73621	1037.48376	-206.58078	440.70749	1074.71130	-120.28786	467.01337	1167.69397	-54.65147	432.44937	1120.34619	-19.35477	479.56259	1188.37097	-7.23831	465.62396	1138.80554	28.54607	20.49902	839.85101	-180.02936	224.83177	875.44995	-257.07428	-16.27804	837.53192	-269.26672	167.21286	877.03241	-376.38937	71.83206	862.10486	-366.62628	47.02927	606.59930	-122.75826	115.12815	414.17157	-71.29716	155.02515	297.10117	-96.42387	26.78386	81.74825	-228.15245	37.94585	86.82796	-295.85608	133.72495	42.29623	-131.44838	78.01460	39.83395	-136.84789	271.27826	580.43274	-240.70927	249.69496	378.78781	-271.23666	173.30096	247.80513	-243.02145	162.53310	72.95062	-411.43399	134.52797	33.88703	-262.57208	110.37916	51.93071	-454.50262	185.08293	31.36051	-327.03708	-4165.05371	24.13865	-3313.83423	-2060.25439	553.43829	-152.93658	
333	2.767	-19.74776	1428.26709	-432.16385	-37.79713	1330.73547	-423.39615	66.66026	1468.08936	-298.36392	56.38239	1414.19360	-435.12714	-105.06398	1155.54028	-244.19026	177.07167	1210.19324	-348.65729	11.38329	1213.24609	-364.75290	99.10272	1170.98242	-398.30255	-81.62200	1002.52710	-155.49586	-18.20369	884.51587	-98.35213	61.59704	969.60150	-92.97684	186.97250	976.73340	-161.74052	187.61653	979.13727	-92.30961	234.47195	993.21796	-167.45471	240.69452	992.70355	-88.71308	306.68393	1077.23047	-292.97186	421.57379	1035.77478	-206.36159	442.60873	1070.36462	-119.20952	471.37167	1163.25818	-52.78738	435.71408	1115.68896	-18.49623	484.69485	1182.58618	-5.72647	470.78021	1133.27881	29.72688	21.26373	840.46881	-178.11104	225.66272	875.97662	-254.83423	-15.12380	838.05573	-266.96683	167.97134	877.64764	-374.44788	72.39617	862.99725	-364.46780	48.23989	608.12970	-120.18556	117.32352	416.31662	-68.33219	159.19228	298.48584	-91.81729	33.99006	78.48478	-216.43257	43.74640	82.16212	-284.18442	143.05333	42.77494	-120.63578	86.75817	39.52197	-124.81004	272.30585	580.40558	-239.84995	249.88361	378.94080	-271.32440	173.97754	247.96564	-242.76755	162.70354	72.56268	-411.09970	134.51926	33.83387	-262.67603	110.14403	52.66228	-454.40549	185.27267	31.42126	-326.58160	-4165.05371	24.13865	-3313.83423	-2054.97070	554.32037	-148.95232	
334	2.775	-19.15902	1428.92578	-429.38553	-36.85079	1331.36865	-420.98291	67.36648	1468.81824	-295.78250	56.96840	1414.76672	-432.97824	-104.24294	1156.25171	-241.85939	178.34689	1210.45642	-346.29712	13.02402	1213.91467	-362.33771	100.14058	1171.84119	-396.35474	-80.22904	1003.28510	-153.45078	-17.57630	885.24719	-96.56262	62.50119	969.93469	-91.35407	187.54697	976.73840	-159.75603	188.51891	979.03217	-90.67814	236.28615	993.00952	-165.91872	242.01120	991.67834	-86.99771	307.82397	1076.65417	-291.16232	422.12640	1033.66443	-205.44182	444.53568	1067.05640	-118.58524	475.32956	1158.02026	-51.53128	441.03510	1110.62976	-17.79505	489.94409	1176.75989	-3.98834	475.19708	1126.73035	31.17628	22.10996	840.99146	-176.59741	226.71249	876.41418	-252.64374	-14.63315	838.85077	-264.88684	168.66971	877.88342	-372.58847	72.96642	863.55426	-362.75900	49.91881	609.34332	-118.04671	119.79437	417.71951	-65.61217	162.45367	300.37573	-86.35684	41.09933	75.00561	-205.57755	49.33157	77.45056	-273.51270	151.31583	43.39854	-109.55885	95.29328	38.90530	-113.98029	272.91531	580.33020	-238.91528	250.57581	379.08652	-271.09656	174.72926	248.02206	-242.59241	162.55464	72.62539	-411.19189	134.51926	33.83387	-262.67603	110.05390	52.94809	-454.48346	184.81064	31.42284	-326.76559	-4165.05371	24.13865	-3313.83423	123.43510	40.18427	-112.34350	
335	2.783	-18.50265	1429.68896	-427.25238	-36.59664	1331.84021	-418.52737	68.85813	1469.40259	-293.96121	57.91568	1415.33862	-430.51398	-103.00287	1157.07178	-240.09621	179.73587	1211.06726	-344.05777	13.68774	1214.47021	-359.62244	101.62353	1172.43176	-393.87958	-79.83066	1004.23743	-151.42851	-16.93213	885.94647	-94.30365	63.67268	970.48431	-89.15596	188.62177	976.49298	-158.28568	189.40431	978.63629	-89.12727	236.66283	992.43555	-164.48215	242.64720	991.20532	-85.11072	308.38266	1076.28027	-290.28842	422.98981	1031.85962	-205.71935	446.81354	1063.06726	-118.29136	479.39871	1153.55042	-50.37824	444.01202	1105.67163	-16.14329	494.49832	1170.93396	-2.84052	479.64651	1120.50378	32.17196	23.44850	841.67200	-174.30412	227.81100	876.82678	-251.44615	-13.98921	839.66003	-262.86865	169.44090	878.84570	-370.48752	73.55589	864.25702	-360.46814	51.16188	610.29065	-116.01951	121.93333	419.33258	-63.01815	166.15224	302.12955	-82.10370	47.30163	72.56552	-194.24944	54.21247	74.50344	-262.86716	159.81250	43.73751	-99.11969	103.24226	38.95527	-102.36451	273.82343	580.48480	-237.71242	250.84148	379.17953	-271.08633	174.08470	248.28308	-242.97455	162.22540	73.00701	-411.27365	134.51926	33.83387	-262.67603	109.72283	53.18488	-454.61450	184.83900	31.67462	-326.74219	-4165.05371	24.13865	-3313.83423	131.16304	40.58449	-101.52006	
336	2.792	-17.71882	1430.22827	-424.34280	-35.58589	1332.47656	-415.84128	70.60087	1469.93152	-291.64813	58.51767	1415.92126	-428.53979	-101.77570	1158.22327	-237.69273	180.57520	1211.47241	-341.66742	14.95387	1215.00256	-357.39764	102.76765	1173.01331	-391.79935	-78.83328	1004.74878	-149.29832	-16.37370	886.40448	-92.35272	64.03749	970.70795	-87.30059	190.88481	976.58807	-156.57281	190.62885	978.58044	-86.94221	238.54268	992.32373	-163.03990	243.35591	990.78943	-83.43636	309.06061	1075.22327	-288.55396	423.26730	1030.22607	-205.24237	448.62128	1060.05029	-117.46056	482.99228	1148.73816	-48.98201	447.95456	1100.90613	-15.50846	499.18466	1165.47302	-1.29450	485.29724	1114.21606	32.58191	24.36799	842.51941	-172.40271	228.79417	877.01349	-249.49402	-13.23578	839.90845	-260.99472	170.56842	879.51733	-368.42441	75.52196	864.81317	-357.82840	52.18542	611.38733	-113.88779	123.64538	421.22955	-60.11682	169.21243	303.79211	-76.83536	53.02578	70.13618	-184.10236	61.25480	70.24088	-252.30150	166.89082	44.54578	-89.33866	110.40243	38.60835	-91.65897	274.19345	580.39044	-236.45374	251.25848	379.19510	-271.14447	174.14650	248.34579	-243.06735	161.95683	73.07253	-411.11563	134.51926	33.83387	-262.67603	109.28061	53.40352	-454.23395	184.44867	32.01132	-327.02621	-4165.05371	24.13865	-3313.83423	
337	2.800	-17.11773	1430.70398	-421.89935	-34.65726	1332.99573	-413.14560	71.60005	1470.48328	-289.67712	59.00384	1416.60693	-426.08490	-101.14861	1158.47778	-235.98633	181.95004	1211.81384	-339.85690	16.23303	1215.64246	-355.23257	103.44626	1173.51086	-389.17896	-78.05214	1005.46008	-146.81940	-15.67365	887.18665	-90.46449	65.28214	971.44128	-84.83539	191.76711	976.61938	-155.36018	191.67630	978.04443	-86.53770	238.76524	991.69000	-161.46878	244.79953	990.16101	-81.58094	309.55521	1074.72314	-287.29953	423.88162	1028.36755	-205.02928	450.27316	1056.78564	-118.23339	486.92160	1144.20020	-48.14237	452.17499	1095.88611	-14.55779	503.18188	1159.75623	-0.69270	489.73053	1108.42273	32.56418	25.03331	843.11719	-169.87680	229.65138	877.38342	-247.11734	-12.00128	840.54523	-258.55197	170.86629	880.14661	-366.62189	76.45509	865.21399	-355.11237	53.56596	612.23175	-111.36854	125.47500	422.42200	-57.83565	171.56313	304.79163	-72.73031	58.51962	68.29529	-174.20052	65.61535	67.76452	-241.97630	173.46713	45.19522	-79.59010	117.09351	39.58789	-80.91350	274.78574	580.40314	-235.79372	251.66902	379.35837	-271.25198	174.37573	248.37222	-242.99866	161.31862	73.19437	-411.05392	134.39050	33.57195	-262.64026	108.84841	53.79998	-454.29980	184.55464	31.83873	-326.36298	-4165.05371	24.13865	-3313.83423	
338	2.808	-16.63971	1431.08801	-419.56351	-34.15735	1333.39587	-410.71695	72.34034	1470.92847	-287.80054	59.67300	1417.20886	-423.86868	-99.73178	1159.21875	-233.69859	183.17255	1212.14905	-337.53799	17.41147	1216.36902	-352.86322	104.86678	1174.09802	-387.06866	-76.80546	1006.04138	-144.76735	-14.86710	887.87299	-88.21053	66.16873	971.28583	-83.34708	192.34227	976.24872	-152.94884	192.84970	978.11060	-83.62005	240.39304	991.08179	-159.82521	246.13002	989.92090	-79.73479	309.30994	1074.33826	-285.48334	424.41617	1026.59509	-204.52292	452.21991	1054.36938	-117.48978	490.93533	1139.50366	-47.32562	455.81155	1090.91357	-14.10218	507.82047	1154.30054	1.06389	493.52670	1102.08350	33.21006	25.55862	843.19678	-168.50418	230.41933	877.89417	-245.46085	-11.54236	841.19489	-256.56845	172.23299	880.39447	-363.92844	76.94699	865.61908	-353.61157	54.37668	613.37799	-109.25084	127.70543	423.81290	-55.39885	174.57928	306.40057	-68.23878	63.42382	66.68652	-164.62039	70.27470	64.78842	-232.32608	180.04514	45.78943	-70.48014	123.45648	39.72140	-71.22974	275.62314	580.09839	-234.74597	252.09232	379.46130	-271.01007	175.21425	248.71664	-242.54333	161.18901	73.31377	-411.00620	134.45203	33.51006	-262.64981	108.22163	54.18836	-454.10614	184.39967	31.91084	-326.52014	-1779.48926	929.69977	-268.87244	
339	2.817	-15.68567	1431.54773	-417.07178	-33.43882	1333.92090	-408.20941	73.42672	1471.33008	-285.59409	60.24942	1417.41931	-421.93527	-98.81846	1159.75891	-231.27997	184.44310	1212.62390	-335.03943	18.44461	1216.90674	-350.54889	106.01253	1174.79639	-384.76007	-76.24632	1006.50183	-142.93690	-14.36303	888.28979	-86.08083	66.99745	971.66589	-81.23255	192.28929	976.42224	-151.16867	193.38182	978.76660	-82.45776	240.88275	991.01447	-157.83359	247.14156	989.93658	-77.86953	310.34711	1073.77515	-283.74271	424.67148	1025.03979	-204.54333	453.71912	1051.09631	-117.79036	494.32031	1134.82349	-45.95694	459.48801	1086.39124	-13.56150	511.49686	1148.68579	1.82593	497.42307	1096.64282	33.65955	27.41143	843.74048	-165.72581	231.47029	878.24323	-243.09125	-10.54546	841.80939	-254.26068	172.53816	880.59583	-362.18173	77.16222	866.68042	-352.10547	55.40431	614.54803	-106.96678	129.53973	425.07361	-52.42726	177.21313	308.29675	-63.81673	68.40733	65.87247	-155.02637	74.39610	63.01836	-223.37532	186.26968	46.37498	-62.03453	129.46786	39.95517	-62.11436	276.32141	580.19281	-233.48045	252.17839	379.52203	-270.92422	174.37573	248.37222	-242.99866	160.90036	73.77370	-410.97290	134.45216	33.52674	-262.78836	108.09734	54.36654	-454.02234	184.04132	31.85931	-326.44653	-4165.05371	24.13865	-3313.83423	
340	2.825	-14.90364	1431.92712	-414.82550	-32.51008	1334.24561	-405.83850	75.00965	1472.14844	-283.41190	60.81071	1417.81885	-419.51208	-97.81265	1160.15002	-229.36740	185.15251	1212.96228	-332.99847	19.53881	1217.48877	-348.33871	107.01625	1175.24304	-382.51501	-75.02196	1007.37866	-140.44931	-13.12397	889.02179	-83.63025	67.91805	972.30231	-79.14362	193.69568	976.37848	-150.08769	194.90521	978.46234	-79.91373	242.41269	990.39551	-156.74432	247.99693	989.52704	-76.64497	310.97546	1073.45349	-282.34238	425.30765	1023.40295	-204.24292	455.95660	1047.94934	-117.72067	498.00879	1130.40454	-44.75813	461.99945	1081.16821	-12.82872	515.92053	1143.18628	2.77493	501.27551	1090.13879	34.28212	27.86436	844.35461	-163.74910	232.14241	878.58350	-241.24440	-9.82042	842.40912	-252.19420	173.35284	881.16895	-359.83823	77.95322	867.07935	-350.36246	56.74956	615.16199	-104.80888	130.72197	426.37973	-50.08191	179.37433	309.56461	-59.95834	73.15487	64.70522	-146.25516	78.31355	61.35043	-214.47389	192.29604	46.59423	-53.82964	135.14294	40.30676	-52.84388	276.73822	580.07172	-232.27220	252.45050	379.63000	-270.63947	175.12744	248.57257	-242.59933	160.12021	74.42785	-411.29501	134.55055	33.56597	-262.90707	107.67137	54.43644	-453.84766	183.95294	32.00329	-326.49054	-4165.05371	24.13865	-3313.83423	
341	2.833	-14.14041	1432.20557	-412.29300	-32.21216	1334.64734	-403.28647	75.65437	1472.70129	-280.84729	61.48157	1418.45288	-417.61761	-96.68349	1160.99817	-226.58475	186.45279	1213.33838	-330.98373	20.97778	1218.12927	-346.35464	107.83124	1175.73853	-380.51837	-74.31990	1007.91791	-138.47528	-12.34757	889.40088	-81.14433	69.29943	972.70551	-76.69928	194.96310	976.22369	-148.41283	195.40170	978.29462	-78.06935	242.43869	990.71045	-153.87860	249.40985	989.40314	-74.87672	311.56494	1073.16187	-281.17429	425.87280	1021.92657	-203.75719	457.51443	1044.68030	-117.74417	501.72653	1125.28284	-44.25041	466.34164	1077.05896	-12.68227	520.15625	1137.65283	3.83745	505.33423	1084.84473	34.29698	29.00648	844.78589	-161.81610	233.03116	878.98901	-238.89093	-8.93146	842.92810	-250.03143	174.25868	881.45300	-357.72498	79.15045	867.77612	-347.92157	57.81472	616.06830	-102.64401	131.78891	427.77527	-47.89346	181.50420	310.99576	-55.60830	77.05241	64.10392	-137.80119	80.89653	59.90582	-205.60281	197.76077	46.48293	-46.88559	140.88403	40.44159	-44.94724	277.05096	579.65552	-231.25244	252.50320	379.70673	-270.65375	175.12744	248.57257	-242.59933	159.95854	74.72215	-411.18176	134.48482	33.48120	-262.83731	107.30729	54.67212	-453.16119	183.34901	32.15506	-326.82993	-4165.05371	24.13865	-3313.83423	
342	2.842	-13.94410	1432.67554	-409.74796	-31.29529	1335.09338	-400.72964	76.56590	1473.16809	-278.68558	62.56282	1418.58142	-415.34424	-95.56478	1161.28833	-224.61308	187.52266	1213.71851	-328.51700	22.04057	1218.47229	-343.87161	108.80589	1176.50183	-378.21741	-73.24017	1008.62762	-136.21759	-12.10843	889.73468	-79.29111	69.54604	972.73511	-75.40737	195.80188	976.40460	-146.32674	196.57916	978.59296	-76.32735	243.56795	990.71313	-153.34125	250.43669	989.26953	-73.20908	312.37256	1072.78931	-279.41693	426.64221	1020.47681	-203.59933	459.37073	1041.61450	-117.64162	504.89929	1120.50989	-43.21917	469.88382	1072.32080	-12.88070	523.70325	1131.93213	4.78362	508.22263	1078.52100	34.42586	29.53058	845.17731	-159.61832	233.97105	879.30127	-236.68069	-7.86122	843.35040	-247.66568	174.70674	881.50769	-354.84888	79.88879	867.84088	-345.20514	58.72516	616.70361	-100.31129	133.11752	428.76584	-45.57125	183.44453	312.03470	-51.78305	81.20264	63.06806	-129.21783	84.70072	58.41202	-196.94447	203.30582	46.28901	-40.13000	146.88254	40.58457	-37.51149	277.76120	579.82550	-229.48868	252.50320	379.70673	-270.65375	175.25102	248.66252	-242.45750	159.95854	74.72215	-411.18176	134.42955	33.38837	-262.87747	107.01447	55.27877	-453.20288	183.05316	32.25954	-326.80411	-4165.05371	24.13865	-3313.83423	
343	2.850	-13.27281	1432.93176	-407.30313	-30.18976	1335.31250	-398.28873	77.81724	1473.58057	-276.69669	63.08093	1419.16272	-412.65912	-94.79723	1161.72131	-222.24170	188.60835	1214.10205	-326.17438	23.04349	1218.96631	-341.83395	110.11597	1176.94995	-375.76254	-72.16558	1008.90051	-134.06305	-10.85750	890.63055	-76.87027	71.27373	973.36682	-72.43217	196.45810	976.29651	-144.64386	197.45670	978.28815	-74.19487	243.77527	990.41119	-149.17184	251.72789	989.20490	-71.95365	312.84042	1072.43994	-278.28549	426.94431	1019.02411	-203.26120	460.83658	1038.69629	-116.95308	508.41428	1115.81787	-42.81123	472.50043	1066.85022	-12.69398	527.78131	1126.43457	4.99259	512.06140	1072.76306	34.71492	30.53794	845.93573	-157.09177	235.11183	879.64581	-234.80959	-7.07960	844.05096	-245.80241	176.25497	882.22345	-352.74127	80.42442	868.42279	-343.21631	59.41845	617.22272	-98.46185	134.54950	429.58224	-42.99246	186.07466	313.13699	-47.43493	84.30441	62.69698	-121.57511	87.38551	57.15784	-189.14291	208.73689	46.09969	-33.82269	151.63470	40.46668	-30.93172	278.34915	579.78735	-228.43661	252.49858	379.76633	-270.55328	176.30186	248.91011	-241.59790	159.50937	75.11625	-411.23422	134.59288	33.33363	-263.01849	106.65949	55.75008	-453.10724	182.77100	32.74621	-327.01907	-4165.05371	24.13865	-3313.83423	
344	2.858	-12.52308	1433.22546	-405.03824	-29.45365	1335.49866	-395.85791	78.28732	1474.17981	-274.58627	63.92831	1419.60266	-410.52850	-93.81087	1162.42065	-219.64951	189.84007	1214.62439	-323.86957	23.94281	1219.55481	-339.02771	111.04969	1177.46021	-373.73254	-71.08292	1009.42188	-131.43590	-9.90015	891.06787	-74.42122	71.98314	973.45465	-70.25430	195.40509	975.50952	-140.81978	198.88330	978.49463	-72.53962	246.58124	990.29785	-151.36743	252.83105	989.00629	-69.58106	313.34933	1071.91846	-276.64343	427.39545	1017.35767	-202.99187	461.84814	1035.53809	-117.24086	511.54999	1110.96436	-41.66372	475.25409	1062.17651	-12.00081	531.29376	1120.68323	6.09542	515.78009	1066.56848	34.53817	30.95271	846.23004	-155.38722	236.08345	879.68628	-232.13673	-6.38882	844.04730	-243.39371	176.60091	882.75873	-350.73038	81.49731	869.08484	-341.15994	60.84317	617.75531	-95.96688	135.38319	430.38937	-40.85171	187.96288	313.73343	-44.29203	87.27197	62.04808	-113.87375	88.87943	56.05753	-181.45329	213.73940	44.91393	-28.64220	156.40872	40.09053	-24.06132	278.73904	579.64258	-227.49512	252.83881	379.86609	-270.38278	176.33763	248.90834	-241.45706	159.22427	75.48681	-411.15033	134.38101	33.24586	-263.09674	106.52863	55.89206	-453.10355	181.92767	32.69791	-327.36588	-4165.05371	24.13865	-3313.83423	
345	2.867	-11.72976	1433.51440	-402.63406	-28.90500	1335.91516	-393.30954	79.20742	1474.72144	-272.15149	64.18935	1420.13293	-409.09222	-93.11729	1163.00574	-217.40019	190.66943	1214.52844	-321.59586	24.69429	1219.81055	-336.52728	111.73485	1177.74402	-371.21292	-70.44755	1009.72522	-129.45433	-9.03482	891.87097	-72.31137	73.45130	973.64581	-68.88348	196.43767	975.59204	-139.65982	199.96164	978.32574	-70.61792	246.60985	990.50989	-146.45190	253.68019	988.67065	-67.82758	314.18723	1071.65540	-275.09247	427.98260	1015.96228	-202.47928	464.04922	1032.81458	-117.51116	514.24554	1106.00989	-40.73181	479.16574	1057.51123	-12.58537	535.02692	1115.11084	6.63486	519.39734	1061.51868	33.65108	32.50043	846.65967	-152.49167	236.76018	880.19476	-230.35757	-5.29803	844.73004	-240.96155	178.21185	883.15088	-348.92758	82.30461	869.02649	-338.24777	61.83923	619.07294	-93.41781	136.57289	430.63257	-39.36277	189.48932	314.59595	-40.82783	89.88544	61.28486	-106.85375	90.66860	55.34690	-174.08965	218.32013	44.26712	-23.28594	161.46252	39.78057	-18.01277	279.58063	579.47308	-225.72899	253.00452	379.87177	-270.23141	176.54671	249.11826	-241.36768	158.94804	75.89151	-411.07114	134.38101	33.24586	-263.09674	106.27435	55.97796	-453.17719	182.20116	32.92021	-327.12860	-4165.05371	24.13865	-3313.83423	
346	2.875	-11.36646	1433.83801	-399.94748	-28.20478	1336.22949	-390.47684	79.72218	1475.08582	-270.28296	64.73397	1420.47351	-406.13647	-91.94901	1163.61865	-215.18927	191.81784	1215.06458	-319.36157	25.73426	1220.28284	-333.96054	112.62331	1178.46826	-368.77457	-69.27837	1010.28510	-127.03967	-8.39034	891.98792	-70.23484	74.44723	973.93988	-66.63438	197.57318	975.73877	-137.67542	201.05466	978.23029	-68.76128	246.47101	990.06421	-144.06241	255.20944	988.54388	-65.87691	314.64423	1071.24780	-274.24469	428.26804	1014.45557	-202.16049	465.10098	1029.73071	-117.15099	517.51599	1101.77551	-40.75717	481.13168	1052.69812	-11.63074	538.75690	1109.34534	6.46268	522.29370	1055.05688	33.74393	32.57985	847.18036	-150.15028	237.66502	880.70789	-228.05101	-4.54646	845.60504	-238.57762	178.48613	883.75146	-346.57541	83.22675	869.91534	-336.55597	62.80857	619.31482	-91.11842	137.30359	431.54999	-36.70440	191.16451	315.02893	-37.74745	92.48856	60.78409	-99.95897	92.14169	54.57459	-167.31503	222.25615	43.65934	-18.20854	165.32326	39.21253	-11.73539	280.29333	579.27570	-224.65210	252.99173	379.96313	-269.95065	176.68103	249.19916	-241.37946	158.47531	76.03716	-410.91531	134.36348	33.19584	-263.17923	105.32278	56.92225	-453.38342	181.89215	32.82137	-326.96915	
347	2.883	-10.73336	1434.16040	-397.80002	-27.51945	1336.47290	-388.28259	80.45627	1475.35400	-267.78439	65.36268	1420.57605	-403.83829	-90.50851	1163.99072	-212.58495	192.92686	1215.39404	-316.97510	26.63416	1220.62354	-331.68951	113.76617	1179.02612	-366.51901	-67.98487	1010.81708	-124.58878	-7.04518	892.49548	-67.59705	75.69492	974.63867	-63.98586	198.14697	977.06628	-134.80875	202.44167	978.35614	-66.88413	248.53894	990.26495	-142.84682	256.71585	988.49200	-64.34202	315.12900	1070.93921	-272.28870	428.45352	1012.66986	-201.59772	465.87576	1026.59631	-117.17162	519.00769	1097.92065	-40.21659	484.01797	1048.32031	-11.54658	541.64417	1104.04834	6.97856	525.51105	1049.12195	33.72451	34.21531	847.26575	-147.80763	238.75369	880.99249	-225.65602	-3.96614	845.85352	-235.91580	179.42612	883.89978	-344.05075	84.14931	870.28137	-333.53754	63.43344	619.68970	-88.79044	137.65790	431.70538	-35.17302	191.84612	315.08859	-35.03577	94.24358	60.11486	-93.82965	93.51410	53.43511	-160.69940	225.84756	42.47174	-13.95921	168.77057	38.79115	-6.34022	280.84238	579.20007	-222.98926	253.18068	380.30319	-269.35428	176.67116	249.40068	-241.10513	158.33479	76.36348	-410.87332	134.36348	33.19584	-263.17923	104.99271	57.76394	-453.35059	181.66013	33.13186	-327.17181	-4165.05371	24.13865	-3313.83423	
