84	0.692	3.53055	1509.54700	-469.30911	5.14366	1412.43884	-493.29037	3.16382	1512.22498	-305.70486	72.48425	1501.84729	-434.02933	-138.24446	1267.49683	-383.62128	134.51498	1250.70703	-409.04956	-4.86837	1263.77734	-453.84439	74.92338	1206.50586	-456.02823	-273.03146	1245.52942	-378.01627	-382.97116	1235.66492	-323.87048	-435.86441	1328.20313	-307.63098	-554.02332	1332.91467	-225.58377	-568.21667	1340.45837	-289.79080	-608.29340	1322.63416	-207.17581	-632.30042	1327.08154	-281.92667	270.71747	1210.24304	-373.72211	386.84470	1242.32007	-328.42923	466.86887	1272.04358	-315.57007	544.97888	1316.63733	-224.94347	563.67493	1295.78149	-285.27600	594.36664	1301.50122	-207.55594	624.20239	1308.77490	-264.04031	-120.35551	891.33069	-289.04227	99.61639	899.02460	-284.21558	-124.70770	898.77643	-383.95984	84.89412	916.83099	-413.82925	-6.76104	916.76721	-441.56650	-149.07576	617.79718	-320.49487	-122.16934	411.01184	-365.34485	-70.63276	293.76056	-357.25247	-70.56494	48.49938	-448.85880	-19.78177	43.79966	-492.05237	-42.64795	36.40208	-295.74161	-91.10406	34.52413	-330.58426	136.72075	596.76172	-320.54852	127.86502	409.70013	-417.49130	68.13770	280.46295	-376.84360	68.43922	70.04535	-456.38434	56.70907	35.45540	-296.09811	18.11147	40.98980	-484.87570	102.17912	30.92308	-360.91226	-4165.05371	24.13865	-3313.83423	-3749.99365	-0.20821	-581.14185	
85	0.700	3.66890	1509.65967	-469.38925	5.14366	1412.43884	-493.29037	2.95977	1512.23193	-305.76758	72.44604	1501.97864	-433.91397	-138.40184	1267.36108	-383.83350	134.85623	1250.66431	-409.11282	-4.62910	1263.87341	-454.02573	74.87526	1206.49475	-456.11401	-273.58252	1244.64197	-378.13589	-383.18680	1234.25085	-324.53513	-436.34387	1326.22937	-307.77359	-553.51294	1330.38489	-224.68486	-568.46539	1338.27002	-288.45135	-607.64600	1320.88928	-206.07353	-632.56091	1325.44299	-281.00073	270.87753	1209.80847	-373.58490	387.28372	1240.90991	-328.10147	467.00281	1270.34241	-315.03992	545.22504	1314.34607	-225.04335	564.14728	1294.13123	-285.20291	594.84003	1299.49207	-206.73299	624.23633	1307.45190	-263.38068	-120.30556	891.34888	-289.34708	99.52842	899.15631	-284.13068	-124.99440	898.71472	-384.42383	84.99463	916.83356	-414.07382	-6.69320	916.82288	-441.74005	-148.98582	617.77783	-320.62128	-122.47616	410.98486	-365.53882	-70.74320	293.77414	-357.24026	-70.66164	48.52008	-448.84552	-19.79939	43.70989	-491.98154	-42.64795	36.40208	-295.74161	-91.25600	34.48119	-330.67578	136.73737	596.91052	-320.38376	128.52783	409.70493	-417.07687	68.15021	280.41077	-376.72467	68.43922	70.04535	-456.38434	56.52775	35.17067	-296.15854	18.33845	41.20636	-484.63132	102.10859	30.86759	-360.89532	-4165.05371	24.13865	-3313.83423	-3749.99365	-0.20821	-581.14185	
86	0.708	3.77236	1509.69446	-469.38068	5.52066	1412.62622	-493.47662	2.87067	1512.23608	-305.68835	72.35534	1502.14587	-433.94424	-138.51762	1267.41504	-384.53381	135.03477	1250.57800	-409.06989	-4.48479	1263.98938	-454.51868	75.02206	1206.50806	-456.28854	-273.38348	1243.57886	-378.26187	-383.27710	1232.33032	-324.93085	-436.70804	1324.71252	-307.53571	-553.61511	1327.85217	-223.52000	-568.93115	1336.26624	-287.85678	-608.15265	1318.82007	-205.33707	-632.98926	1324.02258	-279.35922	270.18149	1208.30090	-372.54813	387.05588	1239.69336	-328.12067	467.32477	1268.78101	-314.57010	545.52216	1312.41675	-223.87779	564.30981	1292.07886	-284.43961	595.38483	1297.66455	-206.69061	624.39429	1305.17932	-262.31586	-120.38692	891.28979	-289.74042	99.39671	899.44904	-284.06400	-125.08157	898.57745	-384.88571	85.05466	916.98944	-414.19702	-6.65171	916.84772	-441.94934	-149.01192	617.77240	-320.74503	-122.66872	411.13098	-365.41519	-70.74320	293.77414	-357.24026	-70.77542	48.37080	-448.75519	-20.00794	43.77714	-491.98883	-42.60127	36.39853	-295.83350	-91.30547	34.44333	-330.70132	136.92725	597.18994	-320.09225	128.64130	409.73749	-416.86044	68.23119	280.51587	-376.67380	68.52675	70.17950	-456.21774	56.48529	35.25829	-296.04483	18.46452	41.15272	-484.54990	102.10859	30.86759	-360.89532	-4165.05371	24.13865	-3313.83423	-3749.99365	-0.20821	-581.14185	
87	0.717	3.91745	1509.83374	-469.32785	5.66064	1412.85742	-493.45386	2.87067	1512.23608	-305.68835	72.41199	1502.39307	-433.80936	-138.78369	1267.27014	-385.08136	135.14635	1250.56641	-408.90720	-4.27318	1264.16541	-454.62375	75.23115	1206.56384	-456.55106	-273.44894	1242.40735	-378.70294	-383.44971	1230.40540	-325.37772	-437.16669	1321.99780	-307.69510	-553.92761	1325.38196	-222.96584	-569.40710	1333.55261	-286.41672	-608.06604	1317.07617	-203.61261	-633.32141	1321.89001	-278.02393	270.59451	1207.67590	-372.69672	387.27097	1237.93555	-327.65680	467.85397	1266.75610	-314.12018	545.64569	1309.78662	-223.17075	564.37207	1289.56104	-283.67963	595.40485	1295.18225	-205.57533	624.80957	1303.35461	-261.14175	-120.66828	891.27557	-290.18082	99.33147	899.56104	-284.16815	-124.80944	898.55164	-385.53851	85.43272	917.33514	-414.42429	-6.52519	916.86615	-442.06796	-149.01497	617.76935	-320.90781	-122.71949	411.16074	-365.27347	-70.51884	293.38007	-358.13217	-71.22053	48.48202	-448.92700	-20.07520	43.83588	-491.98932	-42.64795	36.40208	-295.74161	-91.14922	34.46760	-330.60593	136.81631	597.28516	-319.91046	128.68488	409.72290	-416.61539	68.23119	280.51587	-376.67380	68.82823	70.23689	-456.11548	56.52775	35.17067	-296.15854	18.59803	41.34509	-484.58102	102.17912	30.92308	-360.91226	-4165.05371	24.13865	-3313.83423	-3749.99365	-0.20821	-581.14185	
88	0.725	4.06677	1509.99524	-469.24969	5.97889	1413.02576	-493.47305	2.62855	1512.27197	-305.79031	72.29553	1502.48877	-433.62756	-139.04619	1267.20068	-385.44318	135.27827	1250.53442	-408.94244	-4.27132	1264.28772	-454.74106	75.25455	1206.47095	-456.63629	-273.92615	1241.21423	-378.86090	-383.79779	1228.33374	-325.87878	-437.54886	1319.50073	-307.21341	-553.51495	1322.53247	-221.92940	-569.76239	1330.32825	-285.31216	-607.98151	1314.73328	-201.89050	-634.01611	1319.68628	-276.20352	270.89948	1206.85071	-373.29587	387.56741	1236.36414	-327.67361	467.80704	1264.79333	-313.82181	546.07147	1307.03760	-222.53510	564.97620	1286.75415	-282.38095	595.67944	1292.26367	-203.84425	625.16986	1300.84033	-260.56818	-120.43427	891.41730	-290.36996	99.10125	899.67334	-284.53949	-124.96069	898.59076	-385.76175	85.49512	917.30164	-414.48187	-6.53169	916.91321	-442.15128	-149.03629	617.85376	-321.02020	-122.71949	411.16074	-365.27347	-70.51884	293.38007	-358.13217	-71.30991	48.40243	-448.82550	-20.20196	43.82510	-491.98230	-42.55330	36.32492	-295.79077	-91.25600	34.48119	-330.67578	136.94388	597.40857	-319.81155	128.92342	409.71069	-416.31418	68.22664	280.64282	-376.65384	68.88320	70.31230	-456.07156	56.36162	35.16691	-295.93036	18.70916	41.45111	-484.64240	102.17912	30.92308	-360.91226	-4165.05371	24.13865	-3313.83423	-3749.99365	-0.20821	-581.14185	
89	0.733	4.15927	1510.08850	-469.32999	6.13181	1413.19763	-493.71136	2.41128	1512.31531	-305.90329	72.34406	1502.59900	-433.41550	-139.19408	1267.09277	-385.76950	135.40300	1250.41919	-409.13171	-4.00139	1264.36414	-455.05411	75.44112	1206.66711	-456.84207	-273.99478	1239.51355	-379.14169	-383.99817	1224.96289	-325.85327	-438.25119	1316.47852	-307.00580	-554.09430	1318.56531	-221.23035	-570.08923	1326.99768	-284.20966	-607.80676	1312.01086	-200.85196	-634.69025	1317.42261	-274.78336	270.40396	1205.13513	-372.43008	387.76987	1234.41418	-327.21295	468.20599	1262.53845	-313.15247	546.55212	1303.91895	-221.87988	565.54852	1283.79529	-281.62473	596.14648	1289.77917	-203.34244	625.74359	1297.87939	-258.98618	-120.80483	891.35150	-291.20074	98.90282	899.81116	-284.60956	-124.74126	898.59674	-385.96317	85.75528	917.26599	-414.69778	-6.35494	916.88123	-442.39957	-149.13519	617.92566	-321.34177	-122.71949	411.16074	-365.27347	-70.62533	293.47107	-358.07794	-71.25916	48.35329	-448.81903	-20.32728	44.01917	-491.94754	-42.55330	36.32492	-295.79077	-91.25381	34.46026	-330.62991	136.88277	597.42786	-319.68951	129.06625	409.95230	-415.85840	68.23119	280.51587	-376.67380	69.14836	70.58401	-456.11707	56.47371	35.06330	-295.85327	19.01190	41.74886	-485.05441	102.18464	30.87565	-360.81927	-4165.05371	24.13865	-3313.83423	-3749.99365	-0.20821	-581.14185	
90	0.742	4.25444	1510.17664	-469.26080	6.14068	1413.37866	-493.73755	2.09841	1512.29883	-305.95932	72.51924	1502.84082	-433.33948	-139.71654	1266.98560	-386.22107	135.61902	1250.16138	-409.34625	-3.77406	1264.51184	-455.07376	75.64858	1206.62805	-456.89444	-274.33585	1237.64331	-379.60690	-384.61481	1222.32312	-326.67825	-439.13223	1313.48267	-306.76456	-553.78040	1314.89539	-219.93619	-570.70221	1323.17383	-283.16495	-607.47638	1309.17236	-198.54871	-634.79004	1314.23718	-272.76767	270.52933	1204.28149	-372.58459	388.24658	1232.09692	-327.12616	468.93304	1259.43469	-312.31686	546.64325	1300.63306	-220.96320	565.73016	1280.53479	-280.65314	595.95483	1286.47473	-201.94016	625.91846	1294.82507	-258.06488	-120.74376	891.32306	-291.36356	98.74443	899.85199	-284.77136	-124.79618	898.66736	-386.43347	85.85129	917.31482	-414.69467	-6.26452	916.94543	-442.49579	-149.18037	618.05127	-321.76718	-122.93124	411.39563	-365.62296	-70.92907	294.08078	-357.32510	-71.30555	48.44239	-448.90549	-20.34085	44.03347	-492.04965	-42.50454	36.32372	-295.88242	-91.25600	34.48119	-330.67578	136.92917	597.63672	-319.40543	129.08034	409.92023	-415.71906	67.64935	280.35928	-377.47534	69.17528	70.63734	-456.10425	56.52439	34.97784	-295.94962	19.23359	41.76234	-485.07108	102.11411	30.82016	-360.80234	-3749.99365	-0.20821	-581.14185	
91	0.750	4.25381	1510.33911	-469.36230	6.53115	1413.48596	-494.12164	1.74724	1512.33472	-306.02054	72.47809	1502.94751	-433.16907	-139.89409	1266.75732	-386.18866	135.83574	1250.00574	-409.32062	-3.74882	1264.50708	-455.25357	75.90614	1206.61316	-456.85413	-274.81567	1236.07422	-379.99698	-385.13190	1219.31006	-327.09747	-439.80060	1309.85315	-306.45264	-554.07037	1311.20972	-218.83862	-571.35547	1318.75903	-281.80438	-607.39099	1306.23608	-197.09489	-635.41351	1310.89502	-270.78400	270.54535	1202.79736	-372.23511	388.49164	1229.68994	-326.47769	468.90619	1256.52051	-311.54486	547.09210	1296.80261	-220.35110	566.25092	1276.72192	-279.52393	596.26892	1283.28394	-200.48216	626.37311	1291.41931	-256.62131	-121.03310	891.28259	-291.91565	98.72256	899.99194	-284.95105	-124.51565	898.53040	-387.01297	85.90369	917.37463	-414.68625	-6.06209	916.99341	-442.55875	-149.15314	618.09198	-321.98807	-122.98257	411.41040	-365.89349	-70.93438	294.09879	-357.39496	-71.18870	48.48010	-448.94162	-20.52030	44.17002	-492.29541	-42.50454	36.32372	-295.88242	-91.25600	34.48119	-330.67578	137.04396	597.70831	-319.24338	129.45836	410.20178	-415.30701	67.89719	280.54608	-377.31842	69.34366	70.79241	-456.04504	56.38281	34.90057	-296.01859	19.35088	41.82315	-485.16916	102.07391	30.76734	-360.70908	-4165.05371	24.13865	-3313.83423	-3749.99365	-0.20821	-581.14185	
92	0.758	4.30354	1510.47180	-469.26614	6.76779	1413.69165	-494.20819	1.65399	1512.36316	-306.11780	72.60355	1503.07361	-433.32498	-140.12816	1266.55200	-386.60175	136.05489	1249.98645	-409.61258	-3.56845	1264.50171	-455.36325	76.08727	1206.61743	-457.04984	-275.02435	1233.79541	-380.88904	-385.13574	1215.96069	-327.81250	-440.65753	1305.90588	-306.29147	-554.37000	1306.77234	-217.59366	-572.49542	1314.09387	-279.98462	-606.97711	1302.41760	-195.29179	-636.30078	1306.99426	-268.60782	270.85767	1201.77307	-372.20374	388.64471	1227.34656	-326.62683	469.14627	1253.32605	-310.95551	547.18958	1293.17639	-218.69191	566.37213	1272.45422	-278.47702	596.55603	1279.32935	-199.09616	626.83038	1287.56860	-255.11502	-121.14459	891.46393	-292.44632	98.74656	900.18152	-284.99338	-124.47918	898.63776	-387.40799	86.13002	917.36066	-414.77567	-5.56295	916.91016	-443.29456	-149.24316	618.11536	-322.69415	-123.11223	411.47702	-366.06500	-70.92312	294.04669	-357.45776	-71.50826	48.50700	-448.80911	-20.49384	44.24293	-492.28546	-42.57957	36.36665	-295.92902	-91.36102	34.47007	-330.59662	137.07936	597.80524	-319.04199	129.67316	410.41339	-414.92633	68.05752	280.67136	-377.24588	69.58986	70.93871	-455.81921	56.16007	34.82711	-295.86719	19.35088	41.82315	-485.16916	102.07391	30.76734	-360.70908	-4165.05371	24.13865	-3313.83423	-3749.99365	-0.20821	-581.14185	
93	0.767	4.58658	1510.66528	-469.22061	6.96089	1413.97852	-494.26831	1.43602	1512.33984	-306.19815	72.68208	1503.30591	-433.19556	-140.62163	1266.26538	-387.06387	136.35349	1249.97961	-409.63321	-3.33838	1264.55408	-455.51010	76.33477	1206.81897	-457.41293	-275.54855	1231.61963	-381.31201	-385.86871	1211.90002	-328.60666	-441.44589	1301.51819	-306.36838	-554.40485	1301.55139	-216.53250	-572.74121	1308.78906	-278.66489	-606.69763	1298.65833	-193.32657	-636.34680	1302.44177	-266.40692	270.89771	1199.65491	-372.00027	388.80563	1224.65417	-326.05600	469.45111	1250.22803	-310.55762	547.46948	1288.72241	-217.57339	567.81781	1268.28735	-276.87900	596.96130	1275.17566	-198.26019	627.36353	1283.46912	-253.83345	-121.14957	891.53271	-292.50522	98.62838	900.46936	-285.13016	-124.29376	898.65656	-388.03265	86.65992	917.17474	-414.82599	-5.39062	916.95428	-443.30078	-149.43286	618.38788	-323.32611	-123.08570	411.66791	-366.34079	-70.93985	294.07864	-357.63199	-71.56700	48.58837	-448.94156	-20.63247	44.20935	-492.19693	-42.57957	36.36665	-295.92902	-91.38159	34.49408	-330.66858	136.97258	598.04254	-318.83826	129.87805	410.34479	-414.70459	68.69061	281.05991	-376.42126	69.82754	71.03780	-455.65210	56.08952	34.85055	-295.95209	20.09016	42.15911	-485.15244	102.07391	30.76734	-360.70908	-4165.05371	24.13865	-3313.83423	-3749.99365	-0.20821	-581.14185	
94	0.775	4.69448	1510.79932	-469.30338	7.19004	1414.26453	-494.49905	1.28324	1512.41492	-306.30142	72.80150	1503.54590	-433.39236	-141.45261	1265.66455	-387.84534	136.90027	1249.84412	-409.96454	-3.15042	1264.49451	-455.91077	76.88492	1206.69690	-457.68979	-276.08658	1229.47583	-382.24561	-385.92319	1208.02966	-329.65820	-442.11713	1296.77026	-306.13834	-554.36462	1295.72839	-215.26636	-573.41632	1302.99329	-277.26312	-605.95178	1294.38757	-191.13358	-636.67126	1297.43457	-264.30212	270.95761	1198.57471	-372.09427	388.91098	1221.59766	-325.60480	469.97409	1246.29846	-309.56110	548.16370	1284.24219	-217.10780	567.59637	1263.18909	-275.44534	596.71753	1270.90527	-196.10832	627.55090	1278.85193	-252.64711	-121.01661	891.54700	-293.18323	98.55658	900.54633	-285.17532	-124.09095	898.71338	-388.55621	86.87272	917.31323	-415.09106	-4.92776	916.94122	-443.53040	-149.38245	618.60596	-323.45096	-123.19325	411.84619	-366.65894	-70.93893	294.13922	-357.66959	-71.84383	48.60854	-449.06409	-20.80994	44.24656	-492.07965	-42.50454	36.32372	-295.88242	-91.41592	34.39171	-330.61896	136.99393	598.07190	-318.75034	130.02788	410.47305	-414.37784	68.83644	281.10910	-376.19141	70.08002	71.05724	-455.47015	56.33062	34.67341	-296.20718	20.24765	42.12340	-485.04999	102.07391	30.76734	-360.70908	-4165.05371	24.13865	-3313.83423	-3749.99365	-0.20821	-581.14185	
95	0.783	5.24131	1511.14307	-469.48132	7.51206	1414.46069	-494.63882	1.14545	1512.42603	-306.27277	72.81608	1503.70630	-433.33279	-141.81429	1265.28357	-388.18588	136.98036	1250.09045	-409.29156	-3.07400	1264.59729	-456.29398	76.97694	1206.72656	-457.63184	-276.11765	1226.82312	-382.80893	-385.99509	1203.30090	-330.08142	-443.08124	1291.50293	-305.69492	-554.04163	1290.43030	-213.82272	-574.18353	1296.46008	-277.09564	-605.18201	1289.33740	-188.89905	-637.21851	1292.06958	-262.03909	271.18475	1196.41101	-371.78964	389.54410	1218.35645	-325.31836	470.62076	1242.31165	-308.38397	548.84875	1279.44629	-215.63080	568.08374	1257.94385	-274.26096	596.99664	1265.75073	-194.58340	628.06622	1273.45288	-250.88708	-120.96851	891.56342	-293.71948	98.57224	900.70789	-285.11896	-123.83807	898.69556	-389.01978	86.86826	917.29895	-415.17719	-4.74707	917.15027	-444.00592	-149.55527	618.71863	-323.81247	-123.20799	411.83261	-366.79288	-71.07187	294.22488	-357.66678	-72.03821	48.56963	-448.95758	-20.80994	44.24656	-492.07965	-42.57957	36.36665	-295.92902	-91.41592	34.39171	-330.61896	137.17914	598.15533	-318.54987	130.39169	410.84457	-414.09720	68.94207	281.04135	-376.19223	70.39664	71.19583	-455.56512	56.11335	34.77351	-296.06113	21.05349	42.68744	-485.29330	102.07391	30.76734	-360.70908	-4165.05371	24.13865	-3313.83423	-3749.99365	-0.20821	-581.14185	
96	0.792	5.30799	1511.51526	-469.59308	7.64251	1414.62341	-494.68964	1.14545	1512.42603	-306.27277	72.99677	1503.93127	-433.45078	-142.11244	1265.12427	-388.79739	137.67789	1249.59033	-409.39963	-3.07186	1264.56836	-456.46854	77.56622	1206.83228	-457.85660	-276.49188	1223.83618	-383.36078	-386.28326	1198.17163	-330.64093	-444.06613	1286.17773	-305.90399	-553.90143	1284.09729	-212.55855	-574.84314	1289.74573	-275.02985	-604.37531	1285.01624	-186.51791	-637.45038	1285.86548	-259.16199	270.93448	1194.68396	-371.93924	389.76950	1215.09851	-325.21866	470.83844	1238.26404	-307.71808	549.13361	1273.98657	-214.14455	569.33148	1252.76282	-273.08755	597.25092	1260.26953	-193.37012	628.88751	1268.29443	-249.16603	-121.44735	891.73877	-295.03787	98.46552	900.68561	-285.15750	-123.50349	898.60236	-389.75705	87.17042	917.33405	-415.25385	-4.57500	917.05334	-444.18558	-149.67676	618.73138	-324.22470	-123.20232	412.03796	-366.98077	-71.15478	294.29791	-357.73480	-72.34489	48.28917	-448.89029	-20.93851	44.45155	-492.15045	-42.61481	36.44661	-295.97507	-91.50099	34.41302	-330.68057	137.40540	598.88275	-317.62427	130.85709	410.90915	-413.79114	69.69641	281.18469	-375.77094	70.84665	71.32988	-455.43826	56.11335	34.77351	-296.06113	21.40173	42.71575	-485.14371	102.07391	30.76734	-360.70908	-4165.05371	24.13865	-3313.83423	-3749.99365	-0.20821	-581.14185	
97	0.800	5.20336	1511.71277	-469.71664	7.84606	1414.71497	-494.93909	1.03293	1512.43689	-306.40570	73.12292	1504.06140	-433.44269	-142.85748	1264.88196	-389.47430	137.90237	1249.04333	-409.32236	-2.72248	1264.73987	-456.63968	77.83714	1206.73975	-458.43359	-276.81631	1220.89478	-383.89624	-386.12073	1192.92029	-332.03287	-444.81461	1280.17273	-306.03583	-553.45251	1277.31689	-211.13727	-575.18298	1282.32642	-273.99188	-603.29218	1279.44397	-185.28526	-638.06226	1278.80334	-256.42947	271.58704	1192.97156	-371.79901	389.71561	1211.76990	-324.99054	471.12161	1233.79932	-307.18152	549.48511	1268.24268	-213.09949	569.48181	1247.17664	-271.73407	597.07178	1254.16443	-191.51869	629.27911	1262.25659	-247.48903	-121.37681	891.72180	-295.39636	98.37930	900.86224	-285.22092	-123.42337	898.63568	-390.13583	87.56533	917.49023	-415.46387	-3.98556	916.98523	-444.73465	-149.17015	618.82800	-324.64389	-123.23665	412.17026	-367.07880	-71.35693	294.48114	-357.76358	-72.42801	48.20533	-448.80920	-21.06694	44.23363	-492.17477	-42.63743	36.50836	-295.99765	-91.57493	34.44284	-330.60199	137.40042	598.95166	-317.35446	131.48210	411.03937	-413.48288	69.69641	281.18469	-375.77094	71.33187	71.35423	-455.32547	56.21184	34.78075	-296.21283	21.79955	42.91502	-485.62552	102.16008	30.75633	-360.65530	-4165.05371	24.13865	-3313.83423	-3749.99365	-0.20821	-581.14185	
98	0.808	5.51594	1511.88977	-469.77924	8.10977	1414.87952	-495.35721	0.76119	1512.54810	-306.48215	73.18078	1504.38367	-433.39978	-143.25597	1264.43811	-389.93564	138.27602	1248.53455	-409.56485	-2.22994	1264.86462	-456.94067	78.02618	1206.70496	-458.75519	-277.72363	1218.23511	-386.61533	-386.47250	1187.02966	-332.98340	-445.73645	1273.43250	-306.15750	-553.05438	1270.33911	-210.03549	-575.83527	1273.75195	-271.55511	-602.01819	1273.41394	-183.17017	-637.79553	1271.47974	-253.82469	271.37387	1190.58228	-371.48767	389.97122	1208.30591	-324.46567	471.65906	1229.06470	-305.79953	550.04639	1262.19458	-211.18015	569.89093	1241.20190	-270.12674	597.55609	1248.33374	-190.06427	629.66766	1256.09814	-245.65302	-121.43751	891.72296	-295.59100	98.16070	901.24121	-285.32779	-123.45461	898.85999	-390.91293	87.86926	917.65472	-415.54272	-3.76652	916.99786	-444.81995	-148.93948	619.14935	-325.51038	-123.40144	412.22476	-367.20996	-71.46933	294.45547	-357.86362	-72.42732	48.07004	-448.75366	-21.16462	44.32403	-492.26770	-42.65136	36.57219	-296.03195	-91.57712	34.46378	-330.64783	137.40016	599.11108	-317.12265	131.82166	411.07156	-413.27155	69.68457	281.25586	-375.55487	71.47002	71.35157	-455.11130	56.21184	34.78075	-296.21283	23.07655	43.32845	-486.22800	102.15380	30.71295	-360.56757	-4165.05371	24.13865	-3313.83423	-2118.66089	1149.72595	-219.49443	-3749.99365	-0.20821	-581.14185	
99	0.817	5.68323	1511.95215	-469.80679	8.72205	1415.23889	-495.64359	0.62377	1512.48511	-306.55219	73.24945	1504.53162	-433.37167	-143.94453	1264.00098	-391.13205	139.13680	1249.00793	-409.73764	-1.81413	1264.88855	-457.27344	78.33572	1206.78162	-458.78424	-278.04745	1214.27148	-386.76559	-386.44464	1180.96399	-333.56372	-446.54608	1266.57092	-306.11102	-551.86725	1262.96851	-209.14699	-576.14606	1265.65356	-270.52225	-600.62268	1267.04272	-181.28955	-637.78857	1263.34546	-250.90396	271.58353	1188.48633	-370.93542	390.63293	1204.55444	-323.97131	472.45267	1224.66931	-304.90680	550.23645	1255.53784	-209.45723	570.09595	1234.95117	-268.43686	597.32202	1241.54541	-188.95634	629.99359	1249.70239	-243.72975	-121.56738	891.99615	-296.13367	98.09560	901.39673	-285.44604	-123.21633	899.09698	-391.83838	88.12514	917.84308	-415.82327	-3.46114	917.01691	-445.14804	-148.85828	619.43787	-325.97598	-123.49498	412.25909	-367.34976	-71.46933	294.45547	-357.86362	-72.42732	48.07004	-448.75366	-21.21928	44.36472	-492.16010	-42.66376	36.58082	-296.01581	-91.57712	34.46378	-330.64783	137.76208	599.19873	-316.55090	132.17044	411.05557	-412.77390	70.04832	281.38239	-375.43970	72.63734	71.62048	-455.40137	56.14170	34.69090	-296.11966	23.58609	43.35351	-486.57956	102.41723	30.70699	-360.44733	-4165.05371	24.13865	-3313.83423	-3749.99365	-0.20821	-581.14185	
100	0.825	5.91035	1512.29480	-470.13379	9.41717	1415.56909	-495.85254	0.59264	1512.46326	-306.88504	73.45147	1504.65344	-433.27621	-144.10957	1263.44971	-391.05774	139.55858	1248.48486	-409.96884	-1.50617	1264.91760	-457.33517	78.77627	1206.81042	-459.01248	-278.28235	1210.30591	-387.45099	-386.05502	1174.33557	-334.54178	-447.28372	1259.41272	-306.65057	-551.33447	1255.55469	-207.87619	-576.63312	1255.95947	-268.50626	-598.41785	1260.53882	-179.31570	-637.64569	1254.82471	-248.51453	271.95584	1186.28101	-370.67902	391.01633	1200.69702	-323.22922	472.52951	1219.61658	-304.12628	550.72882	1248.88245	-208.02151	570.57440	1228.89221	-267.05084	597.07507	1234.37354	-186.69077	630.60211	1243.11829	-241.56161	-121.77497	892.34741	-296.94815	98.09090	901.55328	-285.90857	-122.86104	898.95172	-392.66602	88.40867	917.72888	-416.03351	-3.18703	917.08447	-445.60733	-148.82957	619.64551	-326.67969	-123.49498	412.25909	-367.34976	-71.46933	294.45547	-357.86362	-72.42732	48.07004	-448.75366	-21.45470	44.47247	-492.24872	-42.64790	36.56225	-296.03607	-91.57493	34.44284	-330.60199	137.77385	599.24414	-316.45425	132.65508	411.16980	-412.01154	70.19220	281.45380	-375.04977	73.22961	71.82682	-455.56583	56.24664	34.73138	-296.33289	24.07233	43.36195	-486.53714	102.35444	30.68996	-360.75461	-4165.05371	24.13865	-3313.83423	-3749.99365	-0.20821	-581.14185	
101	0.833	6.15323	1512.48877	-470.34171	9.96643	1415.67053	-495.99127	0.47793	1512.40002	-307.01303	73.64291	1504.94678	-433.28516	-144.93764	1262.82385	-391.95621	139.97119	1248.35168	-410.14719	-1.14759	1264.93860	-457.32700	79.03445	1206.88733	-459.16315	-278.35916	1205.62866	-388.29999	-385.59964	1167.14380	-336.02927	-447.70004	1251.24756	-307.00223	-549.73047	1247.59351	-206.55269	-576.57751	1246.32800	-266.46570	-596.26135	1253.86682	-177.46729	-636.59760	1245.44409	-245.76941	271.85736	1183.88818	-370.33151	390.99829	1196.92029	-322.93170	472.48306	1214.57178	-302.74582	550.42004	1241.41577	-206.70924	570.83588	1222.44177	-265.23096	597.02112	1226.36243	-184.41551	630.84967	1235.85669	-239.65779	-121.68118	892.48950	-298.24091	97.89111	901.69196	-285.80539	-122.34042	899.36810	-393.60736	88.55199	917.64026	-416.09253	-2.45357	917.25000	-446.02097	-148.84561	619.70245	-327.06799	-123.50692	412.21579	-367.46243	-71.60542	294.55225	-357.88623	-72.42732	48.07004	-448.75366	-21.61653	44.08418	-492.41827	-42.64790	36.56225	-296.03607	-91.49203	34.44246	-330.58621	138.03860	599.39819	-316.02786	132.98729	411.14557	-411.81079	70.61024	281.58850	-374.58563	74.22681	71.90219	-455.35498	56.24664	34.73138	-296.33289	25.32650	43.24876	-486.34344	102.70956	30.80338	-360.16785	-3749.99365	-0.20821	-581.14185	
