61	0.500	-38.80194	1512.95667	-649.91144	-38.69205	1416.66492	-675.36670	-35.93933	1514.24915	-485.60117	30.59735	1503.70642	-616.58521	-187.14517	1269.02698	-569.11731	88.39910	1255.90918	-585.12976	-44.00779	1268.68408	-635.48389	36.35269	1211.33325	-633.86835	-313.47940	1248.48743	-563.20862	-421.77841	1247.37598	-506.44702	-472.84268	1341.02478	-495.73215	-589.25476	1354.34570	-411.53250	-604.79126	1356.01526	-475.93973	-643.63245	1343.64746	-392.09384	-665.63190	1339.88550	-468.71347	228.68779	1212.03967	-550.47046	345.42950	1247.97388	-507.16714	425.11237	1278.91211	-496.43906	501.74258	1336.90613	-412.44336	520.66431	1307.08643	-468.03595	551.70685	1323.08911	-392.62003	580.22247	1321.42932	-448.58926	-165.38351	894.49475	-481.67978	53.98675	901.76807	-457.24353	-161.96294	901.15417	-575.53436	50.27730	917.14514	-588.31189	-39.32198	917.05481	-621.96332	-191.84268	623.81378	-500.29880	-161.98895	416.40540	-539.79254	-107.50532	301.01251	-525.76794	-109.87955	51.64257	-615.47363	-62.81509	47.74975	-663.94403	-70.12221	39.71555	-466.16412	-121.29525	35.12083	-500.15823	91.69882	598.81537	-486.82254	87.09998	411.32913	-585.07465	28.41043	282.96317	-546.75562	29.50793	71.97621	-631.64099	5.59658	37.01484	-469.63855	-19.08643	41.39450	-664.21594	54.89276	34.66383	-525.90179	-3750.09570	0.45492	-581.48950	
62	0.508	-38.44476	1513.26318	-650.29968	-38.59604	1416.68787	-675.37421	-35.60250	1514.30981	-485.71762	30.69100	1503.64539	-616.74261	-187.14517	1269.02698	-569.11731	88.37432	1255.89697	-585.21979	-43.99753	1268.99915	-635.89716	36.24271	1211.33875	-634.05585	-313.43524	1248.50403	-563.48883	-421.43729	1247.20520	-505.75891	-472.73340	1340.95715	-495.85275	-589.25934	1354.40271	-411.60147	-604.55566	1356.16638	-476.17899	-643.60461	1343.64832	-392.17508	-665.56543	1339.93494	-468.79230	228.72592	1211.97070	-550.48053	345.61960	1247.87256	-507.20486	425.06830	1278.92065	-496.31866	501.77856	1336.74048	-412.39200	520.67322	1307.07007	-467.84921	551.68304	1323.05481	-392.51059	580.26141	1321.33484	-448.39511	-165.28050	894.44757	-481.89444	53.98675	901.76807	-457.24353	-161.86478	901.27441	-575.79877	50.42382	917.00293	-588.59283	-39.27768	917.15350	-622.45221	-191.97162	623.77496	-500.57434	-162.03352	416.47421	-539.88696	-107.50532	301.01251	-525.76794	-109.74867	51.66536	-615.66370	-62.87334	47.69203	-663.94287	-70.11740	39.75939	-466.09772	-121.29525	35.12083	-500.15823	91.74555	598.91333	-486.94308	87.06734	411.32108	-585.23895	28.50415	283.04321	-546.82935	29.57859	71.99349	-631.63043	5.59658	37.01484	-469.63855	-19.08643	41.39450	-664.21594	54.89276	34.66383	-525.90179	-3750.09570	0.45492	-581.48950	
63	0.517	-38.30659	1513.41089	-650.41016	-38.51382	1416.73657	-675.39355	-35.69730	1514.34741	-485.71024	30.78550	1503.71936	-616.76575	-187.32848	1268.94897	-569.37915	88.51001	1255.97778	-585.38910	-44.05261	1269.08069	-635.99042	36.51369	1211.40186	-634.42731	-313.17569	1248.59973	-563.73163	-421.59988	1247.33960	-506.40781	-472.68713	1340.99915	-496.10022	-589.06604	1354.20349	-411.93942	-604.59637	1356.08374	-476.34134	-643.51074	1343.13879	-392.62958	-665.43854	1340.11658	-469.02206	228.61760	1211.91626	-550.57056	345.51996	1247.80115	-507.16125	425.11237	1278.91211	-496.43906	501.84839	1336.69971	-412.32465	520.79559	1306.95459	-467.92969	551.71936	1322.82166	-392.28140	580.26141	1321.33484	-448.39511	-165.43130	894.46234	-482.56757	54.01317	901.83344	-457.41006	-161.75485	901.22058	-576.13538	50.56529	917.20544	-589.05243	-39.34591	916.95294	-622.79950	-191.97162	623.77496	-500.57434	-161.99117	416.40894	-539.87646	-107.50532	301.01251	-525.76794	-109.82321	51.67973	-615.55695	-62.87334	47.69203	-663.94287	-70.04605	39.71816	-466.14313	-121.29525	35.12083	-500.15823	91.80913	598.90765	-487.19806	87.03793	411.23953	-585.72089	28.07872	282.91611	-547.82965	29.63343	71.98724	-631.61603	5.67100	37.01922	-469.82703	-19.00226	41.36072	-664.21881	54.89276	34.66383	-525.90179	-3750.09570	0.45492	-581.48950	
64	0.525	-38.30243	1513.46350	-650.38995	-38.42378	1416.76538	-675.40259	-35.57813	1514.26147	-485.69858	30.94033	1503.75952	-616.86322	-187.38626	1268.89661	-569.47711	88.59360	1256.01318	-585.44708	-44.15318	1269.13452	-636.17065	36.56507	1211.39038	-634.57623	-313.08499	1248.66272	-563.94232	-421.75183	1247.39319	-506.72147	-472.68738	1341.02588	-496.37616	-589.09686	1354.33740	-411.96472	-604.61328	1356.11182	-476.43878	-643.34503	1343.05286	-392.71909	-665.48590	1340.15686	-469.12903	228.73470	1212.00012	-550.63605	345.62363	1247.81299	-507.22522	425.14240	1278.85852	-496.44006	501.82169	1336.61755	-412.31509	520.57471	1306.91760	-467.70569	551.70569	1322.75745	-392.13934	580.19849	1321.24341	-448.35333	-165.43271	894.36865	-483.00897	53.94665	901.77478	-457.48795	-161.86746	901.07080	-576.50330	50.65208	917.22394	-589.24963	-39.36694	917.03052	-623.16278	-192.11765	623.82166	-501.00989	-162.15546	416.37061	-540.18848	-107.40978	301.09879	-525.76666	-109.82321	51.67973	-615.55695	-62.81509	47.74975	-663.94403	-70.13931	39.70775	-466.15714	-121.31540	35.09805	-500.22574	91.87614	598.95593	-487.30121	87.04868	411.19202	-585.80371	28.07872	282.91611	-547.82965	29.58769	71.94562	-631.67493	5.79381	37.08969	-469.92822	-19.00226	41.36072	-664.21881	54.97284	34.68242	-525.91254	-3750.09570	0.45492	-581.48950	
65	0.533	-37.97779	1513.46094	-650.47260	-38.01192	1416.94031	-675.57330	-35.57813	1514.26147	-485.69858	30.94033	1503.75952	-616.86322	-187.35770	1268.96216	-569.56805	88.55946	1256.15442	-585.54974	-44.14139	1269.19104	-636.44226	36.80251	1211.41125	-634.80664	-312.94516	1248.70935	-564.14465	-421.78381	1247.37170	-506.96136	-472.58197	1341.02991	-496.56808	-588.96863	1354.32666	-412.00894	-604.41772	1356.25989	-476.70544	-643.12421	1343.11511	-392.81607	-665.38403	1340.26538	-469.28146	228.73470	1212.00012	-550.63605	345.50516	1247.86011	-507.12872	425.21320	1278.84106	-496.35474	501.69650	1336.49902	-412.09940	520.59399	1306.70190	-467.53363	551.32483	1322.14478	-391.65894	580.09271	1321.08472	-448.17676	-165.38570	894.30865	-483.13071	53.92260	901.72473	-457.63998	-162.14713	901.08771	-576.96100	50.48867	917.13263	-589.30042	-39.26172	917.05817	-623.44922	-192.21620	623.72803	-501.32947	-162.20354	416.46155	-540.35901	-107.49335	301.17084	-525.90259	-109.82175	51.71015	-615.64465	-62.79950	47.72590	-664.02350	-70.10743	39.75972	-466.17096	-121.36028	35.13574	-500.16159	91.86000	598.91455	-487.40656	87.04868	411.19202	-585.80371	28.04649	282.95663	-548.00665	29.71319	71.95665	-631.64996	5.71939	37.08531	-469.73972	-18.92421	41.32919	-664.11670	54.89276	34.66383	-525.90179	-3750.09570	0.45492	-581.48950	
66	0.542	-37.70986	1513.64258	-650.37097	-37.73352	1417.18701	-675.72168	-35.57813	1514.26147	-485.69858	31.07064	1503.80115	-616.81970	-187.21434	1269.00354	-569.73529	88.70539	1256.11279	-585.69348	-44.08718	1269.15564	-636.63080	36.82438	1211.48511	-634.92694	-313.11316	1248.75684	-564.43414	-421.89658	1247.34119	-507.11414	-472.56415	1341.08203	-496.63214	-588.77106	1354.41406	-412.35648	-604.35156	1356.27698	-476.80557	-643.12421	1343.11511	-392.81607	-665.32129	1340.33313	-469.43271	228.73470	1212.00012	-550.63605	345.62363	1247.81299	-507.22522	425.10788	1278.79358	-496.13239	501.65524	1336.57434	-412.01862	520.67108	1306.69580	-467.38620	551.30847	1322.17383	-391.43463	579.97717	1321.02405	-447.93658	-165.36108	894.36768	-483.16776	53.92260	901.72473	-457.63998	-162.15244	901.15875	-577.05737	50.50573	917.32562	-589.64716	-39.18650	917.09607	-623.51678	-192.25288	623.66577	-501.37451	-161.81479	416.54544	-541.11133	-107.46197	301.22537	-526.03088	-109.82175	51.71015	-615.64465	-62.81509	47.74975	-663.94403	-70.01898	39.72629	-466.22333	-121.38042	35.11296	-500.22910	91.86000	598.91455	-487.40656	87.05571	411.25580	-585.87372	28.04649	282.95663	-548.00665	29.78661	71.99934	-631.66248	5.79381	37.08969	-469.92822	-19.00226	41.36072	-664.21881	54.89276	34.66383	-525.90179	-3750.09570	0.45492	-581.48950	
67	0.550	-38.27499	1513.50073	-649.81818	-37.85622	1417.37573	-675.92639	-35.57813	1514.26147	-485.69858	31.27441	1503.98999	-616.79443	-187.12260	1268.99988	-570.21478	88.84016	1256.13074	-585.79144	-44.08718	1269.15564	-636.63080	36.87449	1211.38025	-635.18073	-313.22470	1248.68848	-564.70612	-421.81781	1247.38562	-507.66132	-472.49731	1341.15186	-496.72046	-588.67468	1354.50159	-412.41727	-604.24481	1356.22937	-476.86215	-643.02979	1343.17969	-392.85089	-665.07770	1340.34058	-469.31546	228.68661	1212.08130	-550.65656	345.51996	1247.80115	-507.16125	424.95053	1278.82239	-495.96475	501.55704	1336.55249	-411.94702	520.49561	1306.75146	-467.31448	551.35608	1322.09570	-391.33765	579.87274	1321.09937	-447.62317	-165.32863	894.41620	-483.40173	53.96995	901.79755	-457.63754	-162.17564	901.32593	-577.06458	50.56814	917.39197	-589.64764	-39.18650	917.09607	-623.51678	-192.12926	623.67395	-501.53854	-161.76720	416.51764	-541.25275	-107.46342	301.26050	-526.08020	-109.74867	51.66536	-615.66370	-62.85774	47.66818	-664.02240	-70.12221	39.71555	-466.16412	-121.33152	35.17263	-500.17389	91.84563	598.96362	-487.49591	87.00847	411.32642	-585.96814	27.90488	283.00186	-548.17487	29.75198	71.93183	-631.78967	5.79381	37.08969	-469.92822	-19.00226	41.36072	-664.21881	54.89276	34.66383	-525.90179	-178.43245	1574.25537	858.94922	-3750.09570	0.45492	-581.48950	
68	0.558	-38.13662	1513.79297	-649.68958	-37.93465	1417.51233	-676.06934	-35.59841	1514.20801	-485.68094	31.33115	1504.06921	-616.90155	-187.16527	1269.05505	-570.59210	88.79916	1256.48975	-586.00854	-44.05824	1269.18726	-636.73834	36.96322	1211.32715	-635.31616	-313.22470	1248.68848	-564.70612	-421.72000	1247.38708	-507.73572	-472.49570	1341.15039	-497.08752	-588.71301	1354.53735	-412.48083	-604.24872	1356.24707	-476.89764	-642.88147	1343.22290	-392.76093	-665.11743	1340.40894	-469.34976	228.73167	1212.17163	-550.82050	345.51996	1247.80115	-507.16125	424.95053	1278.82239	-495.96475	501.55630	1336.64063	-411.80792	520.57745	1306.89624	-467.21637	551.29547	1322.76758	-391.44540	579.95746	1321.12024	-447.39142	-165.26155	894.38098	-483.39401	53.88067	901.83148	-457.64569	-162.32971	901.26880	-577.07159	50.45206	917.45465	-590.08386	-39.17137	917.25629	-623.74500	-192.21906	623.70880	-501.84839	-161.78462	416.51917	-541.38019	-107.45076	301.31970	-526.08221	-109.74867	51.66536	-615.66370	-62.78453	47.67872	-664.06891	-70.03377	39.68213	-466.21649	-121.31540	35.09805	-500.22574	91.79298	598.99707	-487.54626	87.01596	411.24457	-585.98077	28.52738	283.27618	-547.41364	29.76713	71.88140	-631.78668	5.79381	37.08969	-469.92822	-19.00226	41.36072	-664.21881	54.89276	34.66383	-525.90179	-3750.09570	0.45492	-581.48950	
69	0.567	-37.30130	1514.22412	-650.43805	-37.85837	1417.76672	-676.06311	-35.37181	1514.15662	-485.71024	31.49805	1504.22961	-616.78699	-187.59532	1269.35449	-571.00812	88.82606	1256.54456	-586.19354	-44.06934	1269.16907	-636.81079	36.84088	1211.35803	-635.48651	-313.28342	1248.71643	-565.04401	-421.94052	1247.50781	-508.52368	-472.55710	1341.15332	-497.12900	-588.49414	1354.56860	-412.61166	-604.33179	1356.66858	-477.20056	-642.75427	1343.30310	-392.77838	-666.18701	1341.85510	-468.78906	228.59846	1212.15698	-550.88708	345.50516	1247.86011	-507.12872	424.94568	1278.84009	-495.86374	501.49216	1336.62854	-411.60419	520.47955	1307.00415	-466.96509	551.13916	1322.87402	-391.28574	579.84583	1321.13513	-447.25214	-165.27440	894.34265	-483.53018	53.96212	901.88385	-457.79346	-161.96193	901.41882	-577.25684	50.44623	917.40088	-590.13654	-39.07888	917.26837	-623.82715	-192.31267	623.73364	-502.20364	-161.62851	416.53415	-541.46686	-107.33644	301.23727	-526.19464	-109.74867	51.66536	-615.66370	-62.85623	47.65010	-663.98608	-70.01418	39.77013	-466.15692	-121.41669	35.16476	-500.24475	91.80850	599.02832	-487.26016	86.93111	411.36847	-586.23798	28.52738	283.27618	-547.41364	29.89079	71.88512	-631.79510	5.79381	37.08969	-469.92822	-19.00226	41.36072	-664.21881	54.89276	34.66383	-525.90179	-3750.09570	0.45492	-581.48950	
70	0.575	-37.14870	1514.26196	-650.42865	-37.75989	1417.85669	-676.29425	-35.30448	1514.00415	-485.69437	31.65490	1504.29382	-616.76788	-187.45096	1269.28687	-571.03876	88.89422	1256.57422	-586.30927	-44.00565	1269.15417	-636.92548	36.90414	1211.43298	-635.80469	-313.10193	1248.85352	-565.23224	-421.90009	1247.40393	-508.73975	-472.28131	1341.18774	-497.34128	-588.33069	1354.63623	-412.60730	-604.27386	1356.73889	-477.20261	-642.66742	1343.38757	-392.76138	-666.17273	1341.91052	-468.77545	228.52917	1212.16943	-551.02515	345.51996	1247.80115	-507.16125	424.86368	1278.90527	-495.64954	501.35916	1336.73035	-411.36502	520.51550	1306.99231	-466.62860	551.10779	1323.07239	-391.36249	579.83844	1321.18103	-447.09488	-165.20937	894.29242	-483.61273	53.94838	901.92993	-457.90878	-161.78987	901.27869	-577.37177	50.48466	917.60394	-590.39020	-39.10590	917.35590	-623.89978	-192.33846	623.68762	-502.30911	-161.53932	416.65533	-541.48334	-107.32378	301.29648	-526.19666	-109.82175	51.71015	-615.64465	-62.84063	47.62625	-664.06561	-70.10743	39.75972	-466.17096	-121.41669	35.16476	-500.24475	91.84778	599.05267	-487.63989	86.98259	411.28537	-586.36456	28.52738	283.27618	-547.41364	29.89079	71.88512	-631.79510	5.79381	37.08969	-469.92822	-19.00226	41.36072	-664.21881	54.89276	34.66383	-525.90179	-3750.09570	0.45492	-581.48950	
71	0.583	-37.06072	1514.33093	-650.41943	-37.51766	1417.93286	-676.35883	-35.16909	1513.94336	-485.80414	31.75666	1504.34033	-616.80133	-187.42039	1269.42358	-571.07526	88.85253	1256.53613	-586.43396	-43.98532	1269.13892	-637.08484	36.94752	1211.44153	-635.87646	-313.23560	1248.80310	-565.65027	-421.71017	1247.33862	-508.05826	-472.24991	1341.20984	-497.34589	-588.37158	1354.66589	-412.66510	-604.18195	1356.72266	-477.36096	-642.66742	1343.38757	-392.76138	-666.12500	1342.00574	-468.96396	228.57845	1212.09192	-550.99811	345.36313	1247.87085	-507.15771	424.76721	1278.95020	-495.52869	501.11987	1336.87378	-411.08499	520.44684	1306.95459	-466.41190	550.86536	1323.19324	-390.97879	579.74719	1321.33374	-446.77911	-165.16988	894.46112	-483.86786	53.94838	901.92993	-457.90878	-161.80696	901.18756	-577.40833	50.53329	917.66235	-590.37830	-39.11054	917.29388	-623.89233	-192.33401	623.90881	-502.82153	-161.55487	416.62860	-541.60114	-107.32378	301.29648	-526.19666	-109.74867	51.66536	-615.66370	-62.80013	47.70257	-663.98938	-70.10743	39.75972	-466.17096	-121.31540	35.09805	-500.22574	91.86723	599.10620	-487.72113	86.90736	411.27939	-586.42273	28.52738	283.27618	-547.41364	29.89079	71.88512	-631.79510	5.79381	37.08969	-469.92822	-18.90760	41.32802	-664.19293	54.89276	34.66383	-525.90179	-4165.05371	24.13865	-3313.83423	-3750.09570	0.45492	-581.48950	
72	0.592	-36.97153	1514.36743	-650.42743	-37.41863	1417.99207	-676.53558	-35.21536	1513.88367	-485.80750	31.84213	1504.41455	-616.71405	-187.36371	1269.33691	-571.21100	88.85253	1256.53613	-586.43396	-44.01192	1269.19800	-637.20227	36.87743	1211.50830	-635.92999	-313.26270	1248.74512	-565.68671	-421.58334	1247.06885	-507.85501	-472.26041	1341.17957	-497.39685	-588.15985	1354.65845	-412.83960	-604.14191	1356.81274	-477.34744	-642.45490	1343.42737	-392.61285	-665.98560	1342.03540	-468.98828	228.50600	1212.13660	-551.10962	345.36313	1247.87085	-507.15771	424.63867	1279.02588	-495.44205	500.83380	1336.97400	-411.01309	520.29742	1307.19348	-466.13943	550.83624	1323.27930	-390.79672	579.77740	1321.44885	-446.51993	-165.09390	894.44299	-484.17365	53.93856	901.96014	-458.08466	-162.05302	901.20502	-577.55249	50.43925	917.54352	-590.44495	-38.94915	917.25684	-624.05890	-192.31648	623.92810	-502.99887	-161.44785	416.68106	-541.69476	-107.32745	301.31223	-526.26910	-109.88484	51.79020	-615.72540	-62.85774	47.66818	-664.02240	-70.10743	39.75972	-466.17096	-121.29525	35.12083	-500.15823	91.79505	599.04431	-487.70181	86.85027	411.34491	-586.64313	28.42780	283.33105	-547.51343	29.89079	71.88512	-631.79510	5.79381	37.08969	-469.92822	-19.00226	41.36072	-664.21881	54.89276	34.66383	-525.90179	-3750.09570	0.45492	-581.48950	-680.73224	1423.05432	-651.06165	
73	0.600	-36.93678	1514.54065	-650.47809	-37.35197	1418.10913	-676.76910	-35.21536	1513.88367	-485.80750	31.90909	1504.53308	-616.67987	-187.27304	1269.34094	-571.65430	88.83778	1256.47437	-586.54865	-44.02280	1269.16455	-637.37671	36.86060	1211.56702	-636.31842	-313.09561	1248.82458	-565.85834	-421.65094	1247.36707	-508.21411	-472.27124	1341.19031	-497.56467	-588.05072	1354.73621	-412.96854	-604.13940	1356.86438	-477.37656	-642.23022	1343.46704	-392.58563	-665.98560	1342.03540	-468.98828	228.59119	1212.22009	-551.25885	345.34442	1247.92737	-507.12357	424.63867	1279.02588	-495.44205	500.70111	1336.98706	-410.88525	519.98303	1307.21008	-465.94669	550.75415	1323.41333	-390.66901	579.72253	1321.74255	-446.20865	-165.26064	894.38770	-484.32101	53.97025	902.03381	-458.14117	-162.16315	901.26392	-577.56921	50.42476	917.70483	-590.56763	-39.10577	917.17780	-624.19025	-192.33382	623.96893	-503.07495	-161.43446	416.65768	-541.60028	-107.32745	301.31223	-526.26910	-109.74867	51.66536	-615.66370	-62.84063	47.62625	-664.06561	-70.10743	39.75972	-466.17096	-121.36028	35.13574	-500.16159	91.81405	599.01599	-488.02539	86.85027	411.34491	-586.64313	28.42780	283.33105	-547.51343	29.93235	71.82578	-631.79584	5.79381	37.08969	-469.92822	-18.90760	41.32802	-664.19293	54.89276	34.66383	-525.90179	-3750.09570	0.45492	-581.48950	-680.73224	1423.05432	-651.06165	
74	0.608	-36.71470	1514.59509	-650.39490	-37.41448	1418.16077	-676.81323	-35.16901	1513.87463	-485.88162	31.99171	1504.46179	-616.70264	-187.33389	1269.30164	-571.98822	88.85540	1256.42578	-586.58875	-43.98493	1269.14111	-637.56372	36.86060	1211.56702	-636.31842	-313.02063	1248.87219	-565.94696	-421.56500	1247.14844	-508.11700	-472.17770	1341.14734	-497.66885	-588.11938	1354.69604	-412.97568	-604.15314	1356.93494	-477.39740	-642.23022	1343.46704	-392.58563	-665.94855	1342.07178	-469.01837	228.59119	1212.22009	-551.25885	345.23624	1248.01953	-507.14014	424.65366	1279.16272	-495.39514	500.47202	1337.19714	-410.73764	519.97247	1307.44397	-465.49750	550.69727	1323.56042	-390.44736	579.57520	1321.87195	-446.16071	-165.26553	894.38824	-484.46915	53.91529	902.03052	-458.33206	-162.05463	901.28046	-578.00751	50.32021	917.63043	-590.72266	-39.24392	917.10321	-624.23932	-192.31648	623.92810	-502.99887	-161.43446	416.65768	-541.60028	-107.32378	301.29648	-526.19666	-109.74867	51.66536	-615.66370	-62.84063	47.62625	-664.06561	-70.16437	39.81761	-466.17365	-121.38042	35.11296	-500.22910	91.79505	599.04431	-487.70181	86.85027	411.34491	-586.64313	28.42780	283.33105	-547.51343	29.89079	71.88512	-631.79510	5.79381	37.08969	-469.92822	-19.00226	41.36072	-664.21881	54.92289	34.64886	-526.04382	-3750.09570	0.45492	-581.48950	-680.73224	1423.05432	-651.06165	
75	0.617	-36.67769	1514.64954	-650.38916	-37.39108	1418.15283	-676.91675	-35.16901	1513.87463	-485.88162	31.99171	1504.46179	-616.70264	-187.50859	1269.32068	-572.16852	88.84057	1256.38623	-586.62402	-44.03087	1269.07349	-637.87012	36.85764	1211.72290	-636.63385	-313.00262	1248.66028	-566.05646	-421.61530	1247.06909	-508.14865	-472.30228	1341.09082	-497.77316	-587.96198	1354.69128	-412.82907	-604.13940	1356.86438	-477.37656	-642.17194	1343.48352	-392.69525	-665.88000	1342.10010	-469.05450	228.59119	1212.22009	-551.25885	345.17767	1248.06787	-507.14972	424.48709	1279.24561	-495.40991	500.35876	1337.30359	-410.65250	520.04480	1307.44604	-465.35223	550.48907	1323.75513	-390.32385	579.50146	1322.06372	-445.85837	-165.32924	894.46130	-484.54092	53.89643	902.15936	-458.71222	-162.19957	901.27869	-578.48248	50.43166	917.68219	-590.91174	-39.20584	917.00220	-624.37970	-192.24031	623.90283	-503.06046	-161.43446	416.65768	-541.60028	-107.30431	301.38333	-526.22900	-109.74867	51.66536	-615.66370	-62.92823	47.59307	-664.02490	-70.10743	39.75972	-466.17096	-121.31540	35.09805	-500.22574	91.77802	599.08893	-487.77533	86.85027	411.34491	-586.64313	28.42780	283.33105	-547.51343	29.70918	71.71043	-631.79956	5.79381	37.08969	-469.92822	-18.90760	41.32802	-664.19293	54.89276	34.66383	-525.90179	-3750.09570	0.45492	-581.48950	
76	0.625	-36.67769	1514.64954	-650.38916	-37.40073	1418.12976	-676.99127	-34.96220	1513.82227	-485.97113	32.00254	1504.42273	-616.89386	-187.50859	1269.32068	-572.16852	88.76819	1256.33228	-586.84070	-43.86762	1269.01892	-638.07941	36.77993	1211.74902	-636.79651	-312.90845	1248.65686	-566.11414	-421.62817	1247.37378	-508.53574	-472.18680	1341.06396	-497.80966	-587.91766	1354.55090	-412.93680	-604.12958	1356.83301	-477.41922	-642.17194	1343.48352	-392.69525	-665.93976	1342.13110	-468.99658	228.59119	1212.22009	-551.25885	345.17767	1248.06787	-507.14972	424.62787	1279.27527	-495.26846	500.05127	1337.30017	-410.42255	520.10168	1307.50281	-465.29868	550.56934	1323.99341	-390.30136	579.21893	1322.23877	-445.68784	-165.21407	894.38135	-484.66357	54.08125	902.20337	-459.00793	-162.19391	901.27100	-578.62408	50.35977	917.55908	-590.97174	-39.26454	917.09430	-624.58929	-192.31648	623.92810	-502.99887	-161.65210	416.60455	-541.65704	-107.34692	301.22537	-526.23676	-109.74867	51.66536	-615.66370	-62.84063	47.62625	-664.06561	-70.01898	39.72629	-466.22333	-121.36028	35.13574	-500.16159	91.77802	599.08893	-487.77533	86.85027	411.34491	-586.64313	28.52738	283.27618	-547.41364	29.89079	71.88512	-631.79510	5.79381	37.08969	-469.92822	-18.90760	41.32802	-664.19293	54.92289	34.64886	-526.04382	-3750.09570	0.45492	-581.48950	
77	0.633	-36.64738	1514.62012	-650.51489	-37.40073	1418.12976	-676.99127	-34.97402	1513.76001	-485.98596	32.04974	1504.49890	-616.86835	-187.16310	1269.38159	-572.39478	88.90078	1256.32471	-587.20081	-43.90626	1269.20117	-638.36163	36.87278	1211.78210	-636.83685	-312.95407	1248.60889	-566.35132	-421.61798	1247.20398	-508.84381	-472.18680	1341.06396	-497.80966	-587.91766	1354.55090	-412.93680	-604.07214	1356.79480	-477.40140	-642.17194	1343.48352	-392.69525	-665.88000	1342.10010	-469.05450	228.59119	1212.22009	-551.25885	345.08847	1248.11829	-507.15994	424.27020	1279.38892	-495.12134	500.02625	1337.40649	-410.42438	519.97357	1307.60181	-465.12122	549.99609	1323.86731	-389.71939	579.14935	1322.34485	-445.38391	-165.17781	894.32275	-484.83652	54.10640	902.13916	-459.07019	-162.19391	901.27100	-578.62408	50.13271	917.57159	-591.39545	-39.30169	917.00574	-624.79358	-192.33382	623.96893	-503.07495	-161.73363	416.42679	-541.59290	-107.32378	301.29648	-526.19666	-109.74867	51.66536	-615.66370	-62.84063	47.62625	-664.06561	-70.01898	39.72629	-466.22333	-121.38042	35.11296	-500.22910	91.87977	599.07776	-487.86630	86.85027	411.34491	-586.64313	28.42780	283.33105	-547.51343	29.93235	71.82578	-631.79584	5.79381	37.08969	-469.92822	-19.00226	41.36072	-664.21881	54.89276	34.66383	-525.90179	-4165.05371	24.13865	-3313.83423	-3750.09570	0.45492	-581.48950	
78	0.642	-36.55823	1514.62170	-650.56305	-37.47671	1418.14612	-677.08014	-34.89793	1513.65332	-486.03119	31.98958	1504.37354	-617.08075	-187.03934	1269.40039	-572.52332	88.68169	1256.26282	-587.40796	-43.91142	1269.22131	-638.54480	36.87278	1211.78210	-636.83685	-312.95221	1248.64465	-566.49237	-421.61798	1247.20398	-508.84381	-472.30908	1340.99109	-497.99438	-587.91370	1354.44922	-413.21429	-604.07214	1356.79480	-477.40140	-642.17194	1343.48352	-392.69525	-665.97681	1342.09460	-468.96652	228.62241	1212.20996	-551.42365	345.08847	1248.11829	-507.15994	424.27020	1279.38892	-495.12134	499.82333	1337.43335	-410.38519	519.82214	1307.56152	-464.98569	549.82330	1324.01318	-389.28030	579.01367	1322.56165	-445.08478	-165.13591	894.31940	-484.95261	54.12872	902.09485	-459.44153	-162.19391	901.27100	-578.62408	50.23479	917.47034	-591.38574	-39.30169	917.00574	-624.79358	-192.25745	623.97577	-503.10437	-161.80019	416.49246	-541.49792	-107.33644	301.23727	-526.19464	-109.75014	51.63494	-615.57605	-62.84063	47.62625	-664.06561	-70.05087	39.67432	-466.20950	-121.36028	35.13574	-500.16159	91.87977	599.07776	-487.86630	86.89751	411.27432	-586.54871	28.52738	283.27618	-547.41364	29.82416	71.69378	-631.81281	5.79381	37.08969	-469.92822	-19.00226	41.36072	-664.21881	55.00296	34.66745	-526.05457	-4165.05371	24.13865	-3313.83423	-3750.09570	0.45492	-581.48950	
79	0.650	-36.58295	1514.67395	-650.64081	-37.47671	1418.14612	-677.08014	-34.77297	1513.68628	-486.05234	32.07172	1504.42310	-617.07660	-187.03934	1269.40039	-572.52332	88.77247	1256.27405	-587.49176	-43.86949	1269.23999	-638.66589	36.93328	1211.80090	-636.95093	-313.15393	1248.73254	-566.56915	-421.61798	1247.20398	-508.84381	-472.39963	1340.92603	-498.10696	-587.66400	1354.30920	-412.69891	-604.08441	1356.69788	-477.40359	-642.17194	1343.48352	-392.69525	-665.86548	1341.99268	-468.95377	228.62241	1212.20996	-551.42365	345.08847	1248.11829	-507.15994	424.26624	1279.40430	-495.03720	499.73880	1337.50769	-410.25598	519.80035	1307.70410	-464.74850	549.76617	1324.20300	-389.05707	578.91272	1322.62646	-444.81329	-165.29568	894.28986	-485.28110	53.91550	902.08374	-459.69287	-162.28273	901.15521	-578.79742	50.17360	917.35876	-591.48602	-39.30460	916.96338	-625.04211	-192.33382	623.96893	-503.07495	-161.78462	416.51917	-541.38019	-107.33644	301.23727	-526.19464	-109.74867	51.66536	-615.66370	-62.84063	47.62625	-664.06561	-70.06469	39.64971	-466.24350	-121.36028	35.13574	-500.16159	91.87977	599.07776	-487.86630	86.85027	411.34491	-586.64313	28.52738	283.27618	-547.41364	29.75075	71.65108	-631.80029	5.79381	37.08969	-469.92822	-18.90760	41.32802	-664.19293	54.89276	34.66383	-525.90179	-4165.05371	24.13865	-3313.83423	-3750.09570	0.45492	-581.48950	-679.60614	1423.13574	-649.98511	
