263	2.183	-78.20832	1492.71582	-523.94354	-76.60602	1394.97375	-545.32800	-59.36825	1501.21387	-361.02429	-5.00273	1487.64819	-496.85419	-224.50964	1215.05481	-416.89493	83.89669	1218.30322	-452.17300	-71.72843	1258.51270	-490.96753	13.47145	1202.05469	-511.65375	-314.01624	1080.16418	-398.46393	-357.68558	975.10162	-362.23355	-430.03354	980.68939	-282.18375	-460.32129	867.30865	-199.35248	-509.01440	881.08051	-241.98007	-486.26379	830.40363	-169.00395	-548.08173	836.59045	-221.27315	169.05461	1054.02307	-451.13336	247.30748	961.57336	-427.03738	308.87018	905.18652	-403.90930	338.53699	816.39764	-320.68979	369.49924	826.78876	-376.57684	358.16464	769.16138	-315.02734	412.43341	788.24579	-347.45996	-168.17845	871.53491	-350.92841	51.49059	883.99164	-363.10242	-180.55460	881.39050	-444.31573	26.31131	905.11395	-494.75165	-67.59274	900.94128	-511.43546	-194.00241	614.81110	-343.59897	-162.54381	404.03952	-347.57565	-104.59577	286.24957	-338.71313	-107.91666	46.41954	-461.41022	-62.79221	45.54058	-513.20947	-64.98448	36.80376	-318.03156	-118.08517	33.06886	-351.05197	95.27806	587.48663	-390.85602	90.91329	398.63449	-482.08289	32.66095	258.50107	-468.07193	13.01766	94.45058	-640.78479	12.59800	37.86285	-493.29196	-44.20929	71.60886	-674.81348	48.18939	38.39772	-556.56732	-3749.99365	-0.20821	-581.14185	
264	2.192	-78.27449	1492.47339	-524.80792	-76.35882	1394.50793	-546.20764	-58.54441	1501.18030	-362.23190	-5.17598	1487.36963	-498.27228	-224.16560	1214.92090	-417.11588	84.27139	1218.26611	-453.61118	-71.41280	1258.30847	-491.86832	13.73417	1201.84155	-512.65619	-312.84595	1079.84839	-397.76569	-355.88431	974.22986	-361.07367	-427.33182	979.19647	-280.37924	-457.09833	866.27795	-197.51936	-506.35065	880.39948	-238.78409	-481.65314	828.83820	-166.63753	-544.13806	834.78522	-218.56071	170.05215	1053.98328	-452.74045	248.16919	961.48114	-429.17050	309.38367	904.84735	-405.65909	337.63290	815.73816	-321.81906	369.84894	826.25427	-378.38690	357.82623	768.25879	-317.51666	412.28723	787.56104	-348.98163	-167.09898	871.48767	-350.94980	52.08797	883.88147	-364.96542	-180.36963	881.12585	-444.41550	26.60792	905.17517	-495.65723	-68.01945	900.94006	-512.48590	-193.11551	614.96161	-343.24448	-162.27229	404.16910	-346.34744	-103.55079	286.10623	-338.80933	-107.87823	46.53030	-461.37051	-62.94976	45.52333	-513.30542	-64.81293	36.77499	-317.95041	-118.00910	33.05470	-351.05344	95.94982	587.01434	-393.70737	90.58767	398.51074	-485.72623	32.64059	257.95084	-470.76068	12.62071	92.51411	-641.06665	12.63903	37.63643	-492.75854	-44.49925	69.70977	-674.54755	48.48451	37.91915	-556.67902	-3749.99365	-0.20821	-581.14185	
265	2.200	-77.79909	1492.19556	-526.24316	-76.54353	1394.36963	-547.32361	-57.93302	1500.96436	-363.30786	-4.77764	1487.11853	-499.28677	-223.54810	1214.84863	-417.26407	84.44965	1217.65869	-454.79349	-71.43415	1258.28137	-492.68820	13.53666	1201.80359	-514.16455	-312.20981	1079.35132	-397.57153	-354.39386	973.39185	-360.18054	-424.00992	978.55737	-277.40222	-452.49945	864.55157	-195.63245	-502.69684	879.08362	-236.05991	-476.49612	826.90692	-164.98810	-540.09808	833.23755	-215.32509	170.57222	1053.63916	-454.34702	248.44402	961.16205	-430.89648	309.74200	904.45117	-407.29639	337.64343	815.08118	-323.97440	370.23074	825.74976	-380.02963	357.62469	767.76654	-319.17047	412.19824	787.03192	-350.59326	-166.15015	870.96069	-351.49002	53.58462	883.50476	-366.80795	-179.79095	881.09894	-444.62933	26.78897	905.05194	-498.02274	-67.91409	900.82788	-513.24316	-192.39159	614.95447	-342.90610	-161.59218	404.24475	-345.97278	-103.19102	286.24286	-338.68414	-107.94752	46.66560	-461.40002	-63.43999	45.50204	-513.44672	-64.83027	36.81719	-318.04086	-117.96426	32.99660	-351.07327	96.03936	586.27191	-396.75531	89.88326	398.23419	-488.84451	32.89507	257.66422	-473.81961	12.25314	91.01758	-641.48218	12.75557	37.23095	-492.91290	-45.18328	67.77144	-675.06836	48.55853	37.71335	-556.91907	-3749.99365	-0.20821	-581.14185	
266	2.208	-77.39761	1491.92566	-527.40533	-76.30222	1394.33752	-548.42957	-57.58903	1500.95544	-364.42432	-3.99587	1486.81396	-500.44885	-222.65001	1214.64258	-417.07498	85.65482	1217.69434	-456.38544	-71.19797	1258.18457	-493.54749	13.96874	1201.75171	-515.30096	-310.94666	1078.90637	-396.70602	-352.73892	972.82843	-359.60138	-421.43353	977.56885	-275.35349	-448.19940	864.08185	-193.11491	-498.67554	877.94580	-232.99301	-471.69418	825.30817	-163.07126	-536.06812	831.77515	-211.75700	171.12787	1053.54626	-456.37067	249.01982	961.05359	-433.11267	310.58258	903.82739	-408.79626	338.15421	814.91364	-325.02945	370.33701	825.51428	-381.85211	357.87491	767.49915	-320.41855	412.55203	786.62756	-352.09711	-165.08412	870.67969	-352.27011	54.33039	883.37860	-368.35678	-179.22336	880.89435	-445.19019	26.73172	904.91150	-499.44186	-67.89712	900.94812	-514.62964	-191.14217	615.22485	-342.82928	-160.63387	404.52426	-345.51837	-102.06707	286.52744	-338.24207	-108.34975	46.99278	-461.31229	-63.52938	45.71904	-513.34863	-64.77362	36.70700	-317.92313	-117.90194	32.92209	-350.93185	96.42803	585.90887	-399.24161	89.58020	398.00638	-491.88141	33.02230	257.83270	-475.23022	11.45005	89.76669	-642.59271	12.39487	36.93426	-492.91080	-46.14632	66.10136	-675.09515	48.53714	37.41375	-557.16400	-3749.99365	-0.20821	-581.14185	
267	2.217	-76.99109	1491.72229	-528.89667	-75.81097	1393.86011	-549.31201	-57.06910	1500.68616	-365.48001	-4.01536	1486.82483	-501.87006	-221.78468	1214.60120	-417.12753	86.12423	1217.90759	-458.48193	-70.60760	1258.17749	-494.93222	14.33573	1201.48706	-516.87360	-310.31216	1078.52063	-396.25983	-351.45236	972.57056	-358.77463	-419.45432	977.40063	-273.97232	-444.27719	862.85406	-191.26434	-495.62906	877.60510	-229.40195	-466.74832	824.08362	-160.59163	-531.78265	830.47498	-208.47620	171.58902	1053.40649	-457.89218	250.08531	960.82788	-434.50403	311.11261	903.90881	-410.37805	338.15610	814.48785	-326.63162	370.95029	825.36371	-382.84555	358.36249	767.20868	-322.11111	412.97348	786.38782	-353.08795	-164.17035	870.33466	-352.47076	55.06596	883.11639	-370.40375	-179.00046	880.87250	-445.72549	26.90436	904.43622	-501.22574	-67.96098	900.61395	-516.07318	-190.11810	615.24591	-343.15948	-159.60466	404.70239	-344.87399	-101.56681	286.59662	-337.93842	-108.45728	46.92157	-461.21063	-63.71686	45.80450	-513.26385	-64.76410	36.66741	-317.85959	-117.80627	32.95827	-350.86487	96.87164	585.71252	-402.42691	89.43317	397.71884	-494.11591	32.32283	256.98199	-477.02866	11.00379	88.53117	-642.83313	12.10119	36.84177	-493.43536	-46.74161	64.64552	-675.56970	48.65395	37.28597	-557.80981	-3749.99365	-0.20821	-581.14185	
268	2.225	-76.89233	1491.39441	-529.78027	-75.41771	1393.56323	-550.36877	-56.33310	1500.35901	-366.49792	-3.55134	1486.49524	-503.16345	-221.02927	1214.36853	-417.34497	87.03571	1217.81287	-460.21484	-70.64047	1257.85583	-495.74564	14.30510	1201.60278	-518.53851	-309.32318	1078.17993	-395.66364	-350.17026	972.01288	-357.79749	-416.57477	976.65295	-272.64267	-439.42792	862.26019	-188.67903	-491.76642	876.80969	-226.85048	-461.54547	822.53192	-158.26404	-527.82703	829.65582	-204.13701	172.58824	1053.43115	-459.83835	250.57423	960.84778	-436.68115	311.80814	903.63751	-412.22812	338.95392	814.47778	-328.49487	371.83704	824.99988	-384.75702	358.58264	767.68689	-322.77509	413.53442	786.53479	-354.53583	-162.88193	870.40387	-352.80988	55.93339	882.72394	-372.50867	-178.87065	880.84436	-446.30139	27.06678	904.06195	-502.85422	-68.06290	900.50848	-517.14893	-188.92653	615.21094	-343.22440	-158.29539	404.69244	-344.69882	-100.79697	286.75998	-337.50034	-108.34369	46.95254	-461.23318	-63.66146	45.79689	-513.20496	-64.63782	36.56179	-317.91302	-117.72483	32.95792	-350.90192	97.52460	585.37433	-405.37250	89.17623	397.50021	-496.73071	32.03424	256.81125	-478.63046	10.28097	87.36755	-643.59900	11.70646	36.80810	-493.74316	-47.31591	63.54493	-676.04608	48.34512	36.99625	-558.59607	-3749.99365	-0.20821	-581.14185	
269	2.233	-76.13551	1490.87451	-531.08698	-75.21982	1393.21936	-551.43494	-55.72472	1500.27527	-368.28574	-2.77555	1486.00610	-504.57458	-220.91524	1214.33533	-417.64307	86.99052	1217.67664	-461.87122	-70.39700	1257.73853	-496.64218	14.61836	1201.44812	-519.94092	-307.91272	1077.59155	-394.78717	-348.75302	971.43671	-356.95084	-413.18793	976.07361	-269.64325	-435.44205	861.41187	-186.67998	-488.34140	876.66357	-222.36115	-456.58829	821.83673	-155.62341	-523.27307	828.56171	-200.55675	173.36044	1053.11450	-461.89572	251.80952	960.81348	-438.40701	312.94162	903.70917	-413.46439	339.40964	814.61572	-329.50162	372.58148	825.12048	-386.03778	359.41718	767.51251	-324.58496	414.22794	786.88611	-355.40332	-161.93243	870.44122	-353.14175	56.85166	882.28955	-374.59406	-178.94453	881.05664	-447.02209	27.07562	904.10114	-504.87338	-67.97455	900.46503	-518.30981	-188.01082	615.56866	-343.27777	-157.58641	404.93149	-344.61349	-100.27570	286.53613	-337.62524	-108.34035	47.01696	-461.14459	-63.94777	45.76513	-513.38245	-64.68900	36.62310	-317.85880	-117.59669	32.89824	-350.81543	97.72665	585.32281	-407.57263	89.26457	397.06662	-498.84055	31.95720	256.60724	-479.50278	9.72943	86.65605	-643.93170	11.48354	36.62720	-494.07803	-47.61127	62.03466	-676.15167	48.38830	36.78191	-558.85950	-3749.99365	-0.20821	-581.14185	
270	2.242	-76.05904	1490.37622	-531.68231	-74.11263	1392.83032	-552.40015	-55.29096	1500.16711	-369.24084	-2.80486	1485.73279	-505.42148	-220.10797	1214.14404	-417.76196	87.42612	1217.53113	-463.89722	-70.29441	1257.64929	-497.92114	14.71293	1201.42285	-521.51550	-306.59454	1077.52380	-394.25275	-347.74033	971.50616	-356.14572	-409.83426	975.54407	-267.02863	-430.26852	861.12445	-183.54707	-484.43304	876.15472	-218.54582	-451.50961	821.04144	-153.19594	-518.97522	828.37134	-196.69705	173.74823	1053.02686	-463.84262	253.00299	961.00067	-440.16754	313.55917	903.73438	-415.23462	339.99194	814.36945	-331.78079	373.59521	825.33154	-387.57736	360.41238	767.73969	-325.90723	415.21521	786.98773	-356.44205	-160.70381	870.20343	-354.19394	57.90604	882.24603	-376.87415	-178.56619	880.99792	-447.82449	26.76294	903.65948	-506.74802	-67.87028	900.23157	-519.70300	-187.15179	615.73987	-343.26395	-157.01314	405.03467	-344.32507	-99.33607	286.62387	-336.99246	-108.33296	47.18994	-461.01535	-64.10875	45.80205	-513.33771	-64.50773	36.58338	-317.92850	-117.57589	32.94589	-350.78909	98.69996	584.96210	-409.63791	89.06677	396.75772	-501.00369	31.79294	256.57471	-480.89365	8.96691	85.40241	-644.31787	11.28279	36.43056	-494.13409	-48.42511	60.52688	-676.11572	48.22722	36.37910	-559.22626	-3749.99365	-0.20821	-581.14185	
271	2.250	-75.37357	1490.09656	-533.26428	-73.66742	1392.29639	-553.60278	-54.56252	1500.18213	-370.77747	-2.20617	1485.43958	-507.35303	-218.91086	1214.17920	-417.92776	87.98267	1217.61133	-465.52759	-69.77939	1257.75391	-499.11414	14.99195	1201.66455	-523.64685	-305.65100	1077.14978	-393.97064	-346.42047	971.10016	-354.87262	-406.79105	975.69452	-265.21783	-425.63651	860.82526	-181.46991	-480.46609	876.29694	-215.49120	-445.95221	820.46130	-150.49272	-514.30292	827.54236	-192.64244	174.87190	1053.17029	-465.60828	254.06039	961.16626	-441.93253	314.91858	904.07874	-417.04092	341.23895	815.32080	-332.58295	374.48083	825.52051	-388.44846	361.43259	768.35126	-326.82935	416.41183	787.62439	-357.45718	-159.80576	870.07928	-354.96710	58.64632	881.90564	-378.61514	-177.99055	881.13135	-448.24173	27.04398	903.55841	-508.82523	-68.06773	899.96582	-520.82568	-186.34119	615.92633	-343.28275	-155.99080	405.14151	-343.89505	-98.58450	286.92093	-336.82349	-108.33089	47.33493	-460.90387	-64.51906	45.78418	-513.25079	-64.30444	36.49490	-317.95682	-117.39281	32.97640	-350.82635	99.43484	584.58826	-411.94888	88.65181	396.40085	-503.30276	31.37677	255.68889	-482.51059	8.65942	84.27828	-644.66248	11.08653	36.25093	-494.11594	-48.59283	59.48824	-676.62341	48.24667	36.32013	-559.32288	-3749.99365	-0.20821	-581.14185	
272	2.258	-74.95903	1489.78198	-534.44885	-73.06978	1391.93042	-554.89606	-53.66468	1500.14001	-372.16196	-1.74928	1485.33838	-508.14212	-218.10890	1214.07764	-418.16058	88.49074	1217.47827	-467.61804	-69.52941	1257.52771	-500.33386	15.02285	1201.40088	-525.34137	-304.24673	1076.82422	-393.61249	-345.12146	971.02850	-353.87781	-404.01163	975.46417	-262.86856	-421.19241	860.64075	-179.37332	-476.72250	876.08356	-211.39410	-440.76315	820.12177	-147.66974	-509.99072	827.08240	-188.32449	175.58344	1053.20935	-467.18726	255.43117	961.25220	-443.70395	316.21707	904.17969	-418.31113	342.30722	815.76294	-334.00391	375.85352	826.32788	-389.88229	362.42441	768.98804	-327.93784	417.75308	788.28784	-358.24951	-159.23927	869.90100	-356.10147	59.46902	881.78168	-380.97104	-177.44154	880.64325	-448.73013	27.08638	903.36279	-510.38834	-68.24028	899.91046	-522.80493	-185.12270	616.21796	-343.86417	-155.06471	405.38684	-343.64127	-97.87295	286.79492	-337.22025	-108.39722	47.50326	-460.78320	-64.61400	45.93685	-513.16016	-64.06892	36.42899	-317.90213	-117.39281	32.97640	-350.82635	99.82106	584.25269	-413.82965	88.55305	396.20984	-505.49435	31.34136	255.46030	-484.19800	8.46276	83.46401	-644.94092	11.03163	36.17148	-493.92200	-49.20731	58.14697	-676.52045	48.24667	36.32013	-559.32288	-3749.99365	-0.20821	-581.14185	
273	2.267	-74.22588	1489.59558	-535.61371	-72.93435	1391.76099	-555.98383	-52.88554	1499.87805	-373.49783	-1.04797	1485.09644	-510.05618	-217.37563	1213.81506	-418.28677	88.87290	1217.49792	-469.17157	-69.18931	1257.41223	-501.65430	15.48225	1201.67371	-526.89679	-303.44003	1076.84375	-393.67960	-344.34033	971.04156	-353.95074	-400.89099	975.54413	-260.71497	-416.76892	861.07733	-175.96922	-472.77518	876.24646	-207.88516	-435.51962	819.74304	-145.44661	-505.66132	827.26544	-184.38490	176.82898	1053.21643	-469.19247	256.77444	961.61407	-445.40024	317.57935	904.80914	-419.51651	343.36313	816.31055	-334.98340	377.26584	827.13025	-390.63293	363.93463	769.87579	-329.05334	418.97998	789.38336	-359.04169	-158.01399	869.88837	-356.79028	60.44843	881.82025	-382.52463	-176.69858	880.47491	-450.01514	27.04594	903.38086	-512.30579	-68.01967	899.56592	-523.60175	-184.11716	616.27271	-344.25223	-154.23755	405.69351	-343.56345	-97.21776	287.18976	-336.48804	-108.41303	47.62288	-460.84622	-64.64902	45.99752	-513.13434	-63.92400	36.47075	-317.98477	-117.05793	33.00652	-350.62274	100.49619	584.00940	-415.70746	88.16730	395.68497	-507.06686	30.78848	255.31429	-485.63867	8.17416	82.57505	-645.28876	10.52387	36.16930	-493.93570	-49.37127	57.16917	-676.64954	48.07033	36.10590	-559.52155	-3750.09570	0.45492	-581.48950	
274	2.275	-73.74047	1489.24194	-537.24701	-72.49807	1391.43372	-557.16772	-52.39022	1500.02344	-375.03387	-0.39125	1484.79358	-511.14468	-216.60867	1213.70386	-419.45648	89.51434	1217.37048	-471.20984	-68.39861	1257.63391	-502.84448	15.54123	1201.43384	-528.54785	-302.67667	1076.67285	-393.09335	-342.52374	970.97827	-352.41281	-397.18304	975.52106	-258.19626	-412.19742	861.33960	-173.91829	-468.41638	876.50104	-204.20204	-430.18909	820.03442	-142.26625	-500.98767	827.25983	-179.75781	177.86935	1053.47766	-471.06888	257.97522	961.79828	-447.21686	318.75928	905.29871	-421.04910	345.09726	817.06433	-336.24542	378.67264	827.66443	-391.90524	365.58185	771.13599	-330.08350	420.60565	790.38513	-359.79883	-157.40195	869.83850	-358.22153	61.60057	881.50983	-385.08521	-176.39397	880.65924	-450.76984	27.02165	903.21436	-514.45557	-68.02003	899.74146	-525.39044	-183.01582	616.52588	-344.02057	-152.76947	405.91125	-343.56033	-96.20406	287.34335	-336.16089	-108.08791	47.60670	-460.55655	-64.79944	46.01107	-513.25031	-63.81253	36.43684	-317.93494	-116.99819	33.09095	-350.53604	100.56464	583.62708	-417.51099	87.67625	395.86456	-508.88617	30.69713	255.07697	-486.45810	7.86799	81.87373	-645.60980	10.42387	36.15854	-493.95279	-49.53430	55.97954	-676.89722	47.98449	36.09524	-559.50970	-3750.09570	0.45492	-581.48950	
275	2.283	-73.38742	1489.01331	-538.42969	-71.29842	1391.00378	-558.49268	-52.09675	1499.80505	-376.29092	0.05057	1484.51770	-512.11810	-215.90575	1213.72729	-419.80310	89.85875	1217.07666	-473.20447	-67.98133	1257.54321	-504.13974	15.71142	1201.39001	-529.95984	-301.91595	1076.90918	-392.56995	-341.25851	971.05371	-351.25626	-394.49930	976.23297	-256.14877	-407.49768	862.19489	-171.15752	-464.82071	877.27252	-200.21259	-424.99152	820.45459	-139.41541	-496.25696	827.87524	-175.65488	178.63405	1053.87402	-472.77896	259.17987	962.33942	-448.92551	320.49963	906.15991	-422.47168	346.12259	818.06360	-338.29480	380.36697	828.43250	-393.16467	366.88654	772.07635	-330.67557	422.15588	791.58606	-360.66968	-156.20151	870.00684	-358.81152	61.80058	881.52936	-386.50836	-175.76772	880.30847	-451.70691	27.19094	903.20215	-516.61780	-67.93479	899.65155	-526.78748	-181.97682	616.56171	-344.88919	-151.93170	406.08887	-343.28113	-95.55980	287.49136	-336.02542	-108.07061	47.92185	-460.58032	-64.74554	46.26002	-513.23541	-63.81253	36.43684	-317.93494	-116.92860	33.14289	-350.59763	101.38212	584.02051	-419.69656	87.92119	395.70560	-511.00635	30.22223	254.76437	-487.51608	7.62331	81.10800	-646.09619	10.22065	36.04555	-494.43298	-49.71291	55.16055	-677.16479	47.90665	35.98276	-559.71759	-3750.09570	0.45492	-581.48950	
276	2.292	-72.33688	1488.93018	-540.04956	-71.14244	1391.04724	-560.03595	-51.61158	1499.72339	-377.45520	0.79908	1484.48560	-514.11389	-215.40280	1213.85449	-420.46332	90.26230	1217.30249	-475.27716	-67.68282	1257.70288	-505.80386	15.90387	1201.49084	-532.12158	-300.34045	1077.37988	-392.54849	-340.30313	971.41290	-350.48404	-391.51666	976.63409	-254.16919	-402.75183	862.87781	-168.16069	-460.92688	878.12640	-196.07082	-419.56393	821.03833	-136.24577	-491.96143	828.33575	-171.02573	179.89061	1054.58374	-475.30334	261.16846	963.27191	-450.68030	322.28873	907.15045	-423.92041	348.14929	819.25793	-338.60629	382.22577	829.88593	-394.33887	368.38611	773.64117	-330.94205	424.13596	793.06409	-361.48972	-155.24251	869.55243	-360.60632	62.64793	881.20837	-388.77502	-175.64780	880.27277	-453.07123	27.79172	902.91821	-517.87518	-67.74899	899.29211	-528.35437	-181.13879	616.73456	-345.73502	-151.38246	406.31348	-343.41763	-95.00752	287.62177	-336.14182	-108.06348	47.91681	-460.46426	-64.74554	46.26002	-513.23541	-63.81253	36.43684	-317.93494	-116.87527	33.15182	-350.66187	101.50697	583.76489	-421.36917	87.80951	395.21793	-512.85242	30.16493	255.20110	-489.15866	7.48544	80.33752	-646.37457	10.22065	36.04555	-494.43298	-49.80920	54.48090	-677.48090	47.92968	35.93475	-559.74658	-3750.09570	0.45492	-581.48950	
277	2.300	-72.18615	1489.00281	-541.32416	-69.92561	1390.88269	-561.64990	-50.85378	1499.40381	-379.33032	1.08206	1484.61377	-515.06909	-214.38666	1214.00623	-421.65121	90.69970	1217.50696	-477.43286	-67.44777	1257.61121	-507.23511	16.33599	1201.33862	-533.34863	-298.35727	1077.46863	-391.50482	-338.45636	971.40863	-348.80615	-388.40796	977.56793	-252.02608	-398.31769	863.92181	-165.69664	-456.46957	879.18378	-192.17343	-414.21411	822.38068	-133.60953	-487.34219	829.11237	-166.66794	181.26895	1055.36475	-476.55078	262.43988	963.71967	-452.30310	324.07214	908.15338	-425.51175	349.62939	820.55121	-340.03479	384.16663	830.92670	-395.50351	370.48120	775.15460	-332.60880	426.09003	794.60559	-362.61819	-154.68732	869.47504	-361.72003	63.11386	881.52710	-390.32648	-175.26544	880.32190	-454.39532	27.67568	902.86218	-520.11224	-67.58625	899.29578	-530.16034	-180.56754	617.04810	-346.08972	-150.55640	406.69217	-343.46664	-94.19062	287.83194	-336.43671	-108.06348	47.91681	-460.46426	-64.87947	46.32464	-513.23077	-63.80301	36.39728	-317.87143	-116.65238	33.17844	-350.64505	102.19827	583.68408	-423.10638	87.62231	395.32620	-514.65216	29.49531	254.94095	-490.31503	7.51080	79.59998	-646.69684	10.22065	36.04555	-494.43298	-49.57875	53.47905	-677.89215	47.92968	35.93475	-559.74658	-3750.09570	0.45492	-581.48950	
278	2.308	-71.16785	1489.09058	-543.12006	-69.44968	1390.89551	-562.51654	-50.01859	1499.78772	-380.03607	2.15103	1484.55090	-516.90778	-213.44160	1214.38306	-422.33270	91.53819	1217.45972	-479.10831	-67.21268	1257.73975	-508.66989	16.58539	1201.28809	-535.37152	-297.14807	1077.70642	-390.95511	-337.47702	971.93475	-347.64661	-385.46561	978.39435	-249.96866	-393.79382	864.77704	-163.01677	-452.68069	880.75549	-188.25751	-408.99188	822.88458	-131.12300	-482.33243	829.98773	-162.29823	182.37360	1055.60669	-478.41034	264.14764	964.66974	-454.19974	325.72006	909.21631	-426.83344	352.36142	821.98163	-341.76868	386.29636	832.26483	-396.22565	373.01602	776.33496	-333.62454	428.14673	796.85468	-363.06940	-154.26212	869.76355	-362.98553	63.86544	881.52167	-392.46402	-174.51041	879.93018	-455.31973	28.05424	902.79773	-522.07257	-67.21291	899.15063	-531.50806	-179.57687	617.01007	-347.06821	-149.66763	406.80283	-343.41040	-93.31618	288.00580	-336.33951	-108.06348	47.91681	-460.46426	-64.87947	46.32464	-513.23077	-63.75159	36.46921	-317.94257	-116.55356	33.16548	-350.53085	102.68132	583.59320	-424.75272	87.72770	395.18716	-516.51685	29.63214	255.12408	-491.62018	7.45117	79.18359	-647.01440	10.18872	36.20753	-494.59009	-49.36488	52.66005	-678.17877	47.92968	35.93475	-559.74658	-3750.09570	0.45492	-581.48950	
279	2.317	-70.61419	1488.77942	-544.42297	-68.68221	1391.10364	-564.64282	-49.50323	1499.64563	-381.32767	2.71101	1484.52185	-518.00153	-212.58400	1214.47339	-423.06226	91.70193	1217.38440	-481.10016	-66.88796	1257.57117	-510.38998	16.94681	1201.16943	-537.13892	-296.75153	1077.90540	-390.90775	-336.10339	972.41443	-346.36319	-382.24997	979.26288	-247.52795	-389.33041	866.32184	-160.49382	-448.49420	881.70343	-184.44800	-403.89276	824.48102	-128.13063	-477.77429	831.55841	-157.37344	183.21246	1056.05042	-480.08020	265.53210	965.72876	-456.03333	327.54797	910.66284	-428.27054	354.41074	823.65369	-342.98654	388.17532	834.06842	-397.38177	375.39679	778.57178	-334.89346	430.33191	798.85803	-364.06461	-153.31494	869.59875	-364.26242	64.70802	881.66058	-393.95828	-174.03523	879.65155	-456.72784	28.75878	902.53583	-523.65155	-67.08751	898.97455	-533.29150	-178.40977	617.10077	-347.54105	-149.02341	407.27316	-343.53574	-92.94341	288.25836	-336.19202	-108.01812	48.00370	-460.44867	-64.85197	46.31391	-513.15643	-63.68401	36.50269	-317.95270	-116.48206	33.07788	-350.55557	103.09677	583.49182	-426.75162	87.67303	395.20209	-517.51135	29.42505	255.05443	-492.71625	7.38875	78.38007	-647.46863	9.70420	35.94361	-494.56256	-49.20012	51.97949	-678.32312	47.98568	36.03236	-560.06421	-4165.05371	24.13865	-3313.83423	-3750.09570	0.45492	-581.48950	
280	2.325	-69.57565	1488.66711	-546.02802	-68.07909	1391.02612	-565.73926	-48.63776	1499.43872	-383.50897	3.59702	1484.56335	-519.76044	-212.14262	1214.59778	-424.28564	92.35683	1217.66663	-483.34259	-66.43565	1257.60315	-511.92441	17.22996	1200.86426	-539.04272	-295.38889	1078.37256	-390.26282	-335.14368	972.68555	-344.75894	-379.68478	980.73322	-245.82956	-384.51141	868.37207	-158.02332	-445.05103	883.91632	-180.50468	-398.52216	826.37952	-125.08273	-473.31277	833.02667	-152.86232	184.59567	1056.69983	-481.90906	267.51065	966.77203	-457.31326	329.49780	911.82489	-429.75214	356.34152	825.13446	-344.25247	390.52118	835.68054	-398.79089	377.71933	780.18597	-335.41022	432.68661	800.98120	-364.73502	-152.50740	869.72095	-365.48517	65.42842	881.79211	-395.81100	-173.75117	879.74860	-458.49673	28.89308	902.50055	-525.16766	-66.37941	898.80292	-534.68768	-178.32292	617.10791	-348.40137	-148.22462	407.67056	-343.43942	-92.56902	288.31586	-336.52094	-107.81461	48.11460	-460.31427	-64.87947	46.32464	-513.23077	-63.59205	36.48435	-317.80475	-116.49055	33.10542	-350.59100	103.48820	583.55505	-427.67145	87.84772	395.17636	-519.04169	28.98119	254.61781	-493.78842	7.81933	77.85707	-647.56207	9.55313	35.90142	-494.49222	-49.02966	51.08807	-678.71014	47.98568	36.03236	-560.06421	-3750.09570	0.45492	-581.48950	
281	2.333	-69.02287	1489.02625	-547.42090	-67.08884	1390.96130	-567.28558	-48.22581	1499.46460	-384.67480	4.15606	1484.34326	-520.88861	-211.06676	1214.93713	-425.34882	92.87486	1217.56482	-485.10208	-65.65695	1257.68591	-513.93378	17.53930	1200.85107	-541.11456	-294.09152	1078.94507	-389.98920	-333.87534	973.53308	-343.83017	-376.80597	982.21490	-243.81879	-380.74808	870.47504	-155.10884	-440.79178	885.87189	-176.30194	-393.33899	828.46161	-121.68254	-468.97348	835.20300	-147.80269	186.31834	1057.65125	-484.05692	269.44287	967.73572	-458.78253	331.45038	913.71320	-431.43173	358.47787	826.75140	-345.84683	393.28070	837.47772	-399.94226	380.63754	782.89001	-335.92490	435.25372	803.40900	-365.58472	-152.01385	869.51703	-366.74799	66.06293	881.52692	-397.83762	-173.23961	879.59717	-459.13663	29.87911	902.38324	-526.88623	-65.91727	898.59991	-536.20398	-177.70641	617.42224	-349.44086	-147.74731	407.71619	-343.46689	-92.09097	288.51434	-336.59949	-107.92395	48.19662	-460.32602	-64.87947	46.32464	-513.23077	-63.74568	36.47761	-317.89069	-116.56025	33.09720	-350.49545	103.63644	583.40497	-429.22473	87.98277	395.07718	-520.45532	29.27227	254.76067	-494.16406	8.17222	77.45042	-648.00610	9.32908	35.91745	-494.74442	-49.04616	50.13130	-679.07257	47.98568	36.03236	-560.06421	-3750.09570	0.45492	-581.48950	
