C:\MAC3D_DATA\yoshiyuki-t\dance@TOKYO\dance_B\hosei\hosei_smooth\position\B_dance_motionType2.ts
DataRate	CameraRate	NumFrames	Units
120.0	120.0	       822	mm
Frame#	Time	Top.Head											Back.Head											Front.Head											L.Head_Offset											R.Shoulder											L.Shouder											Neck											L.BackOffset											R.Bicep											R.Elbow											R.ForeArm											R.Radius											R.Ulna											R.Thumb											R.Pinky											L.Bicep											L.Elbow											L.ForeArm											L.Radius											L.Ulna											L.Thumb											L.Pinky											R.ASIS											L.ASIS											R.PSIS											L.PSIS											V.Sacral											R.Thigh											R.Knee											R.Shank											R.Ankle											R.Heel											R.Toe											R.Foot											L.Thigh											L.Knee											L.Shank											L.Ankle											L.Toe											L.Heel											L.Foot											
		X1	Y1	Z1	vX1	vY1	vZ1	vR1	aX1	aY1	aZ1	aR1	X2	Y2	Z2	vX2	vY2	vZ2	vR2	aX2	aY2	aZ2	aR2	X3	Y3	Z3	vX3	vY3	vZ3	vR3	aX3	aY3	aZ3	aR3	X4	Y4	Z4	vX4	vY4	vZ4	vR4	aX4	aY4	aZ4	aR4	X5	Y5	Z5	vX5	vY5	vZ5	vR5	aX5	aY5	aZ5	aR5	X6	Y6	Z6	vX6	vY6	vZ6	vR6	aX6	aY6	aZ6	aR6	X7	Y7	Z7	vX7	vY7	vZ7	vR7	aX7	aY7	aZ7	aR7	X8	Y8	Z8	vX8	vY8	vZ8	vR8	aX8	aY8	aZ8	aR8	X9	Y9	Z9	vX9	vY9	vZ9	vR9	aX9	aY9	aZ9	aR9	X10	Y10	Z10	vX10	vY10	vZ10	vR10	aX10	aY10	aZ10	aR10	X11	Y11	Z11	vX11	vY11	vZ11	vR11	aX11	aY11	aZ11	aR11	X12	Y12	Z12	vX12	vY12	vZ12	vR12	aX12	aY12	aZ12	aR12	X13	Y13	Z13	vX13	vY13	vZ13	vR13	aX13	aY13	aZ13	aR13	X14	Y14	Z14	vX14	vY14	vZ14	vR14	aX14	aY14	aZ14	aR14	X15	Y15	Z15	vX15	vY15	vZ15	vR15	aX15	aY15	aZ15	aR15	X16	Y16	Z16	vX16	vY16	vZ16	vR16	aX16	aY16	aZ16	aR16	X17	Y17	Z17	vX17	vY17	vZ17	vR17	aX17	aY17	aZ17	aR17	X18	Y18	Z18	vX18	vY18	vZ18	vR18	aX18	aY18	aZ18	aR18	X19	Y19	Z19	vX19	vY19	vZ19	vR19	aX19	aY19	aZ19	aR19	X20	Y20	Z20	vX20	vY20	vZ20	vR20	aX20	aY20	aZ20	aR20	X21	Y21	Z21	vX21	vY21	vZ21	vR21	aX21	aY21	aZ21	aR21	X22	Y22	Z22	vX22	vY22	vZ22	vR22	aX22	aY22	aZ22	aR22	X23	Y23	Z23	vX23	vY23	vZ23	vR23	aX23	aY23	aZ23	aR23	X24	Y24	Z24	vX24	vY24	vZ24	vR24	aX24	aY24	aZ24	aR24	X25	Y25	Z25	vX25	vY25	vZ25	vR25	aX25	aY25	aZ25	aR25	X26	Y26	Z26	vX26	vY26	vZ26	vR26	aX26	aY26	aZ26	aR26	X27	Y27	Z27	vX27	vY27	vZ27	vR27	aX27	aY27	aZ27	aR27	X28	Y28	Z28	vX28	vY28	vZ28	vR28	aX28	aY28	aZ28	aR28	X29	Y29	Z29	vX29	vY29	vZ29	vR29	aX29	aY29	aZ29	aR29	X30	Y30	Z30	vX30	vY30	vZ30	vR30	aX30	aY30	aZ30	aR30	X31	Y31	Z31	vX31	vY31	vZ31	vR31	aX31	aY31	aZ31	aR31	X32	Y32	Z32	vX32	vY32	vZ32	vR32	aX32	aY32	aZ32	aR32	X33	Y33	Z33	vX33	vY33	vZ33	vR33	aX33	aY33	aZ33	aR33	X34	Y34	Z34	vX34	vY34	vZ34	vR34	aX34	aY34	aZ34	aR34	X35	Y35	Z35	vX35	vY35	vZ35	vR35	aX35	aY35	aZ35	aR35	X36	Y36	Z36	vX36	vY36	vZ36	vR36	aX36	aY36	aZ36	aR36	X37	Y37	Z37	vX37	vY37	vZ37	vR37	aX37	aY37	aZ37	aR37	X38	Y38	Z38	vX38	vY38	vZ38	vR38	aX38	aY38	aZ38	aR38	X39	Y39	Z39	vX39	vY39	vZ39	vR39	aX39	aY39	aZ39	aR39	X40	Y40	Z40	vX40	vY40	vZ40	vR40	aX40	aY40	aZ40	aR40	X41	Y41	Z41	vX41	vY41	vZ41	vR41	aX41	aY41	aZ41	aR41	

1	0.000	21.67690	1727.28357	335.98148									-86.53114	1628.34973	338.42322									137.83977	1643.94824	352.80432									23.96106	1635.12085	242.55682									-64.74088	1436.73486	484.87585									-60.00574	1428.48328	201.89854									-69.79056	1402.08850	350.02792									-81.98418	1307.63757	267.28329									-115.95166	1382.90625	604.60181									-133.84052	1347.59839	733.31842									-110.50699	1412.89282	838.89337									-22.33662	1366.31140	966.24860									-89.71072	1387.73169	997.00983									1.37877	1392.73315	1030.76782									-55.36813	1400.90308	1051.30286									-90.61605	1376.81958	87.34215									-92.99615	1340.45947	-40.21111									-46.87498	1394.66870	-157.27675									71.15259	1364.80627	-258.85315									2.15764	1370.80212	-303.04129									86.92441	1380.67371	-296.68549									43.20181	1390.69202	-341.59442									106.58213	1044.53931	489.70758									138.60977	1037.27380	288.85532									-27.50691	1041.23242	454.52899									22.73196	1036.14746	236.85901									-41.83576	1026.54163	338.96460									56.08403	698.55353	594.76990									27.36822	494.60010	597.63293									31.68868	345.95462	614.68555									-44.51891	113.78349	656.10071									-73.25459	81.09109	588.46100									93.31742	74.58562	662.12274									52.55071	65.30587	699.57935									57.73517	726.59698	171.77533									28.69027	480.90555	163.54936									32.40227	334.79868	148.67381									-58.26256	118.53739	107.71271									89.89022	70.46536	116.95155									-88.31262	71.51028	150.80836									49.72218	62.84451	70.34135									
2	0.008	21.75811	1727.27368	336.00558	9.94194	-1.04736	2.68250	10.35060	47.24121	33.39844	-50.53711	76.81918	-86.55225	1628.42529	338.44394	-2.29065	9.33838	2.13318	9.84900	58.00781	65.03906	-84.81445	121.60789	137.84467	1643.95349	352.81049	-0.07141	0.02197	2.03979	2.04116	-158.20313	-145.89844	312.01172	379.03284	23.98059	1635.17126	242.53679	2.43919	6.15234	-2.43347	7.05144	23.12622	24.60938	-7.03125	34.49466	-65.04747	1436.77087	484.87909	-36.46500	4.54102	0.29846	36.74787	78.33252	52.73438	-21.53320	96.85338	-60.11284	1428.46973	201.79099	-12.95059	-1.71387	-13.16254	18.54474	-23.73047	-21.09375	-61.30371	69.03786	-69.99769	1402.09534	349.95313	-24.60022	0.88623	-8.82385	26.14989	61.30371	15.82031	36.47461	73.06726	-82.19152	1307.56519	267.23932	-24.79980	-8.41553	-5.13611	26.68766	19.33594	65.03906	33.83789	75.82190	-116.13628	1382.96082	604.59094	-21.83212	6.40137	-1.36963	22.79243	77.23389	-35.15625	-15.82031	86.32101	-133.97365	1347.63000	733.29456	-15.98511	3.80859	-2.78320	16.66659	-2.19727	3.51563	19.33594	19.77539	-110.58650	1412.93152	838.87854	-10.30472	4.88525	-1.66992	11.52569	-183.14209	58.00781	26.36719	193.91019	-22.66855	1366.33875	966.22656	-39.39777	3.42773	-2.43530	39.62152	104.01306	35.15625	50.09766	120.68328	-89.92005	1387.80298	996.94843	-25.26535	8.67920	-7.08618	27.63839	-34.82666	29.88281	67.67578	81.76730	1.23281	1392.80762	1030.74023	-17.71804	9.51416	-3.39111	20.39480	-48.51322	138.86719	-19.33594	148.36275	-55.52264	1401.00916	1051.33813	-18.52386	12.90527	4.28467	22.97908	4.17480	42.18750	12.30469	44.14317	-90.77947	1376.82227	87.22029	-19.40048	-0.26367	-14.17465	24.02850	50.42725	-140.62500	107.55615	184.08319	-93.04179	1340.40894	-40.23500	-5.36865	-6.21826	-2.92076	8.71895	26.14746	-36.91406	-12.79907	47.01228	-46.90832	1394.65918	-157.30023	-4.18579	-1.28174	-2.81708	5.20573	-44.60449	-33.39844	0.21973	55.72311	71.16709	1364.67493	-258.93146	1.62506	-15.02930	-9.15161	17.67124	-27.68555	175.78125	58.88672	187.43848	2.17528	1370.82019	-303.10318	1.84399	1.95557	-7.06970	7.56341	-65.43045	-50.97656	85.69336	119.26067	86.98653	1380.57861	-296.74091	7.12601	-11.04492	-6.64307	14.72755	-78.77197	87.89063	1.75781	118.03761	43.16939	1390.68738	-341.59393	-3.77975	-0.85693	-0.06592	3.87624	26.69678	-72.07031	-29.88281	82.46108	106.49857	1044.55969	489.67297	-9.89365	2.40234	-4.14001	10.99069	31.97021	-10.54688	3.07617	33.80524	138.48845	1037.29272	288.81219	-14.70245	2.47559	-5.13245	15.76809	-34.49707	49.21875	10.10742	60.94828	-27.68040	1041.23755	454.53583	-20.64056	0.67383	0.96863	20.67426	42.84668	14.06250	35.59570	57.45125	22.56738	1036.17969	236.84984	-19.57809	3.92578	-0.97504	19.99160	41.03394	14.06250	30.10254	52.79868	-42.07161	1026.58948	338.99948	-27.92747	5.55908	3.79944	28.72774	89.92310	-43.94531	-92.72461	136.43756	55.96320	698.61932	594.80475	-14.25659	7.78931	3.92944	16.71419	58.33740	-25.48828	-60.64453	87.92419	27.30573	494.57690	597.62781	-7.31575	-2.68799	-0.50903	7.81054	43.94531	22.85156	25.48828	55.70491	31.68267	345.96896	614.68365	-0.78690	1.73401	-0.18311	1.91299	-15.60059	3.07617	10.54688	19.08082	-44.51892	113.77736	656.10522	-0.00298	-0.67474	0.50903	0.84522	-0.49438	14.50195	-7.91016	16.52639	-73.28247	81.06882	588.41144	-3.19977	-2.66190	-5.83374	7.16636	34.93652	2.52686	27.24609	44.37674	93.32758	74.59064	662.12701	1.05743	0.52277	0.44678	1.26137	-38.67188	-19.11621	-15.82031	45.94808	52.61055	65.22298	699.50140	6.87355	-9.61899	-9.04907	14.88813	-73.55347	78.77197	72.94922	130.14117	57.66384	726.62469	171.79840	-8.54485	3.17871	2.71729	9.51327	3.68042	-35.15625	-12.30469	37.42877	28.61007	480.91144	163.48248	-9.53945	0.84229	-7.99255	12.47363	20.29724	32.51953	7.91016	39.14165	32.40229	334.86066	148.65796	-0.25497	7.21802	-1.86310	7.45895	-61.96289	-52.73438	9.44824	81.91205	-58.35188	118.61943	107.66656	-10.19485	9.36447	-5.26749	14.81131	125.57373	-115.24658	64.92920	182.39063	89.87993	70.45840	116.95780	-1.13388	-0.95123	0.73929	1.65441	24.27979	-27.90527	-2.52686	37.07556	-88.31505	71.51306	150.81293	-0.29160	0.33325	0.54840	0.70486	-0.10986	0.00000	0.21973	0.24566	49.73288	62.83278	70.35030	1.24786	-1.22772	1.04370	2.03808	-8.45947	43.39600	-7.25098	44.80348	
3	0.017	21.84260	1727.26611	336.02618	10.45406	-0.67383	2.06177	10.67672	75.66833	56.25000	-98.43750	136.30737	-86.56932	1628.50537	338.45877	-1.67450	10.08545	1.17371	10.29067	89.86816	114.25781	-145.45898	205.64400	137.83858	1643.94861	352.83832	-1.89972	-1.77979	5.63782	6.20979	-280.59082	-286.52344	551.51367	681.90485	24.00172	1635.22339	242.51627	2.69783	6.40137	-2.49115	7.37981	38.94653	35.15625	-6.81152	52.90738	-65.34863	1436.81055	484.88083	-35.48584	5.09033	0.02380	35.84908	156.66504	79.10156	-44.38477	181.02762	-60.22159	1428.45471	201.67917	-13.28773	-1.89697	-13.75580	19.21938	-57.18384	-22.85156	-81.07910	101.81358	-70.20056	1402.10327	349.88086	-23.98636	1.02539	-8.37158	25.42598	86.02295	17.57813	72.07031	113.59167	-82.39751	1307.49731	267.19769	-24.60297	-7.67578	-4.69849	26.19732	27.90527	112.50000	71.19141	136.02637	-116.31553	1383.01294	604.57898	-20.93994	5.88867	-1.54541	21.80701	136.88965	-87.89063	-26.36719	164.79916	-134.10693	1347.66187	733.27203	-15.92285	3.82324	-2.57813	16.57713	17.13867	0.00000	29.88281	34.44875	-110.67873	1412.97424	838.86554	-12.47910	5.63965	-1.37329	13.76297	-338.70850	123.04688	44.82422	363.14349	-22.99325	1366.36853	966.20801	-38.08571	3.86719	-1.91162	38.32924	210.88257	70.31250	75.58594	234.79468	-90.13181	1387.87634	996.89172	-25.61829	9.01611	-6.31714	27.88356	-49.87793	50.97656	116.89453	136.93338	1.08347	1392.89172	1030.71130	-18.29165	11.16211	-3.60352	21.72930	-89.15320	256.64063	-31.64063	273.52118	-55.67686	1401.11816	1051.37427	-18.52936	13.42529	4.38721	23.29857	-5.49316	82.61719	12.30469	83.70890	-90.93939	1376.81519	87.10590	-18.80447	-1.79443	-13.01010	22.93667	92.61475	-226.75781	171.93604	299.26343	-93.08562	1340.35583	-40.25979	-5.02396	-6.70898	-3.02490	8.91070	56.57959	-80.85938	-12.19482	99.43944	-46.94475	1394.64734	-157.32370	-4.68681	-1.72119	-2.82074	5.73457	-75.64087	-72.07031	-1.09863	104.48386	71.17967	1364.55579	-259.00568	1.24191	-13.00781	-8.45215	15.56227	-64.27002	309.37500	108.98438	334.24710	2.18837	1370.83472	-303.15912	1.07184	1.36230	-6.13403	6.37425	-119.88487	-91.40625	138.86719	204.96727	87.04317	1380.48962	-296.79620	6.19995	-10.05615	-6.58997	13.52750	-143.48145	149.41406	10.98633	207.44200	43.13882	1390.67773	-341.59552	-3.47900	-1.72119	-0.43762	3.90608	45.48340	-135.35156	-59.32617	154.62335	106.41724	1044.57935	489.63858	-9.60983	2.29980	-4.11255	10.70285	36.14502	-14.06250	3.51563	38.94324	138.36473	1037.31506	288.76978	-15.02472	2.95898	-4.97864	16.10232	-42.84668	66.79688	26.80664	83.76310	-27.85092	1041.24365	454.54514	-20.11322	0.80566	1.35864	20.17515	83.71582	17.57813	58.00781	103.35490	22.40566	1036.21289	236.84276	-19.10271	4.04297	-0.63721	19.53625	73.05908	14.06250	50.97656	90.18865	-42.30122	1026.63428	339.02792	-26.88034	5.06836	2.75757	27.49264	161.38916	-73.82813	-157.32422	237.16653	55.84642	698.68335	594.83539	-13.49419	7.42676	3.17139	15.72601	124.63989	-61.52344	-121.28906	184.47568	27.24629	494.55530	597.62445	-6.83327	-2.42798	-0.20142	7.25460	71.85059	39.55078	48.33984	95.20248	31.67557	345.98352	614.68250	-0.96279	1.77063	-0.06592	2.01654	-26.61438	5.71289	17.57813	32.40298	-44.51896	113.77224	656.10919	0.01579	-0.55481	0.45044	0.71481	4.99878	14.28223	-6.15234	16.33466	-73.30792	81.04673	588.36377	-2.77679	-2.54745	-5.51147	6.67656	66.57715	24.93896	50.09766	86.97266	93.33504	74.59433	662.13019	0.64957	0.32089	0.27466	0.77482	-59.21631	-29.33350	-25.48828	70.82851	52.66527	65.14555	699.42853	5.95917	-8.47046	-8.01270	13.09441	-145.89844	196.87500	175.78125	301.57117	57.59276	726.64996	171.82062	-8.50708	2.76855	2.56073	9.30552	5.38330	-63.28125	-25.26855	68.35201	28.53128	480.91959	163.41615	-9.26754	1.19019	-7.82867	12.18983	44.96155	50.97656	31.42090	74.88273	32.39802	334.91898	148.64276	-0.95604	6.51489	-1.76239	6.81644	-106.29272	-116.01563	14.72168	158.03322	-58.43248	118.69347	107.62492	-8.81195	8.09464	-4.55338	12.80261	206.32324	-189.51416	106.45752	299.69669	89.87132	70.44951	116.96387	-0.88257	-1.24054	0.71136	1.68045	36.03516	-41.52832	-4.17480	55.14130	-88.31748	71.51584	150.81750	-0.28976	0.32730	0.54474	0.69845	0.54932	-1.42822	-1.09863	1.88376	49.74298	62.82405	70.35875	1.16524	-0.75394	0.96588	1.69089	-11.37085	70.31250	-11.42578	72.13662	
4	0.025	21.93235	1727.26245	336.03995	11.07525	-0.13184	1.10779	11.13129	73.41614	73.82813	-130.51758	166.95915	-86.58015	1628.59338	338.46350	-0.93475	11.09619	-0.14099	11.13639	87.67090	128.32031	-170.06836	230.38129	137.81300	1643.92383	352.90445	-4.49890	-4.70215	10.73730	12.55548	-343.21289	-414.84375	672.36328	861.37262	24.02555	1635.27795	242.49527	3.03658	6.58447	-2.49390	7.66783	42.35229	8.78906	6.15234	43.69000	-65.63890	1436.85571	484.87949	-33.84155	5.64697	-0.44128	34.31230	237.96387	54.49219	-67.23633	253.21320	-60.33430	1428.43811	201.56172	-13.97369	-1.95557	-14.30145	20.09029	-107.44629	8.78906	-49.87793	118.78452	-70.39746	1402.11243	349.81360	-23.29788	1.09131	-7.62634	24.53861	79.21143	-1.75781	106.78711	132.97002	-82.60157	1307.43726	267.16101	-24.34845	-6.62842	-3.97522	25.54575	33.17871	138.86719	102.39258	175.69623	-116.48528	1383.05896	604.56519	-19.69437	4.89258	-1.76147	20.36930	162.04834	-151.17188	-25.48828	223.07454	-134.23903	1347.69373	733.25159	-15.59784	3.80859	-2.35474	16.22784	60.86426	-3.51563	23.73047	65.42135	-110.79449	1413.02551	838.85565	-15.78598	6.92871	-0.97046	17.26690	-454.94385	186.32813	51.85547	494.34912	-23.30331	1366.40320	966.19470	-35.97816	4.59961	-1.28540	36.29376	294.92798	105.46875	74.70703	322.00513	-90.34702	1387.95325	996.84314	-25.95657	9.39697	-5.25146	28.10026	-31.31104	40.42969	138.86719	147.98323	0.92795	1392.99365	1030.68018	-19.16836	13.58643	-3.86719	23.81117	-121.25731	325.19531	-31.64063	348.50604	-55.83146	1401.23291	1051.41125	-18.71246	14.21631	4.43115	23.91432	-38.45215	107.22656	-1.75781	113.92626	-91.09288	1376.79236	87.00346	-17.96173	-3.69873	-11.55533	21.67556	109.64355	-230.27344	177.20947	310.56522	-93.12553	1340.29712	-40.28542	-4.38080	-7.61719	-3.08258	9.31210	97.77832	-137.10938	-1.64795	168.41109	-46.98643	1394.63049	-157.34724	-5.38536	-2.51953	-2.84821	6.59260	-92.01050	-119.53125	-5.49316	150.94312	71.18779	1364.45813	-259.07233	0.54749	-10.14404	-7.41028	12.57432	-102.39258	377.92969	141.06445	416.19019	2.19314	1370.84290	-303.20541	-0.07138	0.52734	-4.92371	4.95238	-154.48837	-108.98438	151.61133	242.34325	87.08986	1380.41101	-296.85074	4.82803	-8.70850	-6.45081	11.86426	-185.77881	174.02344	22.41211	255.53909	43.11140	1390.65869	-341.60123	-3.10593	-3.02490	-1.04553	4.45982	44.05518	-177.53906	-86.57227	202.37523	106.33841	1044.59802	489.60443	-9.42444	2.18262	-4.09241	10.50389	8.34961	-14.06250	1.31836	16.40756	138.23804	1037.34204	288.72922	-15.30212	3.45703	-4.65454	16.36370	-23.73047	52.73438	50.97656	77.08865	-28.01563	1041.25098	454.55847	-19.27105	0.95947	1.83472	19.38195	118.40515	19.33594	56.25000	132.50555	22.24900	1036.24707	236.83922	-18.39741	4.06494	-0.18311	18.84202	96.21277	-8.78906	58.00781	112.69006	-42.51962	1026.67395	339.04544	-25.34592	4.40918	1.35681	25.76232	206.87256	-84.37500	-178.85742	286.19116	55.73830	698.74310	594.85760	-12.21817	6.70532	1.95557	14.07371	181.60400	-111.62109	-170.50781	272.96924	27.19184	494.53644	597.62445	-6.21437	-2.07458	0.24902	6.55624	76.68457	45.26367	59.76563	107.24390	31.66662	345.99847	614.68256	-1.20049	1.82007	0.08423	2.18195	-30.43213	6.15234	18.45703	36.11963	-44.51866	113.76811	656.11273	0.10117	-0.48203	0.42480	0.65042	15.49072	3.18604	0.00000	15.81497	-73.32875	81.02637	588.31958	-2.12265	-2.13730	-5.10498	5.92744	90.41748	73.49854	47.46094	125.81692	93.33840	74.59599	662.13159	0.17944	0.08835	0.07690	0.21429	-53.61328	-26.47705	-21.97266	63.70413	52.70987	65.08180	699.36786	4.45793	-6.12076	-5.97290	9.64429	-214.39819	367.05322	313.76953	528.34265	57.52205	726.67084	171.84108	-8.49335	2.15698	2.29797	9.05926	-2.08740	-83.49609	-37.79297	91.67477	28.45561	480.93127	163.35201	-8.80291	1.59851	-7.43408	11.63237	66.54968	47.02148	63.28125	103.17168	32.38636	334.96924	148.62859	-1.92192	5.28076	-1.65253	5.85756	-125.51880	-180.17578	11.64551	219.89520	-58.49874	118.75434	107.59067	-6.98364	6.41510	-3.60855	10.14625	232.47070	-213.57422	120.30029	337.82944	89.86522	70.43773	116.96966	-0.60654	-1.54449	0.67291	1.79058	30.21240	-31.42090	-5.05371	43.88168	-88.31988	71.51852	150.82201	-0.27420	0.30304	0.51636	0.65852	3.18604	-4.39453	-5.71289	7.88035	49.75230	62.82021	70.36640	1.10367	-0.19707	0.88165	1.42626	-3.40576	63.33618	-8.78906	64.03373	
5	0.033	22.02719	1727.26392	336.04465	11.56677	0.49072	-0.00916	11.57718	44.54956	75.58594	-137.54883	163.14894	-86.58490	1628.69031	338.45642	-0.31036	12.09961	-1.52527	12.19932	62.18262	112.50000	-162.15820	206.92561	137.76360	1643.87024	353.01727	-7.41577	-8.62061	16.38611	19.94525	-356.83594	-525.58594	683.34961	933.02686	24.05233	1635.33313	242.47470	3.35827	6.48926	-2.34741	7.67455	34.85413	-31.64063	29.00391	55.29165	-65.91265	1436.90466	484.87347	-31.53442	5.90332	-1.07300	32.10016	315.74707	7.03125	-84.37500	326.90179	-60.45448	1428.42212	201.44081	-15.15770	-1.66992	-14.46533	21.01881	-176.71509	59.76563	10.54688	186.84590	-70.58886	1402.12146	349.75375	-22.73209	0.91553	-6.62109	23.69440	56.57959	-40.42969	134.47266	151.38925	-82.80332	1307.38684	267.13144	-24.03442	-5.50049	-3.05054	24.84381	42.18750	131.83594	119.53125	182.88855	-116.64377	1383.09448	604.54962	-18.38974	3.38379	-1.87500	18.79224	151.06201	-210.93750	-1.75781	259.45605	-134.36690	1347.72534	733.23279	-14.86450	3.73535	-2.23389	15.48859	115.13672	-14.06250	5.27344	116.11213	-110.94183	1413.08972	838.84937	-19.84680	8.67188	-0.54932	21.66561	-519.65332	232.03125	49.21875	571.22723	-23.59289	1366.44519	966.18658	-33.37269	5.61768	-0.70679	33.84958	330.38635	138.86719	64.16016	364.08209	-90.56441	1388.03296	996.80420	-25.97855	9.60205	-4.11621	28.00049	26.03760	8.78906	133.59375	136.39096	0.76400	1393.11816	1030.64685	-20.24966	16.37695	-4.05762	26.35750	-138.25607	344.53125	-14.06250	371.50272	-55.98873	1401.35510	1051.44812	-19.28764	15.11719	4.31396	24.88278	-99.59106	108.98438	-26.36719	149.97067	-91.23875	1376.75354	86.91331	-17.15698	-5.39795	-10.26810	20.71071	83.49609	-177.53906	131.72607	236.31224	-93.15864	1340.22888	-40.31116	-3.34671	-9.06738	-3.07480	10.14260	150.40283	-210.93750	3.51563	259.09073	-47.03450	1394.60535	-157.37117	-6.18118	-3.72070	-2.94434	7.79229	-98.98682	-168.75000	-17.57813	196.42796	71.18880	1364.38672	-259.12918	-0.41840	-7.01660	-6.20178	9.37389	-129.41895	372.65625	148.97461	421.68161	2.18718	1370.84351	-303.24118	-1.40399	-0.39551	-3.72803	4.00322	-165.33737	-112.50000	135.35156	241.48032	87.12364	1380.34448	-296.90372	3.19473	-7.30225	-6.20911	10.10357	-206.21338	163.47656	35.59570	265.54773	43.08705	1390.62732	-341.61295	-2.85233	-4.52637	-1.85669	5.66313	16.80908	-182.81250	-108.10547	213.04869	106.26016	1044.61572	489.57037	-9.54391	2.06543	-4.09058	10.58703	-37.02393	-14.06250	-0.87891	39.61436	138.10970	1037.37268	288.69220	-15.37445	3.86719	-4.12537	16.38132	6.37207	45.70313	76.02539	88.93390	-28.17211	1041.25964	454.57571	-18.20423	1.07666	2.18445	18.36641	137.63123	8.78906	27.68555	140.66304	22.09903	1036.28064	236.83971	-17.51518	3.83789	0.26367	17.93267	115.52124	-45.70313	49.21875	133.62791	-42.72365	1026.70776	339.05054	-23.54919	3.69873	-0.06775	23.83799	224.34082	-86.13281	-163.03711	290.39417	55.64279	698.79510	594.86798	-10.59814	5.62866	0.46509	12.00911	207.20215	-146.77734	-187.20703	315.47232	27.14272	494.52072	597.62860	-5.62431	-1.71936	0.75806	5.92990	64.92920	39.99023	62.40234	98.53462	31.65556	346.01385	614.68390	-1.43566	1.84387	0.22705	2.34788	-26.01013	-0.43945	15.82031	30.44671	-44.51728	113.76421	656.11627	0.27695	-0.50903	0.43213	0.72288	26.69678	-9.66797	1.75781	28.44780	-73.34330	81.01111	588.27869	-1.31332	-1.32660	-4.72778	5.08297	103.82080	121.06934	43.06641	165.20065	93.33804	74.59580	662.13147	-0.18173	-0.08972	-0.07690	0.21677	-33.06885	-16.25977	-14.94141	39.76398	52.73957	65.04354	699.32898	2.51106	-2.44858	-2.90405	4.55351	-252.85034	514.27002	422.75391	712.12909	57.45120	726.68591	171.85892	-8.57460	1.45752	1.93451	8.91013	-17.41333	-84.37500	-49.43848	99.33040	28.38457	480.94623	163.29225	-8.20484	1.86768	-6.83258	10.83936	76.98669	17.57813	81.07910	113.18022	32.36599	335.00699	148.61522	-2.98897	3.62000	-1.56464	4.94837	-130.57251	-218.40820	9.44824	254.63815	-58.54887	118.80038	107.56477	-5.09949	4.68430	-2.63489	7.40878	219.72656	-201.81885	113.37891	319.16357	89.86121	70.42377	116.97509	-0.40970	-1.67542	0.61340	1.83061	17.02881	0.00000	-9.22852	19.36868	-88.32205	71.52089	150.82611	-0.22751	0.24170	0.42847	0.54200	8.02002	-10.32715	-15.38086	20.18766	49.76138	62.82077	70.37344	1.14052	0.16685	0.83221	1.42169	12.24976	24.00513	-3.07617	27.12500	
