C:\MAC3D_DATA\yoshiyuki-t\dance@TOKYO\dance_B\hosei\hosei_smooth\position\B_dance_motionType16.ts
DataRate	CameraRate	NumFrames	Units
120.0	120.0	       593	mm
Frame#	Time	Top.Head											Back.Head											Front.Head											L.Head_Offset											R.Shoulder											L.Shouder											Neck											L.BackOffset											R.Bicep											R.Elbow											R.ForeArm											R.Radius											R.Ulna											R.Thumb											R.Pinky											L.Bicep											L.Elbow											L.ForeArm											L.Radius											L.Ulna											L.Thumb											L.Pinky											R.ASIS											L.ASIS											R.PSIS											L.PSIS											V.Sacral											R.Thigh											R.Knee											R.Shank											R.Ankle											R.Heel											R.Toe											R.Foot											L.Thigh											L.Knee											L.Shank											L.Ankle											L.Toe											L.Heel											L.Foot											
		X1	Y1	Z1	vX1	vY1	vZ1	vR1	aX1	aY1	aZ1	aR1	X2	Y2	Z2	vX2	vY2	vZ2	vR2	aX2	aY2	aZ2	aR2	X3	Y3	Z3	vX3	vY3	vZ3	vR3	aX3	aY3	aZ3	aR3	X4	Y4	Z4	vX4	vY4	vZ4	vR4	aX4	aY4	aZ4	aR4	X5	Y5	Z5	vX5	vY5	vZ5	vR5	aX5	aY5	aZ5	aR5	X6	Y6	Z6	vX6	vY6	vZ6	vR6	aX6	aY6	aZ6	aR6	X7	Y7	Z7	vX7	vY7	vZ7	vR7	aX7	aY7	aZ7	aR7	X8	Y8	Z8	vX8	vY8	vZ8	vR8	aX8	aY8	aZ8	aR8	X9	Y9	Z9	vX9	vY9	vZ9	vR9	aX9	aY9	aZ9	aR9	X10	Y10	Z10	vX10	vY10	vZ10	vR10	aX10	aY10	aZ10	aR10	X11	Y11	Z11	vX11	vY11	vZ11	vR11	aX11	aY11	aZ11	aR11	X12	Y12	Z12	vX12	vY12	vZ12	vR12	aX12	aY12	aZ12	aR12	X13	Y13	Z13	vX13	vY13	vZ13	vR13	aX13	aY13	aZ13	aR13	X14	Y14	Z14	vX14	vY14	vZ14	vR14	aX14	aY14	aZ14	aR14	X15	Y15	Z15	vX15	vY15	vZ15	vR15	aX15	aY15	aZ15	aR15	X16	Y16	Z16	vX16	vY16	vZ16	vR16	aX16	aY16	aZ16	aR16	X17	Y17	Z17	vX17	vY17	vZ17	vR17	aX17	aY17	aZ17	aR17	X18	Y18	Z18	vX18	vY18	vZ18	vR18	aX18	aY18	aZ18	aR18	X19	Y19	Z19	vX19	vY19	vZ19	vR19	aX19	aY19	aZ19	aR19	X20	Y20	Z20	vX20	vY20	vZ20	vR20	aX20	aY20	aZ20	aR20	X21	Y21	Z21	vX21	vY21	vZ21	vR21	aX21	aY21	aZ21	aR21	X22	Y22	Z22	vX22	vY22	vZ22	vR22	aX22	aY22	aZ22	aR22	X23	Y23	Z23	vX23	vY23	vZ23	vR23	aX23	aY23	aZ23	aR23	X24	Y24	Z24	vX24	vY24	vZ24	vR24	aX24	aY24	aZ24	aR24	X25	Y25	Z25	vX25	vY25	vZ25	vR25	aX25	aY25	aZ25	aR25	X26	Y26	Z26	vX26	vY26	vZ26	vR26	aX26	aY26	aZ26	aR26	X27	Y27	Z27	vX27	vY27	vZ27	vR27	aX27	aY27	aZ27	aR27	X28	Y28	Z28	vX28	vY28	vZ28	vR28	aX28	aY28	aZ28	aR28	X29	Y29	Z29	vX29	vY29	vZ29	vR29	aX29	aY29	aZ29	aR29	X30	Y30	Z30	vX30	vY30	vZ30	vR30	aX30	aY30	aZ30	aR30	X31	Y31	Z31	vX31	vY31	vZ31	vR31	aX31	aY31	aZ31	aR31	X32	Y32	Z32	vX32	vY32	vZ32	vR32	aX32	aY32	aZ32	aR32	X33	Y33	Z33	vX33	vY33	vZ33	vR33	aX33	aY33	aZ33	aR33	X34	Y34	Z34	vX34	vY34	vZ34	vR34	aX34	aY34	aZ34	aR34	X35	Y35	Z35	vX35	vY35	vZ35	vR35	aX35	aY35	aZ35	aR35	X36	Y36	Z36	vX36	vY36	vZ36	vR36	aX36	aY36	aZ36	aR36	X37	Y37	Z37	vX37	vY37	vZ37	vR37	aX37	aY37	aZ37	aR37	X38	Y38	Z38	vX38	vY38	vZ38	vR38	aX38	aY38	aZ38	aR38	X39	Y39	Z39	vX39	vY39	vZ39	vR39	aX39	aY39	aZ39	aR39	X40	Y40	Z40	vX40	vY40	vZ40	vR40	aX40	aY40	aZ40	aR40	X41	Y41	Z41	vX41	vY41	vZ41	vR41	aX41	aY41	aZ41	aR41	

1	0.000	28.72638	1724.52600	329.21478									-78.47430	1624.76978	335.24054									144.96938	1642.08057	340.38049									28.20865	1633.76233	234.79868									-51.83241	1427.41492	486.54474									-50.04663	1414.17126	191.08534									-57.88464	1392.61023	346.41302									-68.94777	1296.76953	260.84872									-83.31972	1360.82300	614.73688									-71.92957	1329.06567	741.20978									-91.28536	1394.54431	840.70099									-20.90306	1369.02661	984.47546									-94.68276	1378.51392	998.78497									-14.01362	1395.18164	1052.88892									-76.07933	1394.96704	1059.82141									-66.71359	1362.01221	70.43040									-40.92723	1332.25952	-52.02465									-36.11901	1397.16272	-164.48956									54.07081	1383.31995	-292.92706									-22.47472	1391.25208	-317.77399									63.65989	1401.47119	-335.01926									8.54087	1411.08472	-366.84430									120.73439	1041.65637	487.94235									158.31219	1035.00110	286.13156									-11.50744	1042.74841	445.20450									44.96031	1038.21667	231.22366									-24.63304	1027.84656	330.47867									55.08600	699.05695	582.57123									11.14593	490.86694	584.44177									3.63380	341.67490	600.83032									-90.57355	114.30547	634.11627									-118.12736	80.76785	569.82587									43.64476	73.49901	651.74078									-0.50012	66.25822	685.81482									66.60110	727.51349	165.89940									28.76505	479.59824	161.13094									29.28746	335.16397	148.99901									-65.51161	121.44610	104.95662									86.85316	65.75648	128.56673									-100.53092	76.60737	147.74593									49.61829	60.41124	85.22397									
2	0.008	28.61527	1724.55518	329.21628	-13.71815	3.36182	0.00732	14.12407	-92.31262	-33.39844	-41.30859	106.50575	-78.51379	1624.81982	335.15155	-5.07660	5.99854	-10.24658	12.91304	-80.85938	-1.75781	103.71094	131.51915	144.97244	1642.08716	340.37296	-0.05951	0.83496	-1.04187	1.33649	-102.61230	10.54688	-32.95898	108.29043	28.09903	1633.77893	234.77650	-13.44166	1.49414	-2.22015	13.70546	-68.80188	-119.53125	105.68848	173.75693	-52.00298	1427.39465	486.53073	-20.16861	-2.35107	-1.52710	20.36252	72.07031	19.33594	36.91406	83.25056	-50.24628	1414.19812	191.00790	-24.27589	3.11279	-9.19098	26.14350	-76.30005	-26.36719	24.38965	84.33138	-58.02651	1392.64087	346.41202	-16.84296	3.56689	-0.23804	17.21815	43.39600	-26.36719	-28.12500	58.04702	-69.09212	1296.75378	260.85205	-17.36206	-1.74316	0.40283	17.45400	-9.66797	35.15625	0.87891	36.47196	-83.39738	1360.83850	614.73938	-9.57092	1.89697	0.22339	9.75966	-60.42480	8.78906	-18.45703	63.78924	-72.06936	1328.97864	741.19672	-17.29568	-9.82178	-1.51978	19.94788	-124.91455	149.41406	11.42578	195.08653	-91.46597	1394.61658	840.67047	-21.55884	8.32764	-3.42773	23.36413	27.46582	-82.61719	56.25000	103.65343	-21.03193	1368.97839	984.49872	-15.86758	-5.63965	2.60010	17.03955	-97.03674	35.15625	-45.70313	112.87545	-94.79083	1378.46863	998.73322	-13.15887	-5.67627	-6.22192	15.62333	-45.70313	-58.00781	-2.63672	73.89610	-14.14725	1395.16418	1052.89282	-15.98751	-2.24854	0.30762	16.14779	11.61804	-36.91406	-38.67188	54.70961	-76.14725	1394.91028	1059.84106	-8.31070	-6.89209	2.32178	11.04352	-38.56201	-19.33594	-8.78906	44.02448	-66.88074	1362.00391	70.40382	-20.02258	-0.82764	-3.06564	20.27281	8.34961	40.42969	29.55322	50.77074	-41.14131	1332.18018	-51.99652	-25.51964	-9.05273	3.51448	27.30486	40.59448	112.50000	33.12378	124.10217	-36.32930	1397.15381	-164.45676	-25.24200	-1.20117	3.92395	25.57340	-1.86768	-31.64063	-3.07617	31.84463	53.93821	1383.28650	-292.94351	-16.49139	-4.40186	-2.52136	17.25397	-138.86719	-93.16406	-131.39648	212.67035	-22.73665	1391.29492	-317.80768	-31.09188	4.69482	-3.97339	31.69439	81.38123	-107.22656	16.69922	135.64403	63.02184	1401.46790	-335.10690	-78.54424	-0.05127	-10.66223	79.26464	-474.88403	82.61719	-34.71680	483.26566	8.37765	1411.02673	-366.86615	-19.91020	-6.93604	-2.53052	21.23507	-77.67334	5.27344	21.97266	80.89348	120.63892	1041.69714	487.95016	-11.29120	4.84131	0.78369	12.31030	39.55078	-12.30469	-36.91406	55.48259	158.04590	1034.97388	286.08945	-31.53717	-3.26660	-4.66370	32.04706	100.41504	0.00000	93.60352	137.27635	-11.63121	1042.76245	445.21884	-14.93317	1.45752	1.41907	15.07108	-19.36340	-54.49219	-72.50977	92.74700	44.82464	1038.24475	231.23112	-16.26869	3.41309	0.76447	16.64043	2.91138	10.54688	-31.42090	33.27139	-24.75347	1027.86536	330.51227	-14.52312	2.15332	3.63464	15.12510	-16.94641	-24.60938	-95.36133	99.93290	55.02617	699.06897	582.57074	-7.06764	1.38428	-0.04028	7.20204	26.97144	-14.06250	4.39453	30.73311	11.12046	490.84885	584.44397	-2.96230	-2.07458	0.23438	3.62410	22.74170	23.29102	-7.03125	33.30307	3.62158	341.68210	600.81726	-1.42137	0.79468	-1.47583	2.19770	10.81123	-16.69922	21.97266	29.64025	-90.57355	114.30548	634.11627	-0.00046	0.00092	0.00000	0.00102	0.10986	0.00000	0.00000	0.10986	-118.11517	80.73322	569.80603	1.32935	-3.83698	-2.24854	4.64171	-32.08008	76.46484	31.64063	88.75321	43.75831	73.57003	651.76801	12.90825	8.06534	3.10913	15.53510	-172.32056	-109.75342	-37.79297	207.77029	-0.48467	66.25645	685.82379	1.82598	-0.19135	1.04736	2.11371	-6.61154	5.27344	-7.03125	10.99818	66.45819	727.53546	165.81610	-17.20367	2.55981	-9.95270	20.03934	-13.18359	-18.45703	10.32715	24.92226	28.74639	479.62097	161.13641	-2.45213	2.75024	0.66101	3.74349	-51.22375	5.27344	0.87891	51.50199	29.29313	335.18805	149.02797	0.31197	2.87659	3.50281	4.54332	-88.33008	-3.07617	6.59180	88.62910	-65.36086	121.24681	105.05631	17.26273	-22.79297	11.38138	30.77429	-198.52295	269.16504	-139.63623	362.43546	86.85046	65.74279	128.57748	-0.33554	-1.69739	1.33301	2.18418	-2.74658	-13.18359	10.10742	16.83778	-100.52290	76.59790	147.76793	0.89722	-1.06476	2.74841	3.08099	-15.60059	17.13867	25.92773	34.77585	49.67075	60.47409	85.21964	6.07407	7.23564	-0.39185	9.45528	-53.17383	-73.66333	30.54199	95.84652	
3	0.017	28.49775	1724.58203	329.21490	-14.74960	3.01025	-0.45593	15.06055	-155.23682	-50.97656	-69.87305	177.70572	-78.55891	1624.86975	335.06976	-6.05301	5.96924	-8.93372	12.33215	-153.47900	-5.27344	211.37695	261.27347	144.96838	1642.09448	340.36313	-1.34216	0.95215	-1.44470	2.18978	-205.22461	17.57813	-63.72070	215.60719	27.98462	1633.78723	234.76167	-14.22020	0.12451	-0.85876	14.24665	-118.04810	-209.17969	221.04492	326.42358	-52.16855	1427.37573	486.51929	-19.37805	-2.10205	-1.09314	19.52236	117.66357	40.42969	67.23633	141.42136	-50.45123	1414.22314	190.93216	-25.10399	2.76855	-8.85773	26.76443	-122.44263	-56.25000	55.59082	145.76213	-58.16536	1392.66968	346.40906	-16.36139	3.28857	-0.46692	16.69514	72.18018	-40.42969	-26.80664	86.96628	-69.23714	1296.74048	260.85544	-17.49344	-1.39893	0.38269	17.55346	-21.86279	47.46094	-5.71289	52.56576	-83.47923	1360.85461	614.74060	-10.28000	1.98486	-0.01831	10.46988	-109.75342	12.30469	-39.55078	117.30934	-72.21783	1328.90198	741.18445	-18.73947	-8.12988	-1.35498	20.47190	-221.59424	256.64063	28.12500	340.23438	-91.64468	1394.68311	840.64386	-21.34369	7.39014	-2.70630	22.74843	24.16992	-142.38281	116.89453	185.79930	-21.16752	1368.93262	984.51880	-16.95431	-5.18555	2.06543	17.84949	-163.77869	73.82813	-82.61719	197.73631	-94.90208	1378.41931	998.68127	-13.61343	-6.36475	-6.24390	16.27335	-63.39111	-107.22656	-2.63672	124.59102	-14.28008	1395.14417	1052.89404	-15.86283	-2.65869	-0.10986	16.08447	18.30597	-61.52344	-61.52344	88.91218	-76.21784	1394.85217	1059.86011	-8.76663	-7.12646	2.21924	11.51370	-70.86182	-36.91406	-15.82031	81.45138	-67.04730	1361.99841	70.37930	-19.94202	-0.43945	-2.72141	20.13165	10.98633	52.73438	53.06396	75.61348	-41.35256	1332.10864	-51.96608	-24.96460	-7.75635	3.93837	26.43677	92.61475	198.63281	68.60962	229.65140	-36.53971	1397.14270	-164.42416	-25.36835	-1.55273	3.91022	25.71486	-28.45459	-52.73438	-0.21973	59.92183	53.79596	1383.24658	-292.96909	-18.46962	-5.30273	-4.22791	19.67539	-335.90698	-123.04688	-278.17383	453.16080	-22.99292	1391.33032	-317.84021	-30.15839	3.40576	-3.77014	30.58335	142.65747	-202.14844	32.08008	249.48802	62.35082	1401.47034	-335.19696	-83.68217	0.87158	-11.09253	84.41866	-758.22144	138.86719	-68.55469	773.87567	8.20903	1410.96912	-366.88647	-20.74379	-6.86279	-2.23938	21.96401	-122.38770	12.30469	47.90039	132.00227	120.54620	1041.73706	487.95541	-10.86227	4.62891	0.30212	11.81131	63.39111	-38.67188	-78.66211	108.17428	157.78658	1034.94666	286.05383	-30.25269	-3.21533	-3.51929	30.62595	207.86133	12.30469	181.05469	275.93213	-11.75632	1042.77271	445.22815	-15.10059	0.81299	0.62439	15.13535	-20.81909	-100.19531	-118.21289	156.35480	44.68917	1038.27356	231.23640	-16.30669	3.53760	0.41016	16.69104	-12.03003	19.33594	-53.61328	58.24932	-24.87509	1027.88245	330.53925	-14.74079	1.93359	2.57813	15.08895	-35.29358	-28.12500	-158.20313	164.51407	54.96821	699.08002	582.57056	-6.82571	1.25610	0.00732	6.94033	31.09131	-16.69922	7.03125	35.98572	11.09656	490.83237	584.44568	-2.73314	-1.83472	0.15381	3.29543	32.25861	34.27734	-12.30469	48.65141	3.61011	341.68814	600.80573	-1.28187	0.61890	-1.23413	1.88396	22.66960	-25.48828	36.03516	49.61951	-90.57355	114.30549	634.11627	0.00000	0.00046	0.00000	0.00046	0.00000	-0.10986	0.00000	0.10986	-118.10520	80.70390	569.78839	0.95856	-2.95944	-1.88599	3.63787	-56.90918	134.14307	55.37109	155.88129	43.85989	73.63343	651.79260	10.91927	6.78497	2.67334	13.13061	-305.03540	-197.53418	-66.79688	369.49719	-0.46969	66.25504	685.83228	1.72074	-0.12314	0.95215	1.97045	-18.64629	11.09619	-15.82031	26.85315	66.31437	727.55615	165.73352	-17.31216	2.29980	-9.73938	19.99639	-12.85400	-43.94531	40.86914	61.37347	28.72418	479.64407	161.14195	-3.01815	2.82715	0.67749	4.19058	-84.62219	13.18359	3.07617	85.69822	29.29266	335.21191	149.05739	-0.69340	2.82166	3.60809	4.63259	-152.95715	-10.10742	18.67676	154.42433	-65.22390	121.06622	105.14631	15.15427	-19.89258	9.84650	26.87601	-307.50732	426.92871	-228.73535	573.71484	86.84756	65.72819	128.58894	-0.36484	-1.83929	1.44562	2.36768	-4.28467	-20.87402	16.91895	27.20908	-100.51597	76.58962	147.79173	0.76492	-0.92056	3.09814	3.32130	-16.14990	17.46826	58.00781	62.69662	49.71952	60.53183	85.21744	5.44579	6.39153	-0.04990	8.39706	-97.61353	-128.92456	51.52588	169.71994	
4	0.025	28.36944	1724.60535	329.20868	-16.10229	2.53418	-1.08765	16.33674	-169.40918	-63.28125	-81.73828	198.45688	-78.61468	1624.91931	335.00266	-7.57095	5.88867	-6.76025	11.73443	-210.82764	-14.06250	310.25391	375.37119	144.95007	1642.10303	340.34888	-3.46527	1.10596	-2.06909	4.18478	-304.32129	19.33594	-86.13281	316.86621	27.86202	1633.78101	234.76219	-15.25818	-1.87500	1.46576	15.44267	-131.06689	-270.70313	336.84082	451.57553	-52.32595	1427.35962	486.51251	-18.38676	-1.69189	-0.46143	18.47021	120.24536	58.00781	84.37500	157.93352	-50.66468	1414.24426	190.86028	-26.14357	2.14600	-8.21503	27.48778	-127.05688	-93.16406	98.65723	185.89310	-58.29920	1392.69568	346.40424	-15.74982	2.93701	-0.58594	16.03203	74.59717	-43.94531	-1.75781	86.59687	-69.38367	1296.73047	260.85843	-17.75024	-1.06934	0.28015	17.78463	-39.77051	31.64063	-18.89648	54.22084	-83.56871	1360.87158	614.73907	-11.34338	2.15332	-0.47241	11.55562	-145.45898	28.12500	-69.43359	163.61649	-72.38168	1328.84314	741.17413	-20.75592	-5.74951	-1.04370	21.56280	-262.35352	314.64844	46.58203	412.31406	-91.82170	1394.73975	840.62537	-21.28967	6.10107	-1.49048	22.19673	-11.20605	-166.99219	174.90234	242.08014	-21.31450	1368.89197	984.53314	-18.43723	-4.47510	1.36597	19.02167	-192.12341	96.67969	-85.25391	231.35815	-95.01772	1378.36255	998.62915	-14.06021	-7.39014	-6.23657	17.06454	-43.83545	-138.86719	4.39453	145.68787	-14.41163	1395.11987	1052.89099	-15.72962	-3.19336	-0.68848	16.06526	13.66425	-66.79688	-77.34375	103.10475	-76.29336	1394.79150	1059.87805	-9.47205	-7.54395	2.05811	12.28277	-98.43750	-63.28125	-22.85156	119.23360	-67.21310	1361.99658	70.35847	-19.88846	-0.05127	-2.22015	20.01206	1.86768	40.42969	67.23633	78.47784	-41.55738	1332.05090	-51.93088	-23.98544	-5.88867	4.62067	25.12625	142.38281	249.60938	95.14160	302.70386	-36.75211	1397.12793	-164.39159	-25.81741	-2.03613	3.90015	26.18961	-79.32129	-63.28125	-2.19727	101.49488	53.63038	1383.19812	-293.01398	-22.51740	-6.20361	-7.29309	24.46849	-635.55908	-93.16406	-457.47070	788.60278	-23.23929	1391.35168	-317.87051	-28.82824	1.45020	-3.45154	29.07032	176.57776	-267.18750	44.38477	323.32471	61.62714	1401.48242	-335.29178	-89.51248	2.05078	-11.68213	90.29486	-641.05225	144.14063	-72.94922	661.09460	8.03192	1410.91235	-366.90347	-21.75991	-6.65771	-1.74133	22.82216	-121.48132	36.91406	71.63086	145.77840	120.45789	1041.77429	487.95520	-10.31570	4.18213	-0.47607	11.14139	67.78564	-68.55469	-108.10547	144.84969	157.54169	1034.92029	286.03079	-28.12958	-3.06152	-1.74500	28.34945	301.68457	24.60938	244.77539	389.27393	-11.88288	1042.77600	445.22925	-15.16314	-0.19043	-0.39917	15.16958	5.80902	-140.62500	-127.44141	189.86955	44.55286	1038.30371	231.23796	-16.56944	3.71338	-0.08972	16.98068	-51.03149	22.85156	-66.35742	86.77393	-24.99915	1027.89758	330.55524	-15.10036	1.78711	1.15540	15.24958	-51.00403	-7.03125	-183.25195	190.34738	54.91241	699.08990	582.57086	-6.65154	1.17188	0.08423	6.75450	10.71167	-3.51563	11.42578	16.05142	11.07491	490.81827	584.44653	-2.48188	-1.55273	0.04761	2.92797	28.04260	33.39844	-13.18359	45.55931	3.60021	341.69241	600.79669	-1.05310	0.40833	-0.91919	1.45625	32.23457	-25.04883	39.55078	56.83991	-90.57355	114.30549	634.11627	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-118.09919	80.68389	569.77460	0.43533	-1.73126	-1.39160	2.26348	-68.66455	160.62012	63.28125	185.79063	43.94030	73.68311	651.81256	8.11020	4.95300	2.08740	9.72958	-369.14063	-242.13867	-73.82813	447.60086	-0.45599	66.25439	685.83966	1.49071	0.00046	0.76172	1.67405	-36.55872	18.56689	-29.88281	50.73709	66.16965	727.57379	165.65378	-17.30072	1.78345	-9.13330	19.64466	15.60059	-79.98047	104.58984	132.58691	28.69609	479.66809	161.14771	-3.76305	2.92786	0.70221	4.81933	-94.15283	10.98633	2.85645	94.83467	29.28157	335.23508	149.08810	-2.08317	2.66052	3.81683	5.09766	-180.58777	-28.56445	31.42090	185.51318	-65.10829	120.91527	105.22042	12.44888	-16.12656	7.81952	21.82167	-341.78467	476.91650	-257.73926	640.85541	86.84438	65.71214	128.60158	-0.39917	-2.00455	1.57837	2.58240	-3.95508	-18.78662	14.94141	24.32746	-100.51015	76.58256	147.81956	0.66559	-0.81436	3.69049	3.83744	-7.69043	8.02002	84.15527	84.88565	49.76152	60.58062	85.21881	4.54674	5.23750	0.42755	6.94889	-118.15796	-148.04077	63.06152	199.63499	
5	0.033	28.22937	1724.62427	329.19678	-17.38083	2.01416	-1.77795	17.58724	-137.43896	-61.52344	-83.93555	172.39426	-78.68509	1624.96790	334.95709	-9.47571	5.74219	-3.89099	11.74315	-246.31348	-21.09375	378.36914	451.97177	144.91063	1642.11292	340.32864	-6.37207	1.24512	-2.83630	7.08507	-393.31055	14.06250	-97.99805	405.57928	27.73032	1633.75598	234.78610	-16.26560	-4.21143	4.60510	17.42162	-110.71472	-290.03906	416.60156	519.55487	-52.47500	1427.34753	486.51160	-17.50992	-1.12061	0.21423	17.54705	90.19775	79.10156	77.78320	142.97873	-50.88695	1414.25891	190.79524	-27.09229	1.20850	-7.18323	28.05443	-100.63477	-131.83594	148.97461	222.93834	-58.42786	1392.71863	346.39929	-15.26070	2.56348	-0.49255	15.48234	42.79175	-45.70313	24.16992	67.11255	-69.53297	1296.72266	260.86011	-18.14941	-0.87891	0.04944	18.17075	-56.03027	14.06250	-36.47461	68.31941	-83.66829	1360.89050	614.73273	-12.64343	2.43896	-1.19019	12.93141	-166.55273	40.42969	-102.83203	199.87196	-72.56376	1328.80615	741.16705	-22.79572	-3.16406	-0.62622	23.02277	-227.19727	305.85938	53.61328	384.76349	-91.99950	1394.78479	840.61902	-21.51031	4.72412	0.11719	22.02328	-41.74805	-163.47656	210.93750	270.11499	-21.47481	1368.85803	984.54156	-20.06161	-3.58887	0.71411	20.39260	-197.72644	116.01563	-71.19141	240.04913	-95.13641	1378.29614	998.57733	-14.22180	-8.59863	-6.18896	17.73413	5.05371	-151.17188	7.03125	151.41966	-14.54224	1395.09094	1052.88257	-15.71760	-3.69873	-1.36230	16.20430	-10.78033	-54.49219	-84.37500	101.01859	-76.37571	1394.72644	1059.89441	-10.39078	-8.13721	1.82373	13.32323	-122.05811	-79.10156	-33.39844	149.23369	-67.37878	1361.99756	70.34230	-19.94247	0.09521	-1.62506	20.00880	-14.83154	-5.27344	75.58594	77.20763	-41.75232	1332.01050	-51.88907	-22.69867	-3.77930	5.42747	23.64255	166.44287	256.64063	98.49243	321.35400	-36.97001	1397.10876	-164.35916	-26.64825	-2.55615	3.78571	27.03692	-120.08057	-61.52344	-25.26855	137.26971	53.42067	1383.14319	-293.09064	-29.56902	-6.83350	-11.99524	32.63295	-1056.82983	-58.00781	-671.04492	1253.21802	-23.47339	1391.35449	-317.89774	-27.28592	-0.83496	-3.01758	27.46497	193.57910	-281.25000	59.76563	346.62134	60.85894	1401.50452	-335.39166	-92.26936	2.99561	-12.02087	93.09732	-20.59937	82.61719	-8.34961	85.55495	7.84637	1410.85815	-366.91550	-22.60737	-6.21094	-1.11328	23.47144	-81.90994	70.31250	79.10156	133.82878	120.37428	1041.80676	487.94748	-9.79568	3.51563	-1.38245	10.49887	57.01904	-91.40625	-109.42383	153.55731	157.31775	1034.89563	286.02475	-25.38574	-2.74658	0.37903	25.53671	356.83594	50.97656	264.99023	447.38162	-12.00904	1042.76953	445.22150	-14.96269	-1.50146	-1.36047	15.09925	42.29736	-174.02344	-103.27148	206.73225	44.41301	1038.33545	231.23491	-17.22542	3.88184	-0.67841	17.67043	-106.40259	17.57813	-74.92676	131.31839	-25.12676	1027.91223	330.55850	-15.57610	1.81641	-0.38086	15.68627	-63.17139	14.06250	-185.44922	196.41739	54.85735	699.09955	582.57196	-6.69022	1.23413	0.18677	6.80566	-19.99512	18.45703	13.18359	30.23696	11.05520	490.80649	584.44647	-2.27188	-1.29272	-0.05493	2.61450	22.35718	29.00391	-11.42578	38.36168	3.59256	341.69495	600.79041	-0.77282	0.22888	-0.60791	1.00955	35.03265	-18.01758	35.15625	52.80040	-90.57355	114.30549	634.11627	0.00000	-0.00046	0.00000	0.00046	0.00000	-0.10986	0.00000	0.10986	-118.09795	80.67504	569.76520	-0.13275	-0.41748	-0.88989	0.99188	-67.67578	154.68750	57.12891	178.24687	43.99506	73.71598	651.82739	5.07133	2.95441	1.47583	6.05186	-360.18677	-237.52441	-72.94922	437.57736	-0.44484	66.25504	685.84497	1.13575	0.19958	0.45776	1.24069	-48.63381	29.22363	-43.06641	71.23190	66.02602	727.58588	165.58130	-16.96381	0.96313	-7.92114	18.74681	65.25879	-116.89453	186.32813	229.43672	28.66146	479.69287	161.15366	-4.48483	2.92603	0.70587	5.40125	-79.07410	-11.42578	-1.97754	79.91978	29.25794	335.25626	149.12100	-3.58120	2.28149	4.07593	5.88586	-178.93982	-62.40234	30.76172	191.98904	-65.01642	120.79744	105.27663	9.54620	-12.15088	5.72525	16.47885	-354.85840	477.24609	-244.88525	643.16180	86.84091	65.69478	128.61525	-0.41931	-2.09564	1.65344	2.70211	-0.87891	-3.07617	3.07617	4.43826	-100.50488	76.57605	147.85324	0.62027	-0.76584	4.40002	4.50904	-3.18604	3.62549	86.13281	86.26794	49.79530	60.61912	85.22456	3.57262	4.06334	0.95398	5.49403	-115.63110	-133.75854	63.28125	187.79355	
