C:\MAC3D_DATA\yoshiyuki-t\dance@TOKYO\dance_B\hosei\hosei_smooth\position\B_dance_motionType10.ts
DataRate	CameraRate	NumFrames	Units
120.0	120.0	       740	mm
Frame#	Time	Top.Head											Back.Head											Front.Head											L.Head_Offset											R.Shoulder											L.Shouder											Neck											L.BackOffset											R.Bicep											R.Elbow											R.ForeArm											R.Radius											R.Ulna											R.Thumb											R.Pinky											L.Bicep											L.Elbow											L.ForeArm											L.Radius											L.Ulna											L.Thumb											L.Pinky											R.ASIS											L.ASIS											R.PSIS											L.PSIS											V.Sacral											R.Thigh											R.Knee											R.Shank											R.Ankle											R.Heel											R.Toe											R.Foot											L.Thigh											L.Knee											L.Shank											L.Ankle											L.Toe											L.Heel											L.Foot											
		X1	Y1	Z1	vX1	vY1	vZ1	vR1	aX1	aY1	aZ1	aR1	X2	Y2	Z2	vX2	vY2	vZ2	vR2	aX2	aY2	aZ2	aR2	X3	Y3	Z3	vX3	vY3	vZ3	vR3	aX3	aY3	aZ3	aR3	X4	Y4	Z4	vX4	vY4	vZ4	vR4	aX4	aY4	aZ4	aR4	X5	Y5	Z5	vX5	vY5	vZ5	vR5	aX5	aY5	aZ5	aR5	X6	Y6	Z6	vX6	vY6	vZ6	vR6	aX6	aY6	aZ6	aR6	X7	Y7	Z7	vX7	vY7	vZ7	vR7	aX7	aY7	aZ7	aR7	X8	Y8	Z8	vX8	vY8	vZ8	vR8	aX8	aY8	aZ8	aR8	X9	Y9	Z9	vX9	vY9	vZ9	vR9	aX9	aY9	aZ9	aR9	X10	Y10	Z10	vX10	vY10	vZ10	vR10	aX10	aY10	aZ10	aR10	X11	Y11	Z11	vX11	vY11	vZ11	vR11	aX11	aY11	aZ11	aR11	X12	Y12	Z12	vX12	vY12	vZ12	vR12	aX12	aY12	aZ12	aR12	X13	Y13	Z13	vX13	vY13	vZ13	vR13	aX13	aY13	aZ13	aR13	X14	Y14	Z14	vX14	vY14	vZ14	vR14	aX14	aY14	aZ14	aR14	X15	Y15	Z15	vX15	vY15	vZ15	vR15	aX15	aY15	aZ15	aR15	X16	Y16	Z16	vX16	vY16	vZ16	vR16	aX16	aY16	aZ16	aR16	X17	Y17	Z17	vX17	vY17	vZ17	vR17	aX17	aY17	aZ17	aR17	X18	Y18	Z18	vX18	vY18	vZ18	vR18	aX18	aY18	aZ18	aR18	X19	Y19	Z19	vX19	vY19	vZ19	vR19	aX19	aY19	aZ19	aR19	X20	Y20	Z20	vX20	vY20	vZ20	vR20	aX20	aY20	aZ20	aR20	X21	Y21	Z21	vX21	vY21	vZ21	vR21	aX21	aY21	aZ21	aR21	X22	Y22	Z22	vX22	vY22	vZ22	vR22	aX22	aY22	aZ22	aR22	X23	Y23	Z23	vX23	vY23	vZ23	vR23	aX23	aY23	aZ23	aR23	X24	Y24	Z24	vX24	vY24	vZ24	vR24	aX24	aY24	aZ24	aR24	X25	Y25	Z25	vX25	vY25	vZ25	vR25	aX25	aY25	aZ25	aR25	X26	Y26	Z26	vX26	vY26	vZ26	vR26	aX26	aY26	aZ26	aR26	X27	Y27	Z27	vX27	vY27	vZ27	vR27	aX27	aY27	aZ27	aR27	X28	Y28	Z28	vX28	vY28	vZ28	vR28	aX28	aY28	aZ28	aR28	X29	Y29	Z29	vX29	vY29	vZ29	vR29	aX29	aY29	aZ29	aR29	X30	Y30	Z30	vX30	vY30	vZ30	vR30	aX30	aY30	aZ30	aR30	X31	Y31	Z31	vX31	vY31	vZ31	vR31	aX31	aY31	aZ31	aR31	X32	Y32	Z32	vX32	vY32	vZ32	vR32	aX32	aY32	aZ32	aR32	X33	Y33	Z33	vX33	vY33	vZ33	vR33	aX33	aY33	aZ33	aR33	X34	Y34	Z34	vX34	vY34	vZ34	vR34	aX34	aY34	aZ34	aR34	X35	Y35	Z35	vX35	vY35	vZ35	vR35	aX35	aY35	aZ35	aR35	X36	Y36	Z36	vX36	vY36	vZ36	vR36	aX36	aY36	aZ36	aR36	X37	Y37	Z37	vX37	vY37	vZ37	vR37	aX37	aY37	aZ37	aR37	X38	Y38	Z38	vX38	vY38	vZ38	vR38	aX38	aY38	aZ38	aR38	X39	Y39	Z39	vX39	vY39	vZ39	vR39	aX39	aY39	aZ39	aR39	X40	Y40	Z40	vX40	vY40	vZ40	vR40	aX40	aY40	aZ40	aR40	X41	Y41	Z41	vX41	vY41	vZ41	vR41	aX41	aY41	aZ41	aR41	

1	0.000	26.50690	1724.47998	341.34088									-80.88936	1623.64905	345.88138									143.38237	1642.44177	358.75070									30.31578	1631.49158	249.22174									-46.03611	1426.49902	508.30969									-43.32646	1410.23242	200.65413									-57.52384	1391.94043	362.97650									-69.20333	1296.56531	273.24075									-74.72221	1357.94568	637.08331									-45.43614	1323.14612	756.09912									-85.80708	1384.68433	859.46252									-29.79876	1351.32373	1007.16797									-106.95866	1358.18323	1013.85962									-30.44964	1373.17224	1077.68384									-91.40170	1371.23376	1077.72949									-46.25986	1347.95178	80.53964									-4.14597	1324.38025	-37.36610									-24.98776	1378.18689	-149.40932									62.87679	1375.30713	-287.27109									-17.39028	1365.01392	-301.07916									57.06008	1388.36243	-327.64520									6.55523	1385.52795	-352.87012									123.16322	1044.17261	504.71573									153.65540	1032.26428	302.60748									-11.75066	1041.48682	471.08960									37.03462	1035.26990	253.09201									-25.87680	1024.95471	356.55737									66.81165	703.12402	613.00903									37.69375	493.91357	620.75818									39.24569	345.22073	642.57605									-42.09222	114.79717	685.39252									-70.57818	79.72787	621.73370									93.67593	75.20486	697.14978									52.01228	67.83018	733.82941									75.03184	725.02490	186.19861									44.64154	479.48227	176.81883									47.18450	334.58685	162.65453									-44.33273	120.36259	113.99585									107.21122	65.20383	136.20709									-80.92512	75.26801	154.78603									69.59373	61.47807	92.64816									
2	0.008	26.64480	1724.44836	341.31628	16.56784	-3.82324	-2.98828	17.26385	4.83398	-7.03125	-8.78906	12.24963	-80.82255	1623.63232	345.80093	7.88773	-1.89697	-9.35120	12.37981	-31.09131	26.36719	72.50977	83.18391	143.48041	1642.54053	358.79565	11.79291	11.82861	4.98413	17.43073	6.81152	-5.27344	-98.43750	98.81370	30.38973	1631.46826	249.21300	8.61946	-2.72461	-1.13800	9.11118	-61.08398	17.57813	-21.31348	67.04109	-45.94640	1426.52905	508.34079	10.76477	3.59619	3.57971	11.90072	-0.10986	-1.75781	-36.47461	36.51711	-43.14986	1410.19910	200.67769	21.01753	-3.69873	2.68341	21.50856	-41.69312	72.07031	-34.49707	90.12488	-57.33353	1391.88989	362.88751	22.66479	-5.93262	-10.25574	25.57477	-41.19873	31.64063	101.51367	114.03284	-69.09788	1296.58142	273.23380	12.82425	1.69189	-0.76904	12.95821	40.75928	-58.00781	15.82031	72.63957	-74.63322	1357.95081	637.04938	10.57205	0.57861	-3.85620	11.26825	-25.37842	-8.78906	51.85547	58.39779	-45.26504	1323.20691	756.02930	20.01434	7.17041	-7.93945	22.69413	-124.25537	-29.88281	105.46875	165.69864	-85.82862	1384.81348	859.41113	-2.37030	15.38818	-5.91797	16.65644	51.63574	-26.36719	59.76563	83.26709	-29.68262	1351.43921	1007.14923	13.80592	13.53516	-1.87866	19.42507	-31.42090	-77.34375	88.76953	121.85794	-106.85632	1358.17175	1013.80658	12.04559	-1.08398	-5.95459	13.48067	-56.46973	70.31250	98.43750	133.50139	-30.34044	1373.22095	1077.73010	13.01033	5.90332	5.67627	15.37329	-22.41211	14.06250	29.88281	39.91289	-91.24773	1371.30298	1077.72241	17.95212	8.02734	-0.72510	19.67848	-126.01318	-66.79688	29.88281	145.71935	-46.05201	1347.98193	80.51431	25.03326	3.21533	-3.01895	25.41883	21.64307	-96.67969	4.94385	99.19590	-3.76491	1324.30835	-37.39741	45.08220	-8.71582	-3.92395	46.08435	-154.93469	-21.09375	-40.10010	161.42404	-24.77311	1378.22656	-149.39531	26.31638	4.70947	1.53076	26.77824	134.08813	-12.30469	-36.03516	139.38998	63.17814	1375.30054	-287.04489	36.31027	-0.96680	27.22229	45.39189	35.37598	-42.18750	18.89648	58.20929	-17.08858	1365.04858	-301.08994	36.15875	3.66211	-1.43188	36.37192	-10.76660	-119.53125	-33.39844	124.57566	57.39718	1388.33582	-327.69510	40.30174	-3.17871	-6.13770	40.89017	-36.19995	3.51563	-36.03516	51.19891	6.78499	1385.56714	-352.95380	28.01362	4.62158	-9.93164	30.07922	106.10733	-19.33594	26.36719	111.03095	123.18331	1044.14014	504.70621	2.42432	-3.80127	-0.97778	4.61335	3.07617	22.85156	39.55078	45.78123	153.84346	1032.26306	302.75555	22.78931	-0.03662	17.70630	28.85943	53.17383	26.36719	-14.94141	61.20401	-11.64605	1041.55127	471.15585	12.43464	7.63916	7.78198	16.53893	-28.30353	-22.85156	-40.42969	54.38606	37.32195	1035.21484	253.18607	33.98483	-6.41602	10.96710	36.28238	-118.65234	45.70313	-76.68457	148.48460	-25.66465	1024.99841	356.59964	25.19199	5.06836	4.69849	26.12280	-63.80310	-42.18750	-89.64844	117.84508	66.84878	703.11279	613.04852	4.49066	-1.47217	4.54102	6.55394	8.34961	-29.88281	-47.46094	56.70308	37.72781	493.92365	620.77252	4.00383	1.13708	1.75049	4.51529	-19.94019	-17.13867	7.03125	27.21734	39.24179	345.21368	642.58362	-0.43396	-0.88989	0.92651	1.35597	8.23975	-10.54688	4.39453	14.08694	-42.09393	114.79701	685.39465	-0.21606	-0.02060	0.27100	0.34720	-2.63672	-0.32959	3.51563	4.40687	-70.58286	79.70715	621.75073	-0.55161	-2.44308	2.01050	3.21170	2.30713	10.43701	-7.91016	13.29754	93.58456	75.19062	697.15106	-10.32898	-1.54404	0.16479	10.44505	152.49023	39.66064	2.63672	157.58549	52.00753	67.82858	733.82825	-0.51956	-0.14420	-0.15381	0.56071	12.19482	11.53564	-3.51563	17.15064	75.21734	725.05658	186.23291	22.46933	3.65112	4.32861	23.17193	50.20752	-36.03516	50.97656	80.11203	44.82599	479.40952	176.95564	21.70647	-8.30200	15.84503	28.12755	-102.66724	102.83203	-137.32910	199.93567	47.23814	334.55069	162.79765	6.90125	-4.40735	17.26135	19.10513	111.51123	-16.25977	20.65430	114.56760	-44.35991	120.43481	113.99444	-3.28743	8.15460	0.48981	8.80594	-6.42700	-122.82715	158.20313	200.38972	107.24196	65.15462	136.21397	3.53439	-5.64972	0.81482	6.71381	-37.02393	61.08398	-2.63672	71.47710	-80.84188	75.34171	154.89159	9.56497	8.60596	12.66632	18.05511	-101.62354	-57.12891	-0.21973	116.58089	69.62867	61.50973	92.65599	4.23065	3.81592	0.93704	5.77388	9.22852	4.17480	-0.76904	10.15805	
3	0.017	26.78304	1724.41626	341.29108	16.58867	-3.90381	-3.07983	17.31788	0.16479	-12.30469	-13.18359	18.03440	-80.75790	1623.61743	345.72552	7.58835	-1.61865	-8.51074	11.51676	-40.75928	40.42969	129.19922	141.38004	143.57892	1642.63892	358.83377	11.82861	11.79199	3.76831	17.12213	1.75781	-3.51563	-193.35938	193.39932	30.45943	1631.44617	249.20277	7.96555	-2.51221	-1.37329	8.46446	-95.85571	33.39844	-35.15625	107.42316	-45.85670	1426.55896	508.36935	10.64369	3.64014	3.17688	11.68894	-28.94897	12.30469	-60.20508	67.92717	-42.97617	1410.17078	200.69885	20.51994	-2.86377	2.25403	20.84106	-77.72827	128.32031	-68.55469	164.94705	-57.14609	1391.84155	362.80557	22.22809	-5.60303	-9.14795	24.68130	-63.61084	47.46094	164.35547	182.51465	-68.98959	1296.59351	273.22794	13.32321	0.98877	-0.59875	13.37326	78.99170	-110.74219	25.04883	138.31473	-74.54601	1357.95532	637.01904	10.31754	0.47607	-3.22632	10.82069	-35.70557	-15.82031	99.31641	106.71887	-45.10257	1323.26563	755.96680	18.56140	6.87744	-6.69800	20.89708	-224.45068	-40.42969	192.48047	298.43158	-85.84658	1384.94080	859.36389	-1.61911	15.02930	-5.23682	15.99767	128.64990	-59.76563	103.71094	175.72333	-29.56866	1351.54932	1007.13666	13.53733	12.80273	-0.85693	18.65218	-33.04138	-98.43750	156.44531	187.76797	-106.75790	1358.16516	1013.76038	11.42258	-0.30762	-4.88525	12.42721	-93.05420	116.01563	158.20313	217.13345	-30.23280	1373.27063	1077.77844	12.67834	6.07178	5.97656	15.27501	-57.26624	26.36719	42.18750	75.85799	-91.10250	1371.36755	1077.71741	16.55136	7.30957	-0.42480	18.09856	-210.16846	-105.46875	42.18750	238.90211	-45.84264	1348.00537	80.48933	25.28137	2.05078	-2.89032	25.52856	37.90283	-182.81250	25.92773	188.49213	-3.39460	1324.23499	-37.43150	42.91208	-8.78906	-4.30321	44.01377	-365.89279	3.51563	-50.92163	369.43594	-24.54915	1378.26538	-149.38380	27.84576	4.48975	1.13617	28.22827	232.96509	-40.42969	-58.66699	243.61673	63.48196	1375.29102	-286.81738	36.43135	-1.44287	27.18201	45.47732	-6.31714	-72.07031	-28.56445	77.78152	-16.78764	1365.07495	-301.10303	35.99201	2.37305	-1.81274	36.11568	-29.25110	-189.84375	-58.00781	200.65190	57.73177	1388.30945	-327.74750	39.81628	-3.12744	-6.41418	40.45070	-80.31006	8.78906	-30.32227	86.29249	7.02212	1385.60498	-353.03564	29.23542	4.35791	-9.67346	31.10108	187.12463	-43.94531	35.59570	195.48369	123.20362	1044.10925	504.69943	2.46872	-3.50098	-0.48706	4.31145	7.58057	49.21875	78.22266	92.72936	154.03522	1032.26367	302.90259	23.46497	0.28564	17.53784	29.29611	108.98438	50.97656	-25.48828	122.98722	-11.54342	1041.61414	471.21930	12.13297	7.30225	7.32605	15.94374	-44.09637	-58.00781	-68.99414	100.34734	37.60104	1035.16296	253.27480	32.51678	-5.80078	10.01495	34.51506	-233.67920	101.95313	-151.83105	296.73740	-25.45693	1025.03918	356.63568	24.39594	4.58496	3.70789	25.09845	-127.24915	-73.82813	-148.09570	208.74692	66.88649	703.09949	613.08472	4.61334	-1.82373	4.02832	6.39033	21.09375	-54.49219	-75.58594	95.53836	37.76048	493.93253	620.78735	3.77197	0.95398	1.81641	4.29385	-35.70557	-26.80664	8.78906	45.50529	39.23846	345.20590	642.59149	-0.32570	-1.00525	0.97412	1.43719	17.74292	-17.13867	7.03125	25.65119	-42.09582	114.79683	685.39703	-0.24605	-0.02289	0.31128	0.39744	-4.55933	-0.21973	6.15234	7.66075	-70.58737	79.68715	621.76721	-0.51544	-2.28287	1.87866	3.00109	6.37207	28.01514	-23.73047	37.26374	93.50378	75.17913	697.15253	-8.67096	-1.11877	0.16846	8.74446	245.43457	62.40234	-1.75781	253.24942	52.00362	67.82778	733.82684	-0.37148	-0.00824	-0.19775	0.42091	23.34595	21.09375	-7.03125	32.24001	75.40633	725.08575	186.27075	22.99622	3.17139	4.98688	23.74347	76.24512	-79.10156	107.00684	153.36505	45.00331	479.34390	177.08292	20.65727	-7.20886	14.34540	26.16259	-149.13940	159.52148	-222.58301	311.82184	47.29952	334.51340	162.94221	8.11340	-4.53552	17.42889	19.75258	179.40674	-14.50195	19.55566	181.05112	-44.38752	120.49850	114.00401	-3.17642	6.79047	2.14966	7.79879	33.06885	-204.56543	240.16113	317.20331	107.27013	65.10966	136.22067	3.13110	-4.98184	0.78735	5.93654	-59.76563	99.20654	-3.95508	115.88577	-80.76570	75.41144	154.99713	8.34641	7.92023	12.66541	17.11155	-190.83252	-107.44629	0.00000	219.00172	69.66425	61.54167	92.66377	4.29474	3.82050	0.91599	5.82065	6.15234	-3.07617	-4.28467	8.10386	
4	0.025	26.92128	1724.38330	341.26495	16.54839	-4.04297	-3.19885	17.33284	-9.83276	-21.09375	-15.38086	27.89624	-80.69608	1623.60535	345.65909	7.34482	-1.26709	-7.28943	10.42534	-17.68799	43.94531	163.91602	170.62390	143.67755	1642.73706	358.85846	11.81305	11.77734	1.82007	16.77995	-5.49316	0.00000	-274.21875	274.27377	30.52249	1631.42639	249.19011	7.18369	-2.21191	-1.69281	7.70477	-91.79077	38.67188	-41.52832	107.91506	-45.76901	1426.58972	508.39374	10.26009	3.89648	2.65869	11.29250	-63.11646	49.21875	-64.16016	102.58020	-42.80787	1410.15137	200.71526	19.71954	-1.62598	1.56555	19.84830	-114.36768	168.75000	-96.67969	225.61801	-56.96307	1391.79651	362.73505	21.64810	-5.19287	-7.71606	23.56149	-75.58594	50.97656	179.29688	201.14476	-68.87582	1296.59790	273.22382	14.10004	-0.05127	-0.39734	14.10573	107.44629	-138.86719	23.29102	177.11937	-74.46127	1357.95874	636.99561	10.04791	0.38086	-2.25952	10.30587	-29.00391	-7.03125	132.71484	136.02902	-44.95568	1323.32153	755.91766	16.41632	6.62109	-4.84131	18.35137	-290.36865	-21.09375	253.12500	385.78644	-85.85561	1385.06396	859.32385	-0.16113	14.42139	-4.29932	15.04947	221.26465	-86.13281	121.28906	266.62323	-29.45699	1351.65259	1007.13495	13.36224	12.15820	0.59326	18.07549	-8.98132	-56.25000	191.60156	199.88968	-106.66594	1358.16663	1013.72516	10.59311	0.77637	-3.56689	11.20444	-106.01807	144.14063	158.20313	238.84007	-30.12914	1373.32214	1077.82971	11.99593	6.35742	6.29150	14.96336	-106.51245	42.18750	33.39844	119.33207	-90.97187	1371.42480	1077.71533	14.64386	6.43066	-0.12451	15.99411	-247.63184	-105.46875	29.88281	270.81021	-45.63065	1348.01611	80.46614	25.61485	0.28564	-2.53922	25.74199	42.13257	-240.82031	58.33740	251.34206	-3.04970	1324.16187	-37.46913	38.86010	-8.51807	-4.62273	40.05040	-606.58264	61.52344	-25.76294	610.23877	-24.30902	1378.30139	-149.37637	29.90490	3.94775	0.64636	30.17127	261.22742	-89.64844	-58.88672	282.39026	63.78533	1375.27649	-286.59186	35.84290	-2.10205	26.34521	44.53316	-134.91211	-86.13281	-172.26563	235.15013	-16.48872	1365.08813	-301.12015	35.57476	0.77637	-2.34741	35.66058	-70.88928	-193.35938	-70.31250	217.61661	58.06079	1388.28369	-327.80200	38.91678	-2.95898	-6.42151	39.55385	-135.57129	31.64063	28.56445	142.11485	7.27225	1385.63977	-353.11502	30.93561	3.87451	-9.35120	32.54948	220.92133	-72.07031	41.74805	236.10011	123.22446	1044.08179	504.69809	2.56622	-3.03955	0.30579	3.98972	15.82031	61.52344	112.06055	128.81375	154.23454	1032.26782	303.04785	24.54712	0.73975	17.30896	30.04510	150.73242	58.00781	-29.44336	164.17088	-11.44384	1041.67297	471.27795	11.78238	6.61377	6.70349	15.08321	-40.04517	-107.22656	-80.41992	139.88751	37.86390	1035.11816	253.35298	30.13321	-4.69482	8.50983	31.66179	-338.37891	163.47656	-209.39941	430.20111	-25.25805	1025.07483	356.66144	23.09864	3.91113	2.40051	23.55009	-184.10339	-87.89063	-165.67383	262.80533	66.92567	703.08240	613.11566	4.86465	-2.31445	3.37280	6.35589	39.22119	-63.28125	-81.73828	110.56204	37.79067	493.93954	620.80280	3.46092	0.71411	1.87866	4.00216	-38.94653	-30.76172	6.15234	50.00967	39.23636	345.19693	642.59985	-0.13092	-1.16455	1.02539	1.55716	29.00391	-21.09375	5.27344	36.24889	-42.09803	114.79663	685.39984	-0.28679	-0.02609	0.36255	0.46300	-5.21851	-0.54932	6.15234	8.08615	-70.59145	79.66910	621.78204	-0.43579	-1.93130	1.58569	2.53659	12.74414	56.35986	-46.58203	74.22084	93.44004	75.17197	697.15387	-6.55975	-0.64407	0.11719	6.59234	261.25488	51.52588	-10.54688	266.49628	52.00134	67.82845	733.82495	-0.15656	0.17349	-0.25269	0.34418	28.23486	22.52197	-6.15234	36.63739	75.60061	725.10944	186.31602	23.64944	2.32178	6.10931	24.53590	80.52979	-124.80469	162.37793	220.06328	45.17028	479.28937	177.19473	19.44740	-5.86121	12.40723	23.80115	-141.22925	163.91602	-242.57813	325.05124	47.37336	334.47510	163.08813	9.64691	-4.53186	17.38312	20.39052	188.63525	15.38086	-30.54199	191.70979	-44.41285	120.54799	114.03027	-2.65663	5.12054	4.18259	7.12543	91.68091	-196.21582	247.74170	329.06229	107.29414	65.07159	136.22710	2.60559	-4.10706	0.75714	4.92243	-66.35742	110.74219	-3.29590	129.14334	-80.70277	75.47371	155.10268	6.53595	6.90216	12.70111	15.86432	-243.67676	-136.88965	8.56934	279.62576	69.70025	61.57340	92.67126	4.24438	3.69484	0.85007	5.69116	-18.23730	-27.08130	-11.53564	34.62755	
5	0.033	27.05884	1724.34888	341.23776	16.41506	-4.21875	-3.34167	17.27481	-22.16492	-21.09375	-18.89648	35.96258	-80.63548	1623.59631	345.60403	7.41623	-0.97412	-5.84290	9.49151	34.82666	26.36719	183.25195	188.38631	143.77580	1642.83521	358.86411	11.77460	11.82129	-0.67200	16.69837	-3.73535	10.54688	-323.87695	324.07016	30.57916	1631.40930	249.17456	6.59695	-1.88965	-2.06451	7.16608	-49.02649	38.67188	-47.68066	78.56562	-45.68570	1426.62390	508.41367	9.70757	4.43115	2.15332	10.88617	-69.48853	79.10156	-57.12891	119.78909	-42.64751	1410.14368	200.72495	18.60512	-0.13184	0.70221	18.61883	-153.09448	189.84375	-110.52246	267.75696	-56.78529	1391.75500	362.67697	20.94337	-4.81934	-6.28418	22.39067	-93.54858	38.67188	164.35547	193.02739	-68.75459	1296.59265	273.22131	15.01740	-1.20117	-0.24902	15.06741	112.71973	-137.10938	12.30469	177.92168	-74.37854	1357.96167	636.98138	9.88861	0.44678	-1.08032	9.95748	-9.22852	22.85156	150.29297	152.30016	-44.82896	1323.37598	755.88611	13.88809	6.59912	-2.60742	15.59571	-316.40625	15.82031	283.00781	424.80185	-85.84927	1385.18115	859.29224	2.00317	13.68896	-3.37280	14.23995	298.16895	-89.64844	101.07422	327.34930	-29.34595	1351.75195	1007.14655	13.34187	11.96045	2.22290	18.05544	4.09241	8.78906	199.51172	199.74715	-106.58134	1358.17810	1013.70093	9.73297	1.99951	-2.40234	10.22253	-100.41504	149.41406	121.28906	217.06860	-30.03287	1373.37659	1077.88330	10.92361	6.76025	6.49658	14.39555	-150.84229	54.49219	15.82031	161.16165	-90.85844	1371.47473	1077.71533	12.53128	5.72754	0.03662	13.77821	-259.38721	-63.28125	8.78906	267.13947	-45.41573	1348.01013	80.44701	25.92293	-1.83838	-1.97296	26.06282	31.80542	-268.94531	77.56348	281.70776	-2.74693	1324.09302	-37.50854	33.08488	-7.71240	-4.67926	34.29266	-779.46967	131.83594	12.19482	790.63416	-24.05074	1378.33118	-149.37303	31.88931	2.94434	0.25177	32.02593	215.02991	-151.17188	-35.81543	265.28012	64.07934	1375.25598	-286.37830	34.15741	-2.77588	24.11865	41.90636	-269.60449	-75.58594	-362.10938	457.73685	-16.19472	1365.08789	-301.14215	34.75439	-0.68848	-2.92419	34.88399	-125.99945	-158.20313	-68.11523	213.40988	58.38039	1388.26013	-327.85452	37.61032	-2.56348	-5.83923	38.14714	-177.97852	63.28125	111.18164	219.18536	7.53772	1385.66956	-353.19150	32.68925	3.17871	-8.88428	34.02384	199.95117	-94.92188	70.31250	232.23799	123.24639	1044.05859	504.70453	2.74567	-2.46826	1.34766	3.93029	27.24609	75.58594	137.98828	159.67577	154.44434	1032.27600	303.19107	25.82336	1.25977	17.05261	30.97135	155.56641	66.79688	-32.08008	172.31326	-11.34704	1041.72437	471.33102	11.54560	5.50781	6.05347	14.15208	-16.78162	-158.20313	-75.58594	176.13371	38.10326	1035.08472	253.41663	26.97395	-3.12744	6.67694	27.96349	-419.84253	212.69531	-230.49316	524.05548	-25.07195	1025.10437	356.67569	21.43787	3.22266	1.05469	21.70438	-214.48059	-77.34375	-157.32422	277.01062	66.96757	703.06091	613.14093	5.25146	-2.80518	2.73560	6.55213	53.61328	-54.49219	-71.19141	104.46051	37.81816	493.94443	620.81866	3.19931	0.43945	1.94092	3.76774	-23.84033	-35.15625	8.78906	43.37708	39.23627	345.18649	642.60858	0.15976	-1.34766	1.04736	1.71425	40.75928	-22.85156	0.00000	46.72807	-42.10060	114.79639	685.40308	-0.32410	-0.02930	0.41016	0.52357	-3.73535	-0.21973	5.27344	6.46609	-70.59464	79.65496	621.79364	-0.30121	-1.33575	1.09863	1.75555	19.55566	86.57227	-70.31250	113.22998	93.39445	75.16840	697.15448	-4.55429	-0.36896	0.01465	4.56923	220.05615	14.50195	-14.06250	220.98138	52.00101	67.83067	733.82263	0.05470	0.31448	-0.26733	0.41636	22.46704	11.31592	2.63672	25.29368	75.80048	725.12445	186.37257	24.29123	1.18652	7.60254	25.48078	73.49854	-147.65625	195.99609	256.16180	45.32744	479.24622	177.28970	18.37212	-4.56482	10.50018	21.64777	-116.83960	147.21680	-215.11230	285.65289	47.46030	334.43787	163.23193	11.06941	-4.21692	16.73126	20.49999	152.76489	60.20508	-125.90332	206.91402	-44.43180	120.58385	114.07372	-1.73195	3.86169	6.09741	7.42232	130.24292	-105.90820	211.81641	270.27014	107.31355	65.04121	136.23329	2.06909	-3.20892	0.73059	3.88743	-62.40234	104.80957	-3.07617	122.01869	-80.65677	75.52647	155.20882	4.48105	5.74493	12.81372	14.74027	-249.49951	-140.84473	18.45703	287.10260	69.73499	61.60325	92.67794	3.92120	3.34785	0.72784	5.20708	-59.32617	-56.19507	-17.79785	83.63160	
