C:\MAC3D_DATA\yoshiyuki-t\dance@TOKYO\dance_B\hosei\hosei_smooth\position\B_dance_motionType12.ts
DataRate	CameraRate	NumFrames	Units
120.0	120.0	       646	mm
Frame#	Time	Top.Head											Back.Head											Front.Head											L.Head_Offset											R.Shoulder											L.Shouder											Neck											L.BackOffset											R.Bicep											R.Elbow											R.ForeArm											R.Radius											R.Ulna											R.Thumb											R.Pinky											L.Bicep											L.Elbow											L.ForeArm											L.Radius											L.Ulna											L.Thumb											L.Pinky											R.ASIS											L.ASIS											R.PSIS											L.PSIS											V.Sacral											R.Thigh											R.Knee											R.Shank											R.Ankle											R.Heel											R.Toe											R.Foot											L.Thigh											L.Knee											L.Shank											L.Ankle											L.Toe											L.Heel											L.Foot											
		X1	Y1	Z1	vX1	vY1	vZ1	vR1	aX1	aY1	aZ1	aR1	X2	Y2	Z2	vX2	vY2	vZ2	vR2	aX2	aY2	aZ2	aR2	X3	Y3	Z3	vX3	vY3	vZ3	vR3	aX3	aY3	aZ3	aR3	X4	Y4	Z4	vX4	vY4	vZ4	vR4	aX4	aY4	aZ4	aR4	X5	Y5	Z5	vX5	vY5	vZ5	vR5	aX5	aY5	aZ5	aR5	X6	Y6	Z6	vX6	vY6	vZ6	vR6	aX6	aY6	aZ6	aR6	X7	Y7	Z7	vX7	vY7	vZ7	vR7	aX7	aY7	aZ7	aR7	X8	Y8	Z8	vX8	vY8	vZ8	vR8	aX8	aY8	aZ8	aR8	X9	Y9	Z9	vX9	vY9	vZ9	vR9	aX9	aY9	aZ9	aR9	X10	Y10	Z10	vX10	vY10	vZ10	vR10	aX10	aY10	aZ10	aR10	X11	Y11	Z11	vX11	vY11	vZ11	vR11	aX11	aY11	aZ11	aR11	X12	Y12	Z12	vX12	vY12	vZ12	vR12	aX12	aY12	aZ12	aR12	X13	Y13	Z13	vX13	vY13	vZ13	vR13	aX13	aY13	aZ13	aR13	X14	Y14	Z14	vX14	vY14	vZ14	vR14	aX14	aY14	aZ14	aR14	X15	Y15	Z15	vX15	vY15	vZ15	vR15	aX15	aY15	aZ15	aR15	X16	Y16	Z16	vX16	vY16	vZ16	vR16	aX16	aY16	aZ16	aR16	X17	Y17	Z17	vX17	vY17	vZ17	vR17	aX17	aY17	aZ17	aR17	X18	Y18	Z18	vX18	vY18	vZ18	vR18	aX18	aY18	aZ18	aR18	X19	Y19	Z19	vX19	vY19	vZ19	vR19	aX19	aY19	aZ19	aR19	X20	Y20	Z20	vX20	vY20	vZ20	vR20	aX20	aY20	aZ20	aR20	X21	Y21	Z21	vX21	vY21	vZ21	vR21	aX21	aY21	aZ21	aR21	X22	Y22	Z22	vX22	vY22	vZ22	vR22	aX22	aY22	aZ22	aR22	X23	Y23	Z23	vX23	vY23	vZ23	vR23	aX23	aY23	aZ23	aR23	X24	Y24	Z24	vX24	vY24	vZ24	vR24	aX24	aY24	aZ24	aR24	X25	Y25	Z25	vX25	vY25	vZ25	vR25	aX25	aY25	aZ25	aR25	X26	Y26	Z26	vX26	vY26	vZ26	vR26	aX26	aY26	aZ26	aR26	X27	Y27	Z27	vX27	vY27	vZ27	vR27	aX27	aY27	aZ27	aR27	X28	Y28	Z28	vX28	vY28	vZ28	vR28	aX28	aY28	aZ28	aR28	X29	Y29	Z29	vX29	vY29	vZ29	vR29	aX29	aY29	aZ29	aR29	X30	Y30	Z30	vX30	vY30	vZ30	vR30	aX30	aY30	aZ30	aR30	X31	Y31	Z31	vX31	vY31	vZ31	vR31	aX31	aY31	aZ31	aR31	X32	Y32	Z32	vX32	vY32	vZ32	vR32	aX32	aY32	aZ32	aR32	X33	Y33	Z33	vX33	vY33	vZ33	vR33	aX33	aY33	aZ33	aR33	X34	Y34	Z34	vX34	vY34	vZ34	vR34	aX34	aY34	aZ34	aR34	X35	Y35	Z35	vX35	vY35	vZ35	vR35	aX35	aY35	aZ35	aR35	X36	Y36	Z36	vX36	vY36	vZ36	vR36	aX36	aY36	aZ36	aR36	X37	Y37	Z37	vX37	vY37	vZ37	vR37	aX37	aY37	aZ37	aR37	X38	Y38	Z38	vX38	vY38	vZ38	vR38	aX38	aY38	aZ38	aR38	X39	Y39	Z39	vX39	vY39	vZ39	vR39	aX39	aY39	aZ39	aR39	X40	Y40	Z40	vX40	vY40	vZ40	vR40	aX40	aY40	aZ40	aR40	X41	Y41	Z41	vX41	vY41	vZ41	vR41	aX41	aY41	aZ41	aR41	

1	0.000	1.45848	1730.21387	327.41983									-110.76045	1636.17908	335.66708									111.57318	1641.47095	343.51593									-3.17973	1636.40735	236.54295									-83.85922	1435.60522	499.05035									-84.69455	1415.91467	189.48476									-96.80107	1398.89075	352.51730									-111.62540	1303.51135	262.22910									-105.89135	1371.01892	630.01746									-87.56536	1342.01599	756.69537									-95.92710	1411.47485	855.76758									-13.32108	1386.65845	994.00958									-85.75512	1398.62122	1014.22601									-0.72201	1416.29138	1059.78076									-59.45480	1419.35278	1072.23975									-83.69733	1346.68494	72.00734									-46.23452	1319.69739	-46.08194									-64.89895	1371.46790	-159.87671									27.00940	1369.95544	-295.76279									-53.69267	1356.92590	-311.27982									20.37153	1383.14636	-338.05579									-31.82722	1376.24866	-365.44479									79.22675	1050.16296	491.48840									109.98003	1039.79419	289.30243									-54.08178	1045.06287	456.14902									-5.15772	1042.04797	238.47603									-67.96693	1028.17578	341.04633									36.09253	705.08344	591.07666									7.77436	494.30670	591.79608									10.37754	344.20392	606.69293									-70.70560	113.56941	643.35895									-101.55970	80.67172	578.51697									64.19885	74.10983	651.87573									22.56216	65.74136	688.52917									41.22964	731.82654	175.93011									19.31215	481.38431	177.59509									24.24372	335.92725	171.67125									-63.22426	119.04202	135.44164									89.22240	65.64115	148.58707									-97.34300	74.53088	180.73393									48.10024	61.91159	108.71622									
2	0.008	1.21729	1730.21411	327.44955	-29.22229	0.06592	3.61084	29.44460	-67.18483	8.78906	10.54688	68.57321	-110.86470	1636.18591	335.64722	-12.97852	0.68848	-2.20642	13.18272	-112.50000	-31.64063	42.62695	124.39629	111.49517	1641.54590	343.41992	-9.52011	8.84766	-11.46423	17.33038	-38.12256	-35.15625	13.62305	53.61790	-3.41184	1636.46240	236.55164	-27.79293	6.56250	1.11603	28.57900	14.51912	-10.54688	17.79785	25.27459	-83.93108	1435.65271	499.06107	-8.54233	5.47852	1.31287	10.23275	19.22607	-52.73438	6.59180	56.51556	-84.80016	1415.89575	189.47035	-12.91306	-2.36572	-1.46393	13.20934	-57.67822	-22.85156	63.50098	88.77694	-96.91470	1398.88477	352.50238	-13.50906	-0.68848	-1.71387	13.63474	30.21240	7.03125	18.45703	36.09557	-111.75819	1303.44983	262.23801	-15.88211	-7.23633	0.95032	17.47882	12.63428	35.15625	-28.56445	47.02674	-105.96481	1371.01050	630.00330	-8.83163	-0.95947	-1.64795	9.03516	-4.06494	12.30469	12.30469	17.86993	-87.62709	1342.03918	756.68585	-7.35031	2.83447	-0.98877	7.93971	13.73291	12.30469	36.91406	41.26313	-96.01105	1411.56506	855.83740	-9.36127	10.16602	7.65015	15.79576	171.16699	-158.20313	-174.90234	291.40555	-13.37568	1386.72961	994.04608	-6.68095	8.62793	4.11621	11.66274	-30.89905	21.09375	-63.28125	73.51336	-85.78613	1398.63049	1014.20972	-3.72116	1.25977	-1.89331	4.36104	0.10986	35.15625	14.94141	38.19973	-0.82567	1416.42517	1059.77393	-12.15261	15.69580	-0.59326	19.85941	68.88771	-86.13281	54.49219	123.01942	-59.62494	1419.45532	1072.22473	-20.36636	12.50244	-1.61865	23.95245	12.19482	47.46094	43.94531	65.82131	-83.86455	1346.67480	71.95833	-19.38171	-1.28174	-5.29358	20.13245	164.35547	-15.82031	141.06445	217.16856	-46.34065	1319.63513	-46.10107	-12.46078	-7.59521	-2.39960	14.78907	65.91797	-29.88281	-25.04883	76.58723	-65.06065	1371.42090	-159.89661	-19.02054	-5.62500	-2.27234	19.96459	92.17529	3.51563	27.68555	96.30750	26.73135	1369.96655	-295.60901	-32.90634	1.31104	18.18604	37.62018	110.41260	-5.27344	-64.16016	127.80953	-53.76271	1356.91870	-311.30557	-8.76755	-0.83496	-3.26660	9.39349	-86.79199	7.03125	-42.18750	96.75780	20.32320	1383.12122	-338.09015	-6.07796	-2.95898	-3.94592	7.82735	-66.85181	14.06250	42.62695	80.52313	-31.90001	1376.20752	-365.41141	-9.03214	-4.99512	3.91113	11.03755	-71.35620	-14.06250	-22.85156	76.23421	79.19102	1050.19373	491.49692	-4.29245	3.67676	1.05835	5.75011	-1.42822	-3.51563	8.78906	9.57325	109.95203	1039.85852	289.33276	-3.40714	7.65381	3.57971	9.11064	-11.53564	-15.82031	-14.50195	24.36514	-54.18503	1045.04736	456.17422	-12.38594	-1.88232	3.15308	12.91885	1.15356	-5.27344	30.76172	31.23177	-5.25222	1042.07825	238.54381	-10.97863	3.58887	8.20038	14.16533	86.78513	-10.54688	16.04004	88.88294	-68.06878	1028.13867	341.13248	-11.93207	-4.44580	10.07996	16.24022	69.65332	1.75781	-61.96289	93.24202	36.08020	705.09827	591.11285	-1.45569	1.91162	4.60693	5.19588	5.71289	31.64063	63.28125	70.98087	7.82797	494.30090	591.82495	6.16453	-0.69946	3.47900	7.11296	-64.57214	-0.87891	3.51563	64.67375	10.38185	344.16440	606.77289	0.44701	-4.70215	9.59473	10.69433	-16.94641	9.66797	0.00000	19.51027	-70.71374	113.62632	643.41290	-0.89676	6.88797	6.45996	9.48575	19.00635	14.17236	-3.51563	23.96783	-101.55355	80.71223	578.48401	0.69077	4.55338	-3.70605	5.91145	-11.31592	-73.71826	59.76563	95.57386	64.19884	74.10983	651.87573	-0.00137	-0.00046	0.00000	0.00145	-0.10986	-0.10986	0.00000	0.15537	22.53410	65.75287	688.51959	-3.19691	1.29593	-1.08032	3.61479	40.95154	-20.32471	16.69922	48.67223	41.25884	731.80981	175.98279	3.36044	-2.08740	6.14594	7.30906	-34.38721	-19.33594	-41.96777	57.59907	19.33150	481.38992	177.60179	2.34879	0.59326	0.82581	2.55943	6.42700	-19.33594	5.27344	21.04742	24.24116	335.91541	171.69569	-0.37296	-1.49597	3.16040	3.51641	-15.79285	-18.01758	54.49219	59.52685	-63.25170	119.01566	135.46481	-3.24463	-3.10455	2.78320	5.28319	11.53564	14.06250	0.43945	18.19390	89.22694	65.65461	148.57922	0.50903	1.51840	-0.88348	1.82899	-8.34961	-23.18115	13.84277	28.26135	-97.30743	74.53316	180.73691	4.20685	0.37033	0.44312	4.24630	-14.94141	22.96143	20.65430	34.30849	48.10241	61.91550	108.68629	0.27992	0.40192	-3.41034	3.44533	4.77905	-15.93018	43.72559	46.78180	
3	0.017	0.97144	1730.21497	327.48001	-29.95432	0.18311	3.71704	30.18462	-108.50287	19.33594	14.94141	111.22048	-110.97676	1636.19055	335.63031	-14.40948	0.39551	-1.54724	14.49771	-230.93262	-38.67188	115.57617	261.11920	111.41451	1641.61841	343.32486	-9.86893	8.34229	-11.18408	17.09015	-45.59326	-86.13281	53.61328	111.22945	-3.64294	1636.51672	236.56155	-27.60059	6.38672	1.17554	28.35427	31.64406	-31.64063	-3.51563	44.88692	-84.00159	1435.69653	499.07224	-8.29193	4.87793	1.32935	9.71172	40.86914	-91.40625	-2.63672	100.16158	-84.90977	1415.87524	189.46036	-13.58139	-2.64404	-0.69397	13.85376	-102.72217	-43.94531	121.28906	164.90625	-97.02622	1398.87927	352.48874	-13.14331	-0.64453	-1.44104	13.23777	57.56836	3.51563	47.02148	74.41435	-111.89010	1303.39075	262.24493	-15.70816	-6.85547	0.66467	17.15184	29.11377	56.25000	-39.99023	74.90589	-106.03854	1371.00293	629.98999	-8.80508	-0.81299	-1.48682	8.96667	10.43701	22.85156	26.36719	36.41914	-87.68787	1342.06323	756.67889	-7.15851	2.98096	-0.52734	7.77229	32.29980	22.85156	73.82813	83.76195	-96.08312	1411.64429	855.89508	-7.39059	8.41553	5.74219	12.58629	301.79443	-261.91406	-283.00781	489.66547	-13.43243	1386.80225	994.07819	-7.01586	8.93555	3.40210	11.85920	-49.47968	52.73438	-108.10547	130.06131	-85.81714	1398.64221	1014.19446	-3.69415	1.68457	-1.68091	4.39431	6.37207	66.79688	36.03516	76.16402	-0.92455	1416.55298	1059.77087	-11.34851	14.67773	0.03662	18.55333	124.09573	-158.20313	96.67969	223.10298	-59.79424	1419.56116	1072.21277	-20.10956	13.00049	-1.07666	23.97011	49.43848	72.07031	86.13281	122.70760	-84.02036	1346.66357	71.91911	-17.53326	-1.48682	-3.72757	17.98668	279.27246	-33.39844	234.77783	366.37302	-46.44220	1319.57080	-46.12193	-11.63658	-7.90283	-2.63489	14.31109	131.89087	-43.94531	-31.42090	142.52602	-65.21596	1371.37415	-159.91458	-17.95761	-5.50049	-1.88782	18.87578	162.92725	26.36719	64.59961	177.23889	26.46096	1369.97729	-295.45969	-31.52390	1.23779	17.34741	36.00307	221.37451	-12.30469	-137.10938	260.68576	-53.83879	1356.91199	-311.33426	-9.75380	-0.75439	-3.75549	10.47900	-149.90845	12.30469	-75.14648	168.13965	20.27023	1383.09705	-338.12155	-6.84448	-2.78320	-3.40393	8.13510	-117.11426	28.12500	87.45117	148.84378	-31.97775	1376.16541	-365.37961	-9.85497	-5.13428	3.61267	11.68471	-126.12305	-19.33594	-48.77930	136.60278	79.15520	1050.22424	491.50604	-4.31351	3.64746	1.17554	5.76994	-3.62549	-3.51563	19.33594	19.98455	109.92324	1039.92175	289.36209	-3.52661	7.42676	3.37646	8.88787	-17.13867	-38.67188	-34.27734	54.44432	-54.28821	1045.03149	456.20157	-12.33353	-1.90430	3.47168	12.95356	11.42578	0.00000	45.70313	47.10970	-5.34070	1042.10779	238.61270	-9.92203	3.45703	8.36700	13.43147	166.79993	-21.09375	23.95020	169.82571	-68.16579	1028.10168	341.21432	-11.09024	-4.40186	9.34387	15.15512	132.38525	8.78906	-114.69727	175.38120	36.06827	705.11530	591.15344	-1.36620	2.28516	5.35034	5.97617	15.76538	58.00781	115.13672	129.88425	7.87710	494.29504	591.85406	5.48364	-0.68481	3.55225	6.56945	-98.84262	4.39453	14.06250	99.93462	10.38499	344.12555	606.85284	0.25909	-4.53186	9.51416	10.54154	-28.15247	31.20117	-19.33594	46.25962	-70.72055	113.68421	643.46661	-0.68253	7.02850	6.39038	9.52380	32.40967	19.55566	-13.18359	40.08264	-101.54819	80.74761	578.45520	0.56534	3.72574	-3.03223	4.83685	-18.78662	-124.91455	101.95313	162.32997	64.19883	74.10982	651.87573	-0.00137	-0.00046	0.00000	0.00145	0.10986	0.10986	0.00000	0.15537	22.50888	65.76296	688.51117	-2.73800	1.05927	-0.88257	3.06555	69.18640	-36.47461	30.76172	84.04427	41.28565	731.79175	176.03255	3.00980	-2.31812	5.69458	6.84549	-49.76807	-36.03516	-66.35742	90.43616	19.35129	481.39420	177.60886	2.40818	0.35156	0.88623	2.59004	7.82776	-38.67188	9.22852	40.52102	24.23750	335.90231	171.72392	-0.56625	-1.68823	3.69690	4.10339	-30.59692	-28.12500	74.26758	85.10500	-63.27834	118.99028	135.48802	-3.09334	-2.92648	2.79053	5.09118	24.77417	28.67432	1.31836	37.91720	89.23089	65.66646	148.57234	0.42252	1.27670	-0.73975	1.53483	-12.41455	-34.82666	20.65430	42.35112	-97.27289	74.53705	180.74132	4.06494	0.66467	0.71411	4.18037	-19.11621	47.68066	44.38477	67.88876	48.10490	61.91829	108.65939	0.31242	0.17738	-2.85599	2.87850	3.02124	-37.95776	89.31885	97.09673	
4	0.025	0.71805	1730.21716	327.51151	-30.86096	0.34424	3.79395	31.09520	-109.08995	19.33594	3.51563	110.84608	-111.10486	1636.19250	335.62143	-16.82053	0.17578	-0.19958	16.82263	-347.71729	-14.06250	207.86133	405.35342	111.33069	1641.68494	343.23352	-10.05798	7.37549	-10.45349	16.27379	0.21973	-145.89844	121.72852	190.01114	-3.87185	1636.56885	236.57123	-27.26453	5.99854	0.86884	27.93013	49.00932	-61.52344	-70.09277	105.35674	-84.06927	1435.73401	499.08322	-7.90237	4.07959	1.21948	8.97651	52.62451	-100.19531	-23.73047	115.63553	-85.02651	1415.85168	189.45879	-14.52438	-3.04688	0.49713	14.84885	-123.59619	-52.73438	164.57520	212.46629	-97.13375	1398.87402	352.47836	-12.59949	-0.63721	-0.92285	12.64930	72.94922	-1.75781	77.34375	106.33313	-112.01999	1303.33557	262.24908	-15.33554	-6.34277	0.36072	16.59939	60.31494	66.79688	-32.95898	95.84367	-106.11156	1370.99695	629.97852	-8.54919	-0.61523	-1.22681	8.65865	50.97656	24.60938	36.03516	67.10264	-87.74640	1342.08887	756.67706	-6.81381	3.21533	0.23071	7.53788	50.42725	33.39844	108.10547	123.87556	-96.13423	1411.70532	855.93311	-4.60052	6.02783	3.31055	8.27401	367.82227	-311.13281	-300.58594	567.84570	-13.49261	1386.87854	994.10278	-7.44192	9.55078	2.42432	12.34816	-52.77557	94.92188	-126.56250	166.77377	-85.84770	1398.65857	1014.18170	-3.57788	2.31445	-1.25610	4.44249	21.53320	84.37500	65.91797	109.21538	-1.01481	1416.66980	1059.77454	-10.15606	13.19092	0.84229	16.66899	162.09297	-198.63281	96.67969	274.00015	-59.96010	1419.67200	1072.20679	-19.35814	13.59375	-0.24170	23.65557	130.90210	70.31250	114.25781	187.44081	-84.15677	1346.65002	71.89620	-15.02197	-1.81641	-1.65527	15.22166	323.43750	-45.70313	262.57324	419.10059	-46.53459	1319.50342	-46.14498	-10.38460	-8.21045	-2.81090	13.53338	168.58521	-29.88281	-10.82153	171.55482	-65.35995	1371.32922	-159.92807	-16.54129	-5.03174	-1.16730	17.32903	176.98975	86.13281	108.32520	224.67439	26.20595	1369.98718	-295.31989	-29.30431	1.09863	15.88440	33.35062	311.32507	-21.09375	-214.01367	378.37823	-53.92528	1356.90613	-311.36816	-11.09665	-0.61523	-4.42749	11.96314	-172.37549	21.09375	-86.13281	193.84818	20.20913	1383.07483	-338.14688	-7.92755	-2.51221	-2.47192	8.67569	-142.82227	36.91406	136.23047	200.79738	-32.06425	1376.12195	-365.35120	-11.03428	-5.22217	3.11279	12.59825	-156.91223	-1.75781	-71.19141	172.31586	79.11913	1050.25452	491.51651	-4.36935	3.61816	1.38245	5.83897	-9.77783	-3.51563	30.32227	32.05317	109.89326	1039.98230	289.38904	-3.65845	6.99463	3.01941	8.45138	-14.50195	-65.03906	-51.41602	84.16646	-54.39059	1045.01563	456.23209	-12.13440	-1.90430	3.83240	12.86691	36.36475	0.00000	40.86914	54.70541	-5.41759	1042.13586	238.68326	-8.31654	3.25928	8.58398	12.38840	218.51807	-26.36719	28.12500	221.89275	-68.25362	1028.06531	341.28821	-9.79889	-4.26270	8.27820	13.51730	177.53906	24.60938	-141.06445	228.08972	36.05743	705.13635	591.20203	-1.16661	2.83081	6.39038	7.08600	32.13501	72.94922	134.47266	156.32384	7.91937	494.28949	591.88416	4.66175	-0.60059	3.76465	6.02206	-98.41003	15.82031	36.91406	106.28954	10.38617	344.08887	606.93146	0.02638	-4.16016	9.18091	10.07952	-27.69928	58.00781	-60.64453	88.37373	-70.72511	113.74346	643.51941	-0.39413	7.12555	6.20361	9.45588	36.80420	3.73535	-31.64063	48.67886	-101.54413	80.77432	578.43347	0.39368	2.59186	-2.10938	3.36484	-22.41211	-147.21680	119.53125	190.95238	64.19882	74.10982	651.87573	-0.00092	0.00000	0.00000	0.00092	0.00000	0.00000	0.00000	0.00000	22.48847	65.77052	688.50488	-2.10617	0.72372	-0.59692	2.30566	82.45239	-44.05518	37.79297	100.83434	41.30900	731.77118	176.07770	2.59827	-2.64771	5.11597	6.31937	-48.99902	-43.06641	-72.50977	97.53607	19.37163	481.39578	177.61656	2.46243	-0.00366	0.97870	2.64979	5.19104	-46.58203	12.96387	48.63018	24.23172	335.88727	171.75731	-0.81345	-1.90063	4.23523	4.71288	-28.72925	-22.85156	54.93164	66.06851	-63.30326	118.96689	135.51132	-2.88460	-2.69989	2.87933	4.88885	25.32349	25.70801	19.99512	41.25512	89.23398	65.67589	148.56689	0.31219	0.96680	-0.55664	1.15845	-14.06250	-39.55078	23.29102	48.00510	-97.23968	74.54424	180.74881	3.88046	1.16730	1.18927	4.22314	-25.15869	72.94922	69.65332	103.95255	48.10761	61.91845	108.63869	0.30258	-0.20050	-1.95557	1.98897	-5.38330	-52.73438	126.78223	137.41771	
5	0.033	0.45709	1730.22070	327.54324	-31.55878	0.46875	3.72070	31.78082	-58.38890	10.54688	-21.09375	62.97179	-111.25710	1636.19348	335.62698	-20.10590	0.16846	1.79810	20.18684	-440.77148	12.30469	271.58203	517.86841	111.24688	1641.74133	343.15063	-9.72473	6.02051	-9.17542	14.66305	79.76074	-179.29688	185.00977	269.69937	-4.09735	1636.61670	236.57603	-26.82019	5.28809	0.02289	27.33655	57.63359	-108.98438	-132.93457	181.30313	-84.13330	1435.76453	499.09256	-7.50320	3.32520	0.95398	8.26227	43.17627	-80.85938	-39.99023	100.00824	-85.15184	1415.82446	189.46864	-15.50858	-3.48633	1.94641	16.01433	-112.60986	-52.73438	183.25195	221.45694	-97.23621	1398.86865	352.47336	-12.01126	-0.73975	-0.20142	12.03570	68.22510	-22.85156	95.80078	119.81088	-112.14569	1303.28503	262.25095	-14.64890	-5.74219	0.17761	15.73513	104.47998	77.34375	-10.98633	130.45621	-106.18103	1370.99268	629.96954	-7.89185	-0.40283	-0.90820	7.95414	106.78711	26.36719	40.42969	117.18906	-87.80143	1342.11682	756.68274	-6.35513	3.50098	1.23779	7.36048	59.65576	35.15625	133.59375	150.47279	-96.15980	1411.74475	855.95026	-1.57104	3.51563	1.01440	3.98206	359.25293	-291.79688	-250.48828	526.26276	-13.55646	1386.96143	994.11859	-7.86581	10.54688	1.39160	13.23042	-48.95782	144.14063	-121.28906	194.63922	-85.87677	1398.68079	1014.17352	-3.31924	3.07617	-0.54932	4.55872	40.53955	98.43750	103.71094	148.62488	-1.09382	1416.77283	1059.78491	-8.72111	11.48438	1.52344	14.50067	182.29408	-210.93750	66.79688	286.68378	-60.11687	1419.78772	1072.20874	-17.77222	14.06982	0.74707	22.67972	249.71924	43.94531	123.04688	281.83582	-84.27072	1346.63330	71.89153	-12.38754	-2.24121	0.43396	12.59613	308.82568	-56.25000	238.84277	394.44040	-46.61528	1319.43396	-46.16878	-9.07677	-8.26904	-2.73033	12.57853	145.29419	15.82031	30.15747	149.23189	-65.49165	1371.29028	-159.93404	-15.23941	-4.11621	-0.11902	15.78597	135.46143	133.59375	143.26172	238.16173	25.97256	1369.99561	-295.19495	-26.43871	0.85693	13.76221	29.81842	376.41907	-36.91406	-295.31250	479.85773	-54.02374	1356.90173	-311.40805	-12.45781	-0.38818	-5.08484	13.46118	-154.30298	33.39844	-71.63086	173.36621	20.13811	1383.05518	-338.16275	-9.12323	-2.21924	-1.11511	9.45525	-144.14063	33.39844	189.40430	240.34550	-32.16166	1376.07837	-365.32773	-12.36626	-5.13428	2.45728	13.61335	-162.76245	22.85156	-86.13281	185.56042	79.08238	1050.28455	491.52908	-4.48242	3.59619	1.68091	5.98750	-17.35840	-1.75781	41.30859	44.84199	109.86227	1040.03833	289.41241	-3.74176	6.36475	2.53235	7.80535	-5.49316	-86.13281	-65.47852	108.33500	-54.49045	1044.99976	456.26544	-11.67961	-1.86768	4.12170	12.52557	72.78442	8.78906	28.56445	78.68130	-5.47931	1042.16211	238.75577	-6.45802	3.02490	8.81104	11.33536	227.52686	-29.88281	26.36719	230.99065	-68.32911	1028.03064	341.35229	-8.24158	-3.93311	7.10999	11.57345	196.21582	54.49219	-139.30664	246.73140	36.04882	705.16248	591.25995	-0.82581	3.40210	7.41943	8.20392	49.65820	64.16016	112.50000	138.70369	7.95480	494.28503	591.91681	3.93591	-0.41748	4.21143	5.77943	-75.79193	28.12500	70.31250	107.14140	10.38543	344.05621	607.00586	-0.14900	-3.57971	8.48877	9.21389	-14.39209	81.29883	-105.46875	133.94136	-70.72712	113.80297	643.57001	-0.10529	6.96579	5.79712	9.06311	32.51953	-42.07764	-65.91797	84.69490	-101.54163	80.79081	578.42004	0.20828	1.36734	-1.11328	1.77550	-22.08252	-146.66748	119.53125	190.49071	64.19881	74.10982	651.87573	-0.00092	-0.00046	0.00000	0.00102	0.00000	-0.10986	0.00000	0.10986	22.47378	65.77502	688.50122	-1.44184	0.37903	-0.30396	1.52150	76.98669	-38.67188	32.51953	92.08683	41.32895	731.74762	176.11781	2.20734	-2.96265	4.52820	5.84416	-44.82422	-32.51953	-68.55469	88.12761	19.39233	481.39413	177.62517	2.48920	-0.33508	1.11053	2.74622	1.23596	-32.95898	18.67676	37.90308	24.22394	335.87064	171.79451	-0.94849	-2.01233	4.52728	5.04434	-3.68042	-3.95508	15.16113	16.09497	-63.32642	118.94528	135.53601	-2.75414	-2.60513	3.23456	4.98341	5.98755	-2.96631	65.25879	65.59999	89.23609	65.68257	148.56306	0.19821	0.63583	-0.36255	0.75830	-13.29346	-39.88037	23.29102	48.05862	-97.20821	74.55650	180.76114	3.60992	1.86996	1.86768	4.47398	-39.77051	95.69092	93.16406	139.34843	48.10995	61.91495	108.62679	0.20966	-0.61111	-0.81757	1.04203	-16.91895	-45.81299	146.33789	154.27203	
