C:\MAC3D_DATA\yoshiyuki-t\dance@TOKYO\dance_B\hosei\hosei_smooth\position\B_dance_motionType9.ts
DataRate	CameraRate	NumFrames	Units
120.0	120.0	       686	mm
Frame#	Time	Top.Head											Back.Head											Front.Head											L.Head_Offset											R.Shoulder											L.Shouder											Neck											L.BackOffset											R.Bicep											R.Elbow											R.ForeArm											R.Radius											R.Ulna											R.Thumb											R.Pinky											L.Bicep											L.Elbow											L.ForeArm											L.Radius											L.Ulna											L.Thumb											L.Pinky											R.ASIS											L.ASIS											R.PSIS											L.PSIS											V.Sacral											R.Thigh											R.Knee											R.Shank											R.Ankle											R.Heel											R.Toe											R.Foot											L.Thigh											L.Knee											L.Shank											L.Ankle											L.Toe											L.Heel											L.Foot											
		X1	Y1	Z1	vX1	vY1	vZ1	vR1	aX1	aY1	aZ1	aR1	X2	Y2	Z2	vX2	vY2	vZ2	vR2	aX2	aY2	aZ2	aR2	X3	Y3	Z3	vX3	vY3	vZ3	vR3	aX3	aY3	aZ3	aR3	X4	Y4	Z4	vX4	vY4	vZ4	vR4	aX4	aY4	aZ4	aR4	X5	Y5	Z5	vX5	vY5	vZ5	vR5	aX5	aY5	aZ5	aR5	X6	Y6	Z6	vX6	vY6	vZ6	vR6	aX6	aY6	aZ6	aR6	X7	Y7	Z7	vX7	vY7	vZ7	vR7	aX7	aY7	aZ7	aR7	X8	Y8	Z8	vX8	vY8	vZ8	vR8	aX8	aY8	aZ8	aR8	X9	Y9	Z9	vX9	vY9	vZ9	vR9	aX9	aY9	aZ9	aR9	X10	Y10	Z10	vX10	vY10	vZ10	vR10	aX10	aY10	aZ10	aR10	X11	Y11	Z11	vX11	vY11	vZ11	vR11	aX11	aY11	aZ11	aR11	X12	Y12	Z12	vX12	vY12	vZ12	vR12	aX12	aY12	aZ12	aR12	X13	Y13	Z13	vX13	vY13	vZ13	vR13	aX13	aY13	aZ13	aR13	X14	Y14	Z14	vX14	vY14	vZ14	vR14	aX14	aY14	aZ14	aR14	X15	Y15	Z15	vX15	vY15	vZ15	vR15	aX15	aY15	aZ15	aR15	X16	Y16	Z16	vX16	vY16	vZ16	vR16	aX16	aY16	aZ16	aR16	X17	Y17	Z17	vX17	vY17	vZ17	vR17	aX17	aY17	aZ17	aR17	X18	Y18	Z18	vX18	vY18	vZ18	vR18	aX18	aY18	aZ18	aR18	X19	Y19	Z19	vX19	vY19	vZ19	vR19	aX19	aY19	aZ19	aR19	X20	Y20	Z20	vX20	vY20	vZ20	vR20	aX20	aY20	aZ20	aR20	X21	Y21	Z21	vX21	vY21	vZ21	vR21	aX21	aY21	aZ21	aR21	X22	Y22	Z22	vX22	vY22	vZ22	vR22	aX22	aY22	aZ22	aR22	X23	Y23	Z23	vX23	vY23	vZ23	vR23	aX23	aY23	aZ23	aR23	X24	Y24	Z24	vX24	vY24	vZ24	vR24	aX24	aY24	aZ24	aR24	X25	Y25	Z25	vX25	vY25	vZ25	vR25	aX25	aY25	aZ25	aR25	X26	Y26	Z26	vX26	vY26	vZ26	vR26	aX26	aY26	aZ26	aR26	X27	Y27	Z27	vX27	vY27	vZ27	vR27	aX27	aY27	aZ27	aR27	X28	Y28	Z28	vX28	vY28	vZ28	vR28	aX28	aY28	aZ28	aR28	X29	Y29	Z29	vX29	vY29	vZ29	vR29	aX29	aY29	aZ29	aR29	X30	Y30	Z30	vX30	vY30	vZ30	vR30	aX30	aY30	aZ30	aR30	X31	Y31	Z31	vX31	vY31	vZ31	vR31	aX31	aY31	aZ31	aR31	X32	Y32	Z32	vX32	vY32	vZ32	vR32	aX32	aY32	aZ32	aR32	X33	Y33	Z33	vX33	vY33	vZ33	vR33	aX33	aY33	aZ33	aR33	X34	Y34	Z34	vX34	vY34	vZ34	vR34	aX34	aY34	aZ34	aR34	X35	Y35	Z35	vX35	vY35	vZ35	vR35	aX35	aY35	aZ35	aR35	X36	Y36	Z36	vX36	vY36	vZ36	vR36	aX36	aY36	aZ36	aR36	X37	Y37	Z37	vX37	vY37	vZ37	vR37	aX37	aY37	aZ37	aR37	X38	Y38	Z38	vX38	vY38	vZ38	vR38	aX38	aY38	aZ38	aR38	X39	Y39	Z39	vX39	vY39	vZ39	vR39	aX39	aY39	aZ39	aR39	X40	Y40	Z40	vX40	vY40	vZ40	vR40	aX40	aY40	aZ40	aR40	X41	Y41	Z41	vX41	vY41	vZ41	vR41	aX41	aY41	aZ41	aR41	

1	0.000	22.87927	1724.24109	339.22726									-88.72983	1628.37927	341.67145									134.98402	1637.37427	358.54453									23.11710	1631.58960	246.46034									-66.58982	1429.27686	501.52173									-56.42166	1411.80078	194.76219									-74.14293	1393.82947	355.68060									-85.95756	1297.49036	267.55472									-99.04482	1369.45129	630.58002									-85.71236	1340.37842	756.90125									-102.69809	1406.49548	853.93994									-42.61683	1375.42871	1001.34064									-115.91976	1386.52271	1011.23090									-39.99334	1399.64673	1072.36292									-102.50619	1400.44116	1073.42590									-56.34921	1352.60559	74.70457									-14.96395	1323.22351	-42.66650									-10.39102	1382.49670	-155.32709									76.63007	1367.52808	-285.11865									10.00551	1370.77979	-308.80829									90.37727	1386.96362	-323.06415									40.74035	1391.24939	-356.67328									98.55138	1043.77502	503.83578									136.66190	1032.11438	301.29721									-34.14893	1042.58215	464.43890									24.12004	1034.14368	248.31207									-43.38239	1024.84192	349.53339									33.17911	704.02142	610.53412									1.39680	493.39981	614.89825									3.59661	346.00980	636.41962									-74.42072	115.51424	674.50574									-97.92554	80.30276	610.61652									63.20942	74.60216	693.19666									19.93760	66.18118	728.48431									58.87470	724.33234	186.72311									24.43764	479.29544	177.78445									27.73547	335.41818	162.08853									-60.60946	119.75173	114.04547									89.68716	66.31071	120.95873									-94.99873	73.51321	155.26727									49.04099	64.12669	82.88543									
2	0.008	23.08028	1724.19751	339.29141	24.00707	-5.12695	7.38464	25.63510	-27.16370	24.60938	-75.14648	83.60910	-88.70634	1628.42908	341.65167	3.05511	6.01318	-2.36389	7.14703	56.68945	8.78906	2.19727	57.40879	135.00938	1637.35095	358.56570	3.46619	-3.00293	2.45728	5.20291	101.51367	-49.21875	-20.21484	114.61304	23.26481	1631.57495	246.46541	17.35165	-1.70654	0.95032	17.46124	-89.62097	12.30469	82.17773	122.21499	-66.44960	1429.36414	501.41803	16.49277	10.30518	-12.20398	22.95964	-80.09033	-40.42969	57.56836	106.59801	-56.35564	1411.82751	194.71770	7.82249	3.33984	-5.32654	10.03584	-24.00513	31.64063	3.07617	39.83514	-74.14149	1393.83972	355.68399	0.19638	1.28174	0.42114	1.36337	5.60303	12.30469	3.51563	13.96993	-85.95444	1297.50977	267.55643	0.42664	2.24854	0.15747	2.29406	12.52441	-19.33594	-11.42578	25.71552	-99.05248	1369.54456	630.53815	-0.77133	11.05957	-4.98413	12.15527	35.48584	-31.64063	9.66797	48.51643	-85.74471	1340.39685	756.86206	-3.53394	2.14600	-4.82666	6.35536	83.49609	-15.82031	-29.88281	90.08253	-102.71018	1406.54468	853.91876	-1.55273	5.73486	-2.62573	6.49570	-24.38965	-40.42969	-20.21484	51.36200	-42.61566	1375.43213	1001.33344	0.05333	0.63721	-1.11694	1.28703	-20.70923	54.49219	-60.64453	84.11914	-115.93393	1386.53308	1011.22711	-1.63788	1.22314	-0.42847	2.08861	14.94141	-5.27344	6.15234	16.99724	-40.03819	1399.69104	1072.37207	-5.32928	5.53711	0.90088	7.73773	12.52441	52.73438	-47.46094	72.04385	-102.57407	1400.46594	1073.38867	-8.06580	2.97363	-4.49707	9.70171	19.33594	0.00000	-7.03125	20.57467	-56.26633	1352.62622	74.72596	9.92569	2.31445	2.45865	10.48432	-4.72412	-38.67188	-26.03760	46.85923	-14.86600	1323.22388	-42.71378	11.61249	0.13184	-5.74814	12.95795	-34.07135	21.09375	-17.90771	43.89179	-10.34007	1382.57813	-155.34877	6.01387	9.59473	-2.56256	11.61000	-23.89526	-42.18750	9.44824	49.39674	76.67761	1367.57715	-285.18008	5.89325	6.07910	-7.61536	11.38769	45.04395	45.70313	-58.44727	86.79755	10.03246	1370.83093	-308.81839	3.39918	6.16699	-1.47217	7.19399	39.59198	7.03125	-62.40234	74.23621	90.38699	1387.06580	-323.09836	0.99884	12.36328	-4.14917	13.07914	-40.20996	24.60938	-10.54688	48.30837	40.65665	1391.40515	-356.69144	-9.75746	18.65479	-2.16064	21.16311	68.71948	-8.78906	4.39453	69.41849	98.50995	1043.74536	503.81448	-4.82895	-3.56689	-2.54883	6.52212	34.16748	-1.75781	1.75781	34.25779	136.59398	1032.12781	301.26788	-7.99072	1.44287	-3.38928	8.79891	38.23242	-40.42969	31.20117	63.79491	-34.17594	1042.56421	464.43848	-3.24371	-2.18262	-0.06226	3.91016	-0.54932	-7.03125	-2.63672	7.52944	24.08407	1034.10962	248.34328	-4.40941	-3.83789	3.42957	6.77748	-22.24731	59.76563	-75.58594	98.89442	-43.40161	1024.87683	349.55594	-2.31995	3.91113	2.45728	5.16888	-3.40576	-66.79688	-59.76563	89.69588	33.18126	704.01953	610.53284	0.28107	-0.24902	-0.15015	0.40442	5.49316	-5.27344	0.87891	7.66528	1.40106	493.39648	614.89270	0.48864	-0.37903	-0.63354	0.88533	-5.36442	4.83398	7.91016	10.71051	3.60710	345.96997	636.40845	1.25968	-4.40552	-1.34033	4.77408	0.07553	89.64844	0.00000	89.64847	-74.41729	115.50777	674.51129	0.41565	-0.71091	0.62988	1.03678	1.09863	15.49072	-8.78906	17.84425	-97.92644	80.38473	610.68536	-0.19638	9.43085	7.88086	12.29176	-21.42334	-97.11914	-91.40625	135.07846	63.20734	74.60197	693.20758	-0.25772	-0.11261	1.19019	1.22296	-1.97754	-21.75293	-29.00391	36.30878	19.92118	66.14233	728.50494	-1.89022	-4.34189	2.35107	5.28701	19.41833	77.01416	-29.88281	84.86009	58.86303	724.32330	186.72166	-1.42067	-1.07300	-0.16296	1.78779	-4.88892	2.63672	2.63672	6.14866	24.46991	479.30057	177.78734	3.64632	0.56030	0.30304	3.70154	-54.16260	-13.18359	-10.32715	56.69254	27.71952	335.48029	162.05669	-1.86665	7.07703	-3.61176	8.16171	11.56311	-90.08789	50.31738	103.83339	-60.60946	119.75173	114.04547	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	89.68709	66.31074	120.95875	-0.01053	0.00458	0.00183	0.01163	-0.32959	0.21973	0.00000	0.39612	-95.01286	73.52037	155.25923	-1.52161	0.74249	-0.84686	1.89308	41.96777	-28.12500	28.34473	57.92869	49.03643	64.12254	82.88631	-0.52368	-0.47516	0.10117	0.71432	5.71289	5.27344	-1.20850	7.86808	
3	0.017	23.27939	1724.15564	339.35034	23.62186	-4.79004	6.50208	24.96425	-65.28625	56.25000	-136.66992	161.57050	-88.67891	1628.47949	341.63205	3.75366	6.10107	-2.32910	7.53245	110.96191	12.30469	6.15234	111.81146	135.04179	1637.32422	358.58548	4.69299	-3.55957	2.17529	6.27906	192.91992	-84.37500	-47.46094	215.84665	23.40630	1631.56116	246.47618	16.29341	-1.50146	1.83746	16.46529	-164.35547	36.91406	130.73730	213.23135	-66.31494	1429.44861	501.31833	15.59097	9.82910	-11.51001	21.72947	-136.34033	-73.82813	108.98438	189.51747	-56.29129	1411.85645	194.67342	7.56065	3.69141	-5.27344	9.92971	-38.83667	52.73438	9.66797	66.20174	-74.13966	1393.85083	355.68762	0.26459	1.42090	0.46143	1.51719	10.76660	21.09375	6.15234	24.46870	-85.95045	1297.52783	267.55734	0.60333	2.04346	0.01282	2.13070	29.88281	-29.88281	-23.29102	48.25388	-99.05768	1369.63562	630.49695	-0.34286	10.61279	-4.82666	11.66386	67.34619	-75.58594	28.12500	105.07026	-85.77126	1340.41418	756.82080	-2.49939	1.93359	-5.16724	6.05690	164.79492	-35.15625	-51.85547	176.30177	-102.72397	1406.59106	853.89618	-1.78940	5.26611	-2.83813	6.24411	-32.40967	-72.07031	-30.76172	84.79858	-42.61594	1375.43933	1001.32202	-0.20576	1.30371	-1.84937	2.27204	-41.47339	105.46875	-115.13672	161.55545	-115.94706	1386.54309	1011.22375	-1.46988	1.17920	-0.37720	1.92180	25.37842	-5.27344	6.15234	26.64066	-40.08216	1399.73901	1072.37793	-5.19768	6.14502	0.35156	8.05610	19.06128	93.16406	-84.37500	127.12991	-102.64062	1400.49072	1073.35095	-7.75269	2.97363	-4.54834	9.46752	55.81055	0.00000	-5.27344	56.05913	-56.18378	1352.64417	74.74554	9.86778	1.84570	2.10938	10.25813	-9.17358	-73.82813	-57.78809	94.20303	-14.77041	1323.22571	-42.76231	11.22356	0.36621	-5.93788	12.70279	-59.27124	35.15625	-27.63062	74.24616	-10.29078	1382.65662	-155.36980	5.74116	9.08936	-2.45087	11.02651	-41.55579	-79.10156	17.35840	91.02338	76.72829	1367.62939	-285.24557	6.38535	6.59180	-8.25073	12.34095	73.05908	77.34375	-94.04297	141.99918	10.06217	1370.88257	-308.83282	3.80430	6.21826	-2.10388	7.58721	57.63702	5.27344	-89.20898	106.33945	90.39391	1387.16968	-323.13330	0.55756	12.59766	-4.25354	13.30806	-65.69824	31.64063	-14.50195	74.34847	40.57773	1391.56030	-356.70929	-8.85315	18.45703	-2.11121	20.57905	148.31543	-38.67188	7.47070	153.45616	98.47089	1043.71558	503.79330	-4.43985	-3.57422	-2.52502	6.23402	59.21631	0.00000	3.95508	59.34824	136.52872	1032.13843	301.24072	-7.54669	1.01074	-3.03589	8.19700	68.33496	-63.28125	53.61328	107.46426	-34.20299	1042.54578	464.43787	-3.24532	-2.24854	-0.08972	3.94918	0.16479	-8.78906	-3.95508	9.63937	24.04655	1034.07971	248.36923	-4.63451	-3.15674	2.61017	6.18520	-31.77795	103.71094	-121.06934	162.55331	-43.42106	1024.90710	349.57434	-2.30049	3.12012	1.76697	4.26023	8.07495	-123.04688	-105.90820	162.54933	33.18380	704.01727	610.53162	0.30029	-0.26733	-0.15381	0.43047	-0.87891	0.87891	-1.75781	2.15287	1.40495	493.39349	614.88770	0.41553	-0.31311	-0.52734	0.74081	-12.18281	10.98633	17.57813	24.04393	3.61760	345.93637	636.39728	1.25363	-3.42224	-1.33301	3.88075	-1.52779	146.33789	1.75781	146.35641	-74.41379	115.50239	674.51624	0.41931	-0.52689	0.52002	0.85079	-0.21973	28.67432	-17.57813	33.63414	-97.92882	80.45995	610.74786	-0.41794	8.32718	6.85181	10.79184	-31.75049	-167.76123	-155.56641	230.98232	63.20513	74.60028	693.21649	-0.19890	-0.28656	0.90820	0.97289	16.09497	-19.99512	-38.67188	46.41516	19.90610	66.10882	728.52350	-1.63525	-3.48953	1.98486	4.33481	41.77551	127.55127	-58.00781	146.21706	58.85102	724.31445	186.72040	-1.47217	-1.04736	-0.13000	1.81139	-7.47070	3.51563	5.27344	9.79695	24.49841	479.30478	177.78951	3.08041	0.46509	0.17761	3.12038	-81.65588	-9.66797	-19.77539	84.57079	27.70436	335.53613	162.02834	-1.73927	6.07910	-3.06519	7.02680	19.00635	-149.41406	80.85938	170.95041	-60.60946	119.75173	114.04547	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	89.68699	66.31078	120.95876	-0.01373	0.00595	0.00229	0.01514	-0.43945	0.10986	0.10986	0.46611	-95.02409	73.52558	155.25316	-1.09955	0.45410	-0.55756	1.31380	59.32617	-41.08887	41.08887	83.04327	49.03226	64.11877	82.88712	-0.45387	-0.41061	0.08652	0.61813	11.04126	10.21729	-2.30713	15.21924	
4	0.025	23.47397	1724.11768	339.39978	22.89471	-4.15283	5.22766	23.84831	-109.23157	96.67969	-169.18945	223.39107	-88.64378	1628.53076	341.61285	4.90036	6.18896	-2.28699	8.21871	164.24561	8.78906	3.95508	164.52814	135.08760	1637.29163	358.60196	6.58630	-4.35059	1.60767	8.05553	261.47461	-105.46875	-88.76953	295.58865	23.53637	1631.54993	246.49603	14.73576	-1.07666	2.92145	15.06109	-209.48181	65.03906	129.41895	254.68013	-66.18975	1429.52795	501.22620	14.31152	9.16992	-10.40222	19.92770	-170.72754	-84.37500	156.88477	246.73845	-56.22963	1411.88904	194.62981	7.21046	4.18945	-5.12421	9.78774	-45.20874	66.79688	26.14746	84.78999	-74.13708	1393.86340	355.69168	0.37308	1.62598	0.52368	1.74849	15.27100	28.12500	8.78906	33.18835	-85.94438	1297.54382	267.55664	0.94528	1.81641	-0.23071	2.06061	52.18506	-24.60938	-35.15625	67.56377	-99.05820	1369.72144	630.45770	0.31860	9.71191	-4.46777	10.69503	91.40625	-140.62500	58.00781	177.46944	-85.78637	1340.42908	756.77594	-0.83862	1.61865	-5.66528	5.95137	233.78906	-40.42969	-67.67578	246.72231	-102.74001	1406.63245	853.87146	-1.95282	4.66553	-3.09082	5.92738	-6.81152	-72.07031	-29.88281	78.31673	-42.61909	1375.45386	1001.30261	-0.63744	2.37305	-3.01025	3.88578	-62.12769	151.17188	-163.47656	231.16525	-115.95843	1386.55273	1011.22083	-1.23184	1.17188	-0.35522	1.73693	31.75049	3.51563	-0.87891	31.95662	-40.12482	1399.79346	1072.37793	-5.02625	6.97266	-0.38086	8.60384	22.08252	105.46875	-91.40625	141.30251	-102.70329	1400.51550	1073.31287	-7.04041	2.91504	-4.53369	8.86674	115.13672	-14.06250	8.78906	116.32483	-56.10187	1352.65698	74.76112	9.74899	1.15723	1.50742	9.93249	-19.33594	-91.40625	-86.68213	127.44714	-14.67894	1323.22998	-42.81275	10.66057	0.73242	-6.17615	12.34216	-75.84686	52.73438	-29.55322	96.98997	-10.24438	1382.72961	-155.38962	5.37535	8.34229	-2.29065	10.18505	-46.23871	-100.19531	21.09375	112.34796	76.78403	1367.68701	-285.31760	6.95847	7.19238	-8.99048	13.45286	64.48975	66.79688	-83.49609	124.86932	10.09587	1370.93457	-308.85345	4.24313	6.25488	-2.78503	8.05507	47.68066	3.51563	-74.26758	88.32598	90.39628	1387.27576	-323.16925	0.02243	12.77344	-4.33228	13.48814	-62.73193	10.54688	-4.39453	63.76397	40.50910	1391.71277	-356.72662	-7.23747	17.88574	-2.08923	19.40736	239.44702	-98.43750	-2.19727	258.90085	98.43595	1043.68579	503.77240	-3.89557	-3.54492	-2.47925	5.82139	71.41113	7.03125	7.03125	72.10012	136.46820	1032.14465	301.21729	-6.87286	0.46875	-2.51404	7.33324	93.38379	-66.79688	71.63086	135.32677	-34.23003	1042.52673	464.43698	-3.22929	-2.30713	-0.13184	3.97096	3.68042	-5.27344	-6.15234	8.89977	24.00683	1034.05701	248.38678	-4.86168	-2.19727	1.54999	5.55575	-22.74170	126.56250	-133.37402	185.26706	-43.43995	1024.92883	349.58539	-2.13936	1.98486	0.79651	3.02506	30.59692	-149.41406	-127.00195	198.46973	33.18627	704.01508	610.53027	0.22316	-0.20142	-0.16479	0.34282	-17.63306	14.94141	-0.87891	23.12883	1.40799	493.39127	614.88391	0.28112	-0.19592	-0.33691	0.48055	-20.07580	17.13867	28.12500	38.57185	3.62799	345.91293	636.38623	1.22141	-2.14783	-1.28174	2.78350	-6.20384	159.52148	10.54688	159.99008	-74.41030	115.49899	674.51996	0.37125	-0.29205	0.35522	0.59102	-11.31592	27.68555	-21.97266	37.11249	-97.93340	80.52351	610.79956	-0.65826	6.74377	5.44189	8.69057	-25.92773	-212.25586	-182.81250	281.32758	63.20403	74.59720	693.22272	0.03777	-0.35522	0.61523	0.71142	40.70435	3.51563	-31.64063	51.67526	19.89392	66.08417	728.53802	-1.22578	-2.37305	1.45020	3.03923	56.49719	140.40527	-70.31250	166.88145	58.83850	724.30585	186.71950	-1.53625	-1.00708	-0.08423	1.83885	-7.91016	6.15234	5.71289	11.53512	24.52125	479.30832	177.79030	2.38243	0.42114	-0.01190	2.41940	-85.85815	-0.87891	-25.70801	89.62866	27.69053	335.58160	162.00560	-1.56544	4.74792	-2.36664	5.53122	22.71423	-170.06836	86.79199	192.28113	-60.60946	119.75173	114.04547	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	89.68686	66.31084	120.95879	-0.01831	0.00778	0.00320	0.02015	-0.65918	0.32959	0.10986	0.74513	-95.03119	73.52794	155.24994	-0.63217	0.11856	-0.22705	0.68209	52.84424	-39.44092	38.23242	76.22216	49.02887	64.11570	82.88776	-0.36026	-0.32455	0.06775	0.48960	11.42578	10.43701	-2.19727	15.63034	
5	0.033	23.66097	1724.08643	339.43747	21.82159	-3.22998	3.85254	22.39323	-148.31543	124.80469	-160.83984	251.87920	-88.59724	1628.58264	341.59393	6.48880	6.26221	-2.30164	9.30684	216.97998	8.78906	-7.47070	217.28638	135.15157	1637.25171	358.61227	8.91998	-5.20752	0.62073	10.34745	298.60840	-100.19531	-148.09570	348.04944	23.65189	1631.54321	246.52487	12.94704	-0.46143	3.84888	13.51491	-219.80896	82.61719	93.16406	252.62842	-66.07642	1429.60144	501.14496	12.78351	8.49609	-8.94287	17.76448	-195.99609	-77.34375	193.35938	285.97968	-56.17111	1411.92627	194.58801	6.82755	4.69482	-4.79462	9.57314	-46.69189	54.49219	52.95410	89.18334	-74.13344	1393.87793	355.69635	0.51407	1.86768	0.61340	2.03193	18.56689	29.88281	12.74414	37.41825	-85.93469	1297.55811	267.55350	1.49048	1.66260	-0.56946	2.30435	78.66211	-12.30469	-46.14258	92.02321	-99.05237	1369.79749	630.42249	1.14532	8.34961	-3.85986	9.26964	107.00684	-186.32813	87.89063	232.14951	-85.78524	1340.44116	756.72638	1.28906	1.28906	-6.26587	6.52568	276.85547	-38.67188	-76.46484	289.81259	-102.75652	1406.66882	853.84467	-1.77429	4.14551	-3.27393	5.57243	49.65820	-52.73438	-14.06250	73.78757	-42.62656	1375.47888	1001.27185	-1.23459	3.79395	-4.51172	6.02278	-81.18896	189.84375	-196.87500	285.29294	-115.96759	1386.56262	1011.21783	-0.94711	1.25244	-0.40649	1.62200	36.58447	15.82031	-11.42578	41.46389	-40.16594	1399.85522	1072.37158	-4.79668	7.78564	-1.10596	9.21127	33.01392	89.64844	-82.61719	126.30266	-102.75796	1400.53931	1073.27539	-5.82230	2.76123	-4.35791	7.77913	177.20947	-22.85156	33.39844	181.77141	-56.02130	1352.66345	74.77067	9.50867	0.43945	0.75485	9.54870	-38.34229	-80.85938	-93.93311	129.73741	-14.59274	1323.23792	-42.86524	9.96643	1.24512	-6.42311	11.92210	-90.74707	70.31250	-29.71802	118.58347	-10.20120	1382.79565	-155.40797	5.02728	7.46338	-2.13043	9.24739	-37.29858	-110.74219	17.35840	118.13692	76.84426	1367.74927	-285.39542	7.27432	7.52197	-9.39880	14.06532	11.31592	12.30469	-14.50195	22.13057	10.13288	1370.98682	-308.87924	4.52694	6.26221	-3.22815	8.37433	20.43457	-1.75781	-32.08008	38.07615	90.39429	1387.38257	-323.20551	-0.38818	12.70752	-4.26270	13.40904	-35.81543	-26.36719	21.09375	49.22316	40.45710	1391.85840	-356.74411	-4.90379	16.80176	-2.21924	17.64288	320.63599	-161.71875	-29.00391	360.27991	98.40597	1043.65649	503.75198	-3.28903	-3.41309	-2.39685	5.31148	74.15771	24.60938	12.74414	79.16692	136.41417	1032.14624	301.19882	-5.95917	-0.00732	-1.84204	6.23737	125.90332	-47.46094	89.64844	161.68187	-34.25681	1042.50732	464.43567	-3.18031	-2.29980	-0.17761	3.92875	8.07495	7.03125	-4.83398	11.74780	23.96552	1034.04309	248.39507	-4.93801	-1.14258	0.49438	5.09253	4.42200	126.56250	-119.97070	174.44366	-43.45671	1024.94019	349.58762	-1.81206	0.75439	-0.22522	1.97570	47.95532	-145.89844	-118.21289	193.80495	33.18752	704.01392	610.52887	-0.01259	0.00732	-0.16846	0.16909	-38.94653	35.15625	0.00000	52.46708	1.40963	493.39023	614.88208	0.09323	-0.03845	-0.09521	0.13870	-25.01621	20.65430	29.88281	44.10661	3.63796	345.90057	636.37592	1.12927	-0.90088	-1.16089	1.85324	-15.90958	139.74609	18.45703	141.85468	-74.40760	115.49752	674.52216	0.17578	-0.15427	0.17944	0.29478	-35.59570	5.38330	-20.21484	41.28770	-97.93979	80.57234	610.83856	-0.79010	4.84818	3.94409	6.29960	-5.71289	-242.68799	-176.66016	300.23141	63.20576	74.59436	693.22675	0.38841	-0.25360	0.40649	0.61678	43.45093	20.87402	-18.45703	51.61753	19.88567	66.06927	728.54767	-0.75920	-1.27808	0.88623	1.73068	55.48096	122.38770	-65.03906	149.28819	58.82542	724.29767	186.71899	-1.60217	-0.95947	-0.04028	1.86793	-7.91016	5.27344	4.83398	10.66523	24.53812	479.31180	177.78931	1.65894	0.40283	-0.21332	1.72042	-87.78076	-3.51563	-22.63184	90.71947	27.67827	335.61526	161.98889	-1.35944	3.35266	-1.70746	4.00048	26.72424	-164.79492	71.41113	181.57947	-60.60946	119.75173	114.04547	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	89.68668	66.31091	120.95882	-0.02426	0.01007	0.00412	0.02659	-0.76904	0.21973	0.10986	0.80733	-95.03462	73.52756	155.24937	-0.25314	-0.17441	0.05310	0.31196	38.12256	-30.87158	29.00391	56.98781	49.02626	64.11336	82.88824	-0.29640	-0.26642	0.05539	0.40237	3.90015	3.51563	-0.76904	5.30681	
