C:\MAC3D_DATA\yoshiyuki-t\dance@TOKYO\dance_C\hosei\hosei_smooth\position\C_dance_motionType18.ts
DataRate	CameraRate	NumFrames	Units
120.0	120.0	       581	mm
Frame#	Time	Top.Head											Back.Head											Front.Head											L.Head_Offset											R.Shoulder											L.Shouder											Neck											L.BackOffset											R.Bicep											R.Elbow											R.ForeArm											R.Radius											R.Ulna											R.Thumb											R.Pinky											L.Bicep											L.Elbow											L.ForeArm											L.Radius											L.Ulna											L.Thumb											L.Pinky											R.ASIS											L.ASIS											R.PSIS											L.PSIS											V.Sacral											R.Thigh											R.Knee											R.Shank											R.Ankle											R.Heel											R.Toe											R.Foot											L.Thigh											L.Knee											L.Shank											L.Ankle											L.Toe											L.Heel											L.Foot											
		X1	Y1	Z1	vX1	vY1	vZ1	vR1	aX1	aY1	aZ1	aR1	X2	Y2	Z2	vX2	vY2	vZ2	vR2	aX2	aY2	aZ2	aR2	X3	Y3	Z3	vX3	vY3	vZ3	vR3	aX3	aY3	aZ3	aR3	X4	Y4	Z4	vX4	vY4	vZ4	vR4	aX4	aY4	aZ4	aR4	X5	Y5	Z5	vX5	vY5	vZ5	vR5	aX5	aY5	aZ5	aR5	X6	Y6	Z6	vX6	vY6	vZ6	vR6	aX6	aY6	aZ6	aR6	X7	Y7	Z7	vX7	vY7	vZ7	vR7	aX7	aY7	aZ7	aR7	X8	Y8	Z8	vX8	vY8	vZ8	vR8	aX8	aY8	aZ8	aR8	X9	Y9	Z9	vX9	vY9	vZ9	vR9	aX9	aY9	aZ9	aR9	X10	Y10	Z10	vX10	vY10	vZ10	vR10	aX10	aY10	aZ10	aR10	X11	Y11	Z11	vX11	vY11	vZ11	vR11	aX11	aY11	aZ11	aR11	X12	Y12	Z12	vX12	vY12	vZ12	vR12	aX12	aY12	aZ12	aR12	X13	Y13	Z13	vX13	vY13	vZ13	vR13	aX13	aY13	aZ13	aR13	X14	Y14	Z14	vX14	vY14	vZ14	vR14	aX14	aY14	aZ14	aR14	X15	Y15	Z15	vX15	vY15	vZ15	vR15	aX15	aY15	aZ15	aR15	X16	Y16	Z16	vX16	vY16	vZ16	vR16	aX16	aY16	aZ16	aR16	X17	Y17	Z17	vX17	vY17	vZ17	vR17	aX17	aY17	aZ17	aR17	X18	Y18	Z18	vX18	vY18	vZ18	vR18	aX18	aY18	aZ18	aR18	X19	Y19	Z19	vX19	vY19	vZ19	vR19	aX19	aY19	aZ19	aR19	X20	Y20	Z20	vX20	vY20	vZ20	vR20	aX20	aY20	aZ20	aR20	X21	Y21	Z21	vX21	vY21	vZ21	vR21	aX21	aY21	aZ21	aR21	X22	Y22	Z22	vX22	vY22	vZ22	vR22	aX22	aY22	aZ22	aR22	X23	Y23	Z23	vX23	vY23	vZ23	vR23	aX23	aY23	aZ23	aR23	X24	Y24	Z24	vX24	vY24	vZ24	vR24	aX24	aY24	aZ24	aR24	X25	Y25	Z25	vX25	vY25	vZ25	vR25	aX25	aY25	aZ25	aR25	X26	Y26	Z26	vX26	vY26	vZ26	vR26	aX26	aY26	aZ26	aR26	X27	Y27	Z27	vX27	vY27	vZ27	vR27	aX27	aY27	aZ27	aR27	X28	Y28	Z28	vX28	vY28	vZ28	vR28	aX28	aY28	aZ28	aR28	X29	Y29	Z29	vX29	vY29	vZ29	vR29	aX29	aY29	aZ29	aR29	X30	Y30	Z30	vX30	vY30	vZ30	vR30	aX30	aY30	aZ30	aR30	X31	Y31	Z31	vX31	vY31	vZ31	vR31	aX31	aY31	aZ31	aR31	X32	Y32	Z32	vX32	vY32	vZ32	vR32	aX32	aY32	aZ32	aR32	X33	Y33	Z33	vX33	vY33	vZ33	vR33	aX33	aY33	aZ33	aR33	X34	Y34	Z34	vX34	vY34	vZ34	vR34	aX34	aY34	aZ34	aR34	X35	Y35	Z35	vX35	vY35	vZ35	vR35	aX35	aY35	aZ35	aR35	X36	Y36	Z36	vX36	vY36	vZ36	vR36	aX36	aY36	aZ36	aR36	X37	Y37	Z37	vX37	vY37	vZ37	vR37	aX37	aY37	aZ37	aR37	X38	Y38	Z38	vX38	vY38	vZ38	vR38	aX38	aY38	aZ38	aR38	X39	Y39	Z39	vX39	vY39	vZ39	vR39	aX39	aY39	aZ39	aR39	X40	Y40	Z40	vX40	vY40	vZ40	vR40	aX40	aY40	aZ40	aR40	X41	Y41	Z41	vX41	vY41	vZ41	vR41	aX41	aY41	aZ41	aR41	

1	0.000	15.40522	1607.24121	404.38300									-97.49832	1514.60413	392.63654									121.80748	1521.59314	430.17981									22.02751	1516.51746	309.02188									-33.30576	1335.78687	569.03406									-20.78701	1332.16614	231.95259									-98.14757	1245.14258	408.82343									-84.05553	1157.81042	304.55630									-74.22586	1232.20459	661.68982									-58.43063	1239.81152	771.42822									-71.58836	1274.51965	883.62921									10.90623	1306.72644	988.45233									-56.49236	1278.61353	988.95844									6.46534	1324.03711	1055.24792									-55.39029	1299.95544	1045.29492									-31.18207	1280.01611	119.68397									-0.22262	1219.03772	21.67499									-2.89155	1270.20703	-85.25755									101.81461	1271.75916	-195.45200									29.09584	1260.08069	-207.31326									93.57574	1291.34900	-259.19943									45.36980	1284.07617	-266.25970									83.14330	1006.42175	516.37628									125.22538	987.22369	310.83582									-35.92565	992.87830	527.77325									-40.81833	984.80280	292.79791									-72.30582	975.43152	402.57932									90.49166	660.01013	568.59137									38.88808	426.16544	537.86346									39.62559	271.52261	501.56638									-53.60774	108.91758	513.22028									-82.42223	67.87197	469.99805									95.89678	63.64283	493.10641									56.97340	63.46840	538.62061									108.07274	638.99097	246.63928									50.47038	417.80829	272.08032									49.62766	272.86810	322.32855									-34.49373	103.81911	304.95685									99.19726	64.39774	345.34119									-75.37666	68.62254	361.43796									70.62593	58.18238	298.98499									
2	0.008	15.29546	1607.21411	404.37042	-12.94916	-3.25195	-1.46301	13.43117	53.35236	0.00000	10.98633	54.47177	-97.54698	1514.60852	392.68768	-5.78934	0.36621	6.41418	8.64825	11.97510	-38.67188	66.35742	77.73174	121.70792	1521.73828	430.16986	-12.36923	17.05078	-1.47400	21.11634	-101.40381	-87.89063	-67.23633	150.09402	21.81222	1516.50757	309.04904	-25.79727	-1.14258	3.27026	26.02882	9.00879	10.54688	2.63672	14.11903	-33.30369	1335.79895	569.12305	0.28130	1.25244	10.44067	10.51929	7.74536	-47.46094	-57.12891	74.67425	-20.84109	1332.18750	231.97609	-6.68495	2.52686	2.86102	7.69799	-46.96655	-8.78906	9.88770	48.79417	-98.17702	1245.12366	408.86533	-3.40759	-2.27783	4.90906	6.39524	30.54199	-1.75781	-28.56445	41.85488	-84.06048	1157.79346	304.58295	-0.65598	-2.01416	3.29956	3.92100	-14.83154	5.27344	24.60938	29.21310	-74.19716	1232.18018	661.73486	3.55042	-3.05420	5.59204	7.29414	25.48828	-29.88281	44.82422	59.59736	-58.38096	1239.78479	771.47717	6.15257	-3.29590	5.93262	9.16041	46.19751	-21.09375	14.06250	52.69640	-71.40738	1274.44104	883.74902	21.33316	-9.52148	14.30054	27.39102	-92.39502	-21.09375	-18.45703	96.55283	11.15132	1306.64160	988.44122	29.24641	-10.31250	-1.26343	31.03701	-39.52332	-31.64063	16.69922	53.31121	-56.29543	1278.51941	989.01172	23.65517	-11.12549	6.33545	26.89761	5.65796	40.42969	-14.06250	43.17784	6.65874	1323.96985	1055.28906	23.22673	-8.21777	4.86328	25.11303	4.38766	-35.15625	-17.57813	39.55002	-55.27203	1299.92358	1045.36707	14.16183	-3.92578	8.67920	17.06745	-6.81152	-24.60938	5.27344	26.07350	-31.29189	1280.01282	119.72086	-13.32447	-0.50537	4.26498	13.99954	-35.12878	-26.36719	-38.78174	58.59423	-0.21594	1219.02979	21.67090	0.81065	-1.09863	-0.48855	1.45011	2.27773	-35.15625	0.63171	35.23562	-3.01458	1270.16821	-85.22031	-14.79678	-4.95850	4.27414	16.18023	-8.07495	-72.07031	-46.91162	86.37149	101.71950	1271.67078	-195.38116	-11.38138	-10.48828	8.27820	17.55188	7.58057	28.12500	-53.17383	60.62950	29.05848	1259.92358	-207.27232	-4.76646	-18.77930	4.86420	19.97602	-67.95044	17.57813	-11.64551	71.14683	93.46706	1291.24670	-259.20090	-13.17673	-12.23145	-0.13367	17.97922	-32.18994	10.54688	10.10742	35.34953	45.24033	1283.99268	-266.26926	-15.71388	-10.03418	-1.11877	18.67786	-42.57202	-3.51563	6.59180	43.22255	83.17947	1006.40198	516.37897	4.23477	-2.29614	0.28931	4.82589	-25.15869	18.45703	-7.91016	32.18994	125.22858	987.27338	310.76587	0.22110	5.77515	-8.18115	10.01661	-39.00146	-44.82422	50.97656	78.28751	-35.88971	992.87738	527.78687	4.35036	-0.06958	1.57837	4.62836	8.95386	9.66797	-13.18359	18.63997	-40.77913	984.78552	292.78830	4.42680	-1.99951	-1.14258	4.99000	-66.74194	17.57813	2.63672	69.06830	-72.30608	975.43311	402.57849	-0.03799	0.16113	-0.09705	0.19190	-1.86768	-7.03125	0.43945	7.28833	90.50111	660.00879	568.58984	1.31241	-0.14282	-0.20508	1.33599	42.95654	4.39453	-5.27344	43.50156	38.89174	426.13959	537.86371	0.73311	-3.10730	0.00732	3.19262	70.47729	-1.31836	-5.27344	70.68661	39.62427	271.51822	501.57843	-0.15587	-0.53467	1.41174	1.51762	0.49438	-1.75781	-8.34961	8.54695	-53.59369	108.91821	513.22559	1.57448	0.10208	0.55298	1.67188	-26.64185	6.48193	-20.21484	34.06528	-82.38425	67.82269	470.01871	4.55246	-5.90836	2.47925	7.86004	-0.98877	1.20850	0.00000	1.56145	95.89678	63.64283	493.10641	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	56.95559	63.44233	538.62518	-1.99951	-3.01575	0.50171	3.65301	33.28857	27.13623	-11.42578	44.44156	108.05550	638.96356	246.59692	-1.98853	-3.13843	-5.02350	6.24816	19.11621	36.03516	14.28223	43.21972	50.45159	417.78558	272.07297	-2.18994	-2.64587	-0.85693	3.53989	15.49072	18.89648	6.15234	25.19704	49.66763	272.77805	322.27155	4.64447	-10.55969	-6.57715	13.27920	-36.36475	59.32617	63.28125	94.05587	-34.49373	103.81911	304.95685	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	99.19638	64.40150	345.33737	-0.10254	0.44312	-0.44861	0.63884	0.65918	-2.19727	2.19727	3.17655	-75.34383	68.65432	361.43451	3.77747	3.62686	-0.43213	5.25453	-38.89160	-44.71436	-4.39453	59.42426	70.62593	58.18238	298.98499	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3	0.017	15.18941	1607.18701	404.35861	-12.36328	-3.28125	-1.25977	12.85318	87.25891	-7.03125	37.79297	95.35127	-97.59481	1514.61023	392.74344	-5.69641	-0.06592	7.20886	9.18810	10.32715	-65.03906	124.36523	140.72470	121.60133	1521.87732	430.15524	-13.62808	15.96680	-2.21008	21.10800	-200.72021	-172.26563	-109.42383	286.24750	21.59755	1516.49841	309.07639	-25.59940	-0.97412	3.29041	25.82838	38.47961	29.88281	2.19727	48.76978	-33.30107	1335.80774	569.20807	0.40855	0.72510	9.81079	9.84603	22.79663	-79.10156	-94.04297	124.98329	-20.89842	1332.20825	232.00027	-7.19833	2.39502	2.95532	8.14163	-76.24512	-22.85156	12.74414	80.60971	-98.20436	1245.10461	408.90524	-3.08578	-2.31445	4.59045	5.99592	46.69189	-7.03125	-47.90039	67.26083	-84.06646	1157.77686	304.61130	-0.83221	-1.94092	3.57605	4.15306	-27.46582	12.30469	41.74805	51.46529	-74.16669	1232.15369	661.78302	3.79166	-3.36182	6.08276	7.91697	32.40967	-43.94531	72.94922	91.12170	-58.32809	1239.75659	771.52710	6.69319	-3.55957	6.07178	9.71266	83.55103	-42.18750	19.33594	95.57425	-71.23281	1274.36096	883.86755	20.25742	-9.77051	13.97461	26.47858	-165.78369	-38.67188	-59.76563	180.42084	11.39367	1306.55457	988.43127	28.67895	-10.65674	-1.05835	30.61321	-96.66595	-50.97656	32.51953	114.01945	-56.09810	1278.42810	989.06403	23.71353	-10.69336	6.17065	26.73493	8.34961	63.28125	-25.48828	68.73052	6.85245	1323.90015	1055.32898	23.23483	-8.62793	4.65088	25.21763	-2.44446	-63.28125	-33.39844	71.59573	-55.15425	1299.89001	1045.43958	14.08699	-4.21143	8.69385	17.08105	-11.15112	-43.94531	-1.75781	45.37210	-31.40415	1280.00769	119.75505	-13.66573	-0.90088	3.78662	14.20923	-46.77429	-68.55469	-76.02539	112.54972	-0.20911	1219.01941	21.66685	0.82908	-1.50879	-0.47470	1.78582	2.14577	-63.28125	2.69165	63.37481	-3.13816	1270.12439	-85.18632	-14.90407	-5.67627	3.75458	16.38439	-17.67426	-100.19531	-77.78320	128.06915	101.62492	1271.58435	-195.31403	-11.18362	-10.05615	7.53845	16.82343	39.88037	75.58594	-124.36523	150.89861	29.01640	1259.76770	-207.23219	-5.49545	-18.53760	4.73328	19.90594	-107.00684	40.42969	-19.77539	116.08656	93.35613	1291.14514	-259.20166	-13.55621	-12.11426	-0.04944	18.18045	-58.88672	17.57813	10.10742	62.27998	45.10791	1283.90894	-266.27835	-16.14807	-10.03418	-1.01624	19.03885	-61.63330	3.51563	18.01758	64.30907	83.21388	1006.38348	516.38110	3.93127	-2.10571	0.20142	4.46425	-47.68066	27.24609	-13.18359	56.47657	125.22906	987.31995	310.69946	-0.19043	5.27710	-7.52930	9.19643	-59.76563	-74.70703	105.46875	142.39638	-35.85315	992.87714	527.79956	4.47441	0.01099	1.42456	4.69573	20.81909	9.66797	-23.73047	33.01574	-40.74455	984.76947	292.77887	3.64586	-1.77979	-1.08582	4.19987	-120.68481	35.15625	10.98633	126.18037	-72.30646	975.43420	402.57770	-0.06088	0.05859	-0.09155	0.12459	-3.62549	-17.57813	0.87891	17.96962	90.51353	660.00775	568.58795	1.83334	-0.09888	-0.27100	1.85590	82.06787	6.15234	-10.54688	82.97122	38.90030	426.11365	537.86359	1.56509	-3.10913	-0.07324	3.48161	129.19922	0.87891	-14.06250	129.96524	39.62299	271.51370	501.58990	-0.14946	-0.56213	1.30920	1.43260	1.04370	-4.83398	-16.25977	16.99520	-53.58150	108.91928	513.22949	1.28815	0.17761	0.32593	1.34056	-42.07764	11.64551	-34.27734	55.50749	-82.34635	67.77350	470.03937	4.48380	-5.81955	2.44263	7.74196	-15.49072	20.10498	-8.78906	26.85927	95.89678	63.64283	493.10641	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	56.94008	63.41814	538.62897	-1.63399	-2.72392	0.37354	3.19831	54.43726	42.90161	-19.33594	71.95722	108.03960	638.93866	246.55556	-1.75964	-2.68799	-4.82849	5.79965	35.81543	72.07031	32.51953	86.80090	50.43388	417.76419	272.06604	-1.97937	-2.39136	-0.77637	3.19988	35.04639	42.18750	13.18359	56.40781	49.70507	272.69211	322.21893	4.24896	-9.84009	-5.83008	12.20126	-58.55713	113.37891	116.01563	172.46257	-34.49373	103.81911	304.95685	0.00023	0.00000	0.00000	0.00023	0.05493	0.00000	0.00000	0.05493	99.19555	64.40512	345.33371	-0.09476	0.40878	-0.41382	0.58935	1.20850	-6.04248	6.15234	8.70766	-75.31370	68.68299	361.43076	3.44147	3.21762	-0.49805	4.73760	-41.74805	-53.50342	-11.42578	68.81906	70.62593	58.18238	298.98499	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
4	0.025	15.08941	1607.15942	404.34943	-11.61530	-3.32520	-0.78186	12.10716	92.25769	-3.51563	76.90430	120.15869	-97.64192	1514.60742	392.80783	-5.67398	-0.69580	8.40637	10.16589	-4.94385	-86.13281	163.03711	184.45705	121.48079	1522.00439	430.13303	-15.69351	14.20898	-3.16956	21.40625	-294.98291	-249.60938	-120.84961	404.87576	21.38556	1516.49133	309.10388	-25.11383	-0.68115	3.30872	25.34001	78.05786	40.42969	2.19727	87.93417	-33.29688	1335.81104	569.28656	0.66582	0.04395	8.99414	9.01886	38.94653	-84.37500	-101.95313	137.95076	-20.96106	1332.22742	232.02534	-7.84824	2.11670	3.03040	8.67517	-79.73328	-43.94531	5.27344	91.19427	-98.22845	1245.08508	408.94183	-2.68478	-2.40234	4.16016	5.50329	49.54834	-14.06250	-55.37109	75.62241	-84.07435	1157.76111	304.64255	-1.09543	-1.77979	3.94592	4.46519	-35.70557	26.36719	47.02148	64.66171	-74.13396	1232.12415	661.83624	3.96973	-3.67676	6.69067	8.60479	10.32715	-31.64063	72.94922	80.18333	-58.26941	1239.72546	771.57837	7.48993	-3.96240	6.19629	10.49732	107.66602	-54.49219	10.54688	121.13053	-71.06976	1274.27820	883.98193	18.67676	-10.11475	13.22021	25.01806	-213.57422	-43.94531	-121.28906	249.51187	11.62930	1306.46399	988.42358	27.53529	-11.03760	-0.74341	29.67445	-177.81372	-40.42969	43.06641	187.36861	-55.90020	1278.34119	989.11456	23.76823	-10.15869	5.92163	26.51780	4.77905	65.03906	-34.27734	73.67398	7.04599	1323.82605	1055.36658	23.11372	-9.23584	4.37256	25.27180	-26.62125	-82.61719	-33.39844	93.00401	-55.03725	1299.85339	1045.51196	13.95584	-4.56299	8.58398	17.00797	-20.32471	-40.42969	-24.60938	51.50995	-31.51965	1279.99780	119.78397	-14.03000	-1.62598	3.05283	14.45007	-40.64941	-105.46875	-100.08545	150.97394	-0.20212	1219.00464	21.66299	0.82623	-2.15332	-0.43167	2.34644	-2.82898	-91.40625	7.63550	91.76822	-3.26298	1270.07361	-85.15773	-15.08278	-6.40137	3.09631	16.67498	-25.21706	-73.82813	-80.20020	111.88638	101.53310	1271.50317	-195.25552	-10.62195	-9.10400	6.15509	15.28378	94.92188	152.92969	-207.64160	274.79572	28.96688	1259.61462	-207.19344	-6.40789	-18.00293	4.53827	19.64083	-111.97815	87.89063	-27.02637	144.89407	93.24112	1291.04480	-259.20172	-14.17923	-11.92383	0.03113	18.52645	-90.63721	28.12500	9.22852	95.34823	44.97120	1283.82544	-266.28619	-16.62918	-9.93896	-0.78552	19.38891	-53.83301	19.33594	37.35352	68.31659	83.24499	1006.36688	516.38232	3.45932	-1.86035	0.07690	3.92858	-65.58838	31.64063	-16.69922	74.71164	125.22540	987.36133	310.64038	-0.68024	4.59595	-6.44897	7.94825	-57.78809	-88.76953	153.80859	186.75272	-35.81514	992.87756	527.81061	4.71977	0.06958	1.21582	4.87435	38.06763	4.39453	-26.36719	46.51542	-40.71836	984.75586	292.77020	2.53487	-1.42456	-0.94666	3.05795	-145.95337	50.09766	22.41211	155.93095	-72.30709	975.43408	402.57697	-0.09842	-0.11719	-0.07690	0.17127	-5.38330	-24.60938	2.63672	25.32891	90.53166	660.00714	568.58533	2.64313	-0.02197	-0.36987	2.66897	112.28027	12.30469	-13.18359	113.71927	38.91782	426.08777	537.86249	2.81914	-3.09998	-0.23804	4.19691	171.77124	1.31836	-25.48828	173.65698	39.62178	271.50885	501.60025	-0.14076	-0.63904	1.17188	1.34219	1.04370	-13.62305	-16.69922	21.57639	-53.57222	108.92117	513.23102	0.93636	0.28427	0.02930	0.97899	-42.35229	13.95264	-36.91406	57.88818	-82.30952	67.72570	470.05942	4.20959	-5.46432	2.29065	7.26819	-50.31738	65.14893	-27.68555	86.84879	95.89678	63.64283	493.10641	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	56.92835	63.39693	538.63141	-1.12221	-2.31308	0.19043	2.57797	68.38989	55.70068	-24.60938	91.57164	108.02618	638.91876	246.51645	-1.41037	-1.98486	-4.47784	5.09705	48.01025	96.67969	51.63574	119.65867	50.41860	417.74573	272.06003	-1.60103	-1.93542	-0.62805	2.58913	55.75562	67.23633	22.41211	90.17603	49.73844	272.61404	322.17438	3.73833	-8.73413	-4.73328	10.61433	-63.99536	152.05078	147.21680	221.10547	-34.49373	103.81911	304.95685	0.00023	0.00000	0.00000	0.00023	-0.05493	0.00000	0.00000	0.05493	99.19480	64.40832	345.33047	-0.07782	0.33371	-0.33691	0.48055	2.85645	-11.97510	12.30469	17.40596	-75.28647	68.70795	361.42621	3.16589	2.83813	-0.60425	4.29453	-24.38965	-37.57324	-14.06250	46.95058	70.62593	58.18238	298.98499	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5	0.033	14.99582	1607.13159	404.34558	-10.93758	-3.35449	0.02930	11.44046	70.39490	-3.51563	117.77344	137.25299	-97.68938	1514.59863	392.88354	-5.82413	-1.47217	9.80713	11.50076	-31.09131	-100.19531	173.14453	202.44702	121.33977	1522.11414	430.10242	-18.48129	11.93848	-4.10706	22.38199	-374.08447	-295.31250	-104.15039	487.84830	21.17899	1516.48706	309.13153	-24.37008	-0.35889	3.36182	24.60348	100.44250	36.91406	10.54688	107.52944	-33.28998	1335.80847	569.35797	1.01440	-0.63721	8.18848	8.27564	44.71436	-79.10156	-91.40625	128.88574	-21.02923	1332.24353	232.05078	-8.46302	1.65527	3.01849	9.13641	-67.81311	-66.79688	-8.12988	95.53291	-98.24911	1245.06458	408.97458	-2.28012	-2.58545	3.70422	5.06012	47.57080	-29.88281	-54.05273	77.95936	-84.08472	1157.74719	304.67706	-1.41632	-1.55273	4.35608	4.83657	-41.30859	28.12500	51.41602	71.70092	-74.10052	1232.09241	661.89453	3.93631	-3.82324	7.18872	9.04375	-18.34717	-3.51563	46.58203	50.18828	-58.20325	1239.69055	771.63037	8.40523	-4.43115	6.21826	11.35560	112.00562	-58.00781	-5.27344	126.24569	-70.92153	1274.19238	884.08789	16.81274	-10.48828	11.91284	23.12116	-233.78906	-45.70313	-192.48047	306.25943	11.85259	1306.37061	988.41888	25.68289	-11.25732	-0.33325	28.04370	-266.76178	-12.30469	55.37109	272.72552	-55.70197	1278.25879	989.16272	23.74901	-9.65332	5.65796	26.25290	-9.39331	56.25000	-29.00391	63.98065	7.23768	1323.74622	1055.40186	22.76350	-9.90967	4.05762	25.15636	-57.43103	-79.10156	-42.18750	106.46674	-54.92166	1299.81396	1045.58264	13.70499	-4.84131	8.21777	16.69721	-39.88037	-26.36719	-63.28125	79.31071	-31.63798	1279.98059	119.80593	-14.33521	-2.63672	2.19452	14.73996	-32.60193	-137.10938	-105.90820	176.29071	-0.19534	1218.98352	21.65966	0.75165	-2.95166	-0.33005	3.06369	-15.07187	-100.19531	16.75415	102.69841	-3.38954	1270.01770	-85.13471	-15.30152	-6.84814	2.53372	16.95445	-27.28043	-33.39844	-54.82178	69.75031	101.44788	1271.43262	-195.21144	-9.59427	-7.44873	4.11713	12.82514	151.72119	244.33594	-281.46973	402.42337	28.90960	1259.46765	-207.15656	-7.31209	-16.98486	4.27368	18.97937	-105.02930	156.44531	-36.47461	191.92886	93.11981	1290.94641	-259.20114	-15.12817	-11.68945	0.13367	19.11865	-137.10938	28.12500	15.38086	140.80684	44.83075	1283.74329	-266.29144	-17.00569	-9.71924	-0.39734	19.59120	-36.52954	33.39844	55.81055	74.59679	83.27154	1006.35248	516.38239	2.87201	-1.55273	-0.03662	3.26508	-75.36621	42.18750	-10.54688	87.01199	125.21773	987.39655	310.59198	-1.07712	3.85986	-5.07202	6.46406	-37.46338	-87.89063	176.66016	200.84093	-35.77448	992.87830	527.81982	5.15053	0.06226	0.97046	5.24153	65.31372	-6.15234	-32.51953	73.22058	-40.70230	984.74573	292.76309	1.34239	-0.99976	-0.73792	1.82922	-140.24048	51.85547	27.68555	152.06206	-72.30810	975.43225	402.57642	-0.14694	-0.36987	-0.04761	0.40083	-6.26221	-36.03516	4.39453	36.83829	90.55759	660.00739	568.58179	3.63968	0.09888	-0.48706	3.67345	126.89209	16.69922	-14.94141	128.85539	38.94728	426.06198	537.85962	4.34921	-3.12927	-0.50903	5.38211	195.44678	-8.34961	-39.55078	199.58313	39.62064	271.50305	501.60944	-0.13618	-0.83130	1.08215	1.37137	0.05493	-32.51953	-4.83398	32.87690	-53.56589	108.92402	513.22998	0.61386	0.39825	-0.26001	0.77655	-35.04639	13.40332	-32.51953	49.65298	-82.27619	67.68243	470.07755	3.61862	-4.69711	1.97021	6.24812	-91.51611	118.98193	-49.21875	157.96957	95.89678	63.64283	493.10641	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	56.92138	63.37959	538.63214	-0.52162	-1.79443	-0.02197	1.86884	75.75073	68.77441	-26.36719	105.65662	108.01609	638.90558	246.48093	-0.98328	-1.11328	-3.98254	4.25052	54.49219	112.50000	67.23633	141.93791	50.40720	417.73193	272.05557	-1.08238	-1.30737	-0.42480	1.74964	68.71948	83.49609	26.36719	111.30676	49.76737	272.54654	322.14005	3.22517	-7.38831	-3.47351	8.77805	-59.16138	170.94727	155.12695	238.30109	-34.49373	103.81911	304.95685	0.00000	0.00046	0.00000	0.00046	0.00000	0.10986	0.00000	0.10986	99.19425	64.41068	345.32809	-0.04669	0.20142	-0.20142	0.28865	4.61426	-19.77539	20.21484	28.65305	-75.26093	68.73029	361.42068	3.04642	2.65549	-0.67200	4.09681	-4.28467	-6.26221	-2.19727	7.89947	70.62593	58.18238	298.98499	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
