C:\MAC3D_DATA\yoshiyuki-t\dance@TOKYO\dance_C\hosei\hosei_smooth\position\C_dance_motionType3.ts
DataRate	CameraRate	NumFrames	Units
120.0	120.0	       635	mm
Frame#	Time	Top.Head											Back.Head											Front.Head											L.Head_Offset											R.Shoulder											L.Shouder											Neck											L.BackOffset											R.Bicep											R.Elbow											R.ForeArm											R.Radius											R.Ulna											R.Thumb											R.Pinky											L.Bicep											L.Elbow											L.ForeArm											L.Radius											L.Ulna											L.Thumb											L.Pinky											R.ASIS											L.ASIS											R.PSIS											L.PSIS											V.Sacral											R.Thigh											R.Knee											R.Shank											R.Ankle											R.Heel											R.Toe											R.Foot											L.Thigh											L.Knee											L.Shank											L.Ankle											L.Toe											L.Heel											L.Foot											
		X1	Y1	Z1	vX1	vY1	vZ1	vR1	aX1	aY1	aZ1	aR1	X2	Y2	Z2	vX2	vY2	vZ2	vR2	aX2	aY2	aZ2	aR2	X3	Y3	Z3	vX3	vY3	vZ3	vR3	aX3	aY3	aZ3	aR3	X4	Y4	Z4	vX4	vY4	vZ4	vR4	aX4	aY4	aZ4	aR4	X5	Y5	Z5	vX5	vY5	vZ5	vR5	aX5	aY5	aZ5	aR5	X6	Y6	Z6	vX6	vY6	vZ6	vR6	aX6	aY6	aZ6	aR6	X7	Y7	Z7	vX7	vY7	vZ7	vR7	aX7	aY7	aZ7	aR7	X8	Y8	Z8	vX8	vY8	vZ8	vR8	aX8	aY8	aZ8	aR8	X9	Y9	Z9	vX9	vY9	vZ9	vR9	aX9	aY9	aZ9	aR9	X10	Y10	Z10	vX10	vY10	vZ10	vR10	aX10	aY10	aZ10	aR10	X11	Y11	Z11	vX11	vY11	vZ11	vR11	aX11	aY11	aZ11	aR11	X12	Y12	Z12	vX12	vY12	vZ12	vR12	aX12	aY12	aZ12	aR12	X13	Y13	Z13	vX13	vY13	vZ13	vR13	aX13	aY13	aZ13	aR13	X14	Y14	Z14	vX14	vY14	vZ14	vR14	aX14	aY14	aZ14	aR14	X15	Y15	Z15	vX15	vY15	vZ15	vR15	aX15	aY15	aZ15	aR15	X16	Y16	Z16	vX16	vY16	vZ16	vR16	aX16	aY16	aZ16	aR16	X17	Y17	Z17	vX17	vY17	vZ17	vR17	aX17	aY17	aZ17	aR17	X18	Y18	Z18	vX18	vY18	vZ18	vR18	aX18	aY18	aZ18	aR18	X19	Y19	Z19	vX19	vY19	vZ19	vR19	aX19	aY19	aZ19	aR19	X20	Y20	Z20	vX20	vY20	vZ20	vR20	aX20	aY20	aZ20	aR20	X21	Y21	Z21	vX21	vY21	vZ21	vR21	aX21	aY21	aZ21	aR21	X22	Y22	Z22	vX22	vY22	vZ22	vR22	aX22	aY22	aZ22	aR22	X23	Y23	Z23	vX23	vY23	vZ23	vR23	aX23	aY23	aZ23	aR23	X24	Y24	Z24	vX24	vY24	vZ24	vR24	aX24	aY24	aZ24	aR24	X25	Y25	Z25	vX25	vY25	vZ25	vR25	aX25	aY25	aZ25	aR25	X26	Y26	Z26	vX26	vY26	vZ26	vR26	aX26	aY26	aZ26	aR26	X27	Y27	Z27	vX27	vY27	vZ27	vR27	aX27	aY27	aZ27	aR27	X28	Y28	Z28	vX28	vY28	vZ28	vR28	aX28	aY28	aZ28	aR28	X29	Y29	Z29	vX29	vY29	vZ29	vR29	aX29	aY29	aZ29	aR29	X30	Y30	Z30	vX30	vY30	vZ30	vR30	aX30	aY30	aZ30	aR30	X31	Y31	Z31	vX31	vY31	vZ31	vR31	aX31	aY31	aZ31	aR31	X32	Y32	Z32	vX32	vY32	vZ32	vR32	aX32	aY32	aZ32	aR32	X33	Y33	Z33	vX33	vY33	vZ33	vR33	aX33	aY33	aZ33	aR33	X34	Y34	Z34	vX34	vY34	vZ34	vR34	aX34	aY34	aZ34	aR34	X35	Y35	Z35	vX35	vY35	vZ35	vR35	aX35	aY35	aZ35	aR35	X36	Y36	Z36	vX36	vY36	vZ36	vR36	aX36	aY36	aZ36	aR36	X37	Y37	Z37	vX37	vY37	vZ37	vR37	aX37	aY37	aZ37	aR37	X38	Y38	Z38	vX38	vY38	vZ38	vR38	aX38	aY38	aZ38	aR38	X39	Y39	Z39	vX39	vY39	vZ39	vR39	aX39	aY39	aZ39	aR39	X40	Y40	Z40	vX40	vY40	vZ40	vR40	aX40	aY40	aZ40	aR40	X41	Y41	Z41	vX41	vY41	vZ41	vR41	aX41	aY41	aZ41	aR41	

1	0.000	53.37461	1610.44519	481.54892									-55.78826	1512.00842	479.20218									164.53120	1530.90051	501.11444									56.95746	1518.88074	386.15027									32.85423	1333.85522	657.77466									26.62775	1331.94971	309.07303									-48.32564	1253.92334	492.15491									-41.15216	1163.41809	391.35022									-9.42474	1222.15015	743.68268									12.37062	1219.45215	852.90674									7.68052	1243.53931	967.74841									99.15131	1265.52893	1068.99316									30.37307	1240.60315	1071.81311									97.13055	1280.14514	1138.21228									34.39651	1257.98181	1125.83203									14.31790	1263.88831	196.97177									43.96181	1198.74182	104.40442									37.65473	1239.81580	-5.16432									140.62228	1238.59937	-115.19721									69.96162	1227.92017	-125.54864									133.90056	1259.18311	-178.18527									85.30035	1252.32214	-184.47449									134.30812	995.66840	592.84326									165.63258	981.30200	385.14441									14.94211	989.39935	607.43158									-1.04748	986.07440	372.93979									-29.27092	977.85895	483.96301									130.18033	655.65717	641.06250									69.63231	421.55215	610.57867									67.94183	274.11938	575.34607									-18.74342	110.16804	595.37592									-50.37005	68.38338	554.01099									128.67294	64.82238	560.36786									94.33466	63.40242	608.53851									136.23962	635.15588	314.59677									70.19935	415.26553	339.03616									65.45035	271.40469	382.50641									-20.72000	106.82246	361.67490									111.34773	65.45838	400.58215									-61.56307	71.20203	417.07632									82.80970	59.96593	354.12247									
2	0.008	53.38197	1610.43323	481.51144	1.15196	-1.33301	-4.39087	4.73114	64.54468	24.60938	25.48828	73.62940	-55.72939	1511.97302	479.20834	7.09854	-4.04297	0.88806	8.21727	8.02002	49.21875	35.59570	61.26875	164.52261	1530.86328	501.12256	-0.87524	-4.09424	0.74341	4.25223	37.35352	89.64844	-55.37109	111.79484	56.97115	1518.90259	386.14346	1.61819	2.57813	-1.01624	3.20905	-5.93262	-10.54688	-47.90039	49.40526	32.86440	1333.86487	657.77234	1.21719	1.16455	-0.28564	1.70861	-0.87891	1.75781	-1.75781	2.63672	26.62685	1331.94873	309.07385	-0.06729	-0.07324	0.07507	0.12461	9.77783	10.54688	-5.71289	15.47513	-48.31691	1253.98596	492.17664	1.06476	7.30957	2.51404	7.80281	4.17480	-49.21875	-22.41211	54.24221	-41.17474	1163.43762	391.35178	-2.45979	2.21924	0.08423	3.31401	60.15015	-29.88281	-24.60938	71.53072	-9.32716	1222.18347	743.70789	11.57335	3.98438	3.03223	12.61000	-32.50580	-3.51563	1.75781	32.74258	12.53100	1219.45959	852.89105	19.22951	0.76172	-2.00684	19.34894	-3.84521	-31.64063	-29.88281	43.69093	7.82682	1243.56750	967.76221	17.71637	3.46436	1.47949	18.11244	38.71307	19.33594	-42.18750	60.43481	99.20287	1265.54114	1068.96179	6.28006	1.55273	-3.87451	7.54069	22.52197	21.09375	-26.36719	40.58835	30.40450	1240.63086	1071.83057	3.87199	3.22998	2.03613	5.43792	24.11499	-22.85156	-14.06250	36.07604	97.17393	1280.17627	1138.21838	5.25101	3.61816	0.62988	6.40788	11.09619	-28.12500	-24.60938	38.98413	34.49057	1258.08752	1125.79700	11.31065	12.22412	-3.79395	17.08081	5.87769	-110.74219	98.43750	148.28459	14.36646	1263.89832	196.99100	5.83546	1.20850	2.08557	6.31369	1.78528	1.75781	-53.17383	53.23282	43.96457	1198.73047	104.42101	0.54291	-1.00342	1.91391	2.22815	50.86670	86.13281	-18.34717	101.70006	37.80136	1239.79358	-5.17666	17.38930	-2.92236	-1.49726	17.69660	-49.60327	-61.52344	-3.81088	79.12105	140.73570	1238.60681	-115.11456	13.03345	0.68115	9.63684	16.22355	-138.42773	-50.97656	-67.45605	162.20717	70.07494	1227.88037	-125.53639	13.31818	-4.74609	1.45523	14.21327	-67.01660	7.03125	-3.40576	67.47046	134.01846	1259.13257	-178.17949	14.08630	-6.23291	0.63263	15.41666	-14.94141	-40.42969	-14.72168	45.54704	85.38806	1252.29041	-184.47865	10.51849	-4.20410	-0.39001	11.33425	-1.75781	-94.92188	26.36719	98.53162	134.32457	995.68549	592.83569	1.93085	2.02515	-0.89722	2.93843	-10.32715	-6.15234	2.63672	12.30665	165.63872	981.27057	385.14679	0.74066	-3.57422	0.37903	3.66978	1.09863	47.46094	22.41211	52.49810	14.94317	989.39819	607.43158	0.22282	-0.09155	0.03296	0.24314	22.90649	11.42578	7.91016	26.79228	-1.03468	986.07501	372.95108	1.57045	0.07690	1.38245	2.09365	8.13847	0.87891	6.59180	10.50994	-29.28707	977.86981	483.96146	-1.84261	1.24512	-0.17029	2.23037	22.65930	-14.06250	3.95508	26.95998	130.17419	655.64960	641.06372	-0.72144	-0.89722	0.17212	1.16408	3.51563	2.63672	6.15234	7.56064	69.63442	421.54880	610.59003	0.18677	-0.39185	1.28906	1.36019	-16.04004	2.63672	-17.57813	23.94213	67.95209	274.21570	575.44714	0.79102	11.35437	11.85059	16.43118	-105.46875	-48.77930	-66.79688	134.03320	-18.74585	110.16239	595.37177	-0.23655	-0.54886	-0.40649	0.72280	13.32092	30.87158	21.97266	40.16590	-50.34300	68.31899	554.04254	3.06450	-7.30087	3.58154	8.69030	-43.67065	102.28271	-49.21875	121.61976	128.68636	64.81469	560.36218	1.56006	-0.97824	-0.72510	1.97902	-11.86523	-13.29346	-10.54688	20.70595	94.34358	63.38065	608.57214	1.01028	-2.47375	3.81958	4.66147	-14.61182	33.50830	-51.85547	63.44526	136.21451	635.15393	314.58820	-2.91595	-0.16846	-0.96863	3.07724	23.51074	15.82031	14.50195	31.83306	70.17127	415.21872	339.02020	-3.22678	-5.31189	-1.77612	6.46397	34.16748	73.38867	33.39844	87.57151	65.47281	271.45456	382.43988	2.40417	5.62317	-7.26929	9.49961	-69.87305	-86.57227	171.38672	204.32916	-20.66866	106.72750	361.69885	5.84072	-10.67596	2.75391	12.47695	-76.98669	172.70508	-29.00391	191.29878	111.35331	65.44685	400.57462	0.63400	-1.31149	-0.85693	1.69006	-8.45947	17.46826	11.42578	22.52224	-61.58702	71.23338	417.04831	-2.70882	3.50189	-3.13843	5.42685	39.60571	-62.18262	53.61328	91.15742	82.80970	59.96593	354.12247	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3	0.017	53.39381	1610.42297	481.47574	1.78963	-1.04004	-4.10339	4.59590	88.49487	45.70313	43.50586	108.68707	-55.66995	1511.94104	479.21698	7.16331	-3.48633	1.28540	8.06968	7.52563	84.37500	59.76563	103.67114	164.51662	1530.83228	501.12683	-0.46143	-3.19336	0.07324	3.22736	61.96289	126.56250	-105.46875	176.01456	56.98443	1518.92371	386.13333	1.52687	2.47559	-1.51611	3.28001	-15.98511	-14.06250	-72.07031	75.14924	32.87451	1333.87463	657.76990	1.19659	1.18652	-0.30762	1.71298	-4.06494	3.51563	-3.51563	6.42207	26.62663	1331.94849	309.07428	0.00904	0.01465	0.02563	0.03088	8.54187	10.54688	-6.15234	14.90139	-48.30789	1254.04517	492.19681	1.08902	6.66504	2.25769	7.12081	1.64795	-105.46875	-39.11133	112.49920	-41.19315	1163.45508	391.35162	-1.80817	1.88965	-0.17578	2.62129	96.24023	-49.21875	-37.79297	114.51191	-9.23185	1222.21655	743.73322	11.20153	3.94775	3.06152	12.26507	-56.73065	-5.27344	5.27344	57.21875	12.69111	1219.46484	852.87329	19.14614	0.42480	-2.30713	19.28932	-16.16364	-49.21875	-42.18750	66.80968	7.97580	1243.59705	967.77307	18.15906	3.62549	0.97412	18.54304	67.53159	19.33594	-79.10156	105.78965	99.25598	1265.55481	1068.92859	6.56296	1.78711	-4.15283	7.96945	45.37354	35.15625	-40.42969	70.20882	30.43760	1240.65698	1071.84705	4.11152	2.97363	1.86768	5.40697	33.37097	-38.67188	-26.36719	57.48360	97.21807	1280.20544	1138.22278	5.38055	3.27393	0.36621	6.30897	19.99512	-54.49219	-38.67188	69.74752	34.58503	1258.18555	1125.76880	11.37543	10.94238	-2.59277	15.99558	9.66797	-196.87500	189.84375	273.66748	14.41515	1263.90845	197.00653	5.81503	1.21582	1.50879	6.12937	-6.68793	0.00000	-85.25391	85.51583	43.97086	1198.72510	104.43632	1.05354	-0.14648	1.73538	2.03543	71.68579	119.53125	-24.49951	141.51607	37.94455	1239.76709	-5.18927	16.72874	-3.59619	-1.55422	17.18136	-108.92944	-100.19531	-9.86023	148.33054	140.83951	1238.61072	-115.03660	11.47888	0.07324	8.83804	14.48727	-234.66797	-94.92188	-124.25537	281.99045	70.18359	1227.84106	-125.52438	12.53723	-4.67285	1.43188	13.45615	-120.41016	10.54688	-2.19727	120.89115	134.13533	1259.07922	-178.17473	13.81439	-6.71631	0.43579	15.36672	-50.31738	-75.58594	-32.51953	96.44995	85.47565	1252.25208	-184.48099	10.45074	-5.33203	-0.08240	11.73266	-14.50195	-175.78125	47.46094	182.65239	134.34030	995.70215	592.82831	1.82281	1.94092	-0.86060	2.79829	-15.60059	-14.06250	6.15234	21.88569	165.64493	981.24243	385.15073	0.74799	-3.02490	0.62805	3.17867	0.65918	84.37500	37.35352	92.27600	14.94582	989.39783	607.43213	0.46858	0.05127	0.11719	0.48572	36.07635	22.85156	12.30469	44.44213	-1.02131	986.07568	372.96283	1.65275	0.08057	1.44287	2.19544	11.61289	0.00000	7.91016	14.05097	-29.30163	977.87970	483.96017	-1.57425	1.08032	-0.10071	1.91194	41.74805	-25.48828	12.74414	50.54666	130.16830	655.64221	641.06537	-0.73975	-0.90820	0.24902	1.19753	-7.91016	-5.27344	12.30469	15.54944	69.63542	421.54562	610.60016	-0.01694	-0.35889	1.11694	1.17331	-32.84912	5.27344	-23.73047	40.86575	67.95502	274.30862	575.54358	-0.36118	10.81421	11.11816	15.51422	-171.05713	-80.85938	-108.98438	218.34920	-18.74736	110.15889	595.36914	-0.12257	-0.28427	-0.21240	0.37543	14.03503	32.62939	24.60938	43.21205	-50.31898	68.26170	554.07068	2.56027	-6.11389	3.00293	7.27683	-77.34375	182.59277	-89.64844	217.62128	128.69894	64.80608	560.35577	1.40259	-1.12656	-0.83862	1.98486	-25.92773	-22.30225	-16.69922	38.05919	94.35149	63.36119	608.60217	0.84915	-2.10892	3.24463	3.96184	-24.06006	54.05273	-86.13281	104.49615	136.19102	635.15308	314.58063	-2.65045	0.00000	-0.80750	2.77073	40.20996	24.60938	24.16992	52.97780	70.14557	415.17700	339.00656	-2.87384	-4.50073	-1.39343	5.51880	50.53711	121.28906	58.44727	143.80931	65.49042	271.49841	382.38525	1.68365	4.70032	-5.46570	7.40281	-103.05176	-134.91211	261.47461	311.75296	-20.62266	106.64453	361.72079	4.92428	-8.66455	2.38037	10.24642	-142.95959	310.03418	-60.64453	346.75119	111.35830	65.43652	400.56787	0.52872	-1.09406	-0.71594	1.41034	-16.80908	34.71680	22.41211	44.61058	-61.60822	71.26040	417.02402	-2.25792	2.81113	-2.54333	4.41239	68.60962	-103.60107	89.20898	152.96635	82.80970	59.96593	354.12247	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
4	0.025	53.41180	1610.41589	481.44305	2.48177	-0.62988	-3.72437	4.51960	77.61841	52.73438	47.46094	105.15737	-55.61000	1511.91492	479.22977	7.15530	-2.70264	1.80176	7.85805	-9.44824	103.71094	64.16016	122.31824	164.51492	1530.81006	501.12378	0.11902	-2.21924	-0.95581	2.41925	77.34375	107.22656	-141.50391	193.65677	56.99660	1518.94385	386.11819	1.32500	2.33643	-2.08008	3.39724	-32.46460	-19.33594	-63.28125	73.70444	32.88434	1333.88464	657.76721	1.14166	1.18652	-0.32593	1.67853	-9.11865	-3.51563	-0.87891	9.81234	26.62700	1331.94897	309.07428	0.03948	0.05127	-0.00732	0.06512	-1.23596	-1.75781	-1.75781	2.77622	-48.29876	1254.09705	492.21426	1.04805	5.61035	1.91345	6.01961	-11.48071	-147.65625	-43.50586	154.35976	-41.20488	1163.46912	391.34885	-0.98602	1.44287	-0.47241	1.81033	101.07422	-58.00781	-33.39844	121.22855	-9.14047	1222.24927	743.75891	10.68684	3.91113	3.10181	11.79520	-66.79688	-3.51563	4.39453	67.03353	12.85010	1219.46667	852.85260	18.91428	-0.00732	-2.64038	19.09769	-39.48212	-54.49219	-37.79297	77.17865	8.12947	1243.62793	967.77844	18.78433	3.66211	0.18677	19.13889	82.53479	-10.54688	-109.86328	137.81570	99.31225	1265.57092	1068.89258	7.04727	2.06543	-4.48242	8.60361	70.86182	31.64063	-38.67188	86.70663	30.47302	1240.68042	1071.86169	4.35459	2.61475	1.59668	5.32435	24.96643	-47.46094	-38.67188	66.11639	97.26360	1280.23083	1138.22449	5.57144	2.72461	0.03662	6.20208	25.81787	-77.34375	-40.42969	91.01196	34.68016	1258.26990	1125.75378	11.47957	9.15527	-0.79834	14.70500	15.32593	-232.03125	240.82031	334.76529	14.46338	1263.91858	197.01614	5.66042	1.16455	0.78278	5.83175	-30.41840	-12.30469	-88.98926	94.84605	43.98212	1198.72803	104.44993	1.58981	0.73975	1.54312	2.33580	57.01904	93.16406	-21.64307	111.35141	38.08018	1239.73364	-5.20257	15.55412	-4.50439	-1.69267	16.28144	-172.97974	-117.77344	-23.36655	210.56725	140.92702	1238.60803	-114.96726	9.35028	-0.81299	7.66846	12.11998	-276.19629	-117.77344	-156.44531	338.57068	70.28389	1227.80249	-125.51253	11.39648	-4.59229	1.41174	12.36778	-153.36914	8.78906	-2.63672	153.64340	134.24870	1259.02063	-178.17223	13.20374	-7.45605	0.07599	15.16368	-96.24023	-101.95313	-53.83301	150.18195	85.56224	1252.20154	-184.48003	10.22598	-7.06787	0.38269	12.43672	-39.44092	-240.82031	64.16016	252.32228	134.35495	995.71783	592.82135	1.67908	1.77979	-0.76538	2.56374	-18.89648	-24.60938	16.69922	35.23581	165.65118	981.22015	385.15726	0.75531	-2.24487	0.95215	2.55275	1.09863	102.83203	40.42969	110.49974	14.95098	989.39905	607.43353	0.78655	0.27832	0.23804	0.86763	40.23743	31.64063	16.69922	53.84277	-1.00713	986.07635	372.97513	1.73672	0.08057	1.49414	2.29241	8.54015	0.00000	4.39453	9.60448	-29.31330	977.88782	483.95978	-1.13354	0.82397	0.05859	1.40260	64.02283	-36.03516	25.48828	77.76315	130.16187	655.63446	641.06787	-0.88898	-0.98877	0.37720	1.38211	-27.90527	-14.06250	18.45703	36.29215	69.63414	421.54282	610.60864	-0.36850	-0.32410	0.91919	1.04199	-51.52588	3.07617	-23.73047	56.81121	67.94607	274.39594	575.63245	-1.86859	10.09644	10.16602	14.44914	-190.72266	-91.40625	-119.53125	242.93611	-18.74790	110.15765	595.36823	-0.04166	-0.09659	-0.06958	0.12612	5.38330	12.41455	9.66797	16.63041	-50.30033	68.21709	554.09259	1.82121	-4.36020	2.14233	5.18823	-100.03052	238.29346	-116.89453	283.64450	128.70973	64.79591	560.34821	1.13434	-1.30234	-0.99243	1.99192	-38.45215	-19.88525	-20.21484	47.77689	94.35773	63.34550	608.62622	0.63492	-1.64063	2.49390	3.05193	-27.35596	58.33740	-94.04297	113.99860	136.17033	635.15393	314.57474	-2.27692	0.19775	-0.60059	2.36308	49.43848	22.85156	25.48828	60.13326	70.12337	415.14371	338.99698	-2.44537	-3.37646	-0.84412	4.25357	52.29492	148.53516	73.38867	173.73355	65.50087	271.53290	382.34879	0.85968	3.57971	-3.30688	4.94862	-94.70215	-134.03320	256.64063	304.62732	-20.58658	106.58309	361.73853	3.57742	-5.84930	1.74866	7.07602	-180.28564	365.62500	-90.96680	417.68350	111.36212	65.42861	400.56268	0.37308	-0.77179	-0.50537	0.99511	-20.54443	42.62695	28.12500	55.04677	-61.62465	71.28023	417.00592	-1.61842	1.88690	-1.74133	3.03512	84.86938	-118.21289	103.27148	178.44354	82.80970	59.96593	354.12247	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5	0.033	53.43517	1610.41248	481.41367	3.03085	-0.24170	-3.33252	4.51112	54.16260	40.42969	46.58203	82.08552	-55.55070	1511.89600	479.24701	6.94542	-1.83105	2.27234	7.53360	-40.92407	105.46875	48.77930	123.19845	164.51860	1530.79529	501.11090	0.76813	-1.54541	-2.22290	2.81418	78.44238	54.49219	-162.59766	188.57520	57.00651	1518.96265	386.09866	0.97435	2.15332	-2.45544	3.40813	-51.69067	-24.60938	-26.80664	63.21505	32.89354	1333.89441	657.76447	1.04347	1.15723	-0.34424	1.59578	-14.44702	-3.51563	-3.51563	15.27860	26.62729	1331.94934	309.07416	-0.01980	-0.01465	-0.00366	0.02490	-12.99133	-14.06250	2.63672	19.32565	-48.29042	1254.13867	492.22870	0.86952	4.31396	1.59119	4.67955	-31.36597	-163.47656	-33.83789	169.86293	-41.20959	1163.47913	391.34375	-0.21309	0.95947	-0.69580	1.20421	84.42993	-58.00781	-20.21484	104.41245	-9.05373	1222.28174	743.78491	10.11354	3.81592	3.06885	11.23667	-70.79315	-19.33594	-12.30469	74.41071	13.00635	1219.46472	852.82928	18.42190	-0.46875	-2.91138	18.65642	-78.68958	-56.25000	-27.24609	100.49110	8.28887	1243.65808	967.77618	19.42280	3.33252	-0.74707	19.72077	70.69702	-68.55469	-114.25781	150.83986	99.37344	1265.58923	1068.85388	7.76642	2.19727	-4.73877	9.35955	101.73340	0.00000	-22.85156	104.26830	30.51018	1240.70056	1071.87366	4.49512	2.18262	1.20117	5.13934	8.76160	-56.25000	-56.25000	80.03056	97.31093	1280.25085	1138.22339	5.80444	1.97754	-0.23438	6.13654	30.10254	-101.95313	-24.60938	109.11565	34.77635	1258.33813	1125.75549	11.65398	7.19238	1.25244	13.75188	26.53198	-239.06250	251.36719	347.90845	14.50949	1263.92786	197.01958	5.25301	0.98145	0.12909	5.34547	-67.35992	-31.64063	-67.89551	100.73872	43.99735	1198.73743	104.46204	1.91505	1.31836	1.36139	2.69423	21.03882	45.70313	-21.97266	54.90178	38.20379	1239.69202	-5.21749	13.90915	-5.50049	-1.93514	15.08193	-221.81396	-121.28906	-34.82666	255.19673	140.99535	1238.59717	-114.90879	7.07886	-1.83105	6.33682	9.67566	-268.94531	-126.56250	-163.14697	339.06723	70.37354	1227.76453	-125.50085	10.06027	-4.46777	1.37009	11.09266	-167.32178	21.09375	-7.36084	168.80672	134.35539	1258.95496	-178.17346	12.23328	-8.39355	-0.45410	14.84288	-136.66992	-123.04688	-73.38867	198.00278	85.64609	1252.13428	-184.47461	9.79797	-9.19189	0.97229	13.46984	-63.28125	-268.94531	77.34375	286.91141	134.36829	995.73181	592.81555	1.50146	1.53809	-0.57495	2.22501	-23.73047	-33.39844	29.00391	50.19778	165.65752	981.20502	385.16660	0.76355	-1.36597	1.28174	2.02280	0.87891	108.10547	38.67188	114.81759	14.95893	989.40247	607.43610	1.12415	0.56763	0.38818	1.31780	40.78674	37.79297	19.33594	58.87058	-0.99236	986.07703	372.98773	1.78349	0.07690	1.50146	2.33262	2.68393	-0.87891	-2.63672	3.86371	-29.32053	977.89343	483.96115	-0.49427	0.49438	0.30579	0.76304	89.40125	-43.06641	33.83789	104.84418	130.15349	655.62573	641.07166	-1.19659	-1.13525	0.54932	1.73850	-45.92285	-21.09375	22.85156	55.46214	69.62928	421.54022	610.61548	-0.87662	-0.30029	0.76172	1.19952	-70.42236	2.63672	-14.06250	71.86108	67.92387	274.47690	575.71301	-3.39111	9.31641	9.16992	13.50491	-174.68262	-95.80078	-119.53125	232.33495	-18.74806	110.15728	595.36798	-0.03742	-0.08698	-0.06226	0.11332	-4.36707	-10.10742	-7.91016	13.55735	-50.28862	68.18903	554.10638	0.95398	-2.27097	1.12427	2.70764	-108.10547	263.12256	-127.44141	311.70752	128.71785	64.78437	560.33923	0.78003	-1.40808	-1.13892	1.97187	-46.58203	-5.49316	-14.94141	49.22709	94.36208	63.33385	608.64374	0.41473	-1.19041	1.76514	2.16905	-25.48828	49.71313	-80.85938	98.28167	136.15308	635.15637	314.57062	-1.84845	0.35522	-0.39551	1.92338	53.39355	14.94141	23.73047	60.30964	70.10481	415.12073	338.99249	-2.00592	-2.08008	-0.20325	2.89685	53.17383	162.59766	80.41992	189.03127	65.50475	271.55807	382.33014	0.18402	2.64038	-1.40808	2.99803	-67.45605	-91.40625	199.07227	229.20557	-20.56303	106.54704	361.74994	2.07390	-2.94937	0.92102	3.72131	-180.56030	330.35889	-107.66602	391.57501	111.36452	65.42366	400.55945	0.21515	-0.44449	-0.28931	0.57233	-17.35840	35.92529	23.73047	46.42279	-61.63519	71.29185	416.99500	-0.88829	0.92834	-0.89539	1.56608	90.36255	-111.84082	99.75586	174.99997	82.80970	59.96593	354.12247	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
