C:\MAC3D_DATA\yoshiyuki-t\dance@TOKYO\dance_C\hosei\hosei_smooth\position\C_dance_motionType9.ts
DataRate	CameraRate	NumFrames	Units
120.0	120.0	       417	mm
Frame#	Time	Top.Head											Back.Head											Front.Head											L.Head_Offset											R.Shoulder											L.Shouder											Neck											L.BackOffset											R.Bicep											R.Elbow											R.ForeArm											R.Radius											R.Ulna											R.Thumb											R.Pinky											L.Bicep											L.Elbow											L.ForeArm											L.Radius											L.Ulna											L.Thumb											L.Pinky											R.ASIS											L.ASIS											R.PSIS											L.PSIS											V.Sacral											R.Thigh											R.Knee											R.Shank											R.Ankle											R.Heel											R.Toe											R.Foot											L.Thigh											L.Knee											L.Shank											L.Ankle											L.Toe											L.Heel											L.Foot											
		X1	Y1	Z1	vX1	vY1	vZ1	vR1	aX1	aY1	aZ1	aR1	X2	Y2	Z2	vX2	vY2	vZ2	vR2	aX2	aY2	aZ2	aR2	X3	Y3	Z3	vX3	vY3	vZ3	vR3	aX3	aY3	aZ3	aR3	X4	Y4	Z4	vX4	vY4	vZ4	vR4	aX4	aY4	aZ4	aR4	X5	Y5	Z5	vX5	vY5	vZ5	vR5	aX5	aY5	aZ5	aR5	X6	Y6	Z6	vX6	vY6	vZ6	vR6	aX6	aY6	aZ6	aR6	X7	Y7	Z7	vX7	vY7	vZ7	vR7	aX7	aY7	aZ7	aR7	X8	Y8	Z8	vX8	vY8	vZ8	vR8	aX8	aY8	aZ8	aR8	X9	Y9	Z9	vX9	vY9	vZ9	vR9	aX9	aY9	aZ9	aR9	X10	Y10	Z10	vX10	vY10	vZ10	vR10	aX10	aY10	aZ10	aR10	X11	Y11	Z11	vX11	vY11	vZ11	vR11	aX11	aY11	aZ11	aR11	X12	Y12	Z12	vX12	vY12	vZ12	vR12	aX12	aY12	aZ12	aR12	X13	Y13	Z13	vX13	vY13	vZ13	vR13	aX13	aY13	aZ13	aR13	X14	Y14	Z14	vX14	vY14	vZ14	vR14	aX14	aY14	aZ14	aR14	X15	Y15	Z15	vX15	vY15	vZ15	vR15	aX15	aY15	aZ15	aR15	X16	Y16	Z16	vX16	vY16	vZ16	vR16	aX16	aY16	aZ16	aR16	X17	Y17	Z17	vX17	vY17	vZ17	vR17	aX17	aY17	aZ17	aR17	X18	Y18	Z18	vX18	vY18	vZ18	vR18	aX18	aY18	aZ18	aR18	X19	Y19	Z19	vX19	vY19	vZ19	vR19	aX19	aY19	aZ19	aR19	X20	Y20	Z20	vX20	vY20	vZ20	vR20	aX20	aY20	aZ20	aR20	X21	Y21	Z21	vX21	vY21	vZ21	vR21	aX21	aY21	aZ21	aR21	X22	Y22	Z22	vX22	vY22	vZ22	vR22	aX22	aY22	aZ22	aR22	X23	Y23	Z23	vX23	vY23	vZ23	vR23	aX23	aY23	aZ23	aR23	X24	Y24	Z24	vX24	vY24	vZ24	vR24	aX24	aY24	aZ24	aR24	X25	Y25	Z25	vX25	vY25	vZ25	vR25	aX25	aY25	aZ25	aR25	X26	Y26	Z26	vX26	vY26	vZ26	vR26	aX26	aY26	aZ26	aR26	X27	Y27	Z27	vX27	vY27	vZ27	vR27	aX27	aY27	aZ27	aR27	X28	Y28	Z28	vX28	vY28	vZ28	vR28	aX28	aY28	aZ28	aR28	X29	Y29	Z29	vX29	vY29	vZ29	vR29	aX29	aY29	aZ29	aR29	X30	Y30	Z30	vX30	vY30	vZ30	vR30	aX30	aY30	aZ30	aR30	X31	Y31	Z31	vX31	vY31	vZ31	vR31	aX31	aY31	aZ31	aR31	X32	Y32	Z32	vX32	vY32	vZ32	vR32	aX32	aY32	aZ32	aR32	X33	Y33	Z33	vX33	vY33	vZ33	vR33	aX33	aY33	aZ33	aR33	X34	Y34	Z34	vX34	vY34	vZ34	vR34	aX34	aY34	aZ34	aR34	X35	Y35	Z35	vX35	vY35	vZ35	vR35	aX35	aY35	aZ35	aR35	X36	Y36	Z36	vX36	vY36	vZ36	vR36	aX36	aY36	aZ36	aR36	X37	Y37	Z37	vX37	vY37	vZ37	vR37	aX37	aY37	aZ37	aR37	X38	Y38	Z38	vX38	vY38	vZ38	vR38	aX38	aY38	aZ38	aR38	X39	Y39	Z39	vX39	vY39	vZ39	vR39	aX39	aY39	aZ39	aR39	X40	Y40	Z40	vX40	vY40	vZ40	vR40	aX40	aY40	aZ40	aR40	X41	Y41	Z41	vX41	vY41	vZ41	vR41	aX41	aY41	aZ41	aR41	

1	0.000	48.64852	1607.89807	477.56738									-62.35410	1511.95715	472.57895									157.45900	1525.02649	500.37460									51.99835	1516.16980	382.14798									29.46870	1327.83826	656.67529									17.95465	1327.34827	304.35007									-50.09440	1246.37158	489.31485									-43.88212	1157.89160	390.88055									-8.74384	1215.47559	742.80890									15.83321	1213.55420	850.86957									14.35684	1240.00684	966.46887									108.64008	1260.20386	1065.17346									38.60571	1235.90063	1069.62756									106.22396	1276.08984	1133.33557									44.05127	1254.61096	1121.88110									7.55916	1263.07385	191.67598									40.63956	1197.50952	99.36057									34.83975	1240.53943	-10.51647									141.38274	1240.44482	-120.68003									68.13531	1228.68250	-130.00842									128.77007	1260.31580	-181.46497									82.29672	1254.07349	-186.84583									140.71507	998.11462	589.48962									168.67502	982.36780	381.55908									22.35110	986.45758	606.88269									2.61474	982.38251	372.31442									-22.92159	972.70410	483.83069									138.06055	655.02838	640.73035									74.11331	423.05658	610.72046									71.52295	273.34946	575.39752									-18.88311	110.70618	592.59131									-50.37236	69.11835	552.30963									129.25865	64.42741	560.43658									94.33466	63.40242	608.53851									139.19690	634.90265	313.90753									72.74206	415.24371	339.88116									66.75790	271.43903	382.75488									-21.02221	106.72373	362.76425									111.34773	65.45838	400.58215									-62.60721	72.62759	418.80527									82.80970	59.96593	354.12247									
2	0.008	48.67331	1607.89978	477.56522	3.20641	0.24170	-0.20691	3.22215	55.64575	8.78906	12.74414	57.75907	-62.35215	1511.95410	472.57834	0.27946	-0.38818	-0.06226	0.48235	10.93140	-5.27344	2.63672	12.42002	157.46919	1525.02844	500.37457	1.55090	0.29297	-0.00366	1.57834	78.66211	14.06250	0.00000	79.90921	51.98537	1516.19666	382.14011	-1.14510	3.06885	-0.93933	3.40755	98.93188	-36.91406	1.31836	105.60258	29.50477	1327.79614	656.66602	4.33319	-4.89258	-1.15723	6.63725	0.98877	38.67188	-10.54688	40.09649	17.97637	1327.34961	304.31943	2.67151	0.24170	-3.50647	4.41483	15.49072	19.33594	40.86914	47.79255	-50.06373	1246.37268	489.24817	3.69530	0.24170	-7.99438	8.81044	3.46069	26.36719	1.75781	26.65136	-43.86875	1157.91016	390.85077	1.54770	2.18994	-3.41858	4.34487	-13.62305	-8.78906	37.35352	40.72002	-8.74791	1215.46753	742.77863	-0.32421	-1.17188	-3.68408	3.87954	39.19373	-49.21875	-12.30469	64.10958	15.83712	1213.54077	850.86359	0.41525	-1.70654	-0.71777	1.89735	-12.95013	-22.85156	0.00000	26.26595	14.36096	1239.76733	966.44397	0.66427	-28.03711	-2.98462	28.20335	40.80048	168.75000	0.87891	173.61455	108.64178	1260.14417	1065.16931	0.11398	-7.11182	-0.52734	7.13225	-21.86279	12.30469	-7.03125	26.05428	38.67054	1235.76025	1069.58569	7.33864	-16.77979	-4.78271	18.92858	-105.96313	15.82031	58.00781	121.83339	106.24196	1276.03674	1133.32568	2.12036	-6.49658	-1.31836	6.95986	-9.44824	-29.88281	-31.64063	44.53516	44.04283	1254.50989	1121.79700	-0.97847	-11.96045	-9.71924	15.44258	8.40454	40.42969	89.64844	98.70177	7.55738	1263.08032	191.65720	-0.20053	0.82764	-2.21649	2.37445	3.30276	12.30469	9.00879	15.60359	40.66089	1197.51160	99.34963	2.72804	0.26367	-1.39801	3.07671	40.37476	3.51563	-20.65430	45.48715	34.85194	1240.56287	-10.51651	1.38451	2.74658	-0.02106	3.07588	-18.95142	-15.82031	-3.65295	24.95561	141.34898	1240.38123	-120.81775	-4.24988	-7.37549	-16.59164	18.64784	-47.90039	61.52344	-15.71045	79.53867	67.97198	1228.76050	-130.01813	-18.94135	8.86963	-1.22589	20.95108	157.76367	-117.77344	-14.72168	197.42514	128.73827	1260.27039	-181.46494	-3.88733	-5.10498	-0.15930	6.41853	-17.13867	82.61719	-39.11133	93.00016	82.31049	1254.04199	-186.88280	1.57104	-3.77930	-4.39178	6.00325	-19.33594	0.00000	10.76660	22.13138	140.70810	998.11810	589.46918	-0.78186	0.39551	-2.60742	2.75071	13.18359	-5.27344	-36.91406	39.55078	168.68103	982.36334	381.55319	0.68481	-0.57861	-0.81482	1.21148	-8.78906	-10.54688	-25.92773	29.33823	22.29348	986.44556	606.84528	-6.65302	-1.34399	-4.34326	8.05810	62.53967	23.73047	35.15625	75.56658	2.61316	982.39056	372.30862	-0.18765	1.02905	-0.74524	1.28435	0.57678	14.94141	-11.86523	19.08827	-22.90104	972.70459	483.81793	2.58602	0.15015	-1.58936	3.03910	28.92151	21.97266	-14.06250	38.94875	138.05994	655.02734	640.72949	-0.04211	-0.12085	-0.06226	0.14232	7.47070	0.87891	9.66797	12.24963	74.10806	423.05936	610.71533	-0.59784	0.31494	-0.58228	0.89199	7.69043	-4.39453	7.91016	11.87540	71.51072	273.33884	575.39832	-1.46942	-1.27625	0.09521	1.94861	-0.43945	-0.43945	0.00000	0.62148	-18.89358	110.70401	592.58728	-1.19579	-0.24857	-0.45776	1.30432	14.74915	2.96631	6.15234	16.25385	-50.41721	69.15289	552.29584	-5.12947	3.98987	-1.59668	6.69178	60.69946	-37.13379	14.06250	72.53342	129.26831	64.44031	560.43158	1.23322	1.33072	-0.54565	1.89456	17.79785	-52.18506	13.18359	56.69084	94.33466	63.40242	608.53851	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	139.25098	634.94379	313.84491	6.30981	4.74976	-7.40112	10.82361	-43.06641	-44.82422	27.24609	67.86954	72.71555	415.23883	339.88202	-2.90176	-0.50720	0.13916	2.94904	66.90674	18.89648	8.78906	70.07736	66.75790	271.43903	382.75488	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-20.99082	106.67842	362.77829	3.59791	-5.19424	1.60950	6.52040	-40.45715	58.33740	-18.01758	73.24389	111.35892	65.43523	400.56702	1.25427	-2.59415	-1.69556	3.34331	-21.31348	44.27490	29.00391	57.05925	-62.58686	72.58447	418.77924	2.43210	-5.16861	-3.13843	6.51762	-2.41699	1.64795	-3.51563	4.57353	82.80970	59.96593	354.12247	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3	0.017	48.70196	1607.90210	477.56393	3.86238	0.34424	-0.03845	3.87788	101.78833	15.82031	27.68555	106.66600	-62.34944	1511.95068	472.57791	0.41245	-0.44678	-0.03113	0.60884	20.98389	-8.78906	4.83398	23.25809	157.48485	1525.03137	500.37454	2.51221	0.47607	-0.00732	2.55693	152.05078	29.88281	-0.87891	154.96191	51.97927	1516.22095	382.13232	-0.05836	2.70264	-0.89722	2.84827	161.88354	-50.97656	8.78906	169.94746	29.54092	1327.75671	656.65601	4.40105	-4.45313	-1.28906	6.39228	15.29846	66.79688	-21.09375	71.69946	17.99917	1327.35229	304.29163	2.89043	0.46875	-3.06702	4.24039	37.05139	35.15625	64.59961	82.35215	-50.03281	1246.37561	489.18161	3.70720	0.56396	-7.90649	8.75066	-0.60425	50.97656	19.33594	54.52388	-43.85633	1157.92810	390.82358	1.43097	2.09473	-3.01025	3.93665	-14.39209	-14.06250	60.64453	63.89558	-8.74925	1215.45605	742.74750	0.17973	-1.70654	-3.79028	4.16063	81.75201	-79.10156	-13.18359	114.51749	15.84013	1213.52576	850.85760	0.29137	-1.97021	-0.73242	2.12205	-16.78162	-40.42969	-3.51563	43.91517	14.36791	1239.53955	966.41913	1.15751	-26.04492	-2.95532	26.23760	77.57721	309.37500	6.15234	319.01248	108.64198	1260.08533	1065.16467	-0.14145	-6.99463	-0.65186	7.02636	-39.44092	15.82031	-22.85156	48.25000	38.72802	1235.62097	1069.54785	6.19972	-16.60400	-4.10156	18.19209	-167.37671	26.36719	105.46875	199.58418	106.25930	1275.98157	1133.31360	2.01553	-6.83350	-1.69922	7.32437	-15.71045	-50.97656	-59.76563	80.10841	44.03497	1254.41162	1121.71912	-0.78964	-11.51367	-8.69385	14.44892	36.91406	66.79688	156.44531	174.06783	7.55582	1263.08765	191.63904	-0.16511	0.98877	-2.06543	2.29585	5.19791	26.36719	27.24609	38.27005	40.68502	1197.51392	99.33727	3.19885	0.30762	-1.63925	3.60755	72.61963	7.03125	-37.24365	81.91544	34.86282	1240.58521	-10.51682	1.15883	2.56348	-0.06878	2.81408	-35.21118	-28.12500	-7.80029	45.73497	141.31190	1240.32190	-120.95656	-4.62433	-6.56250	-16.64703	18.48174	-41.96777	133.59375	2.41699	140.05151	67.81962	1228.83032	-130.02885	-17.26410	7.55127	-1.38428	18.89410	244.77539	-198.63281	-23.29102	316.08932	128.70528	1260.23071	-181.46762	-4.07318	-4.16748	-0.60699	5.85894	-27.46582	142.38281	-68.33496	160.30254	82.32291	1254.01050	-186.91902	1.31836	-3.74268	-4.25812	5.82042	-41.30859	8.78906	21.31348	47.30657	140.70204	998.12122	589.44617	-0.60791	0.33325	-3.04688	3.12475	28.56445	-9.66797	-68.55469	74.89421	168.68643	982.35815	381.54550	0.61157	-0.66284	-1.11328	1.43275	-8.78906	-9.66797	-45.70313	47.53412	22.24021	986.43518	606.81030	-5.94200	-1.08032	-3.96606	7.22524	108.10547	39.55078	55.37109	127.73807	2.61161	982.39966	372.30200	-0.17810	1.19385	-0.89172	1.50072	1.71661	24.60938	-23.29102	33.92697	-22.87849	972.70660	483.80420	2.84843	0.38086	-1.73950	3.35924	34.05762	33.39844	-21.97266	52.51833	138.05984	655.02637	640.72931	0.05219	-0.10986	0.06592	0.13834	15.16113	1.75781	21.09375	26.03644	74.10335	423.06183	610.71075	-0.52048	0.27466	-0.50903	0.77811	10.87646	-5.27344	9.66797	15.47825	71.49846	273.32819	575.39911	-1.45706	-1.26709	0.09155	1.93311	3.40576	2.63672	-0.87891	4.39590	-18.90304	110.70204	592.58368	-1.06052	-0.22064	-0.40649	1.15699	17.71545	3.73535	6.15234	19.12175	-50.45785	69.18484	552.28302	-4.47784	3.60580	-1.46118	5.93194	95.69092	-55.04150	18.45703	111.92400	129.27921	64.44958	560.42749	1.43188	0.75302	-0.39551	1.66546	29.88281	-86.46240	22.85156	94.29169	94.33466	63.40242	608.53851	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	139.30206	634.98181	313.78418	5.81818	4.26270	-7.05322	10.08810	-74.92676	-72.07031	56.25000	118.20411	72.69370	415.23526	339.88348	-2.14828	-0.27283	0.23254	2.17799	113.92822	37.35352	13.62305	120.66695	66.75790	271.43903	382.75488	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-20.96224	106.63716	362.79108	3.24451	-4.68430	1.45203	5.88030	-44.35730	64.05029	-19.77539	80.38082	111.36864	65.41515	400.55389	1.04691	-2.16476	-1.41541	2.79027	-28.45459	58.77686	38.23242	75.67101	-62.56668	72.54145	418.75296	2.37213	-5.08301	-3.14392	6.43026	-11.97510	18.89648	2.19727	22.47906	82.80970	59.96593	354.12247	0.00000	0.00023	0.00000	0.00023	0.00000	0.05493	0.00000	0.05493	
4	0.025	48.73768	1607.90552	477.56458	4.82964	0.51270	0.24170	4.86278	130.35278	24.60938	39.55078	138.42592	-62.34528	1511.94666	472.57782	0.62119	-0.51270	0.02380	0.80579	29.11377	-7.03125	8.34961	31.09286	157.51106	1525.03638	500.37445	4.04297	0.77637	-0.01099	4.11685	215.33203	42.18750	0.00000	219.42577	51.98440	1516.24170	382.12515	1.36047	2.30713	-0.77637	2.78863	178.63770	-43.94531	20.21484	185.07095	29.57812	1327.72192	656.64453	4.62833	-3.88184	-1.51245	6.22717	39.24866	70.31250	-32.51953	86.84368	18.02455	1327.35742	304.26831	3.30814	0.82031	-2.53052	4.24503	63.19885	49.21875	64.16016	102.63092	-50.00194	1246.38208	489.11639	3.66600	1.04736	-7.60620	8.50828	-9.28345	65.03906	52.73438	84.24474	-43.84490	1157.94507	390.80060	1.37901	1.99219	-2.46826	3.45873	1.92261	-10.54688	69.43359	70.25636	-8.74491	1215.43909	742.71545	1.02087	-2.43896	-3.85620	4.67558	120.12177	-96.67969	-2.63672	154.21788	15.84197	1213.50793	850.85138	0.17355	-2.36572	-0.78369	2.49819	-11.49445	-54.49219	-8.78906	56.38057	14.38025	1239.33325	966.39471	1.93285	-23.12256	-2.87476	23.38061	108.50372	391.99219	13.18359	406.94562	108.63943	1260.02759	1065.15845	-0.50903	-6.94336	-0.92285	7.02289	-48.77930	-3.51563	-42.18750	64.58765	38.77387	1235.48352	1069.51733	4.77928	-16.29639	-3.14209	17.27097	-173.52905	47.46094	124.80469	218.95453	106.27555	1275.92285	1133.29736	1.88644	-7.31689	-2.22656	7.87739	-15.27100	-65.03906	-66.79688	94.47278	44.02967	1254.31799	1121.65210	-0.30052	-10.91309	-7.34619	13.15873	80.47485	77.34375	166.99219	200.85977	7.55463	1263.09680	191.62277	-0.10872	1.24512	-1.75323	2.15313	8.33588	35.15625	47.68066	59.82386	40.71420	1197.51672	99.32231	3.86673	0.36621	-1.98166	4.36035	87.67090	7.03125	-44.93408	98.76587	34.87126	1240.60559	-10.51766	0.82832	2.34375	-0.15524	2.49066	-44.11011	-24.60938	-12.95013	52.14431	141.27191	1240.27185	-121.09520	-4.69299	-5.17090	-16.37970	17.80609	25.48828	200.39063	61.74316	211.23038	67.68425	1228.88635	-130.04120	-15.21515	5.74951	-1.60126	16.34386	246.97266	-233.78906	-28.78418	341.29364	128.67038	1260.20093	-181.47505	-4.27917	-2.89307	-1.22406	5.30844	-21.97266	163.47656	-79.76074	183.21889	82.33246	1253.97961	-186.95377	0.87433	-3.61084	-4.05945	5.50288	-65.25879	22.85156	26.36719	74.00089	140.69797	998.12366	589.41840	-0.28931	0.20874	-3.67310	3.69038	47.90039	-20.21484	-81.73828	96.87225	168.69122	982.35229	381.53464	0.56213	-0.69946	-1.54724	1.78863	-3.07617	0.87891	-58.44727	58.53476	22.19445	986.42755	606.77917	-4.94671	-0.71411	-3.47900	6.08961	130.76477	48.33984	61.52344	152.38536	2.61019	982.41046	372.29376	-0.15451	1.42456	-1.10413	1.80896	3.94478	30.76172	-27.68555	41.57324	-22.85357	972.71094	483.78894	3.05626	0.64087	-1.91345	3.66234	15.82031	29.00391	-19.77539	38.50422	138.06081	655.02551	640.73059	0.21149	-0.09155	0.28564	0.36702	23.07129	2.63672	31.64063	39.24749	74.09939	423.06393	610.70685	-0.42709	0.22705	-0.41748	0.63895	11.53564	-6.15234	12.30469	17.95349	71.48643	273.31772	575.39984	-1.37558	-1.19568	0.08789	1.82472	16.14990	14.50195	0.00000	21.70544	-18.91126	110.70033	592.58051	-0.96680	-0.20096	-0.36987	1.05446	4.77905	0.98877	2.63672	5.54701	-50.49184	69.21298	552.27148	-3.64014	3.14575	-1.30371	4.98458	105.35889	-55.37109	19.33594	120.58330	129.29218	64.45286	560.42499	1.67450	0.00641	-0.20142	1.68658	28.34473	-92.72461	23.73047	99.82190	94.33466	63.40242	608.53851	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	139.34795	635.01483	313.72736	5.12878	3.62915	-6.45996	9.01145	-90.52734	-79.98047	86.13281	148.36084	72.67975	415.23428	339.88589	-1.16455	0.07507	0.34607	1.21720	122.16797	46.14258	13.62305	131.30019	66.75790	271.43903	382.75488	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-20.93675	106.60035	362.80249	2.99034	-4.31717	1.33667	5.41911	-16.64429	24.06006	-7.91016	30.30659	111.37637	65.39915	400.54343	0.83405	-1.72577	-1.12793	2.22399	-22.63184	46.58203	30.76172	60.23594	-62.54733	72.49975	418.72684	2.15561	-4.75250	-3.05786	6.04843	-39.99023	60.42480	18.45703	74.77325	82.80970	59.96594	354.12247	0.00000	0.00023	0.00000	0.00023	0.00000	-0.05493	0.00000	0.05493	
5	0.033	48.78245	1607.91064	477.56796	5.94086	0.72510	0.60974	6.01592	136.34033	26.36719	48.77930	147.18469	-62.33909	1511.94214	472.57831	0.88303	-0.57129	0.10437	1.05688	33.72803	-7.03125	10.98633	36.16238	157.55223	1525.04431	500.37436	6.00861	1.14990	-0.01648	6.11767	256.42090	47.46094	-1.31836	260.77951	52.00194	1516.25940	382.11938	2.78389	2.04346	-0.59692	3.50458	162.98218	-19.33594	22.85156	165.70836	29.61806	1327.69202	656.63080	5.03323	-3.33984	-1.80542	6.30456	57.92542	59.76563	-37.79297	91.40893	18.05431	1327.36597	304.24945	3.93024	1.28174	-2.06360	4.62040	86.10535	61.52344	47.90039	116.16244	-49.97171	1246.39307	489.05484	3.57376	1.62598	-7.04956	8.06919	-12.85400	73.82813	80.85938	110.24544	-43.83334	1157.96130	390.78244	1.51863	1.92627	-1.90247	3.10421	31.58569	-5.27344	66.35742	73.68021	-8.73223	1215.41541	742.68323	2.10325	-3.22998	-3.81592	5.42381	139.64996	-93.16406	12.30469	168.32426	15.84302	1213.48633	850.84454	0.09184	-2.87842	-0.90454	3.01860	-8.11615	-68.55469	-20.21484	71.93231	14.40013	1239.15417	966.37122	2.94662	-19.86328	-2.79785	20.27463	134.80225	390.23438	5.27344	412.89505	108.63349	1259.96960	1065.14929	-0.90454	-7.03857	-1.36963	7.22742	-46.14258	-19.33594	-65.03906	82.05544	38.80767	1235.34937	1069.49548	3.46733	-15.68848	-2.05811	16.19835	-141.33911	98.43750	135.35156	219.05875	106.29074	1275.85962	1133.27649	1.76514	-7.88086	-2.66602	8.50478	-13.84277	-70.31250	-38.67188	81.43085	44.02996	1254.22974	1121.59668	0.53696	-10.35645	-6.05713	12.00971	120.52002	56.25000	142.38281	194.83841	7.55401	1263.10840	191.60982	-0.00318	1.56738	-1.30554	2.03989	16.99448	42.18750	59.76563	75.10345	40.74947	1197.52002	99.30424	4.54536	0.43213	-2.32956	5.12581	75.20142	8.78906	-38.56201	84.96781	34.87663	1240.62427	-10.51940	0.46349	2.18994	-0.28913	2.25705	-43.45093	-12.30469	-19.18488	49.06575	141.23369	1240.23572	-121.22955	-4.08234	-3.27393	-15.61432	16.46788	121.06934	254.88281	121.94824	307.39941	67.56603	1228.92615	-130.05554	-13.37494	3.83057	-1.87134	14.03795	194.67773	-226.75781	-36.03516	301.02667	128.63396	1260.18250	-181.48802	-4.40552	-1.56006	-1.87042	5.03397	-8.34961	156.44531	-75.36621	173.85315	82.33748	1253.95032	-186.98668	0.24490	-3.29590	-3.88184	5.09819	-85.80322	52.73438	16.25977	102.01709	140.69722	998.12469	589.38495	0.21423	0.00366	-4.32129	4.32660	72.94922	-29.00391	-73.82813	107.76552	168.69580	982.34650	381.51971	0.56305	-0.66650	-2.03247	2.21183	3.29590	7.03125	-58.00781	58.52528	22.15777	986.42328	606.75232	-3.84441	-0.30029	-2.99927	4.88521	133.78601	50.97656	53.61328	152.87802	2.60904	982.42340	372.28360	-0.10579	1.65161	-1.32568	2.12048	7.74879	23.73047	-25.48828	35.67676	-22.82755	972.71729	483.77231	3.06438	0.82031	-2.01233	3.75671	-13.87024	14.06250	-3.95508	20.14398	138.06337	655.02484	640.73407	0.43213	-0.05859	0.59326	0.73629	29.88281	5.27344	42.18750	51.96708	74.09623	423.06561	610.70380	-0.33600	0.17944	-0.32593	0.50132	10.32715	-5.27344	9.66797	15.09731	71.47553	273.30826	575.40057	-1.13571	-0.98511	0.07324	1.50521	41.41846	36.03516	-3.51563	55.01255	-18.91915	110.69869	592.57751	-1.00330	-0.20874	-0.38452	1.09455	-13.54065	-2.85645	-6.15234	15.14463	-50.51852	69.23727	552.26129	-2.77679	2.71820	-1.16455	4.05652	101.84326	-47.24121	14.06250	113.14388	129.30711	64.44969	560.42413	1.82281	-0.67932	-0.02563	1.94545	7.25098	-71.85059	18.45703	74.53687	94.33466	63.40242	608.53851	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	139.38754	635.04230	313.67651	4.35425	2.98096	-5.64148	7.72476	-95.36133	-75.58594	110.30273	164.23676	72.67429	415.23651	339.88925	-0.25269	0.44128	0.43945	0.67209	96.67969	41.74805	8.78906	105.67455	66.75790	271.43903	382.75488	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-20.91241	106.56521	362.81335	2.95029	-4.25903	1.31836	5.34618	7.03125	-10.10742	3.51563	12.80461	111.38254	65.38638	400.53510	0.67154	-1.38977	-0.90820	1.79088	-16.36963	34.05762	21.97266	43.71137	-62.53075	72.46224	418.70200	1.60950	-4.02832	-2.84180	5.18591	-91.07666	113.37891	33.39844	149.21524	82.80970	59.96594	354.12247	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
