C:\MAC3D_DATA\yoshiyuki-t\dance@TOKYO\dance_C\hosei\hosei_smooth\position\C_dance_motionType8.ts
DataRate	CameraRate	NumFrames	Units
120.0	120.0	       428	mm
Frame#	Time	Top.Head											Back.Head											Front.Head											L.Head_Offset											R.Shoulder											L.Shouder											Neck											L.BackOffset											R.Bicep											R.Elbow											R.ForeArm											R.Radius											R.Ulna											R.Thumb											R.Pinky											L.Bicep											L.Elbow											L.ForeArm											L.Radius											L.Ulna											L.Thumb											L.Pinky											R.ASIS											L.ASIS											R.PSIS											L.PSIS											V.Sacral											R.Thigh											R.Knee											R.Shank											R.Ankle											R.Heel											R.Toe											R.Foot											L.Thigh											L.Knee											L.Shank											L.Ankle											L.Toe											L.Heel											L.Foot											
		X1	Y1	Z1	vX1	vY1	vZ1	vR1	aX1	aY1	aZ1	aR1	X2	Y2	Z2	vX2	vY2	vZ2	vR2	aX2	aY2	aZ2	aR2	X3	Y3	Z3	vX3	vY3	vZ3	vR3	aX3	aY3	aZ3	aR3	X4	Y4	Z4	vX4	vY4	vZ4	vR4	aX4	aY4	aZ4	aR4	X5	Y5	Z5	vX5	vY5	vZ5	vR5	aX5	aY5	aZ5	aR5	X6	Y6	Z6	vX6	vY6	vZ6	vR6	aX6	aY6	aZ6	aR6	X7	Y7	Z7	vX7	vY7	vZ7	vR7	aX7	aY7	aZ7	aR7	X8	Y8	Z8	vX8	vY8	vZ8	vR8	aX8	aY8	aZ8	aR8	X9	Y9	Z9	vX9	vY9	vZ9	vR9	aX9	aY9	aZ9	aR9	X10	Y10	Z10	vX10	vY10	vZ10	vR10	aX10	aY10	aZ10	aR10	X11	Y11	Z11	vX11	vY11	vZ11	vR11	aX11	aY11	aZ11	aR11	X12	Y12	Z12	vX12	vY12	vZ12	vR12	aX12	aY12	aZ12	aR12	X13	Y13	Z13	vX13	vY13	vZ13	vR13	aX13	aY13	aZ13	aR13	X14	Y14	Z14	vX14	vY14	vZ14	vR14	aX14	aY14	aZ14	aR14	X15	Y15	Z15	vX15	vY15	vZ15	vR15	aX15	aY15	aZ15	aR15	X16	Y16	Z16	vX16	vY16	vZ16	vR16	aX16	aY16	aZ16	aR16	X17	Y17	Z17	vX17	vY17	vZ17	vR17	aX17	aY17	aZ17	aR17	X18	Y18	Z18	vX18	vY18	vZ18	vR18	aX18	aY18	aZ18	aR18	X19	Y19	Z19	vX19	vY19	vZ19	vR19	aX19	aY19	aZ19	aR19	X20	Y20	Z20	vX20	vY20	vZ20	vR20	aX20	aY20	aZ20	aR20	X21	Y21	Z21	vX21	vY21	vZ21	vR21	aX21	aY21	aZ21	aR21	X22	Y22	Z22	vX22	vY22	vZ22	vR22	aX22	aY22	aZ22	aR22	X23	Y23	Z23	vX23	vY23	vZ23	vR23	aX23	aY23	aZ23	aR23	X24	Y24	Z24	vX24	vY24	vZ24	vR24	aX24	aY24	aZ24	aR24	X25	Y25	Z25	vX25	vY25	vZ25	vR25	aX25	aY25	aZ25	aR25	X26	Y26	Z26	vX26	vY26	vZ26	vR26	aX26	aY26	aZ26	aR26	X27	Y27	Z27	vX27	vY27	vZ27	vR27	aX27	aY27	aZ27	aR27	X28	Y28	Z28	vX28	vY28	vZ28	vR28	aX28	aY28	aZ28	aR28	X29	Y29	Z29	vX29	vY29	vZ29	vR29	aX29	aY29	aZ29	aR29	X30	Y30	Z30	vX30	vY30	vZ30	vR30	aX30	aY30	aZ30	aR30	X31	Y31	Z31	vX31	vY31	vZ31	vR31	aX31	aY31	aZ31	aR31	X32	Y32	Z32	vX32	vY32	vZ32	vR32	aX32	aY32	aZ32	aR32	X33	Y33	Z33	vX33	vY33	vZ33	vR33	aX33	aY33	aZ33	aR33	X34	Y34	Z34	vX34	vY34	vZ34	vR34	aX34	aY34	aZ34	aR34	X35	Y35	Z35	vX35	vY35	vZ35	vR35	aX35	aY35	aZ35	aR35	X36	Y36	Z36	vX36	vY36	vZ36	vR36	aX36	aY36	aZ36	aR36	X37	Y37	Z37	vX37	vY37	vZ37	vR37	aX37	aY37	aZ37	aR37	X38	Y38	Z38	vX38	vY38	vZ38	vR38	aX38	aY38	aZ38	aR38	X39	Y39	Z39	vX39	vY39	vZ39	vR39	aX39	aY39	aZ39	aR39	X40	Y40	Z40	vX40	vY40	vZ40	vR40	aX40	aY40	aZ40	aR40	X41	Y41	Z41	vX41	vY41	vZ41	vR41	aX41	aY41	aZ41	aR41	

1	0.000	48.53485	1608.23364	476.22711									-56.04523	1505.61267	473.21848									162.48097	1532.99658	496.24396									55.32887	1517.01538	380.62982									36.60519	1327.95374	654.05219									36.48540	1328.27148	303.92328									-37.85413	1248.51062	485.53036									-24.00165	1158.59802	383.09909									-6.86873	1214.07275	735.84680									8.56725	1209.79919	845.60626									-2.12645	1230.88220	960.67316									83.55151	1248.08667	1067.11865									14.95597	1223.74658	1065.24963									76.97173	1261.48328	1135.52441									15.28442	1240.87769	1118.80627									26.39109	1267.39941	191.96681									55.18736	1200.87927	99.76759									51.60543	1241.72192	-10.50893									154.66653	1233.74390	-122.05431									79.70411	1227.10400	-130.49968									145.85466	1253.51318	-183.59503									96.66198	1253.86572	-187.93089									148.78827	996.08533	588.89996									185.72488	982.69006	383.18875									29.84129	986.30206	600.23242									20.17170	985.50922	365.67816									-11.01805	975.54553	476.08066									135.64684	655.78674	637.80573									72.09735	421.11331	607.16742									69.71889	273.79895	573.36304									-19.42693	111.06346	592.29614									-49.72964	69.78043	551.24670									129.63780	64.20850	560.42853									94.33466	63.40242	608.53851									149.07343	631.78961	311.65207									77.48238	413.35413	336.90051									69.55441	271.30057	381.29303									-20.23576	106.39857	361.09351									111.34773	65.45838	400.58215									-62.41794	72.71635	416.44382									82.80970	59.96593	354.12247									
2	0.008	48.35718	1608.28125	476.05835	-20.89943	5.72754	-20.03723	29.51409	101.01929	3.51563	51.41602	113.40575	-56.03200	1505.58826	473.10663	1.29684	-2.93701	-13.51685	13.89291	-69.87305	-1.75781	-22.85156	73.53589	162.47168	1533.02893	496.19812	-1.15173	4.06494	-5.68176	7.08044	-8.78906	43.94531	-43.50586	62.45957	55.31256	1517.02551	380.59381	-1.98418	1.33301	-4.21692	4.84730	-6.31714	28.12500	25.04883	38.18855	36.58973	1328.00940	653.98022	-1.62872	6.64307	-8.83301	11.17162	54.27246	-8.78906	-47.46094	72.63118	36.56419	1328.29773	303.78918	9.45694	2.73926	-16.15906	18.92227	0.54932	-98.43750	-16.25977	99.77286	-37.81806	1248.50525	485.43542	4.67079	-0.67383	-11.51917	12.44835	82.34253	-7.03125	-30.32227	88.02937	-23.94891	1158.58496	382.98773	6.16802	-1.54541	-13.19824	14.65013	-38.75427	5.27344	39.55078	55.62344	-6.92500	1214.10291	735.83923	-6.98147	3.99170	-1.00708	8.10486	-55.12390	89.64844	-23.73047	107.88245	8.49691	1209.85681	845.56152	-8.18905	7.07520	-5.66895	12.21703	60.39734	38.67188	-72.07031	101.67341	-2.11248	1230.94958	960.61560	1.92946	8.43018	-6.88843	11.05627	60.70290	82.61719	4.39453	102.61459	83.65114	1248.20154	1067.00195	11.70135	13.72559	-13.91602	22.78089	-61.08398	-14.06250	21.09375	66.13587	15.02593	1223.83655	1065.21240	8.06471	11.35986	-4.65088	14.68730	-79.25262	135.35156	-43.94531	162.88712	77.05122	1261.53333	1135.47485	9.28162	6.30615	-6.30615	12.87181	-61.52344	72.07031	-86.13281	128.05516	15.35631	1241.02234	1118.75281	8.51446	17.38770	-6.40869	20.39361	-26.79291	7.03125	1.75781	27.75587	26.47021	1267.39941	191.92235	9.83482	-0.03662	-5.66162	11.34809	81.57349	-8.78906	-78.22266	113.35901	55.41306	1200.84241	99.69344	26.81969	-4.57031	-9.54300	28.83144	-63.22632	-35.15625	-154.79736	170.86765	51.67252	1241.72595	-10.52943	8.53477	0.25635	-2.72512	8.96295	116.07056	-54.49219	-63.56964	143.11838	154.84785	1233.74060	-122.14137	21.95160	-0.47607	-10.29785	24.25170	46.36230	-19.33594	36.03516	61.82131	79.96943	1227.00757	-130.55928	31.54495	-11.11816	-6.95892	34.16320	-70.42236	108.98438	46.36230	137.79103	145.89650	1253.47083	-183.52052	4.70123	-4.92920	9.00696	11.29265	-76.68457	36.91406	15.82031	86.56474	96.90285	1253.61475	-188.03534	28.39462	-30.27832	-12.23694	43.27556	-122.49756	-38.67188	71.19141	146.86519	148.77133	996.13257	588.88165	-1.91071	5.52979	-2.07275	6.20690	29.22363	-33.39844	29.88281	53.50195	185.75484	982.66101	383.20627	3.63190	-3.37280	2.30896	5.46789	9.00879	27.24609	49.65820	57.35368	29.83968	986.34094	600.18024	-0.16823	4.62524	-6.10474	7.66087	6.15234	-9.66797	37.79297	39.49215	20.21211	985.49078	365.69937	5.14584	-2.23389	2.62207	6.19234	70.99915	-5.27344	18.45703	73.54828	-11.06104	975.55841	476.05154	-5.08673	1.51978	-3.48816	6.35230	17.37213	-6.15234	1.31836	18.47648	135.64197	655.77130	637.82471	-0.59143	-1.87866	2.32910	3.05023	-1.75781	-6.15234	12.30469	13.86891	72.12186	421.14734	607.17572	2.86423	3.97705	0.97046	4.99625	-18.34717	-25.48828	-6.15234	32.00191	69.71471	273.81528	573.35706	-0.46967	1.83289	-0.67017	2.00728	7.91016	-30.32227	11.42578	33.35504	-19.37909	111.05321	592.28381	5.36694	-1.10413	-1.36963	5.64792	-89.67590	30.32227	26.36719	98.26717	-49.72475	69.71455	551.28180	0.55641	-7.47437	3.97705	8.48485	-7.41577	103.49121	-56.25000	118.02325	129.63998	64.20577	560.42963	0.21515	-0.26917	0.10620	0.36058	-11.20605	14.06250	-6.15234	19.00476	94.33572	63.39975	608.54260	0.13321	-0.33531	0.51270	0.62693	1.20850	-3.35083	5.27344	6.36378	149.05820	631.78406	311.67676	-1.83014	-0.98511	3.07617	3.71250	-0.65918	-76.46484	27.24609	81.17670	77.50665	413.35233	336.91788	3.06061	-0.21423	2.09656	3.71602	35.59570	0.43945	3.07617	35.73108	69.55419	271.30054	381.29260	-0.02747	-0.00366	-0.05310	0.05990	-0.21973	0.00000	-0.43945	0.49132	-20.16418	106.35352	361.10956	8.22201	-5.17502	1.84387	9.88848	-88.19275	55.48096	-19.77539	106.05264	111.33825	65.44959	400.57657	-1.04324	-0.96634	-0.61523	1.54941	22.74170	21.20361	13.18359	33.77255	-62.42514	72.71527	416.44330	-0.74936	-0.11307	-0.05493	0.75983	27.46582	4.06494	1.75781	27.82059	82.80970	59.96593	354.12247	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3	0.017	48.18652	1608.32910	475.89316	-19.70879	5.71289	-19.32129	28.18485	184.73511	-7.03125	120.41016	220.62434	-56.02362	1505.56372	472.99319	0.45364	-2.96631	-13.74573	14.06946	-132.49512	-5.27344	-32.08008	136.42543	162.46178	1533.06433	496.14926	-1.24969	4.56299	-6.15051	7.75960	-14.72168	75.58594	-68.99414	103.39320	55.29580	1517.03760	380.55954	-2.07458	1.62598	-3.97522	4.76970	-15.38086	42.18750	32.95898	55.70144	36.57804	1328.06445	653.90497	-1.02722	6.53320	-9.37866	11.47594	90.08789	-17.57813	-83.49609	124.08230	36.64302	1328.31714	303.65396	9.47845	1.56738	-16.27441	18.89853	4.61426	-182.81250	-11.42578	183.22733	-37.77628	1248.49939	485.33838	5.64743	-0.68848	-11.87622	13.16860	152.05078	3.51563	-55.37109	161.85721	-23.89885	1158.57227	382.87912	5.72388	-1.50879	-12.74414	14.05177	-67.84058	3.51563	69.43359	97.13767	-6.98509	1214.13928	735.83002	-7.58400	5.09033	-1.28906	9.22444	-89.48364	174.02344	-43.94531	200.55591	8.43077	1209.91711	845.51178	-7.44633	7.52197	-6.52222	12.43250	117.85583	68.55469	-132.71484	190.27078	-2.09430	1231.02271	960.55835	2.66840	9.46289	-6.87378	11.99648	116.64391	165.23438	-0.87891	202.25966	83.74653	1248.31543	1066.88672	11.10947	13.61572	-13.74023	22.30700	-80.96924	-12.30469	21.09375	84.57168	15.09038	1223.93591	1065.17212	7.21882	12.95654	-5.22217	15.72432	-123.76099	247.85156	-93.16406	292.27850	77.12643	1261.58838	1135.41931	8.50662	7.21436	-7.34619	13.35575	-124.47510	145.89844	-163.47656	252.00197	15.42633	1241.16748	1118.69946	8.26830	17.47559	-6.45264	20.38130	-32.28607	14.06250	-12.30469	37.30348	26.55500	1267.39880	191.87245	10.77805	-0.13916	-6.58447	12.63095	144.79980	-15.82031	-143.26172	204.30659	55.63436	1200.80310	99.60854	25.99640	-4.99512	-11.32553	28.79291	-134.36279	-66.79688	-273.01025	311.52814	51.74768	1241.72620	-10.55435	9.88037	-0.42480	-3.48604	10.48593	206.87256	-108.98438	-119.05060	262.38693	155.03239	1233.73596	-122.22594	22.46887	-0.80566	-9.85291	24.54749	77.78320	-59.76563	70.75195	120.94625	80.22986	1226.91870	-130.61566	30.71777	-9.96826	-6.43890	32.93034	-128.10059	166.99219	78.44238	224.60934	145.93301	1253.43103	-183.44492	3.93219	-4.51904	9.04541	10.84912	-107.88574	61.52344	-6.59180	124.37009	97.13522	1253.36108	-188.13484	26.94122	-30.67383	-11.39740	42.38648	-226.31836	-56.25000	130.29785	267.13589	148.75642	996.17749	588.86542	-1.55548	5.17822	-1.72852	5.67638	56.03027	-50.97656	52.73438	92.29797	185.78542	982.63385	383.22723	3.74817	-3.08716	2.87842	5.64487	18.89648	41.30859	87.01172	98.15557	29.83849	986.37915	600.13068	-0.04005	4.48975	-5.69824	7.25461	24.60938	-22.85156	59.76563	68.55469	20.25746	985.47198	365.72186	5.86933	-2.24487	2.76672	6.86610	102.63977	2.63672	16.25977	103.95314	-11.10283	975.57086	476.02252	-4.84978	1.48682	-3.40759	6.11086	39.49585	-1.75781	18.01758	43.44704	135.63698	655.75543	637.84454	-0.60150	-1.94458	2.46826	3.19930	-0.65918	-9.66797	21.09375	23.21315	72.14509	421.17960	607.18359	2.66830	3.70422	0.90454	4.65396	-28.67432	-39.99023	-9.66797	50.14883	69.71107	273.82950	573.35187	-0.38910	1.51978	-0.55298	1.66340	11.42578	-44.82422	16.69922	49.17950	-19.33748	111.04506	592.27332	4.44225	-0.80750	-1.06934	4.63995	-132.24792	40.86914	45.70313	145.76891	-49.72037	69.65585	551.31299	0.47379	-6.31989	3.35083	7.16892	-12.41455	173.58398	-94.04297	197.81203	129.64139	64.20402	560.43030	0.11169	-0.14008	0.05493	0.18739	-13.62305	16.91895	-6.15234	22.57630	94.33688	63.39684	608.54706	0.14832	-0.37354	0.57495	0.70149	2.41699	-5.82275	9.66797	11.54192	149.04292	631.77319	311.70334	-1.79535	-1.81274	3.41309	4.26128	9.00879	-122.16797	53.61328	133.71819	77.53339	413.35056	336.93546	3.39890	-0.22522	2.12952	4.01722	45.59326	-3.07617	4.83398	45.95189	69.55396	271.30051	381.29214	-0.03021	-0.00366	-0.05676	0.06441	-0.43945	0.00000	-0.43945	0.62148	-20.09872	106.31232	361.12424	7.18185	-4.52042	1.60950	8.63734	-161.44409	101.62354	-36.47461	194.22136	111.33035	65.44228	400.57190	-0.76309	-0.70724	-0.45044	1.13376	44.49463	40.97900	26.36719	65.98696	-62.43043	72.71447	416.44290	-0.45982	-0.06958	-0.03479	0.46636	42.02271	6.37207	3.07617	42.61425	82.80970	59.96593	354.12247	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
4	0.025	48.02870	1608.37646	475.73633	-17.86697	5.55176	-17.92603	25.91125	257.29980	-31.64063	214.45313	336.44385	-56.02444	1505.53882	472.87753	-0.86884	-3.02490	-14.01672	14.36570	-184.89990	-8.78906	-32.95898	188.01999	162.45085	1533.10498	496.09561	-1.36688	5.21484	-6.69434	8.59518	-13.40332	80.85938	-61.52344	102.48425	55.27798	1517.05261	380.52756	-2.24121	2.04346	-3.76648	4.83582	-24.60938	58.00781	17.13867	65.30132	36.57261	1328.11829	653.82391	-0.17784	6.39404	-10.19531	12.03577	113.76343	-15.82031	-112.50000	160.77515	36.72216	1328.32385	303.51794	9.55605	-0.17578	-16.28174	18.87972	14.00757	-235.54688	9.66797	236.16098	-37.72394	1248.49377	485.23749	7.09808	-0.56396	-12.40356	14.30207	196.10596	26.36719	-71.19141	210.28787	-23.85351	1158.55981	382.77533	5.08747	-1.47217	-12.11060	13.21802	-84.89685	5.27344	82.61719	118.57860	-7.05140	1214.18774	735.81775	-8.29554	6.76025	-1.71021	10.83705	-81.28510	226.75781	-57.12891	247.56834	8.37281	1209.98218	845.45282	-6.20831	8.14453	-7.79297	12.86883	179.26941	80.85938	-172.26563	261.44064	-2.06801	1231.10730	960.50104	3.84155	11.16943	-6.94702	13.70310	164.91165	244.33594	-16.69922	295.25372	83.83630	1248.42847	1066.77295	10.55328	13.55713	-13.72559	21.98998	-52.51465	-1.75781	-17.57813	55.40639	15.14624	1224.05249	1065.12537	6.15051	15.29297	-6.24023	17.62510	-132.63245	312.89063	-151.17188	371.94736	77.19299	1261.65356	1135.35242	7.27798	8.72314	-8.96484	14.47172	-170.39795	216.21094	-225.00000	355.53851	15.49411	1241.31360	1118.64526	8.05515	17.60010	-6.61377	20.45461	-18.86902	15.82031	-26.36719	36.07701	26.64985	1267.39709	191.81261	12.10464	-0.35156	-7.96143	14.49242	173.58398	-35.15625	-187.20703	257.70880	55.84633	1200.75916	99.50468	24.68330	-5.70557	-13.80707	28.85228	-180.78003	-103.71094	-322.55859	384.03311	51.83720	1241.71887	-10.58753	11.78513	-1.56738	-4.64115	12.76269	250.26855	-165.23438	-158.17566	339.05203	155.22234	1233.72717	-122.30559	23.05298	-1.58203	-9.10217	24.83530	62.40234	-126.56250	109.42383	178.56566	80.48139	1226.84143	-130.66660	29.47357	-8.62061	-5.72205	31.23697	-170.50781	156.44531	93.60352	249.61905	145.96204	1253.39551	-183.36977	3.21991	-4.02100	8.60229	10.02675	-63.06152	58.00781	-99.75586	131.50244	97.35188	1253.10352	-188.22530	24.90372	-31.06201	-10.06165	41.06435	-262.68311	-36.91406	190.28320	326.45483	148.74541	996.21887	588.85284	-0.95215	4.73511	-1.20850	4.97878	88.76953	-55.37109	72.07031	127.04376	185.81731	982.60956	383.25424	3.92487	-2.73193	3.64197	6.01099	23.51074	43.94531	96.24023	108.37955	29.83901	986.41577	600.08527	0.25978	4.28101	-5.17090	6.71809	47.35107	-27.24609	66.79688	86.29192	20.30994	985.45337	365.74548	6.66504	-2.12402	2.79053	7.53135	88.33008	26.36719	-10.54688	92.78291	-11.14187	975.58319	475.99475	-4.41313	1.50146	-3.14575	5.62369	65.29999	5.27344	44.82422	79.37952	135.63194	655.73889	637.86584	-0.59052	-2.02148	2.65503	3.38885	3.29590	-8.78906	23.73047	25.51952	72.16633	421.20908	607.19080	2.38541	3.31055	0.80933	4.15991	-39.22119	-54.49219	-13.18359	68.42154	69.70822	273.84061	573.34784	-0.28976	1.13342	-0.41748	1.24214	12.41455	-47.90039	15.82031	51.95047	-19.30505	111.03975	592.26599	3.33618	-0.49255	-0.65552	3.43547	-133.20923	34.71680	53.61328	147.73062	-49.71685	69.60921	551.33765	0.36163	-4.75021	2.50122	5.38065	-14.50195	203.13721	-109.86328	231.39787	129.64185	64.20344	560.43054	0.01465	-0.01831	0.00732	0.02457	-9.66797	12.30469	-5.27344	16.51315	94.33820	63.39352	608.55219	0.16846	-0.42297	0.64819	0.79211	2.41699	-6.04248	7.91016	10.24324	149.02827	631.75385	311.73364	-1.60675	-2.84912	3.93127	5.11410	36.25488	-126.56250	70.75195	149.46010	77.56330	413.34857	336.95337	3.70514	-0.26184	2.14417	4.28883	27.90527	-5.71289	-1.31836	28.51455	69.55369	271.30048	381.29166	-0.03296	-0.00366	-0.06226	0.07054	-0.21973	0.00000	-0.87891	0.90596	-20.04448	106.27818	361.13638	5.62225	-3.53851	1.25977	6.76150	-212.86011	134.03320	-47.46094	255.98216	111.32553	65.43781	400.56906	-0.35431	-0.32867	-0.20874	0.52644	53.61328	49.87793	31.64063	79.77042	-62.43280	72.71411	416.44272	-0.12703	-0.01877	-0.00916	0.12873	37.84790	5.82275	3.07617	38.41655	82.80970	59.96593	354.12247	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5	0.033	47.88874	1608.42163	475.59439	-15.47379	5.10498	-15.72144	22.64205	317.06543	-75.58594	314.64844	453.04233	-56.03810	1505.51331	472.75958	-2.57767	-3.09082	-14.28955	14.84550	-225.21973	-7.03125	-32.51953	227.66397	162.43900	1533.15125	496.03769	-1.43372	5.78613	-6.98730	9.18462	-2.63672	56.25000	-8.78906	56.99353	55.25845	1517.07166	380.49677	-2.45705	2.57080	-3.78113	5.19067	-27.19116	68.55469	-20.65430	76.58789	36.57508	1328.17102	653.73505	0.89722	6.30615	-11.21338	12.89622	144.25049	-5.27344	-131.83594	195.49098	36.80228	1328.31421	303.38260	9.74258	-2.16064	-16.10779	18.94854	30.76172	-240.82031	32.08008	244.88741	-37.65798	1248.48999	485.13165	8.72864	-0.21973	-13.02979	15.68479	195.22705	56.25000	-79.10156	218.02458	-23.81406	1158.54773	382.67728	4.35860	-1.39160	-11.43127	12.31292	-90.03296	14.06250	80.41992	121.53622	-7.12335	1214.25195	735.80151	-8.69665	8.70117	-2.21558	12.50004	-14.98260	239.06250	-64.16016	247.97557	8.32729	1210.05286	845.38190	-4.42806	8.81104	-9.27246	13.53590	247.98889	79.10156	-182.81250	318.08170	-2.03027	1231.20886	960.44257	5.34382	13.49121	-7.14478	16.17458	195.63217	312.89063	-30.76172	370.29553	83.92242	1248.54138	1066.65796	10.33585	13.57910	-14.14307	22.16412	0.32959	7.03125	-82.61719	82.91650	15.19289	1224.19080	1065.06812	5.05417	18.03955	-7.68311	20.24846	-130.49011	346.28906	-195.11719	418.34735	77.24773	1261.73376	1135.26990	5.82047	10.83984	-11.01563	16.51436	-179.40674	291.79688	-267.18750	434.42072	15.56059	1241.46082	1118.58923	7.97556	17.81982	-6.92871	20.71624	-0.23346	36.91406	-49.21875	61.52388	26.75675	1267.39294	191.73976	13.47965	-0.70313	-9.60022	16.56380	156.41785	-49.21875	-206.10352	263.37747	56.04575	1200.70801	99.37843	23.15483	-6.67969	-16.39023	29.14454	-186.05347	-130.07813	-297.39990	374.14291	51.94410	1241.70007	-10.63170	13.83156	-3.11279	-6.04391	15.41202	240.87524	-205.66406	-178.48663	363.56027	155.41661	1233.70959	-122.37764	23.25073	-2.95166	-8.03604	24.77674	-14.94141	-202.14844	146.44775	250.06836	80.72108	1226.77502	-130.71103	27.96249	-7.52197	-4.93011	29.37324	-192.15088	107.22656	96.45996	240.25824	145.98668	1253.36401	-183.30154	3.29956	-3.69141	7.02118	8.59131	82.17773	21.09375	-279.71191	292.29587	97.55029	1252.84338	-188.30254	22.97516	-31.01807	-8.17841	39.45712	-200.17090	47.46094	261.69434	332.87363	148.74055	996.25641	588.84528	-0.07416	4.32495	-0.56763	4.36267	121.94824	-43.06641	81.73828	152.99423	185.85083	982.58832	383.28793	4.08325	-2.38770	4.35974	6.43284	14.50195	38.67188	76.02539	86.51983	29.84282	986.45050	600.04449	0.72098	4.08691	-4.61060	6.20325	63.33618	-19.33594	67.67578	94.68559	20.36855	985.43658	365.76837	7.22706	-1.77246	2.53601	7.86151	46.55457	58.00781	-50.53711	89.92348	-11.17638	975.59589	475.97009	-3.78582	1.58203	-2.66968	4.89514	85.25391	14.06250	69.43359	110.84677	135.62714	655.72174	637.88879	-0.54199	-2.09839	2.86011	3.58848	8.34961	-9.66797	25.48828	28.51031	72.18484	421.23477	607.19708	1.99860	2.77405	0.68115	3.48622	-53.61328	-74.26758	-17.57813	93.26868	69.70624	273.84839	573.34491	-0.19135	0.75439	-0.28198	0.82779	11.20605	-43.06641	16.69922	47.53057	-19.28187	111.03685	592.26239	2.30564	-0.25040	-0.21606	2.32924	-114.12048	23.40088	51.85547	127.51500	-49.71434	69.57668	551.35468	0.24239	-3.06244	1.58203	3.45545	-14.11743	201.92871	-110.74219	230.73434	129.64163	64.20371	560.43042	-0.04761	0.05997	-0.02563	0.08074	-5.27344	6.48193	-2.63672	8.76224	94.33968	63.38979	608.55786	0.18356	-0.46143	0.70679	0.86380	1.20850	-3.18604	6.15234	7.03297	149.01614	631.72571	311.76886	-1.12793	-3.76465	4.50806	5.98058	78.66211	-93.16406	67.67578	139.45351	77.59515	413.34619	336.97119	3.81180	-0.32593	2.08374	4.35638	-2.30713	-9.66797	-13.18359	16.51059	69.55341	271.30045	381.29111	-0.03433	-0.00366	-0.06409	0.07280	-0.10986	0.00000	0.43945	0.45298	-20.00502	106.25334	361.14523	3.72929	-2.34741	0.83679	4.48532	-241.45203	151.83105	-54.05273	290.29889	111.32444	65.43680	400.56842	0.05356	0.04990	0.03296	0.08028	44.27490	40.97900	26.36719	65.83900	-62.43255	72.71416	416.44275	0.12886	0.01968	0.01099	0.13082	23.56567	3.40576	1.75781	23.87530	82.80970	59.96593	354.12247	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
