PathFileType	4	(X/Y/Z)	F:\äwçZä÷åW\2010-2011å§ãÜä÷åW\ââïëÉfÅ[É^\20100319Mocapï‚ê≥å„\1_Fujima\JAVA_M\Men_Action_16.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
120.00	120.00	      1505	41	mm	120.00	1	      1505
Frame#	Time	Top.head			Back.Head			Front.Head			L.Head_Offset			R.Shoulder			L.Shoulder			Neck			L.BackOffset			R.Bicep			R.Elbow			R.ForeArm			R.Radius			R.Ulna			R.Thumb			R.Pinky			L.Bicep			L.Elbow			L.Forearm			L.Radius			L.Ulna			L.Thumb			L.Pinky			R.ASIS			L.ASIS			R.PSIS			L.PSIS			V.Sacral			R.Thigh			R.Knee			R.Shank			R.Ankle			R.Heel			R.Toe			R.Foot			L.Thigh			L.Knee			L.Shank			L.Ankle			L.Toe			L.Heel			L.Foot			
1368	11.392	-327.74173	1651.91736	412.65359	-327.63263	1515.82129	346.30960	-329.01434	1635.56055	524.38495	-263.90430	1621.88440	399.04404	-468.29413	1344.59558	417.02258	-174.42906	1364.80347	413.21237	-320.28040	1321.76477	366.66818	-270.40637	1200.75842	356.77536	-740.35834	1242.51294	491.00601	-701.20044	1261.92224	460.13843	-819.84833	1306.78809	498.71469	-985.10693	1293.06702	532.70233	-971.15894	1293.58240	605.47302	-1042.77100	1307.38721	546.26239	-1045.37488	1305.30896	613.83899	55.42993	1291.68213	462.20114	92.71418	1273.89075	492.99655	190.03032	1328.67480	509.70407	311.14771	1308.05042	610.12634	328.16757	1323.84802	542.91937	368.90851	1316.11023	629.82220	393.69907	1340.72290	563.37500	-418.87646	957.92755	565.04797	-228.46307	949.06989	553.02148	-473.09915	966.57196	464.75143	-207.69283	960.34631	425.97961	-334.72720	960.83844	387.21384	-497.04749	712.70886	504.69080	-463.81293	441.05835	466.30850	-444.39511	298.96301	467.20135	-423.86780	52.78456	390.01477	-370.27954	56.69210	353.37686	-418.72369	36.46854	539.84607	-459.62592	30.54439	503.91241	-180.13383	680.21350	505.36118	-214.72235	440.04196	423.13565	-222.37019	309.26559	435.83243	-280.80765	63.42440	375.97723	-248.53383	36.42685	528.14380	-342.65836	49.20197	359.58383	-209.82442	31.10843	474.13199	
1369	11.400	-327.39041	1651.92102	412.76315	-327.56567	1515.90430	346.34607	-328.83911	1635.47339	524.64630	-263.90430	1621.88440	399.04404	-468.45514	1344.67188	417.17853	-174.41626	1364.68335	413.33295	-320.66086	1321.87463	366.76608	-270.56421	1200.70007	356.93341	-740.39771	1242.48059	491.10089	-701.56055	1261.58789	460.44623	-820.35632	1306.52234	498.59268	-984.99402	1292.75439	532.53735	-971.41101	1293.45728	605.18243	-1042.87439	1307.59021	545.76947	-1045.73157	1305.85718	613.60883	55.42993	1291.68213	462.20114	92.64249	1273.93542	493.14026	189.92809	1328.68201	509.56927	311.29059	1308.21301	609.93115	327.94839	1323.83032	542.54169	369.06412	1316.67065	629.48767	393.77249	1341.06677	562.97900	-419.02930	957.90332	564.96204	-228.46307	949.06989	553.02148	-473.21332	966.45984	464.77408	-207.82211	960.40820	426.19296	-334.75253	960.76129	387.32492	-497.10474	712.55420	504.91309	-463.89383	441.05109	466.38525	-444.42325	298.89490	467.39444	-423.93768	52.74145	390.08542	-370.27954	56.69210	353.37686	-418.72455	36.45285	539.86011	-459.62592	30.54439	503.91241	-180.27139	680.20642	505.32712	-214.94267	440.16293	423.01831	-222.37019	309.26559	435.83243	-280.85065	63.46756	376.02835	-248.53383	36.42685	528.14380	-342.65836	49.20197	359.58383	-209.82442	31.10843	474.13199	
1370	11.408	-327.19275	1652.03955	413.01648	-327.41394	1515.92957	346.40341	-328.59103	1635.48926	524.88483	-263.50409	1621.59045	399.45163	-468.51041	1344.68628	417.37292	-174.56177	1364.49011	413.21625	-320.65549	1321.80908	366.95264	-270.90320	1200.64929	357.08844	-740.52161	1242.57043	491.47473	-701.75165	1261.48096	460.78851	-820.38190	1306.24817	498.64053	-985.04993	1292.68091	532.56439	-971.70258	1293.44836	604.96948	-1043.07336	1307.50220	545.55872	-1046.19971	1306.59692	612.82422	55.42993	1291.68213	462.20114	92.64249	1273.93542	493.14026	189.89290	1328.77063	509.23227	311.67575	1308.46436	609.86041	327.96057	1323.87634	542.10309	369.23886	1317.09790	629.13190	393.53400	1341.45703	562.52045	-419.02930	957.90332	564.96204	-228.53848	949.04865	553.13440	-473.28867	966.45605	465.01721	-208.11812	960.39191	426.28372	-334.95773	960.68701	387.38287	-497.26627	712.32690	505.02255	-463.84949	440.99722	466.49310	-444.35608	298.81119	467.40045	-423.97073	52.83900	390.02963	-370.43784	56.63396	353.44724	-418.69006	36.42147	539.93359	-459.79181	30.56598	503.97421	-180.36525	680.28857	505.41904	-214.94267	440.16293	423.01831	-222.55176	309.40671	435.83566	-280.73926	63.51313	376.04694	-248.35403	36.45771	528.08142	-342.65836	49.20197	359.58383	-209.82442	31.10843	474.13199	
1371	11.417	-326.97375	1651.95947	413.06213	-327.25616	1516.12097	346.61584	-328.21170	1635.48303	525.01080	-263.24026	1621.54968	399.71194	-468.66531	1344.55920	417.52954	-174.59312	1364.41687	413.10361	-320.92258	1321.74243	366.90445	-270.89499	1200.58228	357.09030	-740.78796	1242.54114	491.81836	-701.79620	1261.19080	461.08588	-820.57074	1306.25415	498.50116	-985.48798	1292.33472	532.76654	-971.99860	1293.50183	604.97028	-1043.08984	1307.64514	545.04297	-1046.37305	1307.25391	612.16931	53.74975	1290.29626	463.86499	92.21400	1273.37256	493.71729	189.84502	1328.71155	509.07739	311.56323	1308.76782	609.49103	327.87198	1323.88135	541.98077	369.52005	1318.53247	629.25299	393.23010	1342.03613	562.12567	-419.42606	957.82416	565.14856	-228.53848	949.04865	553.13440	-473.38364	966.42023	465.25540	-208.22447	960.40167	426.33060	-335.41895	960.65039	387.87210	-497.33264	712.26971	505.13763	-463.84949	440.99722	466.49310	-444.36801	298.78317	467.54816	-423.97073	52.83900	390.02963	-370.27017	56.73664	353.40207	-418.63025	36.48352	539.97186	-459.71140	30.57119	504.10855	-180.43275	680.32733	505.37708	-214.94267	440.16293	423.01831	-222.51057	309.46252	435.77744	-280.84512	63.48341	375.88837	-248.36177	36.40382	528.02710	-342.57462	49.35971	359.59271	-209.82442	31.10843	474.13199	
1372	11.425	-326.85110	1651.91748	413.11084	-327.32114	1516.14197	346.82565	-328.15067	1635.27234	525.31305	-263.20572	1621.44666	399.68939	-468.81390	1344.52844	417.80521	-174.60091	1364.23645	413.43039	-321.15915	1321.82349	366.75455	-271.31958	1200.45325	357.43961	-740.82959	1242.57312	491.94492	-702.09222	1261.08850	461.39716	-820.63171	1306.21167	498.49304	-985.70654	1292.04700	532.61938	-972.48364	1293.49719	604.57507	-1043.20227	1307.89819	544.80713	-1046.34875	1307.79626	612.01587	53.56387	1290.27673	463.97003	91.96539	1273.30945	494.15192	189.84502	1328.71155	509.07739	311.70764	1308.96875	609.43823	327.76144	1324.15833	541.63031	370.10315	1319.04810	628.55756	393.03513	1342.70349	561.60321	-419.73462	958.08588	566.04071	-228.60591	949.01483	553.24493	-473.83670	966.44171	465.69577	-208.58911	960.49835	426.16235	-335.38876	960.62683	388.13504	-497.38000	712.26294	505.20212	-463.89383	441.05109	466.38525	-444.49469	298.79663	467.53400	-423.98218	52.80019	390.10172	-370.27017	56.73664	353.40207	-418.65909	36.41355	539.99207	-459.62592	30.54439	503.91241	-180.50603	680.30743	505.39545	-214.97359	440.21371	422.99152	-222.52022	309.53381	435.73395	-280.73926	63.51313	376.04694	-248.45700	36.41705	528.04584	-342.57462	49.35971	359.59271	-209.82442	31.10843	474.13199	
1373	11.433	-326.44009	1651.94812	413.31415	-327.24219	1516.09241	347.41101	-328.09268	1635.26111	525.51398	-262.97415	1621.36621	400.07217	-469.01196	1344.56738	417.84476	-174.82484	1364.10217	413.40430	-321.23911	1321.73438	367.03305	-271.38232	1200.36707	357.71130	-740.79614	1242.39185	492.28000	-702.09222	1261.08850	461.39716	-820.60840	1306.13562	498.45660	-986.08136	1292.09619	532.09174	-973.16473	1293.41614	604.15179	-1043.40881	1308.33032	544.13135	-1046.58850	1308.31677	611.46942	53.56235	1290.19348	463.92358	91.65403	1273.24121	494.37671	189.62251	1328.67236	509.29132	311.61703	1309.00525	609.33618	327.66653	1324.32117	541.66370	370.30389	1319.65771	628.30676	392.84146	1343.11560	561.16486	-419.88965	958.10254	566.12201	-228.77385	949.01056	553.34668	-474.05670	966.47784	465.69388	-208.58911	960.49835	426.16235	-335.49606	960.70898	388.19800	-497.41629	712.12701	505.07169	-463.96118	441.00104	466.42249	-444.54541	298.83185	467.43756	-423.98218	52.80019	390.10172	-370.27954	56.69210	353.37686	-418.71155	36.49842	539.91650	-459.62592	30.54439	503.91241	-180.50603	680.30743	505.39545	-215.28809	440.30316	422.77954	-222.65656	309.52426	435.69684	-280.73926	63.51313	376.04694	-248.45668	36.36226	528.07141	-342.57462	49.35971	359.59271	-209.82442	31.10843	474.13199	
1374	11.442	-326.25558	1652.01782	413.47391	-327.11914	1516.03821	347.52637	-327.98999	1635.27698	525.67078	-262.73206	1621.35364	400.19077	-469.35846	1344.50647	418.12833	-175.00130	1363.90076	413.45349	-321.39240	1321.72131	366.95316	-271.56979	1200.17078	357.70334	-740.85565	1242.30688	492.57071	-702.25543	1260.93591	461.60272	-821.20905	1306.05859	498.15994	-986.26917	1292.04309	531.95612	-973.82800	1293.43640	604.31866	-1043.47815	1308.77551	543.74854	-1046.81226	1309.24377	610.87213	53.56235	1290.19348	463.92358	91.51644	1273.02368	494.59375	189.29839	1328.16943	509.79172	311.61423	1309.32971	609.12976	327.66653	1324.32117	541.66370	370.10211	1320.05457	627.99030	392.61017	1343.60315	560.76056	-420.17871	958.18115	566.35553	-228.77899	948.88849	553.34259	-474.51288	966.36450	465.96661	-208.71265	960.57861	426.25662	-335.67279	960.54639	388.66043	-497.46326	712.16797	505.18967	-463.96118	441.00104	466.42249	-444.68588	298.96411	467.26047	-424.08511	52.85463	390.11661	-370.27017	56.73664	353.40207	-418.67703	36.46704	539.98999	-459.62592	30.54439	503.91241	-180.62834	680.28693	505.37875	-215.28809	440.30316	422.77954	-222.77591	309.60928	435.66934	-280.80765	63.42440	375.97723	-248.44989	36.41547	528.12738	-342.57462	49.35971	359.59271	-209.82442	31.10843	474.13199	
1375	11.450	-326.07101	1652.04382	413.76917	-327.08118	1515.98389	347.64182	-328.10672	1635.24219	525.76111	-262.52640	1621.35791	400.59854	-469.56946	1344.51404	418.34467	-175.12378	1363.80432	413.40811	-321.79224	1321.66785	367.21109	-271.83936	1200.05273	357.89862	-741.05219	1242.25244	493.13065	-702.35645	1260.78992	461.97714	-821.20905	1306.05859	498.15994	-986.25403	1291.95764	531.94916	-973.82800	1293.43640	604.31866	-1043.42456	1309.06653	543.67572	-1047.62683	1309.76526	610.13776	53.50170	1290.15955	464.01154	91.45051	1273.20984	494.97339	189.15710	1328.17102	509.62384	311.95844	1309.65649	609.12915	327.62628	1324.31885	541.37231	370.13947	1320.68494	627.89380	392.32382	1344.04272	560.40363	-420.16913	957.99323	566.42834	-228.84081	948.87970	553.46222	-474.63000	966.40967	466.06122	-208.71265	960.57861	426.25662	-335.67279	960.54639	388.66043	-497.50732	712.11273	505.19424	-464.03864	440.95901	466.33893	-444.87369	299.05292	467.10843	-423.97073	52.83900	390.02963	-370.43784	56.63396	353.44724	-418.72369	36.46854	539.84607	-459.62592	30.54439	503.91241	-180.79147	680.11847	505.52731	-215.28809	440.30316	422.77954	-222.74841	309.65970	435.61975	-280.73926	63.51313	376.04694	-248.57224	36.31602	528.09827	-342.65836	49.20197	359.58383	-209.82442	31.10843	474.13199	
1376	11.458	-326.02316	1651.98767	413.95465	-326.61038	1515.87122	347.88110	-327.96835	1635.21545	525.82837	-262.45514	1621.33496	401.01624	-469.56717	1344.44287	418.31500	-175.25923	1363.76135	413.31296	-321.80145	1321.56738	367.31775	-271.99936	1199.91467	357.84772	-741.12006	1242.22986	493.26859	-702.29364	1260.65308	462.08636	-821.24164	1305.95959	498.20828	-986.60944	1291.88879	531.41705	-974.05707	1293.55322	603.85095	-1043.56140	1309.35059	543.22290	-1047.79150	1310.29834	609.79565	53.41898	1290.29028	464.35541	90.92259	1273.38220	495.59705	189.15710	1328.17102	509.62384	311.68390	1309.99536	609.02728	327.53006	1324.33264	541.24457	370.34085	1321.30603	627.52643	392.10120	1344.21667	560.10559	-420.21515	957.96356	566.80872	-229.06277	948.88690	553.66534	-474.66058	966.35266	466.27979	-208.80286	960.46185	426.54269	-335.80615	960.47314	388.75479	-497.60934	712.03851	505.25183	-464.10855	440.90921	466.27271	-444.99295	299.07901	466.98410	-423.97073	52.83900	390.02963	-370.27954	56.69210	353.37686	-418.72369	36.46854	539.84607	-459.62592	30.54439	503.91241	-180.87045	680.15967	505.60657	-215.38412	440.40128	422.85214	-222.92317	309.62030	435.48508	-280.73926	63.51313	376.04694	-248.47003	36.36435	528.11047	-342.23993	49.30888	359.35397	-209.82442	31.10843	474.13199	
1377	11.467	-325.87170	1651.96631	414.24713	-326.64893	1515.91357	347.97235	-328.16568	1635.23816	525.87408	-262.33527	1621.29968	401.48560	-469.54068	1344.35291	418.50906	-175.28622	1363.70886	413.32089	-321.91653	1321.58838	367.37640	-271.99936	1199.91467	357.84772	-741.31055	1242.04541	493.42029	-702.60425	1260.58740	462.19962	-821.41223	1305.87781	498.27768	-986.72705	1291.82983	531.19873	-974.24512	1293.72437	603.72882	-1043.55872	1309.50928	542.76233	-1048.18408	1310.93567	609.25464	53.50835	1290.46069	464.28214	90.92259	1273.38220	495.59705	188.99554	1328.28381	509.59097	311.65363	1310.13232	609.04828	327.50998	1324.33154	541.09888	370.43790	1321.50220	627.37134	391.76077	1344.33887	559.59344	-420.23456	957.91986	566.95325	-229.05609	948.84515	553.73706	-474.91940	966.44653	466.33188	-209.06976	960.66376	426.78455	-335.95724	960.45215	388.89740	-497.74991	711.95496	505.32669	-464.08643	440.82059	466.19806	-444.99295	299.07901	466.98410	-423.86780	52.78456	390.01477	-370.27954	56.69210	353.37686	-418.73877	36.41459	539.77362	-459.62592	30.54439	503.91241	-181.01210	680.07251	505.68491	-215.44012	440.40891	422.94293	-222.92317	309.62030	435.48508	-280.85065	63.46756	376.02835	-248.52122	36.43619	528.11841	-342.30814	49.44849	359.36636	-209.82442	31.10843	474.13199	
1378	11.475	-325.73627	1651.92346	414.37161	-326.48746	1515.96216	347.92151	-328.15924	1635.16577	525.98303	-262.23196	1621.25085	401.58405	-469.54068	1344.35291	418.50906	-175.25052	1363.53760	413.48624	-322.08463	1321.50830	367.52332	-272.05963	1199.85535	357.80475	-741.31055	1242.04541	493.42029	-702.64362	1260.48254	462.45203	-821.54193	1305.83740	497.87653	-986.88513	1291.79822	531.25006	-974.81622	1294.03259	603.24878	-1043.71460	1309.67944	542.45154	-1048.11609	1311.34241	609.01166	53.44289	1290.27417	464.35428	90.59418	1273.43408	496.05023	188.99554	1328.28381	509.59097	311.71912	1310.18054	608.80505	327.41965	1324.34705	540.82745	370.26740	1321.88403	626.88507	391.50000	1344.78333	559.36694	-420.36148	957.84485	566.90247	-229.43709	948.76337	553.89642	-474.91940	966.44653	466.33188	-209.06976	960.66376	426.78455	-335.95724	960.45215	388.89740	-497.75574	711.89362	505.36252	-464.08643	440.82059	466.19806	-445.00674	299.01373	466.90588	-423.97073	52.83900	390.02963	-370.43784	56.63396	353.44724	-418.73877	36.41459	539.77362	-459.54550	30.54959	504.04675	-181.01210	680.07251	505.68491	-215.60141	440.52411	422.67599	-223.01468	309.71231	435.49847	-280.85065	63.46756	376.02835	-248.45668	36.36226	528.07141	-342.30814	49.44849	359.36636	-209.82442	31.10843	474.13199	
1379	11.483	-325.78934	1651.93494	414.55255	-326.40677	1515.71997	347.94220	-328.04675	1635.15552	526.18335	-262.27267	1621.20752	401.62524	-469.74316	1344.31079	418.63480	-175.24374	1363.47021	413.47617	-321.99799	1321.38232	367.74347	-272.18427	1199.59045	357.80698	-741.43036	1242.02356	493.53784	-702.93237	1260.30896	462.73196	-821.59766	1305.72009	497.80521	-987.44550	1291.99866	530.78271	-975.41022	1294.04163	603.13074	-1043.87244	1309.96069	541.90289	-1048.11304	1312.14075	608.67743	53.44289	1290.27417	464.35428	90.56749	1273.52197	496.09970	188.99554	1328.28381	509.59097	311.81360	1310.14917	608.22754	327.17856	1324.29431	540.63147	370.59991	1322.25012	626.91547	391.33447	1344.95837	559.02069	-420.36148	957.84485	566.90247	-229.71701	948.75623	554.06604	-475.21341	966.43225	466.52075	-209.23460	960.61755	426.89432	-336.21530	960.27856	388.83377	-497.81699	711.84528	505.53751	-464.19208	440.79398	466.06155	-444.99295	299.07901	466.98410	-424.04062	52.79589	390.10031	-370.43784	56.63396	353.44724	-418.73877	36.41459	539.77362	-459.62592	30.54439	503.91241	-181.27330	680.15259	505.61719	-215.72037	440.45462	422.66660	-223.01468	309.71231	435.49847	-280.85065	63.46756	376.02835	-248.43536	36.42540	528.10193	-342.30814	49.44849	359.36636	-209.82442	31.10843	474.13199	
1380	11.492	-325.67892	1651.89258	414.73691	-326.40677	1515.71997	347.94220	-327.96814	1635.18030	526.29132	-262.03653	1621.15283	401.86029	-469.74316	1344.31079	418.63480	-175.29509	1363.35193	413.53299	-322.14761	1321.27466	367.69818	-272.28635	1199.58411	358.11136	-741.43036	1242.02356	493.53784	-703.03723	1260.24329	462.76944	-822.04395	1305.53564	497.96869	-988.08411	1291.71716	530.39459	-975.61066	1294.14624	603.00446	-1043.98438	1310.23645	541.55682	-1048.44690	1312.75085	608.33752	53.29066	1290.27307	464.49603	90.40705	1273.45215	496.23621	188.78484	1328.36780	509.53598	311.89142	1310.30005	608.24237	327.25589	1324.35681	540.56311	370.64969	1322.45313	626.52124	391.34268	1345.41003	558.84418	-420.36148	957.84485	566.90247	-229.97404	948.84039	554.12109	-475.34174	966.58618	466.65359	-209.35626	960.62988	426.89648	-336.27200	960.43634	389.06973	-497.81528	711.80597	505.35388	-464.22046	440.86557	465.99951	-445.10754	298.98846	466.89603	-423.86780	52.78456	390.01477	-370.43784	56.63396	353.44724	-418.73877	36.41459	539.77362	-459.62592	30.54439	503.91241	-181.38118	680.18884	505.47946	-215.80363	440.49716	422.56729	-223.02629	309.76569	435.49261	-280.73926	63.51313	376.04694	-248.43536	36.42540	528.10193	-342.30814	49.44849	359.36636	-209.82442	31.10843	474.13199	
1381	11.500	-325.54022	1651.89099	414.81607	-326.26492	1515.68396	348.11737	-328.01520	1635.16846	526.64252	-261.92294	1621.08972	402.17810	-469.89151	1344.24976	419.00272	-175.42850	1363.18018	413.74261	-322.26935	1321.19788	367.83737	-272.50043	1199.60083	358.15515	-741.81567	1242.11255	493.59900	-703.04211	1260.19214	462.82922	-822.29169	1305.50598	497.80878	-988.03070	1291.52246	530.40479	-975.77362	1294.16382	602.75299	-1044.16992	1310.44714	541.26471	-1048.77002	1313.15466	607.98285	53.30839	1290.11792	464.50757	90.40705	1273.45215	496.23621	188.99554	1328.28381	509.59097	311.99307	1310.33215	608.12988	327.24149	1324.49634	540.29413	370.65027	1322.85510	626.25220	391.17313	1345.98486	558.71057	-420.39645	957.81012	567.02765	-229.88861	948.75098	554.18976	-475.59747	966.50574	466.65860	-209.45796	960.61603	426.94046	-336.50226	960.43542	389.15704	-498.04626	711.63623	505.36307	-464.22208	440.80606	466.03006	-445.10754	298.98846	466.89603	-424.04062	52.79589	390.10031	-370.55475	56.60014	353.38968	-418.69446	36.37803	539.86774	-459.62592	30.54439	503.91241	-181.38118	680.18884	505.47946	-215.87259	440.60461	422.50430	-223.28677	309.83051	435.46414	-280.73926	63.51313	376.04694	-248.45668	36.36226	528.07141	-342.30814	49.44849	359.36636	-209.82442	31.10843	474.13199	
1382	11.508	-325.42514	1651.93726	414.91129	-326.26492	1515.68396	348.11737	-328.24841	1635.14331	526.71661	-261.92294	1621.08972	402.17810	-469.79974	1344.19873	419.12885	-175.54453	1363.07288	413.94656	-322.35031	1321.18652	367.93024	-272.53622	1199.58948	358.19363	-742.14795	1242.05176	494.00732	-703.04211	1260.19214	462.82922	-822.54712	1305.37634	497.62863	-987.95374	1291.50928	530.30652	-976.22400	1294.28638	602.74219	-1044.37781	1310.73193	540.80267	-1048.61426	1313.47192	607.75171	53.21250	1290.20398	464.59543	90.44780	1273.49719	496.36511	188.77466	1328.46326	509.32162	311.99307	1310.33215	608.12988	327.11670	1324.72534	539.93268	370.65088	1323.49756	626.00598	390.94455	1346.31738	558.48236	-420.39645	957.81012	567.02765	-229.85980	948.65741	554.21210	-475.59747	966.50574	466.65860	-209.55690	960.55627	426.94833	-336.66632	960.48901	389.23383	-498.16132	711.72955	505.42041	-464.21951	440.84830	466.10452	-445.00674	299.01373	466.90588	-423.98218	52.80019	390.10172	-370.43784	56.63396	353.44724	-418.69446	36.37803	539.86774	-459.62592	30.54439	503.91241	-181.57120	680.28040	505.44913	-216.10722	440.66135	422.48920	-223.44208	309.93689	435.48697	-280.73926	63.51313	376.04694	-248.42763	36.47929	528.15625	-342.30814	49.44849	359.36636	-209.82442	31.10843	474.13199	
1383	11.517	-325.38062	1651.87683	415.04947	-326.05762	1515.68420	348.20569	-328.24136	1635.10461	526.77606	-261.97653	1621.04785	402.30246	-469.79974	1344.19873	419.12885	-175.69345	1363.08105	414.13654	-322.40747	1321.26526	368.24228	-272.99756	1199.47351	358.19302	-742.20422	1242.05164	494.35220	-703.05817	1260.15320	462.94037	-822.79950	1305.32568	497.63696	-988.09100	1291.54651	530.12592	-976.41425	1294.31555	602.44324	-1044.26782	1310.92773	540.27783	-1049.09070	1313.84058	607.46765	53.21250	1290.20398	464.59543	90.23965	1273.64722	496.53320	188.77466	1328.46326	509.32162	311.99307	1310.33215	608.12988	327.13843	1324.86365	539.99854	370.67288	1323.91357	625.83276	390.86691	1346.89331	558.09180	-420.40234	957.74841	567.02338	-230.27988	948.83118	554.30475	-475.59747	966.50574	466.65860	-209.84680	960.55194	427.12955	-336.66632	960.48901	389.23383	-498.37747	711.64270	505.33179	-464.30576	440.82462	465.89063	-445.10754	298.98846	466.89603	-424.04062	52.79589	390.10031	-370.43784	56.63396	353.44724	-418.59708	36.28830	540.02539	-459.45969	30.59024	504.15268	-181.57878	680.17639	505.48187	-216.16081	440.69479	422.26007	-223.57814	310.09549	435.37003	-280.85065	63.46756	376.02835	-248.43536	36.42540	528.10193	-342.30814	49.44849	359.36636	-209.82442	31.10843	474.13199	
