PathFileType	4	(X/Y/Z)	F:\äwçZä÷åW\2010-2011å§ãÜä÷åW\ââïëÉfÅ[É^\20100319Mocapï‚ê≥å„\1_Fujima\JAVA_M\Men_Action_2.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
120.00	120.00	      2136	41	mm	120.00	1	      2136
Frame#	Time	Top.head			Back.Head			Front.Head			L.Head_Offset			R.Shoulder			L.Shoulder			Neck			L.BackOffset			R.Bicep			R.Elbow			R.ForeArm			R.Radius			R.Ulna			R.Thumb			R.Pinky			L.Bicep			L.Elbow			L.Forearm			L.Radius			L.Ulna			L.Thumb			L.Pinky			R.ASIS			L.ASIS			R.PSIS			L.PSIS			V.Sacral			R.Thigh			R.Knee			R.Shank			R.Ankle			R.Heel			R.Toe			R.Foot			L.Thigh			L.Knee			L.Shank			L.Ankle			L.Toe			L.Heel			L.Foot			
1177	9.800	-353.21338	1496.84338	-320.82767	-238.08073	1397.74915	-322.10760	-448.85699	1438.10156	-334.33563	-333.51556	1469.39221	-257.15942	-362.48358	1178.84583	-445.96262	-121.41438	1240.31152	-229.71835	-196.90643	1197.98962	-387.05557	-124.99732	1087.12646	-364.30991	-475.13150	987.21448	-305.95499	-477.32855	948.61127	-238.02350	-481.28229	1044.13806	-166.62013	-418.52798	1184.96448	-106.90924	-371.19214	1145.08069	-64.88036	-392.19131	1245.01758	-70.10990	-343.58432	1203.09863	-51.37041	12.79468	1051.58411	-122.93562	28.89426	1014.81519	-56.29311	100.32150	1099.89441	8.74962	129.62569	1231.55969	55.05808	103.97529	1202.26794	118.96293	134.68915	1284.28577	76.05747	103.32052	1267.17371	142.31291	-319.67517	805.57025	-327.57547	-185.83345	814.16937	-190.28828	-275.27261	819.10876	-432.34213	-77.87728	841.03522	-256.10431	-127.66291	837.49390	-379.28314	-349.29773	609.58844	-395.32761	-405.96881	353.73111	-290.86087	-330.80927	216.92804	-269.36465	-145.81245	49.35193	-322.72784	-83.92352	61.73874	-294.89249	-267.28378	32.33580	-243.79134	-256.70880	25.74544	-301.34647	-151.70866	607.04059	-136.92322	-211.06146	370.75601	-86.70216	-191.81020	258.88055	-157.12538	-77.94614	157.49516	-366.85632	-144.83684	30.51604	-413.00119	-101.69302	201.39297	-400.55289	-83.29540	31.74020	-397.09451	
1178	9.808	-353.21338	1496.84338	-320.82767	-238.08073	1397.74915	-322.10760	-448.64740	1438.02417	-334.57996	-334.08627	1469.18213	-257.59973	-362.40195	1178.82800	-446.10120	-121.06070	1240.48608	-230.13879	-196.82072	1198.00964	-387.08502	-124.96351	1087.06958	-364.21829	-475.55811	987.50165	-305.91605	-477.41998	948.97070	-237.84430	-482.16696	1044.42944	-166.55316	-418.91275	1184.78796	-106.05811	-371.66885	1144.81458	-64.29427	-391.58151	1244.74402	-70.46486	-343.25922	1202.49451	-50.72221	13.33298	1051.85657	-123.22027	29.43898	1015.49023	-56.79675	100.86742	1099.90247	8.35806	130.53337	1231.44202	55.26583	104.54303	1201.20349	119.69600	134.36845	1283.83398	76.80717	103.36113	1265.75244	142.86380	-319.67035	805.49927	-327.70636	-185.82613	814.34406	-190.39510	-275.21558	819.11102	-432.47543	-77.87728	841.03522	-256.10431	-127.56520	837.53375	-379.23618	-349.20233	609.65576	-395.36868	-406.02634	353.67206	-290.99002	-330.80927	216.92804	-269.36465	-145.81245	49.35193	-322.72784	-83.89644	61.64539	-294.91116	-267.42664	32.41858	-243.81242	-256.78671	25.83251	-301.32382	-151.76776	607.07263	-136.99718	-211.13882	370.83667	-86.65908	-191.94736	258.80515	-157.20692	-77.94614	157.49516	-366.85632	-144.83684	30.51604	-413.00119	-101.69302	201.39297	-400.55289	-83.20475	31.79910	-397.19131	
1179	9.817	-353.22772	1496.87036	-320.98160	-238.08073	1397.74915	-322.10760	-448.66876	1438.07861	-334.68527	-333.80692	1469.46338	-257.39838	-362.29291	1178.72180	-446.26428	-121.17319	1240.50818	-230.24353	-196.82072	1198.00964	-387.08502	-124.82143	1087.10217	-364.38239	-475.66376	987.76245	-305.80905	-477.73291	949.32452	-237.98384	-482.57190	1044.59656	-166.37585	-418.90167	1184.44214	-105.60440	-372.43927	1144.15857	-63.31393	-391.23264	1244.39954	-70.20665	-343.55054	1201.67932	-50.29356	13.66167	1052.05310	-123.40961	29.85218	1015.88617	-57.09717	101.20376	1099.83838	8.17045	130.79335	1231.02332	55.89615	105.64052	1200.19458	120.14791	134.01860	1283.30627	77.48839	103.46284	1264.45996	143.28889	-319.67517	805.57025	-327.57547	-186.27029	814.61462	-190.43675	-275.13138	819.05591	-432.46597	-77.87728	841.03522	-256.10431	-127.56520	837.53375	-379.23618	-349.20233	609.65576	-395.36868	-406.02634	353.67206	-290.99002	-330.77368	216.98799	-269.45557	-145.81245	49.35193	-322.72784	-83.90395	61.73557	-295.03372	-267.44171	32.38726	-243.86288	-256.72937	25.67023	-301.37048	-151.76436	607.09271	-136.92822	-211.13882	370.83667	-86.65908	-192.01389	258.91296	-157.29462	-77.94614	157.49516	-366.85632	-144.83684	30.51604	-413.00119	-101.69302	201.39297	-400.55289	-83.34643	31.75418	-397.33014	
1180	9.825	-353.24136	1496.87573	-321.17667	-238.15070	1397.85278	-322.17941	-448.66183	1438.04028	-334.77173	-333.91843	1469.44958	-257.45251	-362.26102	1178.82434	-446.36896	-121.17319	1240.50818	-230.24353	-196.82072	1198.00964	-387.08502	-124.75242	1087.08655	-364.33856	-475.88428	988.07391	-305.64807	-477.75534	949.71136	-238.10486	-482.82532	1044.75122	-166.53824	-419.43616	1184.25952	-105.07021	-373.56699	1143.59583	-62.55185	-390.54205	1244.53052	-70.12801	-343.39505	1200.83948	-50.40357	14.12031	1052.47876	-123.72639	30.27508	1015.70807	-57.73871	101.50253	1099.94141	8.23177	132.84399	1231.44434	56.29912	106.59991	1198.94861	120.55857	134.10374	1282.83960	78.47925	103.89651	1263.23462	144.14734	-319.55759	805.53564	-327.73923	-186.21521	814.51379	-190.43111	-274.92770	819.10968	-432.59756	-77.92342	841.09216	-256.08978	-127.51656	837.45410	-379.22195	-349.20233	609.65576	-395.36868	-406.02634	353.67206	-290.99002	-330.77368	216.98799	-269.45557	-145.79709	49.31274	-322.81876	-83.92352	61.73874	-294.89249	-267.31763	32.35546	-243.67210	-256.70880	25.74544	-301.34647	-151.76436	607.09271	-136.92822	-211.13882	370.83667	-86.65908	-192.01389	258.91296	-157.29462	-77.94614	157.49516	-366.85632	-144.83684	30.51604	-413.00119	-101.59874	201.34520	-400.53622	-83.45667	31.70686	-397.21680	
1181	9.833	-353.22772	1496.85022	-321.19702	-238.12758	1397.79126	-322.18683	-448.62616	1438.04077	-334.86731	-333.88397	1469.55042	-257.57602	-362.22479	1178.81494	-446.60260	-121.27097	1240.52478	-230.46674	-196.93845	1198.03711	-387.31635	-124.80305	1087.00964	-364.32529	-476.35632	988.39679	-305.65848	-477.83917	949.96851	-238.29831	-483.58478	1045.16858	-166.52809	-419.38071	1183.81177	-104.40016	-374.63531	1142.98792	-61.74916	-389.80423	1244.18921	-70.44077	-343.42105	1200.00867	-49.87753	14.69101	1052.62756	-124.21284	30.84555	1016.28503	-57.52839	102.21434	1099.87146	7.90004	133.37262	1230.81091	57.18077	107.74063	1198.41663	120.59025	134.08763	1282.46570	79.15652	104.07650	1262.11060	144.58653	-319.55759	805.53564	-327.73923	-186.21521	814.51379	-190.43111	-274.92770	819.10968	-432.59756	-77.92342	841.09216	-256.08978	-127.50274	837.59314	-379.24612	-349.20233	609.65576	-395.36868	-406.02634	353.67206	-290.99002	-330.77368	216.98799	-269.45557	-145.79709	49.31274	-322.81876	-83.93184	61.80075	-295.08969	-267.34164	32.40743	-243.80722	-256.72937	25.67023	-301.37048	-151.89317	607.12042	-136.93057	-211.13882	370.83667	-86.65908	-192.01389	258.91296	-157.29462	-77.94614	157.49516	-366.85632	-144.83684	30.51604	-413.00119	-101.59874	201.34520	-400.53622	-83.29540	31.74020	-397.09451	
1182	9.842	-353.23459	1496.86853	-321.25131	-238.12758	1397.79126	-322.18683	-448.61771	1437.98132	-334.98044	-334.29013	1469.26880	-258.08066	-362.22479	1178.81494	-446.60260	-121.27543	1240.60938	-230.46396	-196.89423	1198.03394	-387.41272	-124.80305	1087.00964	-364.32529	-476.84238	988.70355	-305.84277	-478.35837	950.35645	-238.19516	-483.72159	1045.14746	-166.27272	-420.03024	1183.95496	-103.43424	-375.42279	1142.96118	-60.27218	-389.11914	1243.93347	-70.59329	-343.57846	1199.07410	-49.56308	14.72229	1052.75891	-124.13866	31.17891	1016.47241	-57.58498	102.75101	1099.72266	7.68991	133.74707	1230.64746	57.61371	108.80245	1197.59290	120.99460	133.90443	1282.21216	79.97745	104.27439	1260.51855	145.22627	-319.55759	805.53564	-327.73923	-186.27029	814.61462	-190.43675	-274.86920	819.02759	-432.56964	-77.87728	841.03522	-256.10431	-127.55139	837.67279	-379.26038	-349.06903	609.71930	-395.49738	-405.95206	353.92395	-291.35388	-330.77368	216.98799	-269.45557	-145.81245	49.35193	-322.72784	-83.94576	61.79757	-294.94171	-267.35672	32.37610	-243.85768	-256.73511	25.61970	-301.30795	-151.89769	607.24469	-136.87875	-211.13882	370.83667	-86.65908	-192.14987	258.93982	-157.24728	-77.94614	157.49516	-366.85632	-144.68771	30.41190	-413.01910	-101.59874	201.34520	-400.53622	-83.42808	31.67332	-397.10532	
1183	9.850	-353.21957	1496.90430	-321.34085	-238.12758	1397.79126	-322.18683	-448.77701	1438.03113	-335.24985	-333.83664	1469.49744	-258.03345	-362.16818	1178.85925	-446.65948	-121.30219	1240.59119	-230.51669	-196.71437	1198.17725	-387.49203	-124.80305	1087.00964	-364.32529	-477.05090	988.92780	-305.77945	-478.85376	950.69226	-238.38478	-483.82043	1045.26965	-165.94144	-420.42642	1183.79907	-103.22345	-376.24585	1142.23975	-59.23743	-388.46500	1243.77649	-71.01402	-343.58353	1198.53491	-49.57404	14.57393	1052.90002	-124.03338	31.42440	1016.86829	-57.64998	103.47311	1099.86328	7.29544	133.88190	1230.53857	57.93485	109.98607	1196.38403	121.24473	133.85988	1281.79761	80.39500	104.68333	1259.45361	145.95705	-319.55759	805.53564	-327.73923	-186.27029	814.61462	-190.43675	-274.87381	819.01648	-432.65295	-77.87728	841.03522	-256.10431	-127.55139	837.67279	-379.26038	-348.96082	609.68848	-395.43216	-405.95206	353.92395	-291.35388	-330.72153	216.98880	-269.57074	-145.59447	49.35358	-322.70831	-83.94576	61.79757	-294.94171	-267.44171	32.38726	-243.86288	-256.70880	25.74544	-301.34647	-151.88950	607.16534	-137.03223	-211.13882	370.83667	-86.65908	-192.14987	258.93982	-157.24728	-77.85970	157.40643	-366.76569	-144.83684	30.51604	-413.00119	-101.59874	201.34520	-400.53622	-83.41379	31.71776	-397.10950	
1184	9.858	-353.24591	1496.90393	-321.39124	-238.15070	1397.85278	-322.17941	-448.77289	1437.96118	-335.26450	-334.21799	1469.13855	-258.34161	-362.01749	1178.92700	-446.84619	-121.46266	1240.57312	-230.58202	-196.82718	1198.18262	-387.55667	-124.76987	1086.87585	-364.16275	-477.36160	989.33984	-305.51453	-479.30304	951.13556	-238.10738	-484.27533	1045.54932	-165.52080	-420.70746	1183.75537	-102.37140	-376.33948	1141.87109	-58.53090	-387.80692	1243.24768	-70.99751	-343.73065	1197.48340	-49.41322	15.26030	1053.49268	-124.15511	31.79735	1017.07098	-58.00647	104.03473	1099.85901	6.62579	134.28183	1230.50867	57.84701	111.09165	1195.43066	121.32810	133.17564	1281.36768	81.16824	105.39587	1257.90369	146.71590	-319.55759	805.53564	-327.73923	-186.27029	814.61462	-190.43675	-274.86920	819.02759	-432.56964	-77.95533	841.14636	-256.09158	-127.55139	837.67279	-379.26038	-348.96082	609.68848	-395.43216	-405.95206	353.92395	-291.35388	-330.72153	216.98880	-269.57074	-145.72070	49.24535	-322.74097	-83.93184	61.80075	-295.08969	-267.42664	32.41858	-243.81242	-256.70880	25.74544	-301.34647	-151.99245	607.38660	-136.88802	-211.13882	370.83667	-86.65908	-192.25995	258.88049	-157.25290	-77.94479	157.35843	-366.78458	-144.83684	30.51604	-413.00119	-101.59874	201.34520	-400.53622	-83.41379	31.71776	-397.10950	
1185	9.867	-353.24591	1496.90393	-321.39124	-238.15070	1397.85278	-322.17941	-448.90948	1437.88733	-335.60730	-334.15778	1469.07495	-258.50806	-361.88870	1178.96741	-446.97528	-121.51571	1240.57959	-230.71976	-196.86209	1198.28809	-387.73651	-124.65508	1086.95593	-364.11276	-477.39764	989.58844	-305.52942	-479.55994	951.38098	-238.04555	-484.82321	1045.88599	-165.63962	-420.92886	1183.93225	-101.78922	-377.82898	1141.44653	-57.46038	-387.36359	1243.12781	-70.93290	-343.53226	1196.41248	-48.73627	15.41220	1053.75488	-124.07234	32.02260	1017.38397	-58.03086	104.40763	1100.10510	6.21650	134.69112	1230.56079	57.94212	112.48553	1194.26245	121.87088	132.92104	1281.11072	82.04136	105.97186	1256.70349	147.70580	-319.55759	805.53564	-327.73923	-186.27029	814.61462	-190.43675	-274.77859	818.98029	-432.61359	-77.99694	841.19360	-256.12396	-127.55139	837.67279	-379.26038	-348.88049	609.67139	-395.51019	-405.95206	353.92395	-291.35388	-330.72153	216.98880	-269.57074	-145.81245	49.35193	-322.72784	-83.94576	61.79757	-294.94171	-267.42664	32.41858	-243.81242	-256.70880	25.74544	-301.34647	-151.99245	607.38660	-136.88802	-211.18967	370.88135	-86.71060	-192.14987	258.93982	-157.24728	-77.94479	157.35843	-366.78458	-144.83684	30.51604	-413.00119	-101.59874	201.34520	-400.53622	-83.20475	31.79910	-397.19131	
1186	9.875	-353.24591	1496.90393	-321.39124	-238.16203	1397.93860	-322.20151	-449.00458	1437.89563	-335.67258	-333.80676	1469.34607	-258.26910	-361.84229	1178.96826	-447.07159	-121.56081	1240.60791	-230.65375	-196.77647	1198.23865	-387.64850	-124.63749	1087.63232	-364.63632	-477.63907	989.70807	-305.44058	-479.85910	951.84351	-238.14081	-485.77335	1046.02051	-165.27748	-421.31296	1183.96826	-100.92755	-378.97687	1141.25305	-57.18107	-386.58643	1242.82092	-70.93732	-343.83719	1195.76990	-48.59306	15.82607	1054.59375	-124.14416	32.32840	1017.70325	-58.32264	104.99191	1100.33289	6.05481	134.85521	1230.43591	57.96452	114.54833	1193.89539	121.41408	132.53813	1280.94983	82.47971	106.62725	1255.00867	148.23222	-319.55759	805.53564	-327.73923	-186.17921	814.63165	-190.55905	-274.74744	818.90149	-432.64444	-77.99694	841.19360	-256.12396	-127.30927	837.68878	-379.16946	-348.74994	609.65051	-395.69046	-405.90747	353.97614	-291.38666	-330.72153	216.98880	-269.57074	-145.79709	49.31274	-322.81876	-83.90395	61.73557	-295.03372	-267.34164	32.40743	-243.80722	-256.72937	25.67023	-301.37048	-152.07132	607.42517	-136.88921	-211.29459	370.99442	-86.75658	-192.14987	258.93982	-157.24728	-77.94479	157.35843	-366.78458	-144.83684	30.51604	-413.00119	-101.59874	201.34520	-400.53622	-83.41379	31.71776	-397.10950	
1187	9.883	-353.29544	1496.92175	-321.45053	-238.16203	1397.93860	-322.20151	-448.90948	1437.88733	-335.60730	-333.76114	1469.26953	-258.43906	-361.70554	1178.85266	-447.17255	-121.64848	1240.66309	-230.70128	-196.73038	1198.28845	-387.64487	-124.63749	1087.63232	-364.63632	-477.90689	989.96210	-305.45828	-480.59586	952.48059	-238.12291	-486.24219	1046.22705	-165.46313	-421.86047	1184.09839	-100.39375	-379.41867	1140.97791	-55.99013	-385.93808	1242.47192	-71.28915	-344.33902	1195.02783	-48.53087	16.00588	1055.40283	-124.67625	33.22041	1018.48956	-59.14054	106.36314	1100.90369	5.73518	135.58409	1230.37939	58.90493	115.33028	1192.63855	121.74918	131.62047	1280.08813	83.92684	107.38010	1253.63379	149.21683	-319.59021	805.56738	-328.08484	-186.27029	814.61462	-190.43675	-274.70642	818.88531	-432.74142	-77.88607	841.17603	-256.02930	-127.42416	837.63702	-379.25479	-348.69376	609.60455	-395.76932	-405.76111	353.96469	-291.56360	-330.72153	216.98880	-269.57074	-145.69772	49.13469	-322.91147	-83.87611	61.63322	-295.04013	-267.42664	32.41858	-243.81242	-256.72937	25.67023	-301.37048	-152.07132	607.42517	-136.88921	-211.27568	370.92523	-86.75899	-192.25995	258.88049	-157.25290	-77.95849	157.46114	-366.71170	-144.83684	30.51604	-413.00119	-101.59874	201.34520	-400.53622	-83.42808	31.67332	-397.10532	
1188	9.892	-353.30328	1496.94409	-321.50482	-238.16203	1397.93860	-322.20151	-449.01730	1437.93433	-335.76804	-333.99551	1468.90112	-258.81650	-361.61084	1178.90295	-447.22366	-121.64572	1240.72729	-230.63519	-196.86209	1198.28809	-387.73651	-124.53976	1087.68726	-364.66931	-478.10519	990.67181	-305.69580	-480.96146	952.94067	-238.33983	-486.69675	1046.70911	-165.60031	-422.55594	1184.23438	-99.90083	-380.23761	1140.60852	-55.30061	-384.86963	1242.05823	-71.62561	-344.56598	1193.58276	-47.84674	17.16062	1055.69470	-125.25874	33.19550	1018.46747	-59.24018	106.92680	1100.90430	5.19741	136.04568	1230.56311	59.53325	116.73240	1190.98047	122.55293	131.34416	1279.77002	84.46798	108.02917	1252.02380	149.82921	-319.45572	805.77692	-328.05746	-186.27029	814.61462	-190.43675	-274.70642	818.88531	-432.74142	-77.92408	841.30554	-256.10742	-127.30927	837.68878	-379.16946	-348.50449	609.55023	-395.70441	-405.75253	353.88901	-291.63837	-330.72937	216.99594	-269.67078	-145.47975	49.13634	-322.89191	-83.83517	61.59723	-294.89346	-267.42664	32.41858	-243.81242	-256.70880	25.74544	-301.34647	-152.05971	607.36584	-136.97371	-211.27568	370.92523	-86.75899	-192.25995	258.88049	-157.25290	-77.95849	157.46114	-366.71170	-144.68771	30.41190	-413.01910	-101.59874	201.34520	-400.53622	-83.28601	31.74576	-396.93069	
1189	9.900	-353.30328	1496.94409	-321.50482	-238.16203	1397.93860	-322.20151	-449.03070	1437.98486	-335.85263	-334.05576	1468.80469	-259.00500	-361.53125	1178.87122	-447.20236	-121.67961	1240.79883	-230.70981	-196.61757	1198.28308	-387.58020	-124.53976	1087.68726	-364.66931	-478.09879	990.92737	-305.52396	-481.48206	953.36450	-238.27333	-487.40872	1047.19580	-165.65907	-422.79904	1184.08203	-99.71500	-381.17529	1140.14368	-54.80652	-384.57172	1241.93604	-72.02352	-344.27374	1193.10938	-47.14357	17.54680	1055.93457	-125.49769	33.74500	1018.83588	-59.37432	107.18930	1101.21277	4.93156	136.23026	1230.47620	59.92564	117.74467	1190.55481	122.70369	130.86301	1279.36060	85.42527	108.39387	1250.69617	150.36053	-319.59021	805.56738	-328.08484	-186.27029	814.61462	-190.43675	-274.62808	818.94025	-432.83691	-77.92408	841.30554	-256.10742	-127.30927	837.68878	-379.16946	-348.50449	609.55023	-395.70441	-405.75253	353.88901	-291.63837	-330.65567	217.01102	-269.74606	-145.63226	49.07697	-322.96881	-83.87354	61.60097	-294.71283	-267.30777	32.38777	-243.92645	-256.72937	25.67023	-301.37048	-152.07132	607.42517	-136.88921	-211.29459	370.99442	-86.75658	-192.25995	258.88049	-157.25290	-77.85835	157.26968	-366.69394	-144.68771	30.41190	-413.01910	-101.59874	201.34520	-400.53622	-83.14468	31.71468	-396.85815	
1190	9.908	-353.25134	1496.98108	-321.56357	-238.16203	1397.93860	-322.20151	-449.12576	1437.99316	-335.91788	-334.05576	1468.80469	-259.00500	-361.45865	1178.86511	-447.20779	-121.74804	1240.83496	-230.76501	-196.61757	1198.28308	-387.58020	-124.53976	1087.68726	-364.66931	-478.25735	991.42279	-305.71616	-481.85126	953.76666	-238.09477	-487.71713	1047.50244	-165.57784	-423.10327	1184.37012	-99.40311	-382.28409	1139.98816	-53.91113	-384.01663	1241.64001	-71.97802	-344.78445	1192.46887	-47.10544	17.47337	1056.15576	-125.66827	34.18394	1019.37213	-59.80339	108.22367	1101.31384	4.80947	136.20018	1230.31421	60.76974	119.66512	1190.20581	122.29003	130.52084	1279.05188	86.27414	109.18613	1249.05884	151.86575	-319.48734	805.50195	-328.19608	-186.09349	814.71368	-190.62163	-274.62207	819.05548	-433.00546	-77.93990	841.35620	-256.10828	-127.16788	837.65717	-379.28085	-348.40912	609.61755	-395.74542	-405.66412	353.93066	-291.65094	-330.62262	217.06932	-269.66455	-145.41429	49.07862	-322.94928	-83.89394	61.50814	-294.68884	-267.42664	32.41858	-243.81242	-256.70880	25.74544	-301.34647	-152.07132	607.42517	-136.88921	-211.26732	371.05811	-86.79728	-192.14987	258.93982	-157.24728	-77.74740	157.42552	-366.60370	-144.68771	30.41190	-413.01910	-101.57192	201.36720	-400.46655	-83.11620	31.59261	-396.80621	
1191	9.917	-353.26807	1496.91943	-321.59491	-238.08464	1397.96887	-322.33560	-449.12576	1437.99316	-335.91788	-333.62976	1469.23083	-258.68823	-361.34372	1178.94739	-447.37335	-121.93476	1240.88806	-230.75429	-196.70317	1198.33252	-387.66824	-124.42156	1087.91443	-364.74188	-478.97116	991.97327	-305.72717	-482.11569	954.29059	-238.00705	-488.41797	1047.98523	-165.58405	-423.51688	1184.22827	-99.40975	-383.00800	1139.88501	-53.01208	-383.37387	1241.21582	-72.34921	-344.94312	1191.25317	-46.68293	18.00470	1056.60791	-125.88057	35.29841	1019.93610	-60.14964	108.81100	1101.42212	4.68405	136.32832	1230.14441	60.99909	120.51376	1189.25647	122.62640	130.28163	1278.28271	86.95968	109.41956	1247.79858	152.21364	-319.60382	805.57251	-328.19797	-186.09349	814.71368	-190.62163	-274.62207	819.05548	-433.00546	-77.93990	841.35620	-256.10828	-127.09459	837.81604	-379.34702	-348.36356	609.60248	-395.86047	-405.50311	353.86929	-291.76459	-330.64783	217.00388	-269.64603	-145.63226	49.07697	-322.96881	-83.91808	61.57980	-294.79956	-267.30777	32.38777	-243.92645	-256.70880	25.74544	-301.34647	-152.06334	607.45709	-136.93683	-211.19238	371.14478	-86.79124	-192.14987	258.93982	-157.24728	-77.74606	157.28877	-366.53195	-144.68771	30.41190	-413.01910	-101.59874	201.34520	-400.53622	-83.27895	31.55696	-397.11917	
1192	9.925	-353.21463	1496.91772	-321.66324	-238.16203	1397.93860	-322.20151	-449.05844	1437.98584	-336.11182	-333.68640	1469.19824	-258.78424	-361.27823	1178.89233	-447.41452	-122.06637	1240.92041	-230.82784	-196.70317	1198.33252	-387.66824	-124.42156	1087.91443	-364.74188	-479.36374	992.37061	-305.53448	-482.36057	954.42657	-237.94365	-488.75116	1048.41504	-165.37822	-423.71170	1184.35999	-99.11423	-383.88690	1139.67737	-52.73642	-382.76688	1240.80652	-72.45961	-344.98184	1190.37463	-46.63200	18.58522	1056.81177	-126.09773	35.99359	1020.50018	-61.29927	109.35862	1101.67883	4.38488	136.74631	1229.82800	61.40470	121.49930	1188.47009	122.95911	130.15303	1277.88672	88.50333	109.95654	1246.11365	152.89322	-319.48734	805.50195	-328.19608	-186.10075	814.67761	-190.73985	-274.62207	819.05548	-433.00546	-77.93990	841.35620	-256.10828	-126.90176	837.95959	-379.46942	-348.36356	609.60248	-395.86047	-405.43359	353.85934	-291.86255	-330.63043	217.07646	-269.76462	-145.41429	49.07862	-322.94928	-83.89394	61.50814	-294.68884	-267.33655	32.32495	-243.89388	-256.70880	25.74544	-301.34647	-152.12311	607.47015	-137.00664	-211.32288	371.08221	-86.77970	-192.24429	259.09271	-157.22050	-77.74606	157.28877	-366.53195	-144.83684	30.51604	-413.00119	-101.59874	201.34520	-400.53622	-83.27821	31.66049	-397.01709	
1193	9.933	-353.19882	1496.97144	-321.69284	-238.08325	1397.90491	-322.48001	-449.00241	1437.97839	-336.14209	-334.01657	1469.00537	-258.92728	-361.27823	1178.89233	-447.41452	-122.06637	1240.92041	-230.82784	-196.70317	1198.33252	-387.66824	-124.42156	1087.91443	-364.74188	-479.51190	992.67645	-305.31622	-482.95062	954.84375	-238.12364	-489.23889	1048.73779	-165.16997	-424.16196	1184.51953	-98.79651	-385.10846	1139.53955	-52.32523	-382.37613	1240.45093	-72.40976	-345.10052	1189.82385	-46.43336	19.05693	1057.30908	-126.25479	36.28012	1020.95215	-61.51724	110.17786	1101.81799	4.04985	137.51797	1230.24463	61.31700	122.07649	1187.44897	123.17649	129.66650	1277.58850	89.35237	110.55475	1245.15942	153.96167	-319.48734	805.50195	-328.19608	-186.09349	814.71368	-190.62163	-274.56842	819.00342	-433.06314	-77.84157	841.32690	-256.24438	-126.88789	838.09857	-379.49362	-348.36356	609.60248	-395.86047	-405.47433	353.93024	-291.97205	-330.63043	217.07646	-269.76462	-145.41429	49.07862	-322.94928	-83.81103	61.52557	-294.78275	-267.34164	32.40743	-243.80722	-256.78671	25.83251	-301.32382	-152.12311	607.47015	-137.00664	-211.20251	371.20438	-87.01572	-192.24429	259.09271	-157.22050	-77.75445	157.31827	-366.38452	-144.83684	30.51604	-413.00119	-101.51263	201.36287	-400.56812	-83.15334	31.81263	-396.91989	
