PathFileType	4	(X/Y/Z)	F:\äwçZä÷åW\2010-2011å§ãÜä÷åW\ââïëÉfÅ[É^\20100319Mocapï‚ê≥å„\1_Fujima\JAVA_M\Men_Action_11.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
120.00	120.00	      1568	41	mm	120.00	1	      1568
Frame#	Time	Top.head			Back.Head			Front.Head			L.Head_Offset			R.Shoulder			L.Shoulder			Neck			L.BackOffset			R.Bicep			R.Elbow			R.ForeArm			R.Radius			R.Ulna			R.Thumb			R.Pinky			L.Bicep			L.Elbow			L.Forearm			L.Radius			L.Ulna			L.Thumb			L.Pinky			R.ASIS			L.ASIS			R.PSIS			L.PSIS			V.Sacral			R.Thigh			R.Knee			R.Shank			R.Ankle			R.Heel			R.Toe			R.Foot			L.Thigh			L.Knee			L.Shank			L.Ankle			L.Toe			L.Heel			L.Foot			
898	7.475	-70.97114	1468.62305	499.98172	-77.09596	1368.51318	385.68390	-87.87277	1411.13379	596.38940	-9.24185	1436.65771	480.69980	-240.76039	1169.07239	417.32181	74.95901	1169.16602	440.41132	-78.45297	1172.71875	345.88898	-25.84618	1056.03992	305.95157	-246.88727	947.20538	583.10443	-215.27472	915.75916	609.88763	-233.81586	915.83258	708.60309	-183.09030	905.60138	881.37830	-156.94157	839.58240	856.06390	-230.30765	863.66241	917.55176	-198.61349	815.55048	879.16132	216.23549	962.93481	539.35706	226.08839	890.63135	568.26410	105.28809	883.07532	642.74243	-42.73229	825.13458	621.08337	-32.98247	847.11639	689.60602	-69.72362	866.73602	600.58588	-56.39032	906.26892	660.75696	-179.41550	768.15314	419.85150	10.30631	765.58655	441.67786	-213.42830	797.68903	313.73407	52.58362	805.10925	324.53812	-63.76381	812.71301	261.48157	-256.83218	588.18915	362.92200	-282.88632	342.83517	494.82260	-196.48105	233.09694	426.35648	-53.34275	150.39061	220.07967	-14.91155	201.55571	230.01031	-10.30362	28.83601	283.75662	-34.80767	30.74818	239.57562	81.05871	586.57654	456.41302	63.28747	347.85965	538.39539	8.53794	220.71323	514.33771	-101.22971	59.94910	342.16003	-84.37563	36.99545	486.25647	-166.81136	71.37946	325.59540	-41.83998	31.15523	433.38745	
899	7.483	-71.00539	1468.64844	499.98825	-77.09596	1368.51318	385.68390	-87.87277	1411.13379	596.38940	-9.32379	1436.57751	480.73096	-240.79028	1169.05762	417.27155	75.02457	1169.23267	440.38086	-78.40040	1172.77795	345.85318	-25.84618	1056.03992	305.95157	-246.93010	947.42090	582.98132	-215.27472	915.75916	609.88763	-234.04765	915.78986	708.51654	-183.32713	905.42914	881.19421	-157.32394	839.30621	855.97095	-230.45613	863.39984	917.51984	-198.83597	815.46979	878.95306	216.11938	962.92944	539.35858	226.08839	890.63135	568.26410	105.39798	883.12042	642.74945	-42.73229	825.13458	621.08337	-33.02301	847.18756	689.59216	-69.72362	866.73602	600.58588	-56.39032	906.26892	660.75696	-179.41550	768.15314	419.85150	10.30631	765.58655	441.67786	-213.42830	797.68903	313.73407	52.49985	805.03455	324.62473	-64.16467	812.72504	261.42697	-256.82639	588.20044	362.79578	-282.85800	342.85577	494.55127	-196.38416	233.11635	426.26639	-53.35022	150.47090	220.12798	-14.80551	201.54454	230.12668	-10.25571	28.82334	283.65085	-34.80767	30.74818	239.57562	80.97952	586.63452	456.43631	63.26677	348.02222	538.49152	8.56628	220.82466	514.24561	-101.22971	59.94910	342.16003	-84.43532	36.97878	486.18686	-166.81136	71.37946	325.59540	-41.83244	31.10062	433.44275	
900	7.492	-71.08887	1468.69397	499.97281	-77.19721	1368.57532	385.65961	-87.97363	1411.14758	596.41309	-9.38604	1436.58105	480.62292	-240.83810	1169.03784	417.25305	74.96642	1169.23096	440.37976	-78.51208	1172.74280	345.98163	-25.89460	1056.11768	305.95587	-246.94830	947.33258	582.99127	-215.27472	915.75916	609.88763	-234.08360	915.63586	708.52020	-183.71516	905.27271	880.79193	-157.60124	839.09015	855.80988	-230.70052	863.30066	917.34802	-198.80446	815.34930	878.95264	215.97928	963.05798	539.44891	225.85043	890.67822	568.51910	105.09702	883.12177	642.50824	-42.73229	825.13458	621.08337	-33.04102	847.11359	689.70441	-69.72362	866.73602	600.58588	-56.39032	906.26892	660.75696	-179.69310	768.27063	419.67703	10.30631	765.58655	441.67786	-213.47153	797.65991	313.56247	52.48652	805.21973	324.50409	-63.92744	812.73846	261.33136	-256.87921	588.20050	362.75372	-282.85800	342.85577	494.55127	-196.42622	233.22758	426.10233	-53.35022	150.47090	220.12798	-14.56771	201.49593	230.07713	-10.25571	28.82334	283.65085	-34.80767	30.74818	239.57562	81.04327	586.66223	456.47934	63.32004	348.06738	538.59723	8.56628	220.82466	514.24561	-101.22971	59.94910	342.16003	-84.31733	37.04868	486.26807	-166.82234	71.29639	325.62991	-41.75717	31.20832	433.36819	
901	7.500	-71.14960	1468.69873	499.86377	-77.16063	1368.47290	385.60037	-87.97363	1411.14758	596.41309	-9.43235	1436.66711	480.52106	-240.82542	1169.09216	417.27185	74.96642	1169.23096	440.37976	-78.45531	1172.87622	345.87360	-25.89460	1056.11768	305.95587	-246.97212	947.22644	583.04272	-215.24950	915.73480	609.72528	-234.24153	915.50464	708.25885	-183.90970	905.11804	880.83759	-157.95941	839.08807	855.61560	-230.67865	863.17596	917.19043	-198.87425	815.02484	878.95715	215.90285	963.10205	539.52405	225.85043	890.67822	568.51910	105.09702	883.12177	642.50824	-42.73229	825.13458	621.08337	-33.08739	847.18878	689.69550	-69.72362	866.73602	600.58588	-56.65074	906.21539	660.89996	-180.31445	768.36243	420.47647	10.40934	765.68353	441.66110	-213.39592	797.75604	313.74579	52.56124	805.23248	324.57819	-63.92744	812.73846	261.33136	-256.92532	588.25360	362.62857	-282.85568	342.80063	494.37195	-196.42622	233.22758	426.10233	-53.34275	150.39061	220.07967	-14.38844	201.50571	230.09674	-10.25571	28.82334	283.65085	-34.80767	30.74818	239.57562	81.04327	586.66223	456.47934	63.17521	347.99286	538.49841	8.56808	220.84171	514.11945	-101.22971	59.94910	342.16003	-84.33552	37.04761	486.23422	-166.81136	71.37946	325.59540	-41.74963	31.15371	433.42349	
902	7.508	-71.14529	1468.75012	499.83243	-77.25036	1368.50818	385.46799	-88.03960	1411.16394	596.33289	-9.52856	1436.71033	480.61517	-240.82542	1169.09216	417.27185	74.85714	1169.22791	440.28479	-78.57632	1172.85352	345.92795	-25.89460	1056.11768	305.95587	-246.95258	947.11279	582.89929	-215.24950	915.73480	609.72528	-234.32570	915.31647	708.05103	-184.23331	904.94495	880.52673	-158.36267	838.96954	855.37781	-231.15329	862.92157	916.85693	-198.99780	814.99084	878.88672	215.90285	963.10205	539.52405	225.83224	890.76849	568.64520	105.09702	883.12177	642.50824	-42.73229	825.13458	621.08337	-33.30941	847.17865	689.73730	-69.72362	866.73602	600.58588	-56.65074	906.21539	660.89996	-179.15112	768.03058	419.21869	10.18275	765.76428	441.72101	-213.35912	797.90552	313.80399	52.54863	805.23969	324.50659	-63.91515	812.84821	261.30478	-256.92532	588.25360	362.62857	-282.89926	342.86389	494.34995	-196.42622	233.22758	426.10233	-53.35022	150.47090	220.12798	-14.38844	201.50571	230.09674	-10.30362	28.83601	283.75662	-34.80767	30.74818	239.57562	81.04327	586.66223	456.47934	63.17521	347.99286	538.49841	8.48105	220.91074	514.25055	-101.22971	59.94910	342.16003	-84.38052	37.01924	486.21234	-166.81136	71.37946	325.59540	-41.75717	31.20832	433.36819	
903	7.517	-71.23010	1468.72974	499.74771	-77.27024	1368.59961	385.53754	-88.10981	1411.33826	596.37115	-9.54348	1436.72534	480.52209	-240.86348	1169.00464	417.23618	74.71577	1169.28259	440.23492	-78.57632	1172.85352	345.92795	-26.07466	1056.11304	305.96341	-246.95258	947.11279	582.89929	-215.44206	915.71710	609.60950	-234.56621	915.01160	707.95197	-184.44943	904.80249	880.42810	-158.56544	839.03497	855.13916	-231.56509	862.85034	917.16901	-199.15645	814.97943	878.60419	215.74252	963.07135	539.62531	225.66248	890.85687	568.65479	104.68069	883.11359	642.68573	-42.73229	825.13458	621.08337	-33.72869	847.19946	690.03058	-69.72362	866.73602	600.58588	-57.05006	906.17792	660.99286	-179.15112	768.03058	419.21869	10.18836	765.69696	441.83084	-213.39027	797.78430	313.70374	52.44198	805.23059	324.62286	-63.92744	812.73846	261.33136	-256.99570	588.23798	362.53110	-282.93961	342.86343	494.14700	-196.42622	233.22758	426.10233	-53.34275	150.39061	220.07967	-14.38844	201.50571	230.09674	-10.25571	28.82334	283.65085	-34.59793	30.81287	239.34392	80.96408	586.72021	456.50266	63.17521	347.99286	538.49841	8.38688	220.95515	514.05658	-101.22971	59.94910	342.16003	-84.43198	37.07319	486.15186	-166.79579	71.39442	325.45184	-41.74963	31.15371	433.42349	
904	7.525	-71.18493	1468.77576	499.70679	-77.26188	1368.53503	385.57608	-88.10981	1411.33826	596.37115	-9.62950	1436.77844	480.42105	-240.98331	1169.01538	417.18271	74.64519	1169.32520	440.23999	-78.63587	1172.79211	345.97177	-26.06685	1056.17346	305.88565	-247.02811	947.07465	582.87524	-215.52538	915.69800	609.52319	-234.66408	914.86438	707.99475	-184.63016	904.68036	880.52167	-158.70337	838.82275	855.01538	-231.91153	862.50348	916.78308	-199.13478	814.64453	878.56537	215.46991	963.08148	539.61096	225.52159	890.83099	568.83331	104.68069	883.11359	642.68573	-42.73229	825.13458	621.08337	-33.84432	847.17242	690.01080	-70.52639	866.46466	600.33899	-57.05006	906.17792	660.99286	-180.31445	768.36243	420.47647	10.18836	765.69696	441.83084	-213.49844	797.69318	313.50769	52.49614	805.36212	324.52850	-63.92744	812.73846	261.33136	-256.98367	588.36963	362.41977	-282.95584	342.83044	493.93192	-196.47176	233.01781	425.96286	-53.29508	150.35591	219.96788	-14.38844	201.50571	230.09674	-10.13198	28.81890	283.84720	-34.80767	30.74818	239.57562	80.96408	586.72021	456.50266	63.21520	348.06927	538.61853	8.34320	221.04414	514.11798	-101.22971	59.94910	342.16003	-84.37229	37.08986	486.22147	-166.79579	71.39442	325.45184	-41.75717	31.20832	433.36819	
905	7.533	-71.34469	1468.75439	499.59543	-77.28907	1368.45093	385.55881	-88.38399	1411.46692	596.34796	-9.90927	1436.73035	480.42902	-241.08226	1169.04651	417.19528	74.46817	1169.28064	440.11285	-78.73167	1172.75061	346.07538	-25.94579	1056.18469	305.95566	-247.23088	947.02081	582.72028	-215.59772	915.70068	609.29303	-234.79694	914.83472	707.91199	-184.82108	904.50311	880.49072	-159.02586	838.76233	854.76202	-232.09499	862.49341	916.94006	-199.49974	814.57788	878.45477	215.46991	963.08148	539.61096	225.40099	890.84381	568.91467	104.46117	883.35663	643.03601	-43.67846	825.34741	620.81439	-33.88554	847.23486	689.91290	-70.39986	866.65100	600.42010	-57.05006	906.17792	660.99286	-179.01978	767.75836	419.05878	10.06985	765.66467	441.72922	-213.53082	797.62622	313.49600	52.41674	805.25800	324.68756	-63.94577	812.83606	261.19498	-256.98367	588.36963	362.41977	-283.05133	342.94269	493.73306	-196.41139	233.25169	426.00555	-53.29508	150.35591	219.96788	-14.30932	201.47752	230.10144	-10.25571	28.82334	283.65085	-34.59793	30.81287	239.34392	80.96408	586.72021	456.50266	63.19612	348.13980	538.63879	8.25837	221.03061	514.07855	-101.22971	59.94910	342.16003	-84.39520	37.03093	486.16461	-166.80487	71.31835	325.47354	-41.83998	31.15523	433.38745	
906	7.542	-71.47981	1468.65784	499.46457	-77.24545	1368.38110	385.38101	-88.58586	1411.41772	596.16833	-9.90927	1436.73035	480.42902	-241.12338	1169.01685	417.18884	74.34945	1169.33142	440.25879	-78.81060	1172.85620	346.10110	-26.11804	1056.24048	305.88544	-247.20724	946.99408	582.49719	-215.70453	915.66364	609.35321	-234.81256	914.78394	707.91559	-184.86359	904.29895	880.37366	-159.06430	838.70007	854.65387	-232.27208	862.30981	916.57892	-199.49974	814.57788	878.45477	215.28230	963.25757	539.62262	225.36894	890.88245	568.93658	104.46117	883.35663	643.03601	-43.97518	825.30273	620.93732	-33.98743	847.24579	689.84308	-70.84013	866.80737	600.56500	-57.27097	906.18945	661.14514	-179.15112	768.03058	419.21869	10.06985	765.66467	441.72922	-213.53082	797.62622	313.49600	52.41674	805.25800	324.68756	-63.92744	812.73846	261.33136	-256.98367	588.36963	362.41977	-283.17114	342.91455	493.60306	-196.61244	232.95271	425.94766	-53.29508	150.35591	219.96788	-14.59837	201.41852	229.92581	-10.30362	28.83601	283.75662	-34.80767	30.74818	239.57562	80.96408	586.72021	456.50266	63.05968	348.17413	538.69659	8.34320	221.04414	514.11798	-101.22971	59.94910	342.16003	-84.33552	37.04761	486.23422	-166.70174	71.42319	325.56375	-41.83244	31.10062	433.44275	
907	7.550	-71.52370	1468.66589	499.43314	-77.30267	1368.33252	385.28207	-88.77785	1411.44238	595.98749	-10.04487	1436.78564	480.33749	-241.25974	1169.02625	417.12070	74.34945	1169.33142	440.25879	-78.87129	1172.72986	346.13965	-26.11804	1056.24048	305.88544	-247.30614	946.99310	582.62836	-215.64560	915.77972	609.23364	-234.82922	914.93323	707.80176	-184.99394	904.26538	880.35876	-159.09697	838.53577	854.55957	-232.32324	862.47333	916.84363	-200.05342	814.62372	878.01593	215.14880	963.33356	539.76526	225.35648	890.92200	568.93494	104.41641	883.38782	642.76801	-43.68127	825.45081	620.83716	-34.03223	847.35010	689.80792	-70.47533	866.86676	600.37769	-57.00513	906.42468	661.23267	-179.15112	768.03058	419.21869	10.06985	765.66467	441.72922	-213.58972	797.62128	313.40027	52.35704	805.31409	324.66165	-63.93348	812.94586	261.16840	-256.98367	588.36963	362.41977	-283.29440	343.05072	493.49130	-196.43973	233.33694	425.94949	-53.29508	150.35591	219.96788	-14.75804	201.51532	229.86774	-10.25571	28.82334	283.65085	-34.59793	30.81287	239.34392	80.83537	586.89038	456.58447	62.90347	348.12927	538.62012	8.30845	221.15649	513.99792	-101.22971	59.94910	342.16003	-84.33700	37.08749	486.17096	-166.70174	71.42319	325.56375	-41.74963	31.15371	433.42349	
908	7.558	-71.59381	1468.63184	499.46063	-77.44821	1368.28735	385.13104	-89.15509	1411.52710	595.86755	-10.15895	1436.90552	480.29825	-241.33226	1169.13049	417.02521	74.13921	1169.29773	440.28262	-78.87129	1172.72986	346.13965	-26.11804	1056.24048	305.88544	-247.20724	946.99408	582.49719	-215.72818	915.82178	609.11487	-235.85896	915.45984	707.86731	-185.18752	904.05212	880.04877	-159.09697	838.53577	854.55957	-232.38469	862.23334	916.51550	-200.22644	814.43567	877.95203	215.14880	963.33356	539.76526	225.35905	890.97821	569.05176	104.34923	883.46899	642.79968	-43.97800	825.40607	620.96014	-34.03223	847.35010	689.80792	-70.47533	866.86676	600.37769	-57.27558	906.55530	661.37292	-179.15112	768.03058	419.21869	10.08533	765.59998	441.84756	-213.47104	797.63354	313.27652	52.42696	805.32178	324.76999	-63.94577	812.83606	261.19498	-257.02939	588.38123	362.38300	-283.33649	343.12518	493.41113	-196.51869	232.99883	425.66919	-53.29508	150.35591	219.96788	-14.92802	201.49925	229.94337	-10.25571	28.82334	283.65085	-34.59793	30.81287	239.34392	80.79255	586.94403	456.59552	62.98606	348.23828	538.71667	8.25203	221.16127	513.96942	-101.22971	59.94910	342.16003	-84.33700	37.08749	486.17096	-166.62158	71.43359	325.54825	-41.74733	31.15639	433.57034	
909	7.567	-71.66428	1468.64453	499.50519	-77.58784	1368.39294	385.19666	-89.13236	1411.44067	595.87244	-10.20821	1436.88965	480.20834	-241.40712	1169.05688	417.03668	74.12054	1169.32593	440.20935	-78.87129	1172.72986	346.13965	-26.12585	1056.18005	305.96320	-247.44345	947.12976	582.42346	-215.87140	915.83600	609.04108	-236.01587	915.43774	707.76849	-185.25531	903.90350	879.84808	-159.47662	838.29041	854.20648	-232.55388	862.23120	916.58813	-200.34363	814.34290	877.68164	215.14880	963.33356	539.76526	225.37283	891.02972	569.00775	104.45631	883.69025	643.26208	-43.97800	825.40607	620.96014	-34.29757	847.36011	689.82312	-70.68639	867.06488	600.56421	-57.42457	906.70197	661.40845	-179.15112	768.03058	419.21869	10.08533	765.59998	441.84756	-213.62073	797.58417	313.08582	52.48667	805.26569	324.79590	-63.93348	812.94586	261.16840	-257.03201	588.33026	362.40466	-283.55887	343.07230	493.23553	-196.51869	232.99883	425.66919	-53.29508	150.35591	219.96788	-14.75434	201.54057	229.77260	-10.08407	28.80623	283.74142	-34.59793	30.81287	239.34392	80.68922	586.91400	456.66653	62.92358	348.30176	538.73962	8.31419	221.20862	513.95020	-101.22971	59.94910	342.16003	-84.31400	37.14308	486.23306	-166.57710	71.47468	325.57986	-41.74963	31.15371	433.42349	
910	7.575	-71.90641	1468.63403	499.40207	-77.75423	1368.32910	384.87616	-89.44143	1411.50708	595.73010	-10.30333	1436.80872	480.06094	-241.63425	1169.17786	416.61923	73.84846	1169.42175	440.35519	-78.95531	1172.66882	346.16431	-26.11804	1056.24048	305.88544	-247.65137	947.23682	582.50806	-215.91939	915.74170	609.01672	-236.12364	915.50568	707.58472	-185.39525	903.96027	879.91901	-159.78134	838.21765	854.10992	-232.73940	862.18073	916.29779	-200.56264	814.18298	877.77911	215.02420	963.39185	539.76117	225.38339	891.03979	569.15692	104.42195	883.72583	643.06427	-43.97800	825.40607	620.96014	-34.29757	847.36011	689.82312	-70.68639	867.06488	600.56421	-57.55254	906.66925	661.38678	-179.15112	768.03058	419.21869	9.68462	765.61053	441.84891	-213.62073	797.58417	313.08582	52.35704	805.31409	324.66165	-63.94577	812.83606	261.19498	-257.07550	588.40881	362.35550	-283.55887	343.07230	493.23553	-196.61554	233.06511	425.71695	-53.37663	150.31918	219.89812	-14.86860	201.60034	229.61421	-10.25571	28.82334	283.65085	-34.59793	30.81287	239.34392	80.68922	586.91400	456.66653	62.83942	348.24698	538.82440	8.31419	221.20862	513.95020	-101.22971	59.94910	342.16003	-84.27721	37.10083	486.24585	-166.75735	71.43922	325.42969	-41.69513	31.09151	433.42239	
911	7.583	-72.01887	1468.59058	499.30569	-77.76466	1368.39954	384.85519	-89.53362	1411.54089	595.68939	-10.43541	1436.77087	479.96469	-241.61729	1169.14258	416.53406	73.83208	1169.45374	440.31342	-79.23549	1172.84131	346.00473	-26.11804	1056.24048	305.88544	-247.66287	947.25110	582.30548	-215.91939	915.74170	609.01672	-236.31923	915.62726	707.51825	-185.64883	903.90613	879.83881	-159.93918	838.16052	854.14600	-232.85855	861.91547	916.23621	-200.59427	814.10870	877.80194	215.02420	963.39185	539.76117	225.25624	891.07629	569.15741	104.40941	883.91608	643.12659	-44.04904	825.68115	621.06555	-34.37801	847.42029	689.88660	-70.68639	867.06488	600.56421	-57.55254	906.66925	661.38678	-179.50427	768.10059	419.13055	9.66914	765.67517	441.73056	-213.62073	797.58417	313.08582	52.30305	805.36011	324.72549	-63.93348	812.94586	261.16840	-257.18036	588.41248	362.15106	-283.84366	343.04172	493.05621	-196.51869	232.99883	425.66919	-53.37663	150.31918	219.89812	-14.91179	201.57640	229.76610	-10.25571	28.82334	283.65085	-34.59793	30.81287	239.34392	80.68922	586.91400	456.66653	62.83942	348.24698	538.82440	8.31419	221.20862	513.95020	-101.22971	59.94910	342.16003	-84.27721	37.10083	486.24585	-166.73639	71.50358	325.47067	-41.83244	31.10062	433.44275	
912	7.592	-72.21257	1468.56909	499.34161	-77.75423	1368.32910	384.87616	-89.76387	1411.58618	595.67151	-10.43541	1436.77087	479.96469	-241.82008	1169.22656	416.52524	73.81909	1169.48987	440.27145	-79.31506	1172.88354	345.93304	-26.11804	1056.24048	305.88544	-247.83702	947.23120	582.43335	-215.91939	915.74170	609.01672	-235.48605	915.08582	707.36865	-185.72719	903.94452	879.86108	-160.07603	838.16815	854.13275	-233.10765	862.01837	916.16168	-200.74191	813.95422	878.08228	214.97768	963.44800	539.75299	225.20624	891.11182	569.21362	104.40941	883.91608	643.12659	-44.33096	825.69318	621.20862	-34.65132	847.36945	689.91394	-70.68639	867.06488	600.56421	-57.55254	906.66925	661.38678	-179.50427	768.10059	419.13055	9.52022	765.58295	441.68173	-213.65520	797.46625	312.98154	52.20816	805.30048	324.75500	-63.93348	812.94586	261.16840	-257.27072	588.39661	362.03531	-283.84366	343.04172	493.05621	-196.51869	232.99883	425.66919	-53.37663	150.31918	219.89812	-14.90796	201.46660	229.73862	-10.25571	28.82334	283.65085	-34.59793	30.81287	239.34392	80.49422	586.90009	456.68921	62.73085	348.34082	538.81274	8.31419	221.20862	513.95020	-101.22971	59.94910	342.16003	-84.31400	37.14308	486.23306	-166.77290	71.42426	325.57327	-41.61880	31.08262	433.44489	
913	7.600	-72.25671	1468.56702	499.40451	-78.10834	1368.47437	385.27692	-89.76387	1411.58618	595.67151	-10.48221	1436.79993	480.08438	-241.80313	1169.19128	416.44006	73.71130	1169.51245	440.25916	-79.44880	1172.94495	345.80679	-26.34408	1056.30884	305.76395	-247.82375	947.15265	582.47144	-216.02408	915.81836	608.93182	-235.57265	915.00970	707.33130	-185.77805	903.92499	879.91125	-160.07603	838.16815	854.13275	-233.50987	861.93512	915.88666	-201.05341	813.96436	878.10321	214.92453	963.60034	539.66858	225.04027	891.11951	569.18781	104.27660	883.99481	643.26147	-44.32161	825.81000	621.24750	-34.77735	847.41248	689.93207	-70.68639	867.06488	600.56421	-57.63637	906.71674	661.52301	-179.69937	768.02045	419.22394	9.33617	765.61115	441.81335	-213.65520	797.46625	312.98154	52.22443	805.29138	324.83813	-63.93348	812.94586	261.16840	-257.31305	588.23120	362.03677	-283.92340	342.97620	492.84973	-196.51869	232.99883	425.66919	-53.29508	150.35591	219.96788	-14.66020	201.44493	229.68097	-10.08407	28.80623	283.74142	-34.59793	30.81287	239.34392	80.49422	586.90009	456.68921	62.73085	348.34082	538.81274	8.34735	221.27118	513.87897	-101.22971	59.94910	342.16003	-84.31400	37.14308	486.23306	-166.67719	71.44963	325.41418	-41.61880	31.08262	433.44489	
