PathFileType	4	(X/Y/Z)	F:\äwçZä÷åW\2010-2011å§ãÜä÷åW\ââïëÉfÅ[É^\20100319Mocapï‚ê≥å„\1_Fujima\JAVA_M\Men_Action_7.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
120.00	120.00	      2242	41	mm	120.00	1	      2242
Frame#	Time	Top.head			Back.Head			Front.Head			L.Head_Offset			R.Shoulder			L.Shoulder			Neck			L.BackOffset			R.Bicep			R.Elbow			R.ForeArm			R.Radius			R.Ulna			R.Thumb			R.Pinky			L.Bicep			L.Elbow			L.Forearm			L.Radius			L.Ulna			L.Thumb			L.Pinky			R.ASIS			L.ASIS			R.PSIS			L.PSIS			V.Sacral			R.Thigh			R.Knee			R.Shank			R.Ankle			R.Heel			R.Toe			R.Foot			L.Thigh			L.Knee			L.Shank			L.Ankle			L.Toe			L.Heel			L.Foot			
683	5.683	-95.66169	1630.84766	422.25449	-175.27299	1517.08130	360.29260	-15.46010	1584.42029	486.97852	-72.59998	1605.24622	359.19135	-289.02692	1329.97046	451.05042	23.14233	1293.48242	309.98691	-162.75989	1318.26355	312.80310	-142.33974	1190.29639	273.78479	-323.36316	1089.64734	587.91376	-292.93149	1030.00513	615.26874	-204.77039	1097.32349	671.84540	-71.49789	1218.13416	645.79803	-34.57386	1151.01587	660.30920	-75.57278	1228.11084	710.96179	-56.71627	1163.53979	710.25519	37.14217	1015.33905	309.55203	16.24556	970.49548	313.82632	62.30217	876.53491	356.98969	38.00054	747.20117	443.85199	44.09377	733.33325	371.79019	59.47427	687.25983	454.50488	67.91634	672.83911	382.45126	-232.72018	938.43799	490.57477	-48.52912	926.62701	437.55225	-308.59271	951.74457	405.50668	-56.87256	942.24066	309.77405	-189.25084	947.42792	298.93744	-327.84320	711.57227	468.32211	-323.29541	435.05228	504.08636	-322.37509	293.68283	450.66342	-331.92755	96.95797	282.28958	-273.95874	97.24091	245.83949	-337.87778	54.99042	417.09021	-369.94223	58.14834	384.45264	-8.92171	685.28992	423.29684	-41.10151	435.20740	425.60052	-55.42010	301.84848	452.71252	-130.83702	61.38872	397.59619	-100.91034	38.75444	550.57257	-192.68556	57.39566	382.60471	-63.55339	33.02563	496.54858	
684	5.692	-96.12349	1630.99768	427.77933	-177.16142	1517.63159	366.31345	-15.77657	1584.48816	492.21368	-73.97931	1605.66211	364.57739	-290.07904	1330.51135	456.25250	22.45851	1294.30249	314.46939	-163.77081	1319.03223	318.04941	-143.71515	1191.14844	278.77731	-324.52795	1089.84119	592.86469	-293.85339	1030.15808	618.81006	-205.15361	1098.04272	675.02087	-72.84230	1220.22925	645.62866	-35.79388	1153.21521	660.83105	-76.23288	1230.73767	710.76123	-57.47535	1166.35559	710.65778	35.53527	1016.03436	313.62717	14.99795	970.64771	317.62766	61.19320	876.74927	361.15631	36.11430	747.28760	447.81421	42.08886	733.14612	375.61844	57.63552	687.71881	458.31363	65.59011	672.91931	385.91779	-233.10085	939.09778	495.35785	-49.19065	927.67188	441.51886	-310.02380	952.58661	410.47290	-58.44392	943.08411	313.29947	-190.69287	948.13538	303.54477	-329.33841	713.18042	474.17572	-327.51468	438.13486	514.36780	-328.75378	295.88388	463.34161	-340.92798	95.10183	299.13464	-283.36011	94.51604	262.66110	-346.49490	56.24052	434.74323	-379.17322	58.64774	402.39691	-10.26432	685.31927	426.40936	-41.26578	435.42914	427.32266	-55.60663	301.83221	453.60873	-131.04088	61.69994	398.27310	-100.82163	38.70622	550.67670	-192.80042	57.51895	382.51627	-63.46554	33.06480	496.73834	
685	5.700	-96.21472	1631.38220	433.25473	-177.53217	1518.12610	372.03363	-15.71655	1584.89661	497.16086	-74.92402	1606.29822	369.73846	-290.71945	1330.89417	461.53598	20.97718	1294.75647	319.13211	-165.16673	1319.39441	323.20459	-145.26653	1191.87219	283.23447	-325.40778	1090.36304	597.43701	-294.86884	1030.10486	624.85010	-204.97942	1099.07336	677.85846	-73.31568	1221.08435	643.54785	-36.77745	1155.45544	660.38593	-77.07818	1233.14697	710.43561	-54.05988	1167.79187	710.28082	34.49446	1016.35248	317.76367	13.68330	971.62219	321.35895	59.23635	876.79657	364.71262	34.25427	747.66168	451.53323	41.18926	733.77594	378.23248	55.71522	688.08685	461.92709	64.12769	673.17572	389.42484	-233.73613	940.11475	500.27258	-49.91645	928.26721	445.17181	-311.43503	953.27936	416.12302	-60.11463	943.73053	317.12152	-192.92610	948.64264	308.29486	-331.37509	715.11810	480.56711	-331.40506	440.93240	523.66858	-334.66519	297.95529	476.13953	-350.37296	94.08195	316.99432	-293.22186	91.94839	279.64642	-354.65216	56.86401	453.31561	-387.82098	59.03400	420.67261	-10.87098	685.56714	429.41431	-41.93430	435.30447	429.78360	-55.83197	302.07449	455.28369	-131.42958	61.77752	398.89941	-100.53342	38.48630	550.44470	-192.65337	57.90010	382.60410	-63.14264	33.08494	496.47794	
686	5.708	-97.18492	1631.86646	438.55493	-178.91628	1518.74683	377.88882	-16.22570	1584.90210	501.86008	-75.63438	1606.99597	374.91202	-291.36560	1331.10205	466.69019	19.77257	1295.21252	323.29459	-166.19572	1319.91895	327.88962	-146.41522	1192.43372	288.02457	-326.41443	1090.99500	603.20361	-296.17194	1030.19812	629.43195	-205.17946	1099.17346	681.15814	-76.00986	1223.23950	644.29535	-37.86640	1156.76160	660.67395	-78.29720	1234.76978	709.54236	-58.92331	1170.79102	710.77441	33.72096	1016.65924	321.79892	12.13568	972.05298	325.31979	57.77732	877.25208	368.43527	32.77477	747.75903	455.03815	39.43556	733.54620	382.28061	53.81887	688.31293	465.91861	61.76356	673.49921	393.05557	-234.12077	940.10565	505.25714	-51.17599	928.05219	448.43649	-311.95618	953.74506	421.31711	-61.88489	944.23914	321.28033	-194.60504	949.43390	313.09384	-333.13248	717.13324	486.60794	-335.80359	443.86697	532.39374	-340.65695	300.26141	488.60840	-359.50894	92.45788	333.64230	-302.92377	89.95290	296.50739	-363.09415	57.07494	470.96265	-395.95856	58.88846	439.33972	-12.09767	685.68445	432.45093	-42.54853	435.49640	431.70856	-56.67969	301.70020	456.89035	-131.73026	62.40849	399.09518	-100.42911	38.27289	550.52551	-193.61050	57.85402	384.31638	-62.99395	33.04442	496.21609	
687	5.717	-97.58164	1632.09961	443.89810	-180.00890	1519.07324	383.30563	-15.25387	1585.06641	506.07361	-76.57015	1607.41125	379.80139	-292.18765	1331.66150	472.11789	18.56581	1295.64136	327.22424	-167.54036	1320.66406	332.72473	-147.58961	1192.97485	293.08768	-327.62964	1091.67517	607.69165	-297.18201	1030.75745	634.79089	-205.61292	1100.32153	684.59570	-76.90166	1223.92529	643.22632	-38.64295	1159.19482	660.07379	-79.56158	1237.86865	709.43866	-55.15911	1172.77832	710.56769	32.36126	1017.55994	325.75668	10.38443	972.27087	329.35977	56.40685	877.95837	372.73920	30.97820	748.27740	459.23605	37.14568	734.12201	385.95734	52.18145	688.64160	469.29474	60.15660	673.78247	397.07568	-234.80203	940.60931	509.90826	-51.27285	928.62231	453.04202	-312.67075	954.19482	426.29465	-63.54930	944.62445	324.60471	-196.47421	949.98773	317.51779	-334.50235	719.00531	492.65247	-339.44922	446.85831	541.45581	-346.29745	302.42215	500.64481	-368.55695	91.33517	351.52585	-311.55450	87.93478	313.56055	-370.75772	56.14164	488.44342	-404.09607	58.33775	457.03058	-13.48298	685.72083	434.66721	-43.73102	435.58011	433.43237	-57.43850	301.52679	458.40445	-132.03596	62.36775	399.73767	-100.24280	38.13746	550.45801	-194.14243	57.95255	384.93774	-62.99395	33.04442	496.21609	
688	5.725	-98.11384	1632.38818	449.39496	-180.71310	1519.67126	388.54947	-15.77494	1584.90796	510.50275	-77.47887	1607.70142	385.11414	-292.93341	1332.07788	477.49994	17.51009	1295.97778	331.49750	-168.75082	1321.22302	337.42563	-148.97371	1193.68689	297.41736	-328.83710	1092.38562	613.17291	-297.93613	1030.78003	639.58099	-205.54558	1101.00342	687.75708	-79.35425	1225.53723	644.10229	-40.31438	1160.44653	660.58356	-80.15809	1239.97351	708.92261	-55.75760	1175.28857	710.36060	30.66610	1017.64270	329.04929	9.40461	972.94067	332.84677	54.76361	877.68073	375.59387	29.29316	748.82062	462.76810	35.70698	734.44543	389.25534	50.65956	688.58490	472.75546	58.16818	673.81049	399.98535	-235.33267	941.19904	514.80096	-52.67025	929.25995	457.02637	-314.01645	954.79266	432.16830	-64.69694	945.05237	328.98105	-198.20454	950.28333	321.77560	-336.09305	720.65491	498.65726	-344.28015	449.78607	550.01721	-351.96674	304.63824	513.35736	-377.17914	89.93398	368.82300	-321.41495	86.63525	330.03232	-378.26962	54.83865	505.70526	-411.82632	57.59237	474.90125	-14.63466	686.09283	439.01935	-44.24437	435.73810	435.99811	-57.73158	301.60907	459.95633	-132.72772	62.37962	400.34140	-100.24125	38.08548	550.75458	-194.35318	58.17495	385.13870	-62.90882	33.01748	496.19202	
689	5.733	-98.41726	1632.54529	454.49237	-181.73007	1520.28943	393.97208	-16.27607	1585.00977	515.03772	-78.54737	1607.92810	389.82477	-293.67062	1332.29810	482.47256	15.89575	1296.48450	335.46957	-170.28238	1321.66772	341.86652	-150.75307	1194.47534	301.52341	-329.82883	1092.97729	618.22540	-298.68454	1031.21143	644.18170	-206.22545	1101.83850	691.09155	-80.86230	1226.77759	643.55566	-41.38381	1162.39197	660.99518	-81.36719	1242.07544	708.55811	-57.39395	1177.07178	711.20691	29.27672	1017.77008	333.03098	8.01626	972.98145	336.43619	53.22991	878.04077	379.54453	27.67298	749.17426	465.70016	33.54723	734.91577	392.68805	48.91536	688.98688	476.13098	56.64338	674.52490	403.61386	-235.89433	941.53680	519.55731	-53.65930	929.49731	460.48245	-315.45245	954.86646	436.61929	-66.60815	945.13251	333.03613	-199.94336	950.85010	327.07632	-337.72690	722.31635	504.51910	-347.91513	452.34320	558.31458	-358.01160	306.57324	524.78485	-386.39978	89.10757	385.28406	-330.60571	85.32602	347.04562	-385.44806	53.44913	522.96320	-419.69107	56.45526	492.17606	-14.98548	685.89740	441.93045	-45.42305	435.71640	437.83853	-58.42465	301.50552	461.55630	-133.10840	62.64486	400.64352	-100.22392	38.05067	550.69641	-194.66383	58.28532	385.29831	-62.99395	33.04442	496.21609	
690	5.742	-99.03023	1632.69873	458.87585	-182.62564	1520.73657	399.03763	-16.46058	1585.09460	519.72498	-79.61880	1608.09021	394.90094	-294.42603	1332.77698	487.22391	14.42347	1296.93665	339.46152	-171.46432	1321.95972	346.87921	-152.41783	1194.47681	306.35117	-331.03278	1093.59534	623.10132	-299.84265	1031.49304	650.32050	-206.42569	1102.51965	694.55841	-82.40334	1227.21704	642.89392	-42.74287	1163.74158	662.26428	-82.49506	1243.88916	708.39075	-57.21418	1179.42871	711.74036	27.53141	1018.39606	336.31586	5.95994	973.27814	340.51895	51.66632	878.57690	382.65216	26.27945	749.19220	469.24081	32.28274	735.32086	395.99948	47.65112	689.08130	479.43671	54.88473	674.49091	406.93582	-236.37602	942.21552	524.52142	-54.22699	929.91522	464.72522	-316.93884	955.67529	442.48776	-68.65453	945.31647	336.89752	-201.06262	950.82336	331.60751	-339.43698	724.04504	510.06302	-351.64713	454.99835	566.09827	-363.43826	308.98190	536.02795	-395.39514	87.90646	403.00623	-339.94247	85.04652	363.50009	-392.39761	52.14642	540.06250	-427.13690	55.51026	509.81894	-16.05001	686.25763	444.28931	-46.37513	435.51318	440.13580	-59.14288	301.55960	462.86844	-133.63058	63.00095	400.47458	-100.27502	37.71653	551.12445	-195.08914	58.75470	385.47839	-62.99395	33.04442	496.21609	
691	5.750	-99.24389	1632.80457	463.94220	-183.99863	1521.18860	403.97888	-16.25433	1585.31726	523.87146	-79.82699	1608.19629	399.26172	-295.65335	1333.24182	492.42459	12.70152	1297.05603	342.86563	-172.93181	1322.44702	351.27963	-154.75523	1194.87659	310.35959	-331.97275	1094.25708	628.34528	-300.71158	1031.71106	655.06006	-206.59312	1102.93860	697.91968	-85.48244	1228.73132	644.15808	-44.57122	1164.86768	662.83270	-83.61852	1245.53748	707.33716	-58.08825	1181.73328	712.23248	26.21453	1018.44421	339.83798	4.75261	973.39764	343.65939	50.39321	878.83997	386.02002	24.66649	749.58447	472.91708	30.35895	735.67255	399.16049	46.39305	689.17212	482.44046	53.18869	675.13306	410.48984	-237.42961	942.65472	529.72235	-55.39632	930.21759	468.70367	-317.53677	956.28326	448.39059	-70.06301	946.04700	340.85620	-202.78003	951.52325	335.93616	-340.77451	725.42212	516.15332	-356.28931	457.77594	573.86707	-369.08823	310.61063	547.02582	-404.60312	87.08255	420.39127	-349.64056	83.43608	379.55820	-398.81711	51.15588	556.76111	-433.54984	54.58059	527.48523	-17.02023	686.38281	447.06067	-47.14371	436.12250	442.46179	-59.60350	301.41214	464.38608	-133.94722	63.15238	400.70773	-100.11823	37.66628	551.32996	-195.84691	58.69915	386.29327	-63.00824	33.11588	496.21964	
692	5.758	-99.96160	1633.08386	468.30994	-184.66197	1521.81909	409.08652	-16.90890	1584.99353	528.23077	-81.28271	1608.56873	403.77350	-296.43991	1333.57373	497.63690	11.25154	1297.26221	347.03671	-174.65768	1322.50659	355.76318	-156.20924	1195.47559	314.92017	-333.28976	1095.40747	633.81525	-302.12314	1032.14612	660.23236	-207.13374	1103.68250	701.72821	-86.83553	1229.29858	643.64264	-45.74831	1166.76099	662.74701	-85.56394	1247.90820	707.72076	-59.88214	1184.39294	712.57874	23.31267	1019.10370	342.99783	3.02535	973.79285	346.84280	48.36538	878.92218	389.83392	23.13594	749.62018	475.98743	28.99521	736.10541	402.62350	44.45984	689.53094	486.41962	51.94697	675.22705	413.73340	-238.13210	942.80713	533.77313	-56.98894	930.37885	472.40479	-319.30093	956.57739	452.60446	-71.54822	946.22009	344.52826	-205.12367	951.18311	340.91599	-342.29993	726.64777	521.54480	-360.17160	460.10812	581.36139	-374.00787	312.94949	558.27826	-412.82693	86.05999	436.84521	-358.54977	82.51877	396.01031	-405.71387	50.74995	574.04718	-440.56238	54.30593	545.39996	-18.24490	686.63159	451.35248	-48.10213	436.19513	444.52338	-60.28204	301.44977	466.11353	-134.46172	63.48690	400.82935	-100.23776	37.68748	551.66541	-195.94453	58.92520	386.76892	-63.21871	33.13924	496.42520	
693	5.767	-100.17891	1633.21924	473.04446	-185.78761	1522.29932	414.24448	-17.30373	1584.96765	532.21820	-81.66267	1608.88123	407.86655	-297.65002	1333.65784	502.73071	9.22847	1297.48596	350.35254	-176.50986	1323.48755	360.50540	-158.58644	1195.68970	319.53510	-334.31000	1096.14478	639.32800	-303.01981	1032.78857	665.14691	-207.73491	1104.99829	705.32080	-87.94720	1229.91296	642.76013	-47.57121	1167.87744	664.09650	-87.04644	1249.76184	707.64343	-61.19658	1186.79407	712.87860	22.21034	1019.03650	346.36731	1.22217	973.88373	350.49356	47.06009	879.22302	393.32941	21.51350	749.80902	479.35187	27.17765	735.92596	405.73663	42.96336	689.69226	489.07294	49.45687	675.65112	417.25662	-238.82199	943.43304	539.40204	-57.75068	930.90509	476.60272	-319.92096	956.60663	458.46432	-74.06551	946.83716	348.57086	-207.31915	952.41211	345.51578	-344.24127	728.22333	527.18433	-363.83990	461.93417	588.26245	-379.15726	315.05939	568.87225	-420.85074	85.65829	453.36896	-367.89609	81.41240	412.27448	-411.29904	50.70912	590.96362	-447.10297	54.37927	563.22662	-19.45765	686.42560	454.46323	-49.09030	436.33798	446.54367	-60.70577	301.48584	467.71735	-134.67798	63.64864	401.01486	-100.09171	37.61464	551.24982	-196.47226	58.90826	387.12653	-63.25119	33.21267	496.33713	
694	5.775	-100.95681	1633.27502	477.58673	-186.94441	1522.36206	418.85138	-17.67465	1585.05017	535.85687	-82.76957	1609.06653	412.14914	-298.52145	1334.24097	507.61111	7.79653	1297.97217	354.04980	-178.28452	1323.73242	364.92200	-160.05292	1195.98889	323.90024	-335.44241	1097.07788	644.65131	-304.15356	1032.97437	670.79541	-208.15289	1105.47461	709.26971	-90.34672	1230.15686	644.10034	-48.85862	1168.61902	665.17828	-88.34003	1251.27490	706.95856	-61.73750	1187.47498	714.23431	20.33591	1019.30945	349.68027	-0.98041	974.21735	353.92435	45.11436	879.67249	396.19601	20.14625	749.88361	482.25952	25.20932	736.16785	408.69742	41.54057	690.08160	492.39752	48.52854	675.81482	420.15604	-239.79015	944.25598	543.71387	-58.59719	930.89307	480.25574	-321.00220	957.10901	463.71530	-75.36028	947.26733	352.85410	-208.77588	952.47925	350.20572	-346.11987	729.55646	533.07837	-367.53513	463.88074	594.79944	-383.88312	316.96774	578.61292	-429.06427	85.45036	469.94952	-376.62299	81.24767	427.60110	-417.13379	50.83304	607.60968	-453.63367	54.60781	580.27863	-20.79079	686.47980	457.40115	-49.98235	436.65485	449.03409	-61.63868	301.45248	469.47586	-134.99817	63.93360	401.59299	-100.05607	37.48145	551.35297	-196.57343	58.86879	387.12979	-63.32666	33.27968	496.51331	
695	5.783	-101.36964	1633.66504	481.68073	-187.92892	1522.92297	423.21094	-18.42331	1584.94470	539.56140	-83.62457	1609.33716	416.19992	-299.54126	1334.52637	512.84528	5.70980	1298.08154	357.68802	-180.02544	1324.15015	369.67358	-162.27513	1196.29663	327.84534	-336.53329	1097.71436	649.85315	-305.57782	1033.91113	675.57483	-208.54019	1105.87061	711.85168	-92.38462	1230.80969	643.82098	-50.51936	1169.58130	666.01233	-89.47819	1252.71521	706.22498	-62.12468	1189.47595	714.78827	17.86230	1019.85767	352.51642	-2.50016	974.51868	357.04865	43.38369	879.59894	399.29956	18.59611	750.31360	485.42285	23.78500	736.43304	412.07364	39.80260	690.44470	495.35941	46.17611	675.95178	422.51138	-240.98140	944.29437	548.71088	-60.38654	931.46057	484.46268	-322.67462	957.73975	469.27426	-77.50368	947.62128	356.35379	-210.52467	953.27008	355.06860	-347.51773	730.52472	538.65454	-370.72495	465.82605	601.00537	-388.60361	319.10361	588.42072	-437.38879	84.97105	486.50232	-385.71478	80.34572	443.20096	-422.14093	51.24928	624.54230	-459.39774	54.36263	597.84906	-21.77863	686.82935	460.77249	-50.98247	436.68283	451.14618	-62.19322	301.19763	471.40277	-135.35083	63.99496	401.94949	-100.00646	37.37242	551.33215	-197.02846	59.05732	387.23102	-63.32666	33.27968	496.51331	
696	5.792	-101.86285	1633.79614	485.80185	-189.47510	1523.31677	428.41168	-18.14388	1584.57068	542.77014	-85.06681	1609.42517	420.48325	-300.73785	1335.04907	517.41302	3.96199	1298.33997	361.27621	-181.66441	1324.41687	373.78644	-164.04616	1197.17871	332.12109	-337.67725	1099.25671	655.25800	-306.49768	1034.00024	680.85394	-209.19666	1106.69702	715.26752	-94.51879	1231.15210	644.39679	-51.72668	1170.98523	666.67932	-91.52451	1254.37134	706.60168	-63.66055	1191.52222	715.60217	16.01297	1020.36469	356.04282	-5.10971	975.06464	360.15363	41.52643	880.04980	402.61841	17.11584	750.49561	488.35641	21.50463	736.29565	415.09647	38.94127	690.42133	498.07443	44.67706	675.97205	425.86612	-241.59174	945.01959	554.00531	-61.78444	932.03668	487.85315	-323.79733	957.97467	474.50183	-79.33007	947.82422	360.58002	-213.07085	953.60278	359.45084	-349.48434	731.57281	544.02649	-374.38498	467.41046	607.03387	-393.48962	321.11316	598.68250	-445.29398	85.09072	502.46783	-394.27548	79.85513	458.68341	-427.06891	51.79922	640.22052	-464.77573	54.68665	614.36566	-23.42496	687.17999	464.66714	-51.67895	436.74088	453.43170	-63.16885	300.89276	472.71268	-135.49792	64.12160	402.09100	-100.07899	37.38640	551.49384	-197.23016	59.27736	387.50977	-63.33392	33.27844	496.42123	
697	5.800	-102.63677	1634.05127	489.61331	-190.58755	1523.72522	432.70071	-17.93598	1584.89172	546.08752	-86.14341	1609.53943	424.49036	-301.90823	1335.51709	522.33356	1.57860	1298.74622	365.14655	-183.52989	1324.75684	378.04437	-166.60291	1197.31470	337.09265	-338.63876	1099.70349	660.63489	-307.98785	1034.85986	686.52191	-209.81207	1107.42505	718.78003	-96.57151	1231.61658	645.02802	-53.33846	1172.12268	667.57654	-93.06774	1255.43958	705.97467	-65.21369	1193.00146	716.45319	13.30809	1020.66199	359.12439	-7.14777	975.33893	363.73007	39.12617	880.15222	405.12527	15.63558	750.52643	491.73929	20.13967	736.63556	418.19113	37.19404	690.76685	500.96613	42.89869	676.25171	428.19205	-242.83600	945.89874	558.73828	-63.05092	932.62170	492.53351	-325.62653	958.62213	479.87491	-81.38091	948.20532	364.18784	-214.83855	953.77588	364.09717	-350.94421	732.46698	549.64539	-377.66693	469.07217	613.33606	-398.10822	323.47073	607.76691	-452.65506	85.41678	518.09253	-402.85730	79.91971	472.83862	-431.97397	51.95383	655.72559	-470.38016	54.99165	630.62073	-24.77476	687.17297	466.57465	-52.88021	436.59491	456.07599	-63.30040	301.31601	474.59781	-135.70982	64.40357	402.18912	-100.01438	37.40701	551.51569	-197.40717	59.31792	387.88226	-63.46047	33.33366	496.26257	
698	5.808	-103.39063	1634.44971	493.48138	-191.97581	1524.22290	437.51639	-18.89172	1585.00098	549.49695	-87.11013	1609.64319	428.28763	-303.16354	1336.09094	527.46313	-0.22966	1298.86475	368.65244	-185.38586	1325.30310	382.89908	-168.42305	1197.91223	340.74829	-340.26334	1100.98584	666.20123	-309.27240	1035.42175	692.16217	-210.51860	1108.31567	722.40692	-98.93118	1232.18091	645.61682	-54.78196	1172.63184	668.63794	-95.11682	1257.25024	706.52850	-66.12549	1195.01257	717.24841	10.57437	1020.78217	362.43912	-9.48497	975.90637	366.88058	37.07986	880.07208	407.77838	13.36465	750.98492	494.55841	18.07003	737.00323	420.63245	35.63778	691.01880	503.60013	41.16210	676.26648	431.49860	-244.03816	946.51379	563.88025	-64.42552	932.83661	496.43454	-327.41360	959.28137	485.30692	-83.56654	948.48108	368.32465	-217.31256	953.73260	369.19144	-352.84729	733.42029	555.05499	-380.90302	470.61053	618.69342	-402.66647	325.17432	616.49518	-459.73392	85.60977	533.55066	-410.55850	80.18346	487.39236	-436.49744	52.46069	670.77930	-475.85724	55.03640	646.52142	-26.63860	687.13525	469.42310	-53.69716	436.48367	458.25458	-63.80857	301.05615	475.75226	-135.98624	64.70399	402.64688	-100.03427	37.23251	551.76501	-197.64809	59.46144	387.97977	-63.53801	33.25946	496.25891	
