PathFileType	4	(X/Y/Z)	F:\äwçZä÷åW\2010-2011å§ãÜä÷åW\ââïëÉfÅ[É^\20100319Mocapï‚ê≥å„\1_Fujima\JAVA_M\Men_Action_3.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
120.00	120.00	      1754	41	mm	120.00	1	      1754
Frame#	Time	Top.head			Back.Head			Front.Head			L.Head_Offset			R.Shoulder			L.Shoulder			Neck			L.BackOffset			R.Bicep			R.Elbow			R.ForeArm			R.Radius			R.Ulna			R.Thumb			R.Pinky			L.Bicep			L.Elbow			L.Forearm			L.Radius			L.Ulna			L.Thumb			L.Pinky			R.ASIS			L.ASIS			R.PSIS			L.PSIS			V.Sacral			R.Thigh			R.Knee			R.Shank			R.Ankle			R.Heel			R.Toe			R.Foot			L.Thigh			L.Knee			L.Shank			L.Ankle			L.Toe			L.Heel			L.Foot			
19	0.150	-62.77820	1652.67468	-81.73337	-62.20214	1516.62512	-149.13118	-72.83164	1635.44751	29.73115	0.94975	1620.52979	-90.32315	-223.37355	1341.84912	-73.22858	90.51385	1359.56201	-78.15501	-65.31124	1319.40601	-130.35265	-14.72635	1196.26563	-137.18927	-439.20941	1245.40552	-3.43639	-477.50015	1225.00488	34.20274	-560.15820	1283.35254	48.73761	-696.40009	1277.43884	176.20700	-718.60724	1259.52002	107.81632	-768.70081	1296.90173	186.03166	-773.07715	1280.42114	122.21146	301.82825	1265.92200	-15.34436	336.18866	1242.28308	25.67204	441.58160	1283.40552	36.51662	556.44666	1269.37744	148.07741	574.52740	1270.28027	77.75462	614.27765	1283.30396	164.71875	636.82098	1295.33777	94.56467	-166.47841	961.97449	80.92941	24.31478	953.57672	73.30795	-216.15305	965.14716	-21.30154	49.19965	961.42487	-53.52475	-76.35216	958.69519	-94.85664	-247.86099	713.77563	14.64150	-217.14026	441.82907	-30.20091	-203.35719	299.23447	-27.36388	-164.52446	54.51210	-100.03299	-98.53069	55.52392	-112.01402	-219.94717	35.32359	38.00615	-243.85765	30.58419	-11.59016	76.56424	681.34167	29.40073	42.86229	440.94888	-52.42823	34.88416	310.40698	-38.79119	-19.59175	65.87430	-100.35954	0.32028	37.08827	55.31430	-77.43964	63.49538	-120.89119	43.43919	30.96633	3.63393	
20	0.158	-62.73505	1652.67090	-81.88615	-61.98369	1516.53284	-149.02708	-72.80442	1635.41187	29.63328	0.90415	1620.53357	-90.58008	-223.22621	1341.93005	-73.25552	90.50153	1359.64270	-78.29711	-65.31124	1319.40601	-130.35265	-14.81726	1196.31824	-137.26503	-439.20941	1245.40552	-3.43639	-477.50015	1225.00488	34.20274	-560.11249	1283.37781	48.67752	-696.31134	1277.54395	176.19730	-718.60724	1259.52002	107.81632	-768.85883	1297.09692	186.04953	-773.07715	1280.42114	122.21146	301.82825	1265.92200	-15.34436	336.37732	1242.39258	25.54082	441.56277	1283.57483	36.45930	556.43854	1269.42041	148.06131	574.68823	1270.43225	77.60085	614.34314	1283.30798	164.69322	636.69543	1295.45532	94.37299	-166.55069	961.90857	80.95528	24.32559	953.65216	73.25240	-216.15305	965.14716	-21.30154	49.19965	961.42487	-53.52475	-76.34335	958.62207	-95.09446	-247.80469	713.68536	14.68492	-217.18903	441.89676	-30.11304	-203.35719	299.23447	-27.36388	-164.52446	54.51210	-100.03299	-98.38858	55.38434	-111.90418	-219.86147	35.28793	38.07987	-243.85765	30.58419	-11.59016	76.56424	681.34167	29.40073	42.83154	441.01566	-52.44470	34.84290	310.47437	-38.75297	-19.68387	65.89497	-100.47431	0.34561	37.14336	55.32113	-77.49598	63.50649	-120.76242	43.44702	30.94128	3.71087	
21	0.167	-62.79204	1652.60486	-82.08574	-62.12363	1516.63013	-149.23395	-72.90980	1635.46521	29.54104	0.99220	1620.54346	-90.67315	-223.20448	1341.86243	-73.25669	90.42533	1359.57666	-78.54586	-65.31124	1319.40601	-130.35265	-14.78337	1196.28308	-137.33813	-439.26547	1245.45483	-3.62039	-477.50015	1225.00488	34.20274	-560.23566	1283.55127	48.64114	-696.04913	1277.62036	175.88448	-718.73145	1259.57593	107.64238	-768.73425	1297.03174	185.99228	-773.07715	1280.42114	122.21146	301.94604	1266.04773	-15.40716	336.50763	1242.47449	25.48584	441.56277	1283.57483	36.45930	556.46930	1269.87036	147.80923	574.71234	1270.61902	77.75485	614.65656	1283.65063	164.82158	636.74121	1295.67883	94.46813	-166.50458	962.05444	80.88020	24.30340	953.74127	73.32499	-216.15305	965.14716	-21.30154	49.19965	961.42487	-53.52475	-76.19167	958.63885	-94.99662	-247.80844	713.75275	14.62890	-217.14745	441.80328	-30.30806	-203.35719	299.23447	-27.36388	-164.54492	54.46664	-99.94347	-98.38858	55.38434	-111.90418	-219.82152	35.29173	38.04342	-243.80298	30.64195	-11.55922	76.69938	681.38245	29.20497	42.83154	441.01566	-52.44470	34.79041	310.40271	-38.84071	-19.68387	65.89497	-100.47431	0.32769	36.98011	55.36547	-77.42415	63.59852	-120.98293	43.36823	30.99479	3.60037	
22	0.175	-62.79275	1652.64648	-82.06987	-62.20788	1516.64148	-149.32959	-72.73590	1635.38855	29.41230	0.91367	1620.51855	-90.87379	-223.12965	1342.02588	-73.31758	90.43636	1359.62756	-78.57504	-65.30489	1319.38196	-130.44821	-14.78337	1196.28308	-137.33813	-439.21310	1245.53259	-3.56492	-477.47653	1225.11560	34.02743	-560.22534	1283.61707	48.67336	-695.90863	1277.79761	175.54857	-718.82037	1259.72681	107.43852	-768.73126	1297.14636	185.89635	-773.13019	1280.49390	122.14498	301.94604	1266.04773	-15.40716	336.30896	1242.57361	25.53518	441.24747	1283.90173	36.37899	556.52490	1269.96387	147.68916	574.75513	1270.80310	77.69154	614.69678	1284.00500	164.71629	636.82941	1295.95740	94.37800	-166.43231	962.12030	80.85431	24.42719	953.58984	73.16750	-216.21159	965.11957	-21.36789	49.18252	961.35278	-53.62954	-76.18280	958.56586	-95.23453	-247.95433	713.86462	14.50718	-217.14026	441.82907	-30.20091	-203.35719	299.23447	-27.36388	-164.52446	54.51210	-100.03299	-98.21941	55.35907	-111.85487	-219.94388	35.31422	38.00417	-243.84326	30.63039	-11.60631	76.74532	681.37018	29.07239	42.83154	441.01566	-52.44470	34.96214	310.46185	-38.80933	-19.68387	65.89497	-100.47431	0.36371	37.04397	55.31979	-77.43964	63.49538	-120.89119	43.44080	31.01457	3.55492	
23	0.183	-62.71952	1652.58679	-82.16204	-62.14511	1516.56677	-149.53250	-72.79887	1635.33594	29.34125	0.94668	1620.54724	-90.93011	-223.10793	1341.95825	-73.31876	90.39115	1359.71350	-78.80648	-65.16904	1319.40686	-130.46216	-14.71257	1196.28235	-137.43977	-439.26614	1245.55774	-3.65592	-477.47653	1225.11560	34.02743	-560.33044	1283.56628	48.69581	-695.67444	1278.00110	175.45509	-718.95862	1259.77380	107.31982	-768.80743	1297.17065	185.90813	-773.16943	1280.64673	122.09829	302.05414	1266.03711	-15.56924	336.30896	1242.57361	25.53518	441.24747	1283.90173	36.37899	556.49579	1270.03027	147.64694	574.65411	1270.94873	77.59043	614.72504	1284.07690	164.65059	637.00458	1296.15063	94.38079	-166.46899	962.22290	80.81885	24.42719	953.58984	73.16750	-216.14778	965.20001	-21.41773	49.13438	961.30359	-53.74968	-76.18748	958.62384	-95.31023	-247.90181	713.86700	14.38787	-217.18903	441.89676	-30.11304	-203.35719	299.23447	-27.36388	-164.52446	54.51210	-100.03299	-98.38858	55.38434	-111.90418	-219.94388	35.31422	38.00417	-243.84128	30.65154	-11.59497	76.74532	681.37018	29.07239	42.81753	440.88950	-52.55964	34.96214	310.46185	-38.80933	-19.68387	65.89497	-100.47431	0.32028	37.08827	55.31430	-77.43964	63.49538	-120.89119	43.44080	31.01457	3.55492	
24	0.192	-62.66239	1652.59155	-82.22803	-62.08218	1516.54333	-149.62923	-72.89663	1635.31873	29.29209	0.94668	1620.54724	-90.93011	-223.09505	1341.94543	-73.49834	90.37966	1359.76172	-78.85539	-65.18965	1319.39368	-130.52057	-14.71160	1196.29395	-137.47495	-439.26614	1245.55774	-3.65592	-477.47653	1225.11560	34.02743	-560.29559	1283.64917	48.55119	-695.67444	1278.00110	175.45509	-718.95862	1259.77380	107.31982	-768.77728	1297.15466	185.83875	-773.12567	1280.73511	122.04484	302.09045	1266.15442	-15.69750	336.60349	1242.74707	25.42437	441.24747	1283.90173	36.37899	556.51062	1270.49524	147.73856	574.66803	1270.99219	77.68684	614.56915	1284.37817	164.30290	636.65894	1296.35608	94.39133	-166.46899	962.22290	80.81885	24.42719	953.58984	73.16750	-216.15305	965.14716	-21.30154	49.18252	961.35278	-53.62954	-76.10488	958.65277	-95.56363	-247.78566	713.90894	14.49067	-217.18903	441.89676	-30.11304	-203.35719	299.23447	-27.36388	-164.43346	54.56647	-99.96825	-98.38858	55.38434	-111.90418	-219.90723	35.32738	37.96970	-243.85765	30.58419	-11.59016	76.72121	681.40936	29.07419	42.81753	440.88950	-52.55964	34.90342	310.43130	-38.87844	-19.58057	65.94487	-100.45815	0.34561	37.14336	55.32113	-77.45531	63.51875	-120.98271	43.52121	31.00929	3.58640	
25	0.200	-62.55315	1652.62708	-82.36898	-62.15892	1516.48767	-149.67386	-73.00438	1635.37012	29.20175	0.97977	1620.54590	-91.01560	-223.19664	1341.95667	-73.56672	90.34824	1359.81201	-78.96954	-65.17830	1319.33936	-130.49451	-14.70422	1196.22144	-137.45618	-439.38840	1245.60803	-3.71723	-477.47653	1225.11560	34.02743	-560.21094	1283.63928	48.34473	-695.67444	1278.00110	175.45509	-718.78668	1259.76599	107.24560	-768.95807	1297.07715	185.72110	-773.12567	1280.73511	122.04484	302.09045	1266.15442	-15.69750	336.55698	1242.83215	25.45902	441.48941	1283.97144	36.41341	556.56140	1270.57251	147.75636	574.66803	1270.99219	77.68684	614.45972	1284.55115	164.39320	636.91412	1296.57300	94.25706	-166.46899	962.22290	80.81885	24.60823	953.60510	73.06539	-216.20633	965.17249	-21.48408	49.13438	961.30359	-53.74968	-76.36764	958.70844	-95.71919	-247.91054	713.85730	14.25121	-217.14026	441.82907	-30.20091	-203.35719	299.23447	-27.36388	-164.52913	54.53289	-99.95827	-98.38858	55.38434	-111.90418	-219.81783	35.33881	38.11282	-243.85765	30.58419	-11.59016	76.67329	681.41101	28.96531	42.81753	440.88950	-52.55964	34.96214	310.46185	-38.80933	-19.68387	65.89497	-100.47431	0.36221	37.07381	55.38967	-77.67975	62.84520	-120.31908	43.52121	31.00929	3.58640	
26	0.208	-62.54523	1652.66272	-82.37558	-62.10007	1516.55493	-149.71802	-72.78207	1635.26294	28.98372	0.92778	1620.60962	-91.14407	-223.06120	1342.07629	-73.59405	90.27637	1359.81934	-79.12083	-65.05379	1319.41858	-130.53452	-14.70422	1196.22144	-137.45618	-439.25513	1245.52502	-3.74080	-477.51999	1225.03223	34.01841	-560.12549	1283.59619	48.27781	-695.67444	1278.00110	175.45509	-718.95862	1259.77380	107.31982	-768.95807	1297.07715	185.72110	-773.21637	1280.95618	122.07347	302.09045	1266.15442	-15.69750	336.69977	1242.97705	25.50860	441.49707	1284.07764	36.49030	556.68463	1270.66638	147.63623	574.73962	1271.03186	77.55329	614.30310	1284.70972	164.35670	636.85736	1296.83240	94.11005	-166.46899	962.22290	80.81885	24.54706	953.85907	73.12013	-216.19101	965.12909	-21.57840	49.13438	961.30359	-53.74968	-76.23718	958.77222	-95.75072	-247.87524	713.93048	14.41237	-217.14026	441.82907	-30.20091	-203.35719	299.23447	-27.36388	-164.50620	54.54365	-100.12876	-98.38858	55.38434	-111.90418	-219.86789	35.22319	38.02089	-243.85765	30.58419	-11.59016	76.67329	681.41101	28.96531	42.81753	440.88950	-52.55964	34.86838	310.45758	-38.85885	-19.68387	65.89497	-100.47431	0.31878	37.11810	55.38418	-77.43964	63.49538	-120.89119	43.44702	30.94128	3.71087	
27	0.217	-62.64629	1652.63989	-82.39353	-62.32675	1516.56238	-149.83620	-72.98037	1635.30762	28.96795	0.96391	1620.62769	-91.21870	-223.03163	1342.12744	-73.59995	90.17831	1359.96826	-79.15089	-65.05379	1319.41858	-130.53452	-14.71257	1196.28235	-137.43977	-439.31244	1245.67871	-3.83576	-477.47653	1225.11560	34.02743	-560.11523	1283.66199	48.31004	-695.67444	1278.00110	175.45509	-718.69940	1259.80713	107.16173	-768.99078	1297.14441	185.67732	-773.11945	1281.01111	121.97023	302.34567	1266.16736	-15.75986	336.64609	1243.01355	25.38860	441.31119	1284.26648	36.35768	556.67969	1270.72632	147.60529	574.50476	1271.12402	77.63781	614.39301	1284.98047	164.21379	636.92719	1297.02100	94.05202	-166.46899	962.22290	80.81885	24.67465	953.74646	73.01777	-216.20633	965.17249	-21.48408	49.13438	961.30359	-53.74968	-76.43539	958.82922	-95.85789	-247.90181	713.86700	14.38787	-217.14745	441.80328	-30.30806	-203.35719	299.23447	-27.36388	-164.50905	54.44167	-100.08813	-98.38858	55.38434	-111.90418	-219.86789	35.22319	38.02089	-243.79549	30.53504	-11.60104	76.78907	681.49426	28.85578	42.81753	440.88950	-52.55964	34.79041	310.40271	-38.84071	-19.59175	65.87430	-100.35954	0.34578	37.11065	55.25089	-77.43964	63.49538	-120.89119	43.43837	30.93753	3.64650	
28	0.225	-62.63737	1652.65210	-82.46304	-62.29779	1516.65027	-149.92532	-72.85250	1635.33850	28.83907	0.96391	1620.62769	-91.21870	-222.95575	1342.15759	-73.64211	90.22623	1359.93530	-79.20126	-65.10258	1319.48608	-130.54019	-14.58998	1196.41528	-137.59053	-439.43903	1245.69897	-4.00282	-477.41928	1225.13538	33.89581	-560.20068	1283.70508	48.37696	-695.67444	1278.00110	175.45509	-718.55566	1259.95422	107.05730	-769.02368	1297.20544	185.54968	-773.14709	1280.80872	122.17189	301.94647	1266.51538	-15.96114	336.69547	1243.31775	25.35162	441.31119	1284.26648	36.35768	556.67969	1270.72632	147.60529	574.49500	1271.24402	77.69278	614.39301	1284.98047	164.21379	636.91522	1297.20752	94.03557	-166.46899	962.22290	80.81885	24.67465	953.74646	73.01777	-216.19101	965.12909	-21.57840	49.13438	961.30359	-53.74968	-76.23718	958.77222	-95.75072	-247.88396	713.92072	14.27572	-217.14026	441.82907	-30.20091	-203.35719	299.23447	-27.36388	-164.42879	54.54569	-100.04298	-98.38858	55.38434	-111.90418	-219.90352	35.37446	38.03910	-243.84033	30.65174	-11.57296	76.71813	681.43158	28.79813	42.81753	440.88950	-52.55964	34.86838	310.45758	-38.85885	-19.68387	65.89497	-100.47431	0.32028	37.08827	55.31430	-77.66387	62.88619	-120.39809	43.44080	31.01457	3.55492	
29	0.233	-62.63442	1652.70947	-82.56173	-62.23895	1516.71753	-149.96947	-72.71264	1635.41199	28.62697	0.96391	1620.62769	-91.21870	-223.02817	1342.09961	-73.77674	90.20047	1360.01599	-79.14223	-65.23845	1319.46118	-130.52626	-14.58202	1196.33606	-137.56250	-439.27960	1245.84460	-4.05247	-477.36761	1225.12097	33.74424	-560.15387	1283.75549	48.36569	-695.67444	1278.00110	175.45509	-718.55566	1259.95422	107.05730	-768.97150	1297.25427	185.50261	-773.01672	1280.78613	122.01845	302.47748	1266.78674	-16.21923	336.57803	1243.37634	25.38088	441.65527	1284.56714	36.16767	556.44275	1270.81543	147.28674	574.40839	1271.51611	77.46095	614.50885	1285.84570	164.56294	636.82556	1297.37512	94.05715	-166.57251	962.29279	80.73053	24.59614	953.92786	73.12540	-216.19101	965.12909	-21.57840	49.13438	961.30359	-53.74968	-76.34755	958.80981	-96.07351	-247.79549	713.88965	14.19913	-217.17934	441.86655	-30.56097	-203.47186	299.25250	-27.43569	-164.52446	54.51210	-100.03299	-98.38858	55.38434	-111.90418	-219.81783	35.33881	38.11282	-243.84326	30.63039	-11.60631	76.66496	681.45374	28.80558	42.81753	440.88950	-52.55964	34.83475	310.46423	-38.94342	-19.68387	65.89497	-100.47431	0.38921	37.06635	55.25638	-77.43964	63.49538	-120.89119	43.52121	31.00929	3.58640	
30	0.242	-62.63474	1652.67090	-82.55364	-62.24952	1516.66443	-150.01096	-72.88874	1635.45618	28.56275	0.96391	1620.62769	-91.21870	-223.05882	1342.17310	-73.78577	90.20047	1360.01599	-79.14223	-65.07903	1319.43372	-130.62283	-14.58202	1196.33606	-137.56250	-439.32993	1245.88928	-4.16463	-477.41928	1225.13538	33.89581	-560.04059	1283.92395	48.24242	-695.67444	1278.00110	175.45509	-718.48334	1260.02258	107.00826	-768.97150	1297.25427	185.50261	-773.09100	1280.88611	121.97153	302.16586	1266.85608	-16.14351	336.66663	1243.47339	25.14112	441.76968	1284.69360	36.04288	556.40936	1270.87500	147.29411	574.53693	1271.70313	77.38503	614.47217	1285.89111	164.41499	636.89612	1297.44849	94.06931	-166.57251	962.29279	80.73053	24.42223	953.86548	73.10984	-216.19101	965.12909	-21.57840	49.13438	961.30359	-53.74968	-76.34755	958.80981	-96.07351	-247.79549	713.88965	14.19913	-217.08604	441.80405	-30.44233	-203.47186	299.25250	-27.43569	-164.50620	54.54365	-100.12876	-98.38858	55.38434	-111.90418	-219.94388	35.31422	38.00417	-243.84033	30.65174	-11.57296	76.77097	681.48309	28.78683	42.81753	440.88950	-52.55964	34.80966	310.42703	-38.92796	-19.60757	65.83382	-100.42090	0.34578	37.11065	55.25089	-77.43964	63.49538	-120.89119	43.44080	31.01457	3.55492	
31	0.250	-62.64055	1652.71179	-82.53513	-62.24952	1516.66443	-150.01096	-72.59219	1635.45422	28.42632	0.94954	1620.63599	-91.42207	-223.17451	1342.15662	-73.87389	90.20047	1360.01599	-79.14223	-65.21490	1319.40881	-130.60889	-14.58202	1196.33606	-137.56250	-439.65225	1246.08484	-4.48433	-477.36761	1225.12097	33.74424	-560.10419	1283.90601	48.18301	-695.95782	1278.13135	175.73233	-718.48334	1260.02258	107.00826	-768.97150	1297.25427	185.50261	-773.09100	1280.88611	121.97153	302.42108	1266.86902	-16.20584	336.65945	1243.67078	25.13484	441.76968	1284.69360	36.04288	556.40936	1270.87500	147.29411	574.43494	1271.70227	77.49588	614.48486	1286.07092	164.46857	636.84442	1297.59326	94.11624	-166.52748	962.32324	80.61707	24.29804	954.07178	73.23295	-216.19101	965.12909	-21.57840	49.26535	961.38550	-53.86220	-76.34755	958.80981	-96.07351	-247.79973	713.84113	14.10225	-217.14745	441.80328	-30.30806	-203.35719	299.23447	-27.36388	-164.52446	54.51210	-100.03299	-98.38858	55.38434	-111.90418	-219.81783	35.33881	38.11282	-243.84033	30.65174	-11.57296	76.84541	681.49890	28.68346	42.81753	440.88950	-52.55964	34.81705	310.48196	-39.12140	-19.60757	65.83382	-100.42090	0.34578	37.11065	55.25089	-77.45531	63.51875	-120.98271	43.43919	30.96633	3.63393	
32	0.258	-62.64267	1652.63513	-82.54705	-62.35271	1516.62305	-150.11417	-72.53987	1635.34900	28.37329	0.88204	1620.62512	-91.52126	-223.28479	1342.18420	-73.98952	90.14254	1360.09094	-79.22131	-65.15129	1319.48108	-130.71349	-14.58931	1196.40100	-137.70197	-439.47232	1245.89636	-4.26303	-477.38977	1225.20105	33.63176	-560.10419	1283.90601	48.18301	-695.95782	1278.13135	175.73233	-718.64325	1260.10876	107.00303	-768.97046	1297.28101	185.44113	-773.11432	1280.95142	121.80814	302.47168	1266.91992	-16.09929	336.65945	1243.67078	25.13484	441.63696	1284.76343	35.93747	556.22754	1271.06226	147.07262	574.51245	1272.03210	77.35368	614.51306	1286.12524	164.33659	636.85864	1297.65186	94.10186	-166.52748	962.32324	80.61707	24.29804	954.07178	73.23295	-216.19101	965.12909	-21.57840	49.26535	961.38550	-53.86220	-76.34755	958.80981	-96.07351	-247.76187	713.86255	14.08367	-217.08604	441.80405	-30.44233	-203.35719	299.23447	-27.36388	-164.42879	54.54569	-100.04298	-98.38858	55.38434	-111.90418	-219.90352	35.37446	38.03910	-243.76378	30.64880	-11.60001	76.83133	681.56146	28.65947	42.81753	440.88950	-52.55964	34.95214	310.48160	-38.97452	-19.39703	65.79371	-100.37056	0.34561	37.14336	55.32113	-77.43964	63.49538	-120.89119	43.52121	31.00929	3.58640	
33	0.267	-62.63474	1652.67090	-82.55364	-62.27748	1516.65564	-150.19835	-72.56619	1635.41479	28.37282	0.88204	1620.62512	-91.52126	-223.20740	1342.21643	-74.12389	90.09053	1360.12231	-79.17505	-65.35099	1319.46851	-130.77821	-14.58931	1196.40100	-137.70197	-439.68524	1246.00159	-4.54409	-477.38977	1225.20105	33.63176	-560.10419	1283.90601	48.18301	-695.67444	1278.00110	175.45509	-718.46686	1260.01453	106.90554	-768.92627	1297.36255	185.44887	-773.19678	1280.90576	121.80642	302.42108	1266.86902	-16.20584	336.54041	1243.72864	25.15208	441.62469	1284.84753	35.97485	556.43494	1271.21155	147.16579	574.53851	1272.18823	77.15627	614.67603	1286.14172	164.29498	636.70721	1297.68677	94.06976	-166.52748	962.32324	80.61707	24.68805	954.00647	73.04816	-216.19101	965.12909	-21.57840	49.26535	961.38550	-53.86220	-76.27827	958.84521	-96.53404	-247.77463	713.97241	13.97101	-217.17458	441.79578	-30.49751	-203.47186	299.25250	-27.43569	-164.52446	54.51210	-100.03299	-98.21941	55.35907	-111.85487	-219.81783	35.33881	38.11282	-243.84326	30.63039	-11.60631	76.90925	681.52277	28.64684	42.82553	440.96274	-52.63152	34.81705	310.48196	-39.12140	-19.68387	65.89497	-100.47431	0.36371	37.04397	55.31979	-77.43964	63.49538	-120.89119	43.51256	31.00555	3.52203	
34	0.275	-62.62303	1652.60925	-82.59400	-62.19404	1516.67090	-150.30255	-72.56619	1635.41479	28.37282	0.88204	1620.62512	-91.52126	-223.20740	1342.21643	-74.12389	90.03014	1360.13708	-79.19925	-65.26723	1319.46436	-130.89978	-14.58931	1196.40100	-137.70197	-439.55423	1245.97729	-4.62039	-477.38977	1225.20105	33.63176	-560.14417	1283.95251	47.99128	-695.67444	1278.00110	175.45509	-718.64325	1260.10876	107.00303	-769.05908	1297.43884	185.39723	-773.09741	1281.03540	121.61892	302.47168	1266.91992	-16.09929	336.54041	1243.72864	25.15208	441.55789	1284.92859	35.94966	556.32336	1271.21423	147.07695	574.61517	1272.24463	77.20496	614.58502	1286.31970	164.43454	636.80658	1297.89575	94.10039	-166.52748	962.32324	80.61707	24.41638	954.23682	72.99821	-216.12167	965.06860	-21.65885	49.44225	961.39478	-54.13679	-76.40461	958.77069	-96.49866	-247.87939	713.91077	13.81035	-217.08604	441.80405	-30.44233	-203.35719	299.23447	-27.36388	-164.52446	54.51210	-100.03299	-98.38858	55.38434	-111.90418	-219.90352	35.37446	38.03910	-243.84326	30.63039	-11.60631	76.90925	681.52277	28.64684	42.82553	440.96274	-52.63152	34.81705	310.48196	-39.12140	-19.56380	65.77691	-100.42979	0.32028	37.08827	55.31430	-77.40135	63.40957	-120.95277	43.52121	31.00929	3.58640	
35	0.283	-62.60106	1652.67847	-82.63379	-62.19049	1516.81287	-150.34528	-72.56619	1635.41479	28.37282	0.93743	1620.67285	-91.55736	-223.17139	1342.21948	-74.20631	89.88901	1360.18628	-79.17524	-65.26000	1319.53088	-130.86424	-14.58931	1196.40100	-137.70197	-439.68524	1246.00159	-4.54409	-477.33716	1225.26477	33.40027	-560.20642	1283.98291	47.88482	-695.81830	1278.14685	175.39320	-718.64325	1260.10876	107.00303	-769.00128	1297.41870	185.30209	-773.17596	1281.05591	121.68058	302.50272	1266.95862	-16.28900	336.54041	1243.72864	25.15208	441.45288	1285.02527	36.03095	556.32336	1271.21423	147.07695	574.56891	1272.31323	77.20699	614.50110	1286.43909	164.43573	636.54626	1298.06604	94.09931	-166.49037	962.48309	80.33672	24.43626	954.27148	72.86680	-216.12167	965.06860	-21.65885	49.51770	961.39233	-54.28539	-76.43118	958.97363	-96.75851	-247.77396	713.85834	13.90100	-217.14496	441.81189	-30.62859	-203.35719	299.23447	-27.36388	-164.49078	54.47322	-100.18391	-98.38858	55.38434	-111.90418	-219.81783	35.33881	38.11282	-243.79549	30.53504	-11.60104	76.90925	681.52277	28.64684	42.98568	440.93674	-52.75764	34.83310	310.51984	-39.25560	-19.53164	65.87465	-100.47138	0.34578	37.11065	55.25089	-77.45531	63.51875	-120.98271	43.47482	31.05992	3.57218	
36	0.292	-62.62419	1652.71045	-82.67765	-62.21984	1516.72852	-150.47726	-72.56619	1635.41479	28.37282	0.93743	1620.67285	-91.55736	-223.26231	1342.19751	-74.22076	89.89636	1360.23157	-79.24904	-65.26000	1319.53088	-130.86424	-14.58931	1196.40100	-137.70197	-439.55423	1245.97729	-4.62039	-477.35709	1225.31299	33.25443	-560.20642	1283.98291	47.88482	-695.81830	1278.14685	175.39320	-718.46082	1260.11414	106.92767	-769.01245	1297.48962	185.24973	-773.10968	1281.08582	121.65222	302.50272	1266.95862	-16.28900	336.46439	1243.89331	25.18709	441.45953	1285.11804	35.92067	556.17712	1271.22058	146.68269	574.51349	1272.45459	77.31075	614.55212	1286.20313	164.12634	636.59845	1298.22266	94.03928	-166.46303	962.60254	80.50275	24.30911	954.33942	72.91039	-216.12167	965.06860	-21.65885	49.51770	961.39233	-54.28539	-76.43118	958.97363	-96.75851	-247.75388	713.87610	13.76772	-217.07776	441.74677	-30.54182	-203.35719	299.23447	-27.36388	-164.44925	54.50023	-99.95347	-98.38858	55.38434	-111.90418	-219.81783	35.33881	38.11282	-243.84326	30.63039	-11.60631	76.90671	681.46948	28.54592	42.82207	440.89316	-52.77601	34.83310	310.51984	-39.25560	-19.47435	65.82738	-100.47363	0.34578	37.11065	55.25089	-77.43964	63.49538	-120.89119	43.44864	30.98952	3.63186	
