PathFileType	4	(X/Y/Z)	F:\äwçZä÷åW\2010-2011å§ãÜä÷åW\ââïëÉfÅ[É^\20100319Mocapï‚ê≥å„\1_Fujima\JAVA_M\Men_Action_14.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
120.00	120.00	      1816	41	mm	120.00	1	      1816
Frame#	Time	Top.head			Back.Head			Front.Head			L.Head_Offset			R.Shoulder			L.Shoulder			Neck			L.BackOffset			R.Bicep			R.Elbow			R.ForeArm			R.Radius			R.Ulna			R.Thumb			R.Pinky			L.Bicep			L.Elbow			L.Forearm			L.Radius			L.Ulna			L.Thumb			L.Pinky			R.ASIS			L.ASIS			R.PSIS			L.PSIS			V.Sacral			R.Thigh			R.Knee			R.Shank			R.Ankle			R.Heel			R.Toe			R.Foot			L.Thigh			L.Knee			L.Shank			L.Ankle			L.Toe			L.Heel			L.Foot			
933	7.767	-135.88101	1504.19031	63.18488	-71.94951	1372.57520	23.04105	-227.67833	1480.64478	124.85023	-87.42273	1475.99268	107.98751	-270.32330	1188.33447	64.43552	39.88631	1228.57349	59.77581	-119.18184	1195.55286	-7.60407	-63.00271	1082.16882	-34.93256	-290.97327	1024.85840	270.27554	-259.18851	998.82104	315.27298	-215.75496	1083.95349	384.06982	-62.33664	1129.29590	460.69046	-80.24899	1197.15820	438.18124	-54.40156	1143.17285	507.24045	-64.35753	1210.01453	513.08484	238.95438	1080.28308	39.55102	278.60962	1015.14978	33.26126	221.70291	937.45074	138.66229	115.16592	818.91650	148.80008	147.25414	830.93610	213.39682	68.22900	842.65497	156.64456	92.63345	874.10083	217.23199	-174.77158	791.21906	133.37234	14.47483	806.36041	122.35419	-226.08389	808.61090	31.45927	36.16524	839.85242	-1.98621	-89.24683	833.81281	-46.45099	-248.95937	614.11774	94.05521	-242.36128	377.25623	245.15593	-170.38281	253.76556	180.10110	-85.75008	143.71388	-38.26923	-47.93852	198.80432	-43.10032	-11.97597	27.16136	-0.18170	-54.91069	28.79062	-27.27280	103.69218	607.44653	109.31953	107.60712	361.99747	175.74095	50.41232	230.66266	175.72078	-104.30602	56.83263	55.62246	-35.28843	37.60194	182.89119	-175.03740	53.21177	54.62879	-14.87328	31.36771	119.40541	-55.17628	1141.67664	505.55029	
934	7.775	-136.49803	1503.98450	62.55862	-72.36314	1372.44543	22.98866	-228.46495	1480.34497	124.24203	-87.73669	1476.45325	107.78175	-270.66367	1188.16663	64.77250	39.76942	1228.63391	60.25069	-119.62711	1195.66418	-7.41899	-63.20536	1082.11035	-34.80834	-290.97327	1024.85840	270.27554	-259.40588	998.85303	315.30170	-215.30943	1085.65222	382.96759	-60.55100	1130.53394	457.00391	-78.49409	1198.81055	433.24411	-52.95036	1145.94922	503.69498	-62.22784	1213.70605	508.56870	238.56258	1080.15869	39.69631	278.25137	1015.12689	33.53811	221.15961	937.26453	138.55540	114.66760	818.94324	148.41721	146.81596	830.44550	212.84908	67.76892	842.39270	156.52155	92.34931	873.93481	217.46362	-174.81351	791.29095	133.70477	14.36827	806.28278	122.56734	-226.37738	808.63269	31.54057	35.92965	839.87665	-1.52173	-89.40102	833.95453	-46.33596	-248.95937	614.11774	94.05521	-242.54677	377.09415	245.21590	-170.38281	253.76556	180.10110	-85.75291	143.76503	-38.40746	-47.95007	198.77077	-43.04137	-11.97597	27.16136	-0.18170	-54.91069	28.79062	-27.27280	103.69218	607.44653	109.31953	107.45822	361.97214	175.86148	50.32997	230.67882	175.72862	-104.41309	56.85664	55.39740	-35.40826	37.58328	182.96230	-175.04770	53.29424	54.68611	-14.94785	31.44225	119.50227	-54.11720	1144.76880	501.95563	
935	7.783	-137.47177	1503.88257	62.00918	-72.86539	1372.50940	23.10204	-229.29497	1480.28076	124.06477	-88.49019	1476.38367	107.26633	-270.87711	1188.21399	64.87183	39.49394	1228.54578	60.55277	-119.75986	1195.65918	-7.37317	-63.28225	1081.99329	-34.34985	-291.61765	1024.90210	270.41068	-260.30887	999.35907	315.93570	-214.68979	1086.28088	382.03897	-59.22078	1132.69678	453.99854	-76.64114	1199.92896	428.91568	-51.56103	1148.66931	500.13580	-60.75341	1216.44739	503.77621	238.14592	1080.19250	40.29537	277.63678	1014.79480	33.93732	220.94897	937.13855	138.58916	114.13073	818.82446	148.13515	146.65945	830.38202	212.76360	67.28943	842.14709	156.39783	91.98334	873.66718	216.90706	-175.26036	791.19153	134.21242	13.86964	806.11725	123.22443	-226.61499	808.54083	31.73622	35.82621	839.86554	-1.06038	-89.46205	833.88391	-46.30772	-248.91606	614.06451	94.45052	-242.58028	377.01163	245.42253	-170.59360	253.72534	180.15028	-85.81746	143.64380	-38.09151	-48.06249	198.86281	-42.95464	-11.97597	27.16136	-0.18170	-54.96602	28.67547	-27.36898	103.67677	607.40851	109.43308	107.09106	361.83127	176.27301	50.63276	230.60611	175.76852	-104.45465	56.91569	55.60282	-35.53745	37.54195	182.99677	-175.12473	53.23274	54.66356	-15.00178	31.43772	119.36301	-53.03720	1147.15930	498.48071	
936	7.792	-138.10072	1503.66675	61.95171	-73.30682	1372.35791	23.09416	-230.28102	1480.17139	123.49399	-89.24992	1476.46643	107.33093	-271.34711	1188.20618	65.02017	39.29202	1228.40625	60.72971	-120.01153	1195.15674	-6.31136	-63.60770	1081.96973	-34.11646	-292.22971	1025.25244	271.18399	-260.55563	999.51416	316.19528	-214.09296	1087.46704	380.94843	-58.20412	1133.72522	450.75903	-74.87381	1201.14502	424.20764	-50.22061	1151.32983	496.56250	-58.86254	1219.32422	498.28119	237.89305	1080.09436	40.67415	277.33859	1014.53387	34.27551	220.63182	936.70953	138.50319	113.72684	818.52942	148.12431	146.37869	829.97577	212.63133	66.80017	841.91821	156.27246	91.56969	873.41870	216.23106	-175.33627	790.98407	134.23544	13.48656	805.93817	123.29594	-226.71048	808.37091	32.00021	35.67100	839.76880	-1.05872	-89.46123	833.90564	-46.08555	-248.84259	613.99500	94.45123	-242.57820	376.99176	245.52325	-170.60271	253.67928	180.20854	-85.91156	143.90550	-38.23842	-48.06249	198.86281	-42.95464	-12.02656	27.26208	-0.23017	-54.91069	28.79062	-27.27280	103.37727	607.45691	109.68862	107.01454	361.84155	176.35904	50.16411	230.70956	176.02858	-104.45465	56.91569	55.60282	-35.56995	37.48650	182.92931	-175.18399	53.20166	54.61614	-15.01933	31.46862	119.43511	-52.41252	1149.91968	495.46301	
937	7.800	-139.12570	1503.68457	61.73785	-73.99778	1372.16211	22.93422	-231.16168	1480.03174	123.09420	-90.72034	1476.52161	107.14095	-271.73224	1188.05591	65.02033	39.19685	1228.31543	60.88097	-120.15355	1195.06384	-6.01866	-63.92911	1081.96960	-33.92046	-292.49350	1025.54663	271.13675	-260.99020	999.84735	316.54944	-213.40608	1088.72107	380.04877	-56.41251	1135.89795	447.25720	-72.91785	1202.36316	419.31833	-48.91825	1153.92749	492.97610	-57.47379	1222.08313	493.09491	237.70421	1079.88794	40.65292	277.04587	1014.44971	34.31124	220.16585	936.38934	138.31799	112.96739	818.31897	148.32840	145.94806	829.58289	212.38843	66.31427	841.70624	156.14325	90.99499	873.09045	216.39880	-175.34167	790.70544	134.50703	13.34883	805.86304	123.56615	-226.83299	808.15729	32.20890	35.23509	839.89880	-0.81540	-89.75275	833.52771	-45.53822	-249.04364	613.94757	94.58562	-242.66190	376.90082	245.60568	-170.48105	253.71085	180.33743	-85.81519	143.79030	-38.25481	-47.99869	198.94847	-42.81326	-11.97597	27.16136	-0.18170	-54.91069	28.79062	-27.27280	103.23689	607.45337	109.92321	106.84670	361.75171	176.52902	50.08699	230.74904	176.05127	-104.45465	56.91569	55.60282	-35.60683	37.54347	182.95021	-175.19426	53.14410	54.66817	-15.03166	31.53458	119.39011	-51.64729	1152.96606	491.75009	
938	7.808	-140.02589	1503.49414	61.47768	-74.53757	1372.24731	23.37142	-231.89311	1479.90552	122.89306	-91.62099	1476.64209	106.96352	-271.77939	1188.07983	65.41402	38.83408	1228.26538	61.39599	-120.32070	1195.14929	-5.68951	-64.05798	1081.92188	-33.65376	-292.96957	1025.75305	271.26517	-261.66721	1000.42816	317.05341	-212.66464	1089.73926	379.05615	-55.47865	1137.19678	444.33176	-71.22851	1203.48999	414.83322	-47.64713	1156.45947	489.38010	-55.47270	1224.35303	488.50272	237.10670	1079.91150	40.83083	276.71280	1014.52533	34.22547	219.97063	936.36377	138.06667	112.43246	818.06451	148.22415	145.62816	829.28046	212.09796	65.84259	841.51074	156.00735	90.60688	872.84631	216.20204	-175.59615	790.69098	134.65941	13.11119	806.03748	123.97610	-226.94073	808.07721	32.37849	35.04206	839.90930	-0.71793	-89.56518	833.41638	-45.25414	-249.18155	613.78320	94.43797	-242.54616	376.80344	245.84308	-170.59848	253.69501	180.32336	-85.81235	143.73915	-38.11657	-48.02104	199.04460	-42.93428	-11.97597	27.16136	-0.18170	-54.91069	28.79062	-27.27280	103.00797	607.40485	109.96979	106.67764	361.76956	176.49069	49.95812	230.74873	176.30949	-104.70467	56.82654	55.65067	-35.59709	37.59399	182.91322	-175.17767	53.06665	54.64368	-15.03166	31.53458	119.39011	-50.70465	1155.42407	488.45334	
939	7.817	-140.90755	1503.40845	61.21290	-75.10761	1372.17786	23.36085	-232.33305	1479.61121	122.46034	-92.06972	1476.82593	106.63248	-272.00851	1187.95898	65.52197	38.41827	1228.28455	61.68431	-120.67612	1195.22449	-5.61188	-64.25650	1081.76501	-33.21612	-293.85422	1026.31738	271.56998	-262.12488	1000.74854	317.51791	-212.15527	1090.62415	377.61139	-53.84520	1139.02405	440.72314	-70.50794	1204.78735	410.41284	-46.40428	1158.92310	485.77979	-54.59479	1227.46497	483.44659	236.95566	1079.76453	40.87840	276.18207	1014.36536	34.08125	219.29291	936.30951	138.36974	111.99067	818.14343	148.04514	145.06039	829.06537	212.13928	65.39148	841.33002	155.86050	90.54426	872.54730	216.93216	-175.70863	790.45642	134.72531	13.11119	806.03748	123.97610	-226.97235	807.92377	32.59291	34.83642	839.96594	-0.45303	-90.28346	833.65509	-45.15745	-249.26028	613.57709	94.46073	-242.48326	376.78311	245.96567	-170.46526	253.58057	180.54645	-85.90872	143.85435	-38.10019	-48.01202	199.08789	-43.00262	-11.97597	27.16136	-0.18170	-54.91069	28.79062	-27.27280	102.94296	607.39142	110.14725	106.33868	361.77972	176.75325	49.90993	230.79594	176.43573	-104.70467	56.82654	55.65067	-35.55030	37.60067	182.93044	-175.18915	53.02704	54.69977	-15.03166	31.53458	119.39011	-49.56097	1157.50879	484.66010	
940	7.825	-141.62431	1503.55603	60.76270	-75.22263	1372.27319	23.61814	-233.39320	1479.37195	121.93035	-92.62377	1476.90283	106.28722	-272.62924	1187.84937	65.73960	38.10386	1228.26074	61.83693	-121.04062	1194.85010	-5.08271	-64.75583	1081.90930	-32.80903	-294.49841	1026.67737	271.96109	-262.73621	1000.94635	318.13354	-211.53937	1091.92017	377.44165	-53.03726	1140.63562	437.57062	-68.99699	1205.50220	406.22839	-45.18862	1161.31665	482.18167	-52.91627	1229.16174	478.53555	236.61783	1079.71021	41.17704	275.90463	1014.39557	34.39478	219.30426	936.22375	138.31888	111.70753	817.98022	147.75163	144.27458	828.43250	211.81555	64.96484	841.16156	155.69522	90.23896	872.06940	216.97429	-175.82190	790.32800	135.15796	12.92422	806.05249	124.31799	-227.55127	807.81598	32.88932	34.67340	839.88361	-0.09735	-90.67229	833.76080	-45.22621	-249.39142	613.31854	94.56152	-242.15077	376.78049	246.03545	-170.42993	253.51115	180.59959	-85.81519	143.79030	-38.25481	-47.90572	199.01855	-43.00537	-12.02656	27.26208	-0.23017	-54.91069	28.79062	-27.27280	102.82030	607.33777	110.17921	106.28348	361.82404	176.78325	49.79742	230.84311	176.59131	-104.54262	56.88874	55.68721	-35.59398	37.48475	183.01654	-175.18915	53.02704	54.69977	-15.03166	31.53458	119.39011	-48.69387	1159.92041	481.03946	
941	7.833	-142.41948	1503.39014	60.56282	-76.06547	1372.17468	23.68047	-233.87338	1479.32593	121.93091	-93.59679	1477.00635	105.90529	-272.78134	1187.86182	65.88581	37.77726	1228.36121	62.35077	-121.35325	1194.93079	-5.06977	-64.95881	1081.92444	-32.72531	-295.03244	1027.26160	272.31195	-263.27191	1001.34351	318.57687	-211.41206	1092.89148	376.13223	-52.56194	1142.05969	435.11597	-67.22388	1206.71692	401.72995	-43.99955	1163.64014	478.59338	-51.40502	1231.57104	473.74658	236.10373	1079.55347	41.30331	275.73907	1014.43365	34.66850	218.64484	935.88318	138.42738	111.32852	817.60260	147.81535	143.74927	828.25024	211.80307	64.56427	841.00354	155.50327	89.24035	871.30933	216.25563	-175.82190	790.32800	135.15796	11.85852	806.16663	124.81195	-227.71001	807.68048	33.14163	34.52699	839.80408	0.04991	-90.86049	833.98901	-44.90583	-249.49634	613.06219	94.87288	-242.17468	376.68817	246.21338	-170.24217	253.34839	180.59975	-85.79958	144.03275	-38.32847	-47.70601	199.11395	-43.11299	-12.02656	27.26208	-0.23017	-54.91069	28.79062	-27.27280	102.66624	607.64215	110.56618	106.23273	362.22430	177.10829	49.79742	230.84311	176.59131	-104.70467	56.82654	55.65067	-35.59398	37.48475	183.01654	-175.20709	52.96111	54.74422	-15.17840	31.49875	119.31009	-47.25249	1162.29297	477.28128	
942	7.842	-143.34541	1503.09863	60.28827	-76.36001	1372.17249	23.70129	-235.38045	1479.09814	121.91887	-94.86723	1477.05554	106.09629	-272.89581	1187.84753	65.93765	37.45419	1228.37109	62.68848	-121.63925	1194.83923	-4.84560	-65.04516	1081.80835	-32.51428	-295.62488	1027.46362	272.57913	-263.87222	1001.53601	319.90182	-210.48706	1093.78137	375.14731	-50.72895	1143.29688	431.07660	-65.64861	1207.66345	397.14325	-42.84045	1165.89429	475.02533	-50.14081	1234.09106	468.63171	235.86157	1079.46509	41.43712	275.24094	1014.11743	34.85915	217.94385	935.67279	138.56792	110.80112	817.12616	147.13824	143.31895	827.85956	211.44788	64.18628	840.85376	155.28360	89.03132	870.97131	216.34956	-176.10982	790.17596	135.19670	11.81137	806.26062	124.97546	-227.81606	807.49353	33.27813	34.52319	839.94299	0.16644	-91.16563	833.94690	-44.71382	-249.40334	612.89655	95.06337	-242.10382	376.42484	246.27841	-170.24217	253.34839	180.59975	-85.80065	144.10480	-38.45747	-47.73601	199.19453	-43.18473	-12.16045	27.29645	0.01203	-54.91069	28.79062	-27.27280	102.66624	607.64215	110.56618	106.16853	362.22815	177.29443	49.75534	230.78389	176.64958	-104.70645	56.94151	55.66812	-35.59398	37.48475	183.01654	-175.20709	52.96111	54.74422	-15.03166	31.53458	119.39011	-47.20055	1164.45203	473.51013	
943	7.850	-144.04330	1503.03357	59.92389	-76.89267	1372.22156	23.55802	-236.25856	1478.89246	121.74627	-95.68512	1476.91077	105.96904	-273.17307	1187.81824	65.92677	37.23262	1228.44592	62.82481	-121.79703	1194.87134	-4.29297	-65.33230	1081.87317	-32.19324	-296.04990	1027.88672	273.08096	-264.32385	1002.02863	320.28217	-210.09207	1094.58264	374.16937	-49.78581	1144.65759	428.03708	-64.63740	1208.42175	392.69043	-41.72305	1168.08008	471.49161	-48.09108	1235.90295	463.18192	235.49590	1079.44971	41.86635	274.86279	1013.95782	35.01677	217.73347	935.59406	138.24760	110.35286	816.97522	146.82983	143.15892	827.52948	211.64233	63.82251	840.70789	155.04739	88.61082	870.69928	216.34726	-176.17479	790.05096	135.12660	11.81137	806.26062	124.97546	-227.92151	807.50012	33.22536	34.06790	840.16553	0.25473	-91.57010	833.95514	-44.35508	-249.37451	612.66309	95.10188	-242.18480	376.35275	246.39738	-170.24217	253.34839	180.59975	-85.58234	144.20470	-38.56252	-47.47014	199.21909	-43.23977	-12.16045	27.29645	0.01203	-54.91069	28.79062	-27.27280	102.61617	607.59540	110.66193	106.06509	362.33463	177.29593	49.75534	230.78389	176.64958	-104.70467	56.82654	55.65067	-35.59398	37.48475	183.01654	-175.27765	52.86175	54.84468	-15.33217	31.46227	119.42239	-46.50069	1167.00024	469.87195	
944	7.858	-144.94960	1503.02600	59.77505	-77.61709	1372.08508	23.54775	-236.90431	1478.82544	121.24191	-96.27351	1477.38953	105.69767	-273.59454	1187.69434	66.39249	36.89590	1228.41333	63.23209	-122.01715	1194.73059	-4.11543	-65.45499	1081.96069	-32.16930	-296.10110	1028.07751	273.04025	-264.16702	1002.39172	319.68643	-209.05438	1096.17468	373.63766	-48.61726	1145.41479	424.91678	-63.02411	1208.77979	388.63220	-40.66516	1170.19922	468.00690	-46.83940	1237.96338	458.51199	234.88103	1079.34192	42.15552	274.27573	1013.75726	35.31498	217.56567	935.22406	138.18622	110.18279	816.79303	146.85762	142.85233	827.15039	211.30498	63.46472	840.56006	154.81381	88.37768	870.52191	216.50534	-176.17479	790.05096	135.12660	11.81137	806.26062	124.97546	-228.08337	807.43542	33.33903	33.83207	840.22290	0.29221	-91.57010	833.95514	-44.35508	-249.40765	612.57050	95.22641	-242.10750	376.21747	246.61356	-170.26680	253.28583	180.59770	-85.53272	144.41396	-38.69075	-47.29712	199.34734	-43.33535	-12.16045	27.29645	0.01203	-54.91069	28.79062	-27.27280	102.49697	607.60748	111.00967	105.97591	362.27600	177.50433	49.65092	230.84163	176.83134	-104.70467	56.82654	55.65067	-35.59398	37.48475	183.01654	-174.76540	52.59241	54.61849	-15.26024	31.45745	119.51728	-45.73426	1168.92383	466.62152	
945	7.867	-145.63632	1502.93738	59.59323	-78.27066	1372.00598	23.97073	-237.53705	1478.81995	121.20148	-96.85439	1477.48193	105.63126	-273.90039	1187.53882	66.45223	36.62173	1228.52466	63.46344	-122.10007	1194.77832	-3.51543	-65.93145	1081.92822	-32.03319	-296.39462	1028.54822	273.25208	-265.47177	1003.13348	321.38293	-208.82643	1096.57617	372.42719	-47.70425	1146.83032	421.79837	-60.55694	1208.96545	383.66821	-39.68555	1172.25330	464.58179	-45.71507	1240.00415	453.12384	234.61897	1079.22717	42.44274	273.74637	1013.75287	35.54920	217.23787	935.03864	138.23537	109.61650	816.52576	146.98166	142.81508	826.85413	211.18408	63.11029	840.40576	154.60025	87.94210	870.37378	216.22308	-176.28249	789.98773	135.17278	11.47927	806.25562	125.13024	-228.28488	807.43030	33.75167	33.57383	840.29401	0.84311	-91.87576	833.64661	-44.02384	-249.47527	612.36597	95.49371	-242.10750	376.21747	246.61356	-170.24217	253.34839	180.59975	-85.37904	144.53625	-38.75155	-47.29712	199.34734	-43.33535	-12.16045	27.29645	0.01203	-54.91069	28.79062	-27.27280	102.53464	607.72900	111.09068	105.97591	362.27600	177.50433	49.54015	230.81554	176.91104	-104.74416	56.83907	55.74632	-35.59398	37.48475	183.01654	-174.76077	52.63703	54.67450	-15.26024	31.45745	119.51728	-45.42365	1171.33655	463.63513	
946	7.875	-146.60378	1502.85449	59.18925	-78.60975	1372.08765	23.73603	-238.19867	1478.72693	121.20804	-97.58257	1477.31812	105.10239	-274.06958	1187.40381	66.75751	36.31007	1228.45715	63.78368	-122.36996	1194.96497	-3.27927	-66.30090	1081.89478	-31.88495	-297.07751	1029.47449	273.87048	-265.58679	1003.53168	321.68301	-208.34483	1097.79285	371.00134	-46.93587	1147.53296	419.52063	-59.59334	1209.41516	379.67847	-38.80453	1174.24207	461.22137	-43.90663	1241.81775	448.04001	234.40329	1079.17480	43.00875	273.41336	1013.71631	35.46894	216.80853	934.74487	138.19337	109.58476	816.51965	146.63712	142.11531	826.61041	211.37344	62.76257	840.24457	154.41583	87.26188	870.06421	215.76314	-176.94760	789.95044	135.84737	11.47927	806.25562	125.13024	-228.41888	807.26245	34.10648	33.54954	840.31055	0.99418	-91.86980	833.65277	-44.02510	-249.43181	612.15778	95.71143	-242.00839	376.13965	246.93448	-170.25677	253.32997	180.70197	-85.36452	144.62204	-38.69703	-47.12531	199.38109	-43.29384	-12.16045	27.29645	0.01203	-54.91069	28.79062	-27.27280	102.40148	607.59180	111.27766	105.97591	362.27600	177.50433	49.54015	230.81554	176.91104	-104.74416	56.83907	55.74632	-35.59398	37.48475	183.01654	-174.76077	52.63703	54.67450	-15.26024	31.45745	119.51728	-44.71407	1173.48962	460.20724	
947	7.883	-147.33940	1502.76221	59.29016	-79.00323	1372.22986	23.91645	-239.12715	1478.36133	121.10442	-98.53885	1477.45300	105.34249	-274.35739	1187.41638	66.76460	35.91549	1228.57959	64.15380	-122.91080	1194.85229	-3.00473	-66.56683	1081.83215	-31.62497	-297.41620	1030.02173	274.45145	-266.60818	1004.33466	322.44510	-207.80093	1098.98877	370.48734	-46.04512	1148.80383	416.88477	-58.37240	1209.54529	375.44641	-38.04784	1176.16553	457.92593	-42.78165	1243.41455	443.17813	234.19234	1079.28625	42.99036	273.13727	1013.79871	35.42955	216.33406	934.51721	138.35782	109.17229	816.27118	146.14905	141.66249	826.47327	211.28375	62.42517	840.07983	154.26172	87.42199	869.88489	216.64954	-177.14763	790.07092	136.57549	11.27450	806.23865	125.52116	-228.53685	807.29504	34.46859	33.44605	840.33191	1.11454	-91.92073	833.68274	-43.92531	-249.58144	612.00342	95.78304	-242.00410	376.02219	247.36815	-170.06245	253.28162	180.92200	-85.36452	144.62204	-38.69703	-47.18583	199.58484	-43.38459	-12.19498	27.41290	0.04656	-54.91069	28.79062	-27.27280	102.30418	607.72668	111.46991	105.97048	362.25577	177.71411	49.36029	230.72487	177.06487	-104.74416	56.83907	55.74632	-35.59398	37.48475	183.01654	-174.76077	52.63703	54.67450	-15.33217	31.46227	119.42239	-44.40193	1175.69739	457.00269	
948	7.892	-148.31346	1502.75073	59.15860	-79.76187	1372.39575	24.40619	-239.86983	1478.20288	120.47914	-99.42481	1478.04333	105.55546	-274.54819	1187.39014	67.03632	35.51290	1228.57104	64.48867	-123.37704	1194.69629	-2.63645	-66.66299	1081.78198	-31.42009	-297.93552	1030.71533	274.68011	-266.38324	1004.98865	322.79245	-207.46165	1100.16357	369.54382	-45.19333	1149.63708	414.29282	-57.31876	1209.61572	371.57455	-37.44638	1178.02612	454.69220	-41.50546	1244.98889	438.30023	233.59344	1079.09607	42.90604	272.95514	1013.84576	35.45283	215.87354	934.23712	138.65520	108.72919	815.99603	145.92685	141.21538	826.00250	211.07753	62.09680	839.91724	154.13541	86.42571	869.54889	215.77126	-177.33888	790.16479	136.80069	10.91314	806.21014	125.80185	-228.54413	807.24530	34.70383	33.38997	840.34753	1.26637	-91.96790	833.71625	-43.61868	-249.59677	612.01404	96.01788	-241.64717	375.91367	247.32631	-169.99297	253.08453	180.98685	-85.47049	144.75552	-38.56461	-47.07392	199.66910	-43.18205	-12.12246	27.36170	0.14635	-54.91069	28.79062	-27.27280	102.39073	607.80981	111.72147	105.81098	362.11755	177.81383	49.25589	230.53813	177.33810	-104.74416	56.83907	55.74632	-35.59398	37.48475	183.01654	-174.76077	52.63703	54.67450	-15.33217	31.46227	119.42239	-43.47406	1177.44592	453.78287	
949	7.900	-149.12459	1502.59680	58.86493	-80.29132	1372.28137	24.25126	-240.84412	1478.01245	120.28299	-100.12845	1478.00208	105.44125	-274.86285	1187.29053	66.98839	35.30465	1228.57581	64.80331	-123.74334	1194.71216	-2.53298	-66.91053	1081.68225	-31.06259	-298.69449	1031.35315	275.22018	-266.44427	1005.61163	322.53903	-206.70798	1100.76392	368.42889	-43.90277	1150.27625	411.77182	-55.94934	1209.96509	367.70325	-37.03008	1179.83044	451.51443	-40.11439	1246.43835	433.84451	233.29298	1079.00146	43.12576	272.63791	1013.63483	35.48641	215.49463	934.10962	138.73849	107.99859	816.02448	146.01045	140.86794	825.75690	210.83081	61.77081	839.76294	154.03458	85.95588	869.27661	215.89034	-177.48897	790.04706	137.03563	10.80676	806.13245	126.01508	-228.76492	807.23901	34.84943	33.10040	840.46960	1.51711	-91.90372	833.66718	-43.39538	-249.71178	611.85199	96.25133	-241.55908	375.92697	247.47554	-169.91997	253.03157	181.21251	-85.41436	144.83871	-38.59811	-46.98582	199.69563	-43.12251	-12.15656	27.49625	0.19780	-54.91069	28.79062	-27.27280	102.32339	607.91016	111.84527	105.82713	362.06567	177.97696	49.27491	230.56046	177.56061	-104.74416	56.83907	55.74632	-35.59398	37.48475	183.01654	-174.76077	52.63703	54.67450	-15.33217	31.46227	119.42239	-42.72339	1179.21106	450.95691	
