PathFileType	4	(X/Y/Z)	F:\äwçZä÷åW\2010-2011å§ãÜä÷åW\ââïëÉfÅ[É^\20100319Mocapï‚ê≥å„\1_Fujima\JAVA_M\Men_Action_12.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
120.00	120.00	      2108	41	mm	120.00	1	      2108
Frame#	Time	Top.head			Back.Head			Front.Head			L.Head_Offset			R.Shoulder			L.Shoulder			Neck			L.BackOffset			R.Bicep			R.Elbow			R.ForeArm			R.Radius			R.Ulna			R.Thumb			R.Pinky			L.Bicep			L.Elbow			L.Forearm			L.Radius			L.Ulna			L.Thumb			L.Pinky			R.ASIS			L.ASIS			R.PSIS			L.PSIS			V.Sacral			R.Thigh			R.Knee			R.Shank			R.Ankle			R.Heel			R.Toe			R.Foot			L.Thigh			L.Knee			L.Shank			L.Ankle			L.Toe			L.Heel			L.Foot			
1083	9.017	-884.15607	1653.66138	-153.37154	-896.85980	1527.89539	-69.65086	-839.96069	1623.92981	-252.81342	-945.67297	1616.38232	-158.85159	-705.79150	1333.60083	-150.10399	-1028.66089	1361.05029	-108.72909	-858.99945	1329.21411	-58.38153	-911.82831	1210.55249	-37.13483	-720.88867	1178.48657	-360.88098	-759.47107	1145.28711	-405.52023	-826.61890	1249.36975	-418.32285	-991.64221	1311.55029	-358.52188	-967.45776	1343.90979	-420.84384	-971.15521	1357.06897	-321.55353	-946.33252	1376.98572	-383.69788	-1220.07788	1189.79590	-177.82199	-1238.85608	1157.79309	-207.02965	-1348.41296	1160.63965	-232.12527	-1445.38245	1089.38159	-342.74573	-1473.51599	1096.08069	-274.97061	-1493.27039	1114.35840	-366.81915	-1513.21765	1140.81995	-298.88614	-796.26007	946.72162	-217.91507	-987.39594	959.48639	-226.59961	-748.72040	952.38922	-113.58846	-1015.24408	976.80890	-101.09498	-893.58301	965.82770	-47.11938	-751.02203	710.85669	-188.38400	-815.09308	440.27945	-241.88574	-860.01007	305.99292	-183.13477	-904.94116	141.43839	11.84785	-948.94464	178.49506	42.13745	-953.90216	40.95842	-77.65913	-913.01825	42.70450	-55.13272	-1044.42334	731.87848	-253.98561	-1045.42407	481.09915	-278.17633	-1044.81470	342.95139	-275.66830	-1068.85730	120.91280	-143.19760	-985.75110	27.40826	-242.08748	-1039.93042	125.10188	-90.48165	-1048.03760	23.58373	-232.63136	
1084	9.025	-883.77728	1653.59082	-159.91443	-896.75897	1527.83936	-75.84402	-838.65887	1623.63782	-258.92581	-945.17334	1615.94189	-165.59293	-705.04980	1333.53613	-154.68628	-1028.56677	1360.69739	-116.92548	-859.18890	1329.29089	-64.20577	-911.85419	1210.23657	-43.93111	-717.76630	1178.17993	-365.42590	-756.43176	1144.99097	-410.54477	-822.73474	1249.74561	-424.19281	-989.26044	1311.75293	-365.89059	-963.69885	1344.42310	-428.04938	-968.17261	1357.21472	-328.98364	-943.07007	1377.12842	-390.84082	-1218.97864	1189.77649	-187.56488	-1237.47314	1157.16992	-217.01846	-1347.60266	1160.78601	-243.03421	-1442.92078	1089.38770	-354.44296	-1471.46765	1096.06982	-287.56418	-1490.40356	1114.55139	-378.44620	-1510.73657	1140.85950	-310.66025	-795.87128	946.53625	-224.12750	-986.22913	958.57983	-233.79298	-748.71783	952.46057	-118.23738	-1015.20593	976.42114	-108.13428	-894.58978	965.90570	-53.36569	-749.88788	711.66364	-194.71729	-812.96136	441.58313	-251.39482	-858.29224	307.14267	-194.40002	-904.05212	138.27406	-3.81304	-948.93439	173.60791	27.71678	-949.86316	41.72406	-99.17371	-910.15283	42.90834	-75.61765	-1044.21387	731.10437	-260.88858	-1045.80640	480.47412	-282.71750	-1044.95618	342.11063	-278.84402	-1067.25562	121.39227	-143.77486	-985.23608	27.25879	-242.34128	-1037.43042	126.17361	-91.08447	-1047.97839	23.75938	-232.13924	
1085	9.033	-883.32373	1653.03308	-166.33011	-897.12048	1527.38318	-82.71207	-836.89703	1623.44299	-265.26172	-944.56927	1616.06042	-173.40486	-704.02362	1332.95605	-159.80006	-1028.55457	1360.30420	-124.41439	-859.12097	1328.96936	-70.42485	-911.94006	1210.03308	-50.56372	-714.99664	1178.18408	-370.13977	-752.87518	1144.97168	-415.26395	-819.06030	1249.52893	-429.95004	-986.57629	1311.68665	-373.03619	-959.66229	1344.48535	-435.66272	-965.64355	1357.60852	-336.21085	-939.58356	1377.27258	-397.16696	-1217.62329	1189.76440	-197.08775	-1236.33948	1157.49475	-226.73486	-1345.72046	1160.81982	-254.76385	-1440.05957	1089.50781	-367.00101	-1469.45483	1096.09314	-300.38892	-1487.03271	1114.49524	-391.36670	-1508.29456	1140.97656	-324.04520	-794.68848	946.15839	-229.58022	-984.99518	958.45392	-240.07454	-749.06305	952.03693	-123.78586	-1015.12213	976.33136	-115.65125	-894.03430	965.80444	-59.68801	-749.38727	712.62268	-200.80632	-811.31030	442.99313	-261.17984	-856.79102	307.59796	-206.86821	-904.00885	133.91571	-20.24012	-950.04236	167.00568	11.73158	-945.34149	41.70701	-120.81512	-905.76794	43.29286	-96.48145	-1044.12463	730.62256	-266.78351	-1045.47510	479.70105	-287.68283	-1045.00842	341.53638	-282.25354	-1066.01379	122.26927	-143.89516	-985.04999	27.13241	-242.78546	-1035.55115	127.13400	-92.61594	-1047.62671	23.75094	-231.76952	
1086	9.042	-882.41809	1652.91724	-172.86125	-897.00696	1527.34607	-89.24897	-835.27350	1623.16003	-271.45108	-943.48474	1615.31738	-180.08653	-703.32727	1333.18030	-164.00810	-1027.80505	1360.46753	-131.80716	-859.46198	1328.80188	-76.68418	-912.62854	1210.15369	-57.31381	-712.04572	1177.53699	-374.46481	-749.57086	1144.61060	-420.59299	-815.76398	1249.55603	-435.53046	-983.09991	1311.53320	-380.26138	-955.23419	1344.35486	-442.39093	-962.22821	1357.38330	-342.99832	-936.05603	1376.88965	-404.44083	-1218.29102	1189.85303	-205.36989	-1235.09802	1157.44250	-236.35422	-1343.82019	1160.56018	-266.12958	-1437.06409	1089.56482	-380.05304	-1467.22815	1096.22351	-312.81128	-1483.25562	1114.55481	-404.33060	-1505.93469	1141.28699	-337.30518	-793.40857	945.78247	-234.27846	-984.33234	958.38464	-246.86723	-748.78949	951.69232	-128.43510	-1015.08484	976.21118	-122.00906	-894.82001	965.27600	-65.46803	-748.07898	713.56458	-207.20503	-809.56403	444.32950	-270.69440	-855.23077	307.70355	-219.31906	-904.19580	130.00790	-37.30383	-951.79541	160.06931	-5.52734	-938.66254	42.78643	-144.28836	-900.65228	43.66768	-117.95876	-1043.36292	730.07904	-272.83545	-1045.10864	479.32254	-292.25568	-1044.31311	340.83530	-285.56799	-1064.89514	123.17513	-144.97244	-984.76898	27.03115	-243.39131	-1033.53943	128.80368	-93.15045	-1047.25891	24.03300	-231.91461	
1087	9.050	-881.66626	1652.66370	-179.35530	-896.40228	1527.02869	-95.87529	-833.65033	1622.80981	-277.16888	-942.86426	1615.33606	-187.26924	-703.00732	1332.66675	-168.50404	-1027.35132	1360.23438	-140.11058	-859.35687	1328.79260	-82.83060	-912.77484	1210.17175	-63.11679	-708.99304	1177.43713	-378.85837	-745.85291	1144.23376	-425.60275	-811.99408	1249.00098	-441.06256	-979.63977	1311.36731	-387.48080	-951.72040	1344.08777	-449.20651	-959.13501	1357.43262	-350.75323	-932.04755	1377.14331	-411.26743	-1215.19519	1189.96936	-215.93144	-1233.44861	1157.43225	-246.59721	-1342.01392	1160.62695	-277.53879	-1433.83325	1089.64844	-391.74463	-1464.40015	1096.07361	-325.24219	-1477.63562	1114.11255	-418.85300	-1503.20313	1141.01013	-350.67300	-792.68341	945.51129	-239.83833	-983.21783	958.23059	-254.24251	-747.57214	951.73730	-132.69841	-1014.86877	976.20886	-129.12851	-895.31525	965.67053	-71.63865	-747.11218	714.44714	-212.80186	-807.23309	445.82050	-279.08890	-853.49725	308.12436	-232.09911	-904.07312	125.03157	-55.89204	-953.68884	152.87248	-24.10639	-932.06134	42.13663	-167.51985	-894.53333	43.41861	-140.24663	-1042.07495	729.90729	-278.46405	-1044.39819	478.23334	-297.62527	-1043.41345	339.88736	-289.62375	-1063.38123	124.08968	-146.22058	-984.58856	27.00734	-243.67426	-1032.85596	129.82207	-94.27478	-1046.93713	24.23719	-232.25818	
1088	9.058	-880.27472	1652.26953	-186.24437	-896.20612	1526.64648	-102.45836	-831.52344	1622.14185	-283.69601	-941.11664	1614.84644	-193.77940	-701.93958	1332.10962	-172.61916	-1026.58301	1360.17383	-147.85037	-859.41052	1328.58838	-88.89097	-913.37695	1209.83521	-70.03701	-705.95123	1176.82910	-383.69519	-742.53583	1143.60010	-430.04376	-808.18311	1248.69666	-446.92084	-976.20947	1311.17859	-394.68835	-947.97552	1343.76843	-456.52249	-955.54340	1357.52051	-357.72070	-928.73700	1376.82983	-417.86853	-1214.35815	1189.89136	-226.24640	-1231.32056	1157.46472	-256.45914	-1340.19568	1160.76672	-288.75595	-1430.59741	1089.03711	-403.85202	-1462.66394	1096.23633	-337.78986	-1476.54492	1113.68103	-430.22076	-1500.36084	1141.15662	-364.14233	-792.10327	944.95825	-245.36443	-981.87738	957.85004	-260.50296	-747.34918	951.69806	-137.38773	-1014.68439	976.03241	-136.80296	-894.92474	965.33594	-77.99107	-745.80316	715.31012	-218.71651	-805.21057	447.47028	-288.06717	-851.62408	307.97711	-244.69986	-903.08997	119.52249	-74.83189	-955.38483	145.34392	-43.93014	-924.63287	41.62857	-190.76932	-888.50580	43.45051	-163.10463	-1040.59875	728.81659	-284.04413	-1043.20569	477.48251	-302.60980	-1041.97363	338.99554	-292.90897	-1062.85681	124.61873	-147.49388	-984.72650	26.89048	-244.13965	-1032.45740	131.15337	-95.69232	-1046.89587	24.39942	-232.64374	
1089	9.067	-879.06396	1652.12585	-192.28853	-896.03223	1526.41272	-108.95368	-829.28833	1622.03467	-289.48114	-940.33325	1614.97888	-201.79820	-701.03680	1331.82068	-177.20395	-1025.96362	1360.27368	-155.46501	-859.61713	1328.13794	-94.64545	-913.70935	1210.05920	-76.11559	-702.67719	1176.34851	-387.83371	-738.55890	1142.98230	-435.17856	-804.12354	1248.21326	-451.93430	-972.81580	1310.95911	-401.87756	-943.96893	1343.26270	-463.65915	-951.88959	1357.03418	-365.02414	-924.99316	1376.21350	-424.65341	-1214.00549	1190.03101	-234.82355	-1230.04309	1157.38306	-266.35696	-1337.45520	1160.93921	-299.99512	-1427.39148	1088.67786	-415.70035	-1460.00183	1096.29297	-350.00549	-1471.77051	1113.36462	-445.15952	-1497.28442	1140.81970	-377.05142	-790.97314	944.92822	-249.88773	-981.00037	958.10626	-267.27432	-747.23700	951.42572	-142.57120	-1013.88788	976.02307	-142.69968	-895.02545	964.86407	-83.72315	-744.86023	715.72327	-223.58089	-802.42627	448.77972	-296.62643	-848.56097	308.38983	-257.67532	-902.37567	113.83913	-94.57891	-955.66254	137.79047	-64.05100	-917.17725	42.00015	-215.62927	-882.29999	44.16573	-185.83339	-1038.34326	728.07452	-290.68823	-1041.69092	476.25754	-307.74637	-1041.04150	337.97906	-296.80222	-1062.72034	125.34612	-148.73952	-984.45508	26.83832	-244.17722	-1032.23645	132.16277	-96.13359	-1046.69543	24.64383	-233.32999	
1090	9.075	-877.61633	1651.84949	-199.19820	-895.46521	1526.33252	-115.52220	-827.10040	1621.35535	-295.74042	-938.54016	1614.42627	-207.92070	-700.51447	1331.41211	-181.54401	-1025.19666	1359.94836	-163.06987	-859.34723	1327.92627	-101.02065	-914.16473	1209.83496	-82.91166	-699.81976	1175.70483	-392.02286	-734.57794	1142.22937	-440.10553	-800.19592	1247.75317	-457.88062	-969.45514	1310.70093	-409.04379	-940.34705	1342.84351	-469.90787	-949.95465	1356.77002	-371.62204	-921.09900	1375.74023	-431.91269	-1211.94775	1189.78235	-244.61232	-1227.94958	1157.18115	-276.57462	-1335.66113	1160.34851	-310.65372	-1423.77051	1087.81982	-427.06625	-1457.10864	1095.97424	-362.82910	-1467.35291	1112.57520	-458.06580	-1493.97351	1140.46802	-390.02985	-789.70459	944.77423	-255.78250	-979.65253	957.46851	-274.40939	-746.51257	951.32159	-147.39798	-1013.47949	975.77441	-150.10960	-894.51929	965.06689	-90.55263	-743.23431	716.48669	-228.92273	-799.67719	450.32898	-303.95679	-845.23444	308.04160	-270.35034	-900.51178	108.38467	-115.48806	-954.63495	130.07062	-85.51578	-909.48511	42.19460	-239.54388	-875.62897	43.40095	-209.10413	-1036.69690	726.94501	-297.09399	-1039.85498	474.93277	-312.85535	-1039.41772	336.88153	-300.35944	-1062.32629	125.79694	-150.16705	-984.17786	26.99537	-244.35474	-1031.95605	133.05995	-97.46517	-1046.65247	24.72393	-233.46846	
1091	9.083	-876.54584	1651.41638	-205.15199	-895.30444	1526.26270	-121.92025	-824.68982	1621.04187	-301.28564	-937.04797	1614.50098	-215.08937	-699.47443	1330.95850	-185.99408	-1024.49695	1359.73157	-170.87939	-859.27063	1327.69568	-106.97791	-914.09595	1209.52063	-89.24791	-696.35687	1175.00745	-396.38452	-731.34991	1141.67004	-444.47946	-796.52454	1246.97400	-463.19849	-966.11530	1310.39685	-416.18506	-935.84918	1342.52783	-477.13004	-945.97412	1356.41528	-378.49454	-917.55762	1375.68225	-437.73038	-1210.91858	1189.48120	-254.49792	-1226.03979	1156.62903	-286.23413	-1333.19763	1160.18347	-321.81000	-1420.04114	1087.87341	-439.31778	-1454.24683	1096.06348	-375.01053	-1464.43811	1112.19238	-470.25827	-1490.89893	1140.30994	-402.69925	-788.11206	944.48279	-260.20166	-977.95160	957.01202	-281.22147	-745.55151	950.84613	-152.19780	-1012.18384	975.36682	-157.28979	-894.75995	964.77344	-95.76868	-741.27319	716.94232	-234.11523	-797.14362	451.79816	-311.50171	-840.97565	308.44464	-282.54144	-898.47266	102.06096	-136.57106	-954.37817	122.29385	-107.52567	-902.43451	41.68264	-263.75772	-869.86389	42.65887	-232.32352	-1034.70117	726.00488	-303.79965	-1038.36902	473.81982	-317.61179	-1037.38342	335.38962	-303.48270	-1062.06824	126.20723	-151.25749	-983.98981	26.96736	-244.78024	-1032.08398	133.85997	-98.24830	-1046.54077	24.79205	-233.77510	
1092	9.092	-874.35889	1651.06409	-211.78206	-894.31427	1526.09497	-128.31021	-822.18481	1620.43994	-307.47815	-934.81317	1613.96265	-222.17224	-698.50049	1330.53357	-190.20793	-1023.59491	1359.46631	-178.41794	-858.97247	1327.41919	-112.82397	-913.58234	1209.15955	-95.76214	-693.68323	1174.48071	-400.95831	-727.94800	1140.95740	-449.11044	-793.01495	1246.08862	-468.27405	-962.77991	1310.04126	-423.29712	-931.78015	1342.24329	-484.11533	-942.92676	1355.95361	-385.45511	-913.55261	1374.86292	-444.72629	-1208.93066	1189.41223	-264.24982	-1224.43481	1156.79639	-295.97418	-1331.38306	1160.08350	-332.11301	-1416.28845	1087.58496	-451.28125	-1451.29993	1095.62671	-387.33807	-1460.41028	1112.04150	-481.54324	-1487.77246	1140.13538	-415.44907	-786.76892	943.98096	-265.82391	-976.17554	956.57471	-288.05356	-745.27716	950.54712	-156.52345	-1011.80011	975.33734	-164.17607	-893.96527	964.52740	-102.29499	-739.71326	716.98022	-238.97340	-794.18744	453.56201	-318.37012	-835.95258	308.91940	-295.42557	-895.90411	97.39674	-158.74849	-952.43256	115.41684	-130.19107	-895.09082	41.92490	-288.13190	-864.35663	43.05030	-256.49936	-1033.17798	724.90076	-310.32001	-1036.36414	472.61758	-322.33786	-1035.68347	334.20596	-306.64102	-1061.56689	126.67560	-152.14085	-983.74512	26.87743	-244.59813	-1031.91821	134.33224	-99.41235	-1046.28906	24.92651	-234.26173	
1093	9.100	-873.08124	1650.69202	-217.82629	-893.59979	1525.49731	-134.99562	-819.56134	1619.66785	-312.82581	-933.80206	1613.84485	-228.98245	-697.08014	1329.86731	-195.12224	-1022.82648	1359.23218	-186.28461	-858.74707	1327.09741	-119.02321	-914.02502	1209.08167	-101.87878	-690.86615	1173.65637	-405.31931	-724.15662	1140.26099	-453.95258	-788.83612	1245.94373	-474.17184	-959.43018	1309.63330	-430.36856	-927.75769	1341.59631	-490.61832	-940.00281	1355.20178	-391.99344	-909.88147	1374.50342	-451.41278	-1206.96924	1189.33032	-273.62479	-1222.18396	1156.36975	-305.81036	-1328.76306	1159.40271	-343.82281	-1412.77515	1087.56470	-463.17337	-1447.69934	1095.28113	-399.72742	-1456.46948	1111.78699	-493.43875	-1484.51050	1140.07410	-427.69098	-784.74420	943.06653	-270.18274	-974.24164	956.30927	-295.00336	-744.65430	949.61157	-161.56689	-1011.20190	974.81750	-171.52109	-894.05933	964.36774	-108.09353	-738.03882	717.57758	-243.80302	-791.90942	454.79822	-325.45612	-831.88562	309.78293	-307.53659	-892.85455	92.58854	-181.20995	-950.20068	109.24092	-152.86900	-887.72559	42.27711	-312.64813	-858.96643	41.94577	-279.47522	-1031.08984	723.62042	-317.12485	-1034.00110	470.48999	-326.52997	-1033.96790	332.66922	-309.69223	-1061.08960	127.22267	-152.96617	-983.30646	26.70802	-244.44070	-1032.22644	134.93552	-99.33949	-1045.91956	25.23458	-234.72810	
1094	9.108	-871.19299	1650.13953	-224.41330	-892.74652	1525.15063	-141.30435	-817.24615	1619.41541	-318.73398	-931.72131	1613.19873	-235.57487	-696.01312	1329.33679	-200.08559	-1021.46320	1358.79980	-193.48500	-858.44861	1327.29211	-124.02263	-913.40784	1208.77429	-108.62212	-687.32104	1173.03345	-409.03305	-721.06915	1139.60474	-458.67282	-785.01697	1244.93213	-478.79443	-956.04443	1309.17651	-437.38416	-923.72437	1341.22876	-497.41602	-937.08289	1354.93323	-398.57565	-906.22162	1374.03162	-457.56100	-1204.72388	1188.64954	-283.30960	-1219.65710	1155.87952	-315.36511	-1325.40588	1159.47388	-354.51865	-1408.78845	1087.55396	-474.75076	-1444.64246	1094.85388	-410.89868	-1452.34436	1111.80261	-505.33563	-1480.99707	1139.73157	-440.22653	-783.41498	942.85272	-275.28070	-972.80450	955.46155	-301.95868	-744.09387	949.69617	-165.51704	-1010.37579	974.07196	-178.83876	-894.75592	963.90387	-113.54310	-736.16846	717.82153	-248.51097	-788.54510	455.82870	-331.92868	-827.36340	310.42191	-319.61411	-889.74030	88.06510	-202.92560	-948.04138	103.54678	-175.58330	-881.20557	43.16705	-336.39978	-853.09247	41.89893	-302.46213	-1029.05115	722.09351	-323.19711	-1031.97815	468.97321	-330.79431	-1031.73047	331.24985	-312.35217	-1059.86365	127.41750	-153.57674	-982.81500	26.42180	-244.26575	-1031.71582	135.74754	-100.41961	-1045.54834	25.40669	-234.84151	
1095	9.117	-869.50104	1649.74292	-230.07945	-892.23303	1524.82373	-147.71291	-814.78290	1619.05615	-324.22101	-930.27118	1613.37720	-242.60310	-694.74646	1328.89246	-204.40247	-1020.55945	1358.31580	-201.43649	-857.85724	1326.77234	-130.37598	-913.31403	1208.46570	-114.66368	-684.24152	1172.25537	-413.95264	-717.14984	1138.82642	-463.11505	-781.26343	1244.54846	-484.14740	-952.60168	1308.67883	-444.33453	-919.68457	1340.83508	-504.00833	-933.85498	1354.53625	-405.58890	-902.54706	1373.39331	-464.35422	-1202.43530	1188.43188	-292.59689	-1217.16101	1155.41772	-325.48560	-1322.85181	1159.31213	-365.11099	-1404.84644	1087.29932	-486.49240	-1441.61023	1094.57776	-423.58316	-1447.96643	1111.40247	-517.05951	-1477.25854	1139.01953	-452.24881	-780.92975	942.06763	-280.31467	-969.57935	954.88257	-308.49185	-743.37848	949.15668	-171.08661	-1009.70636	973.23669	-187.64015	-894.38971	963.60559	-120.49581	-734.65680	717.93658	-252.84879	-785.60278	457.21069	-339.14444	-823.26709	311.39606	-332.02914	-886.59015	84.25420	-224.80621	-944.27313	98.74225	-197.62071	-875.09979	44.31479	-359.28473	-847.34314	42.13636	-325.12451	-1026.86707	720.69513	-329.85846	-1030.36731	467.23376	-334.87421	-1029.87708	329.59509	-314.93591	-1058.53052	127.50664	-153.62544	-983.53876	26.60718	-244.20476	-1030.09851	136.19551	-100.87425	-1045.40833	25.67034	-234.93843	
1096	9.125	-867.70032	1649.41504	-236.22899	-891.34607	1524.56458	-154.00005	-811.65912	1618.77356	-329.49844	-928.50592	1612.42859	-248.92496	-693.91333	1328.28760	-208.46213	-1019.49426	1357.74890	-209.39632	-856.94202	1326.47876	-136.56041	-913.01758	1207.86572	-121.61313	-681.33447	1171.87988	-417.98572	-713.86560	1138.06396	-467.59552	-777.30096	1243.89539	-489.64859	-949.09155	1308.14795	-451.22159	-915.48297	1340.10022	-510.51086	-930.95837	1353.77039	-412.27371	-898.89838	1372.43848	-470.94467	-1200.17505	1187.53333	-302.18237	-1215.04041	1155.38611	-335.05112	-1320.83020	1158.52161	-375.53378	-1400.62463	1086.58118	-497.90240	-1438.07715	1094.44568	-435.45178	-1443.92957	1111.41174	-529.21191	-1473.26453	1139.37476	-464.68497	-779.16449	941.59686	-285.15613	-966.74451	953.95483	-315.62045	-742.94849	948.70776	-175.22375	-1008.75952	973.60150	-193.88274	-894.81989	962.83746	-125.88261	-733.30658	717.65167	-256.71078	-782.00446	457.96542	-346.21844	-819.25195	312.19165	-343.81824	-882.99939	81.59723	-246.49675	-942.64789	94.67117	-220.46121	-869.74658	45.41928	-381.96707	-842.70300	41.77605	-347.16208	-1025.29248	719.18597	-336.59311	-1028.63989	465.53049	-338.77036	-1027.52551	327.83578	-317.41989	-1056.74866	128.26657	-153.72751	-981.88928	26.49965	-243.61603	-1028.20630	136.88872	-100.94451	-1044.74426	25.96739	-235.06134	
1097	9.133	-865.92175	1648.67310	-242.14783	-890.48712	1523.85498	-160.48294	-809.37592	1618.08362	-335.43570	-926.79224	1612.30530	-255.80630	-692.71893	1327.67078	-212.97208	-1018.36786	1357.63245	-217.06096	-857.02502	1325.73645	-142.47324	-913.15491	1206.97632	-128.27492	-678.03973	1171.21008	-421.83572	-710.33655	1137.46716	-472.00687	-773.49951	1243.41675	-494.40741	-945.51752	1307.58911	-458.05603	-911.58667	1339.77551	-517.39307	-927.56317	1353.82947	-419.69522	-895.13330	1372.37708	-477.10297	-1198.46643	1187.43640	-311.66986	-1212.44409	1154.99146	-344.24661	-1317.35120	1158.68823	-386.30872	-1396.86597	1086.13586	-509.21738	-1434.74402	1094.25256	-446.75272	-1439.30322	1110.79834	-540.59503	-1469.85693	1138.93384	-477.06674	-776.85663	941.08600	-290.32391	-964.87695	953.63208	-322.46002	-743.16870	948.28784	-180.01704	-1008.46576	973.05170	-201.65678	-894.39911	962.90625	-132.86293	-731.52484	717.51965	-261.24826	-778.60034	459.17999	-352.59625	-815.47021	313.36447	-355.67926	-879.50916	79.23991	-266.87778	-939.67975	92.01523	-241.61356	-865.11487	46.22474	-403.45966	-838.24731	41.88211	-368.90091	-1023.45258	717.66754	-342.88440	-1026.51318	463.63974	-342.98431	-1025.96411	326.48203	-319.43213	-1055.00769	128.53065	-153.92052	-981.15082	26.62631	-244.39624	-1025.85486	137.29483	-101.15749	-1043.65186	26.07917	-234.96245	
1098	9.142	-864.39716	1648.15759	-248.45117	-889.95050	1523.28552	-166.56207	-806.42358	1617.72803	-340.53622	-924.98785	1611.96960	-262.39240	-691.05682	1327.12952	-217.16422	-1016.68665	1357.08643	-224.78023	-856.00012	1325.07788	-148.84319	-912.30682	1206.69141	-134.16792	-674.84412	1170.65479	-426.04895	-706.37592	1137.11340	-476.81451	-769.33252	1242.77808	-499.61475	-941.88843	1307.00500	-464.85181	-907.19702	1339.20142	-523.97699	-923.22540	1353.28174	-426.31668	-891.18744	1371.65698	-483.74774	-1196.58398	1187.55322	-321.39667	-1209.63306	1154.53210	-354.33154	-1314.32739	1158.12231	-396.92319	-1392.38159	1085.77795	-520.62415	-1430.91919	1093.83374	-458.68994	-1435.78748	1109.94031	-552.08289	-1465.69495	1138.77014	-489.40598	-774.72656	940.73645	-295.60678	-962.49176	953.25153	-329.62231	-741.75964	948.22437	-183.92871	-1007.07281	972.25043	-209.69452	-894.30212	962.31372	-139.06030	-729.57202	717.66931	-266.46231	-775.05847	459.61288	-360.07724	-812.13257	314.52844	-366.98303	-876.28033	77.18983	-287.18756	-935.76215	89.81903	-260.53540	-861.73474	46.92879	-423.99600	-834.86597	41.52118	-389.20520	-1020.97571	716.16589	-349.60446	-1024.52441	461.69714	-346.74869	-1023.77283	324.93848	-322.11871	-1053.24402	128.86960	-154.18149	-980.41113	26.57458	-244.14658	-1023.57031	138.26752	-101.72077	-1043.12537	26.45936	-234.74654	
