PathFileType	4	(X/Y/Z)	F:\äwçZä÷åW\2010-2011å§ãÜä÷åW\ââïëÉfÅ[É^\20100319Mocapï‚ê≥å„\1_Fujima\Mtanmar\Action_7.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
120.00	120.00	      1801	41	mm	120.00	1	      1801
Frame#	Time	Top.head			Back.Head			Front.Head			L.Head_Offset			R.Shoulder			L.Shoulder			Neck			L.BackOffset			R.Bicep			R.Elbow			R.ForeArm			R.Radius			R.Ulna			R.Thumb			R.Pinky			L.Bicep			L.Elbow			L.Forearm			L.Radius			L.Ulna			L.Thumb			L.Pinky			R.ASIS			L.ASIS			R.PSIS			L.PSIS			V.Sacral			R.Thigh			R.Knee			R.Shank			R.Ankle			R.Heel			R.Toe			R.Foot			L.Thigh			L.Knee			L.Shank			L.Ankle			L.Toe			L.Heel			L.Foot			
492	4.092	-40.10428	1311.34009	41.08632	-7.36887	1250.51379	-30.06201	-60.70422	1232.66541	194.22420	23.95905	1314.85083	82.07996	-161.26668	1078.60706	85.38418	156.08427	1085.80042	27.62890	-25.34544	1111.26880	-57.30730	41.20164	1018.26868	-156.06746	-180.31648	862.04242	137.47290	-137.22913	709.91907	86.00081	-47.16390	805.09027	118.86408	-38.16003	954.94373	96.85320	5.29984	926.82617	138.79146	-37.68839	998.53992	105.68616	27.21002	978.17358	146.27130	222.52290	929.56940	25.64925	178.09962	721.95752	25.77380	112.20914	807.20618	105.44813	75.36490	949.19519	105.23509	18.61998	911.40204	128.25648	69.68070	971.50983	153.53773	11.95319	954.46875	184.93973	-156.03059	742.86890	-22.00239	117.99691	754.15527	-89.86346	-189.87032	763.75232	-130.30998	75.86951	776.03546	-212.68910	-64.40150	778.76843	-236.62114	-185.58031	549.71570	36.87016	-124.28343	314.47028	151.89235	-110.54435	164.43019	65.52071	-132.14284	67.75517	-89.33194	-89.07174	55.86147	-148.70479	-124.33134	33.30689	28.86123	-163.95285	31.78109	-3.13974	150.70241	549.85669	-40.47149	137.50247	355.80905	85.93635	90.21148	208.62903	72.25998	65.92118	66.80874	-101.09583	79.45907	36.33471	38.15019	12.16760	47.35154	-135.30579	113.07639	31.78606	-8.50017	
493	4.100	-37.43084	1312.86096	40.91493	-7.08702	1252.10901	-30.85441	-57.47186	1234.32581	194.30682	27.02907	1315.42688	81.20570	-163.08453	1080.48938	81.86098	155.83328	1085.97192	28.92094	-24.91165	1112.05457	-58.23331	42.65966	1018.47070	-156.03581	-183.87923	864.29871	134.86249	-141.55933	711.51294	84.49112	-51.24533	805.82745	117.90034	-40.92352	955.96570	95.75201	1.60943	928.10083	139.19878	-40.04419	999.47034	103.93269	23.49731	979.07916	146.72098	221.55263	929.57507	28.56437	176.34167	721.98529	27.77025	108.67715	807.41113	105.61617	71.99426	949.13306	104.98948	15.36952	912.21954	127.19924	66.97218	971.54828	153.33885	8.63295	955.41882	184.34651	-156.51324	743.15430	-22.66420	118.63165	754.85938	-87.93861	-188.35455	763.95032	-131.87962	77.64269	776.20575	-210.86388	-62.35993	778.82709	-236.59308	-185.95546	549.96985	35.72189	-125.15093	314.55719	151.82506	-111.31739	164.59703	65.22581	-132.14284	67.75517	-89.33194	-88.96804	55.76727	-148.81451	-124.35438	33.26904	28.73245	-164.38426	31.72466	-3.08801	151.87311	549.91479	-38.42073	137.29535	355.61612	87.10822	90.06120	208.01099	72.87325	65.92118	66.80874	-101.09583	79.35528	36.20941	38.13959	12.35997	47.52338	-135.59920	113.07639	31.78606	-8.50017	
494	4.108	-34.69663	1314.71997	41.01585	-5.88897	1253.27490	-31.35958	-54.20734	1236.61047	194.66048	30.74821	1315.73035	80.33629	-165.16884	1082.03979	78.73237	154.83620	1086.30554	31.33434	-24.11757	1112.95752	-59.67113	44.40036	1018.43237	-155.45601	-187.96327	866.44067	131.52933	-145.76862	713.20764	82.84811	-55.12346	807.24231	118.01962	-43.69933	957.13782	94.64069	-2.05400	929.42218	138.72351	-42.40909	1000.55627	102.20986	19.92719	980.10291	146.87411	220.17299	929.62524	31.40854	174.65108	722.07068	29.64408	105.00491	807.24677	106.68012	68.19129	949.04443	103.30622	11.91132	912.11218	126.31663	64.08645	971.81244	152.77913	4.89311	956.48877	183.40770	-156.98799	743.99176	-24.75904	118.25407	755.05884	-84.91618	-187.45987	764.20068	-133.30920	80.01538	776.70422	-209.77747	-60.27459	778.98254	-236.69229	-185.74004	550.12018	35.10885	-126.24516	314.96100	151.40178	-111.77258	164.61235	64.64040	-132.29256	67.53359	-89.29428	-88.96804	55.76727	-148.81451	-124.92776	33.10260	28.58926	-164.64412	31.64462	-3.28550	152.52795	550.20819	-36.57397	136.94273	355.22214	88.19832	89.75253	207.69691	73.34430	65.92118	66.80874	-101.09583	78.97573	36.20020	38.33907	12.38603	47.37473	-135.35017	113.03624	31.82067	-8.38858	
495	4.117	-31.45616	1316.66504	41.14628	-5.41470	1255.03979	-32.21918	-50.57186	1238.18457	194.50681	34.47507	1316.15869	79.59573	-167.05386	1084.09241	75.54836	153.83832	1086.49060	32.67758	-23.47395	1113.72717	-60.66164	46.18392	1018.65521	-155.19437	-192.36713	868.45282	128.45302	-149.82504	715.00159	81.08386	-59.28751	808.57733	116.48470	-46.47671	958.46106	93.51799	-5.44777	930.91290	137.40619	-44.78671	1001.79803	100.51994	16.51505	981.24890	146.72266	218.56941	929.63617	34.48811	172.66647	722.74481	31.69079	101.61668	808.11548	108.01991	65.74357	949.80078	102.89675	8.06756	913.83069	125.90576	61.13913	972.30719	152.18689	1.40348	958.03802	182.25003	-157.30798	744.55048	-25.51860	119.45518	756.68610	-83.75446	-186.39252	764.93591	-134.89246	81.55349	776.97626	-208.22942	-57.63696	778.94556	-236.76964	-186.02592	550.50543	34.43285	-127.66190	315.52832	150.68036	-113.17442	164.74731	64.54665	-132.67944	67.58410	-89.41982	-88.50822	55.71554	-149.05659	-125.11100	33.14301	28.59146	-164.92863	31.70872	-3.48394	153.34105	550.80432	-34.14837	136.38330	354.32858	88.83717	89.42992	207.55345	73.99430	65.96219	66.78905	-100.85111	78.96305	36.20339	38.34327	12.43950	47.56147	-135.50169	112.95512	31.81551	-8.15655	
496	4.125	-28.23317	1318.54163	41.45243	-4.85198	1256.56006	-32.65341	-46.66560	1239.86670	194.99493	38.21458	1316.38818	78.81818	-168.86050	1085.66309	71.75970	152.86426	1086.89233	34.66597	-23.22400	1115.15210	-62.42462	47.68696	1018.90680	-154.78680	-196.25966	871.02527	125.17836	-153.70404	716.89325	79.21782	-63.26872	810.08838	115.45813	-49.24474	959.93536	92.38319	-8.14384	932.74457	136.09398	-47.16330	1003.19818	98.84733	13.25348	982.52631	146.29999	217.06128	930.25098	37.34068	170.65892	723.07959	34.01038	98.36945	808.99249	109.34800	62.62516	950.23889	102.35242	5.35935	914.27661	124.67397	57.85489	972.99249	151.67114	-1.85215	959.34930	181.30693	-157.56367	744.95850	-26.23841	120.79534	757.56836	-82.11059	-185.35483	765.20233	-136.61472	83.56234	777.39215	-206.70262	-55.76132	779.20435	-237.01192	-186.39091	551.14764	33.14883	-128.29427	315.41068	150.31615	-113.81960	164.93263	63.89301	-132.75183	67.51151	-89.74062	-88.50822	55.71554	-149.05659	-125.33271	33.13781	28.59072	-165.16769	31.57944	-3.64161	154.13562	551.00433	-32.31437	136.95447	353.83273	89.81497	89.12753	207.16750	74.34628	66.02072	66.80662	-100.66237	78.76138	35.99687	38.51978	12.55743	47.42663	-135.29332	112.67023	31.72790	-7.96540	
497	4.133	-24.79511	1320.65796	41.40819	-3.96813	1258.37292	-33.11448	-43.07646	1241.63123	194.30949	41.94432	1316.65369	77.80122	-170.99304	1087.74585	68.27438	151.84756	1088.22070	36.01079	-22.73539	1115.75940	-63.16009	49.26518	1019.20038	-154.70764	-200.15231	873.31354	122.18838	-157.38794	718.88031	77.27460	-66.98590	811.75909	113.88789	-51.99232	961.55957	91.23576	-11.57152	933.85028	135.04546	-49.51538	1004.75989	97.17052	10.12314	983.94727	145.65915	215.45842	930.64557	40.23576	168.57310	723.89734	36.31861	95.16208	809.68890	109.26722	59.63653	951.03387	101.78754	1.74908	916.16406	124.03854	54.51920	973.91199	150.24475	-5.42314	961.28009	179.66420	-157.75728	745.43030	-27.08238	120.77884	758.85077	-80.14662	-184.82903	765.76013	-138.03355	84.90845	778.13147	-205.26711	-53.79023	779.59381	-237.17387	-186.60358	551.67999	32.34644	-129.40372	315.75427	149.89388	-114.66708	165.18112	63.86478	-132.98106	67.56474	-89.85939	-88.50822	55.71554	-149.05659	-125.42499	33.20977	28.61312	-164.88539	31.19789	-3.65615	154.70399	551.55878	-29.82191	136.36708	353.53421	91.54919	88.86816	206.74626	74.98284	66.01773	66.71974	-100.55827	78.67963	35.98917	38.52691	12.59242	47.62907	-135.32932	112.54960	31.84622	-7.60594	
498	4.142	-21.30130	1322.39038	41.05206	-2.58766	1260.12769	-33.94143	-38.30769	1243.13574	194.15186	46.23912	1317.15906	76.91220	-172.59929	1089.90625	65.06602	150.94481	1089.22131	37.56112	-22.33458	1117.21985	-64.76825	50.89737	1019.56799	-154.58842	-203.35747	875.80646	118.86278	-160.86633	720.96094	75.28064	-70.63985	813.38745	112.95008	-54.70819	963.33093	90.07498	-15.28359	935.32550	135.04813	-51.82037	1006.48364	95.47537	7.10376	985.52478	144.85422	213.76990	931.14258	43.29417	166.89688	724.81140	38.12357	91.35164	810.65479	109.02060	56.14301	951.69556	100.61627	-1.98427	916.97742	123.76458	51.73635	975.44379	149.85068	-8.64791	963.03595	179.26433	-158.47641	746.13696	-28.11987	120.67728	760.34821	-77.86005	-183.65369	766.35254	-140.27478	87.33395	778.78497	-203.35475	-51.73043	779.65698	-237.12996	-187.04399	552.16260	31.26227	-131.27621	316.28287	149.01207	-115.16157	165.27010	63.61788	-133.10768	67.57630	-90.35702	-88.54076	55.63052	-148.99472	-125.79195	33.13376	28.52754	-164.98645	31.17160	-3.76881	154.57080	551.77374	-27.28976	136.17285	353.29898	91.96166	88.39207	206.50562	75.46377	66.01773	66.71974	-100.55827	78.51309	36.02576	38.57232	12.63556	47.83072	-135.43445	112.54960	31.84622	-7.60594	
499	4.150	-17.54027	1324.36951	41.51074	-1.77446	1262.39221	-34.45759	-34.15122	1244.93311	194.07193	50.07126	1317.39075	75.58538	-174.45206	1091.78369	61.65958	149.36687	1090.12903	38.90619	-21.79757	1117.95142	-66.21790	52.17081	1020.26019	-154.08678	-207.14499	878.04340	115.67199	-164.13702	723.13428	73.26361	-73.99919	815.86810	111.59036	-57.38106	965.24506	88.89961	-18.28721	937.32306	133.91792	-54.05966	1008.36737	93.75703	4.17633	987.26965	143.93495	211.95454	932.40979	46.56100	165.01878	725.94519	40.55010	88.90333	812.12317	110.66496	53.92122	953.41724	100.45479	-5.14038	917.78009	122.15726	48.85859	976.95337	148.94414	-11.50128	965.14001	178.24185	-159.47527	747.79547	-29.76731	121.11453	761.64551	-75.42903	-182.65643	766.66357	-141.46312	88.59230	779.46503	-202.07906	-49.58955	780.37878	-236.95357	-187.32013	552.42535	30.48716	-132.00111	316.34183	149.09216	-115.95307	165.46071	63.21919	-133.21375	67.62935	-90.71007	-88.59804	55.67483	-148.98515	-125.99787	33.15583	28.31130	-165.23688	31.18041	-3.79862	155.08325	552.30652	-25.35536	136.25592	352.97968	93.49887	87.49217	206.34944	75.74873	65.92022	66.62421	-100.51625	78.25522	35.90164	38.82471	12.76638	47.76162	-135.35439	112.39010	31.89132	-7.42255	
500	4.158	-14.04537	1326.55786	41.31970	-0.20580	1264.24316	-35.36087	-29.92392	1246.60278	193.94783	54.41696	1317.54004	74.36462	-176.41322	1093.83374	58.37231	148.28081	1091.66797	40.56589	-21.66721	1119.54541	-66.97110	53.11460	1020.32123	-153.06456	-210.15721	880.51007	112.33816	-167.20721	725.40027	71.25284	-77.52953	817.84247	110.58610	-59.99987	967.29565	87.70783	-20.77908	938.91370	131.32985	-56.21866	1010.40735	92.01469	1.32159	989.18896	142.94815	210.14136	933.64948	49.24906	163.17651	727.38550	43.11842	85.43828	813.81604	111.04585	51.11077	954.70538	100.01987	-8.88469	918.21722	123.42607	46.03215	978.54181	147.41119	-14.78386	967.71173	177.20250	-159.58180	748.79230	-30.88974	119.88204	762.46735	-72.85973	-182.22328	767.38757	-143.01651	90.22388	780.63049	-199.96642	-47.41927	781.31287	-237.26260	-187.54042	552.71643	29.54621	-132.92371	316.91180	148.51755	-117.02475	165.75597	62.69532	-133.72565	67.51675	-90.94821	-88.62689	55.64388	-149.08940	-126.47071	33.12310	27.97484	-165.28996	31.17685	-3.93995	155.42104	552.94122	-23.13118	135.67593	352.35538	94.18726	86.96628	205.75218	75.61995	65.92022	66.62421	-100.51625	78.04069	35.92886	38.90439	12.86373	47.73138	-135.28198	112.24627	31.80855	-7.43666	
501	4.167	-9.60295	1328.51160	41.32584	0.76874	1266.41101	-35.82697	-25.41616	1247.93701	193.46829	58.61191	1317.66040	73.09162	-177.69226	1096.45923	54.04641	146.99124	1092.97144	41.58040	-21.53442	1120.72803	-68.16409	54.80879	1021.12152	-153.05669	-213.38712	883.17029	109.16468	-170.09265	727.75977	69.27802	-80.55005	819.70435	108.81162	-62.55406	969.47473	86.49714	-24.26803	941.74548	131.20734	-58.28696	1012.59766	90.24471	-1.47614	991.28448	141.93176	208.34314	934.96014	53.12100	161.04659	728.96906	45.64418	82.08933	815.42944	111.81006	47.91413	955.88654	99.43961	-12.15044	920.13080	121.59857	43.02411	980.40680	146.45578	-17.28834	970.45789	176.08464	-160.35521	749.55664	-32.35402	119.93612	764.00537	-70.73523	-181.24179	768.22015	-144.95503	92.25139	781.67786	-198.49240	-45.22455	781.69550	-237.44632	-187.77548	553.14117	28.74744	-134.12509	317.23447	147.36665	-117.54251	165.80647	62.59522	-133.72701	67.72603	-90.62697	-88.45408	55.52319	-149.37149	-127.26233	33.14561	27.90121	-165.47646	31.04466	-4.05229	156.04344	553.33191	-20.83850	135.79529	352.07568	95.10889	86.56032	205.32115	75.90520	65.95884	66.69414	-100.39707	77.98624	35.81773	38.96325	13.01132	47.80784	-135.41629	112.17997	31.81645	-7.32896	
502	4.175	-5.80223	1330.47192	41.28990	2.01762	1268.71350	-36.31541	-21.52548	1248.95789	192.95355	62.98691	1317.68005	71.94724	-179.32034	1098.79150	50.29110	145.32758	1094.29932	42.87119	-21.10238	1122.00452	-70.03711	56.09993	1021.59625	-152.22411	-216.36749	885.59546	105.44099	-172.81610	730.21484	67.36621	-84.27203	822.61609	108.41599	-65.03384	971.77252	85.26460	-27.27903	943.99500	130.09943	-60.25906	1014.92914	88.43733	-4.22171	993.55066	140.90561	206.97910	936.35547	55.07663	158.88936	730.05609	48.68286	79.87556	817.41504	113.34729	45.34925	957.75818	98.88593	-14.75636	922.48578	120.00748	39.81568	982.23798	144.97784	-20.44947	973.14606	175.00404	-160.51816	750.37457	-33.26977	120.35065	765.89520	-68.61466	-180.55554	769.06580	-146.11418	92.90614	782.32922	-195.87534	-43.16620	782.20227	-237.06665	-188.12602	553.93188	27.85091	-134.81145	317.53287	147.09816	-117.92326	166.07092	62.41017	-133.94760	67.26871	-91.17715	-88.45408	55.52319	-149.37149	-127.29346	33.05989	28.02209	-165.69106	31.10710	-4.18907	156.38048	554.11420	-18.74928	135.83655	351.98709	95.80494	86.38345	205.01404	76.37846	65.95884	66.69414	-100.39707	77.88999	35.79542	38.91724	13.09376	47.77850	-135.35146	112.10246	31.81391	-7.32974	
503	4.183	-1.65126	1332.40588	41.22914	3.62199	1270.84290	-36.91873	-16.84656	1250.47583	192.62439	67.27102	1317.49976	70.45095	-181.05960	1101.17371	46.49495	144.00417	1096.28870	44.12062	-20.60703	1123.78442	-71.31975	57.24589	1022.08618	-151.96735	-218.68755	888.37695	102.33750	-175.40530	732.76697	65.53850	-86.75589	825.14575	107.42088	-67.43051	974.17773	84.00708	-29.69190	946.22968	130.68819	-62.13559	1017.38849	86.58310	-6.90979	995.97449	139.87161	205.12483	938.61670	57.99563	156.96774	731.61328	51.26662	76.50007	819.62933	114.31605	43.19053	959.51251	99.01534	-17.80937	923.86420	119.93385	37.93307	983.92780	143.98712	-22.62695	976.00824	174.03395	-161.54491	752.30170	-34.77378	119.65087	766.90247	-66.33804	-179.46715	769.98297	-147.92198	94.75001	783.69855	-194.50975	-41.28542	782.91144	-237.28705	-188.94943	554.53888	26.93997	-136.10065	317.79260	145.97409	-118.78014	166.47151	61.95018	-134.10216	67.20741	-91.31470	-88.45408	55.52319	-149.37149	-127.43363	32.89320	27.88131	-165.91542	31.07641	-4.39831	156.47360	554.70679	-16.64150	135.25110	351.59131	96.91958	86.11070	204.74023	76.42083	65.95884	66.69414	-100.39707	77.71411	35.74649	38.93720	13.16421	47.81642	-135.28601	112.10246	31.81391	-7.32974	
504	4.192	2.52004	1333.95142	41.04393	5.09671	1272.80261	-37.78035	-11.83578	1251.15369	192.47363	71.63743	1317.49512	69.55878	-182.82327	1103.94543	43.14938	142.32610	1097.94067	45.15287	-20.61547	1125.41187	-73.27438	58.22437	1023.17902	-151.82755	-221.63548	891.39288	99.33327	-177.88867	735.41663	63.80823	-89.38758	827.88574	106.32890	-69.73664	976.67786	82.72168	-33.30336	949.02173	128.83133	-63.92542	1019.95935	84.68522	-9.52966	998.53772	138.82303	203.24608	940.02509	61.35530	155.33122	733.65436	54.31302	73.59441	821.62469	115.54920	40.79428	961.65601	99.32002	-20.87001	926.94714	119.56025	35.43111	986.77490	143.56444	-25.44368	979.25201	173.24532	-161.69458	753.77277	-36.60266	119.61250	768.81122	-63.88110	-178.82234	771.00879	-149.22046	96.18687	784.37286	-192.28769	-39.62106	783.32391	-236.50351	-189.25421	555.36676	26.56708	-136.93134	318.41089	145.22206	-119.46922	166.79892	61.61024	-134.30083	67.11534	-91.22411	-88.52838	55.54439	-149.48250	-127.66066	32.81101	27.77090	-166.00653	31.06371	-4.37721	156.88602	555.29694	-14.21516	134.75920	351.34314	97.98826	86.05554	204.45663	76.70038	66.09654	66.68355	-100.52599	77.64947	35.77691	38.98592	13.23536	47.94607	-135.24644	112.10246	31.81391	-7.32974	
505	4.200	6.66652	1335.85742	41.12022	6.73042	1275.47461	-38.20747	-7.68504	1252.10071	192.18843	75.62907	1317.43372	68.51773	-183.88170	1106.42688	39.33307	140.92439	1099.79810	45.73154	-20.42684	1126.71851	-74.30272	59.33142	1024.09448	-151.44067	-223.63890	894.43359	96.43658	-180.29251	738.16296	62.18085	-92.67184	830.77612	105.59494	-71.94618	979.25964	81.40608	-35.27546	951.82117	128.25984	-65.64420	1022.62280	82.76320	-12.07059	1001.21985	137.75362	201.47597	942.45502	64.43462	153.56157	735.26886	57.48108	70.47942	823.58221	116.24077	37.93674	963.18207	96.72900	-23.51259	930.29681	120.18159	32.73940	988.83502	142.74535	-28.49322	982.50195	171.52992	-162.53802	755.19025	-37.57215	119.66805	770.59314	-61.69928	-177.98691	771.82813	-150.97307	97.55869	786.02875	-190.80777	-37.33046	784.48328	-235.74661	-189.24715	556.00208	25.60355	-137.82106	319.12344	144.85217	-119.85869	166.94243	61.48854	-134.36772	67.10184	-91.42667	-88.52838	55.54439	-149.48250	-127.65871	32.75164	27.63809	-166.19101	30.99580	-4.59292	156.58897	556.18304	-11.99419	134.55946	351.10080	98.50591	85.98427	204.41457	76.93876	66.15001	66.78796	-100.47763	77.51577	35.71872	38.94223	13.39657	48.06493	-135.38948	112.06583	31.75302	-7.29830	
506	4.208	11.27572	1337.43774	40.66772	8.65357	1277.78882	-39.51945	-4.01636	1252.80396	191.29578	79.94229	1317.35095	67.25087	-185.44449	1109.27026	35.84539	139.30554	1101.67725	47.28209	-19.81549	1128.74817	-75.89889	60.41644	1024.96875	-151.61072	-226.16898	897.38593	93.49448	-182.64047	741.00360	60.65474	-95.13972	833.40302	103.67409	-74.05443	981.90942	80.05892	-37.87704	954.66052	126.50238	-67.30362	1025.35779	80.83969	-14.52341	1003.99963	136.66077	199.38406	943.96924	67.01474	151.87680	737.48407	60.32251	68.07562	826.58105	117.77206	35.93815	965.52771	95.82245	-26.11678	931.88477	118.18510	30.57219	991.53583	141.08820	-31.10350	986.03522	170.01540	-163.33694	756.83081	-39.15945	120.01234	772.47284	-59.49312	-177.40511	773.23450	-152.80598	99.09149	787.45856	-188.90187	-35.36782	785.31268	-235.86501	-189.34908	556.95251	25.23735	-138.57774	319.57797	144.49429	-120.73361	167.20932	61.01103	-134.47096	67.12959	-91.42623	-88.52838	55.54439	-149.48250	-127.92474	32.75092	27.58435	-166.34029	30.91753	-4.88851	156.93640	556.89319	-9.91687	134.58531	350.69116	98.98482	85.86884	204.25671	77.08580	66.11124	66.84568	-100.39535	77.48800	35.69549	39.14917	13.49932	48.09926	-135.45390	112.10246	31.81391	-7.32974	
507	4.217	15.15437	1338.99158	40.54446	10.66437	1279.94763	-39.54041	0.20149	1253.27820	190.26913	84.06120	1317.35254	65.72202	-186.10048	1111.97815	32.48917	138.20299	1103.60718	47.70059	-19.55309	1129.89001	-77.02637	61.65914	1025.86584	-151.32483	-228.66238	900.56494	90.70108	-184.95139	743.93420	59.22304	-97.68181	836.64093	103.48135	-76.05797	984.61334	78.68007	-41.31337	957.83844	125.86951	-68.90182	1028.14355	78.92811	-16.87857	1006.85522	135.54321	197.46910	946.44794	70.00225	149.65154	739.30688	63.63997	65.25573	829.10577	118.79562	33.73725	967.57965	96.02351	-28.97305	934.84576	117.27928	27.29449	994.14624	140.43680	-34.04003	989.43854	169.09863	-163.04169	757.98907	-40.63960	119.14568	773.27112	-57.72540	-176.58128	774.04865	-154.02220	100.08627	788.34265	-187.51884	-33.59783	785.83752	-235.45673	-189.53963	557.63257	24.33542	-139.42163	320.05820	143.25389	-121.05161	167.36903	60.46989	-134.44994	67.06308	-91.66409	-88.52838	55.54439	-149.48250	-128.03232	32.73150	27.57871	-166.40474	30.95953	-4.95327	157.24831	557.87750	-7.43917	134.53484	350.62061	99.70782	85.53164	204.03133	77.35083	66.11124	66.84568	-100.39535	77.43195	35.66700	39.09257	13.57549	48.14514	-135.56479	112.02553	31.79087	-7.27028	
508	4.225	19.30987	1340.29651	40.72507	13.02395	1282.32434	-40.11727	3.81877	1254.36157	189.60873	87.55917	1316.68896	65.54702	-187.07011	1114.85205	29.39637	136.60220	1105.74011	48.47203	-19.05563	1131.51892	-79.10497	62.57558	1026.71826	-151.30600	-230.58488	904.16937	87.93856	-187.23608	746.94635	57.87543	-99.83349	839.75323	102.64461	-77.95441	987.35779	77.27079	-43.05648	960.47412	125.12206	-70.42734	1030.96375	77.03714	-19.12698	1009.76501	134.40062	195.89487	948.89514	72.12199	147.62379	741.30597	66.16051	62.59795	831.66510	120.60130	31.48465	970.04022	94.93688	-31.63949	938.49103	118.42461	25.69892	996.82819	139.79201	-36.57064	992.45032	167.71803	-163.96738	760.23505	-42.18955	118.73348	775.34711	-55.55311	-175.49611	775.56763	-155.84709	101.20989	789.66797	-185.22507	-32.03168	786.64795	-235.39294	-190.07506	558.52356	23.68034	-139.95413	320.55176	142.85143	-121.66297	167.82216	60.23131	-134.44994	67.06308	-91.66409	-88.52838	55.54439	-149.48250	-128.04683	32.70889	27.49435	-166.47670	30.95370	-5.02594	157.47691	558.61578	-5.83785	134.60486	350.33209	100.30736	85.30048	203.86986	77.54430	66.02652	66.81243	-100.22704	77.43195	35.66700	39.09257	13.57549	48.14514	-135.56479	111.88715	31.83323	-7.22959	
