PathFileType	4	(X/Y/Z)	F:\äwçZä÷åW\2010-2011å§ãÜä÷åW\ââïëÉfÅ[É^\20100319Mocapï‚ê≥å„\1_Fujima\Mtanmar\Action_5.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
120.00	120.00	      1653	41	mm	120.00	1	      1653
Frame#	Time	Top.head			Back.Head			Front.Head			L.Head_Offset			R.Shoulder			L.Shoulder			Neck			L.BackOffset			R.Bicep			R.Elbow			R.ForeArm			R.Radius			R.Ulna			R.Thumb			R.Pinky			L.Bicep			L.Elbow			L.Forearm			L.Radius			L.Ulna			L.Thumb			L.Pinky			R.ASIS			L.ASIS			R.PSIS			L.PSIS			V.Sacral			R.Thigh			R.Knee			R.Shank			R.Ankle			R.Heel			R.Toe			R.Foot			L.Thigh			L.Knee			L.Shank			L.Ankle			L.Toe			L.Heel			L.Foot			
1036	8.625	-82.84997	1509.87341	-30.42990	-67.12266	1453.24390	-110.16661	-78.01203	1422.69128	119.52972	-11.97666	1508.64551	-2.23059	-219.60109	1297.52100	-3.89919	90.55029	1234.36340	-108.06122	-98.31593	1270.09827	-158.18521	-60.89837	1133.61536	-226.04947	-303.22702	1112.96033	91.56419	-294.59579	949.29602	95.23591	-184.18124	1012.89722	134.42815	-124.81242	1151.78137	143.43065	-78.97082	1099.68469	136.65636	-90.13293	1184.96130	162.34789	-32.18499	1136.63989	151.31093	148.12671	1077.25403	-88.06754	108.05974	889.96399	-0.88704	66.64369	995.94745	69.45759	37.22620	1136.00562	56.32086	-21.18818	1108.48389	93.85689	48.98015	1160.36206	97.98212	4.31691	1153.09229	147.29807	-263.28418	936.35876	7.53912	8.92769	909.93793	-46.66699	-294.45483	933.95001	-102.02420	-30.10261	914.02911	-169.21970	-166.55110	912.70825	-202.38112	-302.00079	669.10291	32.57770	-254.43835	388.47864	-29.56185	-208.93376	222.17053	-38.83849	-176.49846	59.24870	-111.69543	-127.35944	49.68182	-166.40988	-157.17847	32.31668	17.36152	-197.43468	26.70963	-14.96324	50.73104	665.59967	-4.02030	55.72446	429.16287	18.09896	48.03147	268.73676	20.38023	61.62148	88.71931	-102.19971	76.36560	36.21224	41.50317	13.40926	66.21796	-133.14258	110.24548	31.80924	-4.27354	
1037	8.633	-85.23989	1511.71826	-31.75957	-69.62053	1454.57507	-111.67477	-80.74978	1424.37769	117.96469	-14.17165	1510.37073	-3.47531	-222.92827	1297.44531	-6.40488	88.45718	1236.59229	-107.59357	-99.95936	1270.27063	-158.95776	-61.25235	1133.80383	-226.57939	-306.90125	1112.79944	88.79470	-297.22522	949.43842	92.93243	-187.59962	1013.88910	133.98413	-129.21609	1153.71045	143.66399	-83.10478	1101.29956	137.38791	-94.79416	1186.89197	162.06538	-36.90091	1138.70813	152.88876	147.33855	1080.56213	-86.97104	109.17521	893.35510	2.00610	65.79183	998.84485	70.90521	32.66658	1138.28186	55.88108	-24.26031	1110.42297	93.95065	45.18243	1163.49353	97.23592	0.90636	1155.78442	146.78979	-262.96869	936.18817	7.56279	9.41132	910.71698	-45.57086	-293.83182	933.61505	-102.47662	-29.19011	913.87732	-169.38908	-165.01483	911.91364	-201.51569	-301.17020	669.14709	32.75576	-254.11156	388.62900	-29.42371	-208.93263	222.19254	-38.89806	-176.39667	59.34874	-111.69691	-127.29877	49.82425	-166.31145	-157.20154	32.27861	17.45004	-197.40680	26.65899	-14.98048	51.52320	665.38672	-3.29628	56.09908	428.97650	18.37609	48.23852	268.13916	20.26816	61.67833	88.60895	-102.25725	76.36560	36.21224	41.50317	13.43266	66.00991	-133.30472	110.22619	31.88007	-4.23747	
1038	8.642	-87.11199	1512.93823	-33.62537	-71.44979	1455.77148	-113.25785	-83.45737	1426.29224	116.23988	-16.65522	1511.40833	-5.15574	-226.13033	1297.29773	-8.55619	86.72301	1238.92651	-107.31190	-101.89783	1270.43201	-160.42798	-61.28355	1134.30676	-226.64709	-310.22958	1112.59338	86.08215	-299.26038	949.37274	91.43687	-190.81815	1014.54120	133.23386	-133.62346	1154.59656	142.75462	-87.33864	1103.39368	138.49364	-99.77307	1188.56775	161.85115	-41.22746	1140.50500	154.59686	147.12822	1083.73608	-84.58768	110.19540	896.72375	4.64663	63.65662	1002.04376	72.95531	28.90438	1140.74194	55.50416	-27.56421	1112.27197	94.25478	40.88409	1166.75232	96.72693	-2.43960	1158.22070	146.62679	-262.75665	936.17358	7.26430	9.88258	911.49567	-44.49347	-293.38611	933.05255	-102.66987	-28.06338	914.14191	-167.14418	-164.66861	911.60486	-201.18248	-301.12411	669.45685	33.08319	-253.75978	388.73767	-29.41695	-208.80975	222.12894	-39.37807	-176.32675	59.41738	-111.78035	-127.29877	49.82425	-166.31145	-157.19479	32.27258	17.29352	-197.43468	26.70963	-14.96324	52.63208	665.10107	-2.55901	56.37312	428.30954	18.65992	48.46477	267.92160	20.28094	61.89302	87.87754	-102.40730	76.36560	36.21224	41.50317	13.39003	65.57285	-133.55693	110.22048	31.93580	-4.25307	
1039	8.650	-89.50163	1514.43628	-35.38068	-73.40344	1456.97852	-114.50376	-86.08988	1428.04321	115.02600	-18.37568	1512.44678	-6.34978	-229.48981	1297.08142	-11.04489	84.66908	1241.18481	-106.81129	-103.31259	1270.62476	-161.41142	-61.01400	1134.46851	-226.62991	-313.55472	1112.09229	83.11061	-301.48483	948.98651	90.13409	-194.48419	1015.28143	132.76973	-138.44710	1156.47009	142.79659	-91.09512	1103.97559	139.64478	-104.90675	1190.26050	161.54269	-46.44834	1142.47021	156.58775	145.83572	1086.87097	-82.30239	110.94888	900.41779	7.80361	62.73851	1005.21631	74.73716	24.99087	1142.97351	55.62357	-30.49217	1114.89832	94.25796	36.76577	1169.73413	95.61218	-5.79625	1160.69092	146.77699	-262.34784	936.11566	7.58873	10.33980	912.27319	-43.43053	-292.56894	932.30945	-103.22702	-27.45937	914.36993	-166.63651	-162.59473	911.18451	-200.63203	-300.51828	669.54669	33.15800	-253.38695	388.55576	-29.54327	-208.70959	222.07419	-39.42717	-176.29376	59.45289	-111.60063	-127.20628	49.83130	-166.26649	-157.23805	32.33470	17.51577	-197.42078	26.75704	-14.96111	52.89911	664.83478	-1.91200	57.86557	427.93570	18.86135	48.86755	267.41690	20.07856	61.95990	87.81526	-102.41661	76.29408	36.35164	41.38908	13.47634	65.26884	-133.52477	110.23977	31.86497	-4.28914	
1040	8.658	-90.96013	1515.77600	-36.79139	-75.96774	1458.11389	-115.95211	-88.60494	1429.43933	113.81361	-20.44771	1513.44763	-8.00600	-232.71622	1296.75244	-13.32847	82.54474	1243.45398	-106.34664	-105.31674	1270.85449	-162.27005	-61.22038	1134.94275	-226.92059	-317.00677	1111.87878	80.10129	-303.54044	948.66980	88.05924	-197.84914	1015.88947	132.48785	-142.85677	1157.35071	141.68269	-95.33408	1105.52002	140.44464	-109.64796	1191.91223	161.37654	-51.23125	1144.07678	157.94841	145.20006	1090.17542	-80.51900	112.54634	903.50488	9.96128	61.04324	1008.13397	76.59933	21.17559	1145.26794	55.34070	-34.08480	1115.63184	95.26961	32.43478	1171.91663	95.47408	-9.48744	1163.05432	146.15631	-262.20544	936.10596	7.58255	10.78606	913.04889	-42.37924	-291.44202	931.69983	-103.54825	-26.55207	914.86285	-165.30190	-161.77945	910.90302	-200.30307	-299.76602	669.72650	33.09249	-252.76393	388.70551	-29.81642	-208.44406	222.18082	-39.43712	-176.19202	59.54304	-111.60075	-127.20628	49.83130	-166.26649	-157.18196	32.21040	17.38117	-197.42078	26.75704	-14.96111	53.82210	664.79193	-0.47482	58.08337	427.91003	19.00536	49.13131	267.24435	20.26706	61.99153	87.37937	-102.20007	76.31714	36.27555	41.37747	13.33306	65.19093	-133.56227	110.18073	31.90956	-4.31046	
1041	8.667	-93.32687	1516.91919	-38.16747	-78.54509	1459.26245	-117.55156	-91.64442	1431.14465	111.71574	-22.62716	1514.50098	-9.31266	-236.35413	1295.89307	-15.97400	80.70225	1245.75732	-105.84528	-106.81157	1270.86841	-163.53055	-61.35502	1135.05493	-226.93240	-320.18457	1111.17566	77.12949	-305.84302	947.86395	86.02069	-201.27245	1016.67419	132.07996	-147.96675	1158.98779	141.73570	-99.95953	1107.18542	141.53563	-115.19984	1193.54236	161.07857	-56.58605	1146.13208	160.74631	144.97162	1093.52283	-78.31140	112.82388	907.17242	13.25604	59.53379	1010.78900	78.36927	17.39315	1147.57996	55.49093	-37.24532	1117.45313	95.53779	28.62962	1175.08362	94.47443	-12.94773	1165.48376	145.96411	-261.57584	935.74091	7.40305	11.22683	913.82288	-41.33482	-290.83246	931.17041	-103.70761	-24.94167	915.18903	-164.99947	-160.37064	910.57239	-200.04094	-299.15582	669.78204	33.20193	-252.35260	388.89294	-30.10092	-207.79721	222.05875	-40.01684	-176.10149	59.59440	-111.78280	-127.20628	49.83130	-166.26649	-157.15651	32.13291	17.31497	-197.43468	26.70963	-14.96324	54.68942	664.67236	0.14993	58.61925	427.70654	19.42002	49.55611	266.88309	20.28800	62.04232	87.24155	-102.47141	76.32428	36.40475	41.36783	13.24686	64.99059	-133.47391	110.18073	31.90956	-4.31046	
1042	8.675	-95.07747	1518.38647	-39.50626	-80.33784	1460.28589	-118.61995	-94.25105	1432.49695	110.58985	-24.34455	1515.33704	-10.33323	-239.35182	1295.68091	-18.38018	78.76930	1247.94153	-105.44196	-108.06979	1271.17456	-164.82027	-60.94858	1135.25305	-227.07248	-323.50821	1110.11365	74.07824	-307.70444	947.42627	84.10117	-204.89371	1017.45313	131.70563	-152.31146	1159.96167	140.98357	-104.43633	1108.30237	141.97266	-120.53607	1195.28186	160.57944	-61.26881	1147.76782	162.03743	143.73602	1096.52356	-76.57103	113.41069	910.47937	16.39911	57.82674	1014.17462	79.46233	12.59566	1149.43506	55.06666	-39.57790	1118.81152	96.93591	24.68913	1177.67761	94.60205	-16.08545	1167.44812	145.77501	-261.18271	935.67694	6.95532	11.73320	914.53741	-40.48524	-290.01505	930.39465	-104.13454	-23.69431	915.39862	-163.86447	-159.31485	910.36212	-200.57864	-298.46780	669.86163	33.38927	-251.15965	389.41537	-29.77782	-207.75618	222.00839	-39.92781	-175.95076	59.59935	-111.81979	-127.20628	49.83130	-166.26649	-157.18196	32.21040	17.38117	-197.39290	26.70640	-14.97835	55.35858	664.27753	0.72122	59.23095	427.29028	19.31881	50.07433	266.54330	20.40437	62.16372	87.10043	-102.41545	76.22478	36.34811	41.28038	13.43111	64.34910	-133.59682	110.16143	31.98039	-4.27438	
1043	8.683	-97.28450	1519.21643	-40.69556	-82.52370	1461.47729	-120.12279	-96.88841	1433.72913	109.89597	-26.48358	1516.26526	-11.61043	-242.84360	1295.06982	-20.57047	77.01914	1250.07715	-104.64478	-110.19416	1271.16553	-165.57640	-60.72104	1135.60986	-226.99561	-326.65863	1109.55322	70.89887	-309.63455	946.64020	82.04963	-208.09546	1017.76666	130.97925	-156.91910	1160.78979	140.05257	-108.81216	1109.74194	142.79103	-125.37635	1196.45874	160.54840	-66.22960	1149.36670	164.52866	142.94206	1099.35999	-74.45560	114.25948	913.94531	19.50712	56.21360	1016.27032	81.93491	10.60166	1152.51111	56.68571	-42.42953	1120.65479	97.39207	19.94369	1180.73987	93.29786	-19.55347	1169.99475	145.23140	-260.77002	935.59460	6.63315	12.05207	915.30371	-39.59170	-289.12390	929.89905	-104.63492	-22.29538	915.80304	-163.69704	-157.56116	910.28156	-200.34952	-297.73807	669.87677	33.48767	-250.03969	389.47565	-29.21003	-207.55544	221.91566	-39.90711	-175.95357	59.57874	-111.73969	-127.20628	49.83130	-166.26649	-157.20154	32.27861	17.45004	-197.41537	26.61546	-14.89914	56.59136	664.16614	1.81976	59.81414	426.70572	19.34188	50.37028	266.20642	20.30344	62.16383	87.07260	-102.95746	76.10183	36.40101	41.14666	13.57583	63.86130	-133.71201	110.16143	31.98039	-4.27438	
1044	8.692	-98.96533	1520.90942	-42.15951	-84.32810	1462.14001	-121.03415	-99.31755	1435.13525	107.89249	-28.72327	1516.94788	-12.79956	-245.75150	1294.47473	-22.87696	75.04932	1252.18640	-104.19605	-111.51497	1271.09351	-166.68988	-60.30106	1135.86157	-227.12369	-329.94312	1108.47083	67.46265	-311.70740	946.17169	79.74750	-211.81075	1017.92554	130.36041	-161.73772	1161.92395	138.99054	-113.63096	1111.02747	143.36534	-130.91432	1197.61145	159.91890	-71.51894	1150.80603	165.40971	142.41295	1102.80505	-71.84448	114.15668	917.13458	22.55701	54.82394	1019.43463	83.84625	6.42954	1153.67566	56.17941	-46.32966	1121.46265	95.06558	16.25059	1183.24414	92.94145	-23.23615	1172.08276	145.64346	-260.22467	935.39117	6.59904	12.66880	916.20587	-38.32217	-288.24072	929.40948	-104.92082	-21.30470	915.85480	-162.98215	-156.99161	910.06512	-200.27750	-296.43561	669.98584	32.98212	-250.08461	389.87900	-29.07028	-206.89865	222.08142	-39.31558	-175.87054	59.75179	-111.66651	-127.20131	49.84750	-166.21500	-157.23805	32.33470	17.51577	-197.43468	26.70963	-14.96324	57.48111	664.01428	2.49438	60.55467	426.37961	19.57948	50.39078	265.91559	20.11735	61.91348	86.54087	-102.93168	76.06143	36.49916	41.11235	13.44434	63.64474	-133.90298	110.16143	31.98039	-4.27438	
1045	8.700	-101.04661	1521.27356	-43.08062	-86.48866	1462.88220	-122.21758	-101.83289	1435.97180	107.08474	-30.56136	1517.47681	-13.91560	-249.20967	1293.87500	-25.35402	73.07137	1254.28198	-103.70959	-113.14185	1270.98010	-167.51981	-60.06857	1136.11047	-227.35614	-332.68979	1107.51611	64.74853	-313.75839	945.08447	77.36219	-215.10391	1018.37592	129.64507	-166.12140	1162.57874	138.29626	-118.30731	1112.17090	144.10568	-136.37798	1198.73145	159.55830	-77.54092	1152.08533	167.24719	141.56291	1105.82507	-70.39645	114.89419	920.53552	25.72381	53.15703	1022.36975	86.00230	1.71259	1154.97400	55.41304	-49.07568	1122.95776	97.95556	12.17343	1185.26538	91.89571	-26.00775	1174.29333	145.30943	-259.64337	935.38715	6.69310	13.50141	916.84894	-37.59248	-287.27792	928.81525	-105.33513	-19.86570	916.15649	-161.88074	-155.31334	909.72998	-200.15527	-296.19705	670.05518	33.05666	-250.09030	390.17032	-28.92031	-206.43066	222.28781	-39.09491	-175.87054	59.75179	-111.66651	-127.19162	49.87270	-166.24712	-157.17754	32.13288	17.40260	-197.41254	26.70110	-14.91633	58.17825	663.88831	2.99059	61.05685	425.78244	19.83292	50.72947	265.71539	20.06184	61.84508	85.99918	-103.25766	75.99625	36.47254	41.04298	13.29723	63.25887	-133.90352	110.16143	31.98039	-4.27438	
1046	8.708	-102.97218	1522.11499	-44.67660	-88.52087	1463.77905	-123.24326	-104.72276	1437.21777	106.25394	-32.67699	1518.23035	-14.89840	-251.98138	1292.84558	-27.84597	71.00049	1256.19153	-102.60490	-114.88030	1271.13806	-168.42912	-59.88851	1136.33447	-227.55983	-335.76511	1106.82227	61.14357	-315.56885	944.34607	75.78622	-218.60210	1018.15094	129.97810	-171.48625	1163.13855	136.50008	-123.04774	1113.01807	144.22791	-141.34857	1199.91235	159.16087	-82.74326	1153.68494	168.26593	141.04617	1108.53723	-68.36365	115.46035	923.97321	28.76225	51.74602	1025.06018	87.77058	-3.29840	1156.68542	54.93555	-51.97041	1123.41687	98.50995	7.02346	1187.85498	90.88343	-29.97371	1176.60974	144.97855	-259.45477	935.24707	6.17380	14.08070	917.34479	-36.77766	-286.10733	928.01556	-105.89531	-19.18783	916.12354	-160.98042	-153.76968	909.71588	-199.99348	-295.71365	670.33557	33.09638	-249.57990	390.42709	-28.13311	-206.35271	222.42210	-39.00978	-175.74945	59.74698	-111.75706	-127.01777	49.91525	-166.10335	-157.21509	32.27755	17.60056	-197.42935	26.71352	-14.87978	58.94545	663.48376	3.83221	61.65852	425.45346	20.27390	50.95621	265.03546	20.20333	62.01399	85.74517	-103.01284	75.99625	36.47254	41.04298	13.63206	62.93933	-134.58656	110.16313	32.03340	-4.32623	
1047	8.717	-104.69002	1523.31982	-45.44333	-90.68266	1464.32654	-124.43221	-107.59146	1438.36353	105.30092	-34.57561	1518.87769	-15.73838	-255.19626	1292.02991	-30.25928	69.25949	1258.15698	-101.86163	-115.84867	1271.14307	-169.26300	-59.44662	1136.60828	-227.51228	-338.80936	1105.64856	58.04908	-317.59918	943.35229	73.08833	-222.10574	1018.38550	127.62912	-175.18558	1163.27234	134.14186	-127.38320	1114.09814	144.85799	-147.13737	1200.60156	158.25781	-88.30029	1154.65845	169.43060	139.99664	1111.69849	-65.89475	115.80968	927.37695	31.75283	50.01967	1027.78687	89.65454	-8.49992	1157.01208	53.95802	-55.59560	1125.01563	98.86057	3.63360	1189.72449	91.17221	-33.14499	1178.42847	144.81874	-258.88806	935.05499	5.96413	14.61063	918.34991	-35.87773	-285.37009	927.35828	-106.10808	-17.38327	916.56226	-160.52437	-152.35388	909.50354	-199.49623	-295.24881	670.48962	33.25295	-249.16800	390.55923	-27.94820	-205.82874	222.34534	-38.87659	-175.68069	59.78157	-111.76490	-126.91334	49.96127	-166.13553	-157.26898	32.12286	17.51908	-197.42644	26.65368	-14.91846	59.92590	663.15503	4.50873	62.78660	424.98245	20.69672	51.48086	264.68951	20.05666	62.09985	85.51386	-103.26150	75.94849	36.48488	40.68750	13.94359	62.60886	-134.86989	110.14903	32.06465	-4.42663	
1048	8.725	-106.55235	1524.09436	-46.66769	-92.30161	1465.07031	-125.14762	-109.79037	1439.08203	104.35581	-36.51429	1519.20679	-16.36361	-258.05051	1291.06812	-32.78207	67.22485	1260.30554	-101.26696	-117.50538	1271.18726	-170.33258	-59.29310	1136.89441	-227.41109	-341.55981	1104.22217	54.71411	-319.20657	942.47388	70.56572	-224.84959	1018.48755	127.27876	-180.14159	1163.71594	132.93686	-132.04140	1114.88794	145.07596	-152.09308	1201.33252	157.18477	-93.90409	1155.79382	170.23761	138.93085	1114.08142	-63.85291	116.02505	930.35297	34.95057	48.08661	1030.08142	91.96185	-10.57923	1159.05078	55.12483	-58.10387	1126.37524	100.26778	-1.38087	1191.89392	89.89487	-36.29665	1180.26782	144.38185	-258.72620	934.70135	4.74336	14.85569	919.07574	-34.76793	-284.55640	926.65253	-106.66411	-15.46352	916.36713	-160.22310	-151.00497	909.16571	-199.36743	-294.23337	670.69220	33.38982	-248.79849	390.43121	-27.76732	-205.63155	222.34352	-38.82950	-175.70020	59.90120	-111.61857	-126.91918	49.94248	-166.19022	-157.15898	32.15324	17.46596	-197.39856	26.60304	-14.93569	60.72927	663.15509	5.52755	62.79090	424.90610	20.61355	51.48865	264.10291	20.30009	62.12742	85.36080	-103.32838	75.91914	36.55463	40.57582	14.23772	62.22779	-134.65915	110.14903	32.06465	-4.42663	
1049	8.733	-108.24703	1525.04382	-47.68853	-94.01617	1465.60901	-125.99902	-112.30168	1439.79211	102.78593	-38.17363	1519.44641	-17.58280	-261.21082	1290.13428	-35.34104	65.24349	1262.13318	-100.25922	-118.71677	1271.07605	-171.22754	-59.23738	1137.20496	-227.30524	-344.14276	1103.06335	51.49829	-321.14337	941.35529	68.66032	-228.44864	1018.23120	126.52231	-184.49011	1164.01428	131.72876	-136.69749	1115.53137	145.16812	-158.29678	1202.20215	155.61266	-98.97382	1156.57227	171.64972	138.18066	1117.68481	-61.45029	116.31091	933.87543	38.42000	47.39339	1032.80591	93.60677	-14.68190	1160.35815	55.45747	-61.01559	1127.98071	102.42039	-5.40297	1193.84119	89.71948	-40.12650	1181.85291	144.38640	-258.73215	934.70837	4.23202	15.71458	919.75061	-34.28001	-283.24985	926.06549	-107.60201	-14.66561	916.41565	-159.46999	-149.47220	908.73407	-198.95630	-293.26889	670.75403	33.24308	-248.18091	390.49191	-27.53528	-205.24835	222.34610	-38.41713	-175.50829	59.84347	-111.53773	-126.79963	49.92871	-166.10861	-157.18001	32.15322	17.55359	-197.39856	26.60304	-14.93569	61.45100	662.77350	6.15093	63.78784	424.42599	20.80779	51.63771	263.75162	20.43214	62.37756	85.05061	-103.47877	75.82768	36.67934	40.50391	14.21057	61.98506	-134.72594	110.20534	32.04161	-4.55640	
1050	8.742	-109.94369	1525.59167	-48.23988	-96.03413	1466.42676	-127.20387	-115.72675	1440.44507	102.08064	-40.22737	1519.64966	-18.07851	-263.96136	1288.83447	-37.54492	63.44883	1264.07031	-99.53915	-119.69102	1270.91724	-171.94191	-58.96731	1137.67993	-227.26007	-346.89996	1101.39978	48.35123	-322.88815	940.25323	65.67631	-231.28545	1017.93573	124.79618	-189.11519	1164.36279	130.15042	-140.64139	1116.22388	145.12315	-163.15549	1202.58862	153.92293	-104.33053	1157.55383	172.27757	137.21428	1120.26086	-59.65418	116.30799	937.19757	41.41742	45.09481	1035.36829	95.95295	-18.51159	1160.95520	55.61645	-64.08978	1128.16638	102.20586	-10.37387	1195.81213	88.55263	-43.45126	1183.84070	144.22173	-257.90268	934.56219	3.97564	16.18529	920.13635	-33.47541	-282.37207	925.21362	-107.90106	-13.18805	916.36652	-158.65215	-148.25377	908.28326	-199.08411	-292.78558	670.98541	33.28617	-246.71390	390.10818	-27.36849	-205.11882	222.38542	-38.25239	-175.43605	59.85060	-111.50211	-126.79963	49.92871	-166.10861	-157.27690	32.04710	17.53676	-197.44325	26.66610	-14.88191	62.68494	662.50708	6.74755	64.50867	423.99890	20.64606	52.05377	263.22031	20.56477	62.36146	84.62634	-103.79128	75.82980	36.72249	40.43519	14.28654	61.50592	-135.03885	110.18604	32.11243	-4.52032	
1051	8.750	-111.96230	1526.21814	-49.32726	-97.66670	1466.79773	-127.72913	-118.16394	1441.33435	101.30830	-42.14335	1519.96448	-18.54933	-267.02386	1287.70251	-39.81163	61.55656	1266.05920	-98.43562	-121.38205	1270.99976	-172.76544	-58.29589	1138.26526	-226.95261	-349.40604	1099.83411	44.78911	-324.58606	938.94476	63.62319	-234.12175	1017.54462	123.48349	-192.69899	1164.28979	127.55950	-145.03889	1116.42200	144.92967	-168.64548	1203.10205	152.24606	-109.83962	1158.33264	172.81581	136.40674	1122.85535	-57.59401	116.74891	940.26477	44.75462	43.38819	1038.16016	97.93720	-22.63965	1162.22217	55.44144	-66.20712	1129.14612	103.32488	-14.76047	1197.05310	88.15092	-47.06269	1185.43262	143.97057	-257.24210	934.21686	3.91337	17.30478	920.78894	-32.18308	-281.32010	924.52716	-108.76187	-11.74136	917.02936	-157.70340	-146.18834	908.23059	-199.11493	-291.82700	671.06525	32.75862	-246.29459	390.48776	-27.28085	-205.14473	222.37817	-37.82742	-175.41022	59.96992	-111.40898	-126.79963	49.92871	-166.10861	-157.21654	32.20930	17.61932	-197.42111	26.65757	-14.83500	63.45739	662.16656	7.30530	64.75428	423.42419	20.62970	52.33842	262.81543	20.68282	62.57356	84.50273	-103.88046	75.78207	36.79247	40.29928	14.45435	60.77528	-135.49217	110.32762	32.12959	-4.73323	
1052	8.758	-113.37698	1526.78137	-50.22116	-99.67824	1467.27930	-128.62486	-120.70176	1441.85474	100.67075	-43.95233	1520.19080	-19.16581	-269.73154	1286.68445	-42.53857	59.34715	1267.74683	-97.55010	-122.49750	1270.71753	-173.27486	-57.45446	1138.59131	-226.75284	-351.99911	1098.24536	41.61298	-325.98380	937.92621	60.66801	-237.70947	1016.98846	122.07839	-196.70892	1164.26733	125.88128	-149.19569	1116.81750	145.29424	-173.60623	1203.46057	150.10544	-115.74229	1159.23499	173.15292	135.65863	1125.87451	-54.68575	116.60435	943.50958	47.29773	42.29216	1040.63232	99.24046	-25.95086	1163.03955	55.90629	-68.12967	1130.12769	105.63928	-18.75538	1198.55432	88.44170	-51.29102	1186.57727	143.81696	-256.88684	933.96259	3.06161	18.03311	921.39526	-31.56497	-280.14819	923.89105	-109.34733	-10.98798	916.94727	-157.12648	-145.26836	907.58252	-199.12720	-291.47482	671.24298	32.33822	-245.69533	390.48492	-26.73773	-204.76353	222.37915	-37.63536	-175.27357	60.01152	-111.47949	-126.79963	49.92871	-166.10861	-157.24217	32.03422	17.43448	-197.42935	26.71352	-14.87978	64.59036	661.93927	8.15678	65.48633	422.84827	20.95686	52.68056	262.35913	20.63959	63.07484	84.06260	-103.65076	76.23789	36.94538	40.09166	14.48419	60.42200	-135.54422	110.26875	32.00409	-4.84593	
1053	8.767	-114.98456	1527.17322	-51.12057	-101.23724	1467.52502	-129.22037	-123.21715	1442.25757	99.68153	-45.73870	1520.39197	-19.58128	-272.27081	1285.62939	-45.40236	57.83068	1269.78723	-96.58368	-123.53969	1270.78296	-174.53140	-56.73987	1138.79333	-226.76805	-354.71890	1096.41516	38.05831	-327.55307	936.57532	57.81972	-240.79781	1016.26038	120.51636	-201.02475	1163.95508	123.91991	-153.82550	1117.34045	145.91899	-177.81798	1203.35535	147.06770	-121.53752	1159.86890	173.12146	134.39511	1128.44714	-52.93816	116.61869	946.60986	50.76170	40.25699	1042.90466	101.27139	-29.16454	1164.36694	56.21050	-72.04623	1130.55090	105.29684	-22.16710	1199.97644	88.71356	-55.46452	1187.88708	144.02382	-256.65155	933.65863	2.63205	18.63333	922.13977	-30.83889	-279.17224	923.17773	-109.94249	-9.43009	917.11530	-156.07074	-142.82512	907.48596	-198.96254	-290.87347	671.48657	32.56374	-244.85567	390.63431	-26.02822	-204.07581	222.26131	-37.14499	-175.35945	59.98895	-111.38560	-126.79963	49.92871	-166.10861	-157.23817	31.98166	17.45295	-197.42644	26.65368	-14.91846	65.38854	661.55640	8.87983	66.08891	422.22598	21.19335	52.67740	261.89471	20.64065	63.16051	83.21960	-103.80579	76.15891	36.97808	40.10028	14.37266	59.84706	-135.70934	110.34692	32.05876	-4.76930	
1054	8.775	-116.65951	1527.54395	-51.74474	-103.28244	1467.73975	-129.91646	-126.10979	1442.72754	98.97185	-47.57189	1520.13464	-20.23618	-274.96548	1283.71436	-47.40058	55.54965	1271.45398	-95.52811	-124.77911	1270.63391	-175.13863	-56.13893	1138.97852	-226.43668	-356.73053	1094.77209	34.67608	-328.96603	934.60266	55.10374	-243.46748	1015.78455	118.40906	-204.97777	1163.28699	121.49459	-157.52199	1117.37878	145.84792	-182.55226	1202.94946	144.80910	-126.46876	1160.27686	173.23911	133.52628	1131.52087	-50.25875	116.51745	949.49481	53.68538	38.84354	1045.32581	103.38465	-32.23160	1164.66199	56.00947	-75.03385	1131.22021	105.76087	-26.63272	1201.42712	88.94923	-59.88400	1189.61670	143.93657	-256.31146	933.94275	1.55245	19.14266	922.99011	-29.89185	-277.87448	922.64026	-110.84315	-7.83130	916.95752	-155.93863	-141.40717	907.19049	-199.04349	-289.78705	671.72803	32.15192	-244.60080	390.92078	-25.39561	-203.53976	222.41125	-36.52121	-175.27357	60.01152	-111.47949	-126.72318	49.97640	-166.11188	-157.18253	31.80882	17.34895	-197.43501	26.61015	-14.83713	65.99750	661.17670	9.47913	66.55249	422.23679	21.34681	52.93285	261.61679	20.73895	63.43646	82.55447	-103.83995	75.59103	36.88580	40.14384	14.51525	59.44410	-136.06396	110.26875	32.00409	-4.84593	
