PathFileType	4	(X/Y/Z)	F:\äwçZä÷åW\2010-2011å§ãÜä÷åW\ââïëÉfÅ[É^\20100319Mocapï‚ê≥å„\1_Fujima\Mtanmar\Action_13.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
120.00	120.00	      1333	41	mm	120.00	1	      1333
Frame#	Time	Top.head			Back.Head			Front.Head			L.Head_Offset			R.Shoulder			L.Shoulder			Neck			L.BackOffset			R.Bicep			R.Elbow			R.ForeArm			R.Radius			R.Ulna			R.Thumb			R.Pinky			L.Bicep			L.Elbow			L.Forearm			L.Radius			L.Ulna			L.Thumb			L.Pinky			R.ASIS			L.ASIS			R.PSIS			L.PSIS			V.Sacral			R.Thigh			R.Knee			R.Shank			R.Ankle			R.Heel			R.Toe			R.Foot			L.Thigh			L.Knee			L.Shank			L.Ankle			L.Toe			L.Heel			L.Foot			
932	7.758	-123.37805	1382.31982	56.41957	-138.46719	1338.13965	-31.35915	-15.45052	1294.18091	161.41415	-51.19630	1403.60339	45.70044	-172.35388	1207.71936	68.05115	39.45812	1154.44348	-138.52768	-143.16068	1168.65698	-105.79980	-135.77489	1035.94739	-182.92058	-140.02629	1116.71082	234.62000	-60.23508	1023.07709	338.09146	50.96332	1062.56506	357.18930	186.19196	1091.86182	285.66324	175.28645	1096.74084	356.39703	238.73494	1100.86011	289.96066	231.87140	1103.39380	364.79938	128.77872	1028.69812	-142.24828	239.56584	911.01483	-1.96151	290.49023	987.85583	76.30198	248.77699	1047.88098	211.49211	313.67838	1026.20239	185.26341	284.81476	1068.50952	251.01421	347.16885	1063.33582	229.83719	-226.97182	859.16644	123.97141	-3.90575	809.12238	-36.59395	-302.74731	847.83948	37.30348	-90.35028	802.57196	-134.18570	-228.08633	809.03949	-104.77341	-251.26175	606.21393	209.39894	-189.27957	320.88248	224.60869	-161.04559	168.28087	138.12344	-187.17184	59.92590	-4.02204	-152.71904	53.74390	-70.50766	-147.09576	31.82316	110.73382	-192.79904	27.58789	87.31020	46.52366	629.36768	59.11266	92.25255	460.94418	201.30878	97.92438	310.05536	199.48061	99.02437	157.50874	32.80247	114.70938	34.33702	124.70322	44.78076	154.68213	9.39108	145.42232	42.59898	80.54240	
933	7.767	-124.00764	1382.91028	56.24035	-138.77782	1338.50928	-31.45551	-15.99050	1295.62610	161.46100	-51.81789	1404.66455	45.32173	-172.92976	1208.21411	68.42255	39.13151	1154.67151	-138.12602	-143.90567	1169.20068	-105.29246	-136.43742	1036.38074	-182.65285	-141.99789	1116.67896	235.19325	-63.07514	1022.75830	339.46689	48.20329	1062.89832	357.42926	182.68295	1093.16479	284.67883	171.94005	1098.15417	355.68710	235.28609	1102.41650	288.66919	228.42049	1105.03491	363.54410	127.53438	1028.69250	-143.21848	239.67413	910.03656	-3.73624	288.45319	987.79895	75.69923	245.85989	1049.54895	209.00076	311.80762	1028.31287	183.28723	282.03922	1071.27466	248.30275	344.00012	1065.99341	227.93338	-227.12724	859.94232	124.43468	-4.72712	810.10071	-36.31146	-302.85037	848.07788	37.45492	-90.72208	803.43103	-133.71706	-228.31413	809.33319	-104.33080	-251.65137	606.56464	209.47842	-189.30299	321.08383	224.46295	-161.01697	168.35484	137.94194	-187.17184	59.92590	-4.02204	-152.71904	53.74390	-70.50766	-147.02542	31.70858	110.91544	-192.71777	27.57328	87.28143	46.26623	629.70410	59.17438	92.30346	461.23257	201.51852	97.61285	310.35190	199.79179	98.84326	157.59659	33.17064	114.71523	34.27765	124.74847	45.09307	154.95125	9.14090	145.32368	42.49265	80.57114	
934	7.775	-124.54430	1383.50146	56.32549	-139.16534	1339.04626	-31.75222	-16.71456	1296.63391	161.26088	-52.08289	1405.28015	45.04436	-173.30405	1208.74365	68.53802	38.85976	1155.21619	-137.90489	-144.33882	1169.80554	-105.04436	-137.09111	1036.85449	-182.29649	-143.91389	1116.71167	235.75325	-66.11906	1021.88403	340.31332	45.38799	1063.23206	357.85303	179.12939	1094.43738	283.76147	169.26646	1098.90271	354.30029	232.22362	1104.53687	287.40588	225.61507	1106.36914	362.43372	127.20927	1028.72034	-143.38062	239.65063	909.17352	-4.73165	287.44797	988.62335	73.67220	242.97296	1051.20544	206.53958	308.66479	1030.09180	182.26704	278.35361	1073.59436	246.20514	340.99252	1068.97925	225.68216	-227.52463	860.09076	124.61784	-5.14844	810.47906	-36.22585	-303.12045	848.40710	37.22377	-90.80140	803.94312	-133.23364	-228.47121	809.89691	-104.22102	-251.83606	606.57721	209.38889	-189.17189	321.35373	223.97969	-161.13965	168.44614	137.97507	-187.17184	59.92590	-4.02204	-152.74332	53.81541	-70.55146	-147.02542	31.70858	110.91544	-192.79904	27.58789	87.31020	46.20263	630.22607	59.32062	92.08048	461.70267	201.68694	97.52277	310.63989	199.95769	98.96038	157.73816	33.45861	114.71523	34.27765	124.74847	44.81407	155.32614	9.54719	145.17448	42.56739	80.71655	
935	7.783	-124.96996	1384.58887	55.69075	-139.89421	1339.46057	-31.97108	-16.94119	1298.40796	161.00607	-52.66962	1406.16589	44.34760	-173.87320	1209.41882	69.17130	38.45783	1155.59985	-137.70245	-144.77361	1170.61157	-104.68997	-137.06712	1037.26099	-182.11707	-145.91769	1116.73743	236.27177	-68.92235	1021.65900	341.96945	43.00399	1063.43542	358.30063	175.52722	1095.64490	282.89600	165.74922	1100.47974	354.12753	228.33768	1106.27795	286.35159	222.23735	1108.22803	361.06900	126.72072	1028.81897	-143.76628	239.43628	908.64972	-5.75907	286.57169	989.39777	72.69649	240.11240	1052.82422	204.09122	306.88239	1032.69653	179.63719	274.93271	1076.26501	243.90506	337.50986	1071.48938	223.83923	-228.17001	860.40216	124.83683	-5.28500	811.17975	-35.78843	-303.67996	848.81482	37.53576	-91.16479	804.67682	-133.16289	-228.73546	810.37256	-103.95258	-252.00020	606.76190	209.34761	-189.43326	321.54877	223.76189	-161.28882	168.48849	138.05209	-187.22409	59.98398	-3.94276	-152.71904	53.74390	-70.50766	-146.96867	31.75875	110.97184	-192.79904	27.58789	87.31020	46.18706	631.00873	59.40183	91.74514	461.85495	201.57829	97.57879	310.76590	199.87326	99.00053	157.70871	33.67843	114.63042	34.22795	124.74532	44.63515	155.47253	9.75772	145.02110	42.64798	80.87314	
936	7.792	-125.64510	1385.21240	55.13851	-140.42833	1339.69849	-32.13343	-17.82993	1299.47327	161.57913	-53.11246	1407.09180	44.14937	-174.53969	1210.16516	69.68256	38.28681	1155.90759	-137.83058	-144.91113	1170.87097	-104.40717	-137.48135	1038.08435	-181.76736	-147.86612	1116.75867	237.03398	-71.26301	1021.23395	343.15237	41.02893	1063.63379	358.41431	171.87701	1096.76465	282.05994	163.22618	1101.05481	352.86234	224.84622	1107.75183	285.02817	219.44998	1109.69153	359.59860	125.89039	1028.95203	-144.56107	239.64134	907.77325	-7.29001	284.96832	989.87494	70.63547	237.27798	1054.37769	201.64523	304.20300	1034.25256	178.17563	271.57040	1078.85059	241.22635	334.50171	1074.09448	221.50739	-228.51195	860.61914	124.85624	-5.44117	811.79620	-35.32631	-303.74173	849.34192	37.82219	-91.52821	805.38251	-132.24796	-228.84908	811.25439	-103.92079	-252.17651	607.03168	209.34842	-189.52284	321.82544	223.88879	-161.13945	168.93240	137.86522	-187.17184	59.92590	-4.02204	-152.74332	53.81541	-70.55146	-147.04692	31.82302	110.92882	-192.79904	27.58789	87.31020	46.17879	631.74670	59.20879	91.52434	462.17676	201.53647	97.44006	311.07211	199.98213	98.84729	157.79317	34.04146	114.71523	34.27765	124.74847	44.66560	155.66655	9.99394	144.94368	42.90984	81.11179	
937	7.800	-126.06812	1385.82874	55.00548	-141.12221	1340.43506	-31.85024	-18.28772	1300.42419	161.26105	-54.07690	1407.84534	44.11893	-175.35370	1210.81738	69.91681	37.74196	1156.54224	-137.50835	-145.21397	1171.17236	-104.22791	-137.41374	1038.39709	-181.38322	-149.87070	1116.54736	237.49289	-74.52177	1020.32471	344.10037	37.72286	1063.16577	358.59326	168.18393	1097.78491	281.23087	159.81201	1102.72400	352.07898	220.76041	1109.53540	283.33798	216.14235	1111.52820	358.19702	125.22838	1029.15344	-144.80232	239.74438	907.02393	-8.07406	283.80383	990.81049	69.63172	234.47485	1055.83813	199.21175	301.43005	1036.06738	176.65384	268.10825	1080.86133	237.54845	330.90839	1076.99255	218.12535	-228.94943	860.89069	125.10709	-5.80791	812.32343	-34.88630	-304.12906	849.74854	38.05604	-91.57278	806.16339	-132.20976	-228.87468	811.91071	-103.90064	-252.54237	607.06696	209.21371	-189.60420	322.09875	223.78885	-161.13597	169.03714	137.73724	-187.38586	60.03416	-4.10972	-152.74332	53.81541	-70.55146	-146.95474	31.82555	110.92838	-192.71777	27.57328	87.28143	45.95794	632.40356	59.35769	91.44130	462.76093	201.44827	97.48684	311.25253	200.00612	98.98859	158.03419	34.29067	114.63647	34.18828	124.81626	44.73863	156.01721	10.39474	144.98849	42.88176	81.12333	
938	7.808	-126.67211	1386.94470	55.08933	-141.56543	1341.05762	-31.89862	-18.87669	1301.61304	161.70540	-54.76570	1408.64368	43.88068	-175.80811	1211.01855	70.40011	37.87559	1157.16394	-137.24860	-145.17493	1171.83484	-103.70004	-137.63913	1038.76099	-180.95825	-151.86620	1116.48853	238.38820	-76.87888	1019.33295	345.57114	35.03705	1063.20789	359.28616	164.46005	1098.70215	280.38879	156.85695	1103.00000	350.23752	217.12975	1110.98547	282.37091	212.37802	1113.13318	356.95059	124.63981	1029.56848	-145.26242	239.82751	906.68469	-9.46056	282.77536	991.23547	67.81271	231.71207	1057.18237	196.80733	299.24786	1037.97949	174.13106	264.35498	1083.02856	235.71124	327.95386	1079.45203	216.31076	-229.16629	860.99615	125.58015	-6.41908	812.91754	-34.63005	-304.41394	849.88904	37.81426	-91.93412	807.12836	-132.50095	-228.86722	812.24353	-103.59995	-252.98494	607.14996	209.03204	-189.93784	322.25302	223.67468	-161.43347	169.52753	137.50227	-187.17184	59.92590	-4.02204	-152.73232	53.82383	-70.62167	-147.01149	31.77538	110.87197	-192.71777	27.57328	87.28143	45.79752	632.81482	59.45670	91.29186	463.14709	201.07764	97.05794	311.60715	200.38373	98.85255	158.15646	34.29256	114.60075	34.19138	124.97175	44.83708	156.18837	10.47567	144.57521	43.00463	80.70609	
939	7.817	-127.41325	1387.59436	55.20203	-142.01208	1341.57568	-32.04847	-19.39732	1302.99585	161.80669	-55.41598	1409.51672	43.86892	-176.05315	1211.57190	70.68922	37.47803	1157.59607	-137.16104	-145.48016	1172.32947	-103.32449	-138.11182	1039.13501	-180.44487	-154.11739	1116.48840	239.13063	-79.30496	1018.44299	346.27972	32.52435	1063.20178	359.45401	160.72342	1099.52026	279.51471	153.14610	1104.69165	349.82758	213.20134	1112.35547	281.23883	208.99541	1115.12378	355.65768	124.42994	1029.79810	-145.25626	239.85620	905.84894	-10.23921	281.91614	992.17462	66.98678	229.00024	1058.39209	194.43929	296.98709	1039.80945	172.99252	261.45157	1084.60864	233.03018	324.48456	1081.84070	214.48201	-229.55994	861.50055	125.79588	-5.94604	814.02112	-34.60062	-304.90262	850.23657	38.12646	-91.45060	807.51587	-132.28543	-229.03368	812.92572	-103.20937	-253.09709	607.36499	209.00363	-190.46454	322.47073	223.87140	-161.55911	169.61938	137.35117	-187.32140	59.97665	-4.09219	-152.74332	53.81541	-70.55146	-147.06084	31.75621	110.97228	-192.79904	27.58789	87.31020	45.66743	633.11725	59.43887	91.47865	463.54315	201.20590	97.07336	312.07352	200.36502	98.65395	158.09367	34.27835	114.58542	34.17736	125.01099	45.09482	156.48790	10.82048	144.57521	43.00463	80.70609	
940	7.825	-128.37395	1388.25586	55.10064	-142.45403	1342.31287	-32.36985	-20.18700	1303.68152	161.92876	-56.07651	1410.34460	43.88235	-176.84546	1212.32874	71.06716	36.53549	1158.02234	-136.34984	-145.98294	1172.91052	-102.83184	-138.47133	1039.72107	-180.15833	-155.84109	1116.42456	239.05850	-82.46975	1018.09882	346.88049	29.55375	1062.99634	359.75864	156.99530	1100.24854	278.59183	150.10036	1105.65906	348.97263	209.13911	1113.41858	279.55734	205.75528	1116.55005	353.83447	124.09394	1030.37183	-145.75610	239.63104	905.34888	-11.68893	279.78912	991.87421	65.49062	226.34644	1059.45496	192.11102	293.22391	1040.88440	171.56317	257.94409	1086.30896	231.14087	321.64413	1084.11401	212.78227	-229.72646	862.10370	126.08395	-6.09384	814.82281	-33.51085	-305.00800	850.61615	38.21032	-91.44257	808.50269	-130.88237	-229.14441	813.41730	-103.01527	-253.22408	607.59100	208.92107	-191.04745	322.89136	223.27361	-161.55746	169.93085	137.26910	-187.29300	60.03460	-4.11479	-152.74332	53.81541	-70.55146	-146.83888	31.67968	110.89656	-192.71777	27.57328	87.28143	45.79263	633.66541	59.66221	90.63339	463.80331	201.04922	96.88570	312.71133	200.11002	98.85959	158.42728	34.67145	114.67022	34.22706	125.01414	45.19758	156.63954	11.00324	144.56302	43.06969	80.77137	
941	7.833	-128.84520	1388.77441	55.26980	-142.91472	1342.81042	-32.05257	-21.35635	1304.57739	162.47069	-56.76345	1411.12964	44.03988	-177.53304	1212.87659	71.71284	36.13549	1158.40479	-135.78995	-146.12012	1173.49951	-102.50718	-138.92966	1040.23218	-179.64685	-157.94139	1116.38306	240.11833	-85.31758	1017.24921	348.12918	27.15414	1062.92065	359.63974	153.29831	1100.89636	277.60904	146.86784	1106.34827	347.64841	205.48419	1114.61255	278.15887	202.17558	1118.28345	352.38565	123.61702	1030.72375	-146.02867	239.48221	904.81128	-12.95707	278.86169	992.70947	64.12709	223.74902	1060.36438	189.83058	291.62784	1042.86462	170.00293	254.64914	1087.89966	228.97437	318.66629	1086.44373	211.61176	-230.45076	862.29053	126.14604	-6.22716	815.46173	-33.39627	-305.24466	850.88031	38.17434	-91.88326	809.26526	-130.61777	-229.55186	814.03821	-102.91064	-253.23790	607.71716	208.78780	-191.09531	322.94620	223.42023	-161.66312	170.10484	137.26221	-187.29300	60.03460	-4.11479	-152.74332	53.81541	-70.55146	-146.79121	31.67111	110.53111	-192.71777	27.57328	87.28143	45.70473	634.24127	59.75896	90.59364	463.86636	201.04854	96.90224	312.99347	200.30144	99.47494	158.82271	35.69055	114.57965	34.12707	125.04957	45.19758	156.63954	11.00324	144.59169	43.16833	80.90617	
942	7.842	-129.79430	1389.60217	55.01276	-143.24725	1343.22473	-31.82264	-21.71475	1305.67139	162.78192	-57.30231	1411.82678	43.94435	-177.91365	1213.38257	71.83787	35.95649	1158.95093	-135.22691	-146.28197	1174.11926	-102.33223	-138.81850	1040.85620	-179.34996	-160.19699	1116.34888	240.22504	-88.04967	1016.11310	348.66379	24.09428	1062.84314	359.73312	149.65244	1101.46497	276.56403	143.45895	1106.84680	345.98877	201.55147	1115.69312	276.93280	198.81387	1119.69666	350.79163	123.13942	1030.98560	-146.49625	239.76375	904.29065	-14.32634	278.10312	993.09467	62.85014	221.19772	1061.12097	187.60999	289.21960	1043.87964	167.94669	251.50655	1089.31921	226.98430	315.83795	1088.11487	209.35452	-230.89986	862.73193	126.38547	-6.61589	816.17157	-33.27741	-305.62723	851.44312	38.22624	-92.39677	809.72314	-130.21312	-229.33925	814.49207	-102.88078	-253.55983	607.91217	208.63612	-190.42184	323.11765	222.32539	-161.72382	170.25871	137.11095	-187.29300	60.03460	-4.11479	-152.67383	53.90833	-70.54684	-146.75093	31.59912	110.56171	-192.71777	27.57328	87.28143	45.41878	635.00830	59.69229	90.54375	464.25702	201.00655	96.81651	313.26761	200.30928	99.45235	158.90134	35.79116	114.57965	34.12707	125.04957	45.27670	156.84720	11.34800	145.04770	43.36847	81.34154	
943	7.850	-130.34451	1390.08118	54.85192	-144.16536	1343.38965	-31.66775	-22.50785	1306.65442	162.83540	-58.30027	1412.41589	44.61436	-178.41310	1213.83496	72.14193	36.43581	1159.51379	-135.79372	-146.57295	1174.87280	-102.06899	-138.54456	1041.36975	-179.08698	-162.31609	1116.01489	241.19725	-91.38802	1015.40326	349.36237	21.04312	1062.80652	359.64844	146.06888	1101.94348	275.46637	140.04979	1108.09729	345.62750	197.67601	1116.51709	275.47662	194.76016	1120.87744	349.28278	122.64471	1031.55481	-146.90193	239.47424	903.92981	-15.72133	276.53815	993.24829	61.43468	218.67810	1061.72925	185.46225	287.35406	1045.15808	166.49515	248.53273	1090.38635	224.75859	312.58408	1089.47925	208.25502	-231.18475	862.92352	126.36377	-6.88961	816.52679	-32.80645	-305.82849	851.74951	37.99495	-92.34807	810.23590	-130.04585	-229.32219	815.03082	-102.64156	-253.81297	608.07520	208.47746	-190.41379	323.35907	221.74133	-161.81909	170.32205	137.01463	-187.29300	60.03460	-4.11479	-152.76837	53.87528	-70.53967	-146.78299	31.52589	110.64541	-192.63812	27.58778	87.31584	45.47266	635.86774	59.92508	90.62683	464.51361	200.98196	96.76730	313.59073	200.41922	99.28012	158.92468	35.73116	114.56626	34.06740	125.09195	45.38469	157.14487	11.73879	144.48744	43.35754	81.84780	
944	7.858	-131.40758	1390.89380	55.21790	-144.87094	1344.21948	-31.58855	-23.35266	1307.43250	163.26244	-59.16754	1413.04736	44.67162	-178.96951	1213.98267	72.46684	36.41998	1160.14941	-135.47806	-146.70169	1175.11389	-101.74138	-138.78494	1041.81531	-178.59048	-164.16922	1115.66833	241.23073	-94.16534	1014.46155	350.25534	17.88916	1062.24365	359.59558	142.54834	1102.31152	274.33734	136.54918	1108.04480	343.87326	193.83231	1116.95593	274.62732	191.47261	1122.09729	348.29907	122.43104	1031.75757	-147.40350	239.42299	903.42371	-16.89267	275.38120	993.39362	60.53305	216.17867	1062.19299	183.40254	284.98285	1045.90417	165.09169	245.47824	1091.45093	222.65627	309.82867	1090.79272	206.51396	-231.64511	863.12048	126.69290	-6.79322	817.04944	-32.35790	-306.07721	852.05011	38.16536	-92.18364	810.78510	-129.63774	-229.17612	815.55835	-102.33852	-254.06508	608.20099	208.35406	-190.49852	323.43463	221.65630	-161.78636	170.45261	136.95897	-187.22000	60.07016	-4.20540	-152.63124	54.01631	-70.62463	-146.50742	31.56851	110.49337	-192.63812	27.58778	87.31584	45.67808	636.22198	59.85324	90.43898	464.72122	200.98769	96.74261	313.80078	200.48463	99.47516	159.00763	36.14967	114.57965	34.12707	125.04957	45.35446	157.27438	12.34629	144.48851	43.43048	81.91794	
945	7.867	-132.29185	1391.56689	55.47671	-145.30516	1344.51819	-31.17905	-24.31047	1307.82764	163.78369	-59.93075	1413.83569	44.74430	-180.14960	1214.40771	72.78925	36.23945	1160.57422	-134.98843	-146.95709	1175.32507	-101.41632	-138.97400	1041.99353	-178.28125	-166.33328	1115.43408	241.67046	-97.56837	1013.83167	350.14072	14.98761	1062.21436	359.70648	139.08545	1102.54419	273.20566	133.81279	1108.38635	343.10812	190.67596	1117.76550	272.99954	188.17627	1122.75952	346.81387	122.26828	1032.00220	-147.68878	239.57581	902.98199	-18.25855	274.63147	993.81726	59.14330	213.69901	1062.50903	181.45026	282.85123	1046.71826	163.64970	242.37099	1092.19690	220.79202	307.00180	1092.01904	205.40956	-232.03323	863.25739	126.76006	-7.13730	817.54382	-31.60501	-306.27997	852.32202	38.27090	-91.72865	811.71191	-129.35474	-229.38538	816.07300	-102.44318	-254.15239	608.30823	208.36189	-190.49088	323.72861	221.21918	-161.84283	170.57701	136.93018	-187.29300	60.03460	-4.11479	-152.62227	54.05890	-70.59010	-146.48317	31.53210	110.49145	-192.63812	27.58778	87.31584	45.69142	636.70264	60.21464	90.47562	465.21161	200.90714	96.88326	313.98264	200.41698	99.48851	159.18732	36.31273	114.60813	34.05935	125.07640	45.55397	157.41850	12.53988	144.49692	43.56021	82.24783	
946	7.875	-132.86453	1391.71936	55.77982	-145.71465	1345.05957	-31.10911	-25.41365	1308.56140	164.36823	-60.67624	1414.15076	45.01709	-180.83606	1214.82861	73.29765	36.22376	1161.00244	-134.44093	-147.35158	1175.75830	-101.17531	-139.44066	1042.09155	-178.11208	-168.60677	1114.82031	241.80338	-100.01402	1012.57758	351.46609	12.68026	1061.76208	359.45087	135.67438	1102.61609	272.09879	130.76006	1108.62573	342.08606	186.71933	1118.46191	271.89319	184.53017	1123.74182	345.43033	121.68622	1032.27747	-148.28889	239.67667	902.59912	-19.51575	273.24887	993.77832	58.17381	211.25247	1062.66711	179.62811	280.06085	1047.55725	162.34692	239.42575	1092.51160	219.34373	303.83627	1092.50793	204.27924	-232.19394	863.36523	126.89117	-7.13555	818.15729	-31.13971	-306.39804	852.46930	38.25426	-91.85186	812.09711	-128.99835	-229.15613	816.59967	-102.30899	-254.14647	608.44214	208.27519	-190.61833	323.94266	221.20224	-161.93141	170.55835	136.77368	-187.22000	60.07016	-4.20540	-152.62964	54.05706	-70.53339	-146.50742	31.56851	110.49337	-192.63812	27.58778	87.31584	45.57780	636.96478	60.41683	90.18658	465.31985	200.90457	97.01992	314.19421	200.55504	99.39680	159.16562	36.54932	114.62237	34.10265	125.23518	45.38833	157.58638	12.92184	144.47144	43.51799	82.67731	
947	7.883	-133.52736	1392.17468	55.98495	-146.33055	1345.41040	-30.79118	-26.30352	1308.96582	165.08337	-61.45049	1414.61353	45.54227	-181.55716	1215.14355	73.21103	36.06669	1161.38403	-133.91690	-147.29547	1176.14807	-100.55388	-139.60226	1042.23877	-177.87447	-170.99780	1114.25977	242.00380	-103.37001	1011.43610	351.44339	10.14404	1061.30530	358.52917	132.31183	1102.50403	271.03455	127.37348	1108.75916	341.13913	183.09196	1118.70142	270.56210	181.54047	1124.53845	343.47083	121.46372	1032.66223	-148.41318	239.55804	901.96033	-20.48568	272.20129	993.69025	57.23225	208.86038	1062.65417	177.96072	278.24872	1047.42029	161.02429	236.58850	1092.68469	217.76546	301.45319	1093.26917	203.89017	-232.48535	863.35443	126.71437	-7.41089	818.55725	-31.04045	-306.56039	852.65405	38.35569	-91.80708	812.43561	-128.90401	-229.10640	816.69055	-102.11166	-254.26428	608.50641	208.28957	-190.58568	323.98138	221.05774	-162.16388	170.71109	136.66821	-187.29300	60.03460	-4.11479	-152.62964	54.05706	-70.53339	-146.58580	31.51087	110.53392	-192.63812	27.58778	87.31584	45.39211	637.22559	60.50857	89.95059	465.59729	201.11928	96.87843	314.43292	200.70103	99.47608	159.26556	36.75645	114.56753	33.99372	125.25263	45.43681	157.83124	13.06325	144.51868	43.66465	82.84269	
