C:\MAC3D_DATA\yoshiyuki-t\dance@TOKYO\dance_A\hosei\position\A_dance_motionType9.ts
DataRate	CameraRate	NumFrames	Units
120.0	120.0	       510	mm
Frame#	Time	Top.Head											Back.Head											Front.Head											L.Head_Offset											R.Shoulder											L.Shouder											Neck											L.BackOffset											R.Bicep											R.Elbow											R.ForeArm											R.Radius											R.Ulna											R.Thumb											R.Pinky											L.Bicep											L.Elbow											L.ForeArm											L.Radius											L.Ulna											L.Thumb											L.Pinky											R.ASIS											L.ASIS											R.PSIS											L.PSIS											V.Sacral											R.Thigh											R.Knee											R.Shank											R.Ankle											R.Heel											R.Toe											R.Foot											L.Thigh											L.Knee											L.Shank											L.Ankle											L.Toe											L.Heel											L.Foot											
		X1	Y1	Z1	vX1	vY1	vZ1	vR1	aX1	aY1	aZ1	aR1	X2	Y2	Z2	vX2	vY2	vZ2	vR2	aX2	aY2	aZ2	aR2	X3	Y3	Z3	vX3	vY3	vZ3	vR3	aX3	aY3	aZ3	aR3	X4	Y4	Z4	vX4	vY4	vZ4	vR4	aX4	aY4	aZ4	aR4	X5	Y5	Z5	vX5	vY5	vZ5	vR5	aX5	aY5	aZ5	aR5	X6	Y6	Z6	vX6	vY6	vZ6	vR6	aX6	aY6	aZ6	aR6	X7	Y7	Z7	vX7	vY7	vZ7	vR7	aX7	aY7	aZ7	aR7	X8	Y8	Z8	vX8	vY8	vZ8	vR8	aX8	aY8	aZ8	aR8	X9	Y9	Z9	vX9	vY9	vZ9	vR9	aX9	aY9	aZ9	aR9	X10	Y10	Z10	vX10	vY10	vZ10	vR10	aX10	aY10	aZ10	aR10	X11	Y11	Z11	vX11	vY11	vZ11	vR11	aX11	aY11	aZ11	aR11	X12	Y12	Z12	vX12	vY12	vZ12	vR12	aX12	aY12	aZ12	aR12	X13	Y13	Z13	vX13	vY13	vZ13	vR13	aX13	aY13	aZ13	aR13	X14	Y14	Z14	vX14	vY14	vZ14	vR14	aX14	aY14	aZ14	aR14	X15	Y15	Z15	vX15	vY15	vZ15	vR15	aX15	aY15	aZ15	aR15	X16	Y16	Z16	vX16	vY16	vZ16	vR16	aX16	aY16	aZ16	aR16	X17	Y17	Z17	vX17	vY17	vZ17	vR17	aX17	aY17	aZ17	aR17	X18	Y18	Z18	vX18	vY18	vZ18	vR18	aX18	aY18	aZ18	aR18	X19	Y19	Z19	vX19	vY19	vZ19	vR19	aX19	aY19	aZ19	aR19	X20	Y20	Z20	vX20	vY20	vZ20	vR20	aX20	aY20	aZ20	aR20	X21	Y21	Z21	vX21	vY21	vZ21	vR21	aX21	aY21	aZ21	aR21	X22	Y22	Z22	vX22	vY22	vZ22	vR22	aX22	aY22	aZ22	aR22	X23	Y23	Z23	vX23	vY23	vZ23	vR23	aX23	aY23	aZ23	aR23	X24	Y24	Z24	vX24	vY24	vZ24	vR24	aX24	aY24	aZ24	aR24	X25	Y25	Z25	vX25	vY25	vZ25	vR25	aX25	aY25	aZ25	aR25	X26	Y26	Z26	vX26	vY26	vZ26	vR26	aX26	aY26	aZ26	aR26	X27	Y27	Z27	vX27	vY27	vZ27	vR27	aX27	aY27	aZ27	aR27	X28	Y28	Z28	vX28	vY28	vZ28	vR28	aX28	aY28	aZ28	aR28	X29	Y29	Z29	vX29	vY29	vZ29	vR29	aX29	aY29	aZ29	aR29	X30	Y30	Z30	vX30	vY30	vZ30	vR30	aX30	aY30	aZ30	aR30	X31	Y31	Z31	vX31	vY31	vZ31	vR31	aX31	aY31	aZ31	aR31	X32	Y32	Z32	vX32	vY32	vZ32	vR32	aX32	aY32	aZ32	aR32	X33	Y33	Z33	vX33	vY33	vZ33	vR33	aX33	aY33	aZ33	aR33	X34	Y34	Z34	vX34	vY34	vZ34	vR34	aX34	aY34	aZ34	aR34	X35	Y35	Z35	vX35	vY35	vZ35	vR35	aX35	aY35	aZ35	aR35	X36	Y36	Z36	vX36	vY36	vZ36	vR36	aX36	aY36	aZ36	aR36	X37	Y37	Z37	vX37	vY37	vZ37	vR37	aX37	aY37	aZ37	aR37	X38	Y38	Z38	vX38	vY38	vZ38	vR38	aX38	aY38	aZ38	aR38	X39	Y39	Z39	vX39	vY39	vZ39	vR39	aX39	aY39	aZ39	aR39	X40	Y40	Z40	vX40	vY40	vZ40	vR40	aX40	aY40	aZ40	aR40	X41	Y41	Z41	vX41	vY41	vZ41	vR41	aX41	aY41	aZ41	aR41	

1	0.000	78.31005	1631.43030	584.84698									-5.03699	1513.18481	578.06226									202.83226	1575.11804	603.65387									105.89422	1549.52283	490.68652									21.99216	1338.71399	731.25623									20.80027	1326.96167	449.16495									-8.51935	1211.32104	587.12189									-4.00453	1184.81921	503.89227									19.84956	1309.25549	866.49274									24.66136	1271.86816	958.93903									46.24349	1337.85596	1055.32239									100.27431	1320.75098	1186.37939									42.07536	1342.43311	1193.51526									108.46777	1321.39465	1238.01758									50.07368	1337.95557	1250.40540									38.31733	1322.29309	320.77573									53.69642	1271.34509	213.28093									66.20539	1343.30042	82.15471									135.01047	1318.76184	-14.19504									64.35384	1316.54834	-32.22493									134.67984	1340.00305	-76.27414									84.12803	1345.65259	-83.89757									187.47348	980.97516	701.17035									186.19560	974.86682	478.32419									62.46783	980.53125	713.17505									70.34656	983.80823	468.30081									15.96534	970.31763	579.16968									142.30342	645.49481	787.20123									77.32541	428.54581	815.99121									50.89259	256.76089	849.84424									-24.20185	102.20567	898.70349									-69.50974	76.03067	854.10010									91.64835	78.63216	888.80182									61.49886	67.93523	938.25549									152.98416	577.98798	390.61902									94.08618	427.23987	358.30664									77.70176	235.65619	337.23273									0.25727	95.56634	280.37534									129.03226	69.63829	289.11057									-33.03349	72.68952	325.18842									99.51202	57.00449	232.92635									
2	0.008	78.31005	1631.43030	584.84698	4.89304	-9.00879	5.99121	11.87412	1174.32861	-2162.10938	1437.89063	2849.78833	-4.57343	1513.13342	577.89911	28.08269	2.35840	-13.12866	31.08957	-6610.54932	2046.09375	1547.75391	7090.93799	202.83226	1575.11804	603.65387	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	106.23892	1549.41846	490.60269	28.23120	-2.99561	-5.75134	28.96640	-3151.97754	2286.91406	1034.03320	4029.16406	22.09817	1338.76062	731.27655	6.54728	-0.18311	3.78296	7.56381	-1481.64368	-1386.91406	322.55859	2054.95557	20.75594	1326.99854	449.27869	0.00000	0.00000	0.00000	0.00000	1276.55640	-1061.71875	-3275.68359	3672.45776	-8.51935	1211.32104	587.12189	1.27195	2.80518	-1.42456	3.39356	305.26886	673.24219	-341.89453	814.45441	-3.71266	1184.77380	503.80679	14.23379	0.25635	4.91638	15.06112	-4989.70850	1369.33594	3641.74805	6327.29053	19.84956	1309.25549	866.49274	8.89091	-0.94482	3.98438	9.78858	2133.81958	-226.75781	956.25000	2349.25928	24.93273	1271.65881	958.70306	11.72138	-23.03467	-13.79883	29.29837	-5002.37744	500.97656	3483.98438	6116.60889	46.20343	1337.77759	1055.32190	-2.40372	-4.70215	-0.02930	5.28100	576.89209	1128.51563	7.03125	1267.43896	100.34885	1320.90466	1186.62207	-1.19385	-8.49609	-0.60791	8.60107	-2433.25195	-6465.23438	-7134.96094	9931.14453	42.24746	1342.21033	1193.74512	0.91301	-20.88867	5.13428	21.52977	-4737.25000	1402.73438	-5387.69531	7310.02441	108.53164	1321.80884	1238.41687	0.00000	0.00000	0.00000	0.00000	-1839.33105	-11928.51563	-11499.60938	16670.74219	50.10530	1337.76270	1250.35852	-5.67329	-19.22607	-7.89551	21.54454	-2272.24731	940.42969	-544.92188	2518.82031	38.03357	1322.96289	320.55319	-16.95099	43.87207	-9.28345	47.94035	4104.16260	-8760.93750	4180.95703	10539.38184	54.06355	1271.41724	213.19150	32.03590	-2.63672	-0.98602	32.15935	-2884.84497	-2710.54688	2338.98926	4597.85449	66.29995	1343.24780	82.08439	9.00375	-1.54541	-4.51538	10.19041	-562.39014	1144.33594	941.52832	1585.01196	135.01047	1318.76184	-14.19504	19.72412	9.79980	4.92891	22.56926	4733.78906	2351.95313	1182.93921	5416.62158	64.46793	1316.48987	-32.11711	16.60583	6.19629	14.58435	22.95324	699.82910	3171.09375	394.84863	3271.31494	134.88040	1339.82483	-76.24233	5.56366	-4.10889	-1.99081	7.19726	-4440.89355	4146.67969	-1393.83545	6233.72021	84.21888	1345.75903	-83.90487	26.34613	11.26465	-9.20334	30.09505	3706.56738	-362.10938	-1998.52295	4226.56592	187.44304	980.92468	701.20465	-8.79639	-12.95654	3.82324	16.12035	-1234.42383	-1655.85938	-70.31250	2066.54688	186.21185	974.95331	478.23947	2.17072	-6.56982	5.42358	8.79146	52.95410	-4067.57813	3741.50391	5526.92041	62.46783	980.53125	713.17505	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	70.63380	983.79095	468.36966	17.23480	-1.03638	4.13086	17.75321	-4136.35254	248.73047	-991.40625	4260.77051	15.96534	970.31763	579.16968	13.48721	-6.53687	-3.82690	15.46869	3236.92920	-1568.84766	-918.45703	3712.48682	142.20541	645.50104	787.26849	-20.65887	7.73438	-4.07593	22.43263	-2135.52246	1676.95313	-2915.33203	3983.94141	77.32541	428.54581	815.99121	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	50.89259	256.76089	849.84424	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-24.11280	102.37234	898.95288	0.00000	0.00000	0.00000	0.00000	-2564.86816	-4800.36621	-7182.42188	9011.61719	-69.37372	75.76589	854.25848	8.16147	-15.88669	9.50317	20.23133	-1958.75244	3812.80518	-2280.76172	4855.51953	91.89703	78.87749	888.45062	3.09814	4.10889	-6.91406	8.61892	-6418.21289	-6079.39453	8455.07813	12232.77734	61.42085	67.74557	938.06427	-9.49059	15.80933	-9.41528	20.70395	-31.03638	9256.42090	3247.55859	9809.63477	152.87146	577.90570	390.59515	0.00000	0.00000	0.00000	0.00000	3245.80078	2369.53125	687.30469	4077.04419	94.13680	427.07846	358.44983	5.12329	-6.45630	19.22791	20.91995	-228.29590	3099.02344	490.86914	3145.95264	77.70176	235.65619	337.23273	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.25727	95.56634	280.37534	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	129.03697	69.69043	289.07394	2.98737	-10.55374	-12.08862	16.32301	581.17676	-4034.50928	-1846.58203	4474.91846	-33.03349	72.68952	325.18842	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	99.51202	57.00449	232.92635	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3	0.017	78.39160	1631.28015	584.94684	16.50787	-9.00146	0.31128	18.80514	1613.23242	2163.86719	-2801.07422	3889.84009	-4.56894	1513.22412	577.84344	7.48466	10.60547	-16.36230	20.88591	1667.02417	-66.79688	-2323.82813	2860.70068	202.83226	1575.11804	603.65387	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	106.36474	1549.47290	490.59067	14.33258	-3.86719	3.90747	15.35078	-183.69141	-2496.09375	1284.08203	2813.02197	22.10128	1338.71094	731.31927	-6.36040	-2.79785	-1.21948	7.05477	-1616.19873	759.37500	-1523.14453	2347.06592	20.80027	1326.96167	449.16495	9.88186	-5.48584	-3.16772	11.73798	1095.08972	-254.88281	2515.42969	2755.28101	-8.49815	1211.36780	587.09814	2.73153	6.71631	0.41016	7.26211	45.03021	265.42969	782.22656	827.25995	-3.76730	1184.82349	503.97421	4.34946	0.58594	6.48010	7.82642	2617.46875	-1290.23438	-3266.45508	4380.13428	19.99774	1309.23975	866.55914	8.89091	-0.94482	3.98438	9.78858	-2133.81958	226.75781	-956.25000	2349.25928	24.85671	1271.48425	958.70905	-4.56093	-10.47363	0.35889	11.42925	1094.62280	2513.67188	-86.13281	2743.02100	46.20343	1337.77759	1055.32190	-2.24007	-2.02148	0.77637	3.11561	-537.61597	-485.15625	186.32813	747.74707	100.25441	1320.60938	1186.36926	-11.95084	-27.18750	-7.79297	30.70363	-148.42529	1979.29688	5410.54688	5763.12988	42.09058	1342.08496	1193.60083	-10.09644	-13.52783	-6.39404	18.05060	2094.98291	363.86719	2620.89844	3374.97583	108.46777	1321.39465	1238.01758	-3.83194	-24.85107	-23.95752	34.73071	919.66553	5964.25781	5749.80469	8335.37109	49.97912	1337.63513	1250.27380	-11.35506	-9.17725	-5.46387	15.58887	908.62427	1471.28906	1128.51563	2064.90601	38.03482	1323.02429	320.62100	24.73228	-27.15820	16.19568	40.14417	5899.82324	-8286.32813	1934.03320	10354.30469	54.23035	1271.30115	213.26450	18.47603	-14.16504	-1.69281	23.34261	-369.52515	-56.25000	-2508.61816	2536.31177	66.35545	1343.27466	82.07945	21.79825	-2.31445	-3.04459	22.13120	3633.06885	-1328.90625	-588.53760	3912.99854	135.33920	1318.92517	-14.11289	19.72412	9.79980	4.92891	22.56926	-4733.78906	-2351.95313	-1182.93921	5416.62158	64.63061	1316.65161	-31.98186	9.76089	9.70459	8.11478	15.97823	-2342.61475	-2329.10156	-1947.54639	3834.77441	134.77257	1339.93457	-76.30732	18.88184	2.18262	-5.53070	19.79586	7637.25586	-2636.71875	544.26270	8097.91260	84.56713	1345.84033	-84.05096	49.84406	15.25635	4.48654	52.31936	1932.93457	1320.11719	5284.09424	5779.32520	187.32687	980.75922	701.23407	-5.14435	-6.89941	-0.29663	8.61128	2110.91309	3109.57031	-918.45703	3868.97217	186.23178	974.75732	478.41458	6.75751	-14.88647	18.27759	24.52226	1047.87598	2071.58203	-656.54297	2412.58057	62.46783	980.53125	713.17505	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	70.63380	983.79095	468.36966	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	16.19012	970.20868	579.10590	0.00000	0.00000	0.00000	0.00000	-6473.85840	3137.69531	1836.91406	7424.97363	141.95911	645.62372	787.13330	-18.97888	12.02637	-1.86768	22.54595	2538.72070	-646.87500	3445.31250	4328.24756	77.32541	428.54581	815.99121	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	50.89259	256.76089	849.84424	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-24.20185	102.20567	898.70349	0.00000	0.00000	0.00000	0.00000	2564.86816	4800.36621	7182.42188	9011.61719	-69.37372	75.76589	854.25848	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	91.69999	78.70064	888.68658	-11.24725	1.39618	20.77148	23.66230	2975.31738	5428.34473	-1810.54688	6449.61377	61.34068	68.19872	938.09857	0.00000	0.00000	0.00000	0.00000	2308.77686	-13050.65918	-987.89063	13290.07422	152.98416	577.98798	390.61902	13.15887	4.24805	-1.27075	13.88585	-87.67090	-1350.00000	-992.28516	1677.74133	94.17157	427.13226	358.62711	2.08603	3.22815	10.63660	11.30972	-500.64697	-774.75586	-2552.78320	2714.33154	77.70176	235.65619	337.23273	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.25727	95.56634	280.37534	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	129.08205	69.46239	288.90909	-0.28290	-3.12836	2.19727	3.83336	-1366.04004	5816.60156	5275.19531	7970.35791	-33.03349	72.68952	325.18842	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	99.51202	57.00449	232.92635	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
4	0.025	78.58518	1631.28027	584.85217	21.43570	2.02881	-9.79980	23.65674	-430.55420	483.39844	374.41406	747.82141	-4.44869	1513.31018	577.62640	13.60494	6.13037	-11.98608	19.14006	-198.15903	-1007.22656	3374.12109	3526.82080	202.83226	1575.11804	603.65387	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	106.47780	1549.35400	490.66782	10.14130	-7.89551	3.55591	13.33527	-822.21680	1529.29688	-1368.45703	2210.76099	21.99216	1338.71399	731.25623	-0.18688	2.98096	-2.56348	3.93604	3097.84229	627.53906	1200.58594	3381.10034	20.92064	1326.90710	449.22589	17.05215	-0.73242	-7.14111	18.50157	625.78125	1395.70313	-3469.04297	3791.28589	-8.47382	1211.43298	587.12872	17.81038	-2.81982	0.60791	18.04247	3573.89380	-2554.10156	-734.76563	4453.76611	-3.64017	1184.78357	503.91479	4.64564	2.39502	-0.64819	5.26671	-2546.38379	1724.41406	1555.66406	3446.41333	19.99774	1309.23975	866.55914	-6.01856	-5.88867	-0.83862	8.46185	-1444.45496	-1413.28125	-201.26953	2030.84302	24.85671	1271.48425	958.70905	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	46.16609	1337.74390	1055.33484	-2.59552	-3.42041	1.81641	4.66211	452.30713	149.41406	63.28125	480.53180	100.14967	1320.45154	1186.49219	-4.61929	-10.39307	10.25391	15.31327	1907.99561	2051.36719	-1079.29688	3002.23853	42.07918	1341.98486	1193.63855	-0.86472	-17.89307	-5.17090	18.64532	120.62988	-1411.52344	-2327.34375	2724.60620	108.46777	1321.39465	1238.01758	0.36896	-3.87451	5.73486	6.93085	88.54980	-929.88281	1376.36719	1663.40308	49.91605	1337.60974	1250.26746	-4.16039	-9.40430	-4.25537	11.12914	818.09692	-1525.78125	-838.47656	1923.62524	38.44577	1322.51025	320.82312	41.15753	-30.38086	22.70325	55.96764	-1957.76367	7512.89063	-372.21680	7772.70264	54.37149	1271.18115	213.16328	25.57983	-3.19336	-1.36871	25.81470	2074.43848	2689.45313	2586.40137	4269.18311	66.66325	1343.20923	82.03365	21.18805	-2.81982	-3.12424	21.60198	-3779.51660	1207.61719	569.42139	4008.40698	135.33920	1318.92517	-14.11289	17.22290	-0.82031	0.52992	17.25057	4133.49609	-196.87500	127.18048	4140.13574	64.63061	1316.65161	-31.98186	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	135.19510	1339.86121	-76.33451	47.43896	-7.43408	0.12634	48.01809	-783.54492	328.71094	813.42773	1176.29004	85.04961	1346.01331	-83.83009	33.73444	11.78467	11.44089	37.52045	-5799.24316	-2153.32031	-3615.05127	7164.95654	187.35730	980.80969	701.19971	0.30670	-4.84131	4.87061	6.87424	-802.66113	-2615.62500	2158.59375	3485.00879	186.32448	974.70520	478.54410	0.00000	0.00000	0.00000	0.00000	-2669.67773	1501.17188	-3730.07813	4826.40430	62.46783	980.53125	713.17505	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	70.63380	983.79095	468.36966	-4.02969	-3.60352	-0.40649	5.42116	-967.12646	-864.84375	-97.55859	1301.07874	15.96534	970.31763	579.16968	-5.29919	5.73853	2.92969	8.34237	5202.05371	-1760.44922	-1133.78906	5607.67529	141.88910	645.70148	787.23737	-5.52063	-6.92871	4.85229	10.10095	691.25977	-3902.34375	-1832.51953	4366.26318	77.32541	428.54581	815.99121	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	50.89259	256.76089	849.84424	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-24.11280	102.37234	898.95288	0.00000	0.00000	0.00000	0.00000	-2564.86816	-4800.36621	-7182.42188	9011.61719	-69.37372	75.76589	854.25848	-8.16147	15.88669	-9.50317	20.23133	-1958.75244	3812.80518	-2280.76172	4855.51953	91.70957	78.90076	888.79681	1.34262	-13.60062	8.70850	16.20547	46.25244	-9027.57617	-1084.57031	9092.61035	61.42085	67.74557	938.06427	18.16040	-15.62164	2.05811	24.04312	2049.71924	9301.46484	1481.83594	9639.21387	153.09077	577.97650	390.57397	9.33197	-0.24170	5.31372	10.74150	-830.78613	272.46094	2572.55859	2717.07520	94.17157	427.13226	358.62711	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	77.70176	235.65619	337.23273	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.25727	95.56634	280.37534	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	129.03226	69.63829	289.11057	-2.98737	10.55374	12.08862	16.32301	716.96777	-2532.89795	-2901.26953	3917.52222	-33.03349	72.68952	325.18842	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	99.51202	57.00449	232.92635	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5	0.033	78.74886	1631.31396	584.78351	17.24121	0.05859	-8.42285	19.18873	-576.12305	-956.25000	-43.94531	1117.25696	-4.34219	1513.32629	577.64368	6.38964	0.96680	1.03638	6.54494	-1533.51294	-232.03125	-248.73047	1570.78552	202.83226	1575.11804	603.65387	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	106.53376	1549.34131	490.64993	9.97971	-5.47852	-6.06812	12.90080	783.43506	-949.21875	-941.30859	1549.46716	22.09817	1338.76062	731.27655	1.14670	2.33643	-0.83496	2.73331	-2777.78320	-782.22656	-785.74219	2990.87769	21.08447	1326.94946	449.04593	14.20166	-6.73096	-0.18127	15.71705	-1309.89990	-2835.35156	5139.40430	6014.02783	-8.20131	1211.32080	587.10828	8.16353	-1.45020	2.34741	8.61723	-5889.13867	2882.81250	1152.24609	6657.34424	-3.68987	1184.86340	503.96341	4.34322	-2.54883	7.98157	9.43745	2473.80176	-2910.93750	515.47852	3854.73364	19.89743	1309.14160	866.54517	-6.01856	-5.88867	-0.83862	8.46185	1444.45496	1413.28125	201.26953	2030.84302	24.85671	1271.48425	958.70905	2.49310	-3.57422	1.96655	4.78099	598.34290	-857.81250	471.97266	1147.43835	46.16017	1337.72058	1055.35217	-0.35545	-1.39893	1.04004	1.77905	85.30884	335.74219	-249.60938	426.97220	100.17742	1320.43616	1186.54016	1.66534	-0.92285	2.87842	3.45113	-399.68262	221.48438	-690.82031	828.27185	42.07616	1341.78674	1193.51465	2.65160	-21.96533	-15.04395	26.75494	723.28491	434.17969	-42.18750	844.64954	108.47392	1321.33008	1238.11316	9.10675	-22.20703	13.11768	27.35249	2008.52051	-3469.92188	395.50781	4028.76392	49.90978	1337.47839	1250.20288	-1.47652	-19.09424	1.09131	19.18231	-173.96851	-799.80469	2121.67969	2274.08813	38.72078	1322.51794	320.99939	24.50890	2.83447	-5.23499	25.22152	-2037.90894	458.78906	-6332.95898	6668.57764	54.65668	1271.24792	213.24168	29.62944	2.07275	4.63531	30.06137	-1102.53296	-1425.58594	-1145.43457	2135.39087	66.70859	1343.22766	82.02738	14.47769	1.85303	-0.39688	14.60119	2169.03076	-86.13281	85.14404	2172.40942	135.62625	1318.91150	-14.10406	43.98193	6.88477	-21.80574	49.57117	2288.67188	2046.09375	-5487.73975	6288.06836	64.63061	1316.65161	-31.98186	6.81610	8.07861	5.58254	11.95358	1635.86426	1938.86719	1339.81018	2868.85840	135.56322	1339.81067	-76.30521	22.08710	-3.03223	1.75781	22.36346	-5300.90332	727.73438	-421.87500	5367.22949	85.12937	1346.03674	-83.86028	5.31921	0.93018	-2.43805	5.92481	-1020.41016	-451.75781	284.10645	1151.53748	187.33199	980.67853	701.31525	-0.75989	-4.91455	4.42017	6.65343	546.67969	2598.04688	-2266.69922	3490.93555	186.23178	974.75732	478.41458	4.01733	-8.79272	-10.71350	14.43018	3633.83789	-3611.42578	1158.83789	5252.62598	62.46783	980.53125	713.17505	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	70.56664	983.73090	468.36288	0.00000	0.00000	0.00000	0.00000	1934.25293	1729.68750	195.11719	2602.15747	16.10180	970.30432	579.15472	14.57439	7.45972	-2.20825	16.52080	-432.39441	2173.53516	-99.31641	2218.35156	141.86710	645.50824	787.21417	-1.32019	-11.59424	-1.39160	11.75184	316.84570	2782.61719	333.98438	2820.44238	77.32541	428.54581	815.99121	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	50.89259	256.76089	849.84424	-6.81496	-19.27551	-12.68555	24.06059	-1635.58960	-4626.12305	-3044.53125	5774.54248	-24.20185	102.20567	898.70349	-5.34348	-10.00076	-14.96338	18.77420	1282.43408	2400.18311	3591.21094	4505.80859	-69.50974	76.03067	854.10010	0.00000	0.00000	0.00000	0.00000	3917.50488	-7625.61035	4561.52344	9711.03906	91.72237	78.47396	888.83173	11.24725	-1.39618	-20.77148	23.66230	2330.85938	11956.64063	-5990.62500	13575.04102	61.64335	67.93836	938.13287	8.97812	-8.46176	1.57471	12.43735	-4253.46680	-7583.09326	-1597.85156	8840.15918	153.13969	577.98395	390.70758	0.00000	0.00000	0.00000	0.00000	-1408.88672	-214.45313	-3847.85156	4103.28076	94.17157	427.13226	358.62711	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	77.70176	235.65619	337.23273	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.25727	95.56634	280.37534	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	129.03226	69.63829	289.11057	-6.55518	-3.62961	-0.42847	7.50520	-1573.24219	-871.10596	-102.83203	1801.24707	-33.03349	72.68952	325.18842	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	99.51202	57.00449	232.92635	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
