C:\MAC3D_DATA\yoshiyuki-t\dance@TOKYO\dance_A\hosei\position\A_dance_motionType2.ts
DataRate	CameraRate	NumFrames	Units
120.0	120.0	       721	mm
Frame#	Time	Top.Head											Back.Head											Front.Head											L.Head_Offset											R.Shoulder											L.Shouder											Neck											L.BackOffset											R.Bicep											R.Elbow											R.ForeArm											R.Radius											R.Ulna											R.Thumb											R.Pinky											L.Bicep											L.Elbow											L.ForeArm											L.Radius											L.Ulna											L.Thumb											L.Pinky											R.ASIS											L.ASIS											R.PSIS											L.PSIS											V.Sacral											R.Thigh											R.Knee											R.Shank											R.Ankle											R.Heel											R.Toe											R.Foot											L.Thigh											L.Knee											L.Shank											L.Ankle											L.Toe											L.Heel											L.Foot											
		X1	Y1	Z1	vX1	vY1	vZ1	vR1	aX1	aY1	aZ1	aR1	X2	Y2	Z2	vX2	vY2	vZ2	vR2	aX2	aY2	aZ2	aR2	X3	Y3	Z3	vX3	vY3	vZ3	vR3	aX3	aY3	aZ3	aR3	X4	Y4	Z4	vX4	vY4	vZ4	vR4	aX4	aY4	aZ4	aR4	X5	Y5	Z5	vX5	vY5	vZ5	vR5	aX5	aY5	aZ5	aR5	X6	Y6	Z6	vX6	vY6	vZ6	vR6	aX6	aY6	aZ6	aR6	X7	Y7	Z7	vX7	vY7	vZ7	vR7	aX7	aY7	aZ7	aR7	X8	Y8	Z8	vX8	vY8	vZ8	vR8	aX8	aY8	aZ8	aR8	X9	Y9	Z9	vX9	vY9	vZ9	vR9	aX9	aY9	aZ9	aR9	X10	Y10	Z10	vX10	vY10	vZ10	vR10	aX10	aY10	aZ10	aR10	X11	Y11	Z11	vX11	vY11	vZ11	vR11	aX11	aY11	aZ11	aR11	X12	Y12	Z12	vX12	vY12	vZ12	vR12	aX12	aY12	aZ12	aR12	X13	Y13	Z13	vX13	vY13	vZ13	vR13	aX13	aY13	aZ13	aR13	X14	Y14	Z14	vX14	vY14	vZ14	vR14	aX14	aY14	aZ14	aR14	X15	Y15	Z15	vX15	vY15	vZ15	vR15	aX15	aY15	aZ15	aR15	X16	Y16	Z16	vX16	vY16	vZ16	vR16	aX16	aY16	aZ16	aR16	X17	Y17	Z17	vX17	vY17	vZ17	vR17	aX17	aY17	aZ17	aR17	X18	Y18	Z18	vX18	vY18	vZ18	vR18	aX18	aY18	aZ18	aR18	X19	Y19	Z19	vX19	vY19	vZ19	vR19	aX19	aY19	aZ19	aR19	X20	Y20	Z20	vX20	vY20	vZ20	vR20	aX20	aY20	aZ20	aR20	X21	Y21	Z21	vX21	vY21	vZ21	vR21	aX21	aY21	aZ21	aR21	X22	Y22	Z22	vX22	vY22	vZ22	vR22	aX22	aY22	aZ22	aR22	X23	Y23	Z23	vX23	vY23	vZ23	vR23	aX23	aY23	aZ23	aR23	X24	Y24	Z24	vX24	vY24	vZ24	vR24	aX24	aY24	aZ24	aR24	X25	Y25	Z25	vX25	vY25	vZ25	vR25	aX25	aY25	aZ25	aR25	X26	Y26	Z26	vX26	vY26	vZ26	vR26	aX26	aY26	aZ26	aR26	X27	Y27	Z27	vX27	vY27	vZ27	vR27	aX27	aY27	aZ27	aR27	X28	Y28	Z28	vX28	vY28	vZ28	vR28	aX28	aY28	aZ28	aR28	X29	Y29	Z29	vX29	vY29	vZ29	vR29	aX29	aY29	aZ29	aR29	X30	Y30	Z30	vX30	vY30	vZ30	vR30	aX30	aY30	aZ30	aR30	X31	Y31	Z31	vX31	vY31	vZ31	vR31	aX31	aY31	aZ31	aR31	X32	Y32	Z32	vX32	vY32	vZ32	vR32	aX32	aY32	aZ32	aR32	X33	Y33	Z33	vX33	vY33	vZ33	vR33	aX33	aY33	aZ33	aR33	X34	Y34	Z34	vX34	vY34	vZ34	vR34	aX34	aY34	aZ34	aR34	X35	Y35	Z35	vX35	vY35	vZ35	vR35	aX35	aY35	aZ35	aR35	X36	Y36	Z36	vX36	vY36	vZ36	vR36	aX36	aY36	aZ36	aR36	X37	Y37	Z37	vX37	vY37	vZ37	vR37	aX37	aY37	aZ37	aR37	X38	Y38	Z38	vX38	vY38	vZ38	vR38	aX38	aY38	aZ38	aR38	X39	Y39	Z39	vX39	vY39	vZ39	vR39	aX39	aY39	aZ39	aR39	X40	Y40	Z40	vX40	vY40	vZ40	vR40	aX40	aY40	aZ40	aR40	X41	Y41	Z41	vX41	vY41	vZ41	vR41	aX41	aY41	aZ41	aR41	

1	0.000	204.30124	1635.89233	545.22717									121.96420	1517.45581	540.91895									330.19424	1580.71289	561.20941									231.11665	1554.85571	449.68900									176.52039	1353.40027	690.88916									157.51965	1344.65869	418.86707									128.10364	1222.18713	550.82538									125.99137	1202.37329	469.79626									179.46269	1300.31189	830.58087									215.01149	1264.36853	919.53870									214.59476	1329.65100	1016.91388									286.31647	1335.99854	1142.92798									225.18932	1331.73022	1152.03064									298.21518	1326.61475	1199.92676									234.92171	1332.32349	1205.16675									167.90623	1307.60486	279.68924									203.35123	1256.22290	177.32562									190.92551	1311.09888	40.67027									266.60501	1303.68079	-54.23732									199.80437	1277.43665	-66.42072									261.74997	1315.82983	-119.72422									205.11598	1304.20129	-121.39883									337.56079	989.57788	655.91034									325.20663	991.15485	436.44617									212.39983	985.79022	673.16882									210.70088	990.86365	427.83771									160.99702	975.07928	541.29504									304.46432	645.84308	737.04083									235.43712	427.16119	759.46008									205.67946	255.21678	789.84662									127.90275	101.27917	832.68958									82.02443	73.15859	781.70990									242.39130	78.43642	822.22485									211.84262	68.56841	871.86768									311.40683	580.87592	363.11487									249.10991	429.68320	336.70444									227.92331	234.27809	327.65115									153.83499	94.57377	267.13971									277.90598	69.18395	298.24368									112.70787	74.32814	306.01816									256.79272	57.99310	237.63582									
2	0.008	204.36234	1635.77209	545.26611	-12.74414	-6.36475	-3.28491	14.61895	-4818.16406	1935.35156	-1909.86328	5532.43799	121.88924	1517.50562	540.86414	-12.03049	-2.78320	-3.01392	12.71072	-728.50342	-2102.34375	855.17578	2383.67188	330.05090	1580.82336	561.34607	-8.60046	6.62842	8.19946	13.60644	2064.11133	-1590.82031	-1967.87109	3265.54468	231.11665	1554.85571	449.68900	-4.82666	-5.47119	-3.35632	8.03091	-1158.39844	-1313.08594	-805.51758	1927.41797	176.68945	1353.35754	690.83807	0.00000	0.00000	0.00000	0.00000	-4869.14063	1230.46875	1471.28906	5233.28516	157.51965	1344.65869	418.86707	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	128.05356	1222.14038	550.81018	-7.44370	-17.51221	-7.48169	20.44656	-344.20166	-2856.44531	-1357.91016	3181.45801	125.92032	1202.45081	469.84695	-7.76184	3.16406	2.84363	8.85120	183.47168	-1473.04688	-777.39258	1675.66943	179.46269	1300.31189	830.58087	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	214.75786	1264.65723	919.76331	-15.21790	17.32178	13.47656	26.70667	3652.29492	-4157.22656	-3234.37500	6409.60010	214.58359	1329.72485	1016.90021	-5.07477	1.39893	-1.35864	5.43656	-896.26465	-1791.21094	67.67578	2004.07263	286.42749	1335.96729	1142.88623	-5.27710	-0.46143	0.73242	5.34763	-4463.96484	789.25781	1378.12500	4738.05225	225.26593	1331.71021	1152.00757	-0.85236	-1.47217	0.65918	1.82436	-2411.05957	223.24219	822.65625	2557.30493	298.27890	1326.49744	1199.87158	3.33252	-8.96484	-1.64795	9.70515	-1035.35156	1226.95313	1193.55469	2000.48486	234.83955	1332.27173	1205.26770	-4.92920	-3.10547	6.05713	8.40415	1183.00781	745.31250	-1453.71094	2016.99622	167.89265	1307.52795	279.72385	-7.74261	-8.03467	0.79285	11.18627	-1467.11426	286.52344	-806.39648	1698.46851	203.42900	1256.21655	177.09636	0.00000	0.00000	0.00000	0.00000	-2239.89258	182.81250	6602.78320	6974.76074	190.85992	1311.18335	40.56347	-18.25104	-18.25928	8.05984	27.04557	-2491.47949	-6815.03906	5010.20508	8817.84473	266.65729	1303.61401	-54.42650	3.13660	-4.00635	-11.35094	12.43917	-752.78320	961.52344	2724.22485	2985.39966	199.80437	1277.43665	-66.42072	0.09796	-7.78564	0.36438	7.79478	23.51074	-1868.55469	87.45117	1870.74768	261.74997	1315.82983	-119.72422	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	204.89957	1304.03967	-121.36270	-43.60107	-16.78711	0.49210	46.72369	-4231.49414	625.78125	-922.52197	4375.86475	337.62695	989.52112	655.90643	3.96973	-3.40576	-0.23438	5.23573	-952.73438	817.38281	56.25000	1256.57532	325.45319	990.98444	436.46664	14.79309	-10.22461	1.22864	18.02464	-3550.34180	2453.90625	-294.87305	4325.91406	212.33777	985.77502	673.21765	-3.72345	-0.91187	2.92969	4.82479	893.62793	218.84766	-703.12500	1157.95081	210.62943	990.80286	427.81293	15.26093	-2.69531	0.29663	15.49995	5720.58105	1103.90625	784.86328	5878.74707	160.72452	975.17096	541.26782	9.86206	-2.27417	-8.13721	12.98639	10215.08789	-3186.03516	-1168.94531	10764.07324	304.49426	645.86047	737.24219	1.79626	1.04370	12.08130	12.25862	-431.10352	-250.48828	-2899.51172	2942.06787	235.43712	427.16119	759.46008	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	205.69081	255.10487	789.92389	0.68115	-6.71448	4.63623	8.18797	-163.47656	1611.47461	-1112.69531	1965.11218	128.12430	101.05589	832.40930	0.00000	0.00000	0.00000	0.00000	-6380.63965	6430.73730	8071.87500	12133.51172	82.02443	73.15859	781.70990	-15.81436	-10.54230	-20.92896	28.27110	-3795.44678	-2530.15137	-5022.94922	6785.06445	243.60020	77.78284	821.17242	62.43805	-78.02124	-73.07373	123.79659	-19831.42188	97.99805	12772.26563	23588.67578	211.84262	68.56841	871.86768	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	311.69485	581.01770	363.01361	21.27136	7.35352	-13.64685	26.32074	-3189.99023	-2318.55469	-359.03320	3959.87866	248.85316	429.74878	336.84503	-1.41266	8.92090	5.90515	10.79115	7055.20020	252.24609	-2631.88477	7534.34131	227.92331	234.27809	327.65115	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	153.81898	94.62135	267.29947	-0.96039	2.85507	9.58557	10.04773	230.49316	-685.21729	-2300.53711	2411.45605	278.00272	69.20105	298.26648	0.00000	0.00000	0.00000	0.00000	-2786.13281	-492.40723	-656.54297	2904.48779	112.93868	74.30894	306.15067	13.84872	-1.15219	7.95044	16.01013	-3323.69385	276.52588	-1908.10547	3842.43066	256.72595	58.02408	237.91026	-4.00635	1.85875	16.46667	17.04867	961.52344	-446.09985	-3952.00195	4091.68091	
3	0.017	204.08884	1635.78625	545.17242	-18.91388	-16.03271	-2.40234	24.91092	3337.42676	-4255.66406	2121.67969	5809.52832	121.76369	1517.40942	540.86871	-11.40930	-14.21631	-9.96094	20.77248	877.58789	-641.60156	-2522.46094	2746.74756	330.05090	1580.82336	561.34607	-6.87012	3.63281	-19.33228	20.83585	-1648.82813	871.87500	-4639.74609	5000.60449	231.03621	1554.76453	449.63306	-17.89398	-5.28809	-5.97656	19.59280	-1977.75879	1357.03125	176.66016	2405.05151	176.52039	1353.40027	690.88916	-10.14404	2.56348	3.06519	10.90268	2434.57031	-615.23438	-735.64453	2616.64258	157.51965	1344.65869	418.86707	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	127.97958	1221.89526	550.70068	-5.24780	-7.18506	-1.85669	9.08910	871.21582	5334.96094	2707.91016	6045.95752	125.86201	1202.42603	469.84366	4.26315	-4.65088	-3.04138	7.00394	2702.52686	-402.53906	-635.00977	2805.16064	179.46269	1300.31189	830.58087	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	214.75786	1264.65723	919.76331	7.38373	-25.92773	-10.05615	28.77313	1772.09473	-6222.65625	-2413.47656	6905.55127	214.51018	1329.67432	1016.89124	-11.75262	-3.44238	8.44849	14.87787	-706.42090	629.29688	2286.03516	2474.06592	286.22852	1335.99084	1142.94019	-31.08582	1.06201	0.76172	31.11328	-1730.12695	-423.63281	-1371.09375	2247.82153	225.17511	1331.70569	1152.04163	-9.57458	-9.20654	2.83447	13.58188	317.72461	-2079.49219	-300.58594	2124.99146	298.27072	1326.46533	1199.89929	0.28748	-1.78711	2.16797	2.82427	304.54102	495.70313	-277.73438	644.67291	234.83955	1332.27173	1205.26770	0.61157	1.44287	-1.25977	2.01070	146.77734	346.28906	-302.34375	482.56757	167.77719	1307.47095	279.70245	-16.89331	-2.25586	-3.09082	17.32126	-729.05273	1100.39063	-125.68359	1325.96143	203.35123	1256.22290	177.32562	3.64655	-10.26855	21.80695	24.37793	3115.06348	-2647.26563	-1369.11621	4311.16162	190.62132	1310.79456	40.80460	-34.31213	-34.39453	8.60939	49.33992	-1363.18359	2942.57813	-4878.31445	5857.89941	266.65729	1303.61401	-54.42650	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	199.80600	1277.30688	-66.41464	-7.11914	-8.84766	-5.96512	12.82754	-1755.61523	1613.67188	-1606.53076	2875.25000	261.74997	1315.82983	-119.72422	-8.66638	-0.98145	-4.53049	9.82826	-2079.93164	-235.54688	-1087.31689	2358.78271	204.38930	1303.92151	-121.39063	-49.43207	-3.91846	6.11115	49.96228	2832.05566	2462.69531	2271.09375	4386.71582	337.62695	989.52112	655.90643	-2.18079	1.75049	-4.39087	5.20574	-523.38867	420.11719	-1053.80859	1249.37854	325.45319	990.98444	436.46664	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	212.33777	985.77502	673.21765	1.75873	-2.40234	5.37598	6.14536	422.09473	-576.56250	1290.23438	1474.88745	210.95523	990.81873	427.84265	10.01587	6.06445	-8.79639	14.64485	-6979.39453	998.43750	-2967.18750	7649.38086	161.16139	975.04138	541.15942	25.34912	-6.01685	0.49438	26.05810	-6498.19336	2287.79297	3240.52734	7613.24707	304.49426	645.86047	737.24219	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	235.43712	427.16119	759.46008	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	205.69081	255.10487	789.92389	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	127.90275	101.27917	832.68958	-6.36475	-4.51126	8.44849	11.49950	4853.10059	-7513.43994	-6044.23828	10795.23926	81.76086	72.98289	781.36108	0.00000	0.00000	0.00000	0.00000	7590.89355	5060.30273	10045.89844	13570.12891	243.43193	77.13607	821.00696	-67.28668	24.58237	52.77832	88.97945	-11302.51465	24526.86719	17432.22656	32143.37500	211.84262	68.56841	871.86768	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	311.76135	580.99847	362.88742	2.66235	-12.79541	2.37854	13.28413	-1276.17188	-2517.18750	4205.12695	5064.37939	249.08636	429.83188	336.80286	35.74585	8.73962	-2.23938	36.86681	1862.84180	-295.75195	677.19727	2004.05713	227.92331	234.27809	327.65115	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	153.81898	94.62135	267.29947	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	277.90598	69.18395	298.24368	-5.80444	-1.02585	-1.36780	6.05102	1393.06641	246.20361	328.27148	1452.24390	112.93868	74.30894	306.15067	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	256.72595	58.02408	237.91026	-4.67651	-7.22054	2.80609	9.04876	-1122.36328	-1732.92847	673.46191	2171.70239	
4	0.025	204.04710	1635.50488	545.22607	-6.16882	-9.66797	0.88257	11.50230	-278.61328	5783.20313	-1333.30078	5941.44385	121.69909	1517.26868	540.69812	-12.02957	-5.49316	-18.33984	22.61051	-1026.45264	2735.15625	511.52344	2965.86255	329.93640	1580.88391	561.02386	-6.87012	3.63281	-19.33228	20.83585	1648.82813	-871.87500	4639.74609	5000.60449	230.81842	1554.76758	449.58939	-17.24121	-1.59668	5.10864	18.05289	2134.42383	-471.09375	2483.78906	3308.61035	176.52039	1353.40027	690.88916	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	157.51965	1344.65869	418.86707	-3.52020	-6.57715	1.28723	7.57018	-844.84863	-1578.51563	308.93555	1816.84399	127.96609	1222.02063	550.77924	-1.85165	5.29541	5.68726	7.98842	-56.14014	-2339.64844	-897.36328	2506.46509	125.99137	1202.37329	469.79626	3.96332	-5.69824	-2.23206	7.29109	-2774.48730	151.17188	829.24805	2899.70435	179.46269	1300.31189	830.58087	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	214.88092	1264.22510	919.59570	7.38373	-25.92773	-10.05615	28.77313	-1772.09473	6222.65625	2413.47656	6905.55127	214.38771	1329.66748	1017.04102	-2.12860	-3.01758	-3.01758	4.76891	3016.18652	-527.34375	-5037.89063	5895.40625	285.90939	1335.98499	1142.89893	-20.83557	-1.76514	-2.29248	21.03550	4190.18555	-254.88281	638.08594	4246.14795	225.10635	1331.55676	1152.05481	-10.52307	-13.53516	9.70459	19.70062	-545.36133	1040.62500	1949.41406	2276.07886	298.28369	1326.46765	1199.90771	5.84656	-13.69629	12.60498	19.51041	1029.63867	-3353.90625	2782.61719	4477.92383	234.84975	1332.29578	1205.24670	2.72919	-3.88916	2.65137	5.44094	361.45020	-1625.97656	1241.01563	2077.15332	167.61110	1307.49036	279.67233	-3.29315	-0.65918	-5.70190	6.61748	3993.09082	-717.18750	-500.97656	4087.80005	203.48978	1256.04541	177.45981	8.31299	-10.64941	8.05115	15.72694	-1995.11719	2555.85938	-1932.27539	3774.46655	190.28806	1310.61011	40.70695	-19.99603	-11.06689	-5.85846	23.59320	4799.04785	2656.05469	1406.03027	5662.36768	266.65729	1303.61401	-54.42650	-25.54871	-16.07666	-6.02074	30.78059	-6131.68945	-3858.39844	-1444.97681	7387.34131	199.68571	1277.28918	-66.52013	-2.60468	-14.58252	-26.11496	30.02375	2839.08691	-2990.03906	-3229.43115	5237.36328	261.60553	1315.81348	-119.79973	-18.78845	-5.00244	-12.50977	23.11979	-349.36523	-729.49219	-827.70996	1157.28943	204.07570	1303.97437	-121.26085	-19.14001	-0.84961	3.14255	19.41488	4438.03711	-1726.17188	-2983.55713	5619.38232	337.59061	989.55029	655.83325	0.00000	0.00000	0.00000	0.00000	1046.77734	-840.23438	2107.61719	2498.75708	325.45319	990.98444	436.46664	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	212.36708	985.73499	673.30725	1.75873	-2.40234	5.37598	6.14536	-422.09473	576.56250	-1290.23438	1474.88745	210.79636	990.90393	427.66632	-1.66809	5.17456	-6.92139	8.80137	4175.24414	-1212.01172	3417.18750	5529.81055	161.14700	975.07068	541.27606	13.46008	-6.41602	5.71655	15.96929	3644.82422	-2383.59375	-1987.20703	4786.98828	304.49426	645.86047	737.24219	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	235.43712	427.16119	759.46008	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	205.69081	255.10487	789.92389	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	128.01822	100.98070	832.55011	6.36520	4.51035	-8.44849	11.49939	-1797.91260	9678.62500	1988.96484	10043.12012	82.02443	73.15859	781.70990	15.81436	10.54230	20.92896	28.27110	-3795.44678	-2530.15137	-5022.94922	6785.06445	242.47876	78.19255	822.05206	-145.46539	128.42056	137.97363	238.09398	-7460.37598	394.29932	3014.64844	8056.10254	211.84262	68.56841	871.86768	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	311.73923	580.80444	363.05325	-5.31921	-10.48828	17.51953	21.10052	-639.40430	3070.89844	-571.28906	3188.35791	249.44893	429.89444	336.80771	4.80194	-14.65576	-4.03564	15.94166	-9289.37988	-5319.14063	-1108.30078	10761.69922	227.92331	234.27809	327.65115	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	153.81898	94.62135	267.29947	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	277.90598	69.18395	298.24368	-4.87244	0.29846	9.86023	11.00245	-1169.38477	71.63086	2366.45508	2640.58740	112.93868	74.30894	306.15067	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	256.64801	57.90374	237.95703	7.86438	-2.07207	-6.83990	10.62668	4132.17773	2968.56079	-2988.50098	5900.71045	
5	0.033	203.98602	1635.62512	545.18713	-4.08600	5.93994	-6.13037	9.46360	778.49121	-2037.30469	-349.80469	2208.85083	121.56320	1517.31787	540.56305	-10.58258	0.15381	-11.98975	15.99277	1373.73047	-1379.88281	1012.50000	2194.62256	329.93640	1580.88391	561.02386	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	230.74886	1554.73792	449.71820	0.00000	0.00000	0.00000	0.00000	2003.46680	854.29688	-3709.86328	4301.95166	176.52039	1353.40027	690.88916	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	157.46098	1344.54907	418.88852	0.00000	0.00000	0.00000	0.00000	1689.69727	3157.03125	-617.87109	3633.68799	127.94872	1221.98352	550.79547	0.80887	-7.52197	-4.71313	8.91336	694.66553	-736.52344	-1598.73047	1892.34412	125.92806	1202.33105	469.80646	-3.79852	-2.53418	0.61157	4.60705	911.64551	608.20313	-146.77734	1105.69080	179.46269	1300.31189	830.58087	-1.38611	-3.04688	0.85693	3.45530	-332.66602	-731.25000	205.66406	829.27136	214.88092	1264.22510	919.59570	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	214.47470	1329.62402	1016.84094	9.94171	-6.93604	-8.43018	14.76530	-119.31152	-413.08594	3738.86719	3763.50952	285.88126	1335.96143	1142.90198	6.41785	-6.51855	2.31445	9.43594	2350.63477	-885.93750	467.57813	2555.19043	224.99973	1331.48010	1152.20337	-1.86951	-5.72021	7.57324	9.67315	2622.21680	834.96094	-2460.93750	3691.80103	298.36816	1326.23706	1200.10938	-7.52930	-9.81445	15.93750	20.17468	-4239.84375	4285.54688	-1982.81250	6346.15869	234.88504	1332.20691	1205.31189	2.11761	-5.33203	3.91113	6.94347	-508.22754	1279.68750	-938.67188	1666.43335	167.72231	1307.45996	279.60742	6.67236	-1.82373	-3.89465	7.93818	-1601.36719	437.69531	934.71680	1905.16394	203.48978	1256.04541	177.45981	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	190.28806	1310.61011	40.70695	-5.11505	-1.73584	-4.59549	7.09193	-1227.61230	-416.60156	-1102.91748	1702.06226	266.23148	1303.34607	-54.52685	-28.45642	-19.82666	-25.00465	42.75625	5433.83789	2958.39844	-3111.16333	6925.17529	199.76259	1277.06384	-66.84989	-23.59955	-14.53857	-15.26001	31.64138	-7877.85645	3000.58594	5834.61914	10252.16699	261.43683	1315.74646	-119.93272	-14.03870	-9.86572	-22.18918	28.04955	1489.30664	-437.69531	-1495.34912	2155.38403	204.07030	1303.90735	-121.33826	-5.87036	-16.72119	5.16495	18.45904	-1253.32031	-2083.00781	3468.93311	4235.94482	337.62695	989.52112	655.90643	1.60767	13.18726	16.29272	21.02240	-660.93750	4005.17578	1802.63672	4441.59570	325.45319	990.98444	436.46664	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	212.36708	985.73499	673.30725	6.23474	0.08789	12.49878	13.96779	1496.33789	21.09375	2999.70703	3352.27002	210.92743	990.90497	427.72729	18.21533	-6.26587	4.23889	19.72378	596.77734	-1533.69141	-738.72070	1803.90161	161.38573	974.93445	541.25470	8.07404	-5.66528	-3.66577	10.52252	-4937.47559	2563.76953	-264.55078	5569.70068	304.49426	645.86047	737.24219	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	235.43712	427.16119	759.46008	4.55383	-6.30615	1.25977	7.87985	1092.91992	-1513.47656	302.34375	1891.16284	205.69081	255.10487	789.92389	-7.60071	-2.15515	5.67261	9.72594	-1824.16992	-517.23633	1361.42578	2334.22559	128.00883	101.35435	832.54877	6.36475	4.51126	-8.44849	11.49950	1797.80273	-9678.40625	-1988.96484	10042.88867	82.02443	73.15859	781.70990	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	241.00751	79.27641	823.30652	-94.24713	66.03790	79.14185	139.66731	19752.75781	-15366.13770	-17134.27734	30329.41016	211.84262	68.56841	871.86768	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	311.67270	580.82367	363.17941	1.60217	-4.72412	11.42761	12.46895	2300.53711	-1687.50000	-890.77148	2988.91309	249.16640	429.58762	336.73560	-13.84644	-15.33875	-7.47620	21.97486	4813.76953	5155.22461	282.56836	7058.93506	227.92331	234.27809	327.65115	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	153.81898	94.62135	267.29947	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	277.82477	69.18893	298.40802	0.00000	0.00000	0.00000	0.00000	2338.76953	-143.26172	-4732.91016	5281.17480	112.93868	74.30894	306.15067	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	256.85703	57.98954	237.79626	4.00635	-1.85875	-16.46667	17.04867	-5058.10547	-2917.36450	678.07617	5878.37012	
