C:\MAC3D_DATA\yoshiyuki-t\dance@TOKYO\dance_A\hosei\position\A_dance_motionType6.ts
DataRate	CameraRate	NumFrames	Units
120.0	120.0	       717	mm
Frame#	Time	Top.Head											Back.Head											Front.Head											L.Head_Offset											R.Shoulder											L.Shouder											Neck											L.BackOffset											R.Bicep											R.Elbow											R.ForeArm											R.Radius											R.Ulna											R.Thumb											R.Pinky											L.Bicep											L.Elbow											L.ForeArm											L.Radius											L.Ulna											L.Thumb											L.Pinky											R.ASIS											L.ASIS											R.PSIS											L.PSIS											V.Sacral											R.Thigh											R.Knee											R.Shank											R.Ankle											R.Heel											R.Toe											R.Foot											L.Thigh											L.Knee											L.Shank											L.Ankle											L.Toe											L.Heel											L.Foot											
		X1	Y1	Z1	vX1	vY1	vZ1	vR1	aX1	aY1	aZ1	aR1	X2	Y2	Z2	vX2	vY2	vZ2	vR2	aX2	aY2	aZ2	aR2	X3	Y3	Z3	vX3	vY3	vZ3	vR3	aX3	aY3	aZ3	aR3	X4	Y4	Z4	vX4	vY4	vZ4	vR4	aX4	aY4	aZ4	aR4	X5	Y5	Z5	vX5	vY5	vZ5	vR5	aX5	aY5	aZ5	aR5	X6	Y6	Z6	vX6	vY6	vZ6	vR6	aX6	aY6	aZ6	aR6	X7	Y7	Z7	vX7	vY7	vZ7	vR7	aX7	aY7	aZ7	aR7	X8	Y8	Z8	vX8	vY8	vZ8	vR8	aX8	aY8	aZ8	aR8	X9	Y9	Z9	vX9	vY9	vZ9	vR9	aX9	aY9	aZ9	aR9	X10	Y10	Z10	vX10	vY10	vZ10	vR10	aX10	aY10	aZ10	aR10	X11	Y11	Z11	vX11	vY11	vZ11	vR11	aX11	aY11	aZ11	aR11	X12	Y12	Z12	vX12	vY12	vZ12	vR12	aX12	aY12	aZ12	aR12	X13	Y13	Z13	vX13	vY13	vZ13	vR13	aX13	aY13	aZ13	aR13	X14	Y14	Z14	vX14	vY14	vZ14	vR14	aX14	aY14	aZ14	aR14	X15	Y15	Z15	vX15	vY15	vZ15	vR15	aX15	aY15	aZ15	aR15	X16	Y16	Z16	vX16	vY16	vZ16	vR16	aX16	aY16	aZ16	aR16	X17	Y17	Z17	vX17	vY17	vZ17	vR17	aX17	aY17	aZ17	aR17	X18	Y18	Z18	vX18	vY18	vZ18	vR18	aX18	aY18	aZ18	aR18	X19	Y19	Z19	vX19	vY19	vZ19	vR19	aX19	aY19	aZ19	aR19	X20	Y20	Z20	vX20	vY20	vZ20	vR20	aX20	aY20	aZ20	aR20	X21	Y21	Z21	vX21	vY21	vZ21	vR21	aX21	aY21	aZ21	aR21	X22	Y22	Z22	vX22	vY22	vZ22	vR22	aX22	aY22	aZ22	aR22	X23	Y23	Z23	vX23	vY23	vZ23	vR23	aX23	aY23	aZ23	aR23	X24	Y24	Z24	vX24	vY24	vZ24	vR24	aX24	aY24	aZ24	aR24	X25	Y25	Z25	vX25	vY25	vZ25	vR25	aX25	aY25	aZ25	aR25	X26	Y26	Z26	vX26	vY26	vZ26	vR26	aX26	aY26	aZ26	aR26	X27	Y27	Z27	vX27	vY27	vZ27	vR27	aX27	aY27	aZ27	aR27	X28	Y28	Z28	vX28	vY28	vZ28	vR28	aX28	aY28	aZ28	aR28	X29	Y29	Z29	vX29	vY29	vZ29	vR29	aX29	aY29	aZ29	aR29	X30	Y30	Z30	vX30	vY30	vZ30	vR30	aX30	aY30	aZ30	aR30	X31	Y31	Z31	vX31	vY31	vZ31	vR31	aX31	aY31	aZ31	aR31	X32	Y32	Z32	vX32	vY32	vZ32	vR32	aX32	aY32	aZ32	aR32	X33	Y33	Z33	vX33	vY33	vZ33	vR33	aX33	aY33	aZ33	aR33	X34	Y34	Z34	vX34	vY34	vZ34	vR34	aX34	aY34	aZ34	aR34	X35	Y35	Z35	vX35	vY35	vZ35	vR35	aX35	aY35	aZ35	aR35	X36	Y36	Z36	vX36	vY36	vZ36	vR36	aX36	aY36	aZ36	aR36	X37	Y37	Z37	vX37	vY37	vZ37	vR37	aX37	aY37	aZ37	aR37	X38	Y38	Z38	vX38	vY38	vZ38	vR38	aX38	aY38	aZ38	aR38	X39	Y39	Z39	vX39	vY39	vZ39	vR39	aX39	aY39	aZ39	aR39	X40	Y40	Z40	vX40	vY40	vZ40	vR40	aX40	aY40	aZ40	aR40	X41	Y41	Z41	vX41	vY41	vZ41	vR41	aX41	aY41	aZ41	aR41	

1	0.000	95.93925	1634.96533	580.74408									17.91242	1513.19531	579.68750									223.91978	1584.54077	593.28754									122.48714	1553.54749	486.36932									56.93207	1343.92078	722.96393									53.01470	1335.76135	446.84314									25.59164	1217.74475	581.35291									27.41950	1193.80090	503.29224									50.73766	1309.49194	861.68414									63.71607	1272.14758	954.17126									72.30830	1341.36743	1050.42810									125.18509	1329.51709	1182.47632									65.29526	1345.34424	1188.04077									132.08055	1329.07666	1234.69763									73.29008	1341.52454	1244.52136									61.58228	1315.90393	314.56570									77.99809	1259.24634	210.57033									81.01849	1322.35425	74.86280									148.78712	1297.39661	-23.20016									76.95569	1288.63721	-35.31524									142.12712	1322.52332	-86.41695									86.88522	1318.77502	-85.77941									230.62753	990.44336	695.28967									229.39642	982.76831	475.38980									106.26521	986.37866	709.17175									114.07931	986.06281	462.01733									61.11697	978.01453	574.63013									202.33098	652.16205	778.69562									145.25320	436.40671	801.66388									123.03640	256.72543	833.40814									56.89919	101.76913	890.61920									1.89323	76.54025	857.43408									166.46843	78.71226	853.74634									148.71948	67.70281	910.30560									199.09972	587.04358	390.05347									134.71725	436.77689	364.66382									117.34042	235.60406	347.75793									34.29961	94.04959	306.35480									162.61412	69.62579	291.07907									9.08988	73.07670	357.65646									121.99042	58.01389	242.10687									
2	0.008	96.24554	1634.92896	580.70233	33.86719	-8.75244	-16.64429	38.73789	-692.79785	-1052.92969	-2792.28516	3063.57397	18.26655	1513.27185	579.57349	27.80479	0.71045	-7.21436	28.73427	-3525.89722	-2033.78906	1552.14844	4356.30713	223.91978	1584.54077	593.28754	26.95404	-7.88818	-3.54858	28.30788	6468.96973	-1893.16406	-851.66016	6793.89160	122.77889	1553.32983	486.56543	37.53113	-11.87988	-3.35083	39.50880	604.90723	3417.18750	-6452.05078	7326.12061	57.90559	1344.03235	722.42975	42.33559	2.54883	-5.40527	42.75529	-17876.78906	-2601.56250	14087.10938	22908.39063	53.13588	1335.73706	446.78397	28.05748	-11.46973	-20.50049	36.59299	3243.98804	-2053.12500	-3215.91797	5008.08447	26.15043	1217.78894	581.19879	59.89723	1.59668	-2.25220	59.96082	-1717.71240	-889.45313	3897.94922	4351.51367	27.82659	1193.72095	503.28180	40.95486	-5.58838	-12.84485	43.28418	-1894.78455	961.52344	-2782.17773	3500.74976	50.90035	1309.25488	861.64825	21.45264	-14.93408	1.43188	26.17810	463.07373	3243.16406	1377.24609	3553.78076	63.87777	1272.20496	954.26245	27.17857	-6.92871	12.00806	30.51025	1865.75317	-3315.23438	255.76172	3812.77173	72.65133	1341.13635	1050.37390	42.59262	-29.57520	-19.87793	55.53337	342.88330	-442.96875	-3209.76563	3258.27954	125.29208	1329.30811	1182.40796	16.24283	-23.96484	2.79053	29.08488	816.83350	267.18750	2638.47656	2774.91699	65.42899	1344.85046	1187.70789	11.85013	-38.21045	-28.12500	48.90276	-1007.33643	5050.19531	2837.10938	5879.48877	132.31541	1329.04773	1234.70569	62.99011	-38.29102	7.56592	74.10262	8353.56445	-8356.64063	1583.78906	11921.57129	73.76524	1341.20105	1244.48486	32.30530	-26.16211	3.63281	41.72871	-5931.29883	3037.50000	1923.04688	6935.76416	61.80677	1315.78137	314.34113	25.56496	-8.39355	-31.53992	41.45823	-329.53491	1515.23438	-1101.70898	1902.18066	78.23756	1259.18408	210.48126	40.92224	-16.56006	-4.82574	44.40893	2924.78027	-2181.44531	1406.90918	3910.55444	81.12418	1322.21179	74.56097	40.93048	-21.35742	-35.92667	58.49931	6779.22363	-1023.04688	70.42236	6856.34424	149.17027	1297.61060	-23.53695	45.37445	8.17383	-43.60943	63.46207	-144.79980	-4201.17188	-766.70837	4273.01465	77.79314	1288.19043	-35.24302	50.24734	-26.80664	4.33319	57.11539	-12059.36328	6433.59375	-1039.96582	13707.69434	142.77884	1322.08240	-86.40501	62.03247	-85.55420	-19.76257	107.50864	-3881.68945	-7834.57031	-5086.66992	10115.44434	87.40278	1318.53333	-86.12748	52.80075	-30.97412	-43.95630	75.36227	-2233.41064	-472.85156	-525.14648	2342.53931	231.06297	990.41064	695.11798	40.29419	4.27002	-15.55298	43.40219	-2870.06836	1966.99219	1212.01172	3684.47046	229.69273	982.95685	475.59555	32.85736	8.84766	10.29419	35.55077	-647.97363	-3306.44531	-3454.98047	4825.90283	106.51714	986.30377	709.21912	40.63477	4.87061	1.04736	40.93903	2496.75293	3325.78125	-1112.69531	4304.96094	114.20210	985.99597	462.04062	19.56116	-0.93018	1.97205	19.68230	1158.17871	1701.56250	-197.31445	2067.75854	61.24912	977.97168	574.59845	22.00951	-10.11475	8.09692	25.53990	1476.28784	-1193.55469	2855.56641	3429.03174	202.44037	652.09619	778.85663	11.16669	-1.35864	9.56177	14.76375	-470.43457	1570.60547	-2342.28516	2859.09253	145.53596	436.19116	801.56116	23.99689	-3.23914	0.76538	24.22660	-2384.25293	5430.32227	3142.08984	6711.61621	123.17739	256.84439	833.40222	8.45947	7.13745	-0.35522	11.07394	-2030.27344	-1712.98828	85.25391	2657.74487	57.11642	101.89404	890.48920	13.03368	7.49451	-7.80029	16.93780	-3128.08228	-1798.68164	1872.07031	4065.07104	1.89323	76.54025	857.43408	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	166.58751	78.68662	853.68414	0.00000	0.00000	0.00000	0.00000	-3429.49219	738.28125	1791.21094	3938.89746	148.64035	67.72708	910.18146	-4.74792	1.45615	-7.44873	8.95247	1139.50195	-349.47510	1787.69531	2148.59302	199.09972	587.04358	390.05347	9.05548	11.93115	0.32043	14.98188	2173.31543	2863.47656	76.90430	3595.65186	134.76852	436.90454	364.77527	1.17462	-5.32654	-3.50098	6.48140	-1194.65332	-4954.83398	-4050.00000	6509.99805	117.34042	235.60406	347.75793	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	34.26381	93.97291	306.52905	-2.14828	-4.60098	10.45532	11.62316	515.58838	1104.23584	-2509.27734	2789.55933	162.61412	69.62579	291.07907	5.84747	1.47766	1.77429	6.28685	1403.39355	354.63867	425.83008	1508.84497	9.21574	73.02546	357.74832	7.55196	-3.07434	5.51147	9.84175	-1812.46948	737.84180	-1322.75391	2362.01904	121.99042	58.01389	242.10687	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3	0.017	96.50371	1634.81946	580.46667	31.77246	2.59277	-13.64136	34.67418	190.06348	3775.78125	3512.98828	5160.78809	18.37583	1513.20715	579.56726	15.70587	18.13477	0.62988	23.99877	622.15576	6215.62500	330.46875	6255.42041	224.36902	1584.40930	593.22839	26.95404	-7.88818	-3.54858	28.30788	-6468.96973	1893.16406	851.66016	6793.89160	123.11266	1553.34949	486.31348	34.02328	3.25195	-11.30127	35.99830	-1446.78955	214.45313	4543.94531	4773.53418	57.63766	1343.96326	722.87384	-6.37207	1.14258	31.99219	32.64060	6186.95068	2264.06250	-5111.71875	8338.70508	53.48233	1335.57019	446.50146	44.62715	-18.08350	-16.02905	50.74964	732.73315	465.82031	4289.06250	4376.06494	26.58993	1217.77136	581.31537	36.96831	-1.78711	15.52734	40.13662	-3785.22949	77.34375	369.14063	3803.97290	28.10209	1193.70776	503.07816	28.44727	-8.46680	-5.93445	30.26799	-1107.03735	-1652.34375	4440.67383	4865.73291	51.09520	1309.24304	861.70801	43.45940	-2.24121	9.86206	44.62065	4818.54883	-196.87500	645.99609	4865.64307	64.16904	1272.03210	954.37140	18.32542	-15.93018	10.16968	26.32516	-3990.50903	1154.88281	-696.97266	4212.32568	73.01817	1340.87451	1050.09680	41.02158	-33.61816	-20.00244	56.68376	-719.93408	-527.34375	3179.88281	3302.73389	125.45580	1329.11768	1182.52283	44.36050	-47.51221	14.78027	66.66124	5931.40869	-5918.55469	239.06250	8382.60352	65.49276	1344.70740	1187.57202	10.68237	-24.18457	-9.14795	27.97662	727.07520	-1683.98438	1717.38281	2512.73657	133.13039	1328.43848	1234.82373	49.73328	-41.81396	15.89355	66.89104	-11535.20508	7511.13281	414.84375	13771.35352	73.82851	1341.08850	1244.58191	32.98050	-18.03223	9.53613	38.77902	6093.34717	-1086.32813	-506.25000	6210.09473	62.00837	1315.76404	314.04004	34.55383	-15.56396	-24.48486	45.11887	2486.86523	-3236.13281	2794.92188	4946.57910	78.68013	1258.97034	210.48990	37.63092	-19.85596	4.73328	42.81062	-3714.69727	1390.42969	887.25586	4064.41797	81.70066	1321.99829	74.26402	43.98422	-20.58838	-14.57336	50.70381	-6046.32568	1207.61719	5054.37012	7972.64404	149.54337	1297.53284	-23.92698	76.41449	-5.58105	-21.22902	79.50468	7594.40918	900.00000	6138.00684	9806.12988	77.79314	1288.19043	-35.24302	8.84491	-17.93701	-11.02959	22.83901	2122.77832	-4304.88281	-2647.10083	5481.36377	143.16100	1321.09741	-86.74632	25.24567	-91.80176	-19.55704	97.19765	-4947.14355	6335.15625	5135.99854	9538.70605	87.76524	1318.25879	-86.51202	29.33853	-33.17139	-34.83856	56.34550	-3397.52197	-54.49219	2713.40332	4348.41162	231.29910	990.51453	695.03046	20.20386	8.37524	-4.23706	22.27764	-1951.61133	-981.73828	1503.80859	2652.17603	229.94405	982.91577	475.56137	30.29297	-2.29980	-9.47571	31.82361	32.51953	631.05469	-1289.79492	1436.26550	106.94246	986.45984	709.18921	39.99756	14.63013	-3.77563	42.75629	-2649.68262	-983.49609	-44.82422	2826.67505	114.40533	986.04730	462.05020	46.54633	10.03052	1.79810	47.64877	5318.26172	929.00391	155.56641	5401.03271	61.48380	977.84595	574.76508	24.40155	-9.63135	12.63062	29.11582	-902.19727	1309.57031	-1767.48047	2377.58740	202.51709	652.13940	778.85498	4.60327	2.59277	-0.09888	5.28416	-1104.78516	-622.26563	23.73047	1268.19873	145.65315	436.35272	801.67664	8.66730	6.00769	11.31226	15.46549	-1294.84863	-3211.08398	-610.83984	3515.79565	123.17739	256.84439	833.40222	-2.91641	-18.48450	-11.85791	22.15383	-699.93896	-4436.27930	-2845.89844	5316.91895	57.11642	101.89404	890.48920	5.03242	4.73465	-8.28003	10.78430	1207.78198	1136.31592	-1987.20703	2588.23169	1.89323	76.54025	857.43408	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	166.46843	78.71226	853.74634	0.00000	0.00000	0.00000	0.00000	3429.49219	-738.28125	-1791.21094	3938.89746	148.64035	67.72708	910.18146	4.74792	-1.45615	7.44873	8.95247	1139.50195	-349.47510	1787.69531	2148.59302	199.25064	587.24243	390.05881	12.60590	6.77490	0.88440	14.33841	-1321.21582	-4100.97656	58.44727	4308.94824	134.73683	436.68811	364.60547	-4.74609	-16.22314	-3.66943	17.29684	-226.31836	2339.64844	4009.57031	4647.77686	117.34042	235.60406	347.75793	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	34.26381	93.97291	306.52905	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	162.71158	69.65042	291.10864	0.00000	0.00000	0.00000	0.00000	-2806.78711	-709.27734	-851.66016	3017.68994	9.21574	73.02546	357.74832	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	121.99042	58.01389	242.10687	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
4	0.025	96.77508	1634.97217	580.47498	19.84818	6.89209	-5.05737	21.61083	-3051.89209	-2743.94531	-1452.83203	4353.61963	18.52832	1513.57410	579.58398	15.77888	10.91309	-18.28491	26.50296	-604.63257	-7948.82813	-4870.01953	9341.65625	224.36902	1584.40930	593.22839	49.18304	-9.96094	9.27979	51.03241	11803.93066	-2390.62500	2227.14844	12247.77734	123.34595	1553.38403	486.37708	38.75015	-3.96240	9.09851	40.00072	2581.23779	-1945.89844	352.00195	3251.64795	57.79939	1344.05139	722.96295	39.37935	-9.38965	-1.87500	40.52671	4793.38965	-4791.79688	-3016.40625	7418.66650	53.87966	1335.43567	446.51682	30.02220	-7.01660	-9.31458	32.20755	-4237.92090	2190.23438	-2677.58789	5470.51904	26.76657	1217.75916	581.45758	36.22753	3.49365	25.39673	44.38055	3607.44336	1190.03906	1999.51172	4292.77148	28.30071	1193.57983	503.18289	18.22552	-6.32813	-3.70422	19.64525	-1346.18225	2165.62500	-3905.41992	4664.16602	51.62468	1309.21753	861.81262	51.27892	-17.47559	9.21021	54.95226	-2941.86401	-3459.37500	-802.44141	4611.48047	64.18320	1271.93945	954.43195	8.63388	-6.63574	12.23511	16.37910	1664.53857	1075.78125	1192.67578	2313.10815	73.33502	1340.57605	1050.04053	55.43106	-45.46143	-11.90186	72.67047	4178.21045	-2315.03906	-1235.74219	4933.95459	126.03143	1328.51624	1182.65430	54.73068	-48.65479	40.45898	83.66400	-3442.56592	5644.33594	5923.82813	8877.02246	65.60703	1344.44739	1187.55542	30.90363	-22.58789	-16.48682	41.67807	4126.02539	2067.18750	-3478.71094	5779.16748	133.14430	1328.35083	1234.97058	20.25513	-33.24463	0.15381	38.92941	4460.44922	-5454.49219	-4192.38281	8198.97363	74.31492	1340.90051	1244.64380	40.49698	-30.99609	2.54883	51.06133	-4289.39209	-2025.00000	-1170.70313	4885.69922	62.38266	1315.52197	313.93304	37.75772	-23.49609	-14.80225	46.87023	-1717.93213	1332.42188	-471.09375	2224.53784	78.86474	1258.85315	210.56015	34.02145	-21.51123	-5.13702	40.57809	2848.42529	-1787.69531	-3256.12793	4680.99902	81.85725	1321.86865	74.31808	30.70908	-29.96338	3.74817	43.06855	2860.29053	-3457.61719	-657.20215	4535.22803	150.44385	1297.51758	-23.89076	36.53229	-41.53564	33.97156	64.91444	-17166.13672	-9529.10156	7110.13184	20881.42773	77.94056	1287.89148	-35.42685	42.76611	-28.02246	-14.48502	53.14146	6018.31055	1884.37500	1817.79785	6563.17920	143.19960	1320.55237	-86.73096	20.54993	-38.33496	-12.69791	45.31121	3820.16602	6496.87500	-3489.80713	8305.52832	87.89175	1317.98047	-86.70812	22.35947	-31.53076	-11.57043	40.34860	1722.54639	448.24219	2870.94727	3377.93213	231.39970	990.55023	695.04736	22.32239	3.55225	2.54517	22.74611	2460.05859	-175.78125	123.92578	2469.44214	230.19762	982.91852	475.43762	22.89825	-9.73755	-8.94653	26.44221	-1807.25098	-2416.11328	1416.79688	3333.32764	107.18377	986.54761	709.15619	21.61789	5.56641	0.44312	22.32743	-1761.43799	-1191.79688	1057.32422	2375.07422	114.97787	986.16315	462.07059	54.93942	7.21802	8.13721	56.00584	-3303.91846	-1604.00391	1365.82031	3918.43994	61.65582	977.81116	574.80896	16.26869	-1.86035	-6.19629	17.50786	-1049.68872	555.46875	-2750.97656	2996.37524	202.51709	652.13940	778.85498	4.14368	-4.39087	0.42480	6.05229	994.48242	-1053.80859	101.95313	1452.55029	145.68042	436.29129	801.74969	1.63605	-3.68591	4.38354	5.95635	-392.65137	884.61914	-1052.05078	1429.52332	123.12878	256.53632	833.20459	-2.91641	-18.48450	-11.85791	22.15383	699.93896	4436.27930	2845.89844	5316.91895	57.20029	101.97295	890.35120	5.03242	4.73465	-8.28003	10.78430	-1207.78198	-1136.31592	1987.20703	2588.23169	1.89323	76.54025	857.43408	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	166.58751	78.68662	853.68414	7.27020	-4.79828	-0.49438	8.72489	-1684.64355	-413.30566	1672.55859	2409.62598	148.71948	67.70281	910.30560	4.74792	-1.45615	7.44873	8.95247	-1139.50195	349.47510	-1787.69531	2148.59302	199.30981	587.15649	390.06821	10.41229	-4.25171	-1.20300	11.31106	794.75098	1454.58984	-559.42383	1749.40442	134.68942	436.63416	364.71411	6.38214	-2.68799	3.57788	7.79476	2897.09473	908.78906	-2270.21484	3791.16479	117.34042	235.60406	347.75793	8.15002	-12.38068	5.24963	15.72459	1956.00586	-2971.36230	1259.91211	3773.90137	34.26381	93.97291	306.52905	6.65565	6.26633	-4.41284	10.15075	1597.35718	1503.91846	-1059.08203	2436.18042	162.61412	69.62579	291.07907	-5.84747	-1.47766	-1.77429	6.28685	1403.39355	354.63867	425.83008	1508.84497	9.21574	73.02546	357.74832	-7.55196	3.07434	-5.51147	9.84175	-1812.46948	737.84180	-1322.75391	2362.01904	121.99042	58.01389	242.10687	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5	0.033	96.83451	1634.93433	580.38239	26.12595	-8.48877	8.24341	28.68062	4558.55713	-947.46094	4645.01953	6576.80273	18.63881	1513.38904	579.26251	35.03208	-2.38770	-14.03320	37.81374	5225.39990	4756.64063	5890.42969	9199.32617	225.18874	1584.24329	593.38306	46.33118	-28.57910	-13.55347	56.09848	-12488.37891	-2077.73438	-7707.12891	14821.48535	123.75849	1553.28345	486.46512	33.22540	3.36182	-12.59583	35.69151	-3907.17773	3703.71094	-5558.64258	7738.34717	58.29398	1343.80676	722.84259	46.83449	-10.21729	-13.42896	49.78151	-3004.15649	4593.16406	243.45703	5493.75879	53.98270	1335.45325	446.34622	10.38780	-2.16797	-13.49854	17.17023	-474.33472	-1026.56250	1673.43750	2019.70715	27.19372	1217.82959	581.73865	43.91922	0.00000	12.57935	45.68520	-1761.43799	-2028.51563	-5075.68359	5742.83057	28.40584	1193.60229	503.01642	22.63092	-2.60742	-15.63354	27.62906	2403.47900	-1272.65625	1042.38281	2912.54663	51.94985	1308.95178	861.86151	39.05800	-19.79736	1.25977	43.80696	8.84399	2902.14844	-1105.66406	3105.64600	64.31294	1271.92151	954.57532	13.12180	-0.71045	8.89526	15.86858	-587.43896	346.28906	-1994.23828	2107.60229	73.94202	1340.11682	1049.89844	59.62051	-36.51855	0.95947	69.92233	-3172.74170	4461.32813	4322.46094	6975.19922	126.36798	1328.30676	1183.19714	19.25491	-34.83398	24.24316	46.60353	-5071.61865	-2327.34375	-9815.62500	11290.89648	66.00782	1344.33093	1187.29724	43.80020	-17.08740	-16.89697	49.95943	-1030.84717	-747.07031	3380.27344	3612.06421	133.46797	1327.88440	1234.82629	42.84668	-48.85986	-0.47607	64.98731	961.52344	1706.83594	4041.21094	4491.01367	74.50346	1340.57190	1244.62439	32.11304	-39.20654	0.73975	50.68478	2277.24609	54.49219	736.52344	2394.01050	62.63766	1315.37244	313.79333	32.78343	-21.59180	-11.87256	41.01118	524.10278	-875.39063	1174.21875	1555.56494	79.24715	1258.61182	210.40428	32.95349	-27.12891	-11.06964	44.09589	-3104.73633	439.45313	1832.29980	3631.78052	82.21248	1321.49890	74.32649	38.90762	-33.31787	-2.51221	51.28543	-892.63916	2652.53906	-845.28809	2923.57324	150.15224	1296.84058	-23.36079	-5.99213	-65.84473	39.20849	76.86832	6960.27832	3694.92188	-5853.26855	9816.24512	78.50591	1287.72339	-35.48444	64.01688	-27.97852	-4.83582	70.03101	-918.12744	-1873.82813	498.01025	2145.27490	143.50349	1320.45850	-86.95795	25.88928	-9.55811	-15.00275	31.41170	-2538.72070	409.57031	2936.64551	3903.42627	88.13789	1317.73328	-86.70486	38.04199	-39.77783	-2.19086	55.08420	2041.25977	-2427.53906	-619.84863	3231.70239	231.67114	990.57373	695.07288	34.45953	-0.31860	-5.06836	34.83173	452.85645	-753.22266	-1951.17188	2139.97559	230.32568	982.75348	475.41226	10.82428	-12.11792	-5.87036	17.27629	-1090.50293	1844.82422	-678.51563	2247.87817	107.30276	986.55261	709.19659	7.13928	0.30029	2.42432	7.54565	-1713.42773	-72.07031	-581.83594	1810.95605	115.32098	986.16760	462.18582	20.58655	0.26733	6.91406	21.71823	-4940.77148	-64.16016	-1659.37500	5212.37598	61.75494	977.81494	574.66180	17.61360	5.76416	-5.93994	19.46143	1372.46704	1274.41406	2812.50000	3379.04614	202.58615	652.06622	778.86206	11.75720	-3.63281	4.06494	12.95966	832.76367	1235.74219	771.67969	1678.10718	145.68042	436.29129	801.74969	24.12048	7.53662	12.97119	28.40511	5788.91602	1808.78906	3113.08594	6817.22607	123.12878	256.53632	833.20459	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	57.20029	101.97295	890.35120	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	1.89323	76.54025	857.43408	11.49555	13.70636	-3.49731	18.22754	2758.93140	3289.52637	-839.35547	4374.60889	166.58960	78.63229	853.73810	15.49438	-1.26755	-0.65918	15.56011	3658.44727	1260.68115	-1712.10938	4231.41504	148.71948	67.70281	910.30560	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	199.42418	587.17157	390.03876	9.31732	3.32153	-9.37134	13.62597	-1057.54395	362.98828	-1400.97656	1792.45508	134.84320	436.64331	364.66510	9.22668	0.54932	-2.94067	9.69954	-2214.40430	-131.83594	705.76172	2327.88892	117.47625	235.39772	347.84543	8.15002	-12.38068	5.24963	15.72459	-1956.00586	2971.36230	-1259.91211	3773.90137	34.37473	94.07735	306.45551	7.23564	3.48175	-2.53784	8.42127	-1458.16040	-2172.21680	1509.08203	3020.27905	162.61412	69.62579	291.07907	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	9.08988	73.07670	357.65646	-5.67364	-7.77054	2.02148	9.83147	2263.26611	-3340.61279	3130.66406	5107.16406	121.99042	58.01389	242.10687	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
