C:\MAC3D_DATA\yoshiyuki-t\dance@TOKYO\dance_A\hosei\position\A_dance_motionType16.ts
DataRate	CameraRate	NumFrames	Units
120.0	120.0	       547	mm
Frame#	Time	Top.Head											Back.Head											Front.Head											L.Head_Offset											R.Shoulder											L.Shouder											Neck											L.BackOffset											R.Bicep											R.Elbow											R.ForeArm											R.Radius											R.Ulna											R.Thumb											R.Pinky											L.Bicep											L.Elbow											L.ForeArm											L.Radius											L.Ulna											L.Thumb											L.Pinky											R.ASIS											L.ASIS											R.PSIS											L.PSIS											V.Sacral											R.Thigh											R.Knee											R.Shank											R.Ankle											R.Heel											R.Toe											R.Foot											L.Thigh											L.Knee											L.Shank											L.Ankle											L.Toe											L.Heel											L.Foot											
		X1	Y1	Z1	vX1	vY1	vZ1	vR1	aX1	aY1	aZ1	aR1	X2	Y2	Z2	vX2	vY2	vZ2	vR2	aX2	aY2	aZ2	aR2	X3	Y3	Z3	vX3	vY3	vZ3	vR3	aX3	aY3	aZ3	aR3	X4	Y4	Z4	vX4	vY4	vZ4	vR4	aX4	aY4	aZ4	aR4	X5	Y5	Z5	vX5	vY5	vZ5	vR5	aX5	aY5	aZ5	aR5	X6	Y6	Z6	vX6	vY6	vZ6	vR6	aX6	aY6	aZ6	aR6	X7	Y7	Z7	vX7	vY7	vZ7	vR7	aX7	aY7	aZ7	aR7	X8	Y8	Z8	vX8	vY8	vZ8	vR8	aX8	aY8	aZ8	aR8	X9	Y9	Z9	vX9	vY9	vZ9	vR9	aX9	aY9	aZ9	aR9	X10	Y10	Z10	vX10	vY10	vZ10	vR10	aX10	aY10	aZ10	aR10	X11	Y11	Z11	vX11	vY11	vZ11	vR11	aX11	aY11	aZ11	aR11	X12	Y12	Z12	vX12	vY12	vZ12	vR12	aX12	aY12	aZ12	aR12	X13	Y13	Z13	vX13	vY13	vZ13	vR13	aX13	aY13	aZ13	aR13	X14	Y14	Z14	vX14	vY14	vZ14	vR14	aX14	aY14	aZ14	aR14	X15	Y15	Z15	vX15	vY15	vZ15	vR15	aX15	aY15	aZ15	aR15	X16	Y16	Z16	vX16	vY16	vZ16	vR16	aX16	aY16	aZ16	aR16	X17	Y17	Z17	vX17	vY17	vZ17	vR17	aX17	aY17	aZ17	aR17	X18	Y18	Z18	vX18	vY18	vZ18	vR18	aX18	aY18	aZ18	aR18	X19	Y19	Z19	vX19	vY19	vZ19	vR19	aX19	aY19	aZ19	aR19	X20	Y20	Z20	vX20	vY20	vZ20	vR20	aX20	aY20	aZ20	aR20	X21	Y21	Z21	vX21	vY21	vZ21	vR21	aX21	aY21	aZ21	aR21	X22	Y22	Z22	vX22	vY22	vZ22	vR22	aX22	aY22	aZ22	aR22	X23	Y23	Z23	vX23	vY23	vZ23	vR23	aX23	aY23	aZ23	aR23	X24	Y24	Z24	vX24	vY24	vZ24	vR24	aX24	aY24	aZ24	aR24	X25	Y25	Z25	vX25	vY25	vZ25	vR25	aX25	aY25	aZ25	aR25	X26	Y26	Z26	vX26	vY26	vZ26	vR26	aX26	aY26	aZ26	aR26	X27	Y27	Z27	vX27	vY27	vZ27	vR27	aX27	aY27	aZ27	aR27	X28	Y28	Z28	vX28	vY28	vZ28	vR28	aX28	aY28	aZ28	aR28	X29	Y29	Z29	vX29	vY29	vZ29	vR29	aX29	aY29	aZ29	aR29	X30	Y30	Z30	vX30	vY30	vZ30	vR30	aX30	aY30	aZ30	aR30	X31	Y31	Z31	vX31	vY31	vZ31	vR31	aX31	aY31	aZ31	aR31	X32	Y32	Z32	vX32	vY32	vZ32	vR32	aX32	aY32	aZ32	aR32	X33	Y33	Z33	vX33	vY33	vZ33	vR33	aX33	aY33	aZ33	aR33	X34	Y34	Z34	vX34	vY34	vZ34	vR34	aX34	aY34	aZ34	aR34	X35	Y35	Z35	vX35	vY35	vZ35	vR35	aX35	aY35	aZ35	aR35	X36	Y36	Z36	vX36	vY36	vZ36	vR36	aX36	aY36	aZ36	aR36	X37	Y37	Z37	vX37	vY37	vZ37	vR37	aX37	aY37	aZ37	aR37	X38	Y38	Z38	vX38	vY38	vZ38	vR38	aX38	aY38	aZ38	aR38	X39	Y39	Z39	vX39	vY39	vZ39	vR39	aX39	aY39	aZ39	aR39	X40	Y40	Z40	vX40	vY40	vZ40	vR40	aX40	aY40	aZ40	aR40	X41	Y41	Z41	vX41	vY41	vZ41	vR41	aX41	aY41	aZ41	aR41	

1	0.000	14.16781	1633.95703	659.96082									-56.15000	1507.27393	658.03766									143.98647	1591.38342	672.41608									45.90044	1554.66687	564.97583									-0.70310	1353.08887	814.77850									-24.65606	1335.16846	528.97382									-51.54744	1217.32300	672.11566									-51.78062	1193.16382	589.14850									5.87410	1323.25061	947.30841									26.11922	1291.50745	1040.82153									42.38360	1365.17908	1131.81396									107.59556	1360.17932	1259.82190									48.77200	1377.47327	1267.68042									114.15779	1355.78564	1315.40173									56.29500	1375.87500	1328.38428									-12.37760	1318.07385	396.90640									17.16948	1270.10376	291.58939									3.49698	1333.75452	158.74432									73.27559	1324.83936	59.04067									8.60837	1305.68579	46.25483									66.68145	1340.90747	-5.60428									9.10067	1336.54382	-3.76738									160.50635	988.94757	772.95007									139.00107	981.08521	553.22070									38.11952	987.80695	800.07605									22.47075	988.33289	554.36188									-19.28687	975.79688	670.88031									130.85609	647.17877	865.46075									75.71103	431.02225	895.26117									55.38302	258.12711	928.66559									-9.82924	102.42630	983.82007									-60.80086	77.93679	945.54419									104.34541	81.33192	959.15924									81.11587	69.71461	1012.28613									105.74897	581.89252	484.05960									37.17073	434.57883	462.04361									14.47862	236.79457	452.26447									-66.82710	95.15717	402.01767									60.62682	71.45936	413.93024									-103.01678	75.40791	447.40036									32.26085	59.33712	357.89282									
2	0.008	14.16878	1633.75891	660.37573	3.04550	-15.30029	22.37183	27.27403	703.20740	2033.78906	-6580.37109	6923.29980	-56.36118	1507.41772	658.27936	-3.57170	7.50000	15.43579	17.52914	5224.93262	-2341.40625	-3256.34766	6586.79785	144.12985	1591.81836	672.14380	7.74445	3.09814	-20.56274	22.19012	-2270.87402	-11782.61719	2906.54297	12346.45410	45.90044	1554.66687	564.97583	0.04326	3.48633	1.10229	3.65669	10.38208	836.71875	264.55078	877.60651	-0.60401	1353.07202	814.82495	19.03233	-9.45557	-4.22607	21.66788	1714.07495	-1784.17969	-2351.95313	3413.65405	-24.65155	1335.25293	528.96307	3.03555	2.04346	-0.90820	3.77029	598.78235	-1942.38281	91.40625	2034.63672	-51.51466	1217.50574	672.25824	1.96678	10.96436	8.55469	14.04521	-472.02759	-2631.44531	-2053.12500	3370.85107	-51.76262	1193.08630	589.10651	0.00000	0.00000	0.00000	0.00000	-518.55469	2232.42188	1209.37500	2591.36914	5.95174	1323.37048	947.29059	4.65852	7.19238	-1.06934	8.63572	-1118.04431	-1726.17188	256.64063	2072.57251	26.22964	1291.38232	1040.95605	4.62193	-3.09082	2.10205	5.94424	-2070.67578	2861.71875	-3369.72656	4881.82227	42.49137	1365.15820	1131.79419	-2.91481	1.98486	-5.89600	6.87012	-3803.41187	1077.53906	-845.50781	4042.51343	107.79198	1360.35974	1259.74182	30.63126	15.72510	-1.88232	34.48326	1694.64111	-1422.07031	1854.49219	2886.73413	48.78624	1377.59021	1267.51685	6.21597	7.44141	-6.24023	11.53054	1081.71387	-1582.03125	3213.28125	3741.40405	114.30927	1355.99756	1315.47852	14.24194	16.77979	5.40527	22.66299	-944.60449	-2075.97656	-914.06250	2457.12573	56.73952	1375.84814	1328.36365	41.61438	11.95313	-5.80078	43.68390	-2814.69727	3642.18750	-798.04688	4671.71582	-12.22562	1318.05798	396.83865	3.62360	1.64063	-0.57678	4.01930	-3507.50879	850.78125	1812.74414	4038.87207	17.16948	1270.10376	291.58939	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	3.49698	1333.75452	158.74432	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	73.27559	1324.83936	59.04067	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	8.40550	1305.89941	46.28689	-10.16470	14.26025	2.31216	17.66415	3403.19360	-2729.88281	-368.59131	4378.33838	66.66104	1340.97034	-5.67589	8.05115	16.61865	-2.06388	18.58118	2520.04395	2177.92969	1566.99365	3680.96021	9.20629	1336.71289	-3.72190	6.33717	10.14404	2.72903	12.26821	-1520.91980	-2434.57031	-654.96710	2944.36938	160.49620	988.89600	773.00586	0.00000	0.00000	0.00000	0.00000	292.23633	1485.35156	-1606.64063	2207.47949	139.00107	981.08521	553.22070	-5.01984	10.64209	5.11597	12.83066	-1204.76074	2554.10156	1227.83203	3079.35938	38.08587	987.77435	800.08282	0.00000	0.00000	0.00000	0.00000	969.32373	938.67188	-195.11719	1363.36499	22.25346	988.33514	554.41766	-19.91547	0.18311	16.69556	25.98848	1478.37524	-21.09375	2400.29297	2819.12134	-19.35547	975.91174	670.98218	-3.63258	-1.55273	0.57495	3.99214	1103.90625	-3680.85938	-2795.80078	4752.24561	130.92091	647.18616	865.48907	23.02551	22.87354	-2.33276	32.53943	3659.32617	5276.95313	-1375.48828	6567.25732	75.56951	430.96622	895.23395	0.00000	0.00000	0.00000	0.00000	4075.70801	1613.67188	783.98438	4453.08496	55.38302	258.12711	928.66559	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-9.82924	102.42630	983.82007	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-60.92412	77.91185	945.51044	-7.39586	-1.49643	-2.02515	7.81276	1775.00610	359.14307	486.03516	1875.06287	104.34541	81.33192	959.15924	-7.35626	-2.56989	-4.67285	9.08595	-1765.50293	-616.77246	-1121.48438	2180.62744	81.11587	69.71461	1012.28613	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	105.68208	581.92944	483.95703	11.24405	5.32104	-10.50476	16.28165	4624.91455	213.57422	432.86133	4650.03418	37.17073	434.57883	462.04361	-9.68513	-3.92395	0.93750	10.49181	-2324.43237	-941.74805	225.00000	2518.03491	14.47862	236.79457	452.26447	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-66.82710	95.15717	402.01767	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	60.62682	71.45936	413.93024	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-102.87334	75.43362	447.42569	8.60596	1.54221	1.51978	8.87415	-2065.42969	-370.12939	-364.74609	2129.79712	32.26085	59.33712	357.89282	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3	0.017	14.21857	1633.70203	660.33368	10.75396	-17.15332	2.38403	20.38548	1146.82153	-2478.51563	1783.30078	3261.65625	-56.20953	1507.39893	658.29492	12.95082	2.15332	6.12671	14.48783	-1259.52759	1058.20313	1022.16797	1936.75781	144.11554	1591.43506	672.07336	-10.62744	-42.23877	9.63867	44.60897	-2138.37891	901.75781	4341.79688	4923.11182	45.90117	1554.72498	564.99420	-6.23154	2.27783	9.70459	11.75583	-1516.33301	-1126.75781	1800.00000	2609.37720	-0.38590	1352.93127	814.70807	1.03473	4.22607	-0.97046	4.45782	-6033.50000	5067.77344	3133.30078	8479.56543	-24.60546	1335.20251	528.95868	0.00000	0.00000	0.00000	0.00000	-1327.31323	1451.95313	126.56250	1971.28040	-51.51466	1217.50574	672.25824	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-51.78062	1193.16382	589.14850	-1.08032	4.65088	2.51953	5.39869	259.27734	-1116.21094	-604.68750	1295.68457	5.95174	1323.37048	947.29059	6.66839	-0.21973	3.81958	7.68797	1600.41272	-52.73438	916.69922	1845.11230	26.19625	1291.45593	1040.85657	19.05727	12.15088	-9.20654	24.40459	5535.15918	796.28906	655.66406	5630.44922	42.33502	1365.21216	1131.71570	2.95464	6.61377	0.02197	7.24378	5212.07910	33.39844	2265.82031	5683.38135	108.10608	1360.44141	1259.79053	21.20224	9.79980	5.44922	23.98469	-3957.60498	0.00000	-94.92188	3958.74316	48.87560	1377.59729	1267.57642	10.28091	0.38086	-3.51563	10.87207	-106.12793	-112.50000	-2559.37500	2564.04370	114.39516	1356.06531	1315.49182	12.72354	6.68701	4.46045	15.04992	580.18799	-346.28906	687.30469	963.80597	56.98857	1376.07422	1328.28760	27.32803	22.01660	-11.85791	37.04271	-614.02588	-1226.95313	-655.66406	1520.63708	-12.31721	1318.10120	396.89679	-9.11911	0.95215	4.06494	10.02938	449.25842	-1016.01563	-698.73047	1312.38147	17.16948	1270.10376	291.58939	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	3.49698	1333.75452	158.74432	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	73.27559	1324.83936	59.04067	32.24762	1.28174	5.65086	32.76407	7739.42871	307.61719	1356.20728	7863.37598	8.43896	1305.92346	46.29336	15.41759	-2.20459	-6.28166	16.79350	2736.55713	-1221.67969	-1693.92700	3442.47510	66.81564	1341.18445	-5.63868	12.62787	17.44629	2.27260	21.65643	-1421.63086	-1979.29688	-526.23828	2493.10596	9.20629	1336.71289	-3.72190	1.79358	11.38184	5.28385	12.67605	430.45807	2731.64063	1268.12439	3042.25146	160.50635	988.94757	772.95007	0.60883	3.09448	-3.34717	4.59892	-146.11816	-742.67578	803.32031	1103.73975	138.91740	981.26257	553.30597	-11.89453	5.78247	-1.54907	13.31602	-445.16602	-3720.41016	-2827.44141	4694.04395	38.11952	987.80695	800.07605	2.01942	1.95557	-0.40649	2.84034	-484.66187	-469.33594	97.55859	681.68250	22.13883	988.33594	554.64014	-14.09523	7.48535	8.60596	18.13198	-81.51855	1773.63281	-4341.79688	4690.80127	-19.34741	975.77100	670.88989	0.48351	-8.44482	-5.53711	10.10982	-116.04309	2026.75781	1328.90625	2426.35645	131.23985	647.56000	865.42188	19.13635	22.43042	-4.03198	29.75871	-4592.72461	-5383.30078	967.67578	7142.08936	75.71103	431.02225	895.26117	3.65845	-9.45740	9.64600	13.99542	-3197.68066	-3883.44727	1531.05469	5258.36963	55.38302	258.12711	928.66559	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-9.82924	102.42630	983.82007	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-60.92412	77.91185	945.51044	-7.09465	-2.07733	11.15479	13.38203	-1702.71606	-498.55957	2677.14844	3211.68604	104.22281	81.28909	959.08136	-6.78955	-10.12665	6.68335	13.90375	1901.51367	-1196.85059	3846.97266	4455.04248	81.11587	69.71461	1012.28613	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	105.93637	581.98120	483.88452	1.08261	-1.23413	-16.15540	16.23859	-7063.65967	-1786.81641	-1789.01367	7502.57080	37.00932	434.51343	462.05923	0.00000	0.00000	0.00000	0.00000	4648.86475	1883.49609	-450.00000	5036.06982	14.47862	236.79457	452.26447	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-66.82710	95.15717	402.01767	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	60.62682	71.45936	413.93024	7.38441	-0.78873	-3.22632	8.09696	1772.25952	-189.29443	-774.31641	1943.27100	-102.87334	75.43362	447.42569	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	32.26085	59.33712	357.89282	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
4	0.025	14.34801	1633.47302	660.41547	-2.98777	3.41309	2.52319	5.19061	-4444.83496	7414.45313	-1749.90234	8820.02441	-56.14534	1507.45361	658.38147	1.21010	5.50781	19.58130	20.37713	-1558.24585	-253.12500	2206.93359	2713.44019	143.95273	1591.11438	672.30444	-7.74445	-3.09814	20.56274	22.19012	2830.29785	8491.99219	-1720.01953	9114.98633	45.79659	1554.70483	565.13757	-10.60799	-0.16846	16.00708	19.20376	465.98511	539.64844	-287.40234	768.74097	-0.58677	1353.14246	814.80878	13.93912	-4.86328	2.08008	14.90897	9130.55469	-7249.21875	-2401.17188	11903.10156	-24.65155	1335.25293	528.96307	-4.76006	0.65918	1.61133	5.06843	184.89990	-1293.75000	260.15625	1332.53833	-51.51466	1217.50574	672.25824	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-51.78062	1193.16382	589.14850	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	6.06288	1323.36682	947.35425	6.66839	-0.21973	3.81958	7.68797	-1600.41272	52.73438	-916.69922	1845.11230	26.54726	1291.58484	1040.80261	38.23654	6.84082	-14.37012	41.41655	-932.13501	-2070.70313	-1894.92188	2957.60303	42.54062	1365.26843	1131.79456	12.12135	4.90723	0.69580	13.09550	-3012.06665	-442.96875	-2104.10156	3700.81201	108.14535	1360.52307	1259.83264	17.57767	8.46680	-8.78174	21.39579	3087.70752	-319.92188	-3320.50781	4545.55371	48.95758	1377.59656	1267.45825	5.75340	0.15381	-6.32813	8.55397	-980.47485	58.00781	1884.37500	2124.98584	114.52133	1356.10901	1315.55286	17.76169	9.65332	-6.00586	21.08873	628.96729	1058.20313	-3199.21875	3427.88477	57.19499	1376.21509	1328.16602	48.13431	1.17920	-5.31006	48.44067	5607.53174	-3774.02344	2227.14844	7116.73047	-12.37760	1318.07385	396.90640	0.00000	0.00000	0.00000	0.00000	1739.32800	787.50000	-276.85547	1929.26599	17.16948	1270.10376	291.58939	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	3.49698	1333.75452	158.74432	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	73.81305	1324.86072	59.13485	15.46692	-2.93701	5.28374	16.60631	-11766.79688	-1320.11719	-1444.31763	11928.38086	8.66246	1305.86267	46.18220	4.04074	0.99609	-9.28116	10.17151	-5467.00293	1989.84375	974.04785	5898.84473	66.87151	1341.26111	-5.63802	8.57895	10.82520	8.73390	16.34210	449.89014	390.23438	2076.95166	2160.65088	9.23618	1336.90259	-3.63383	0.30704	20.47119	10.17586	22.86290	-787.22534	-550.19531	-94.04297	965.02991	160.50635	988.94757	772.95007	0.27466	0.14282	-2.69531	2.71303	65.91797	34.27734	-646.87500	651.12775	138.80283	981.18158	553.19489	-6.87469	-4.85962	-6.66504	10.73779	1649.92676	1166.30859	1599.60938	2577.06885	38.11952	987.80695	800.07605	-2.01942	-1.95557	0.40649	2.84034	-484.66187	-469.33594	97.55859	681.68250	22.01854	988.45990	554.56110	0.00000	0.00000	0.00000	0.00000	3464.37378	-3570.11719	2276.36719	5470.78320	-19.34741	975.77100	670.88989	-4.06952	6.90308	9.71558	12.59388	-976.68457	1656.73828	2331.73828	3022.53174	131.23985	647.56000	865.42188	3.37280	7.06055	14.56421	16.53310	809.47266	1694.53125	3495.41016	3967.94336	75.63049	430.80859	895.39471	-9.64874	3.76648	19.74609	22.29782	3.95508	7057.17773	892.96875	7113.44971	55.38302	258.12711	928.66559	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-9.82924	102.42630	983.82007	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-61.04237	77.87723	945.69635	15.03342	0.19409	6.87012	16.52997	7013.45215	1043.70117	-3705.46875	8000.52002	104.23225	81.16314	959.27063	7.35626	2.56989	4.67285	9.08595	1493.48145	4244.01855	-4329.49219	6243.93164	81.11587	69.71461	1012.28613	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	105.70013	581.90887	483.68777	-3.75732	-4.66919	-2.20093	6.38458	5902.07520	962.40234	5138.08594	7884.20166	37.17073	434.57883	462.04361	2.94388	-2.47192	-2.29614	4.47762	-3942.33398	-2476.75781	-101.07422	4656.88135	14.47862	236.79457	452.26447	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-66.82710	95.15717	402.01767	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	60.74989	71.44621	413.87646	7.38441	-0.78873	-3.22632	8.09696	-1772.25952	189.29443	774.31641	1943.27100	-102.87334	75.43362	447.42569	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	32.26085	59.33712	357.89282	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5	0.033	14.16878	1633.75891	660.37573	10.81284	9.29443	-1.44287	14.33129	7756.97949	-6002.92969	798.04688	9840.87207	-56.18936	1507.49072	658.62128	1.77681	10.82520	24.99756	27.29872	1694.25659	1529.29688	-907.03125	2456.00488	143.98647	1591.38342	672.41608	9.76868	19.24072	-13.86475	25.64885	1372.85156	-3130.66406	-6542.57813	7381.80908	45.72437	1554.72217	565.26099	1.43806	2.24121	-0.43579	2.69833	2425.06714	38.67188	-3658.88672	4389.74902	-0.15358	1352.85022	814.74274	14.44971	-4.72412	-8.29468	17.31800	-9008.01270	7282.61719	-88.76953	11583.98438	-24.68480	1335.21350	528.98553	-5.02647	-4.45313	2.28882	7.09468	-248.84033	66.79688	-97.55859	275.50137	-51.51466	1217.50574	672.25824	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-51.78062	1193.16382	589.14850	-2.28012	-2.85645	1.36963	3.90309	-547.22900	-685.54688	328.71094	936.74170	6.06288	1323.36682	947.35425	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	26.83353	1291.56995	1040.61707	17.17632	-0.89355	-11.13281	20.48814	-4122.31738	214.45313	2671.87500	4917.15430	42.53704	1365.29395	1131.72729	4.12216	3.26660	-3.64014	6.39637	1092.26074	49.21875	1063.47656	1525.26672	108.39904	1360.58252	1259.64417	17.74704	5.04639	-11.62354	21.80665	-3047.05811	-500.97656	2638.47656	4061.66211	48.97149	1377.59985	1267.47095	7.10175	4.28467	-8.37158	11.78459	1304.07715	933.39844	-2374.80469	2865.57983	114.69118	1356.22620	1315.39172	24.87717	18.20801	-7.08252	31.63174	1078.74756	994.92188	2940.82031	3286.63818	57.79081	1376.09387	1328.19910	28.53928	3.30322	0.49805	28.73412	-10310.33984	4283.78906	-833.20313	11195.89941	-12.31721	1318.10120	396.89679	0.00000	0.00000	0.00000	0.00000	-1739.32800	-787.50000	276.85547	1929.26599	17.16948	1270.10376	291.58939	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	3.49698	1333.75452	158.74432	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	73.53337	1324.79041	59.12873	0.00000	0.00000	0.00000	0.00000	8054.73633	2025.00000	176.22070	8307.25293	8.50630	1305.94006	46.13868	-5.81600	8.36426	0.42938	10.19662	3101.38550	-221.48438	1356.48193	3392.29883	66.95862	1341.36487	-5.49312	32.00592	10.72998	11.25504	35.58353	5172.58301	-413.08594	-1471.87964	5393.76367	9.21140	1337.05408	-3.55230	17.52748	22.06787	3.24954	28.36835	4920.13086	933.39844	-1568.27429	5247.70459	160.51093	988.94995	772.90515	3.10822	3.97339	-4.97314	7.08385	614.13574	885.05859	100.19531	1081.91064	138.80283	981.18158	553.19489	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	38.08587	987.77435	800.08282	0.00000	0.00000	0.00000	0.00000	969.32373	938.67188	-195.11719	1363.36499	22.13883	988.33594	554.64014	1.81183	-3.75366	17.79419	18.27583	-3029.53491	2669.23828	1994.23828	4503.32129	-19.41523	975.88605	671.05182	-4.06952	6.90308	9.71558	12.59388	976.68457	-1656.73828	-2331.73828	3022.53174	131.29607	647.67767	865.66461	3.37280	7.06055	14.56421	16.53310	-809.47266	-1694.53125	-3495.41016	3967.94336	75.55022	431.08502	895.59027	5.04410	5.81726	-2.72461	8.16743	3522.32666	-6564.99023	-6285.93750	9747.76367	55.38302	258.12711	928.66559	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-9.82924	102.42630	983.82007	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-60.67356	77.91508	945.62494	7.09465	2.07733	-11.15479	13.38203	-8918.75586	-591.72363	-620.50781	8959.87598	104.34541	81.33192	959.15924	0.00000	0.00000	0.00000	0.00000	-3258.98438	-4860.79102	3208.00781	6673.79834	81.11587	69.71461	1012.28613	23.19305	6.09375	-12.05200	26.83845	5566.33301	1462.50000	-2892.48047	6441.22754	105.87375	581.90338	483.84784	-7.21802	-1.10962	1.44287	7.44398	-6732.64160	-108.10547	-4263.57422	7969.83154	37.05838	434.47223	462.02097	-9.68513	-3.92395	0.93750	10.49181	911.37085	2128.27148	877.14844	2475.78784	14.47862	236.79457	452.26447	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-66.82710	95.15717	402.01767	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	60.74989	71.44621	413.87646	-7.38441	0.78873	3.22632	8.09696	-1772.25952	189.29443	774.31641	1943.27100	-102.87334	75.43362	447.42569	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	32.26085	59.33712	357.89282	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
