C:\MAC3D_DATA\yoshiyuki-t\dance@TOKYO\dance_A\hosei\position\A_dance_motionType10.ts
DataRate	CameraRate	NumFrames	Units
120.0	120.0	       764	mm
Frame#	Time	Top.Head											Back.Head											Front.Head											L.Head_Offset											R.Shoulder											L.Shouder											Neck											L.BackOffset											R.Bicep											R.Elbow											R.ForeArm											R.Radius											R.Ulna											R.Thumb											R.Pinky											L.Bicep											L.Elbow											L.ForeArm											L.Radius											L.Ulna											L.Thumb											L.Pinky											R.ASIS											L.ASIS											R.PSIS											L.PSIS											V.Sacral											R.Thigh											R.Knee											R.Shank											R.Ankle											R.Heel											R.Toe											R.Foot											L.Thigh											L.Knee											L.Shank											L.Ankle											L.Toe											L.Heel											L.Foot											
		X1	Y1	Z1	vX1	vY1	vZ1	vR1	aX1	aY1	aZ1	aR1	X2	Y2	Z2	vX2	vY2	vZ2	vR2	aX2	aY2	aZ2	aR2	X3	Y3	Z3	vX3	vY3	vZ3	vR3	aX3	aY3	aZ3	aR3	X4	Y4	Z4	vX4	vY4	vZ4	vR4	aX4	aY4	aZ4	aR4	X5	Y5	Z5	vX5	vY5	vZ5	vR5	aX5	aY5	aZ5	aR5	X6	Y6	Z6	vX6	vY6	vZ6	vR6	aX6	aY6	aZ6	aR6	X7	Y7	Z7	vX7	vY7	vZ7	vR7	aX7	aY7	aZ7	aR7	X8	Y8	Z8	vX8	vY8	vZ8	vR8	aX8	aY8	aZ8	aR8	X9	Y9	Z9	vX9	vY9	vZ9	vR9	aX9	aY9	aZ9	aR9	X10	Y10	Z10	vX10	vY10	vZ10	vR10	aX10	aY10	aZ10	aR10	X11	Y11	Z11	vX11	vY11	vZ11	vR11	aX11	aY11	aZ11	aR11	X12	Y12	Z12	vX12	vY12	vZ12	vR12	aX12	aY12	aZ12	aR12	X13	Y13	Z13	vX13	vY13	vZ13	vR13	aX13	aY13	aZ13	aR13	X14	Y14	Z14	vX14	vY14	vZ14	vR14	aX14	aY14	aZ14	aR14	X15	Y15	Z15	vX15	vY15	vZ15	vR15	aX15	aY15	aZ15	aR15	X16	Y16	Z16	vX16	vY16	vZ16	vR16	aX16	aY16	aZ16	aR16	X17	Y17	Z17	vX17	vY17	vZ17	vR17	aX17	aY17	aZ17	aR17	X18	Y18	Z18	vX18	vY18	vZ18	vR18	aX18	aY18	aZ18	aR18	X19	Y19	Z19	vX19	vY19	vZ19	vR19	aX19	aY19	aZ19	aR19	X20	Y20	Z20	vX20	vY20	vZ20	vR20	aX20	aY20	aZ20	aR20	X21	Y21	Z21	vX21	vY21	vZ21	vR21	aX21	aY21	aZ21	aR21	X22	Y22	Z22	vX22	vY22	vZ22	vR22	aX22	aY22	aZ22	aR22	X23	Y23	Z23	vX23	vY23	vZ23	vR23	aX23	aY23	aZ23	aR23	X24	Y24	Z24	vX24	vY24	vZ24	vR24	aX24	aY24	aZ24	aR24	X25	Y25	Z25	vX25	vY25	vZ25	vR25	aX25	aY25	aZ25	aR25	X26	Y26	Z26	vX26	vY26	vZ26	vR26	aX26	aY26	aZ26	aR26	X27	Y27	Z27	vX27	vY27	vZ27	vR27	aX27	aY27	aZ27	aR27	X28	Y28	Z28	vX28	vY28	vZ28	vR28	aX28	aY28	aZ28	aR28	X29	Y29	Z29	vX29	vY29	vZ29	vR29	aX29	aY29	aZ29	aR29	X30	Y30	Z30	vX30	vY30	vZ30	vR30	aX30	aY30	aZ30	aR30	X31	Y31	Z31	vX31	vY31	vZ31	vR31	aX31	aY31	aZ31	aR31	X32	Y32	Z32	vX32	vY32	vZ32	vR32	aX32	aY32	aZ32	aR32	X33	Y33	Z33	vX33	vY33	vZ33	vR33	aX33	aY33	aZ33	aR33	X34	Y34	Z34	vX34	vY34	vZ34	vR34	aX34	aY34	aZ34	aR34	X35	Y35	Z35	vX35	vY35	vZ35	vR35	aX35	aY35	aZ35	aR35	X36	Y36	Z36	vX36	vY36	vZ36	vR36	aX36	aY36	aZ36	aR36	X37	Y37	Z37	vX37	vY37	vZ37	vR37	aX37	aY37	aZ37	aR37	X38	Y38	Z38	vX38	vY38	vZ38	vR38	aX38	aY38	aZ38	aR38	X39	Y39	Z39	vX39	vY39	vZ39	vR39	aX39	aY39	aZ39	aR39	X40	Y40	Z40	vX40	vY40	vZ40	vR40	aX40	aY40	aZ40	aR40	X41	Y41	Z41	vX41	vY41	vZ41	vR41	aX41	aY41	aZ41	aR41	

1	0.000	55.57202	1633.60095	609.86316									-21.50446	1511.31140	604.02020									183.44362	1584.83984	625.54388									85.86047	1554.58997	514.28552									37.06281	1350.32202	738.90393									21.05623	1342.00415	475.59955									-11.36262	1230.28687	612.57861									-8.40978	1203.70007	529.80731									34.25885	1308.48193	887.96448									65.31789	1276.23401	979.76031									69.95853	1347.94214	1073.07056									140.22569	1353.93066	1200.78564									76.35248	1358.10291	1208.42810									145.33414	1340.52173	1257.64673									84.11562	1354.46985	1268.57825									37.51173	1325.01855	337.29156									74.14364	1282.40417	231.87035									63.05986	1349.80286	99.66544									138.55118	1349.37878	6.05068									71.72779	1326.16797	-10.71445									138.11559	1366.09644	-58.72911									80.76381	1355.33716	-61.49870									192.67900	986.79724	707.55603									184.46217	986.21918	486.31561									68.70523	984.08844	727.36713									68.17743	988.24121	479.80295									19.36482	976.66339	593.61951									158.68396	650.85974	793.42981									98.97565	428.06000	823.18860									74.57294	258.74863	856.50061									2.39648	100.81013	895.39642									-36.05118	76.18968	844.63428									119.40781	78.36682	903.51672									81.96121	68.60831	948.49158									166.35895	583.88849	406.18823									102.28100	430.34323	379.53448									85.84203	237.57143	365.79749									6.08758	93.71543	320.34860									136.02695	70.26433	317.35519									-22.19176	73.11964	369.10852									100.02402	57.86800	264.24484									
2	0.008	56.01943	1633.63599	609.52228	33.34465	13.17627	-22.21436	42.17769	-4882.59863	2153.32031	4485.93750	6971.38428	-21.31850	1511.51172	603.66089	7.10598	13.40332	-35.51147	38.61617	-3650.12500	-2552.34375	1825.48828	4813.55176	182.89270	1584.22144	625.65778	-40.76569	-55.53223	-41.35620	80.34927	6082.69043	4482.42188	-13205.56641	15214.40820	85.88463	1554.63696	514.29541	1.68137	7.16309	-2.87476	7.89943	-292.34619	365.62500	-974.70703	1081.29626	37.06281	1350.32202	738.90393	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	21.10933	1342.04297	475.58279	8.04634	2.29248	-0.00366	8.36655	401.98975	-567.77344	481.64063	846.13245	-11.36262	1230.28687	612.57861	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-8.28508	1203.78638	529.67450	7.48220	5.17822	-7.96875	12.09539	-1795.72900	-1242.77344	1912.50000	2902.89258	34.28374	1308.56116	887.95544	0.00000	0.00000	0.00000	0.00000	-716.96777	-2281.64063	260.15625	2405.74487	65.37453	1276.24390	979.77179	13.11584	-5.20752	-10.82520	17.78563	1516.77246	-1534.57031	-2928.51563	3637.54150	70.00214	1347.94019	1073.03027	-1.72852	-2.09473	-0.68848	2.80172	-1670.80078	-446.48438	994.92188	1995.19250	139.93190	1353.98621	1200.52783	-16.25702	4.57031	-7.30225	18.39840	4559.54590	-502.73438	5672.46094	7295.13623	76.36272	1358.08484	1208.45496	0.61432	-1.08398	1.61133	2.03686	-147.43652	260.15625	-386.71875	488.84576	145.33414	1340.52173	1257.64673	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	84.12508	1354.41174	1268.68018	-8.35922	-18.55225	3.09082	20.58192	-2278.67432	-2779.10156	-2193.75000	4210.49902	37.64470	1324.84387	337.17386	15.61981	-9.36768	-9.55444	20.56743	-80.74951	2782.61719	1096.87500	2992.09180	74.34891	1282.48621	231.91640	12.31613	4.92188	2.76306	13.54793	-2955.87158	-1181.25000	-663.13477	3251.50366	63.29231	1349.71655	99.64252	13.94714	-5.17822	-1.37558	14.94085	-3347.31445	1242.77344	330.13916	3585.80420	138.63728	1349.29077	5.98844	5.16632	-5.28076	-3.73429	8.27782	-1239.91699	1267.38281	896.23035	1986.67615	71.72779	1326.16797	-10.71445	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	138.11559	1366.09644	-58.72911	7.06787	-9.05273	1.51108	11.58405	1696.28906	-2172.65625	362.65869	2780.17139	80.79859	1355.20203	-61.44464	2.08694	-8.10791	3.24303	8.97835	-500.86670	1945.89844	-778.32642	2154.80396	192.81033	986.93011	707.51215	7.43225	1.98120	4.29932	8.81179	-1998.63281	-3351.26953	2295.70313	4527.22803	184.46217	986.21918	486.31561	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	68.95675	984.08118	727.33606	18.96011	5.56274	1.40625	19.80928	-2693.29834	1544.23828	1232.22656	3340.19604	68.17743	988.24121	479.80295	15.70679	-9.12964	4.38171	18.68831	3769.62891	-2191.11328	1051.61133	4485.19385	19.31711	976.94183	593.85565	-6.01707	28.28247	20.41260	35.39460	-70.03784	-1231.34766	-1901.95313	2266.83667	158.66148	650.81335	793.55273	-1.34857	-2.78320	7.37549	7.99767	323.65723	667.96875	-1770.11719	1919.44031	98.84525	428.27444	823.19305	-7.82410	12.86682	0.26733	15.06131	1877.78320	-3088.03711	-64.16016	3614.71436	74.57294	258.74863	856.50061	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	2.24225	100.46450	895.19922	-9.25419	-20.73807	-11.83228	25.60684	2221.00635	4977.13623	2839.74609	6145.64160	-36.14456	76.40070	844.50018	-5.60280	12.66083	-8.04565	16.01313	1344.67163	-3038.59863	1930.95703	3843.15210	119.60776	78.66353	903.60126	0.00000	0.00000	0.00000	0.00000	-5758.59375	-8545.16602	-2434.57031	10588.12500	81.84029	68.33395	948.37933	0.00000	0.00000	0.00000	0.00000	3482.66602	7901.36719	3232.61719	9220.10742	166.14944	583.89197	406.41602	-17.83905	3.89648	6.08459	19.24673	1752.31934	834.96094	-5099.85352	5456.76563	102.06602	430.35379	379.61441	-9.40796	-4.05945	0.89539	10.28545	3933.32520	-1278.36914	-2086.96289	4632.56836	85.84203	237.57143	365.79749	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	6.08758	93.71543	320.34860	-5.07525	-13.81302	9.36768	17.44451	-1218.06104	-3315.12451	2248.24219	4186.68311	136.09758	70.43472	317.53009	-5.92987	0.91187	-3.58337	6.98824	-3457.39746	-4688.52539	-5897.02148	8289.19336	-22.19176	73.11964	369.10852	-12.82516	17.54150	-2.45361	21.86800	-3078.03955	4209.96094	-588.86719	5248.31982	100.20824	57.72792	264.21048	19.88342	-19.76532	-2.17529	28.12028	-533.27637	-709.38721	467.57813	1003.11676	
3	0.017	56.12777	1633.82056	609.49292	28.93913	10.89111	-4.29932	31.21817	3825.27466	-2701.75781	-186.32813	4686.89014	-21.38602	1511.53479	603.42834	-1.39538	11.58691	-11.83228	16.61946	1609.79919	2116.40625	3857.51953	4685.19873	182.76419	1583.91431	624.85461	-7.71057	-18.42773	-48.18970	52.16590	1850.53711	4422.65625	11565.52734	12519.81641	85.88849	1554.70935	514.23761	0.23163	4.34326	-3.46802	5.56280	-55.59082	-1042.38281	832.32422	1335.07153	37.06281	1350.32202	738.90393	10.79887	-1.45020	4.69482	11.86424	2591.72974	-348.04688	1126.75781	2847.41675	21.19034	1342.04236	475.59949	-4.90356	-4.71680	0.43579	6.81785	-3509.96704	-1114.45313	-376.17188	3701.80762	-11.36262	1230.28687	612.57861	11.96188	-6.70898	-4.62524	14.47377	2870.85107	-1610.15625	-1110.05859	3473.70410	-8.28508	1203.78638	529.67450	7.18369	-5.55176	4.39087	10.08499	1724.08447	-1332.42188	1053.80859	2420.39819	34.25885	1308.48193	887.96448	13.14606	-1.06201	-8.49976	15.69052	3872.02148	2026.75781	-2300.09766	4938.69873	65.53649	1276.14722	979.57990	9.71786	-5.80078	-11.51367	16.14468	-2332.28760	1392.18750	2763.28125	3874.72266	69.92973	1347.90723	1073.05908	3.47717	-2.83447	0.00732	4.48609	2920.16602	268.94531	-827.92969	3047.15747	139.95474	1354.00684	1200.66394	5.33112	-1.20117	7.75635	9.48813	621.60645	-882.42188	-2058.39844	2324.23462	76.36272	1358.08484	1208.45496	-7.20566	-3.64746	9.83643	12.72717	-1729.35791	-875.39063	2360.74219	3054.51978	145.33414	1340.52173	1257.64673	2.72919	-5.46387	1.55273	6.30185	655.00488	-1311.32813	372.65625	1512.44360	83.97630	1354.16064	1268.62976	-8.92685	-15.06592	-3.02490	17.77134	2142.44385	3615.82031	725.97656	4265.12158	37.77206	1324.86243	337.13232	0.00000	0.00000	0.00000	0.00000	-3668.00537	-534.37500	1196.19141	3894.95752	74.34891	1282.48621	231.91640	-12.31613	-4.92188	-2.76306	13.54793	-2955.87158	-1181.25000	-663.13477	3251.50366	63.29231	1349.71655	99.64252	1.39915	-6.25488	9.67941	11.60914	335.79712	-1501.17188	2323.05908	2786.19458	138.63728	1349.29077	5.98844	3.42682	-5.37598	-11.28339	12.95990	822.43652	-1290.23438	-2708.01318	3110.37646	71.72779	1326.16797	-10.71445	20.91888	-5.96191	-1.93388	21.83768	5020.53223	-1430.85938	-464.13116	5241.04199	138.23338	1365.94556	-58.70393	11.96777	-2.62939	1.21811	12.31361	-520.31250	3714.25781	-432.97119	3775.43384	80.79859	1355.20203	-61.44464	5.41946	-4.62891	-2.33551	7.50013	1300.67139	-1110.93750	-560.52246	1800.03162	192.80287	986.83026	707.62769	7.27478	-10.27588	-2.05078	12.75625	1960.83984	409.57031	-3819.72656	4313.11377	184.46217	986.21918	486.31561	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	69.02123	984.18115	727.39056	8.17062	3.51929	-7.33154	11.52805	103.82080	-2034.66797	-3329.29688	3903.18726	68.43921	988.08905	479.87598	10.97855	-13.69995	10.37292	20.39153	-4904.40674	1094.23828	386.27930	5039.81885	19.26454	977.13477	593.95972	3.67870	11.20239	7.31689	13.87672	2397.02441	-2867.87109	-1241.01563	3938.34106	158.66148	650.81335	793.55273	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	98.84525	428.27444	823.19305	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	74.57294	258.74863	856.50061	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	2.24225	100.46450	895.19922	9.25419	20.73807	11.83228	25.60684	2221.00635	4977.13623	2839.74609	6145.64160	-36.14456	76.40070	844.50018	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	119.40781	78.36682	903.51672	-18.85437	-22.81906	-4.54468	29.94747	1233.54492	3068.59131	1343.84766	3569.84766	81.96121	68.60831	948.49158	7.25555	16.46118	6.73462	19.20856	-1741.33301	-3950.68359	-1616.30859	4610.05371	166.06163	583.95343	406.28964	5.38971	-2.11670	-3.44604	6.73829	3822.58301	-2278.12500	2812.50000	5264.23291	102.12420	430.27557	379.54941	-2.45682	-16.00708	10.42603	19.26044	-2265.05127	-1589.06250	4374.31641	5175.92725	85.84203	237.57143	365.79749	5.48035	-23.50159	3.65295	24.40702	1315.28320	-5640.38086	876.70898	5857.68604	6.00300	93.48521	320.50473	0.00000	0.00000	0.00000	0.00000	2436.12207	6630.24902	-4496.48438	8373.36621	135.92812	70.27953	317.29547	0.00000	0.00000	0.00000	0.00000	4880.56641	4469.67773	6757.03125	9458.08789	-22.40552	73.41200	369.06763	-12.82516	17.54150	-2.45361	21.86800	3078.03955	-4209.96094	588.86719	5248.31982	100.35542	57.53858	264.20859	-11.05270	8.40477	2.06177	14.03757	-6891.39404	7470.20898	549.31641	10178.26465	
4	0.025	56.50175	1633.81750	609.45062	38.40202	-7.59521	-1.30371	39.16762	-1554.18091	-1734.96094	905.27344	2499.01733	-21.34175	1511.70483	603.46368	2.65606	10.20264	2.12036	10.75381	-637.45422	-2448.63281	-508.88672	2580.91382	182.76419	1583.91431	624.85461	21.99097	-19.71680	-32.23389	43.71931	5277.83203	-4732.03125	-7736.13281	10492.63477	85.88849	1554.70935	514.23761	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	37.24279	1350.29785	738.98218	3.60992	2.03613	0.42480	4.16628	-4317.07764	1184.76563	-2151.56250	4966.89551	21.02760	1341.96436	475.59006	-12.78580	-5.36133	-5.68359	14.98411	1618.23120	959.76563	-1092.48047	2175.62305	-11.16325	1230.17505	612.50153	0.00000	0.00000	0.00000	0.00000	-5741.70215	3220.31250	2220.11719	6947.40820	-8.16535	1203.69385	529.74768	13.27549	-8.73047	7.23267	17.45770	-262.05139	569.53125	-371.77734	728.87256	34.50284	1308.54346	887.81378	23.39973	16.59668	-8.18481	29.83268	-1411.13892	2211.32813	2375.68359	3539.08984	65.53649	1276.14722	979.57990	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	70.06010	1347.89294	1073.03040	1.87592	-3.83789	-2.11670	4.76748	-3304.46777	-509.76563	318.16406	3358.65991	140.02075	1353.96619	1200.65710	-0.88165	-4.95117	-6.84082	8.49048	-2112.67090	-17.57813	-1444.92188	2559.58716	76.24262	1358.02405	1208.61890	-6.44302	0.07324	4.18945	7.68566	1912.39014	1768.35938	-3716.01563	4537.96240	145.37962	1340.43066	1257.67261	-3.80768	-7.06787	4.04297	8.98882	-2223.85254	926.36719	225.00000	2419.56641	83.97630	1354.16064	1268.62976	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	37.64470	1324.84387	337.17386	2.55592	-5.95459	-4.26819	7.75934	4281.42676	-894.72656	-2220.55664	4905.30566	74.14364	1282.40417	231.87035	0.00000	0.00000	0.00000	0.00000	5911.74316	2362.50000	1326.26953	6503.00732	63.31563	1349.61230	99.80384	-1.11717	-12.11426	12.53860	17.47054	-939.71558	94.92188	-1636.85303	1889.80505	138.69440	1349.20117	5.80039	3.42682	-5.37598	-11.28339	12.95990	-822.43652	1290.23438	2708.01318	3110.37646	72.07644	1326.06860	-10.74668	20.91888	-5.96191	-1.93388	21.83768	-5020.53223	1430.85938	464.13116	5241.04199	138.31505	1366.05261	-58.70881	0.00000	0.00000	0.00000	0.00000	-2351.95313	-3083.20313	140.62500	3880.41235	80.88892	1355.12488	-61.48357	30.69946	-11.87988	-2.75963	33.03338	4766.52832	-629.29688	458.73413	4829.72510	192.93158	986.75885	707.47797	20.08484	-9.07837	-3.16772	22.26773	1113.57422	-122.16797	3551.66016	3724.14575	184.46217	986.21918	486.31561	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	69.09293	984.13983	727.21387	8.45993	-1.68823	-3.81226	9.43153	-34.38721	784.86328	4173.92578	4247.21680	68.36040	988.01288	479.97583	4.84863	1.90796	3.72986	6.40792	3433.22754	2651.66016	-1980.61523	4768.77246	19.37842	977.12854	593.97760	6.83315	-0.37354	1.07300	6.92696	-1639.95667	89.64844	-257.51953	1662.47131	158.66148	650.81335	793.55273	-5.73669	-1.04370	4.99146	7.67552	-1376.80664	-250.48828	1197.94922	1842.12463	98.84525	428.27444	823.19305	7.82410	-12.86682	-0.26733	15.06131	1877.78320	-3088.03711	-64.16016	3614.71436	74.57294	258.74863	856.50061	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	2.39648	100.81013	895.39642	0.00000	0.00000	0.00000	0.00000	-4442.01270	-9954.27246	-5679.49219	12291.28320	-36.14456	76.40070	844.50018	5.60280	-12.66083	8.04565	16.01313	1344.67163	-3038.59863	1930.95703	3843.15210	119.29352	78.28321	903.52551	0.00000	0.00000	0.00000	0.00000	3291.50391	2407.98340	-253.12500	4086.12939	81.96121	68.60831	948.49158	-7.25555	-16.46118	-6.73462	19.20856	-1741.33301	-3950.68359	-1616.30859	4610.05371	166.23927	583.85669	406.35858	0.00000	0.00000	0.00000	0.00000	-5116.11328	2786.13281	-1985.44922	6154.60498	102.02508	430.08701	379.78818	-5.16083	-11.08154	12.44934	17.44766	1616.08887	2771.19141	-3888.72070	5041.16992	85.93336	237.17973	365.85837	0.00000	0.00000	0.00000	0.00000	-2630.56641	11280.76172	-1753.41797	11715.37207	6.08758	93.71543	320.34860	5.07525	13.81302	-9.36768	17.44451	-1218.06104	-3315.12451	2248.24219	4186.68311	136.09758	70.43472	317.53009	5.92987	-0.91187	3.58337	6.98824	-3457.39746	-4688.52539	-5897.02148	8289.19336	-22.40552	73.41200	369.06763	12.82516	-17.54150	2.45361	21.86800	3078.03955	-4209.96094	588.86719	5248.31982	100.02402	57.86800	264.24484	-19.88342	19.76532	2.17529	28.12028	4772.02148	-4743.67676	-522.07031	6748.86768	
5	0.033	56.76780	1633.69397	609.47119	21.27640	-2.57813	0.27100	21.43374	-2555.96924	2939.06250	-527.34375	3930.54175	-21.34175	1511.70483	603.46368	9.75597	12.69287	1.58936	16.08770	2341.43359	3046.28906	381.44531	3861.04761	183.13071	1583.58569	624.31738	21.99097	-19.71680	-32.23389	43.71931	-5277.83203	4732.03125	7736.13281	10492.63477	85.88849	1554.70935	514.23761	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	37.12297	1350.35596	738.91101	-7.18895	3.48633	-4.27002	9.05917	1725.34790	-836.71875	1024.80469	2174.20068	20.97724	1341.95300	475.50476	5.02499	1.61865	-5.12146	7.35526	2656.35693	715.42969	1227.39258	3012.40161	-11.36262	1230.28687	612.57861	16.89680	-5.80811	-4.70215	18.47556	9796.93457	-4614.25781	-3348.63281	11335.10645	-8.06382	1203.64087	529.79504	6.09180	-3.17871	2.84180	7.43573	-1462.03308	762.89063	-682.03125	1784.57544	34.64884	1308.75854	887.82806	8.75999	12.90527	0.85693	15.62107	-2102.39868	-3097.26563	-205.66406	3749.05762	65.53649	1276.14722	979.57990	8.80875	-1.92627	-11.42578	14.55517	2114.09912	-462.30469	-2742.18750	3493.24097	69.96099	1347.84326	1073.02380	-13.78555	-0.87158	1.91162	13.94473	-454.28467	1221.67969	648.63281	1455.88477	139.94005	1353.92432	1200.54993	10.56702	-11.11084	3.72803	15.78008	4860.35156	-1460.74219	3981.44531	6450.47998	76.25533	1358.08606	1208.52478	-3.66028	-0.52734	4.38721	5.73788	-1244.53125	-1912.50000	3763.47656	4401.16699	145.27068	1340.40393	1257.71411	-1.46851	-3.38379	0.30029	3.70091	2785.25391	-42.18750	-1123.24219	3003.51318	83.97630	1354.16064	1268.62976	-1.82144	-3.24463	1.28174	3.93549	-437.14600	-778.71094	307.61719	944.51874	37.81466	1324.76318	337.06119	11.39351	-2.25586	-5.84290	13.00155	-2160.40649	1782.42188	1842.62695	3352.55981	74.34891	1282.48621	231.91640	12.04788	-11.40381	-0.87982	16.61242	-3020.25146	-5099.41406	-1537.42676	6122.87695	63.27369	1349.51465	99.85149	0.00000	0.00000	0.00000	0.00000	1207.83691	2812.50000	-1372.41211	3354.48071	138.69440	1349.20117	5.80039	8.68286	-14.53857	-5.00250	17.65750	2083.88672	-3489.25781	-1200.59961	4237.79932	72.07644	1326.06860	-10.74668	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	138.23338	1365.94556	-58.70393	-6.68152	-13.13232	2.71843	14.98301	748.38867	-68.55469	511.79810	909.24292	81.31025	1355.00403	-61.49064	26.38687	-11.30127	-3.16063	28.87863	-5801.55029	768.16406	-554.97437	5878.43994	193.13762	986.67896	707.57489	22.83325	-11.57227	-3.22632	25.80085	-453.95508	-476.36719	-3565.72266	3625.93140	184.46217	986.21918	486.31561	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	69.16223	984.15302	727.32703	6.44714	4.37988	2.15698	8.08713	-448.68164	671.48438	-2741.30859	2857.79272	68.52002	988.12085	479.93814	9.57687	6.47827	-2.26135	11.78127	-2298.44971	-1554.78516	542.72461	2827.50391	19.37842	977.12854	593.97760	-1.81870	-6.85181	-5.14526	8.75949	-436.48682	-1644.43359	-1234.86328	2102.27734	158.56587	650.79596	793.63593	-5.73669	-1.04370	4.99146	7.67552	1376.80664	250.48828	-1197.94922	1842.12463	98.97565	428.06000	823.18860	0.00000	0.00000	0.00000	0.00000	-3755.56641	6176.07422	128.32031	7229.42871	74.57294	258.74863	856.50061	0.78506	-5.35400	3.90015	6.67029	188.41553	-1284.96094	936.03516	1600.87061	2.24225	100.46450	895.19922	0.00000	0.00000	0.00000	0.00000	4442.01270	9954.27246	5679.49219	12291.28320	-36.05118	76.18968	844.63428	5.60280	-12.66083	8.04565	16.01313	-1344.67163	3038.59863	-1930.95703	3843.15210	119.40781	78.36682	903.51672	6.85730	5.01663	-0.52734	8.51277	-1645.75195	-1203.99170	126.56250	2043.06470	81.84029	68.33395	948.37933	0.12497	-8.99277	-10.34546	13.70817	3512.65869	5743.10303	749.70703	6773.77783	166.06163	583.95343	406.28964	-4.65820	-2.30347	3.43323	6.22831	3998.14453	-3338.96484	2809.42383	5918.33643	102.03819	430.09088	379.75690	21.35651	9.37500	11.30493	25.91896	4748.07129	2138.37891	3614.06250	6338.63477	85.84203	237.57143	365.79749	0.00000	0.00000	0.00000	0.00000	2630.56641	-11280.76172	1753.41797	11715.37207	6.08758	93.71543	320.34860	-5.07525	-13.81302	9.36768	17.44451	-1218.06104	-3315.12451	2248.24219	4186.68311	136.02695	70.26433	317.35519	-4.23798	-10.22369	-10.49377	15.25135	1017.11426	2453.68652	2518.50586	3660.32397	-22.19176	73.11964	369.10852	12.82516	-17.54150	2.45361	21.86800	-3078.03955	4209.96094	-588.86719	5248.31982	100.02402	57.86800	264.24484	11.05270	-8.40477	-2.06177	14.03757	2652.64893	-2017.14478	-494.82422	3369.01611	
