C:\MAC3D_DATA\yoshiyuki-t\dance@TOKYO\dance_A\hosei\position\A_dance_motionType12.ts
DataRate	CameraRate	NumFrames	Units
120.0	120.0	       716	mm
Frame#	Time	Top.Head											Back.Head											Front.Head											L.Head_Offset											R.Shoulder											L.Shouder											Neck											L.BackOffset											R.Bicep											R.Elbow											R.ForeArm											R.Radius											R.Ulna											R.Thumb											R.Pinky											L.Bicep											L.Elbow											L.ForeArm											L.Radius											L.Ulna											L.Thumb											L.Pinky											R.ASIS											L.ASIS											R.PSIS											L.PSIS											V.Sacral											R.Thigh											R.Knee											R.Shank											R.Ankle											R.Heel											R.Toe											R.Foot											L.Thigh											L.Knee											L.Shank											L.Ankle											L.Toe											L.Heel											L.Foot											
		X1	Y1	Z1	vX1	vY1	vZ1	vR1	aX1	aY1	aZ1	aR1	X2	Y2	Z2	vX2	vY2	vZ2	vR2	aX2	aY2	aZ2	aR2	X3	Y3	Z3	vX3	vY3	vZ3	vR3	aX3	aY3	aZ3	aR3	X4	Y4	Z4	vX4	vY4	vZ4	vR4	aX4	aY4	aZ4	aR4	X5	Y5	Z5	vX5	vY5	vZ5	vR5	aX5	aY5	aZ5	aR5	X6	Y6	Z6	vX6	vY6	vZ6	vR6	aX6	aY6	aZ6	aR6	X7	Y7	Z7	vX7	vY7	vZ7	vR7	aX7	aY7	aZ7	aR7	X8	Y8	Z8	vX8	vY8	vZ8	vR8	aX8	aY8	aZ8	aR8	X9	Y9	Z9	vX9	vY9	vZ9	vR9	aX9	aY9	aZ9	aR9	X10	Y10	Z10	vX10	vY10	vZ10	vR10	aX10	aY10	aZ10	aR10	X11	Y11	Z11	vX11	vY11	vZ11	vR11	aX11	aY11	aZ11	aR11	X12	Y12	Z12	vX12	vY12	vZ12	vR12	aX12	aY12	aZ12	aR12	X13	Y13	Z13	vX13	vY13	vZ13	vR13	aX13	aY13	aZ13	aR13	X14	Y14	Z14	vX14	vY14	vZ14	vR14	aX14	aY14	aZ14	aR14	X15	Y15	Z15	vX15	vY15	vZ15	vR15	aX15	aY15	aZ15	aR15	X16	Y16	Z16	vX16	vY16	vZ16	vR16	aX16	aY16	aZ16	aR16	X17	Y17	Z17	vX17	vY17	vZ17	vR17	aX17	aY17	aZ17	aR17	X18	Y18	Z18	vX18	vY18	vZ18	vR18	aX18	aY18	aZ18	aR18	X19	Y19	Z19	vX19	vY19	vZ19	vR19	aX19	aY19	aZ19	aR19	X20	Y20	Z20	vX20	vY20	vZ20	vR20	aX20	aY20	aZ20	aR20	X21	Y21	Z21	vX21	vY21	vZ21	vR21	aX21	aY21	aZ21	aR21	X22	Y22	Z22	vX22	vY22	vZ22	vR22	aX22	aY22	aZ22	aR22	X23	Y23	Z23	vX23	vY23	vZ23	vR23	aX23	aY23	aZ23	aR23	X24	Y24	Z24	vX24	vY24	vZ24	vR24	aX24	aY24	aZ24	aR24	X25	Y25	Z25	vX25	vY25	vZ25	vR25	aX25	aY25	aZ25	aR25	X26	Y26	Z26	vX26	vY26	vZ26	vR26	aX26	aY26	aZ26	aR26	X27	Y27	Z27	vX27	vY27	vZ27	vR27	aX27	aY27	aZ27	aR27	X28	Y28	Z28	vX28	vY28	vZ28	vR28	aX28	aY28	aZ28	aR28	X29	Y29	Z29	vX29	vY29	vZ29	vR29	aX29	aY29	aZ29	aR29	X30	Y30	Z30	vX30	vY30	vZ30	vR30	aX30	aY30	aZ30	aR30	X31	Y31	Z31	vX31	vY31	vZ31	vR31	aX31	aY31	aZ31	aR31	X32	Y32	Z32	vX32	vY32	vZ32	vR32	aX32	aY32	aZ32	aR32	X33	Y33	Z33	vX33	vY33	vZ33	vR33	aX33	aY33	aZ33	aR33	X34	Y34	Z34	vX34	vY34	vZ34	vR34	aX34	aY34	aZ34	aR34	X35	Y35	Z35	vX35	vY35	vZ35	vR35	aX35	aY35	aZ35	aR35	X36	Y36	Z36	vX36	vY36	vZ36	vR36	aX36	aY36	aZ36	aR36	X37	Y37	Z37	vX37	vY37	vZ37	vR37	aX37	aY37	aZ37	aR37	X38	Y38	Z38	vX38	vY38	vZ38	vR38	aX38	aY38	aZ38	aR38	X39	Y39	Z39	vX39	vY39	vZ39	vR39	aX39	aY39	aZ39	aR39	X40	Y40	Z40	vX40	vY40	vZ40	vR40	aX40	aY40	aZ40	aR40	X41	Y41	Z41	vX41	vY41	vZ41	vR41	aX41	aY41	aZ41	aR41	

1	0.000	87.91995	1640.01709	659.24823									4.94587	1521.31409	655.98199									213.67946	1583.33594	670.62140									111.16827	1558.93237	563.64050									41.81484	1357.02441	796.33820									32.78495	1342.58081	526.69745									6.32048	1225.66968	661.38843									7.46644	1200.11304	578.95709									25.64899	1328.10205	935.70532									40.44472	1301.13464	1031.91248									41.73516	1380.08459	1120.31372									90.98720	1387.08972	1256.70569									29.97354	1397.76990	1257.06213									94.77877	1380.95825	1309.86523									32.41769	1396.30200	1320.27966									38.79192	1331.20129	393.64130									69.88361	1296.22302	283.54428									54.38107	1373.04260	158.33383									125.74322	1372.55847	58.36580									55.86303	1356.38135	45.34672									118.74261	1394.08838	-6.91484									63.24826	1387.32092	-6.72069									214.39159	992.93109	763.82770									203.83278	987.54926	546.98553									89.87535	992.54913	783.89197									87.55501	992.94165	537.94171									36.84946	986.04865	652.18384									167.65137	647.89905	847.02075									104.78082	434.01114	864.32074									80.99134	257.02200	889.86938									11.35703	101.07910	941.05438									-42.70661	78.72853	904.53503									122.51675	79.46136	907.61237									102.32175	68.37831	962.79358									164.25322	585.57251	468.46063									98.75954	437.23334	445.96759									83.31598	238.91882	435.04736									2.65734	95.01189	390.71680									132.35179	71.35936	389.39865									-26.27402	73.41261	437.07721									96.93500	59.02133	334.77594									
2	0.008	87.85108	1639.94873	659.26001	5.57190	-6.56250	3.80127	9.41074	3320.72754	393.75000	573.04688	3392.73535	5.10450	1521.24451	655.89380	5.82444	4.82666	-0.13184	7.56559	-3170.41406	3162.30469	2508.39844	5132.61719	214.13998	1583.13708	670.54138	27.63153	-11.93115	-4.80103	30.47792	-6631.56738	2863.47656	1152.24609	7314.70117	111.16827	1558.93237	563.64050	-6.60416	0.53467	1.72119	6.84567	-1584.99756	128.32031	413.08594	1642.96179	42.12598	1357.22668	796.28143	11.46446	-4.76807	2.02515	12.58052	-6209.41797	-6969.72656	2120.80078	9572.44727	32.69434	1342.56982	526.87134	-5.18761	-3.78662	12.74048	14.26778	1364.55688	-592.38281	-1950.29297	2452.87085	6.32048	1225.66968	661.38843	-0.78089	-1.14258	10.84717	10.93510	-187.41302	-274.21875	2603.32031	2624.42310	7.56410	1200.21594	579.10187	9.07777	-6.49658	8.29834	13.90949	-634.00037	-4522.85156	-2177.92969	5059.79443	25.54556	1328.15381	935.96674	-15.18311	6.37939	17.53052	24.05291	-665.00244	40.42969	-3321.38672	3387.54663	40.57916	1301.12170	1031.93420	11.62102	-1.75781	9.08936	14.85780	-1082.86743	-49.21875	1555.66406	1896.07886	41.84366	1380.00342	1120.35010	11.33057	-7.97607	1.45020	13.93207	-405.50537	423.63281	-699.60938	912.88153	91.04886	1387.28101	1257.01453	15.41382	2.72461	20.00977	25.40472	1923.48633	-4855.07813	-4092.18750	6634.57471	30.38972	1397.77881	1257.01819	44.86187	4.43115	4.57031	45.31126	-1219.29016	806.83594	2362.50000	2778.31934	94.98544	1380.86682	1310.12708	36.80557	-8.65723	14.87549	40.63100	2881.38428	555.46875	-3970.89844	4937.50488	32.71169	1396.20081	1320.41211	21.81221	-8.16650	12.62695	26.49347	-3232.12280	954.49219	-783.98438	3460.10181	38.79192	1331.20129	393.64130	-26.28616	9.36035	1.11877	27.92544	-6308.67920	2246.48438	268.50586	6702.10547	69.88361	1296.22302	283.54428	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	54.20197	1372.99902	158.33856	-25.28503	-3.82324	-4.95758	26.04856	-910.21729	337.50000	-1326.04980	1643.41406	125.74322	1372.55847	58.36580	-2.95212	8.10791	0.23643	8.63187	-708.50830	1945.89844	56.74438	2071.64771	55.79985	1356.25232	45.35912	-19.02649	1.91895	0.79582	19.13957	-2746.58203	4176.56250	-166.16821	5001.49951	118.54218	1394.11511	-6.93010	-35.67307	3.27393	6.73305	36.45024	-2789.31885	15.82031	2055.41162	3464.86157	62.57667	1387.46936	-6.57585	-60.03593	6.21826	6.11329	60.66591	4933.02637	-2782.61719	-2704.37402	6276.25244	214.44753	992.93988	763.86945	0.00000	0.00000	0.00000	0.00000	-1611.03516	-253.12500	-1202.34375	2026.11377	203.77756	987.61823	546.99963	-3.31329	4.13818	0.84595	5.36825	795.19043	-993.16406	-203.02734	1288.37988	89.88887	992.46478	784.05585	9.19144	-1.14258	7.50732	11.92258	1816.58936	2155.07813	-2917.96875	4056.95703	87.55501	992.94165	537.94171	-14.93729	2.23389	4.86694	15.86820	-3584.94873	536.13281	1168.06641	3808.36914	36.88717	986.19189	652.20935	0.00000	0.00000	0.00000	0.00000	-1085.99854	-4125.58594	-734.76563	4328.94141	167.67473	647.83069	847.05756	4.89258	-9.71924	1.65894	11.00695	501.41602	-363.86719	-661.81641	906.54193	104.78082	434.01114	864.32074	8.32764	12.04651	-2.54150	14.86362	1998.63281	2891.16211	-609.96094	3567.26831	80.99134	257.02200	889.86938	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	11.26217	101.12292	940.95422	0.00000	0.00000	0.00000	0.00000	2731.86035	-1261.88965	2884.57031	4168.47363	-42.82342	78.67783	904.52869	0.00000	0.00000	0.00000	0.00000	3364.01367	1460.08301	182.81250	3671.76392	122.51675	79.46136	907.61237	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	102.32175	68.37831	962.79358	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	164.25322	585.57251	468.46063	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	98.75954	437.23334	445.96759	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	83.16916	238.46408	434.77701	-8.80920	-27.28455	-16.22131	32.94206	2114.20898	6548.29102	3893.11523	7906.09521	2.45382	95.45463	390.30164	0.00000	0.00000	0.00000	0.00000	5861.27490	-12750.95215	11956.64063	18436.44727	132.35179	71.35936	389.39865	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-26.20205	73.24338	437.19955	0.00000	0.00000	0.00000	0.00000	-2072.73560	4873.75488	-3523.53516	6361.21191	97.00832	58.89201	334.83713	0.00000	0.00000	0.00000	0.00000	-2111.57227	3724.58496	-1762.20703	4629.97217	
3	0.017	88.01282	1639.90771	659.31158	-0.60928	-2.73193	10.23560	10.61141	-4804.21143	525.58594	971.19141	4929.49316	5.04295	1521.39453	655.97980	0.00000	0.00000	0.00000	0.00000	1772.54785	-4320.70313	-2476.75781	5286.27783	214.13998	1583.13708	670.54138	-27.63153	11.93115	4.80103	30.47792	-6631.56738	2863.47656	1152.24609	7314.70117	111.05820	1558.94128	563.66919	-1.43555	-2.48291	5.48218	6.18708	2825.46387	-852.53906	489.55078	2991.60986	42.00591	1356.94495	796.37195	1.11603	-5.89600	5.55176	8.17498	3725.79346	6699.02344	-1274.41406	7770.62305	32.69849	1342.51770	526.90979	0.24902	-3.12744	2.30713	3.89432	-59.76563	750.58594	-553.71094	934.63733	6.30747	1225.65063	661.56921	-6.37525	-0.75439	9.44458	11.41985	-1155.23303	367.38281	-2939.94141	3180.06104	7.61773	1200.00476	579.09540	-8.08082	-4.21143	8.04199	12.15357	-3484.05981	5071.28906	2116.40625	6506.59814	25.39594	1328.20837	935.99750	-1.35487	11.66016	6.03516	13.19917	3983.77979	1226.95313	562.50000	4206.22412	40.63840	1301.10535	1032.06396	3.55453	-0.98145	7.78564	8.61477	-853.08838	235.54688	-1868.55469	2067.54419	41.92400	1379.95166	1120.33789	27.83203	-3.07617	12.39258	30.62125	4365.85693	752.34375	3325.78125	5539.63428	91.24409	1387.13513	1257.03918	35.70099	-13.59375	-5.61768	38.61229	2945.43457	938.67188	-2058.39844	3713.98633	30.72124	1397.84375	1257.13831	40.80917	-17.04346	-7.25830	44.81686	246.64307	-5960.74219	-5201.36719	7914.89111	95.39220	1380.81396	1310.11316	20.62042	196.54541	111.48193	226.89981	-6765.82031	48693.16406	27156.44531	56162.91406	32.78123	1396.16589	1320.49011	11.31180	-0.66650	6.63574	13.13142	712.02393	845.50781	-653.90625	1284.31104	38.35382	1331.35730	393.65994	-25.81810	14.80225	7.44324	30.67707	6421.01465	-940.42969	1249.36523	6608.68750	69.88361	1296.22302	283.54428	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	53.95965	1372.97888	158.25121	29.21196	-45.46875	-36.11938	65.00274	13989.49609	-10332.42188	-6152.78320	18447.80859	125.69402	1372.69360	58.36974	-16.63605	1.20117	-2.70584	16.89741	-2575.63477	-3603.51563	-762.89063	4494.57666	55.54593	1356.41333	45.35999	-33.04710	9.53613	18.05054	38.84418	-618.36548	-2348.43750	4307.29980	4944.73096	118.14806	1394.14294	-6.80262	-26.58829	4.69482	9.71741	28.69506	4969.66553	325.19531	-1339.16479	5157.19775	62.24766	1387.42456	-6.61880	-22.73254	-9.13330	-0.93847	24.51666	4019.78760	-901.75781	1011.95068	4242.15771	214.39159	992.93109	763.82770	5.68634	-1.93359	-2.76489	6.61195	2975.75684	-210.93750	538.76953	3031.48413	203.77756	987.61823	546.99963	4.27643	-1.05835	-1.91895	4.80524	1026.34277	-254.00391	-460.54688	1153.25659	90.02854	992.53009	784.01709	12.79495	1.66992	-5.33569	13.96313	-951.74561	-1480.07813	-164.35547	1767.33240	87.30605	992.97888	538.02283	-5.81543	-6.23657	4.95850	9.86411	5774.19434	-2569.04297	-1146.09375	6422.99268	36.84946	986.04865	652.18384	0.97733	-7.33154	-1.88232	7.63216	1320.55664	2366.01563	283.00781	2724.33350	167.73291	647.73706	847.04840	3.49091	-5.61768	-0.54932	6.63675	-837.81738	1348.24219	131.83594	1592.82007	104.91962	434.21191	864.27838	8.32764	12.04651	-2.54150	14.86362	-1998.63281	-2891.16211	609.96094	3567.26831	80.99134	257.02200	889.86938	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	11.35703	101.07910	941.05438	13.40601	-3.74359	11.83960	18.27325	485.58197	363.42773	-43.06641	608.04956	-42.70661	78.72853	904.53503	7.00836	3.04184	0.38086	7.64951	-1682.00684	-730.04150	-91.40625	1835.88196	122.51675	79.46136	907.61237	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	102.32175	68.37831	962.79358	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	164.25322	585.57251	468.46063	2.48840	0.68481	7.10999	7.56393	597.21680	164.35547	1706.39648	1815.34277	98.75954	437.23334	445.96759	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	83.16916	238.46408	434.77701	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	2.65734	95.01189	390.71680	-2.27853	5.88181	13.81348	15.18550	-6408.12256	14162.58594	-8641.40625	17785.29688	132.35179	71.35936	389.39865	-5.12878	-3.90701	0.50171	6.46691	-1230.90820	-937.68311	120.41016	1552.05774	-26.27402	73.41261	437.07721	-4.31820	10.15366	-7.34070	13.25253	1036.36780	-2436.87744	1761.76758	3180.60596	96.93500	59.02133	334.77594	-4.39911	7.75955	-3.67126	9.64578	1055.78613	-1862.29248	881.10352	2314.98608	
4	0.025	87.84093	1639.90320	659.43060	4.65546	0.49072	7.72339	9.03132	6067.74902	247.85156	-1574.12109	6273.50488	5.10450	1521.24451	655.89380	-6.91020	-0.44678	2.37671	7.32115	-3430.99585	4213.47656	3047.16797	6229.79541	213.67946	1583.33594	670.62140	0.00000	0.00000	0.00000	0.00000	13263.13477	-5726.95313	-2304.49219	14629.40234	111.14435	1558.89099	563.73187	18.11279	2.13867	14.11377	23.06178	1866.13770	1961.71875	1582.03125	3135.86255	42.14458	1357.12842	796.37396	8.16971	5.89600	-2.82715	10.46421	-2032.91016	-3868.94531	-736.52344	4432.14697	32.69849	1342.51770	526.90979	-2.30736	-2.52686	1.30371	3.66177	-553.76587	-606.44531	312.89063	878.82483	6.21423	1225.65710	661.54584	0.00000	0.00000	0.00000	0.00000	2685.29199	-186.32813	673.24219	2774.66504	7.42942	1200.14575	579.23590	-2.79242	9.42627	19.32495	21.68192	4753.27588	-1798.24219	591.50391	5116.36426	25.52298	1328.34814	936.06732	14.44931	-5.68359	5.26245	16.39449	-190.77759	-5389.45313	-747.94922	5444.44922	40.63840	1301.10535	1032.06396	5.64171	-2.15332	1.72852	6.28120	1354.01001	-516.79688	414.84375	1507.48718	42.30753	1379.95215	1120.55664	28.34198	2.62939	23.78906	37.09584	-4243.46924	616.99219	-590.62500	4328.57324	91.64388	1387.05444	1256.92090	35.26703	-21.54053	-9.04541	42.30339	-3049.58496	-2845.89844	1235.74219	4350.42139	31.06988	1397.49475	1256.89722	27.55531	-13.32275	6.42334	31.27380	-3427.56958	6853.71094	8484.96094	11433.11621	95.32911	1384.14258	1311.98511	9.92706	10.96436	0.87158	14.81632	4199.41406	-93232.61719	-53702.92969	107675.25781	32.90022	1396.18970	1320.52271	7.13928	1.42822	1.95557	7.53879	-1713.42773	-342.77344	-469.33594	1809.31055	38.36162	1331.44800	393.76535	-7.59384	7.77100	3.32520	11.36273	-2047.19238	-747.07031	-2237.69531	3123.52222	69.88361	1296.22302	283.54428	14.82559	-14.15039	5.09216	21.11781	3558.14209	-3396.09375	1222.11914	5068.27441	54.68883	1372.24121	157.73657	20.24208	-40.01953	-25.45898	51.57000	-16142.26660	11640.23438	8711.27930	21724.50781	125.46595	1372.57849	58.32071	-46.32431	-17.87109	4.67766	49.87182	-4549.54834	-973.82813	2534.93042	5298.35840	55.24906	1356.41125	45.65997	-23.45741	-19.09424	6.88087	31.01913	2919.89136	-4522.85156	-6988.01855	8821.24512	118.09904	1394.19336	-6.76814	-9.73526	-6.00586	6.33688	13.07676	-924.93896	-2893.35938	527.83813	3083.12402	62.19780	1387.31714	-6.59149	-2.99171	-6.44531	1.63899	7.29237	718.01147	1546.87500	-393.35861	1750.16968	214.54230	992.90765	763.82336	11.02203	-8.98682	-5.25513	15.16128	-1695.19043	-1481.83594	-1136.42578	2522.09668	203.84883	987.60059	546.96765	2.70721	-5.58838	-4.58130	7.71669	-1402.95410	-833.20313	-178.41797	1641.44470	90.10212	992.49261	783.96692	16.74728	-1.38794	-2.16797	16.94397	1900.30518	746.19141	924.60938	2241.17456	87.45808	992.83771	538.02435	9.12186	-8.47046	0.09155	12.44851	-2189.24561	2032.91016	-21.97266	2987.64160	36.90346	986.06970	652.17798	3.23982	1.26343	-0.35156	3.49518	-777.55737	-303.22266	84.37500	838.84363	167.73291	647.73706	847.04840	9.56818	-6.07910	-6.99097	13.31837	2296.36230	-1458.98438	-1677.83203	3196.40991	104.91962	434.21191	864.27838	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	80.99134	257.02200	889.86938	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	11.48561	101.06052	941.15155	0.00000	0.00000	0.00000	0.00000	-3703.02441	535.03418	-2798.43750	4672.24805	-42.70661	78.72853	904.53503	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	122.51675	79.46136	907.61237	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	102.32175	68.37831	962.79358	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	164.29469	585.58392	468.57913	2.48840	0.68481	7.10999	7.56393	-597.21680	-164.35547	-1706.39648	1815.34277	98.75954	437.23334	445.96759	5.93033	-9.09851	-0.05310	10.86069	1423.27881	-2183.64258	-12.74414	2606.56470	83.16916	238.46408	434.77701	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	2.41585	95.55266	390.53186	-14.48952	32.44629	-11.09619	37.22678	3477.48535	-7787.10938	2663.08594	8934.42773	132.26631	71.29424	389.40701	-6.57623	-2.12769	-1.62964	7.10138	883.52051	1364.72168	-631.93359	1744.25171	-26.27402	73.41261	437.07721	4.31820	-10.15366	7.34070	13.25253	1036.36780	-2436.87744	1761.76758	3180.60596	96.93500	59.02133	334.77594	4.39911	-7.75955	3.67126	9.64578	1055.78613	-1862.29248	881.10352	2314.98608	
5	0.033	88.09041	1639.91589	659.44031	36.82983	-0.41748	-0.25269	36.83307	1654.10156	-465.82031	-340.13672	1751.78015	4.92778	1521.38708	656.01941	-0.87444	4.29199	2.13135	4.87119	4879.57764	-3076.17188	-3106.05469	6551.38818	214.13998	1583.13708	670.54138	-1.36230	-30.44678	-5.72021	31.00940	-13590.08789	-1580.27344	931.64063	13713.34082	111.36008	1558.97693	563.90442	1.38290	-0.67383	16.88965	16.95956	-5881.31104	-2636.71875	-915.82031	6510.05615	42.14207	1357.04321	796.32483	7.88406	-9.28711	2.89307	12.52113	1964.35547	225.00000	2109.37500	2891.15552	32.66003	1342.47559	526.93152	-2.30736	-2.52686	1.30371	3.66177	553.76587	606.44531	-312.89063	878.82483	6.30747	1225.65063	661.56921	5.59436	-0.38818	1.40259	5.78055	-1342.64600	93.16406	-336.62109	1387.33252	7.57119	1200.16187	579.41748	0.49041	4.98047	16.72485	17.45756	-3965.39844	731.25000	-1215.52734	4211.48633	25.63676	1328.11365	936.08521	16.46347	-13.25684	10.11475	23.43283	674.17603	3571.87500	1912.50000	4107.36670	40.73243	1301.06946	1032.09277	19.44397	-5.72754	25.18799	32.33121	1958.53271	-341.01563	5215.42969	5581.47363	42.39637	1379.99548	1120.73438	22.01454	2.07275	17.60742	28.26584	2724.88403	-750.58594	-892.96875	2964.07910	91.83188	1386.77612	1256.88843	19.01321	-26.90918	-2.59277	33.05040	-851.33057	1557.42188	312.89063	1802.28394	31.18049	1397.62170	1257.24536	13.98479	8.50342	25.15869	30.01404	170.64514	-1615.42969	-3988.47656	4306.58545	95.55765	1380.99670	1310.12769	33.37921	-189.35303	-111.81152	222.41978	1429.10156	45156.44531	26658.98438	52458.06250	32.90022	1396.18970	1320.52271	5.96741	1.18652	1.64063	6.30154	1432.17773	284.76563	393.75000	1512.37024	38.22725	1331.48682	393.71536	-17.37625	3.01025	-5.11780	18.36267	-300.58594	-395.50781	211.37695	539.86902	70.13070	1295.98718	283.62915	14.82559	-14.15039	5.09216	21.11781	-3558.14209	3396.09375	-1222.11914	5068.27441	54.29702	1372.31189	157.82689	-34.69460	5.70557	-5.37140	35.56853	2957.46460	-666.21094	-3890.25879	4931.99219	124.92194	1372.39575	58.44770	-42.01904	-9.49219	6.82800	43.61563	5582.81250	2984.76563	-2018.84766	6644.72461	55.15497	1356.09509	45.47467	-12.62787	-24.08936	-5.48058	27.74521	-320.80078	3324.02344	4021.27075	5227.10840	117.98580	1394.04285	-6.69701	-24.37317	-7.82959	14.18921	29.26923	-2588.15918	2455.66406	1356.72229	3817.00781	62.19780	1387.31714	-6.59149	-6.67648	-2.69531	-4.01894	8.24573	-1602.35596	-646.87500	-964.54468	1978.97400	214.57529	992.78131	763.74011	9.19922	-1.93359	-13.91602	16.79345	1257.71484	3174.60938	-942.18750	3542.27441	203.82268	987.52509	546.92328	-9.97284	4.09058	-5.90698	12.29157	-1640.25879	3156.15234	-139.74609	3559.67358	90.30766	992.50696	783.98096	16.33987	-0.26367	2.97363	16.61034	-1998.08350	-476.36719	309.37500	2077.25220	87.45808	992.83771	538.02435	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	36.90346	986.06970	652.17798	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	167.89238	647.63574	846.93188	12.44751	-2.82715	-8.91357	15.56872	-1605.32227	2239.45313	1216.40625	3011.95190	104.91962	434.21191	864.27838	3.37418	5.13245	-2.93335	6.80673	809.80225	1231.78711	-704.00391	1633.61584	80.99134	257.02200	889.86938	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	11.35703	101.07910	941.05438	-7.71463	1.11465	-5.83008	9.73385	1851.51221	-267.51709	1399.21875	2336.12402	-42.70661	78.72853	904.53503	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	122.51675	79.46136	907.61237	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	102.32175	68.37831	962.79358	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	164.29469	585.58392	468.57913	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	98.85838	437.08170	445.96671	5.93033	-9.09851	-0.05310	10.86069	-1423.27881	2183.64258	12.74414	2606.56470	83.16916	238.46408	434.77701	-21.97266	-29.59900	-18.37830	41.19053	-5273.43750	-7103.75977	-4410.79102	9885.72852	2.41585	95.55266	390.53186	14.48952	-32.44629	11.09619	37.22678	3477.48535	-7787.10938	2663.08594	8934.42773	132.24219	71.32390	389.37149	5.12878	3.90701	-0.50171	6.46691	1925.68359	83.60596	902.63672	2128.37964	-26.20205	73.24338	437.19955	0.00000	0.00000	0.00000	0.00000	-2072.73560	4873.75488	-3523.53516	6361.21191	97.00832	58.89201	334.83713	9.57047	-1.44768	-3.43506	10.27079	185.33936	3377.14233	-2586.62109	4257.93945	
