C:\MAC3D_DATA\yoshiyuki-t\dance@TOKYO\dance_D\hosei\hosei_smooth\position\D_dance_motionType11.ts
DataRate	CameraRate	NumFrames	Units
120.0	120.0	       783	mm
Frame#	Time	Top.Head											Back.Head											Front.Head											L.Head_Offset											R.Shoulder											L.Shouder											Neck											L.BackOffset											R.Bicep											R.Elbow											R.ForeArm											R.Radius											R.Ulna											R.Thumb											R.Pinky											L.Bicep											L.Elbow											L.ForeArm											L.Radius											L.Ulna											L.Thumb											L.Pinky											R.ASIS											L.ASIS											R.PSIS											L.PSIS											V.Sacral											R.Thigh											R.Knee											R.Shank											R.Ankle											R.Heel											R.Toe											R.Foot											L.Thigh											L.Knee											L.Shank											L.Ankle											L.Toe											L.Heel											L.Foot											
		X1	Y1	Z1	vX1	vY1	vZ1	vR1	aX1	aY1	aZ1	aR1	X2	Y2	Z2	vX2	vY2	vZ2	vR2	aX2	aY2	aZ2	aR2	X3	Y3	Z3	vX3	vY3	vZ3	vR3	aX3	aY3	aZ3	aR3	X4	Y4	Z4	vX4	vY4	vZ4	vR4	aX4	aY4	aZ4	aR4	X5	Y5	Z5	vX5	vY5	vZ5	vR5	aX5	aY5	aZ5	aR5	X6	Y6	Z6	vX6	vY6	vZ6	vR6	aX6	aY6	aZ6	aR6	X7	Y7	Z7	vX7	vY7	vZ7	vR7	aX7	aY7	aZ7	aR7	X8	Y8	Z8	vX8	vY8	vZ8	vR8	aX8	aY8	aZ8	aR8	X9	Y9	Z9	vX9	vY9	vZ9	vR9	aX9	aY9	aZ9	aR9	X10	Y10	Z10	vX10	vY10	vZ10	vR10	aX10	aY10	aZ10	aR10	X11	Y11	Z11	vX11	vY11	vZ11	vR11	aX11	aY11	aZ11	aR11	X12	Y12	Z12	vX12	vY12	vZ12	vR12	aX12	aY12	aZ12	aR12	X13	Y13	Z13	vX13	vY13	vZ13	vR13	aX13	aY13	aZ13	aR13	X14	Y14	Z14	vX14	vY14	vZ14	vR14	aX14	aY14	aZ14	aR14	X15	Y15	Z15	vX15	vY15	vZ15	vR15	aX15	aY15	aZ15	aR15	X16	Y16	Z16	vX16	vY16	vZ16	vR16	aX16	aY16	aZ16	aR16	X17	Y17	Z17	vX17	vY17	vZ17	vR17	aX17	aY17	aZ17	aR17	X18	Y18	Z18	vX18	vY18	vZ18	vR18	aX18	aY18	aZ18	aR18	X19	Y19	Z19	vX19	vY19	vZ19	vR19	aX19	aY19	aZ19	aR19	X20	Y20	Z20	vX20	vY20	vZ20	vR20	aX20	aY20	aZ20	aR20	X21	Y21	Z21	vX21	vY21	vZ21	vR21	aX21	aY21	aZ21	aR21	X22	Y22	Z22	vX22	vY22	vZ22	vR22	aX22	aY22	aZ22	aR22	X23	Y23	Z23	vX23	vY23	vZ23	vR23	aX23	aY23	aZ23	aR23	X24	Y24	Z24	vX24	vY24	vZ24	vR24	aX24	aY24	aZ24	aR24	X25	Y25	Z25	vX25	vY25	vZ25	vR25	aX25	aY25	aZ25	aR25	X26	Y26	Z26	vX26	vY26	vZ26	vR26	aX26	aY26	aZ26	aR26	X27	Y27	Z27	vX27	vY27	vZ27	vR27	aX27	aY27	aZ27	aR27	X28	Y28	Z28	vX28	vY28	vZ28	vR28	aX28	aY28	aZ28	aR28	X29	Y29	Z29	vX29	vY29	vZ29	vR29	aX29	aY29	aZ29	aR29	X30	Y30	Z30	vX30	vY30	vZ30	vR30	aX30	aY30	aZ30	aR30	X31	Y31	Z31	vX31	vY31	vZ31	vR31	aX31	aY31	aZ31	aR31	X32	Y32	Z32	vX32	vY32	vZ32	vR32	aX32	aY32	aZ32	aR32	X33	Y33	Z33	vX33	vY33	vZ33	vR33	aX33	aY33	aZ33	aR33	X34	Y34	Z34	vX34	vY34	vZ34	vR34	aX34	aY34	aZ34	aR34	X35	Y35	Z35	vX35	vY35	vZ35	vR35	aX35	aY35	aZ35	aR35	X36	Y36	Z36	vX36	vY36	vZ36	vR36	aX36	aY36	aZ36	aR36	X37	Y37	Z37	vX37	vY37	vZ37	vR37	aX37	aY37	aZ37	aR37	X38	Y38	Z38	vX38	vY38	vZ38	vR38	aX38	aY38	aZ38	aR38	X39	Y39	Z39	vX39	vY39	vZ39	vR39	aX39	aY39	aZ39	aR39	X40	Y40	Z40	vX40	vY40	vZ40	vR40	aX40	aY40	aZ40	aR40	X41	Y41	Z41	vX41	vY41	vZ41	vR41	aX41	aY41	aZ41	aR41	

1	0.000	279.52798	1604.51428	436.76892									173.40706	1505.37073	426.09326									389.76550	1522.04028	467.41074									292.99521	1512.81445	344.99500									228.53618	1324.97241	562.53955									219.16478	1294.21130	296.59045									181.21313	1241.13428	434.78903									186.26991	1164.14465	352.92398									231.03258	1246.52991	724.49963									267.17380	1203.24670	811.25647									275.85205	1266.14502	916.22662									386.60474	1269.09583	1008.50397									319.08496	1274.16699	1031.76953									402.91550	1304.17578	1056.61499									348.85898	1300.57751	1083.67786									256.04965	1246.55261	142.69514									294.52747	1182.08826	65.76955									318.67575	1263.37341	-39.97690									434.82440	1255.04529	-126.94186									365.61923	1243.91772	-159.96715									445.28610	1273.56042	-172.93445									392.37360	1273.24829	-199.83482									377.45828	914.41962	574.93445									412.16180	896.54974	363.89792									189.83681	950.61273	540.14026									220.76407	937.59106	302.17703									176.81670	934.81464	411.33426									348.61603	591.14441	596.16138									300.32944	437.14154	572.44519									289.18350	270.78931	546.57111									216.97401	103.90439	541.69183									179.71184	90.16607	481.71634									337.93536	68.60836	527.97870									292.02048	62.27515	556.14191									372.64508	591.66412	328.39966									321.19934	435.66849	345.47256									306.29120	280.28064	362.18713									228.68155	107.84031	370.07559									353.80685	69.84188	428.06131									184.36504	81.28983	423.24628									325.94177	59.19751	375.71469									
2	0.008	279.52271	1604.51526	436.77228	-0.73608	0.09521	0.47058	0.87882	-24.60938	-5.27344	16.25977	29.96349	173.45815	1505.23486	426.12991	5.73853	-15.94482	4.33960	17.49286	-94.04297	86.13281	-14.06250	128.29924	389.66452	1522.04333	467.42892	-11.85059	0.44678	2.21741	12.06453	64.16016	19.33594	8.34961	67.52866	293.02451	1512.82898	345.00388	3.27209	1.39160	0.93933	3.67770	-58.44727	-84.37500	-30.32227	107.02646	228.57961	1324.93738	562.55029	5.01160	-4.10156	1.39526	6.62463	-47.90039	24.60938	25.48828	59.57954	219.23140	1294.17688	296.62076	7.62543	-4.02832	3.64197	9.36154	-88.54980	24.60938	1.31836	91.91533	181.28925	1241.10339	434.83923	9.02435	-3.63281	5.72937	11.28990	-26.14746	17.57813	-70.75195	77.45010	186.36467	1164.11316	353.03152	11.36902	-3.78662	12.40173	17.24518	-0.43945	-1.75781	-120.84961	120.86319	231.12601	1246.51892	724.49719	10.92499	-1.14990	-0.15381	10.98641	-68.77441	40.42969	33.39844	86.48662	267.18866	1203.22852	811.26794	1.91711	-2.20459	1.47217	3.27152	32.08008	-5.27344	22.85156	39.73832	275.91098	1266.14771	916.22357	7.15210	0.30762	-0.27466	7.16398	19.33594	-3.51563	21.97266	29.47941	386.71402	1269.06201	1008.57947	12.84851	-4.07227	8.66455	16.02317	-63.72070	-3.51563	-94.92188	114.38029	319.15277	1274.20459	1031.80066	8.02368	4.57764	3.61084	9.91829	-27.24609	15.82031	-29.88281	43.42366	402.91614	1304.22314	1056.65991	0.37354	5.50781	5.33936	7.68012	71.19141	-42.18750	-12.30469	83.66246	348.92386	1300.57336	1083.76416	8.01453	-0.60791	10.10010	12.90791	54.93164	-26.36719	-61.52344	86.59011	256.10849	1246.53564	142.83156	6.81702	-2.23389	15.98602	17.52184	-58.44727	-47.46094	-92.06543	118.93135	294.53079	1182.10498	65.77017	0.40100	2.14600	0.08194	2.18468	0.43945	33.39844	1.86768	33.45350	318.74854	1263.35291	-39.90741	8.57300	-2.65869	8.30383	12.22778	-38.67188	-47.46094	-8.34961	61.78811	434.83191	1255.04944	-126.94268	0.96497	0.43213	-0.14145	1.06673	15.38086	-15.82031	-10.43701	24.40869	365.60339	1243.89368	-159.92458	-1.82373	-3.19336	5.16632	6.34148	18.45703	-73.82813	13.84277	77.34905	445.18665	1273.56982	-172.86247	-11.61987	0.89355	8.34412	14.33332	75.58594	-56.25000	-70.31250	117.56336	392.37564	1273.25317	-199.83853	0.27466	0.50537	-0.38818	0.69392	7.03125	-19.33594	13.62305	24.67599	377.47928	914.43811	574.96808	2.63123	2.18994	3.99536	5.26138	26.80664	-7.03125	-9.66797	29.35139	412.30582	896.64124	363.86945	16.99402	10.63843	-3.45520	20.34481	-68.99414	-81.73828	-9.22852	107.36156	189.88734	950.59863	540.14294	6.06262	-1.66992	0.23438	6.29277	-0.43945	5.27344	-21.09375	21.74738	220.81741	937.60193	302.16815	6.56982	1.25977	-1.14441	6.78670	40.42969	-10.54688	-18.89648	45.85710	176.92108	934.81543	411.35516	12.19940	0.25269	2.43713	12.44303	-78.44238	37.79297	-17.13867	88.74261	348.62146	591.13934	596.16327	0.68115	-0.63354	0.23804	0.96021	7.03125	-6.15234	2.63672	9.70784	300.35370	437.11362	572.47955	3.01025	-3.43323	3.89282	6.00023	23.73047	-19.77539	-55.37109	63.40472	289.19751	270.75906	546.56622	1.69556	-3.66211	-0.58960	4.07843	3.51563	-7.91016	-0.87891	8.70073	216.97905	103.90365	541.69379	0.60425	-0.08926	0.23438	0.65423	0.00000	-0.10986	0.00000	0.10986	179.73166	90.14764	481.72610	2.22839	-2.04071	1.07666	3.20771	-36.03516	41.08887	-22.85156	59.23699	337.93823	68.60894	527.97986	0.36255	0.07324	0.14282	0.39649	4.39453	0.87891	0.87891	4.56693	292.01767	62.28652	556.15033	-0.29297	1.19087	0.87891	1.50880	10.54688	-41.47339	-31.64063	53.22037	372.71927	591.65497	328.41635	8.65906	-0.87524	2.00134	8.93032	-58.44727	53.61328	-0.43945	79.31368	321.29285	435.70529	345.49216	10.81970	4.32861	2.27051	11.87258	-96.24023	-21.09375	-19.33594	100.40422	306.32611	280.27286	362.21097	4.08508	-1.01074	2.92603	5.12554	-25.04883	-18.45703	15.82031	34.90541	228.67964	107.83871	370.07587	-0.23071	-0.19180	0.03296	0.30183	-0.43945	-0.10986	0.00000	0.45298	353.79175	69.84181	428.04456	-1.77795	0.07736	-1.86584	2.57846	8.34961	20.54443	34.71680	41.19521	184.37318	81.32400	423.28613	0.94208	3.95142	4.61060	6.14482	-8.56934	-35.59570	-41.30859	55.19862	325.93210	59.20754	375.71994	-1.11145	1.15494	0.48706	1.67524	11.86523	-11.64551	-34.27734	38.09643	
3	0.017	279.51572	1604.51587	436.77676	-1.02722	0.00732	0.67017	1.22652	-45.26367	-15.82031	31.64063	57.44747	173.50270	1505.10498	426.16559	4.71313	-14.93408	4.14368	16.19909	-152.05078	156.44531	-32.95898	220.63742	389.56799	1522.04773	467.44769	-11.09802	0.68848	2.30164	11.35507	116.45508	38.67188	11.86523	123.28050	293.04974	1512.83765	345.01065	2.68066	0.50537	0.70313	2.81705	-83.49609	-128.32031	-26.36719	155.34776	228.61971	1324.90405	562.56281	4.47418	-3.85254	1.72119	6.15003	-81.07910	35.15625	52.73438	102.91111	219.29187	1294.14417	296.65115	6.63208	-3.74268	3.68591	8.46038	-149.85352	43.94531	9.22852	156.43668	181.36354	1241.07373	434.88452	8.73505	-3.47900	4.96765	10.63400	-43.28613	19.33594	-112.06055	121.67635	186.45940	1164.08154	353.13068	11.27472	-3.76465	11.03577	16.21974	-22.19238	7.03125	-206.98242	208.28746	231.21466	1246.51074	724.49707	10.15045	-0.67383	0.28564	10.17680	-117.11426	73.82813	72.07031	156.07841	267.20575	1203.20996	811.28101	2.30347	-2.27051	1.74316	3.67421	60.64453	-10.54688	42.18750	74.62427	275.97125	1266.15015	916.22205	7.34436	0.28564	-0.02563	7.34996	26.80664	-1.75781	37.79297	46.36803	386.81888	1269.02795	1008.64838	12.09961	-4.12354	7.53662	14.83930	-116.01563	-8.78906	-175.78125	210.79829	319.21869	1274.24329	1031.82971	7.73254	4.76074	3.25928	9.64779	-42.62695	28.12500	-54.49219	74.68247	402.92172	1304.26758	1056.70398	1.19385	5.01709	5.21484	7.33424	125.68359	-75.58594	-17.57813	147.71117	348.99255	1300.56738	1083.84619	8.75061	-0.93018	9.41162	12.88476	121.72852	-50.97656	-103.71094	167.84636	256.16327	1246.51538	142.96158	6.14136	-2.74658	15.01282	16.45128	-103.71094	-75.58594	-141.50391	191.03023	294.53415	1182.12402	65.77092	0.39368	2.54883	0.10300	2.58111	-2.19727	63.28125	3.18604	63.39949	318.81863	1263.32910	-39.83850	8.11890	-3.20068	8.18985	11.96806	-70.31250	-82.61719	-19.00635	110.13940	434.84048	1255.05249	-126.94422	1.14624	0.22705	-0.27100	1.19952	28.12500	-33.39844	-20.65430	48.30188	365.58884	1243.86450	-159.88104	-1.62048	-4.05029	5.31189	6.87365	30.32227	-131.83594	21.09375	136.91275	445.09244	1273.57532	-172.79538	-10.81421	0.27832	7.57874	13.20840	117.77344	-91.40625	-113.37891	187.29779	392.37817	1273.25671	-199.84129	0.31860	0.28564	-0.22156	0.48186	3.51563	-33.39844	26.36719	42.69712	377.50214	914.45612	575.00104	2.93518	2.11670	3.87451	5.30165	46.14258	-10.54688	-19.33594	51.12976	412.44504	896.72705	363.84033	16.25977	9.78516	-3.49915	19.29698	-107.22656	-123.04688	-1.31836	163.21706	189.93785	950.58490	540.14417	6.06354	-1.61865	0.00732	6.27587	0.65918	7.03125	-33.39844	34.13691	220.87357	937.61206	302.15796	7.04132	1.12061	-1.36780	7.25995	72.72949	-22.85156	-34.71680	83.76771	177.02002	934.81885	411.37488	11.32324	0.65918	2.23572	11.56066	-131.83594	59.76563	-31.20117	148.07484	348.62738	591.13385	596.16534	0.76172	-0.71411	0.26733	1.07779	12.30469	-13.18359	4.39453	18.56137	300.37961	437.08432	572.51007	3.22266	-3.61084	3.28125	5.84725	27.24609	-22.85156	-91.40625	98.07980	289.21176	270.72827	546.56128	1.71936	-3.71338	-0.60059	4.13595	2.19727	-4.39453	-1.75781	5.21822	216.98409	103.90290	541.69574	0.59875	-0.08835	0.23071	0.64772	-1.31836	0.32959	-0.87891	1.61839	179.74898	90.13206	481.73428	1.82281	-1.56738	0.81848	2.53954	-61.30371	72.50977	-39.11133	102.69132	337.94141	68.60958	527.98108	0.41382	0.08286	0.16113	0.45175	7.91016	1.42822	3.51563	8.77326	292.01559	62.29500	556.15656	-0.18860	0.77042	0.56763	0.97535	14.50195	-59.43604	-43.06641	74.81754	372.78940	591.64954	328.43301	8.02185	-0.28198	1.97937	8.26725	-94.48242	88.76953	-4.83398	129.73175	321.37967	435.74063	345.51041	9.76135	4.15649	2.01416	10.79895	-157.76367	-20.21484	-42.18750	164.55334	306.35928	280.26379	362.23590	3.74451	-1.21216	3.08350	4.99986	-56.68945	-29.88281	21.97266	67.74566	228.67770	107.83711	370.07614	-0.22980	-0.19089	0.03479	0.30076	0.65918	0.32959	0.43945	0.85806	353.77722	69.84317	428.03021	-1.69922	0.29343	-1.45935	2.25901	10.54688	31.31104	62.84180	70.99795	184.38074	81.35569	423.32312	0.85236	3.57376	4.17114	5.55848	-12.96387	-55.04150	-64.16016	85.52283	325.92325	59.21676	375.72281	-0.98511	0.98145	0.12817	1.39646	18.45703	-29.99268	-51.85547	62.68343	
4	0.025	279.50558	1604.51538	436.78345	-1.49597	-0.15381	0.98877	1.79979	-67.23633	-22.85156	44.82422	83.97695	173.53670	1504.98596	426.19897	3.39386	-13.39600	3.76099	14.32187	-164.57520	212.69531	-58.88672	275.30334	389.47955	1522.05481	467.46729	-10.04700	1.01807	2.38403	10.37604	135.79102	40.42969	7.91016	141.90254	293.06918	1512.83740	345.01559	2.02332	-0.53467	0.63538	2.18709	-74.26758	-121.28906	10.10742	142.57935	228.65417	1324.87317	562.57898	3.74176	-3.53027	2.25586	5.61716	-94.70215	42.18750	75.58594	128.30244	219.34193	1294.11450	296.68219	5.25879	-3.34717	3.82507	7.31366	-179.73633	50.97656	24.16992	188.38243	181.43483	1241.04541	434.92203	8.34320	-3.31055	4.01184	9.83176	-50.75684	21.09375	-117.33398	129.57031	186.55258	1164.05042	353.21545	10.91858	-3.66943	9.18457	14.73216	-63.28125	15.82031	-237.30469	246.10631	231.29518	1246.50769	724.50195	9.12140	0.05127	1.00708	9.17697	-129.85840	100.19531	101.07422	192.66110	267.22705	1203.19067	811.29700	2.91687	-2.32910	2.14966	4.30742	86.57227	-3.51563	55.37109	102.82545	276.03339	1266.15247	916.22314	7.54761	0.24902	0.31860	7.55843	21.97266	-7.03125	44.82422	50.41276	386.91568	1268.99329	1008.70508	11.05957	-4.26270	5.87036	13.22671	-133.59375	-24.60938	-224.12109	262.07474	319.28165	1274.28394	1031.85498	7.37915	4.98047	2.76855	9.32319	-42.18750	24.60938	-63.28125	79.93700	402.93604	1304.30676	1056.74683	2.34009	4.35059	5.09033	7.09331	149.41406	-84.37500	-12.30469	172.03229	349.06970	1300.55786	1083.92102	10.08545	-1.40625	8.49609	13.26188	198.63281	-63.28125	-116.01563	238.57732	256.21085	1246.48987	143.08177	5.17456	-3.43506	13.80157	15.13470	-128.32031	-89.64844	-149.19434	216.24500	294.53735	1182.14746	65.77189	0.36621	3.12744	0.13458	3.15168	-4.39453	75.58594	4.39453	75.84100	318.88385	1263.29956	-39.77092	7.42126	-3.95508	7.96211	11.58072	-97.11914	-98.43750	-35.65063	142.80418	434.85101	1255.05322	-126.94720	1.40442	-0.13916	-0.47974	1.49061	33.83789	-54.49219	-29.44336	70.57841	365.57639	1243.82617	-159.83604	-1.38794	-5.22217	5.46844	7.68774	25.48828	-149.41406	16.47949	152.46570	445.00641	1273.57446	-172.73616	-9.86755	-0.60791	6.60187	11.88793	109.42383	-121.28906	-121.06934	203.32829	392.38095	1273.25793	-199.84222	0.28564	-0.08789	0.05493	0.30387	-11.42578	-56.25000	39.99023	69.95591	377.52820	914.47339	575.03265	3.32703	2.05444	3.73169	5.40512	47.90039	-4.39453	-14.94141	50.36869	412.57681	896.80432	363.81113	15.35339	8.73779	-3.40210	17.99027	-110.30273	-128.32031	24.60938	170.99245	189.98840	950.57166	540.14307	6.09009	-1.54175	-0.26001	6.28759	5.71289	11.42578	-30.76172	33.30869	220.93477	937.62061	302.14536	7.72430	0.90820	-1.69006	7.95902	91.18652	-28.12500	-42.62695	104.51342	177.10980	934.82642	411.39243	10.10284	1.19385	1.93359	10.35527	-161.05957	68.55469	-41.30859	179.85086	348.63416	591.12744	596.16772	0.86975	-0.82764	0.31128	1.24030	13.62305	-14.06250	6.15234	20.52298	300.40741	437.05344	572.53424	3.36914	-3.71887	2.46826	5.59227	7.91016	-3.07617	-103.71094	104.05764	289.22617	270.69717	546.55621	1.69922	-3.66394	-0.59326	4.08213	-7.03125	16.25977	3.51563	18.06040	216.98903	103.90218	541.69763	0.56396	-0.08331	0.21973	0.61096	-7.03125	0.87891	-1.75781	7.30074	179.76204	90.12151	481.73975	1.25793	-0.88303	0.44312	1.59953	-74.26758	91.73584	-50.97656	128.56807	337.94513	68.61032	527.98254	0.47974	0.09613	0.19043	0.52503	7.91016	1.75781	3.51563	8.83290	292.01453	62.29936	556.15979	-0.08423	0.34195	0.25269	0.43344	10.54688	-43.39600	-32.51953	55.24463	372.85297	591.65027	328.44934	7.19604	0.49805	1.88232	7.45481	-103.71094	98.43750	-18.45703	144.17546	321.45554	435.77457	345.52573	8.36060	4.02466	1.58569	9.41339	-178.41797	-11.42578	-60.64453	188.78899	306.38852	280.25266	362.26236	3.15125	-1.45020	3.20251	4.72118	-85.69336	-27.24609	6.59180	90.16182	228.67581	107.83553	370.07645	-0.21790	-0.18219	0.03296	0.28593	2.19727	1.75781	-0.87891	2.94794	353.76343	69.84670	428.02023	-1.62415	0.51498	-0.86975	1.91299	7.47070	21.86279	78.66211	81.98488	184.38739	81.38356	423.35565	0.73792	3.09494	3.61084	4.81262	-14.50195	-59.87549	-70.31250	93.48384	325.91568	59.22390	375.72208	-0.83679	0.66925	-0.29846	1.11229	17.13867	-44.93408	-50.53711	69.76249	
5	0.033	279.49078	1604.51331	436.79324	-2.16431	-0.38086	1.42639	2.61990	-93.16406	-31.64063	60.20508	115.34870	173.55927	1504.88171	426.22827	2.09930	-11.44775	3.14209	12.05533	-146.11816	254.88281	-89.64844	307.16870	389.40054	1522.06470	467.48743	-8.92639	1.35498	2.42249	9.34799	133.15430	40.42969	1.31836	139.16309	293.08347	1512.82874	345.02124	1.49963	-1.45020	0.90088	2.27234	-51.41602	-98.43750	53.61328	123.32044	228.68207	1324.84521	562.60040	2.94983	-3.17871	2.96631	5.25402	-95.36133	42.18750	94.92188	141.00969	219.37952	1294.08838	296.71490	3.73627	-2.90039	4.06860	6.23903	-185.66895	56.25000	34.27734	197.00751	181.50259	1241.01855	434.95139	7.89368	-3.11279	3.13110	9.04452	-57.12891	26.36719	-94.04297	113.15044	186.64137	1164.02039	353.28375	10.24475	-3.50098	7.28943	13.05173	-98.43750	24.60938	-217.52930	240.03032	231.36668	1246.51160	724.51385	8.14636	0.95947	1.91162	8.42248	-104.15039	117.77344	116.01563	195.39067	267.25436	1203.17114	811.31683	3.74634	-2.33643	2.63672	5.14259	112.50000	1.75781	61.52344	128.23601	276.09705	1266.15430	916.22736	7.71423	0.19775	0.70679	7.74907	18.01758	-5.27344	48.33984	51.85733	387.00320	1268.95691	1008.74622	10.03418	-4.57031	4.00635	11.73130	-112.50000	-49.21875	-223.24219	254.78581	319.34167	1274.32629	1031.87585	7.09534	5.14160	2.25586	9.04814	-25.92773	14.06250	-59.76563	66.64781	402.96072	1304.34009	1056.78882	3.56873	3.68408	5.03906	7.19030	145.45898	-75.58594	0.00000	163.92545	349.16064	1300.54395	1083.98779	12.03003	-1.91895	7.58057	14.34813	268.06641	-59.76563	-103.71094	293.57706	256.24951	1246.45813	143.19160	4.09424	-4.13818	12.57385	13.85601	-130.95703	-79.10156	-145.45898	211.10452	294.54025	1182.17615	65.77316	0.29480	3.74268	0.17075	3.75815	-12.74414	72.07031	4.28467	73.31372	318.94232	1263.26318	-39.70580	6.49475	-4.74609	7.54120	11.02619	-125.24414	-91.40625	-65.36865	168.26842	434.86389	1255.05017	-126.95222	1.67175	-0.68115	-0.75348	1.95613	30.32227	-75.58594	-36.25488	89.14645	365.56570	1243.77747	-159.78990	-1.27075	-6.35010	5.52338	8.51154	2.63672	-121.28906	-3.29590	121.36248	444.92798	1273.56519	-172.68535	-9.06738	-1.69189	5.66254	10.82332	82.61719	-138.86719	-104.37012	192.36116	392.38293	1273.25525	-199.84038	0.11536	-0.65186	0.45227	0.80173	-29.44336	-79.10156	55.37109	100.94517	377.55759	914.49036	575.06323	3.68225	2.06543	3.65479	5.58412	37.35352	7.03125	-3.51563	38.17176	412.70093	896.87268	363.78363	14.47998	7.66846	-3.01941	16.66109	-99.31641	-128.32031	67.23633	175.64331	190.03935	950.55920	540.13983	6.19080	-1.44653	-0.47607	6.37535	18.45703	11.42578	-21.09375	30.26808	221.00230	937.62720	302.12979	8.46313	0.66650	-2.03247	8.72925	86.13281	-29.88281	-39.55078	99.37861	177.18840	934.83875	411.40710	8.70300	1.74683	1.56372	9.01326	-174.90234	64.16016	-47.46094	192.24957	348.64188	591.12006	596.17053	0.96497	-0.93384	0.35156	1.38810	9.22852	-11.42578	3.51563	15.10211	300.43576	437.02234	572.55121	3.33618	-3.61816	1.63330	5.18545	-15.82031	27.24609	-96.67969	101.68379	289.24008	270.66721	546.55139	1.58020	-3.40210	-0.54932	3.79118	-21.53320	46.58203	7.03125	51.79771	216.99348	103.90151	541.69940	0.46326	-0.06866	0.18311	0.50284	-17.13867	2.63672	-7.03125	18.71162	179.76994	90.11734	481.74167	0.65643	-0.10895	0.01465	0.66557	-70.09277	94.04297	-51.85547	128.24222	337.94940	68.61118	527.98425	0.53650	0.10849	0.21240	0.58713	5.71289	1.20850	1.75781	6.09815	292.01419	62.30070	556.16077	-0.03113	0.12589	0.09155	0.15874	2.19727	-8.45947	-6.15234	10.68840	372.90933	591.65784	328.46439	6.36841	1.28174	1.65710	6.70414	-94.92188	89.64844	-35.59570	135.32945	321.51901	435.80771	345.53683	6.92505	3.90564	1.03271	8.01728	-166.11328	-17.13867	-72.07031	181.88316	306.41180	280.23962	362.28928	2.38953	-1.59668	3.12744	4.24737	-97.11914	-7.91016	-24.60938	100.50034	228.67407	107.83408	370.07669	-0.18402	-0.15289	0.02563	0.24062	5.93262	5.27344	-0.87891	7.98609	353.75015	69.85175	428.01572	-1.54724	0.60562	-0.22705	1.67699	10.98633	-0.10986	75.58594	76.38027	184.39304	81.40727	423.38330	0.61798	2.59506	3.02673	4.03452	-14.28223	-60.09521	-69.87305	93.26125	325.90930	59.22791	375.71783	-0.72693	0.29045	-0.65918	1.02338	9.22852	-45.97778	-36.03516	59.14097	
