C:\MAC3D_DATA\yoshiyuki-t\dance@TOKYO\dance_D\hosei\hosei_smooth\position\D_dance_motionType17.ts
DataRate	CameraRate	NumFrames	Units
120.0	120.0	       569	mm
Frame#	Time	Top.Head											Back.Head											Front.Head											L.Head_Offset											R.Shoulder											L.Shouder											Neck											L.BackOffset											R.Bicep											R.Elbow											R.ForeArm											R.Radius											R.Ulna											R.Thumb											R.Pinky											L.Bicep											L.Elbow											L.ForeArm											L.Radius											L.Ulna											L.Thumb											L.Pinky											R.ASIS											L.ASIS											R.PSIS											L.PSIS											V.Sacral											R.Thigh											R.Knee											R.Shank											R.Ankle											R.Heel											R.Toe											R.Foot											L.Thigh											L.Knee											L.Shank											L.Ankle											L.Toe											L.Heel											L.Foot											
		X1	Y1	Z1	vX1	vY1	vZ1	vR1	aX1	aY1	aZ1	aR1	X2	Y2	Z2	vX2	vY2	vZ2	vR2	aX2	aY2	aZ2	aR2	X3	Y3	Z3	vX3	vY3	vZ3	vR3	aX3	aY3	aZ3	aR3	X4	Y4	Z4	vX4	vY4	vZ4	vR4	aX4	aY4	aZ4	aR4	X5	Y5	Z5	vX5	vY5	vZ5	vR5	aX5	aY5	aZ5	aR5	X6	Y6	Z6	vX6	vY6	vZ6	vR6	aX6	aY6	aZ6	aR6	X7	Y7	Z7	vX7	vY7	vZ7	vR7	aX7	aY7	aZ7	aR7	X8	Y8	Z8	vX8	vY8	vZ8	vR8	aX8	aY8	aZ8	aR8	X9	Y9	Z9	vX9	vY9	vZ9	vR9	aX9	aY9	aZ9	aR9	X10	Y10	Z10	vX10	vY10	vZ10	vR10	aX10	aY10	aZ10	aR10	X11	Y11	Z11	vX11	vY11	vZ11	vR11	aX11	aY11	aZ11	aR11	X12	Y12	Z12	vX12	vY12	vZ12	vR12	aX12	aY12	aZ12	aR12	X13	Y13	Z13	vX13	vY13	vZ13	vR13	aX13	aY13	aZ13	aR13	X14	Y14	Z14	vX14	vY14	vZ14	vR14	aX14	aY14	aZ14	aR14	X15	Y15	Z15	vX15	vY15	vZ15	vR15	aX15	aY15	aZ15	aR15	X16	Y16	Z16	vX16	vY16	vZ16	vR16	aX16	aY16	aZ16	aR16	X17	Y17	Z17	vX17	vY17	vZ17	vR17	aX17	aY17	aZ17	aR17	X18	Y18	Z18	vX18	vY18	vZ18	vR18	aX18	aY18	aZ18	aR18	X19	Y19	Z19	vX19	vY19	vZ19	vR19	aX19	aY19	aZ19	aR19	X20	Y20	Z20	vX20	vY20	vZ20	vR20	aX20	aY20	aZ20	aR20	X21	Y21	Z21	vX21	vY21	vZ21	vR21	aX21	aY21	aZ21	aR21	X22	Y22	Z22	vX22	vY22	vZ22	vR22	aX22	aY22	aZ22	aR22	X23	Y23	Z23	vX23	vY23	vZ23	vR23	aX23	aY23	aZ23	aR23	X24	Y24	Z24	vX24	vY24	vZ24	vR24	aX24	aY24	aZ24	aR24	X25	Y25	Z25	vX25	vY25	vZ25	vR25	aX25	aY25	aZ25	aR25	X26	Y26	Z26	vX26	vY26	vZ26	vR26	aX26	aY26	aZ26	aR26	X27	Y27	Z27	vX27	vY27	vZ27	vR27	aX27	aY27	aZ27	aR27	X28	Y28	Z28	vX28	vY28	vZ28	vR28	aX28	aY28	aZ28	aR28	X29	Y29	Z29	vX29	vY29	vZ29	vR29	aX29	aY29	aZ29	aR29	X30	Y30	Z30	vX30	vY30	vZ30	vR30	aX30	aY30	aZ30	aR30	X31	Y31	Z31	vX31	vY31	vZ31	vR31	aX31	aY31	aZ31	aR31	X32	Y32	Z32	vX32	vY32	vZ32	vR32	aX32	aY32	aZ32	aR32	X33	Y33	Z33	vX33	vY33	vZ33	vR33	aX33	aY33	aZ33	aR33	X34	Y34	Z34	vX34	vY34	vZ34	vR34	aX34	aY34	aZ34	aR34	X35	Y35	Z35	vX35	vY35	vZ35	vR35	aX35	aY35	aZ35	aR35	X36	Y36	Z36	vX36	vY36	vZ36	vR36	aX36	aY36	aZ36	aR36	X37	Y37	Z37	vX37	vY37	vZ37	vR37	aX37	aY37	aZ37	aR37	X38	Y38	Z38	vX38	vY38	vZ38	vR38	aX38	aY38	aZ38	aR38	X39	Y39	Z39	vX39	vY39	vZ39	vR39	aX39	aY39	aZ39	aR39	X40	Y40	Z40	vX40	vY40	vZ40	vR40	aX40	aY40	aZ40	aR40	X41	Y41	Z41	vX41	vY41	vZ41	vR41	aX41	aY41	aZ41	aR41	

1	0.000	176.19382	1602.22034	425.66586									77.78398	1494.79480	423.13904									295.86417	1531.06873	447.61081									190.39549	1512.25232	331.50708									146.23619	1323.71313	548.97614									130.25981	1293.23730	288.40594									97.60590	1234.49646	428.76962									103.79299	1155.81824	350.12924									160.58858	1250.81714	715.75616									207.01509	1214.47021	803.07013									216.08571	1280.63733	904.93671									336.04413	1295.21619	988.58850									264.32776	1298.28162	1015.88354									351.53625	1328.00220	1040.87549									294.82971	1324.70911	1068.41931									171.97505	1251.25061	133.43935									215.03883	1192.99512	53.78268									228.29460	1274.08887	-50.37094									331.63089	1268.30945	-148.37454									263.19879	1254.92786	-172.43542									336.89066	1291.61267	-193.59621									282.66907	1287.18958	-213.63623									290.68411	921.73517	566.19299									326.27661	903.65436	356.21234									100.95448	948.24792	532.64685									133.11592	937.63086	296.48050									84.89878	926.47137	404.11081									259.69122	592.01990	591.42847									211.78899	437.27597	565.55133									202.63835	270.43631	539.53381									132.37724	103.41785	526.81708									100.91485	89.04455	464.08466									253.99915	68.71419	525.57404									204.79097	61.49954	548.85144									286.75903	594.11346	316.84845									237.91101	439.78391	334.08746									225.22856	280.04630	349.47583									150.49733	106.66933	359.06549									274.00198	68.53068	412.67407									105.42162	80.07601	412.17148									246.19690	60.28303	360.58005									
2	0.008	176.32230	1602.21826	425.57736	15.21790	-0.18311	-10.53772	18.51112	-47.90039	15.82031	19.77539	54.18298	77.83866	1494.97021	422.81882	6.28830	20.46387	-37.35901	43.05819	-65.58838	-140.62500	256.20117	299.52673	295.92618	1530.94421	447.53345	7.23450	-14.59717	-8.99231	18.60852	-49.65820	82.61719	69.87305	119.05368	190.46854	1512.20935	331.42532	8.84949	-4.98047	-9.81628	14.12367	20.21484	42.18750	-1.31836	46.79918	146.17068	1323.71143	548.96124	-7.79755	-0.15381	-1.62964	7.96750	15.16113	12.30469	37.79297	42.53909	130.19313	1293.24133	288.38354	-8.09601	0.45410	-2.71362	8.55075	-22.63184	-7.03125	-6.15234	24.48448	97.57930	1234.49475	428.77805	-3.14713	-0.25635	1.03821	3.32385	10.87646	-12.30469	6.59180	17.69617	103.78603	1155.81641	350.13065	-0.85236	-0.21973	0.18677	0.89982	-3.95508	0.00000	4.39453	5.91224	160.58159	1250.80481	715.76343	-1.15448	-1.41357	1.00708	2.08452	-75.80566	15.82031	32.51953	83.98988	207.01389	1214.47083	803.06793	-0.23804	0.00000	-0.37720	0.44603	-22.41211	-17.57813	-27.24609	39.41628	216.01411	1280.57629	905.02197	-8.37341	-7.42676	9.93896	14.96843	52.29492	-24.60938	-70.31250	91.01773	336.03397	1295.19836	988.61072	-1.27441	-2.23389	2.78320	3.78954	-13.18359	-22.85156	28.12500	38.56186	264.29263	1298.23828	1015.97229	-4.77722	-4.98779	10.51758	12.58250	-134.91211	50.97656	-31.64063	147.65167	351.37097	1327.99341	1040.89636	-19.44214	-0.82764	2.54150	19.62501	94.04297	54.49219	8.78906	109.04461	294.72504	1324.60486	1068.51440	-12.57751	-12.34863	10.88379	20.71568	-3.95508	38.67188	-126.56250	132.39796	171.92162	1251.22449	133.41631	-6.49292	-3.08350	-2.58087	7.63720	-19.33594	12.30469	44.16504	49.75776	214.90480	1193.04175	53.79924	-16.62872	5.73486	1.72165	17.67391	-130.73730	33.39844	-63.83057	149.27170	228.20938	1274.06018	-50.38234	-10.09735	-3.25195	-1.31424	10.68920	30.98145	45.70313	12.74414	56.66603	331.49210	1268.34778	-148.34822	-16.72852	4.44580	2.67242	17.51429	-17.57813	-36.91406	-116.67480	123.63110	263.07919	1254.90649	-172.46887	-14.79126	-2.46826	-4.30023	15.60018	-105.46875	22.85156	-68.77441	127.96785	336.57483	1291.56299	-193.75859	-37.75085	-5.76416	-18.97247	42.64161	35.59570	47.46094	123.26660	136.80003	282.33704	1287.15869	-213.61917	-39.03809	-3.53760	1.84570	39.24147	193.35938	40.42969	-48.33984	203.36949	290.66550	921.74707	566.13177	-2.26868	1.53442	-7.33154	7.82642	-8.34961	25.48828	3.51563	27.05047	326.27957	903.65527	356.21555	0.35339	0.10986	0.36804	0.52193	-0.43945	0.00000	-3.95508	3.97942	100.93727	948.17511	532.54230	-2.04300	-8.44849	-12.11060	14.90695	5.38330	69.43359	104.58984	125.65444	133.12193	937.62695	296.47342	0.34698	-0.46143	-0.89905	1.06846	-89.86816	1.75781	-11.86523	90.66510	84.86296	926.45575	404.08038	-4.17114	-1.99951	-3.67126	5.90548	30.54199	-29.88281	-4.83398	43.00190	259.64325	592.03839	591.41846	-5.60852	2.38770	-1.31104	6.23501	35.59570	40.42969	-26.36719	59.97368	211.73299	437.28235	565.51746	-6.39130	0.73059	-3.86719	7.50584	78.88184	-8.34961	47.46094	92.43701	202.64842	270.44589	539.53986	1.15814	1.11877	0.60425	1.71990	-12.08496	-7.47070	-29.00391	32.29681	132.37474	103.42077	526.82074	-0.30670	0.35934	0.45044	0.65276	-1.53809	2.08740	2.63672	3.69801	100.91391	89.05894	464.07599	-0.11627	1.69510	-1.01990	1.98168	-0.87891	-7.80029	4.83398	9.21870	253.99026	68.69875	525.56244	-1.01715	-1.62598	-1.24878	2.28863	11.64551	54.27246	34.27734	65.23844	204.79677	61.50423	548.85052	0.68024	0.54955	-0.10986	0.88136	-3.73535	-3.02124	0.00000	4.80424	286.77921	594.10101	316.84320	2.41882	-1.54175	-0.67017	2.94564	-0.43945	-11.42578	-9.66797	14.97368	237.87904	439.72260	334.12485	-3.47626	-7.28760	4.30664	9.15099	86.35254	16.69922	-43.06641	97.93028	225.22720	280.04340	349.47092	-0.17120	-0.36438	-0.61890	0.73832	-1.97754	-3.95508	-7.03125	8.30613	150.48700	106.62588	359.02512	-1.16364	-4.89349	-4.54651	6.78020	18.23730	76.90430	71.63086	106.66701	274.03625	68.53569	412.70395	3.88367	0.56808	3.38379	5.18224	-54.93164	-8.02002	-48.33984	73.61078	105.46120	80.04393	412.17404	4.63440	-3.75320	0.30029	5.97113	-27.68555	23.18115	-1.75781	36.15170	246.19705	60.28307	360.58014	0.03387	0.00961	0.01831	0.03969	3.73535	1.09863	1.75781	4.27197	
3	0.017	176.44745	1602.21729	425.49023	14.61823	0.04395	-10.23926	17.84760	-96.02051	38.67188	51.85547	115.77755	77.88879	1495.13586	422.51639	5.37827	18.88916	-34.31030	39.53382	-152.81982	-237.30469	475.48828	552.95258	295.98474	1530.82544	447.46094	6.57898	-13.71826	-8.16833	17.26833	-107.66602	128.32031	127.88086	210.74057	190.54298	1512.16931	331.34348	9.06189	-4.55566	-9.78516	14.09330	30.76172	59.76563	8.78906	67.78983	146.10623	1323.71057	548.94897	-7.63641	-0.03662	-1.20483	7.73096	23.51074	15.82031	64.16016	70.13960	130.12488	1293.24487	288.36072	-8.38806	0.38818	-2.83264	8.86195	-47.46094	-8.78906	-22.41211	53.21739	97.55345	1234.49219	428.78693	-3.05420	-0.36621	1.07300	3.25785	11.42578	-14.06250	1.75781	18.20418	103.77879	1155.81458	350.13235	-0.89172	-0.21240	0.23254	0.94571	-5.49316	1.75781	6.59180	8.75880	160.56934	1250.79358	715.77295	-1.99585	-1.28906	1.38428	2.74979	-126.12305	14.06250	58.00781	139.53381	207.01112	1214.47021	803.06384	-0.51727	-0.23438	-0.71777	0.91526	-44.60449	-38.67188	-54.49219	80.33974	215.94615	1280.51355	905.10236	-7.76550	-7.69043	9.10767	14.22657	93.60352	-38.67188	-129.19922	164.16324	336.02289	1295.17896	988.63489	-1.41724	-2.47559	3.09814	4.21136	-21.09375	-35.15625	47.46094	62.71721	264.24814	1298.19849	1016.05884	-6.28235	-4.45313	10.10010	12.70080	-226.31836	77.34375	-68.55469	248.80072	351.21222	1327.98840	1040.91785	-18.34167	-0.25635	2.63672	18.53200	170.06836	82.61719	14.06250	189.59589	294.62009	1324.50330	1068.60071	-12.65259	-11.89453	9.47021	19.78011	-14.06250	70.31250	-212.69531	224.45689	171.86684	1251.19922	133.39633	-6.74286	-2.89307	-2.06085	7.62123	-40.64941	33.39844	80.63965	96.28387	214.76169	1193.09070	53.81137	-18.10272	6.07178	0.91118	19.11558	-223.02246	47.46094	-130.68237	262.81067	228.12631	1274.03467	-50.39285	-9.77600	-2.79053	-1.20735	10.23792	46.14258	65.03906	12.90894	80.78278	331.35208	1268.38354	-148.33000	-16.96106	3.99902	1.30280	17.47475	-38.23242	-70.31250	-212.03613	226.63823	262.95227	1254.88672	-172.50710	-16.04553	-2.15332	-5.08759	16.96996	-195.55664	52.73438	-120.19043	235.51869	336.26147	1291.51660	-193.91241	-37.20703	-5.14160	-17.53510	41.45213	94.92188	101.95313	221.70410	261.83450	282.01843	1287.13062	-213.60547	-36.73462	-3.01758	1.31195	36.88169	359.47266	84.37500	-79.76074	377.75854	290.64630	921.76074	566.07080	-2.41699	1.78345	-7.21436	7.81470	-27.24609	34.27734	24.60938	50.22855	326.28250	903.65619	356.21848	0.34058	0.10620	0.31494	0.47588	-2.63672	-0.87891	-8.78906	9.21805	100.92043	948.10712	532.44501	-2.00043	-7.65747	-10.96069	13.51944	4.83398	120.41016	171.38672	209.51224	133.12170	937.62317	296.46552	-0.61981	-0.41382	-1.03638	1.27651	-142.16309	9.66797	-21.09375	144.04430	84.82926	926.43805	404.04962	-3.82553	-2.29980	-3.71887	5.80980	52.40479	-42.18750	-6.59180	67.59807	259.59775	592.05969	591.40662	-5.13611	2.85645	-1.62964	6.09874	77.78320	72.07031	-50.09766	117.27801	211.68246	437.28815	565.48688	-5.52429	0.63721	-3.34717	6.49056	129.19922	-14.06250	77.34375	151.23573	202.65765	270.45496	539.54388	1.02081	1.02356	0.30029	1.47645	-20.87402	-15.38086	-43.94531	51.02437	132.37213	103.42384	526.82458	-0.32501	0.38086	0.47607	0.69089	-2.85645	3.07617	3.51563	5.47556	100.91291	89.07280	464.06766	-0.13000	1.62872	-0.97961	1.90507	-2.41699	-8.12988	4.83398	9.76239	253.98219	68.68709	525.55322	-0.93384	-1.07574	-0.90088	1.68549	8.34961	77.78320	49.21875	92.42525	204.80231	61.50870	548.84961	0.62622	0.50491	-0.09888	0.81047	-9.22852	-7.69043	2.63672	12.29880	286.79935	594.08777	316.83728	2.38586	-1.65161	-0.78552	3.00620	-7.47070	-14.94141	-18.01758	24.57011	237.85307	439.66245	334.15924	-2.48566	-7.06238	3.79395	8.39343	151.39160	37.35352	-79.98047	175.24719	225.22571	280.04022	349.46552	-0.19409	-0.41382	-0.70313	0.83863	-3.51563	-7.91016	-13.18359	15.77141	150.47794	106.58777	358.98972	-0.96130	-4.03976	-3.75366	5.59766	30.32227	127.99072	118.65234	177.14244	274.06671	68.54015	412.73047	3.26660	0.47836	2.84729	4.35965	-93.16406	-13.51318	-80.41992	123.81241	105.49886	80.01346	412.17648	4.25949	-3.44193	0.27100	5.48302	-62.29248	51.52588	-5.27344	81.01283	246.19746	60.28319	360.58035	0.08057	0.02243	0.04211	0.09364	7.47070	1.97754	3.95508	8.68128	
4	0.025	176.56593	1602.21899	425.40671	13.67706	0.43945	-9.62219	16.72847	-129.85840	56.25000	96.24023	171.14160	77.92830	1495.28503	422.24698	3.81454	16.76514	-29.78027	34.38728	-222.47314	-272.46094	611.71875	705.64093	296.03583	1530.71558	447.39731	5.48218	-12.68555	-6.96899	15.47722	-155.56641	119.53125	159.96094	253.13263	190.61957	1512.13342	331.26224	9.28986	-4.10889	-9.59106	13.97043	23.95020	47.46094	37.79297	65.22623	146.04341	1323.71082	548.94116	-7.41394	0.08057	-0.63721	7.44171	29.88281	12.30469	72.07031	78.98429	130.05333	1293.24780	288.33633	-8.86047	0.30029	-3.11646	9.39736	-65.91797	-12.30469	-45.70313	81.15023	97.52840	1234.48865	428.79593	-3.01025	-0.46143	1.00891	3.20818	-0.87891	-8.78906	-17.13867	19.28093	103.77116	1155.81287	350.13452	-0.93018	-0.19043	0.30029	0.99582	-3.73535	3.51563	9.66797	10.94450	160.54832	1250.78333	715.78650	-3.14758	-1.19385	1.92627	3.87854	-150.29297	8.78906	72.07031	166.91121	207.00526	1214.46692	803.05597	-0.97137	-0.63721	-1.27075	1.72175	-64.37988	-58.00781	-78.22266	116.74100	215.88469	1280.44812	905.17377	-6.87836	-7.97607	7.85889	13.14122	119.31152	-29.88281	-170.50781	210.24066	336.01035	1295.15710	988.66235	-1.60034	-2.78320	3.50098	4.75017	-22.85156	-38.67188	49.21875	66.63477	264.18793	1298.16406	1016.14063	-8.22876	-3.84521	9.36035	13.04279	-240.82031	68.55469	-108.98438	273.07831	351.06528	1327.98914	1040.94031	-16.69739	0.44678	2.72461	16.92412	224.56055	86.13281	7.03125	240.61534	294.51416	1324.40662	1068.67224	-12.83752	-11.23535	7.54395	18.65332	-30.32227	87.89063	-249.60938	266.36261	171.80923	1251.17627	133.38196	-7.16583	-2.56348	-1.31195	7.72281	-60.86426	45.70313	99.09668	124.95353	214.60309	1193.14294	53.81443	-20.13153	6.47461	-0.45296	21.15193	-263.89160	49.21875	-196.71021	332.80051	228.04645	1274.01367	-50.40246	-9.39972	-2.24854	-1.15356	9.73352	44.16504	65.03906	0.00000	78.61698	331.20941	1268.41443	-148.32651	-17.36023	3.32520	-0.66193	17.68821	-57.56836	-91.40625	-259.49707	281.08353	262.81177	1254.87061	-172.55367	-17.94250	-1.58936	-6.15784	19.03624	-259.71680	82.61719	-136.66992	304.88864	335.95471	1291.47729	-194.05084	-36.05530	-4.12354	-15.45319	39.44349	181.49414	142.38281	277.95410	361.20834	281.72479	1287.10840	-213.59731	-33.18054	-2.24854	0.57312	33.26158	493.50586	100.19531	-97.55859	512.93744	290.62521	921.77679	566.01154	-2.75391	2.02148	-6.81519	7.62346	-53.61328	22.85156	71.19141	92.00432	326.28525	903.65704	356.22079	0.30212	0.08789	0.21240	0.37963	-6.59180	-3.51563	-15.82031	17.49553	100.90393	948.04749	532.35962	-1.98486	-6.57715	-9.43726	11.67306	-1.09863	138.86719	194.23828	238.77565	133.11160	937.62006	296.45615	-1.79993	-0.27832	-1.24146	2.20418	-141.06445	22.85156	-28.12500	145.64473	84.79920	926.41742	404.01840	-3.33435	-2.61841	-3.75183	5.66129	65.47852	-34.27734	-1.31836	73.91962	259.55765	592.08600	591.39130	-4.32861	3.52661	-2.13867	5.97895	116.01563	88.76953	-72.07031	162.89194	211.64091	437.29297	565.46167	-4.37988	0.52551	-2.67334	5.15813	145.45898	-12.74414	84.37500	168.64125	202.66544	270.46295	539.54486	0.82306	0.86426	-0.03662	1.19403	-26.58691	-22.85156	-36.91406	50.90880	132.36932	103.42712	526.82867	-0.34332	0.40192	0.50171	0.72878	-1.53809	1.97754	2.63672	3.63712	100.91174	89.08609	464.05966	-0.15610	1.55869	-0.93384	1.82371	-3.84521	-8.67920	6.15234	11.31218	253.97470	68.68082	525.54742	-0.91919	-0.46875	-0.50537	1.14893	-4.83398	67.89551	45.70313	81.98746	204.80721	61.51264	548.84888	0.50995	0.40787	-0.07690	0.65751	-18.67676	-15.60059	2.63672	24.47758	286.81897	594.07349	316.83011	2.23755	-1.76880	-0.95215	3.00697	-28.12500	-13.18359	-21.97266	38.04761	237.83762	439.60489	334.18808	-1.07025	-6.62476	2.99377	7.34816	188.30566	67.67578	-112.06055	229.33949	225.22397	280.03650	349.45920	-0.22522	-0.48157	-0.81848	0.97598	-3.95508	-8.34961	-14.50195	17.19492	150.47098	106.55855	358.96255	-0.69214	-2.89810	-2.69531	4.01781	34.27734	146.00830	135.35156	202.02328	274.09070	68.54366	412.75140	2.42615	0.35522	2.11487	3.23806	-108.54492	-16.04004	-95.36133	145.37216	105.53220	79.98656	412.17856	3.59985	-2.90588	0.22339	4.63174	-96.02051	77.12402	-6.15234	123.31223	246.19839	60.28344	360.58084	0.15656	0.04349	0.08423	0.18302	10.76660	3.07617	6.15234	12.77630	
5	0.033	176.67540	1602.22461	425.32986	12.60590	0.93018	-8.66089	15.32269	-127.22168	61.52344	134.47266	195.07277	77.95236	1495.41528	422.02005	1.87637	14.53857	-24.53430	28.58011	-242.68799	-261.91406	647.31445	739.26477	296.07611	1530.61401	447.34479	4.08691	-11.87256	-5.59937	13.74821	-179.29688	75.58594	168.75000	257.56003	190.69781	1512.10083	331.18362	9.40247	-3.80859	-9.11133	13.63554	3.07617	24.60938	77.34375	81.22278	145.98267	1323.71191	548.93835	-7.14386	0.15381	-0.06226	7.14579	34.93652	5.27344	65.91797	74.79003	129.97720	1293.24988	288.30878	-9.37317	0.08789	-3.58154	10.03451	-57.12891	-38.67188	-65.91797	95.41700	97.50328	1234.48450	428.80374	-3.07892	-0.46143	0.78552	3.21087	-15.60059	8.78906	-36.47461	40.63278	103.76328	1155.81140	350.13736	-0.95215	-0.15381	0.38269	1.03764	-1.53809	5.27344	10.10742	11.50369	160.51688	1250.77368	715.80505	-4.41559	-1.10596	2.53418	5.20986	-154.02832	12.30469	73.82813	171.25046	206.99493	1214.45959	803.04266	-1.57288	-1.17920	-1.99219	2.79880	-79.98047	-72.07031	-94.92188	143.53107	215.83151	1280.38062	905.23334	-5.83099	-8.10059	6.34644	11.82782	132.05566	0.00000	-192.48047	233.42543	335.99622	1295.13257	988.69324	-1.75232	-3.03223	3.83057	5.19021	-13.62305	-21.09375	29.88281	39.03225	264.11099	1298.13440	1016.21484	-9.92432	-3.52295	8.22876	13.36472	-166.11328	8.78906	-162.59766	232.61313	350.93393	1327.99585	1040.96326	-14.64294	1.01807	2.73193	14.93036	268.50586	50.97656	-5.27344	273.35291	294.40613	1324.31604	1068.72644	-13.13232	-10.45898	5.50781	17.66874	-40.42969	98.43750	-239.06250	261.67801	171.74741	1251.15649	133.37447	-7.73163	-2.18994	-0.51270	8.05213	-74.92676	43.94531	92.72461	127.05535	214.42616	1193.19861	53.80382	-22.28027	6.81885	-2.32361	23.41594	-251.80664	33.39844	-252.24609	357.98062	227.96965	1273.99719	-50.41208	-9.08295	-1.80176	-1.23756	9.34226	31.86035	42.18750	-20.15991	56.57994	331.06274	1268.43896	-148.34103	-17.87659	2.48291	-2.75665	18.25750	-66.35742	-110.74219	-243.23730	275.37524	262.65323	1254.86023	-172.60973	-20.17456	-0.78369	-7.20245	21.43601	-275.97656	110.74219	-114.03809	318.48325	335.66055	1291.44788	-194.16997	-34.16565	-2.87842	-13.10852	36.70708	272.02148	156.44531	284.76563	423.74789	281.46542	1287.09314	-213.59592	-28.64502	-1.45752	-0.29572	28.68360	595.01953	89.64844	-110.96191	611.88043	290.60040	921.79443	565.95721	-3.29956	2.12769	-5.99121	7.16301	-77.34375	2.63672	126.56250	148.34781	326.28754	903.65765	356.22202	0.22339	0.05127	0.04028	0.23271	-12.30469	-5.27344	-25.48828	28.79005	100.88735	947.99750	532.28772	-2.00912	-5.40161	-7.81860	9.71311	-4.72412	143.26172	194.23828	241.40163	133.09171	937.61853	296.44482	-2.77771	-0.04028	-1.49780	3.15606	-93.60352	34.27734	-33.39844	105.12854	84.77369	926.39441	403.98709	-2.75574	-2.78320	-3.67859	5.37330	73.38867	-5.27344	18.89648	75.96568	259.52560	592.11847	591.37097	-3.27209	4.25903	-2.82715	6.06949	137.54883	87.01172	-93.16406	187.53737	211.60947	437.29691	565.44232	-3.20160	0.44128	-2.00684	3.80426	137.32910	-7.47070	75.58594	156.93414	202.67137	270.46936	539.54327	0.56488	0.61707	-0.25635	0.87497	-35.37598	-36.47461	-15.82031	53.21785	132.36641	103.43053	526.83295	-0.34058	0.39963	0.49805	0.72370	2.19727	-2.52686	-3.51563	4.85516	100.91031	89.09878	464.05209	-0.19089	1.44562	-0.86060	1.69318	-4.50439	-18.45703	11.42578	22.16980	253.96687	68.67928	525.54480	-1.01349	-0.03204	-0.20874	1.03526	-17.79785	36.91406	25.48828	48.26038	204.81081	61.51550	548.84833	0.30487	0.23827	-0.04028	0.38902	-30.54199	-25.10376	6.15234	40.01079	286.83664	594.05829	316.82141	1.89880	-1.80908	-1.14258	2.86072	-53.17383	3.51563	-23.73047	58.33482	237.83524	439.55203	334.20914	0.54108	-5.92163	1.95923	6.26076	198.41309	101.07422	-136.23047	261.04117	225.22195	280.03220	349.45187	-0.25360	-0.54016	-0.92102	1.09744	-2.85645	-5.71289	-10.10742	11.95644	150.46640	106.53947	358.94479	-0.41565	-1.71844	-1.60217	2.38595	32.08008	137.10938	127.00195	189.62491	274.10715	68.54607	412.76572	1.51978	0.22202	1.32385	2.02771	-108.98438	-15.93018	-94.48242	145.11476	105.55886	79.96503	412.18021	2.69897	-2.19498	0.17029	3.48301	-120.19043	93.49365	-6.59180	152.41475	246.20007	60.28391	360.58176	0.25635	0.07164	0.13916	0.30035	13.18359	3.68042	7.03125	15.38802	
