C:\MAC3D_DATA\yoshiyuki-t\dance@TOKYO\dance_D\hosei\hosei_smooth\position\D_dance_motionType14.ts
DataRate	CameraRate	NumFrames	Units
120.0	120.0	       460	mm
Frame#	Time	Top.Head											Back.Head											Front.Head											L.Head_Offset											R.Shoulder											L.Shouder											Neck											L.BackOffset											R.Bicep											R.Elbow											R.ForeArm											R.Radius											R.Ulna											R.Thumb											R.Pinky											L.Bicep											L.Elbow											L.ForeArm											L.Radius											L.Ulna											L.Thumb											L.Pinky											R.ASIS											L.ASIS											R.PSIS											L.PSIS											V.Sacral											R.Thigh											R.Knee											R.Shank											R.Ankle											R.Heel											R.Toe											R.Foot											L.Thigh											L.Knee											L.Shank											L.Ankle											L.Toe											L.Heel											L.Foot											
		X1	Y1	Z1	vX1	vY1	vZ1	vR1	aX1	aY1	aZ1	aR1	X2	Y2	Z2	vX2	vY2	vZ2	vR2	aX2	aY2	aZ2	aR2	X3	Y3	Z3	vX3	vY3	vZ3	vR3	aX3	aY3	aZ3	aR3	X4	Y4	Z4	vX4	vY4	vZ4	vR4	aX4	aY4	aZ4	aR4	X5	Y5	Z5	vX5	vY5	vZ5	vR5	aX5	aY5	aZ5	aR5	X6	Y6	Z6	vX6	vY6	vZ6	vR6	aX6	aY6	aZ6	aR6	X7	Y7	Z7	vX7	vY7	vZ7	vR7	aX7	aY7	aZ7	aR7	X8	Y8	Z8	vX8	vY8	vZ8	vR8	aX8	aY8	aZ8	aR8	X9	Y9	Z9	vX9	vY9	vZ9	vR9	aX9	aY9	aZ9	aR9	X10	Y10	Z10	vX10	vY10	vZ10	vR10	aX10	aY10	aZ10	aR10	X11	Y11	Z11	vX11	vY11	vZ11	vR11	aX11	aY11	aZ11	aR11	X12	Y12	Z12	vX12	vY12	vZ12	vR12	aX12	aY12	aZ12	aR12	X13	Y13	Z13	vX13	vY13	vZ13	vR13	aX13	aY13	aZ13	aR13	X14	Y14	Z14	vX14	vY14	vZ14	vR14	aX14	aY14	aZ14	aR14	X15	Y15	Z15	vX15	vY15	vZ15	vR15	aX15	aY15	aZ15	aR15	X16	Y16	Z16	vX16	vY16	vZ16	vR16	aX16	aY16	aZ16	aR16	X17	Y17	Z17	vX17	vY17	vZ17	vR17	aX17	aY17	aZ17	aR17	X18	Y18	Z18	vX18	vY18	vZ18	vR18	aX18	aY18	aZ18	aR18	X19	Y19	Z19	vX19	vY19	vZ19	vR19	aX19	aY19	aZ19	aR19	X20	Y20	Z20	vX20	vY20	vZ20	vR20	aX20	aY20	aZ20	aR20	X21	Y21	Z21	vX21	vY21	vZ21	vR21	aX21	aY21	aZ21	aR21	X22	Y22	Z22	vX22	vY22	vZ22	vR22	aX22	aY22	aZ22	aR22	X23	Y23	Z23	vX23	vY23	vZ23	vR23	aX23	aY23	aZ23	aR23	X24	Y24	Z24	vX24	vY24	vZ24	vR24	aX24	aY24	aZ24	aR24	X25	Y25	Z25	vX25	vY25	vZ25	vR25	aX25	aY25	aZ25	aR25	X26	Y26	Z26	vX26	vY26	vZ26	vR26	aX26	aY26	aZ26	aR26	X27	Y27	Z27	vX27	vY27	vZ27	vR27	aX27	aY27	aZ27	aR27	X28	Y28	Z28	vX28	vY28	vZ28	vR28	aX28	aY28	aZ28	aR28	X29	Y29	Z29	vX29	vY29	vZ29	vR29	aX29	aY29	aZ29	aR29	X30	Y30	Z30	vX30	vY30	vZ30	vR30	aX30	aY30	aZ30	aR30	X31	Y31	Z31	vX31	vY31	vZ31	vR31	aX31	aY31	aZ31	aR31	X32	Y32	Z32	vX32	vY32	vZ32	vR32	aX32	aY32	aZ32	aR32	X33	Y33	Z33	vX33	vY33	vZ33	vR33	aX33	aY33	aZ33	aR33	X34	Y34	Z34	vX34	vY34	vZ34	vR34	aX34	aY34	aZ34	aR34	X35	Y35	Z35	vX35	vY35	vZ35	vR35	aX35	aY35	aZ35	aR35	X36	Y36	Z36	vX36	vY36	vZ36	vR36	aX36	aY36	aZ36	aR36	X37	Y37	Z37	vX37	vY37	vZ37	vR37	aX37	aY37	aZ37	aR37	X38	Y38	Z38	vX38	vY38	vZ38	vR38	aX38	aY38	aZ38	aR38	X39	Y39	Z39	vX39	vY39	vZ39	vR39	aX39	aY39	aZ39	aR39	X40	Y40	Z40	vX40	vY40	vZ40	vR40	aX40	aY40	aZ40	aR40	X41	Y41	Z41	vX41	vY41	vZ41	vR41	aX41	aY41	aZ41	aR41	

1	0.000	157.67397	1603.73694	434.34811									59.57069	1494.72729	425.80359									274.79816	1531.72278	459.19037									176.06775	1515.09656	340.68997									133.37962	1321.42529	565.89063									116.00431	1286.22034	282.52753									83.70883	1236.12622	434.39084									88.14093	1153.40271	353.50690									154.22311	1245.14978	720.47314									195.09875	1200.65503	804.41846									213.37338	1261.50000	909.03534									335.25568	1256.61646	991.96936									263.63446	1261.48120	1020.96307									351.07639	1285.41064	1047.66724									292.77878	1282.95581	1072.65088									157.79349	1230.79810	136.28749									200.06744	1161.94434	63.70737									221.48892	1236.66125	-45.94275									340.84012	1231.01660	-130.47212									272.79315	1217.65784	-163.42152									348.57968	1252.18970	-175.55098									299.15579	1246.65857	-203.19093									286.41449	920.64703	561.18506									321.10718	904.41034	351.04077									97.59499	948.94598	528.14691									126.84861	938.82581	291.35455									82.05943	929.94617	400.13416									258.43353	591.51947	584.80109									212.04738	437.38083	561.62103									203.32809	269.84091	536.27997									132.70409	103.33241	527.58594									100.26866	88.31946	464.73938									254.18927	68.93877	524.28058									205.49806	62.20853	548.08185									282.99097	593.31897	315.80865									235.42079	440.83279	331.66092									224.88031	279.96475	348.79691									152.19803	105.61289	359.78564									273.98523	68.67059	413.23318									104.85104	80.52299	411.29239									246.29420	60.46893	360.95560									
2	0.008	157.67627	1603.74524	434.20465	0.06042	0.98877	-17.16248	17.19104	-51.85547	-1.75781	12.74414	53.42745	59.58070	1494.70703	425.76923	1.14281	-2.32178	-4.18762	4.92269	-13.89771	26.36719	-15.38086	33.54021	274.87360	1531.78357	459.08719	8.73047	7.30957	-12.12524	16.63347	-77.34375	3.51563	61.52344	98.89160	176.05780	1515.09692	340.61032	-0.99243	0.13184	-9.87488	9.92550	48.33984	21.09375	-76.02539	92.52863	133.41492	1321.39783	565.78601	3.94684	-3.44238	-12.53906	13.58881	-69.21387	-35.15625	3.51563	77.71024	116.26868	1286.10217	282.57883	30.38818	-13.79150	5.35034	33.79753	-320.58105	93.16406	-193.35938	385.79736	83.76798	1236.14551	434.29239	6.85776	2.18994	-11.49170	13.56038	-57.67822	-29.88281	77.34375	101.00404	88.13013	1153.41406	353.48462	-1.31790	1.34033	-2.88574	3.44396	-5.38330	-5.27344	-50.97656	51.53056	154.31909	1245.09204	720.23022	11.15662	-6.95801	-28.62671	31.50194	-86.57227	-7.03125	125.68359	152.77618	195.04233	1200.65710	804.36084	-6.63940	0.38086	-6.97266	9.63559	31.64063	31.64063	-14.06250	46.90429	213.39598	1261.45508	908.96484	2.67975	-5.50781	-8.53638	10.50651	-7.69043	-28.12500	-18.45703	34.50827	335.22446	1256.46704	991.87183	-3.82874	-18.39111	-11.56860	22.06184	-19.77539	-110.74219	32.51953	117.10004	263.77716	1261.39856	1020.88074	16.63147	-9.75586	-9.51416	21.50121	-118.21289	38.67188	87.89063	152.29761	351.13956	1285.35779	1047.64917	7.53845	-6.76758	-2.30713	10.38996	-10.10742	-101.95313	-33.39844	107.75925	292.72894	1282.81848	1072.61401	-5.90698	-16.20850	-4.74609	17.89227	17.57813	65.03906	-77.34375	102.57254	158.59656	1230.43445	136.53076	92.41608	-42.39990	27.78900	105.40736	-948.55957	297.07031	-336.84082	1049.51306	200.15584	1161.77869	63.68211	11.02203	-20.20752	-3.00316	23.21310	99.53613	-79.10156	6.64673	127.31331	221.63252	1236.40503	-45.91994	17.52869	-30.38086	2.74109	35.18188	71.19141	87.89063	0.87891	113.10947	341.03958	1230.81836	-130.35889	23.39172	-24.38232	13.52600	36.39537	-130.51758	-142.38281	-14.94141	193.72906	273.22729	1217.28674	-163.41016	51.41235	-44.22363	0.84595	67.82091	-164.35547	73.82813	-124.36523	218.92926	348.75098	1251.84119	-175.47997	21.03516	-41.86523	8.47961	47.61386	115.13672	-10.54688	-10.10742	116.05973	299.51755	1246.30884	-203.15503	43.54980	-42.65625	4.28009	61.11023	33.39844	-165.23438	-6.81152	168.71352	286.40213	920.60229	561.03119	-1.38611	-5.39429	-17.94800	18.79229	23.29102	-6.15234	123.92578	126.24548	321.08777	904.34277	350.93683	-2.35107	-7.88086	-12.44385	14.91593	-5.27344	54.49219	7.03125	55.19643	97.61067	948.95715	528.13745	1.77292	1.37329	-1.19019	2.53884	-26.25732	7.91016	-13.18359	30.42737	126.79505	938.81696	291.31793	-6.35330	-0.95947	-4.34326	7.75558	17.68799	24.60938	12.30469	32.70920	82.01461	929.97375	400.11615	-5.43228	3.37646	-2.19360	6.76181	-12.85400	15.82031	-7.91016	21.86500	258.43271	591.50879	584.79260	-0.13184	-1.38794	-1.12061	1.78872	-7.91016	-25.48828	-24.60938	36.30213	212.03648	437.37753	561.60590	-1.69556	-0.42297	-2.08740	2.72233	-93.16406	-6.59180	-65.03906	113.81157	203.31482	269.85358	536.28888	-1.55365	1.49231	1.03638	2.39058	9.44824	-6.59180	-7.91016	13.97468	132.71008	103.32840	527.59003	0.66376	-0.44312	0.45410	0.91822	-13.40332	9.00879	-8.78906	18.38627	100.22063	88.32926	464.73819	-5.49637	1.18835	-0.17761	5.62617	64.27002	2.85645	-8.34961	64.87303	254.18481	68.96175	524.26727	-0.51819	2.66235	-1.54175	3.11988	3.95508	-22.85156	13.18359	26.67665	205.52611	62.25850	548.10706	3.22998	5.68222	2.87842	7.14183	-32.51953	-75.36621	-35.15625	89.29472	282.97000	593.31262	315.78711	-2.66052	-0.81665	-2.66052	3.85015	-34.71680	-13.18359	-18.01758	41.27586	235.42180	440.83246	331.66058	0.13000	-0.03845	-0.04395	0.14252	2.19727	0.43945	-0.87891	2.40698	224.88048	279.96457	348.79669	0.03296	-0.02014	-0.02380	0.04537	3.07617	0.43945	0.43945	3.13832	152.26308	105.52600	359.84189	7.42584	-9.91882	6.41968	13.95487	-91.18652	121.94824	-79.10156	171.59084	273.99915	68.67614	413.24167	1.53259	0.61066	0.93201	1.89483	-32.95898	-13.40332	-20.65430	41.14053	104.81890	80.58799	411.33356	-3.59299	7.15805	4.49158	9.18267	63.17139	-153.91846	-107.66602	198.17540	246.30876	60.46577	360.93381	1.73401	-0.37582	-2.59460	3.14325	-3.07617	0.65918	4.83398	5.76756	
3	0.017	157.67497	1603.75342	434.06207	-0.47333	0.99609	-17.02698	17.06265	-76.24512	3.51563	19.77539	78.84633	59.58974	1494.68860	425.73380	0.99518	-1.99219	-4.39453	4.92657	-21.53320	52.73438	-34.27734	66.47954	274.94366	1531.84460	458.98828	7.80579	7.35352	-11.40198	15.65278	-144.58008	7.03125	112.06055	183.05847	176.05121	1515.09875	340.52539	-0.42206	0.35156	-10.73730	10.75135	88.54980	31.64063	-130.95703	161.22017	133.44540	1321.36792	565.68164	3.15491	-3.83057	-12.49878	13.44791	-120.84961	-58.00781	6.15234	134.19160	116.51078	1285.99048	282.61670	26.86295	-12.75879	3.16406	29.90679	-525.47607	154.68750	-331.34766	640.19104	83.82313	1236.16272	434.19931	6.21643	1.78711	-10.59082	12.40980	-96.24023	-66.79688	138.86719	181.68132	88.11897	1153.42505	353.45880	-1.36230	1.24512	-3.48816	3.94632	-5.27344	-17.57813	-93.60352	95.38563	154.40906	1245.03381	719.99603	10.13031	-7.01660	-27.00439	29.68321	-159.74121	-7.03125	263.67188	308.36594	194.98810	1200.66138	804.30225	-6.20819	0.75439	-7.13745	9.48968	71.85059	58.00781	-25.48828	95.79700	213.41805	1261.40820	908.89307	2.58728	-5.83008	-8.71582	10.80043	-14.50195	-49.21875	-24.60938	56.90706	335.19186	1256.30994	991.77655	-4.03564	-19.54102	-11.02295	22.79568	-29.88281	-165.23438	98.43750	194.64153	263.91165	1261.31860	1020.80450	15.21606	-9.28711	-8.58398	19.78544	-221.48438	73.82813	135.35156	269.86285	351.20203	1285.29785	1047.62878	7.38281	-7.96143	-2.73193	11.19615	-27.24609	-184.57031	-68.55469	198.76694	292.68033	1282.68567	1072.57178	-5.72388	-15.52002	-5.62500	17.47210	26.36719	100.19531	-133.59375	169.06099	159.33376	1230.09143	136.75064	82.07520	-39.19922	24.07837	94.08871	-1533.25195	471.09375	-553.71094	1696.87561	200.25114	1161.60754	63.65731	12.19574	-21.09375	-2.89879	24.53743	182.15332	-133.59375	18.40210	226.64015	221.78107	1236.15491	-45.89706	18.31787	-29.42871	2.76352	34.77399	118.21289	140.62500	4.50439	183.76607	341.22998	1230.61023	-130.24669	21.88477	-26.07422	13.39600	36.58224	-231.15234	-263.67188	-16.25977	351.02515	273.65002	1216.92078	-163.40742	49.38354	-43.36670	-0.48157	65.72395	-322.55859	131.83594	-194.23828	398.94019	348.93027	1251.49194	-175.40965	22.29858	-41.93115	8.30109	48.21158	188.08594	-5.27344	-32.73926	190.98688	299.88162	1245.94763	-203.11960	43.89587	-44.49463	4.20959	62.64456	49.65820	-275.97656	-10.10742	280.59073	286.39139	920.55713	560.88593	-1.13159	-5.47485	-16.53076	17.45052	37.79297	-13.18359	216.21094	219.88470	321.06799	904.27899	350.83337	-2.42065	-7.29858	-12.40173	14.59219	-11.42578	85.25391	3.07617	86.07113	97.62453	948.96887	528.12708	1.49826	1.44653	-1.34766	2.48061	-39.66064	9.66797	-24.60938	47.66611	126.74272	938.80981	291.28217	-6.08551	-0.68848	-4.17114	7.40985	46.58203	40.42969	29.00391	68.15916	81.96889	930.00244	400.09760	-5.53665	3.53760	-2.27600	6.95337	-12.19482	22.85156	-11.86523	28.49020	258.43134	591.49634	584.78241	-0.23071	-1.67725	-1.42456	2.21264	-15.82031	-43.94531	-48.33984	67.21766	212.01912	437.37378	561.58624	-2.77954	-0.53101	-2.82715	4.00007	-166.99219	-19.33594	-112.50000	202.27832	203.30220	269.86578	536.29724	-1.48865	1.46667	0.96680	2.30259	6.15234	0.43945	-8.78906	10.73741	132.71515	103.32502	527.59351	0.52460	-0.35019	0.35889	0.72570	-19.99512	13.29346	-14.06250	27.82579	100.17706	88.33926	464.73642	-4.77859	1.21719	-0.26550	4.93832	107.99561	4.06494	-12.74414	108.82090	254.18063	68.98314	524.25488	-0.47607	2.39960	-1.39526	2.81629	6.15234	-40.20996	21.97266	46.23299	205.55190	62.30323	548.12982	2.89398	4.83513	2.48657	6.15927	-48.12012	-127.93579	-58.88672	148.83131	282.94662	593.30536	315.76431	-3.04138	-0.90454	-2.80701	4.23645	-56.68945	-7.91016	-17.13867	59.74947	235.42296	440.83215	331.66019	0.15656	-0.03479	-0.04944	0.16782	4.17480	0.43945	-0.43945	4.22081	224.88086	279.96442	348.79651	0.06775	-0.01831	-0.01831	0.07253	5.27344	0.00000	0.87891	5.34618	152.32179	105.44758	359.89264	6.41235	-8.56613	5.54260	12.05062	-152.05078	202.69775	-131.39648	285.43100	274.01077	68.68076	413.24872	1.14990	0.45822	0.69763	1.42089	-58.88672	-23.18115	-35.59570	72.60899	104.79115	80.64230	411.36725	-2.88574	5.43045	3.28125	6.97022	106.56738	-260.70557	-182.81250	335.77435	246.32310	60.46267	360.91235	1.67267	-0.36278	-2.50122	3.03076	-11.64551	2.47192	17.57813	21.23014	
4	0.025	157.66838	1603.76184	433.92087	-1.04370	1.10596	-16.83472	16.90326	-60.64453	22.85156	26.36719	69.96558	59.59728	1494.67383	425.69598	0.84709	-1.46484	-4.78821	5.07841	-14.00757	73.82813	-60.20508	96.28840	275.00369	1531.90613	458.89716	6.45813	7.41211	-10.39490	14.30737	-178.85742	7.03125	129.63867	221.01041	176.05077	1515.10278	340.43137	0.42206	0.61523	-11.91650	11.93984	114.03809	31.64063	-152.05078	192.67915	133.46750	1321.33398	565.57770	2.03430	-4.27734	-12.42920	13.30109	-148.09570	-49.21875	10.54688	156.41631	116.71639	1285.88953	282.63156	22.20383	-11.37451	0.13367	24.94809	-592.71240	177.53906	-395.94727	734.57629	83.87159	1236.17529	434.11588	5.38284	1.09131	-9.26880	10.77388	-103.82080	-100.19531	178.41797	229.45769	88.10743	1153.43481	353.42648	-1.35544	1.03271	-4.39636	4.71505	6.92139	-33.39844	-124.36523	128.95764	154.48793	1244.97510	719.78015	8.63708	-7.03125	-24.36035	26.78553	-198.63281	3.51563	370.89844	420.75290	194.93886	1200.66968	804.24188	-5.38971	1.28174	-7.39746	9.24198	124.58496	68.55469	-36.91406	146.91428	213.43910	1261.35791	908.81958	2.45911	-6.29150	-8.91724	11.18693	-16.25977	-61.52344	-23.73047	67.91648	335.15720	1256.14136	991.68811	-4.25354	-20.88135	-9.78149	23.44783	-22.41211	-156.44531	199.51172	254.52380	264.03076	1261.24377	1020.73767	13.04626	-8.61328	-7.44507	17.31539	-299.26758	87.89063	137.98828	341.06686	351.26260	1285.22510	1047.60364	7.02759	-9.75586	-3.42773	12.50253	-58.00781	-246.09375	-98.43750	271.32449	292.63354	1282.55981	1072.52026	-5.43823	-14.75830	-6.86279	17.16041	42.18750	82.61719	-163.47656	187.96269	159.96448	1229.78113	136.93207	68.71216	-35.12695	19.16290	79.51402	-1673.87695	506.25000	-626.00098	1857.42578	200.35910	1161.42712	63.63380	13.94623	-22.29492	-2.67197	26.43294	237.96387	-154.68750	36.03516	286.10062	221.93782	1235.91455	-45.87388	19.42749	-28.22021	2.77336	34.37295	148.09570	149.41406	-2.14233	210.38414	341.40433	1230.38379	-130.13562	19.75525	-28.58643	13.31543	37.21229	-279.93164	-339.25781	-3.07617	439.84891	274.05035	1216.56396	-163.41818	46.15723	-42.19482	-2.10205	62.57245	-451.75781	149.41406	-194.67773	514.10999	349.12262	1251.14233	-175.34161	24.02344	-41.82861	7.84058	48.86955	225.87891	29.88281	-77.78320	240.75815	300.24915	1245.56726	-203.08487	44.20898	-46.91162	4.08234	64.58947	25.48828	-304.10156	-20.43457	305.85126	286.38327	920.51105	560.75568	-0.74158	-5.61768	-14.52026	15.58673	55.81055	-21.09375	266.30859	272.91031	321.04742	904.22113	350.73013	-2.51404	-6.58813	-12.45667	14.31406	-10.98633	85.25391	-16.25977	87.48318	97.63564	948.98126	528.11499	1.18607	1.51978	-1.58936	2.49850	-35.26611	7.91016	-33.39844	49.21103	126.69363	938.80548	291.24841	-5.53940	-0.34790	-3.84705	6.75320	84.48486	41.30859	48.77930	105.94108	81.92233	930.03271	400.07822	-5.56229	3.70605	-2.35657	7.08712	6.04248	17.57813	-7.47070	20.03281	258.42886	591.48083	584.76886	-0.39368	-2.09106	-1.88599	2.84332	-23.29102	-55.37109	-62.40234	86.61687	211.99016	437.36868	561.55878	-4.32770	-0.74890	-3.81958	5.82057	-204.56543	-32.95898	-125.68359	242.34206	203.29001	269.87802	536.30499	-1.48773	1.53259	0.90820	2.32100	-5.93262	15.38086	-5.27344	17.30826	132.71883	103.32256	527.59601	0.36804	-0.24582	0.25269	0.50964	-17.57813	11.75537	-11.42578	24.03597	100.14098	88.34955	464.73376	-3.79761	1.24283	-0.37903	4.01374	127.44141	2.08740	-14.50195	128.28085	254.17688	69.00174	524.24402	-0.42114	2.01050	-1.19019	2.37403	7.03125	-53.17383	27.24609	60.16015	205.57434	62.33908	548.14850	2.47833	3.69255	1.96289	4.86107	-51.63574	-146.28296	-66.79688	168.89871	282.91931	593.29755	315.74033	-3.54858	-0.93384	-2.87109	4.65915	-65.03906	0.87891	1.75781	65.06875	235.42441	440.83188	331.65976	0.19501	-0.02747	-0.05676	0.20495	5.05371	1.31836	-1.31836	5.38666	224.88161	279.96426	348.79639	0.12360	-0.01465	-0.00916	0.12480	8.12988	0.87891	1.31836	8.28285	152.36995	105.38323	359.93427	5.05096	-6.74973	4.36523	9.49349	-174.68262	233.23975	-151.17188	328.27997	274.01831	68.68378	413.25330	0.63721	0.25452	0.38818	0.78835	-64.16016	-25.70801	-38.67188	79.20190	104.77081	80.67850	411.38824	-1.92352	3.08075	1.63696	3.98379	124.36523	-303.22266	-211.81641	390.22672	246.33664	60.45973	360.89212	1.50879	-0.32753	-2.25586	2.73361	-27.68555	5.98755	41.30859	50.08733	
5	0.033	157.65758	1603.77185	433.78149	-1.35681	1.39160	-16.48499	16.59916	-14.50195	45.70313	57.56836	74.92128	59.60386	1494.66418	425.65399	0.83839	-0.76172	-5.42175	5.53882	11.92017	94.92188	-91.84570	132.61932	275.05130	1531.96814	458.81503	4.99329	7.46338	-9.40979	13.00689	-172.70508	5.27344	106.78711	203.12149	176.05824	1515.10901	340.32678	1.38794	0.79834	-13.07007	13.16778	117.77344	12.30469	-124.80469	172.04128	133.47931	1321.29663	565.47449	0.78827	-4.56299	-12.29004	13.13344	-150.95215	-19.33594	22.85156	153.89160	116.88084	1285.80090	282.61893	17.39777	-9.91699	-3.18054	20.27671	-560.74219	172.26563	-399.46289	709.70264	83.91284	1236.18091	434.04483	4.60648	0.15381	-7.75818	9.02400	-82.50732	-124.80469	184.13086	237.25060	88.09637	1153.44226	353.38553	-1.18607	0.64453	-5.50415	5.66726	33.72803	-59.76563	-141.50391	157.26686	154.55301	1244.91663	719.59003	7.01752	-6.91406	-21.09741	23.28413	-190.06348	24.60938	412.20703	454.58154	194.89827	1200.68274	804.17896	-4.09515	1.79443	-7.80396	8.99400	186.10840	54.49219	-60.64453	203.18340	213.45903	1261.30334	908.74445	2.35291	-6.89941	-9.14429	11.69427	-9.22852	-84.37500	-30.76172	90.28062	335.12097	1255.96191	991.61353	-4.37073	-21.95068	-7.65381	23.65410	-5.71289	-100.19531	311.13281	326.91797	264.12909	1261.17505	1020.68042	10.37292	-7.91016	-6.41602	14.53731	-342.33398	80.85938	108.98438	368.25046	351.31915	1285.13525	1047.57166	6.35559	-11.95313	-4.35059	14.21965	-103.27148	-281.25000	-123.04688	323.89365	292.58969	1282.43970	1072.45740	-4.90173	-14.26025	-8.21045	17.16955	86.57227	36.91406	-159.96094	185.59338	160.47896	1229.50598	137.07002	55.38666	-31.09131	14.01855	65.04515	-1524.24316	462.30469	-608.64258	1705.13599	200.48358	1161.23596	63.61278	16.03821	-23.51074	-2.33116	28.55544	264.11133	-137.10938	45.75806	301.07736	222.10486	1235.68457	-45.85084	20.77148	-27.04834	2.59964	34.20271	174.46289	131.83594	-39.55078	222.22124	341.55923	1230.13379	-130.02477	17.44446	-31.56006	13.36212	38.45638	-274.65820	-374.41406	14.28223	464.57184	274.41931	1216.21753	-163.44246	42.02454	-40.94238	-3.51288	58.77653	-540.08789	151.17188	-143.92090	579.01733	349.33066	1250.79480	-175.27898	26.08337	-41.40381	6.95801	49.42703	268.50586	72.07031	-134.03320	308.63315	300.61844	1245.16577	-203.05156	44.14490	-49.09424	3.76465	66.13009	-40.86914	-219.72656	-55.81055	230.35812	286.37903	920.46350	560.64392	-0.12268	-5.76782	-12.27173	13.56017	92.72461	-14.94141	273.33984	289.02554	321.02609	904.16919	350.62576	-2.56897	-5.96191	-12.68188	14.24690	-2.19727	65.03906	-37.79297	75.25434	97.64430	948.99420	528.10059	0.97824	1.57471	-1.90430	2.65763	-14.61182	5.27344	-42.18750	44.95664	126.65040	938.80402	291.21805	-4.70581	-0.04761	-3.39661	5.80378	115.57617	30.76172	59.32617	133.50554	81.87619	930.06421	400.05832	-5.40115	3.80493	-2.38953	7.02565	32.62939	6.15234	-0.43945	33.20726	258.42477	591.46149	584.75098	-0.60608	-2.54517	-2.41699	3.56189	-27.68555	-53.61328	-65.03906	88.71839	211.94699	437.36130	561.52258	-6.01776	-1.07300	-4.77539	7.75688	-201.04980	-44.82422	-103.71094	230.62132	203.27740	269.89133	536.31238	-1.60217	1.74500	0.88989	2.53059	-21.53320	35.59570	0.87891	41.61136	132.72128	103.32092	527.59772	0.24719	-0.16479	0.16846	0.34152	-11.42578	7.69043	-8.78906	16.33826	100.11376	88.35998	464.73010	-2.72644	1.23322	-0.47974	3.03058	129.63867	-4.39453	-9.66797	130.07292	254.17361	69.01665	524.23505	-0.36438	1.53442	-0.94849	1.84034	6.59180	-61.08398	30.76172	68.70945	205.59320	62.36478	548.16254	2.03979	2.52251	1.42456	3.54305	-53.61328	-134.52759	-62.40234	157.68991	282.88748	593.28979	315.71646	-4.09973	-0.95947	-2.74292	5.02514	-67.23633	-7.03125	29.00391	73.56214	235.42621	440.83170	331.65924	0.23621	-0.01465	-0.06226	0.24471	4.83398	1.75781	0.00000	5.14367	224.88292	279.96417	348.79636	0.19775	-0.00549	0.00366	0.19786	9.66797	1.31836	1.75781	9.91451	152.40598	105.33508	359.96539	3.60626	-4.82117	3.11646	6.77946	-172.04590	229.61426	-148.53516	323.08698	274.02139	68.68501	413.25519	0.14282	0.05676	0.08789	0.17705	-54.49219	-21.75293	-33.39844	67.51329	104.75909	80.69364	411.39453	-0.93201	0.68710	-0.03113	1.15832	113.59863	-271.25244	-188.52539	349.31985	246.34825	60.45721	360.87476	1.19293	-0.25955	-1.78345	2.16128	-48.12012	10.32715	72.07031	87.27156	
