C:\MAC3D_DATA\yoshiyuki-t\dance@TOKYO\dance_D\hosei\hosei_smooth\position\D_dance_motionType10.ts
DataRate	CameraRate	NumFrames	Units
120.0	120.0	       744	mm
Frame#	Time	Top.Head											Back.Head											Front.Head											L.Head_Offset											R.Shoulder											L.Shouder											Neck											L.BackOffset											R.Bicep											R.Elbow											R.ForeArm											R.Radius											R.Ulna											R.Thumb											R.Pinky											L.Bicep											L.Elbow											L.ForeArm											L.Radius											L.Ulna											L.Thumb											L.Pinky											R.ASIS											L.ASIS											R.PSIS											L.PSIS											V.Sacral											R.Thigh											R.Knee											R.Shank											R.Ankle											R.Heel											R.Toe											R.Foot											L.Thigh											L.Knee											L.Shank											L.Ankle											L.Toe											L.Heel											L.Foot											
		X1	Y1	Z1	vX1	vY1	vZ1	vR1	aX1	aY1	aZ1	aR1	X2	Y2	Z2	vX2	vY2	vZ2	vR2	aX2	aY2	aZ2	aR2	X3	Y3	Z3	vX3	vY3	vZ3	vR3	aX3	aY3	aZ3	aR3	X4	Y4	Z4	vX4	vY4	vZ4	vR4	aX4	aY4	aZ4	aR4	X5	Y5	Z5	vX5	vY5	vZ5	vR5	aX5	aY5	aZ5	aR5	X6	Y6	Z6	vX6	vY6	vZ6	vR6	aX6	aY6	aZ6	aR6	X7	Y7	Z7	vX7	vY7	vZ7	vR7	aX7	aY7	aZ7	aR7	X8	Y8	Z8	vX8	vY8	vZ8	vR8	aX8	aY8	aZ8	aR8	X9	Y9	Z9	vX9	vY9	vZ9	vR9	aX9	aY9	aZ9	aR9	X10	Y10	Z10	vX10	vY10	vZ10	vR10	aX10	aY10	aZ10	aR10	X11	Y11	Z11	vX11	vY11	vZ11	vR11	aX11	aY11	aZ11	aR11	X12	Y12	Z12	vX12	vY12	vZ12	vR12	aX12	aY12	aZ12	aR12	X13	Y13	Z13	vX13	vY13	vZ13	vR13	aX13	aY13	aZ13	aR13	X14	Y14	Z14	vX14	vY14	vZ14	vR14	aX14	aY14	aZ14	aR14	X15	Y15	Z15	vX15	vY15	vZ15	vR15	aX15	aY15	aZ15	aR15	X16	Y16	Z16	vX16	vY16	vZ16	vR16	aX16	aY16	aZ16	aR16	X17	Y17	Z17	vX17	vY17	vZ17	vR17	aX17	aY17	aZ17	aR17	X18	Y18	Z18	vX18	vY18	vZ18	vR18	aX18	aY18	aZ18	aR18	X19	Y19	Z19	vX19	vY19	vZ19	vR19	aX19	aY19	aZ19	aR19	X20	Y20	Z20	vX20	vY20	vZ20	vR20	aX20	aY20	aZ20	aR20	X21	Y21	Z21	vX21	vY21	vZ21	vR21	aX21	aY21	aZ21	aR21	X22	Y22	Z22	vX22	vY22	vZ22	vR22	aX22	aY22	aZ22	aR22	X23	Y23	Z23	vX23	vY23	vZ23	vR23	aX23	aY23	aZ23	aR23	X24	Y24	Z24	vX24	vY24	vZ24	vR24	aX24	aY24	aZ24	aR24	X25	Y25	Z25	vX25	vY25	vZ25	vR25	aX25	aY25	aZ25	aR25	X26	Y26	Z26	vX26	vY26	vZ26	vR26	aX26	aY26	aZ26	aR26	X27	Y27	Z27	vX27	vY27	vZ27	vR27	aX27	aY27	aZ27	aR27	X28	Y28	Z28	vX28	vY28	vZ28	vR28	aX28	aY28	aZ28	aR28	X29	Y29	Z29	vX29	vY29	vZ29	vR29	aX29	aY29	aZ29	aR29	X30	Y30	Z30	vX30	vY30	vZ30	vR30	aX30	aY30	aZ30	aR30	X31	Y31	Z31	vX31	vY31	vZ31	vR31	aX31	aY31	aZ31	aR31	X32	Y32	Z32	vX32	vY32	vZ32	vR32	aX32	aY32	aZ32	aR32	X33	Y33	Z33	vX33	vY33	vZ33	vR33	aX33	aY33	aZ33	aR33	X34	Y34	Z34	vX34	vY34	vZ34	vR34	aX34	aY34	aZ34	aR34	X35	Y35	Z35	vX35	vY35	vZ35	vR35	aX35	aY35	aZ35	aR35	X36	Y36	Z36	vX36	vY36	vZ36	vR36	aX36	aY36	aZ36	aR36	X37	Y37	Z37	vX37	vY37	vZ37	vR37	aX37	aY37	aZ37	aR37	X38	Y38	Z38	vX38	vY38	vZ38	vR38	aX38	aY38	aZ38	aR38	X39	Y39	Z39	vX39	vY39	vZ39	vR39	aX39	aY39	aZ39	aR39	X40	Y40	Z40	vX40	vY40	vZ40	vR40	aX40	aY40	aZ40	aR40	X41	Y41	Z41	vX41	vY41	vZ41	vR41	aX41	aY41	aZ41	aR41	

1	0.000	248.53319	1602.68103	438.66147									156.90634	1490.88257	422.86493									367.00900	1535.43506	474.68399									278.94287	1513.90442	348.13174									234.06854	1322.95923	579.70990									214.23647	1291.46008	293.95346									179.60649	1241.71045	441.33582									187.94020	1157.54773	362.64899									251.22769	1237.87659	728.93011									290.50327	1189.02417	810.60968									308.32733	1242.29248	918.26544									427.81076	1227.96899	1000.91095									357.64517	1237.15540	1028.53870									444.92722	1256.03552	1055.31372									388.55722	1256.43713	1081.58044									252.13408	1242.14795	145.03462									289.03790	1175.34851	69.36846									311.63803	1250.53528	-39.64059									418.79114	1229.03650	-130.77371									354.62921	1217.51721	-157.83771									430.53928	1248.77686	-178.94186									374.51950	1246.57410	-201.54269									380.68420	909.35193	576.40320									411.74265	891.82251	364.73904									191.84723	949.91486	544.29041									219.18010	936.81256	306.21939									176.56013	935.53473	416.46155									350.33035	590.80811	597.32953									300.61487	436.82574	573.97687									289.06458	269.92139	548.06732									216.98598	103.90900	542.10822									179.88118	89.71349	482.07040									337.84457	68.43679	528.06177									291.97369	62.26347	556.31207									369.84506	591.91650	328.26306									319.31381	436.04391	345.99954									305.56125	280.39044	362.42242									228.68155	107.84031	370.07559									354.05054	69.86239	427.74307									184.31003	81.17104	423.32944									325.84113	59.25103	375.58661									
2	0.008	248.47942	1602.64612	438.66650	-6.74469	-4.17480	0.62805	7.95703	-70.09277	3.51563	5.71289	70.41302	156.80424	1490.79602	422.87735	-12.21130	-10.20996	1.87866	16.02774	9.66797	42.18750	93.16406	102.72681	366.89319	1535.44763	474.54633	-14.24927	1.66260	-16.11694	21.57688	-84.37500	36.91406	96.67969	133.52434	278.86487	1513.92407	348.05948	-9.57092	2.56348	-8.91907	13.33131	-50.53711	49.21875	-59.32617	92.17418	234.04454	1322.94531	579.71246	-3.08624	-1.69189	0.21606	3.52620	-49.43848	-5.27344	-21.97266	54.35779	214.22711	1291.38354	293.95035	-1.07300	-9.14063	-0.31311	9.20871	11.86523	10.54688	14.50195	21.50179	179.59694	1241.68738	441.33954	-1.26709	-3.03223	0.44861	3.31680	-29.00391	-63.28125	0.43945	69.61276	187.90280	1157.52026	362.65491	-4.21051	-3.41309	0.76355	5.47362	66.57715	-28.12500	12.74414	73.38900	251.15773	1237.76819	728.90039	-8.05206	-12.44385	-3.18604	15.16034	82.39746	135.35156	91.40625	182.93301	290.44339	1189.02686	810.60382	-7.30957	0.41016	-0.78003	7.36251	-29.88281	21.09375	-18.45703	40.97061	308.25772	1242.29810	918.25671	-8.19031	0.62256	-1.03271	8.27860	39.11133	-12.30469	3.51563	41.15168	427.80530	1228.00220	1000.86542	-0.99243	3.84521	-5.28076	6.60735	-80.85938	-33.39844	43.94531	97.90243	357.52786	1237.18347	1028.58557	-13.97278	3.31055	5.58105	15.40605	25.04883	-14.06250	-10.54688	30.60121	444.89200	1256.05444	1055.31738	-4.52820	2.35840	0.46143	5.12636	-72.50977	21.09375	5.27344	75.69955	388.41046	1256.45435	1081.55090	-17.26868	2.05078	-3.52295	17.74328	82.17773	-3.51563	5.27344	82.42178	252.09631	1242.07666	145.06090	-4.60144	-8.64990	2.89307	10.21587	-16.69922	-22.85156	-62.40234	68.52087	288.98630	1175.26343	69.40236	-6.21826	-9.98291	3.80402	12.36106	-6.15234	54.49219	-63.28125	83.73629	311.56976	1250.40320	-39.55597	-8.03650	-15.72510	9.95064	20.27015	37.35352	29.88281	-48.72437	68.28127	418.55713	1228.88806	-130.94051	-27.13257	-17.12402	-19.31396	37.44913	227.63672	165.23438	168.31055	327.79462	354.58264	1217.42798	-157.92197	-5.66162	-10.76660	-9.94812	15.71428	-17.57813	-14.06250	39.11133	45.12694	430.54648	1248.76660	-178.89545	0.63538	-1.39160	5.14893	5.37138	-54.93164	-38.67188	-101.07422	121.36308	374.49603	1246.52844	-201.54619	-3.20801	-5.55908	-0.67749	6.45397	-94.04297	-19.33594	-61.96289	114.26880	380.70816	909.33051	576.40222	2.74109	-2.45361	-0.12085	3.68081	-32.08008	28.12500	-0.87891	42.67223	411.74725	891.80139	364.74152	0.59326	-2.37671	0.25818	2.46320	9.66797	37.79297	-9.22852	40.08670	191.88303	949.91229	544.33014	4.42841	-0.43213	4.75708	6.51363	31.86035	-29.88281	-2.63672	43.76091	219.17712	936.80591	306.22461	-0.31311	-0.72876	0.61707	1.00494	10.54688	16.69922	-2.19727	19.87281	176.55925	935.53534	416.46130	-0.07599	0.05127	-0.01831	0.09348	7.25098	-5.27344	2.63672	9.34548	350.34906	590.78955	597.32367	2.23022	-2.14966	-0.70313	3.17637	-3.51563	18.45703	0.00000	18.78887	300.65158	436.83661	573.99274	4.22424	1.19202	1.85669	4.76576	-43.50586	-26.80664	-11.42578	52.36320	289.06479	269.92200	548.06689	0.02747	0.07507	-0.05127	0.09497	0.43945	0.43945	0.00000	0.62148	216.97780	103.91457	542.06500	-0.97321	0.63904	-4.87061	5.00782	1.97754	-6.81152	75.58594	75.91799	179.91446	89.72124	482.06311	3.71887	0.97229	-0.88074	3.94348	-65.91797	10.32715	-1.31836	66.73505	337.85263	68.45277	528.05383	0.89172	1.77246	-0.88257	2.17157	-18.01758	-34.71680	16.69922	42.52944	291.95428	62.29255	556.33606	-2.19727	3.32085	2.67334	4.79612	31.64063	-40.48462	-49.21875	71.15208	369.86111	591.94635	328.28033	1.82739	3.39111	1.95740	4.32093	-23.73047	-45.70313	-27.68555	58.46709	319.35132	436.07724	346.02994	4.35059	3.86536	3.52844	6.80577	-36.03516	-32.08008	-28.56445	56.06775	305.55774	280.38150	362.43411	-0.39917	-1.01624	1.33118	1.72166	5.27344	13.62305	-17.13867	22.51956	228.68109	107.84070	370.07556	-0.09338	0.07965	-0.00549	0.12286	-9.22852	7.91016	-0.43945	12.16261	354.02325	69.86170	427.76443	-3.14026	-0.04120	2.45911	3.98875	32.08008	9.88770	-25.04883	41.88486	184.33348	81.23984	423.35110	2.65961	7.79480	2.43713	8.58906	-37.13379	-110.74219	-39.11133	123.17648	325.86462	59.23866	375.61618	2.68616	-1.41403	3.37830	4.54178	-32.08008	16.91895	-40.86914	54.64127	
3	0.017	248.42078	1602.61145	438.67194	-7.55310	-4.10889	0.67749	8.62504	-123.92578	12.30469	6.15234	124.68703	156.70282	1490.71240	422.89624	-12.11334	-9.75586	2.88025	15.81789	13.84277	66.79688	147.21680	162.25360	366.77151	1535.46277	474.41537	-14.96521	2.05811	-14.96338	21.26255	-87.45117	58.00781	180.17578	208.50882	278.78336	1513.94714	347.98309	-10.20264	3.14209	-9.50867	14.29620	-101.07422	89.64844	-82.17773	158.13292	234.01711	1322.93103	579.71350	-3.62915	-1.72852	-0.04395	4.02000	-80.85938	-3.51563	-40.42969	90.47186	214.21858	1291.30774	293.94824	-0.93292	-9.01611	-0.14832	9.06546	21.75293	19.33594	25.04883	38.39938	179.58537	1241.65991	441.34329	-1.61133	-3.78662	0.45044	4.13978	-53.61328	-117.77344	0.00000	129.40234	187.87003	1157.49084	362.66171	-3.51929	-3.70605	0.86609	5.18366	99.31641	-42.18750	11.86523	108.55560	251.09349	1237.66919	728.87701	-7.15851	-10.93506	-2.15698	13.24660	132.05566	226.75781	155.56641	305.05527	290.38144	1189.03101	810.59668	-7.65198	0.66650	-0.99976	7.74574	-52.29492	40.42969	-34.27734	74.45975	308.19083	1242.30286	918.24823	-7.79297	0.49805	-0.98145	7.87030	56.25000	-17.57813	8.78906	59.58440	427.79422	1228.03308	1000.82294	-1.98669	3.38379	-4.69482	6.11869	-157.76367	-77.34375	96.67969	200.54524	357.41229	1237.21057	1028.63171	-13.60291	3.11279	5.41260	14.96746	63.72070	-33.39844	-29.88281	77.90228	444.85175	1256.07483	1055.32141	-5.37781	2.57813	0.52734	5.98712	-131.39648	31.64063	10.54688	135.56328	388.26941	1256.47131	1081.52173	-16.40442	1.99951	-3.42773	16.87757	125.24414	-8.78906	17.57813	126.77670	252.05739	1242.00378	145.08284	-4.81018	-8.98682	2.21008	10.43001	-33.39844	-58.00781	-101.51367	121.59518	288.93427	1175.18213	69.43186	-6.30432	-9.38232	3.11646	11.72539	-14.50195	89.64844	-101.73340	136.37021	311.50409	1250.27319	-39.47474	-7.61536	-15.29297	9.34570	19.47333	63.72070	73.82813	-96.45996	137.16940	418.33893	1228.75110	-131.09561	-24.76685	-15.38818	-17.55798	34.03639	340.13672	251.36719	253.12500	492.90030	354.53485	1217.33777	-158.00351	-5.83008	-10.94238	-9.42810	15.57609	-22.85156	-28.12500	85.69336	93.04064	430.54987	1248.75366	-178.85605	-0.07874	-1.86768	3.94043	4.36135	-116.45508	-75.58594	-188.96484	234.48396	374.46603	1246.48145	-201.55399	-4.42383	-5.80811	-1.43646	7.44095	-197.75391	-40.42969	-120.19043	234.91893	380.72989	909.31104	576.40118	2.39136	-2.15332	-0.11719	3.22011	-51.85547	43.94531	1.75781	67.99463	411.75253	891.78290	364.74335	0.70129	-1.97021	0.13916	2.09593	16.25977	59.76563	-19.33594	64.88596	191.92104	949.90765	544.36969	4.85504	-0.74707	4.78271	6.85594	70.53223	-45.70313	8.78906	84.50336	219.17488	936.80042	306.22968	-0.17670	-0.52002	0.58594	0.80310	22.19238	33.39844	-5.27344	40.44461	176.55887	935.53558	416.46124	0.01465	-0.01465	0.01282	0.02436	14.50195	-10.54688	4.83398	18.57177	350.36752	590.77228	597.31781	2.17346	-1.93359	-0.70679	2.99371	-10.10742	33.39844	-0.87891	34.90541	300.68527	436.84561	574.00781	3.74817	0.90271	1.71753	4.22061	-70.75195	-42.62695	-21.97266	85.47335	289.06503	269.92264	548.06647	0.02930	0.07874	-0.05127	0.09842	0.00000	0.43945	0.00000	0.43945	216.96976	103.91965	542.02704	-0.94849	0.56305	-4.05762	4.20487	3.95508	-11.42578	119.53125	120.14121	179.94316	89.72970	482.05573	3.00751	1.06888	-0.88623	3.31255	-104.80957	12.85400	0.00000	105.59485	337.85944	68.46633	528.04706	0.69397	1.38016	-0.68848	1.69128	-29.44336	-59.43604	29.88281	72.74982	291.93707	62.31881	556.35663	-1.80908	2.91412	2.12769	4.03633	61.52344	-57.12891	-81.73828	117.17505	369.87552	591.97302	328.29568	1.57104	2.90405	1.66992	3.70005	-37.79297	-71.19141	-41.30859	90.57000	319.38632	436.10834	346.05835	3.94592	3.50647	3.20068	6.17333	-61.08398	-54.05273	-50.09766	95.72213	305.55460	280.37350	362.44461	-0.32959	-0.83679	1.09497	1.41697	11.42578	29.44336	-39.55078	50.61348	228.67999	107.84164	370.07550	-0.20874	0.17899	-0.01282	0.27527	-18.45703	15.93018	-1.31836	24.41660	353.99820	69.86170	427.78406	-2.71179	0.07416	2.12585	3.44653	70.75195	17.79785	-54.93164	91.32408	184.35435	81.30095	423.37006	2.23572	6.52267	1.95740	7.16764	-64.59961	-194.56787	-76.02539	218.65413	325.88589	59.22747	375.64291	2.30347	-1.20987	2.88757	3.88688	-59.76563	32.08008	-76.90430	102.54430	
4	0.025	248.35353	1602.57764	438.67780	-8.71033	-4.01367	0.70679	9.61660	-153.80859	10.54688	0.87891	154.17229	156.60236	1490.63342	422.92535	-11.97052	-9.13330	4.10339	15.60604	20.43457	82.61719	146.33789	169.28659	366.64377	1535.48193	474.29694	-15.33508	2.53418	-13.19824	20.39070	-1.31836	56.25000	243.45703	249.87422	278.69482	1513.97644	347.90100	-11.22070	4.02100	-10.07629	15.60783	-143.26172	121.28906	-54.05273	195.33728	233.98405	1322.91650	579.71173	-4.32678	-1.73584	-0.42480	4.68131	-86.57227	1.75781	-50.97656	100.48112	214.21156	1291.23328	293.94788	-0.74249	-8.78906	0.06592	8.82062	23.95020	35.15625	26.36719	50.04800	179.57008	1241.62427	441.34705	-2.12952	-4.89990	0.43579	5.36039	-70.75195	-149.41406	-3.51563	165.35646	187.84415	1157.45850	362.66934	-2.70355	-4.03564	0.91003	4.94204	96.45996	-36.91406	-1.31836	103.29041	251.03842	1237.58594	728.86444	-6.00403	-8.89893	-0.75439	10.76143	145.01953	261.91406	181.05469	349.87204	290.31586	1189.03796	810.58716	-8.11157	1.04736	-1.32568	8.28565	-58.00781	50.97656	-43.94531	88.85217	308.12784	1242.30640	918.24036	-7.36267	0.38086	-0.90820	7.42824	47.02148	-10.54688	8.78906	48.98473	427.77219	1228.05859	1000.78717	-3.53943	2.57813	-3.65845	5.70601	-214.89258	-116.01563	152.05078	287.67670	357.30115	1237.23535	1028.67578	-12.91260	2.76123	5.06836	14.14383	101.95313	-50.97656	-52.73438	125.59444	444.80237	1256.09741	1055.32617	-6.61743	2.85645	0.60791	7.23320	-166.11328	35.15625	8.78906	170.02010	388.13705	1256.48767	1081.49377	-15.36804	1.90430	-3.23730	15.82034	123.48633	-14.06250	28.12500	127.42701	252.01614	1241.92688	145.09773	-5.17273	-9.60938	1.33667	10.99472	-53.61328	-91.40625	-108.10547	151.38124	288.88123	1175.10706	69.45430	-6.44714	-8.58398	2.23480	10.96562	-19.77539	101.95313	-109.86328	151.18018	311.44284	1250.14832	-39.40021	-7.00928	-14.47998	8.34869	18.12458	81.73828	121.28906	-142.82227	204.42696	418.14435	1228.63159	-131.23314	-21.83716	-13.20557	-15.36804	29.78968	362.98828	272.46094	272.46094	529.36792	354.48547	1217.24561	-158.07910	-5.99854	-11.22070	-8.49976	15.30139	-17.57813	-38.67188	137.10938	143.53914	430.54517	1248.73547	-178.82977	-1.26160	-2.57080	2.13593	3.57251	-167.43164	-93.16406	-244.11621	310.33148	374.42230	1246.43164	-201.57013	-6.48743	-6.21094	-2.62573	9.35719	-297.50977	-56.25000	-165.23438	344.93265	380.74802	909.29462	576.40027	1.94641	-1.75781	-0.08057	2.62391	-54.93164	50.97656	7.03125	75.26974	411.75894	891.76855	364.74384	0.83496	-1.47217	-0.05310	1.69330	15.82031	59.76563	-26.80664	67.38552	191.96394	949.89984	544.40985	5.57281	-1.11694	4.94751	7.53536	101.73340	-43.06641	30.76172	114.67643	219.17418	936.79724	306.23438	0.05859	-0.15381	0.51270	0.53847	34.27734	54.49219	-12.30469	65.54189	176.55949	935.53510	416.46152	0.16846	-0.12085	0.06775	0.21811	22.41211	-14.94141	8.34961	28.20043	350.38528	590.75732	597.31189	2.04895	-1.64429	-0.71045	2.72151	-19.77539	36.03516	0.00000	41.10472	300.71405	436.85165	574.02136	3.12195	0.53650	1.48682	3.49929	-79.54102	-45.26367	-33.39844	97.42191	289.06528	269.92331	548.06604	0.02747	0.07874	-0.05127	0.09789	-0.43945	-0.43945	0.00000	0.62148	216.96199	103.92395	541.99738	-0.91095	0.46051	-3.03223	3.19942	5.05371	-13.18359	126.56250	127.34761	179.96458	89.73905	482.04834	2.11029	1.14578	-0.86426	2.55207	-110.52246	5.60303	5.27344	110.78997	337.86420	68.47577	528.04236	0.43579	0.85190	-0.42114	1.04547	-32.51953	-67.34619	34.27734	82.26765	291.92413	62.34111	556.37152	-1.21399	2.54974	1.45386	3.17627	81.29883	-30.32227	-79.98047	118.00769	369.88730	591.99475	328.30817	1.24146	2.31445	1.34399	2.95029	-41.30859	-70.31250	-36.91406	89.51478	319.41708	436.13568	346.08328	3.36365	2.98828	2.72644	5.26093	-78.66211	-70.31250	-63.72070	123.25544	305.55225	280.36755	362.45236	-0.20325	-0.51636	0.67383	0.87291	18.89648	47.46094	-61.52344	79.96719	228.67761	107.84368	370.07535	-0.39734	0.34058	-0.02563	0.52395	-26.80664	22.85156	-1.75781	35.26868	353.97806	69.86294	427.79987	-1.98120	0.22980	1.55823	2.53102	104.58984	19.55566	-81.29883	133.90652	184.37074	81.34855	423.38373	1.64795	4.74655	1.24329	5.17603	-76.46484	-231.70166	-95.36133	261.96625	325.90302	59.21850	375.66431	1.72119	-0.90019	2.14233	2.89179	-79.98047	42.24243	-101.95313	136.29285	
5	0.033	248.27560	1602.54456	438.68372	-10.00214	-3.91113	0.70129	10.76250	-156.22559	14.06250	-2.19727	156.87260	156.50331	1490.56018	422.96463	-11.74347	-8.37891	5.12695	15.31015	34.05762	98.43750	99.31641	143.92224	366.51593	1535.50500	474.19540	-14.94324	2.90771	-10.99731	18.78020	95.36133	33.39844	284.76563	302.16006	278.59634	1514.01416	347.81516	-12.55005	5.10498	-10.25757	16.99360	-175.78125	138.86719	10.54688	224.26408	233.94499	1322.90210	579.70642	-4.98779	-1.66992	-0.86060	5.32985	-72.07031	14.06250	-53.61328	90.91901	214.20621	1291.16125	293.94934	-0.57037	-8.43750	0.25452	8.46059	17.35840	49.21875	18.89648	55.50564	179.54988	1241.57825	441.35056	-2.73285	-6.17432	0.37720	6.76261	-74.04785	-156.44531	-10.54688	173.40547	187.82497	1157.42358	362.67688	-2.01050	-4.27734	0.81482	4.79601	69.87305	-21.09375	-21.53320	76.09776	250.99342	1237.52087	728.86444	-4.85779	-6.72363	0.74341	8.32815	130.07813	260.15625	178.41797	341.22510	290.24625	1189.04846	810.57458	-8.52539	1.48682	-1.70654	8.82073	-41.30859	54.49219	-47.46094	83.23664	308.06812	1242.30920	918.23309	-7.09351	0.35889	-0.86060	7.15453	17.57813	5.27344	2.63672	18.54055	427.73523	1228.07605	1000.76196	-5.39795	1.55273	-2.25220	6.05155	-231.15234	-130.07813	185.44922	323.64044	357.19708	1237.25659	1028.71619	-11.95862	2.32910	4.54102	13.00208	127.00195	-52.73438	-73.82813	156.08011	444.74146	1256.12244	1055.33154	-8.04565	3.10547	0.71777	8.65400	-176.66016	24.60938	17.57813	179.23009	388.01328	1256.50305	1081.46777	-14.44153	1.77246	-2.91504	14.83903	98.87695	-17.57813	49.21875	111.83974	251.97118	1241.84363	145.10512	-5.69641	-10.48096	0.49805	11.93933	-72.07031	-117.77344	-93.16406	166.56607	288.82681	1175.03906	69.46911	-6.63391	-7.74902	1.37512	10.29306	-25.04883	98.43750	-96.45996	140.07823	311.38727	1250.03186	-39.33560	-6.24390	-13.30078	7.00607	16.27827	101.95313	161.71875	-179.40674	262.17203	417.97498	1228.53101	-131.35175	-18.72070	-10.91309	-13.04626	25.29358	384.96094	277.73438	284.76563	553.55469	354.43488	1217.15076	-158.14517	-6.06445	-11.55762	-7.18964	14.90124	1.75781	-42.18750	177.31934	182.27733	430.52884	1248.71082	-178.82045	-2.71545	-3.36914	0.06409	4.32769	-181.49414	-98.43750	-253.12500	326.65323	374.35791	1246.37793	-201.59775	-9.16077	-6.78223	-4.09332	12.11088	-344.09180	-80.85938	-186.98730	399.87704	380.76233	909.28174	576.39984	1.51978	-1.35132	0.02197	2.03378	-47.46094	46.58203	17.57813	68.78529	411.76645	891.75836	364.74246	0.94116	-1.01807	-0.28381	1.41520	9.66797	49.21875	-28.56445	57.72247	192.01392	949.88904	544.45215	6.45447	-1.42822	5.31006	8.47919	109.86328	-31.64063	56.25000	127.41716	219.17586	936.79785	306.23822	0.38177	0.36255	0.38818	0.65413	43.28613	69.43359	-17.57813	83.68813	176.56168	935.53357	416.46237	0.38635	-0.27466	0.14465	0.49561	29.88281	-21.97266	10.10742	38.44398	350.40167	590.74487	597.30597	1.87500	-1.39160	-0.71411	2.44175	-21.97266	24.60938	-0.87891	33.00290	300.73730	436.85455	574.03259	2.49573	0.17029	1.18652	2.76866	-70.75195	-42.62695	-38.67188	91.20531	289.06549	269.92395	548.06561	0.02563	0.07141	-0.04761	0.08957	0.00000	-1.31836	0.87891	1.58447	216.95457	103.92733	541.97650	-0.86060	0.35065	-2.06543	2.26486	7.03125	-13.18359	105.46875	106.52184	179.97833	89.74879	482.04132	1.25244	1.14532	-0.79834	1.87556	-95.36133	-5.71289	10.54688	96.11273	337.86670	68.48053	528.04004	0.19043	0.33234	-0.15381	0.41276	-26.36719	-57.34863	29.88281	69.83607	291.91684	62.36131	556.38086	-0.55115	2.49367	0.94482	2.72302	77.78320	16.86401	-42.18750	90.08000	369.89621	592.01160	328.31808	0.91919	1.79443	1.08398	2.28909	-36.03516	-54.49219	-25.48828	70.12548	319.44238	436.15814	346.10379	2.67517	2.37305	2.16980	4.18281	-86.57227	-77.34375	-69.87305	135.49559	305.55121	280.36490	362.45584	-0.04028	-0.10071	0.13184	0.17072	20.21484	52.29492	-68.55469	88.56152	228.67337	107.84731	370.07507	-0.64819	0.55435	-0.04211	0.85395	-33.39844	28.45459	-2.19727	43.93116	353.96518	69.86553	427.81003	-1.07117	0.38406	0.84961	1.42012	113.81836	17.46826	-88.76953	145.39528	184.38182	81.38006	423.39078	1.02448	2.85919	0.48889	3.07629	-73.16895	-221.26465	-85.69336	248.30443	325.91458	59.21246	375.67862	1.02905	-0.53513	1.26160	1.71375	-86.13281	45.37354	-109.42383	146.46227	
