C:\MAC3D_DATA\yoshiyuki-t\dance@TOKYO\dance_D\hosei\hosei_smooth\position\D_dance_motionType6.ts
DataRate	CameraRate	NumFrames	Units
120.0	120.0	       564	mm
Frame#	Time	Top.Head											Back.Head											Front.Head											L.Head_Offset											R.Shoulder											L.Shouder											Neck											L.BackOffset											R.Bicep											R.Elbow											R.ForeArm											R.Radius											R.Ulna											R.Thumb											R.Pinky											L.Bicep											L.Elbow											L.ForeArm											L.Radius											L.Ulna											L.Thumb											L.Pinky											R.ASIS											L.ASIS											R.PSIS											L.PSIS											V.Sacral											R.Thigh											R.Knee											R.Shank											R.Ankle											R.Heel											R.Toe											R.Foot											L.Thigh											L.Knee											L.Shank											L.Ankle											L.Toe											L.Heel											L.Foot											
		X1	Y1	Z1	vX1	vY1	vZ1	vR1	aX1	aY1	aZ1	aR1	X2	Y2	Z2	vX2	vY2	vZ2	vR2	aX2	aY2	aZ2	aR2	X3	Y3	Z3	vX3	vY3	vZ3	vR3	aX3	aY3	aZ3	aR3	X4	Y4	Z4	vX4	vY4	vZ4	vR4	aX4	aY4	aZ4	aR4	X5	Y5	Z5	vX5	vY5	vZ5	vR5	aX5	aY5	aZ5	aR5	X6	Y6	Z6	vX6	vY6	vZ6	vR6	aX6	aY6	aZ6	aR6	X7	Y7	Z7	vX7	vY7	vZ7	vR7	aX7	aY7	aZ7	aR7	X8	Y8	Z8	vX8	vY8	vZ8	vR8	aX8	aY8	aZ8	aR8	X9	Y9	Z9	vX9	vY9	vZ9	vR9	aX9	aY9	aZ9	aR9	X10	Y10	Z10	vX10	vY10	vZ10	vR10	aX10	aY10	aZ10	aR10	X11	Y11	Z11	vX11	vY11	vZ11	vR11	aX11	aY11	aZ11	aR11	X12	Y12	Z12	vX12	vY12	vZ12	vR12	aX12	aY12	aZ12	aR12	X13	Y13	Z13	vX13	vY13	vZ13	vR13	aX13	aY13	aZ13	aR13	X14	Y14	Z14	vX14	vY14	vZ14	vR14	aX14	aY14	aZ14	aR14	X15	Y15	Z15	vX15	vY15	vZ15	vR15	aX15	aY15	aZ15	aR15	X16	Y16	Z16	vX16	vY16	vZ16	vR16	aX16	aY16	aZ16	aR16	X17	Y17	Z17	vX17	vY17	vZ17	vR17	aX17	aY17	aZ17	aR17	X18	Y18	Z18	vX18	vY18	vZ18	vR18	aX18	aY18	aZ18	aR18	X19	Y19	Z19	vX19	vY19	vZ19	vR19	aX19	aY19	aZ19	aR19	X20	Y20	Z20	vX20	vY20	vZ20	vR20	aX20	aY20	aZ20	aR20	X21	Y21	Z21	vX21	vY21	vZ21	vR21	aX21	aY21	aZ21	aR21	X22	Y22	Z22	vX22	vY22	vZ22	vR22	aX22	aY22	aZ22	aR22	X23	Y23	Z23	vX23	vY23	vZ23	vR23	aX23	aY23	aZ23	aR23	X24	Y24	Z24	vX24	vY24	vZ24	vR24	aX24	aY24	aZ24	aR24	X25	Y25	Z25	vX25	vY25	vZ25	vR25	aX25	aY25	aZ25	aR25	X26	Y26	Z26	vX26	vY26	vZ26	vR26	aX26	aY26	aZ26	aR26	X27	Y27	Z27	vX27	vY27	vZ27	vR27	aX27	aY27	aZ27	aR27	X28	Y28	Z28	vX28	vY28	vZ28	vR28	aX28	aY28	aZ28	aR28	X29	Y29	Z29	vX29	vY29	vZ29	vR29	aX29	aY29	aZ29	aR29	X30	Y30	Z30	vX30	vY30	vZ30	vR30	aX30	aY30	aZ30	aR30	X31	Y31	Z31	vX31	vY31	vZ31	vR31	aX31	aY31	aZ31	aR31	X32	Y32	Z32	vX32	vY32	vZ32	vR32	aX32	aY32	aZ32	aR32	X33	Y33	Z33	vX33	vY33	vZ33	vR33	aX33	aY33	aZ33	aR33	X34	Y34	Z34	vX34	vY34	vZ34	vR34	aX34	aY34	aZ34	aR34	X35	Y35	Z35	vX35	vY35	vZ35	vR35	aX35	aY35	aZ35	aR35	X36	Y36	Z36	vX36	vY36	vZ36	vR36	aX36	aY36	aZ36	aR36	X37	Y37	Z37	vX37	vY37	vZ37	vR37	aX37	aY37	aZ37	aR37	X38	Y38	Z38	vX38	vY38	vZ38	vR38	aX38	aY38	aZ38	aR38	X39	Y39	Z39	vX39	vY39	vZ39	vR39	aX39	aY39	aZ39	aR39	X40	Y40	Z40	vX40	vY40	vZ40	vR40	aX40	aY40	aZ40	aR40	X41	Y41	Z41	vX41	vY41	vZ41	vR41	aX41	aY41	aZ41	aR41	

1	0.000	272.13040	1602.78247	446.97098									173.24812	1497.00244	438.70844									388.92575	1528.41382	472.87885									289.41592	1513.99768	353.27542									241.94791	1321.66565	581.59937									225.00706	1297.46033	299.43213									188.33716	1241.73462	446.10043									196.78371	1160.38599	366.32410									266.63855	1252.28650	736.83752									310.23843	1212.07043	819.06445									317.91327	1267.78223	922.95441									431.73477	1262.73596	1015.48944									360.35242	1263.61182	1036.61206									441.28445	1289.06812	1073.05603									384.32590	1282.37000	1094.12720									266.43277	1250.76160	149.12372									308.78656	1188.94495	71.68169									326.22708	1268.20618	-34.33408									431.64453	1254.56714	-129.25722									366.82602	1245.50586	-154.77579									442.18716	1277.19006	-175.81802									389.33636	1274.89697	-196.28264									393.84238	912.13275	577.63641									417.16959	894.58838	362.51666									203.01546	947.66205	548.07642									226.65294	935.81128	309.37350									185.62936	932.40955	420.10336									361.09747	589.53119	596.26337									307.18884	435.72028	573.60614									291.99725	269.61063	548.06854									217.41098	104.12254	541.94958									179.82655	90.86770	482.17191									337.96252	68.44498	528.12360									291.89923	62.56600	556.53564									376.91333	591.73309	327.21851									324.43588	435.91501	345.27832									308.24426	280.05710	362.38580									228.88693	108.04551	370.61429									353.94965	69.66721	427.30692									185.13916	82.37099	423.82672									325.57858	59.02520	375.22781									
2	0.008	272.12494	1602.78467	446.97910	-0.72144	0.27100	1.05103	1.30329	-15.82031	1.75781	18.45703	24.37282	173.26857	1496.90308	438.81900	2.15057	-11.71143	12.93274	17.57948	-72.72949	50.97656	-80.41992	119.81466	388.95166	1528.41565	472.84790	3.09998	0.21973	-3.70239	4.83382	-2.19727	0.00000	2.63672	3.43224	289.38586	1513.98560	353.29968	-3.47717	-1.41357	2.86560	4.72235	31.20117	8.78906	-10.98633	34.22660	241.93903	1321.65161	581.61298	-1.08215	-1.72119	1.68823	2.64267	-3.95508	-8.78906	13.18359	16.33087	225.00235	1297.46545	299.44946	-0.58502	0.53467	2.01965	2.16959	-4.61426	-19.33594	-14.50195	24.60643	188.34338	1241.72266	446.12231	0.76630	-1.64063	2.74292	3.28671	4.61426	-49.21875	28.12500	56.87524	196.75958	1160.41150	366.33752	-2.79602	2.85645	1.60583	4.30763	23.73047	-49.21875	-1.31836	54.65673	266.68405	1252.22388	736.81201	5.47119	-7.58057	-2.96265	9.80695	2.63672	-15.82031	23.73047	28.64210	310.27518	1212.06726	819.08234	4.44397	-0.57129	2.15332	4.97112	8.34961	-45.70313	1.75781	46.49281	318.00500	1267.79236	922.90765	10.72083	1.04004	-5.28809	11.99923	-68.99414	-42.18750	77.34375	111.90189	431.79474	1262.75757	1015.53406	7.26746	2.54883	5.06104	9.21556	17.13867	-10.54688	-70.31250	73.13561	360.40213	1263.62024	1036.62292	6.18347	0.84961	1.37695	6.39165	52.29492	-38.67188	17.57813	67.37405	441.31107	1289.07642	1073.08716	3.56140	0.91553	3.62549	5.16391	88.33008	-19.33594	-26.36719	94.18763	384.36212	1282.37842	1094.12219	4.68750	1.00342	-0.57861	4.82849	81.73828	-1.75781	5.27344	81.92708	266.42505	1250.78113	149.12927	-0.87341	2.30713	0.66650	2.55537	12.74414	-8.78906	0.00000	15.48098	308.76016	1188.94263	71.68168	-2.85645	-0.18311	0.03113	2.86248	74.70703	22.85156	7.69043	78.50145	326.28326	1268.21265	-34.32427	6.55151	0.79102	1.10779	6.69143	-45.70313	3.51563	-16.80908	48.82295	431.67911	1254.51782	-129.22702	4.33411	-5.36865	3.63007	7.79643	44.38477	131.83594	1.53809	139.11537	366.92303	1245.62927	-154.74063	11.25916	14.44336	4.01733	18.74882	-91.84570	-87.89063	-48.33984	136.00418	442.32770	1277.23462	-175.73022	16.27625	5.23682	10.33173	19.97711	-141.06445	-26.36719	-48.99902	151.64206	389.43069	1274.92273	-196.25154	11.04492	3.08350	3.64838	12.03366	-65.91797	-1.75781	-19.99512	68.90627	393.87656	912.12421	577.60986	4.12720	-1.05835	-3.06519	5.24874	6.15234	-7.91016	29.00391	30.68629	417.18002	894.56433	362.53326	1.22864	-2.63306	2.01782	3.53753	-5.71289	60.64453	6.15234	61.22293	203.07466	947.63837	548.05804	6.93604	-2.79419	-2.01050	7.74327	-40.42969	11.42578	46.58203	62.72953	226.65364	935.82855	309.42368	0.25726	1.94092	5.67078	5.99925	41.52832	-31.64063	-83.93555	98.84789	185.70085	932.45074	420.08865	8.46405	4.83032	-1.62048	9.87918	-27.46582	-27.24609	34.71680	51.98055	361.12076	589.48175	596.29297	2.69348	-5.86670	3.56323	7.37358	-24.16992	15.82031	2.63672	29.00723	307.21747	435.70969	573.62097	3.51746	-1.31653	1.87134	4.19615	19.77539	-10.98633	21.97266	31.53670	292.00372	269.59869	548.08698	0.68848	-1.56555	2.35474	2.91028	-21.09375	-32.08008	34.27734	51.46857	217.40622	104.11870	541.95056	-0.53741	-0.43304	0.10986	0.69886	8.12988	6.59180	-1.75781	10.61304	179.82437	90.86407	482.17429	-0.26642	-0.45044	0.29663	0.60155	-1.09863	-3.51563	2.63672	4.52978	337.96350	68.44842	528.12054	0.25269	0.41840	-0.29297	0.56986	32.51953	1.31836	17.57813	36.98984	291.91168	62.47626	556.47534	1.39709	-10.17265	-6.82251	12.32807	-23.29102	143.09692	99.31641	175.73546	376.93256	591.76117	327.23462	2.30164	3.27393	1.91895	4.43830	-1.31836	-22.85156	-3.51563	23.15797	324.43771	435.90881	345.27936	0.27466	-0.84595	0.20508	0.91275	13.18359	-24.60938	19.33594	33.96037	308.26855	280.02017	362.36963	2.76855	-4.64722	-1.55273	5.62783	-35.15625	-51.85547	93.16406	112.26974	228.88693	108.04551	370.61429	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	353.94971	69.66718	427.30701	0.01282	-0.00046	0.02563	0.02866	1.31836	0.54932	3.51563	3.79466	185.11540	82.38715	423.81802	-2.64038	1.80084	-0.97046	3.34012	50.53711	-33.17871	17.57813	62.95885	325.57605	59.02891	375.20605	-0.35339	0.40146	-2.47559	2.53270	-11.86523	-10.54688	32.51953	36.18757	
3	0.017	272.11838	1602.78699	446.98849	-0.90820	0.30029	1.26526	1.58616	-29.00391	5.27344	32.95898	44.21912	173.28397	1496.80725	438.92398	1.39801	-11.05957	11.94580	16.33924	-107.88574	105.46875	-156.44531	217.34334	388.97742	1528.41748	472.81714	3.05420	0.21973	-3.65295	4.76660	-8.78906	0.00000	9.22852	12.74414	289.35797	1513.97412	353.32318	-3.11096	-1.31836	2.72095	4.33817	56.68945	14.06250	-23.73047	63.04430	241.92987	1321.63696	581.62750	-1.12152	-1.80908	1.82373	2.80296	-5.49316	-12.30469	19.33594	23.56817	224.99731	1297.46924	299.46579	-0.65552	0.30029	1.85852	1.99348	-12.30469	-36.91406	-24.16992	45.80653	188.34993	1241.70728	446.14615	0.81390	-2.21191	3.06519	3.86657	6.81152	-87.89063	49.21875	100.96358	196.73711	1160.43359	366.35086	-2.52411	2.24121	1.60034	3.73567	41.52832	-98.43750	0.00000	106.83887	266.72974	1252.16016	736.78815	5.46570	-7.74170	-2.71362	9.85756	-3.95508	-22.85156	36.03516	42.85287	310.31250	1212.06091	819.10034	4.52087	-1.14990	2.17529	5.14708	10.10742	-93.16406	3.51563	93.77666	318.09195	1267.79956	922.86627	9.92249	0.53467	-4.40918	10.87117	-122.60742	-79.10156	133.59375	197.83055	431.85590	1262.77844	1015.57379	7.40845	2.38770	4.14185	8.81709	16.69922	-28.12500	-150.29297	153.81111	360.45547	1263.62598	1036.63501	6.81152	0.35889	1.56738	6.99874	98.43750	-79.10156	28.12500	129.37547	441.34381	1289.08337	1073.11646	4.59045	0.73975	3.30322	5.70358	158.64258	-22.85156	-50.97656	168.19118	384.40402	1282.38672	1094.11755	5.63232	0.95215	-0.52002	5.73586	145.01953	-10.54688	8.78906	145.66794	266.41821	1250.80005	149.13483	-0.70862	2.17529	0.66193	2.38163	26.80664	-22.85156	-1.09863	35.24198	308.73895	1188.94189	71.68221	-2.02881	0.08789	0.12131	2.03433	123.92578	42.18750	13.95264	131.65129	326.33627	1268.21936	-34.31562	6.02234	0.85693	0.91072	6.15080	-81.29883	12.30469	-30.48706	87.69473	431.71677	1254.47766	-129.19672	4.83032	-3.82324	3.69507	7.18350	74.70703	239.06250	14.06250	250.85808	367.01367	1245.74658	-154.70883	10.23560	13.42529	3.45062	17.23116	-153.80859	-156.44531	-87.67090	236.25919	442.45844	1277.27734	-175.64583	14.53308	4.95850	9.69543	18.16036	-277.29492	-40.42969	-103.71094	298.80258	389.52045	1274.94836	-196.22183	10.27405	3.11279	3.43231	11.27059	-119.09180	8.78906	-31.86035	123.59282	393.91116	912.11511	577.58533	4.20959	-1.09863	-2.73193	5.13723	13.62305	-1.75781	50.97656	52.79477	417.19006	894.54449	362.55029	1.16089	-1.94458	2.06726	3.06637	-10.54688	104.58984	5.71289	105.27540	203.13106	947.61548	548.04291	6.48376	-2.65869	-1.46851	7.15991	-68.11523	21.09375	83.49609	109.80086	226.65723	935.84363	309.46802	0.70587	1.59668	4.73511	5.04667	66.13770	-50.97656	-140.62500	163.54875	185.77043	932.49005	420.07635	8.14545	4.50073	-1.19934	9.38314	-48.99902	-51.85547	66.35742	97.43306	361.14236	589.43341	596.32275	2.42249	-5.68726	3.61816	7.16271	-40.86914	27.24609	10.54688	50.23816	307.24747	435.69833	573.63733	3.72253	-1.44470	2.11670	4.51938	29.44336	-19.77539	36.91406	51.19205	292.00873	269.58453	548.10779	0.41931	-1.94824	2.73926	3.38748	-43.50586	-59.76563	58.00781	93.96593	217.40202	104.11532	541.95142	-0.43854	-0.35385	0.08789	0.57031	15.60059	12.41455	-3.51563	20.24497	179.82211	90.86019	482.17685	-0.27740	-0.48935	0.32043	0.64738	-1.53809	-5.82275	3.07617	6.76262	337.96674	68.45195	528.11871	0.54932	0.42114	-0.12085	0.70265	38.67188	-0.65918	23.73047	45.37712	291.92252	62.39645	556.42194	1.13342	-8.59222	-5.76416	10.40848	-39.99023	236.20605	154.68750	285.16791	376.95169	591.78766	327.25049	2.27600	2.96631	1.86584	4.17858	-4.83398	-50.97656	-9.22852	52.03021	324.44046	435.90091	345.28174	0.43213	-1.14624	0.44678	1.30392	24.60938	-47.46094	38.67188	65.98239	308.29041	279.97964	362.35992	2.38953	-5.11780	-0.60608	5.68058	-55.81055	-61.08398	134.03320	157.51498	228.88693	108.04551	370.61429	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	353.94986	69.66720	427.30734	0.02930	0.00595	0.06409	0.07072	2.63672	0.98877	5.71289	6.36923	185.09515	82.40101	423.81055	-2.07092	1.43555	-0.77637	2.63671	86.13281	-54.49219	29.00391	105.96927	325.57269	59.03189	375.18655	-0.50903	0.27191	-2.09656	2.17454	-25.48828	-20.54443	58.44727	66.99111	
4	0.025	272.10980	1602.78967	447.00018	-1.18652	0.32959	1.57654	2.00048	-37.79297	1.75781	41.74805	56.34091	173.29187	1496.71875	439.01810	0.49896	-9.99756	10.41321	14.44420	-107.88574	149.41406	-211.37695	280.43558	389.00256	1528.41931	472.78702	2.97180	0.21973	-3.55957	4.64224	-10.98633	0.00000	13.18359	17.16119	289.33401	1513.96362	353.34503	-2.59277	-1.17188	2.47742	3.77271	67.67578	21.09375	-34.71680	78.93170	241.92033	1321.62146	581.64337	-1.16730	-1.91895	2.01050	3.01447	-5.49316	-14.06250	25.48828	29.62400	224.99142	1297.47046	299.48044	-0.82397	-0.13916	1.66077	1.85915	-28.12500	-68.55469	-23.29102	77.67388	188.35695	1241.68579	446.17340	0.86884	-3.09082	3.49915	4.74890	6.37207	-123.04688	54.93164	134.90227	196.71751	1160.44885	366.36420	-2.12860	1.24512	1.63147	2.95685	53.39355	-140.62500	7.47070	150.60568	266.77515	1252.09485	736.76678	5.33386	-7.92480	-2.37671	9.84385	-27.68555	-21.09375	44.82422	56.75074	310.35052	1212.04810	819.11859	4.56299	-2.11670	2.19727	5.48901	0.00000	-138.86719	1.75781	138.87831	318.17038	1267.80127	922.83417	8.76709	-0.21240	-3.17505	9.32673	-154.68750	-100.19531	162.59766	245.77493	431.91821	1262.79736	1015.60309	7.43591	2.11670	2.56348	8.14522	-10.10742	-36.91406	-228.51563	231.69850	360.51566	1263.62622	1036.64905	7.78564	-0.47607	1.82373	8.01055	135.35156	-121.28906	33.39844	184.78781	441.38757	1289.08875	1073.14221	6.08826	0.59326	2.73926	6.70241	200.83008	-12.30469	-84.37500	218.18173	384.45599	1282.39429	1094.11353	6.98914	0.82764	-0.45410	7.05260	180.61523	-19.33594	7.03125	181.78333	266.41324	1250.81738	149.14030	-0.44678	1.91162	0.64911	2.06767	36.03516	-40.42969	-1.97754	54.19412	308.72635	1188.94409	71.68370	-0.94116	0.46143	0.24948	1.07747	137.10938	47.46094	16.80908	146.06186	326.38364	1268.22693	-34.30909	5.23865	0.95947	0.62210	5.36200	-106.78711	12.30469	-38.78174	114.27561	431.75961	1254.45410	-129.16544	5.46753	-1.56738	3.91113	6.90272	78.22266	302.34375	37.79297	314.57724	367.09363	1245.85303	-154.68312	8.84949	11.89453	2.62299	15.05568	-178.85742	-210.93750	-110.96191	297.98853	442.56992	1277.31726	-175.56863	11.73706	4.67285	8.61694	15.29202	-393.75000	-28.12500	-155.12695	424.13965	389.60193	1274.97461	-196.19434	9.15710	3.28125	3.16315	10.22862	-148.97461	31.64063	-32.73926	155.77684	393.94672	912.10590	577.56433	4.38171	-1.02905	-2.24854	5.03133	27.68555	18.45703	65.03906	73.05636	417.19937	894.53192	362.56772	1.06750	-0.98145	2.08923	2.54317	-11.86523	126.56250	-0.43945	127.11823	203.18272	947.59406	548.03357	5.88318	-2.44263	-0.65918	6.40412	-76.02539	30.76172	110.74219	137.80412	226.66541	935.85516	309.50259	1.28906	1.15723	3.48267	3.88971	73.82813	-54.49219	-159.96094	184.41121	185.83661	932.52576	420.06866	7.68311	3.99902	-0.55847	8.67953	-61.96289	-68.55469	87.45117	127.22756	361.16113	589.38696	596.35327	2.05078	-5.40894	3.75000	6.89382	-48.33984	39.55078	21.09375	65.92383	307.27951	435.68561	573.65625	3.91846	-1.60767	2.43896	4.88748	17.57813	-19.33594	40.42969	48.13968	292.01071	269.56622	548.13263	-0.02930	-2.49939	3.26294	4.11030	-64.16016	-72.50977	67.67578	118.12791	217.39891	104.11280	541.95203	-0.30487	-0.24673	0.06226	0.39711	16.47949	13.29346	-2.63672	21.33640	179.81975	90.85591	482.17963	-0.28564	-0.53558	0.34790	0.69963	-0.43945	-5.27344	3.51563	6.35310	337.97266	68.45544	528.11853	0.74158	0.39093	0.01831	0.83851	7.47070	-6.59180	9.66797	13.88282	291.93057	62.33305	556.37927	0.77271	-6.47209	-4.42017	7.87546	-46.58203	272.62573	167.87109	323.53574	376.97049	591.81061	327.26572	2.22473	2.43164	1.76697	3.73958	-7.47070	-77.34375	-14.50195	79.04539	324.44492	435.88971	345.28680	0.68115	-1.61133	0.84045	1.94080	35.15625	-64.16016	55.81055	92.01796	308.30838	279.93488	362.35953	1.90247	-5.49866	0.45227	5.83602	-61.08398	-30.32227	119.97070	137.99878	228.88693	108.04551	370.61429	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	353.95020	69.66728	427.30807	0.05676	0.01648	0.12634	0.13949	3.95508	1.53809	9.22852	10.15745	185.08089	82.41108	423.80508	-1.31012	0.96268	-0.52734	1.70917	96.45996	-58.99658	30.76172	117.18108	325.56757	59.03344	375.17111	-0.78186	0.06134	-1.50513	1.69720	-39.99023	-29.99268	83.49609	97.31586	
5	0.033	272.09860	1602.79248	447.01477	-1.50513	0.34424	1.91528	2.46013	-38.67188	1.75781	39.55078	55.34319	173.29228	1496.64063	439.09753	-0.35156	-8.58398	8.55286	12.12269	-96.24023	189.84375	-235.10742	317.14087	389.02695	1528.42114	472.75781	2.89124	0.21973	-3.46619	4.51907	-8.34961	0.00000	9.22852	12.44514	289.31476	1513.95459	353.36447	-2.05811	-0.98877	2.14050	3.12973	60.64453	22.85156	-46.14258	79.55558	241.91042	1321.60498	581.66101	-1.22589	-2.02881	2.23022	3.25465	-8.56934	-12.30469	27.24609	31.09965	224.98358	1297.46692	299.49347	-1.16180	-0.82031	1.48132	2.05354	-52.95410	-94.92188	-19.77539	110.47790	188.36441	1241.65576	446.20447	0.92651	-4.18945	3.93311	5.82059	7.47070	-140.62500	49.21875	149.17670	196.70163	1160.45435	366.37805	-1.66077	-0.10254	1.73401	2.40322	58.88672	-182.81250	17.13867	192.82581	266.81863	1252.02808	736.74854	4.91089	-7.97607	-2.00317	9.57848	-73.82813	8.78906	44.82422	86.81618	310.38855	1212.02563	819.13696	4.45129	-3.32520	2.21924	5.98297	-26.80664	-151.17188	3.51563	153.57048	318.23807	1267.79602	922.81335	7.41211	-1.11328	-1.77612	7.70282	-170.50781	-116.01563	173.14453	269.27972	431.97983	1262.81372	1015.61652	7.19238	1.82373	0.42480	7.43215	-48.33984	-33.39844	-284.76563	290.76392	360.58524	1263.61804	1036.66541	9.03992	-1.59668	2.06543	9.40933	165.67383	-147.65625	24.60938	223.28413	441.44528	1289.09326	1073.16211	7.81677	0.54199	1.90430	8.06362	214.01367	0.00000	-116.01563	243.43680	384.52051	1282.40051	1094.10999	8.51440	0.57861	-0.41748	8.54425	185.44922	-40.42969	1.75781	189.81323	266.41077	1250.83191	149.14565	-0.15381	1.48682	0.63721	1.62490	34.27734	-61.52344	-0.87891	70.43324	308.72327	1188.94958	71.68636	0.10986	0.82031	0.38818	0.91415	115.13672	38.67188	16.47949	122.57059	326.42358	1268.23535	-34.30525	4.28650	1.09131	0.29686	4.43319	-121.72852	19.33594	-39.27612	129.36122	431.80789	1254.45154	-129.13153	6.02783	1.08398	4.33685	7.50454	56.25000	333.98438	64.37988	344.75266	367.16116	1245.94482	-154.66512	7.39929	9.97559	1.70013	12.53604	-169.18945	-249.60938	-110.52246	321.16214	442.65405	1277.35522	-175.50221	8.13904	4.61426	7.19330	11.80165	-469.77539	14.06250	-186.54785	505.65479	389.67307	1275.00305	-196.16911	7.92847	3.67676	2.91870	9.21401	-145.89844	63.28125	-25.92773	161.13075	393.98419	912.09796	577.54785	4.70398	-0.74707	-1.66260	5.04478	49.65820	49.21875	75.58594	102.96435	417.20786	894.52814	362.58511	0.98145	0.07690	2.06909	2.29135	-8.78906	127.44141	-4.39453	127.81969	203.22911	947.57477	548.03192	5.29175	-2.16064	0.32227	5.72493	-65.91797	36.91406	124.80469	145.89050	226.67871	935.86292	309.52606	1.89697	0.74707	2.19360	2.99475	72.07031	-43.94531	-149.41406	171.60968	185.89848	932.55670	420.06705	7.15210	3.41675	0.22156	7.92943	-65.47852	-71.19141	99.75586	138.94922	361.17654	589.34326	596.38525	1.67358	-5.00244	3.91846	6.57112	-42.18750	58.00781	19.33594	74.28708	307.31277	435.67154	573.67798	3.90747	-1.71753	2.72827	5.06574	-20.21484	-7.03125	29.00391	36.04587	292.00824	269.54288	548.16217	-0.57678	-3.03406	3.73169	4.84393	-67.23633	-55.81055	44.82422	98.20770	217.39694	104.11121	541.95245	-0.20508	-0.16663	0.04028	0.26729	7.47070	5.93262	-2.63672	9.89746	179.81735	90.85126	482.18265	-0.27466	-0.55939	0.36438	0.72189	3.07617	-0.43945	0.43945	3.13832	337.97910	68.45847	528.11902	0.58960	0.30258	0.01099	0.66280	-43.94531	-14.61182	-11.42578	47.69952	291.93539	62.28859	556.34827	0.38635	-4.22401	-3.06519	5.23325	-46.14258	266.91284	157.32422	313.24512	376.98877	591.82819	327.27994	2.19177	1.72485	1.66260	3.24703	-0.43945	-92.28516	-10.54688	92.88692	324.45181	435.87405	345.29575	0.99976	-2.17163	1.36230	2.75161	41.30859	-70.31250	69.43359	107.10402	308.32211	279.88800	362.36746	1.44104	-5.63782	1.30554	5.96373	-49.65820	-3.07617	84.81445	98.33052	228.88693	108.04551	370.61429	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	353.95081	69.66747	427.30945	0.09521	0.03113	0.21240	0.23484	5.27344	1.97754	11.42578	12.73846	185.07332	82.41705	423.80176	-0.57861	0.51498	-0.29297	0.82815	79.10156	-48.44971	25.48828	96.19815	325.55966	59.03291	375.16147	-1.12061	-0.20897	-0.72693	1.35198	-41.30859	-34.88159	103.27148	116.56812	
