C:\MAC3D_DATA\yoshiyuki-t\dance@TOKYO\dance_D\hosei\hosei_smooth\position\D_dance_motionType18.ts
DataRate	CameraRate	NumFrames	Units
120.0	120.0	       600	mm
Frame#	Time	Top.Head											Back.Head											Front.Head											L.Head_Offset											R.Shoulder											L.Shouder											Neck											L.BackOffset											R.Bicep											R.Elbow											R.ForeArm											R.Radius											R.Ulna											R.Thumb											R.Pinky											L.Bicep											L.Elbow											L.ForeArm											L.Radius											L.Ulna											L.Thumb											L.Pinky											R.ASIS											L.ASIS											R.PSIS											L.PSIS											V.Sacral											R.Thigh											R.Knee											R.Shank											R.Ankle											R.Heel											R.Toe											R.Foot											L.Thigh											L.Knee											L.Shank											L.Ankle											L.Toe											L.Heel											L.Foot											
		X1	Y1	Z1	vX1	vY1	vZ1	vR1	aX1	aY1	aZ1	aR1	X2	Y2	Z2	vX2	vY2	vZ2	vR2	aX2	aY2	aZ2	aR2	X3	Y3	Z3	vX3	vY3	vZ3	vR3	aX3	aY3	aZ3	aR3	X4	Y4	Z4	vX4	vY4	vZ4	vR4	aX4	aY4	aZ4	aR4	X5	Y5	Z5	vX5	vY5	vZ5	vR5	aX5	aY5	aZ5	aR5	X6	Y6	Z6	vX6	vY6	vZ6	vR6	aX6	aY6	aZ6	aR6	X7	Y7	Z7	vX7	vY7	vZ7	vR7	aX7	aY7	aZ7	aR7	X8	Y8	Z8	vX8	vY8	vZ8	vR8	aX8	aY8	aZ8	aR8	X9	Y9	Z9	vX9	vY9	vZ9	vR9	aX9	aY9	aZ9	aR9	X10	Y10	Z10	vX10	vY10	vZ10	vR10	aX10	aY10	aZ10	aR10	X11	Y11	Z11	vX11	vY11	vZ11	vR11	aX11	aY11	aZ11	aR11	X12	Y12	Z12	vX12	vY12	vZ12	vR12	aX12	aY12	aZ12	aR12	X13	Y13	Z13	vX13	vY13	vZ13	vR13	aX13	aY13	aZ13	aR13	X14	Y14	Z14	vX14	vY14	vZ14	vR14	aX14	aY14	aZ14	aR14	X15	Y15	Z15	vX15	vY15	vZ15	vR15	aX15	aY15	aZ15	aR15	X16	Y16	Z16	vX16	vY16	vZ16	vR16	aX16	aY16	aZ16	aR16	X17	Y17	Z17	vX17	vY17	vZ17	vR17	aX17	aY17	aZ17	aR17	X18	Y18	Z18	vX18	vY18	vZ18	vR18	aX18	aY18	aZ18	aR18	X19	Y19	Z19	vX19	vY19	vZ19	vR19	aX19	aY19	aZ19	aR19	X20	Y20	Z20	vX20	vY20	vZ20	vR20	aX20	aY20	aZ20	aR20	X21	Y21	Z21	vX21	vY21	vZ21	vR21	aX21	aY21	aZ21	aR21	X22	Y22	Z22	vX22	vY22	vZ22	vR22	aX22	aY22	aZ22	aR22	X23	Y23	Z23	vX23	vY23	vZ23	vR23	aX23	aY23	aZ23	aR23	X24	Y24	Z24	vX24	vY24	vZ24	vR24	aX24	aY24	aZ24	aR24	X25	Y25	Z25	vX25	vY25	vZ25	vR25	aX25	aY25	aZ25	aR25	X26	Y26	Z26	vX26	vY26	vZ26	vR26	aX26	aY26	aZ26	aR26	X27	Y27	Z27	vX27	vY27	vZ27	vR27	aX27	aY27	aZ27	aR27	X28	Y28	Z28	vX28	vY28	vZ28	vR28	aX28	aY28	aZ28	aR28	X29	Y29	Z29	vX29	vY29	vZ29	vR29	aX29	aY29	aZ29	aR29	X30	Y30	Z30	vX30	vY30	vZ30	vR30	aX30	aY30	aZ30	aR30	X31	Y31	Z31	vX31	vY31	vZ31	vR31	aX31	aY31	aZ31	aR31	X32	Y32	Z32	vX32	vY32	vZ32	vR32	aX32	aY32	aZ32	aR32	X33	Y33	Z33	vX33	vY33	vZ33	vR33	aX33	aY33	aZ33	aR33	X34	Y34	Z34	vX34	vY34	vZ34	vR34	aX34	aY34	aZ34	aR34	X35	Y35	Z35	vX35	vY35	vZ35	vR35	aX35	aY35	aZ35	aR35	X36	Y36	Z36	vX36	vY36	vZ36	vR36	aX36	aY36	aZ36	aR36	X37	Y37	Z37	vX37	vY37	vZ37	vR37	aX37	aY37	aZ37	aR37	X38	Y38	Z38	vX38	vY38	vZ38	vR38	aX38	aY38	aZ38	aR38	X39	Y39	Z39	vX39	vY39	vZ39	vR39	aX39	aY39	aZ39	aR39	X40	Y40	Z40	vX40	vY40	vZ40	vR40	aX40	aY40	aZ40	aR40	X41	Y41	Z41	vX41	vY41	vZ41	vR41	aX41	aY41	aZ41	aR41	

1	0.000	174.98547	1602.84973	434.10437									75.78037	1496.16284	430.44247									293.33578	1529.90002	454.54922									186.52583	1513.72864	338.84375									135.70825	1321.38342	559.68579									123.60493	1294.23267	295.93369									92.96262	1235.91003	434.01688									100.80846	1155.19055	355.66940									148.72836	1253.12854	719.70544									187.56421	1212.48169	807.08234									196.64088	1272.87646	910.83954									309.10657	1265.83472	1005.26654									237.61803	1269.20593	1026.02429									317.68527	1297.18225	1061.70618									259.80502	1290.88977	1081.99036									166.22253	1256.71423	139.46159									201.98238	1199.07031	58.30580									223.77449	1282.26550	-44.40799									321.82956	1260.56262	-145.88843									256.05734	1255.85645	-169.32874									331.55545	1284.21924	-190.88419									277.28259	1284.69214	-211.04918									286.16470	920.49738	567.69348									321.56750	903.86346	357.40732									97.51609	948.25250	533.93439									129.28513	938.83264	297.85468									81.47171	927.04840	406.08728									255.56377	591.53876	591.91077									208.25879	437.75705	566.14252									200.95583	270.68094	539.77808									133.90331	102.40657	527.72278									100.40781	88.79079	464.31241									253.88237	68.62653	525.58289									204.79097	61.49954	548.85144									282.63553	594.63013	316.84491									234.40739	440.82275	333.45761									223.87480	280.43521	349.75919									150.45415	106.48818	358.89709									274.13202	68.54971	412.78738									105.25390	80.38954	412.68921									246.19690	60.28303	360.58005									
2	0.008	174.87683	1602.85803	434.05731	-13.28247	0.81299	-5.31555	14.32969	-58.88672	-43.94531	79.54102	108.28485	75.66123	1496.17358	430.54111	-14.23370	0.80566	11.74988	18.47450	15.16113	-116.01563	-20.65430	118.81113	293.32684	1529.98816	454.32291	-1.46118	10.59814	-26.31775	28.40915	-93.16406	5.27344	201.70898	222.24731	186.38872	1513.72754	338.81097	-16.38611	0.01465	-4.03564	16.87576	16.25977	35.15625	-24.60938	45.89077	135.65337	1321.39600	559.63416	-6.73645	1.58203	-6.04248	9.18663	-36.03516	17.57813	36.91406	54.49928	123.57522	1294.22437	295.89883	-3.60764	-1.35498	-4.28284	5.76140	-10.21729	-86.13281	-24.16992	90.04132	92.92622	1235.86182	433.99393	-4.46320	-5.89600	-2.79419	7.90509	-22.85156	-26.36719	-9.66797	36.20625	100.65497	1155.18860	355.70956	-18.13934	-0.37354	4.53735	18.70195	67.23633	-33.39844	-67.67578	101.07517	148.68587	1253.17517	719.71283	-5.11414	5.52246	0.82031	7.57132	-3.51563	-17.57813	-15.82031	23.90883	187.58192	1212.43799	807.05902	2.01050	-5.42725	-2.96997	6.50522	-27.68555	-43.94531	-41.30859	66.36324	196.54977	1272.81812	910.81702	-10.80505	-6.89941	-2.82715	13.12798	30.76172	24.60938	-29.88281	49.44580	309.08780	1265.87219	1005.27911	-2.23572	4.40186	1.53442	5.17003	3.95508	-22.85156	6.15234	23.99350	237.50790	1269.16736	1025.95190	-13.14789	-4.45313	-8.66455	16.36373	16.04004	42.18750	5.27344	45.44092	317.60080	1297.21021	1061.68591	-10.18250	3.21533	-2.45361	10.95636	-10.98633	-33.39844	-5.27344	35.55227	259.69522	1290.89648	1081.96631	-12.89612	0.58594	-2.90039	13.23123	67.23633	-52.73438	-3.51563	85.52191	166.10124	1256.71582	139.40733	-14.46808	-0.19775	-6.37665	15.81221	20.87402	-93.16406	32.29980	100.78960	201.81921	1199.13049	58.22132	-18.92487	6.62109	-9.81422	22.32282	157.10449	-144.14063	77.39868	226.82349	223.64590	1282.25317	-44.48886	-15.28656	-1.99219	-9.32671	18.01764	34.49707	-123.04688	90.80200	156.76602	321.76544	1260.53125	-145.88753	-7.74536	-3.76465	0.10986	8.61251	-12.30469	0.00000	0.43945	12.31253	255.97693	1255.80164	-169.43864	-9.51233	-6.67969	-12.85767	17.33269	32.95898	-24.60938	79.54102	89.54713	331.49728	1284.17615	-190.86932	-7.32056	-5.44189	1.75232	9.28846	-81.73828	-65.03906	-7.47070	104.72363	277.22751	1284.69324	-211.07010	-6.71265	0.02930	-2.57263	7.18881	-24.60938	-24.60938	-14.94141	37.87464	286.13757	920.50867	567.68036	-3.18787	1.27075	-1.66992	3.81654	16.25977	-20.21484	-22.85156	34.57187	321.51831	903.88342	357.34366	-5.89783	2.38403	-7.60803	9.91716	1.31836	-2.63672	7.47070	8.03130	97.48065	948.21478	533.90973	-4.68384	-4.25171	-2.86743	6.94532	-103.49121	65.91797	21.97266	124.65314	129.23471	938.83344	297.82025	-6.35559	0.00000	-4.36157	7.70823	-73.38867	-22.85156	-55.37109	94.73146	81.42221	927.00861	406.04111	-6.18622	-4.73511	-5.51514	9.54501	-59.10645	9.66797	6.15234	60.20708	255.55731	591.53296	591.87170	-0.75348	-0.47974	-4.60327	4.68914	5.05371	51.85547	20.21484	55.88533	208.28777	437.78470	566.13184	3.42407	3.29956	-1.36963	4.94846	-12.74414	-4.39453	-21.09375	25.03340	200.97362	270.70920	539.76007	2.25037	3.35083	-2.10571	4.55261	27.68555	-9.66797	13.18359	32.15224	133.91953	102.38554	527.71112	1.93176	-2.55844	-1.58569	3.57656	-3.51563	-8.23975	-44.82422	45.71065	100.40900	88.79172	464.31174	0.15244	0.11902	-0.08789	0.21243	2.30713	1.75781	-1.75781	3.39156	253.86926	68.64431	525.56152	-1.45020	2.09198	-2.41699	3.51017	29.44336	-10.10742	35.15625	46.95778	204.78624	61.50850	548.85663	-0.49255	0.93292	0.54199	1.18605	18.01758	-34.05762	-19.33594	43.10955	282.61368	594.65503	316.88486	-2.44446	2.79785	4.48975	5.82762	42.62695	-45.70313	-72.94922	96.05947	234.47310	440.83157	333.35849	7.60529	1.07849	-11.42944	13.77083	-67.01660	4.83398	111.62109	130.28377	223.95181	280.45197	349.76260	8.84491	1.88049	0.32043	9.04828	-95.14160	-31.20117	-21.53320	102.41639	150.45415	106.48818	358.89709	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	274.13202	68.54971	412.78738	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	105.37370	80.25274	412.59918	13.87894	-15.73288	-10.15869	23.30981	-119.42139	164.02588	154.68750	255.13560	246.19695	60.28304	360.58008	0.00458	0.00114	0.00183	0.00506	-0.21973	-0.05493	-0.43945	0.49438	
3	0.017	174.76410	1602.86328	434.01578	-14.05792	0.34424	-4.40186	14.73499	-127.22168	-68.55469	139.74609	201.03252	75.54314	1496.17627	430.63831	-14.04236	-0.60791	11.53931	18.18552	30.76172	-223.24219	-29.88281	227.32431	293.31143	1530.07666	454.11060	-2.44263	10.72266	-24.11316	26.50257	-142.38281	24.60938	327.39258	357.86084	186.25273	1513.72888	338.77649	-16.14166	0.43945	-4.31946	16.71539	42.40723	66.79688	-43.50586	90.29372	135.59598	1321.40979	559.58508	-7.16949	1.77246	-5.66162	9.30576	-67.89551	28.12500	54.49219	91.48888	123.54480	1294.21008	295.86230	-3.78616	-2.35107	-4.59229	6.39935	-32.62939	-152.92969	-50.09766	164.20091	92.88823	1235.81177	433.97031	-4.77997	-6.19629	-2.91687	8.35166	-53.17383	-45.70313	-19.77539	72.85120	100.50614	1155.18433	355.74503	-17.38174	-0.78369	3.77563	17.80434	114.58740	-65.03906	-115.13672	174.97662	148.64313	1253.22058	719.71912	-5.11047	5.27344	0.62622	7.37009	4.39453	-42.18750	-30.76172	52.39638	187.59772	1212.39124	807.03284	1.64063	-5.92529	-3.44238	7.04633	-61.08398	-75.58594	-72.07031	120.99015	196.46080	1272.76147	910.79242	-10.46448	-6.59180	-3.14575	12.76138	50.97656	49.21875	-46.58203	84.79965	309.06931	1265.90808	1005.29211	-2.18628	4.07959	1.58203	4.89139	7.91016	-54.49219	5.27344	55.31526	237.39890	1269.13171	1025.87988	-12.91626	-4.00635	-8.58398	16.01766	39.55078	65.03906	14.06250	77.40865	317.51556	1297.23584	1061.66528	-10.25024	2.75391	-2.53418	10.91208	-5.27344	-77.34375	-14.06250	78.78844	259.59009	1290.89954	1081.94202	-12.08130	-0.01465	-2.91504	12.42801	128.32031	-91.40625	0.00000	157.54747	165.98140	1256.71094	139.35532	-14.14581	-1.26709	-6.03149	15.43012	56.46973	-163.47656	50.53711	180.18716	201.66696	1199.18066	58.14223	-17.09747	4.89990	-8.91426	19.89464	281.46973	-268.94531	138.59253	413.23682	223.51971	1282.23230	-44.56343	-14.78027	-3.44971	-8.25760	17.27845	87.01172	-226.75781	165.78369	294.06525	321.70047	1260.49988	-145.88660	-7.80212	-3.72070	0.11169	8.64461	-1.31836	10.54688	0.00000	10.62895	255.89880	1255.74512	-169.54303	-9.06189	-6.89209	-11.83777	16.42411	75.14648	-26.36719	165.23438	183.42470	331.43344	1284.12854	-190.85498	-8.33496	-6.19629	1.72943	10.52884	-161.71875	-116.01563	1.97754	199.03891	277.17072	1284.69263	-211.09206	-7.06238	-0.21240	-2.72552	7.57303	-59.32617	-33.39844	-21.75293	71.47195	286.11157	920.51855	567.66565	-2.96448	1.02905	-1.95190	3.69554	37.35352	-37.79297	-44.82422	69.51837	321.46921	903.90320	357.28052	-5.86304	2.34741	-7.44507	9.76292	7.03125	-6.15234	31.64063	32.99120	97.43803	948.18164	533.88660	-5.85297	-3.51563	-2.63306	7.31777	-177.09961	110.74219	34.27734	211.66728	129.17920	938.83264	297.78198	-7.19513	-0.27832	-5.00427	8.76870	-128.10059	-43.94531	-98.87695	167.68304	81.36861	926.96948	405.99536	-6.87286	-4.57397	-5.44006	9.88695	-105.68848	29.00391	11.86523	110.23640	255.55121	591.53076	591.83405	-0.67474	0.12085	-4.41284	4.46576	13.84277	92.28516	25.48828	96.73585	208.31586	437.81204	566.11969	3.30139	3.21350	-1.58936	4.87358	-16.69922	-16.25977	-31.64063	39.29851	200.99333	270.73679	539.74298	2.51587	3.18237	-1.96289	4.50667	36.03516	-30.76172	21.09375	51.86292	133.93550	102.36393	527.69635	1.88324	-2.66281	-2.10571	3.88216	-8.12988	-16.80908	-79.98047	82.13109	100.41035	88.79277	464.31094	0.17853	0.13916	-0.10254	0.24850	3.95508	3.07617	-1.75781	5.30993	253.85820	68.66139	525.54260	-1.13892	1.96884	-2.02148	3.04300	45.26367	-19.44580	59.76563	77.45237	204.78276	61.51509	548.86047	-0.30212	0.57312	0.33325	0.72856	27.68555	-52.29492	-30.76172	66.68982	282.59479	594.67676	316.91974	-1.96838	2.29980	3.67126	4.75834	71.63086	-73.82813	-123.48633	160.71852	234.53415	440.84073	333.26712	6.87012	1.13892	-10.15686	12.31493	-109.42383	9.66797	193.79883	222.76675	224.02222	280.46655	349.76453	7.79846	1.53442	0.07324	7.94832	-156.00586	-51.85547	-37.79297	168.68648	150.45415	106.48818	358.89709	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	274.13202	68.54971	412.78738	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	105.48521	80.12733	412.51990	12.48093	-13.86063	-8.43750	20.47149	-216.10107	285.31494	258.39844	441.44540	246.19698	60.28305	360.58008	0.00275	0.00069	0.00000	0.00283	-0.21973	-0.05493	0.00000	0.22649	
4	0.025	174.64253	1602.86377	433.98395	-15.40100	-0.24170	-3.10364	15.71247	-195.11719	-72.07031	171.82617	269.79453	75.42719	1496.16345	430.73343	-13.66058	-2.80518	11.26282	17.92572	60.86426	-304.10156	-36.47461	312.27011	293.28613	1530.16687	453.92102	-3.59802	11.03760	-21.28418	24.24439	-134.91211	50.97656	351.56250	379.99484	186.11969	1513.73486	338.73898	-15.66559	1.06934	-4.71863	16.39572	71.85059	84.37500	-52.29492	122.54145	135.53387	1321.42554	559.53979	-7.88452	2.05811	-5.19653	9.66465	-103.71094	40.42969	57.12891	125.11687	123.51212	1294.18518	295.82230	-4.20135	-3.75000	-5.12146	7.61205	-67.01660	-182.81250	-76.90430	209.34637	92.84655	1235.75854	433.94531	-5.36087	-6.56982	-3.11829	9.03467	-86.24268	-43.94531	-28.56445	100.92035	100.36527	1155.17554	355.77249	-16.34537	-1.47217	2.72095	16.63556	134.14307	-100.19531	-137.98828	216.96596	148.60069	1253.26306	719.72327	-4.99329	4.78271	0.28931	6.92033	23.73047	-75.58594	-50.09766	93.73444	187.60927	1212.33923	807.00165	0.94391	-6.51855	-4.09790	7.75727	-106.12793	-66.79688	-85.25391	151.63506	196.37537	1272.70825	910.76459	-10.02228	-6.11572	-3.55225	12.26648	55.15137	65.03906	-50.97656	99.34970	309.05136	1265.94019	1005.30548	-2.11853	3.51563	1.60034	4.40555	8.34961	-80.85938	-0.87891	81.29408	237.29263	1269.10059	1025.80884	-12.45850	-3.42773	-8.37891	15.40031	70.31250	73.82813	35.15625	107.84434	317.42996	1297.25610	1061.64368	-10.18433	1.90430	-2.70264	10.70753	21.09375	-126.56250	-26.36719	130.98947	259.49387	1290.89624	1081.91772	-10.82153	-0.93018	-2.91504	11.24581	174.02344	-128.32031	0.00000	216.21808	165.86548	1256.69470	139.30681	-13.49945	-2.81982	-5.62042	14.89214	98.65723	-209.17969	48.12012	236.23068	201.53426	1199.21216	58.07275	-14.47083	2.29248	-7.60277	16.50643	348.92578	-356.83594	176.16577	529.25934	223.39957	1282.19568	-44.62649	-13.80249	-5.66895	-6.70258	16.35757	147.65625	-305.85938	207.42188	397.96503	321.63541	1260.46924	-145.88567	-7.61719	-3.50830	0.10986	8.38700	45.70313	40.42969	-0.43945	61.02072	255.82590	1255.68677	-169.63594	-8.23059	-7.06055	-10.12573	14.83659	124.36523	-14.06250	245.65430	275.70001	331.35837	1284.07288	-190.84050	-9.90234	-7.25830	1.81824	12.41150	-214.45313	-138.86719	19.33594	256.21887	277.10980	1284.68970	-211.11552	-7.73621	-0.56396	-2.92236	8.28898	-102.39258	-50.97656	-25.48828	117.18576	286.08817	920.52582	567.64783	-2.59094	0.68848	-2.40601	3.60220	52.29492	-43.94531	-64.16016	93.71486	321.42059	903.92255	357.21957	-5.79712	2.29614	-7.01294	9.38404	8.78906	-6.15234	72.07031	72.86446	97.38310	948.15619	533.86584	-7.45834	-2.50122	-2.37305	8.21671	-208.19092	132.71484	28.12500	248.49084	129.11479	938.82880	297.73685	-8.34412	-0.73242	-5.90332	10.24743	-147.65625	-65.03906	-116.89453	199.24051	81.30766	926.93237	405.95044	-7.81631	-4.21509	-5.32654	10.35537	-120.73975	57.12891	15.38086	134.45583	255.54607	591.53497	591.79816	-0.51819	0.96680	-4.24072	4.38029	23.73047	110.74219	15.82031	114.35580	208.34279	437.83826	566.10535	3.15857	2.99011	-1.86035	4.73056	-17.57813	-37.35352	-33.39844	53.10114	201.01555	270.76224	539.72736	2.78412	2.82715	-1.78711	4.35176	28.34473	-54.49219	21.09375	64.94435	133.95091	102.34116	527.67603	1.79535	-2.83676	-2.80518	4.37487	-12.96387	-24.93896	-87.89063	92.27554	100.41197	88.79404	464.31003	0.21515	0.16800	-0.12268	0.29927	4.83398	3.84521	-3.07617	6.90043	253.85028	68.67712	525.52783	-0.75623	1.76422	-1.51245	2.44374	46.58203	-29.66309	62.40234	83.32969	204.78120	61.51805	548.86218	-0.08331	0.15816	0.08789	0.19920	24.82910	-47.29614	-28.12500	60.36907	282.58087	594.69336	316.94604	-1.32202	1.63330	2.56348	3.31464	83.49609	-86.13281	-142.38281	186.18089	234.58760	440.85056	333.18921	5.88501	1.20850	-8.39722	10.32507	-127.00195	7.03125	228.51563	261.53073	224.08179	280.47754	349.76382	6.41235	1.07117	-0.26184	6.50648	-176.66016	-59.32617	-42.62695	191.16867	150.45415	106.48818	358.89709	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	274.13202	68.54971	412.78738	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	105.58172	80.02173	412.45856	10.37155	-11.17813	-6.15417	16.44365	-290.14893	358.48389	289.59961	544.57782	246.19699	60.28305	360.58008	0.00000	0.00000	0.00000	0.00000	-0.43945	-0.10986	0.00000	0.45298	
5	0.033	174.50742	1602.85925	433.96405	-17.28699	-0.79102	-1.66077	17.38458	-257.51953	-59.76563	174.46289	316.74207	75.31547	1496.12952	430.82602	-12.98309	-5.61768	10.88013	17.84646	101.73340	-370.89844	-55.37109	388.56311	293.25146	1530.26062	453.75586	-4.56116	11.63818	-18.54126	22.36135	-96.24023	93.16406	306.73828	334.70898	185.99164	1513.74670	338.69785	-14.97986	1.79443	-5.14343	15.93961	92.72461	89.64844	-49.65820	138.20503	135.46457	1321.44409	559.49847	-8.90076	2.40967	-4.74243	10.36922	-140.18555	43.94531	51.85547	155.79527	123.47478	1294.14758	295.77695	-4.91318	-5.31738	-5.84473	9.30455	-103.82080	-193.35938	-96.67969	239.81987	92.79888	1235.70227	433.91833	-6.18759	-6.85547	-3.36731	9.82968	-112.17041	-24.60938	-31.20117	119.00141	100.23372	1155.15979	355.79037	-15.28702	-2.42432	1.54358	15.55483	119.86084	-128.32031	-144.58008	227.45576	148.55991	1253.30029	719.72394	-4.71222	4.09424	-0.18677	6.24521	43.72559	-89.64844	-64.16016	118.59720	187.61345	1212.28259	806.96454	-0.17212	-6.89209	-4.76440	8.38034	-161.71875	-22.85156	-74.70703	179.60036	196.29376	1272.65955	910.73322	-9.59106	-5.54443	-3.93677	11.75702	48.33984	72.07031	-41.30859	96.11072	309.03400	1265.96667	1005.31879	-2.07825	2.76123	1.56006	3.79174	1.31836	-100.19531	-8.78906	100.58870	237.19125	1269.07458	1025.74023	-11.73157	-2.84912	-7.96143	14.46138	104.15039	65.03906	65.03906	138.95129	317.34583	1297.26758	1061.62024	-9.87671	0.65918	-3.00293	10.34415	52.73438	-172.26563	-45.70313	185.86322	259.40973	1290.88403	1081.89343	-9.23218	-2.06543	-2.91504	9.89932	207.42188	-144.14063	0.00000	252.58733	165.75641	1256.66394	139.26164	-12.56104	-4.62891	-5.30457	14.39947	126.56250	-225.00000	27.68555	259.63351	201.42578	1199.21887	58.01551	-11.55853	-0.81299	-6.09306	13.09145	350.02441	-388.47656	186.16333	555.05670	223.28967	1282.13782	-44.67514	-12.40356	-8.42285	-4.97429	15.79672	188.08594	-355.07813	207.36694	452.17014	321.57352	1260.44141	-145.88477	-6.95435	-3.02490	0.10162	7.58441	113.37891	75.58594	-1.53809	136.27316	255.76163	1255.62744	-169.71179	-7.04681	-7.15576	-7.87170	12.76034	159.74121	-8.78906	295.31250	335.86304	331.26840	1284.00757	-190.82468	-11.70227	-8.37891	2.00958	14.53230	-217.52930	-130.07813	26.58691	254.84540	277.04178	1284.68323	-211.14076	-8.72864	-1.04736	-3.17139	9.34579	-135.79102	-65.03906	-34.27734	154.41573	286.06839	920.53003	567.62555	-2.16797	0.36987	-2.97729	3.70151	49.21875	-32.51953	-72.94922	93.81681	321.37259	903.94147	357.16364	-5.75684	2.27417	-6.24573	8.79330	0.87891	0.87891	112.06055	112.06744	97.31372	948.13995	533.84705	-9.16855	-1.41724	-2.21924	9.53918	-202.25830	127.44141	8.78906	239.22162	129.04013	938.82043	297.68359	-9.49860	-1.32202	-6.82983	11.77360	-129.41895	-76.46484	-105.46875	183.62950	81.23833	926.89923	405.90659	-8.73734	-3.63647	-5.18555	10.79143	-100.30518	81.73828	18.45703	130.70171	255.54257	591.54688	591.76337	-0.29297	1.90430	-4.18945	4.61126	30.32227	114.25781	-3.51563	118.26516	208.36850	437.86188	566.08868	3.00385	2.55249	-2.14233	4.48641	-19.55566	-67.67578	-34.27734	78.34138	201.03973	270.78391	539.71320	3.00110	2.33826	-1.64063	4.14315	23.73047	-62.84180	14.06250	68.62930	133.96542	102.31665	527.64960	1.65985	-3.03314	-3.46436	4.89457	-19.55566	-22.19238	-70.31250	76.28088	100.41393	88.79557	464.30890	0.25269	0.19730	-0.14648	0.35247	4.17480	3.18604	-2.63672	5.87640	253.84560	68.69080	525.51740	-0.39825	1.45477	-1.05835	1.84257	39.33105	-44.60449	46.58203	75.54057	204.78137	61.51773	548.86194	0.08606	-0.16251	-0.09888	0.20878	15.82031	-29.66309	-16.69922	37.53725	282.57275	594.70398	316.96246	-0.63721	0.93018	1.40259	1.79959	80.85938	-82.61719	-136.23047	178.66891	234.63223	440.86087	333.12717	4.83490	1.20117	-6.54053	8.22177	-125.02441	-8.78906	217.08984	250.67180	224.12909	280.48441	349.76016	5.01892	0.60974	-0.58594	5.08966	-157.76367	-51.41602	-35.15625	169.61411	150.45415	106.48818	358.89709	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	274.13202	68.54971	412.78738	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	105.65807	79.94102	412.41733	7.76917	-8.08548	-3.88367	11.86667	-334.42383	383.75244	255.32227	569.46881	246.19698	60.28305	360.58008	-0.00366	-0.00092	-0.00183	0.00420	-0.43945	-0.10986	-0.43945	0.63112	
